id,attr_time,attr_x,attr_y,attr_z
1351,1436801629156,-20.014,-36.836,-12.12
1352,1436801629176,-20.014,-36.836,-13.331
1353,1436801629196,-20.014,-36.836,-15.209
1354,1436801629216,-20.014,-36.836,-15.209
1355,1436801629236,-19.299,-36.836,-15.209
1356,1436801629256,-18.876,-36.836,-16.41
1357,1436801629276,-18.876,-36.836,-15.664
1358,1436801629296,-19.194,-36.836,-14.784
1359,1436801629317,-19.194,-36.836,-14.784
1360,1436801629335,-19.56,-36.836,-13.986
1361,1436801629356,-19.56,-36.836,-12.896
1362,1436801629374,-19.56,-36.836,-12.377
1363,1436801629393,-19.56,-36.836,-11.677
1364,1436801629413,-20.144,-36.836,-10.531
1365,1436801629439,-20.144,-36.836,-10.531
1366,1436801629459,-19.596,-36.836,-9.31
1367,1436801629479,-19.596,-36.836,-9.89
1368,1436801629495,-19.2,-36.836,-9.89
1369,1436801629513,-19.2,-36.836,-10.214
1370,1436801629542,-19.2,-36.836,-10.214
1371,1436801629566,-19.2,-36.836,-10.559
1372,1436801629573,-19.2,-37.179,-11.643
1373,1436801629593,-18.89,-37.179,-12.571
1374,1436801629627,-18.89,-37.179,-13.877
1375,1436801629704,-18.496,-37.179,-13.877
1376,1436801629705,-18.496,-37.179,-14.674
1377,1436801629706,-18.167,-37.179,-14.674
1378,1436801629707,-17.819,-37.522,-15.039
1379,1436801629718,-17.819,-37.522,-15.039
1380,1436801629735,-17.819,-37.522,-14.328
1381,1436801629755,-17.819,-37.522,-13.619
1382,1436801629777,-17.819,-37.522,-13.131
1383,1436801629795,-18.31,-37.522,-12.164
1384,1436801629814,-18.31,-37.522,-11.747
1385,1436801629837,-18.0,-37.522,-10.946
1386,1436801629857,-18.414,-37.522,-10.44
1387,1436801629875,-19.148,-37.522,-9.605
1388,1436801629894,-19.915,-37.522,-8.209
1389,1436801629917,-19.34,-37.522,-7.249
1390,1436801629937,-19.34,-37.522,-6.829
1391,1436801629957,-19.34,-37.522,-7.594
1392,1436801629977,-19.34,-37.522,-7.116
1393,1436801629997,-19.795,-37.522,-7.116
1394,1436801630017,-20.166,-37.522,-6.532
1395,1436801630037,-20.166,-37.522,-8.093
1396,1436801630057,-19.563,-37.522,-9.574
1397,1436801630078,-19.213,-37.867,-11.48
1398,1436801630094,-18.838,-37.867,-13.452
1399,1436801630117,-18.838,-37.867,-13.452
1400,1436801630137,-18.138,-37.867,-15.298
1401,1436801630157,-17.765,-37.867,-15.864
1402,1436801630177,-17.765,-37.867,-15.864
1403,1436801630197,-17.765,-37.867,-15.438
1404,1436801630217,-18.412,-37.867,-15.438
1405,1436801630237,-18.942,-37.867,-14.111
1406,1436801630257,-19.355,-37.867,-13.522
1407,1436801630278,-19.355,-37.867,-12.59
1408,1436801630298,-19.355,-37.867,-11.364
1409,1436801630318,-19.822,-37.536,-10.449
1410,1436801630339,-20.315,-37.536,-9.349
1411,1436801630364,-20.315,-37.536,-8.567
1412,1436801630418,-19.834,-37.536,-7.946
1413,1436801630419,-19.834,-37.536,-7.067
1414,1436801630420,-19.834,-37.536,-6.147
1415,1436801630444,-19.834,-37.536,-6.147
1416,1436801630454,-19.421,-37.536,-6.947
1417,1436801630482,-19.421,-37.536,-7.528
1418,1436801630495,-19.421,-37.536,-8.256
1419,1436801630514,-19.421,-37.536,-9.538
1420,1436801630536,-19.006,-37.536,-11.526
1421,1436801630556,-19.006,-37.536,-13.197
1422,1436801630576,-19.006,-37.536,-14.06
1423,1436801630596,-19.006,-37.536,-15.122
1424,1436801630616,-19.006,-37.536,-15.122
1425,1436801630635,-19.006,-37.536,-15.122
1426,1436801630658,-18.453,-37.536,-14.717
1427,1436801630678,-18.453,-37.536,-14.717
1428,1436801630698,-18.949,-37.536,-14.717
1429,1436801630718,-18.949,-37.536,-13.862
1430,1436801630738,-19.303,-37.536,-12.709
1431,1436801630758,-19.705,-37.181,-11.352
1432,1436801630778,-20.156,-37.181,-11.352
1433,1436801630798,-20.765,-37.181,-10.083
1434,1436801630818,-21.345,-37.181,-9.318
1435,1436801630836,-21.345,-37.181,-8.366
1436,1436801630858,-20.683,-36.862,-6.863
1437,1436801630877,-20.683,-36.862,-6.863
1438,1436801630897,-20.173,-36.862,-6.863
1439,1436801630917,-19.732,-36.862,-7.695
1440,1436801630939,-19.732,-36.862,-7.228
1441,1436801630958,-20.054,-36.862,-7.815
1442,1436801630979,-20.054,-36.862,-9.35
1443,1436801630998,-20.054,-36.862,-10.525
1444,1436801631017,-19.653,-36.862,-11.872
1445,1436801631036,-19.653,-36.862,-12.989
1446,1436801631057,-19.653,-36.862,-14.411
1447,1436801631077,-19.351,-36.862,-15.249
1448,1436801631095,-19.351,-36.862,-16.326
1449,1436801631148,-19.351,-36.862,-15.933
1450,1436801631149,-19.351,-36.862,-15.933
1451,1436801631166,-19.351,-36.862,-15.534
1452,1436801631175,-20.031,-36.862,-14.482
1453,1436801631200,-20.031,-36.862,-13.635
1454,1436801631217,-20.031,-36.862,-13.157
1455,1436801631237,-20.031,-36.862,-12.313
1456,1436801631257,-20.031,-36.862,-11.218
1457,1436801631275,-20.507,-36.862,-10.267
1458,1436801631295,-20.944,-36.862,-9.599
1459,1436801631316,-20.944,-36.52,-8.586
1460,1436801631338,-20.944,-36.52,-6.674
1461,1436801631357,-20.634,-36.52,-6.336
1462,1436801631378,-20.948,-36.52,-6.336
1463,1436801631399,-20.948,-36.52,-7.516
1464,1436801631431,-21.411,-36.52,-7.516
1465,1436801631467,-21.411,-36.52,-8.728
1466,1436801631468,-21.411,-36.52,-10.49
1467,1436801631477,-21.411,-36.52,-12.071
1468,1436801631496,-21.101,-36.52,-13.926
1469,1436801631518,-21.101,-36.52,-14.698
1470,1436801631536,-21.101,-36.52,-15.608
1471,1436801631557,-21.101,-36.52,-16.563
1472,1436801631578,-21.101,-36.52,-17.094
1473,1436801631598,-21.101,-36.52,-17.094
1474,1436801631617,-21.101,-36.52,-17.094
1475,1436801631637,-21.101,-36.032,-15.835
1476,1436801631659,-21.101,-36.032,-14.71
1477,1436801631680,-21.101,-36.032,-14.038
1478,1436801631700,-21.101,-36.032,-13.105
1479,1436801631719,-21.101,-36.032,-11.984
1480,1436801631736,-21.101,-36.032,-11.073
1481,1436801631757,-21.101,-36.032,-9.999
1482,1436801631778,-21.101,-36.032,-8.491
1483,1436801631796,-21.479,-36.032,-6.843
1484,1436801631816,-21.098,-36.032,-5.581
1485,1436801631865,-21.098,-36.032,-5.581
1486,1436801631866,-21.098,-36.814,-5.581
1487,1436801631878,-21.098,-36.814,-6.158
1488,1436801631896,-21.098,-36.814,-6.158
1489,1436801631917,-21.098,-36.814,-6.852
1490,1436801631937,-21.098,-36.814,-8.511
1491,1436801631956,-21.098,-36.814,-10.781
1492,1436801631979,-21.417,-36.814,-12.382
1493,1436801631996,-21.417,-36.395,-14.736
1494,1436801632017,-21.417,-36.395,-15.89
1495,1436801632042,-21.417,-36.395,-17.93
1496,1436801632056,-20.146,-36.015,-19.015
1497,1436801632080,-19.41,-36.015,-19.532
1498,1436801632097,-19.096,-35.638,-19.226
1499,1436801632119,-19.096,-35.224,-19.226
1500,1436801632139,-19.485,-35.224,-18.179
1501,1436801632159,-19.485,-35.224,-17.314
1502,1436801632179,-19.485,-35.224,-16.645
1503,1436801632199,-19.485,-35.603,-15.348
1504,1436801632219,-20.008,-35.603,-14.537
1505,1436801632239,-20.008,-35.603,-14.157
1506,1436801632259,-20.008,-35.603,-13.42
1507,1436801632277,-19.706,-35.603,-12.51
1508,1436801632298,-19.383,-35.603,-13.32
1509,1436801632319,-19.383,-35.603,-13.32
1510,1436801632337,-19.383,-35.603,-12.962
1511,1436801632356,-19.383,-35.603,-11.436
1512,1436801632376,-19.383,-35.603,-11.436
1513,1436801632402,-19.383,-35.99,-11.436
1514,1436801632422,-19.383,-35.99,-12.68
1515,1436801632442,-19.383,-35.99,-14.506
1516,1436801632459,-19.383,-35.99,-14.978
1517,1436801632476,-19.383,-35.99,-16.125
1518,1436801632496,-19.383,-35.99,-16.618
1519,1436801632516,-18.64,-36.314,-16.096
1520,1436801632538,-18.217,-36.314,-15.69
1521,1436801632559,-18.217,-36.314,-15.095
1522,1436801632612,-18.641,-36.648,-14.213
1523,1436801632613,-18.641,-36.648,-13.691
1524,1436801632618,-19.128,-36.648,-12.76
1525,1436801632637,-19.128,-36.648,-11.889
1526,1436801632657,-19.476,-36.967,-11.386
1527,1436801632677,-20.175,-36.967,-9.75
1528,1436801632696,-20.893,-36.967,-8.695
1529,1436801632719,-20.893,-36.967,-7.138
1530,1436801632737,-20.893,-36.967,-5.648
1531,1436801632757,-20.893,-36.967,-5.648
1532,1436801632800,-20.893,-36.967,-5.084
1533,1436801632801,-20.893,-36.967,-5.084
1534,1436801632818,-20.893,-37.374,-5.422
1535,1436801632837,-20.893,-37.374,-6.126
1536,1436801632860,-20.475,-37.374,-8.143
1537,1436801632893,-19.692,-37.374,-9.725
1538,1436801632896,-18.942,-37.677,-11.465
1539,1436801632917,-18.942,-37.677,-13.128
1540,1436801632937,-18.368,-37.677,-14.233
1541,1436801632957,-17.918,-37.677,-14.622
1542,1436801632977,-17.918,-37.677,-14.622
1543,1436801632997,-17.918,-37.677,-14.622
1544,1436801633018,-17.918,-37.677,-14.126
1545,1436801633045,-17.918,-37.677,-14.126
1546,1436801633060,-17.918,-37.677,-12.849
1547,1436801633080,-18.283,-37.677,-12.191
1548,1436801633099,-18.983,-37.982,-11.288
1549,1436801633117,-18.983,-37.982,-10.369
1550,1436801633138,-19.294,-37.982,-10.369
1551,1436801633159,-19.294,-37.982,-8.219
1552,1436801633224,-18.844,-37.982,-7.398
1553,1436801633225,-18.844,-37.982,-7.044
1554,1436801633226,-18.844,-37.982,-6.246
1555,1436801633237,-18.844,-37.982,-6.684
1556,1436801633257,-18.844,-37.982,-7.527
1557,1436801633277,-18.844,-37.982,-8.398
1558,1436801633297,-18.844,-37.982,-9.913
1559,1436801633317,-18.844,-37.982,-11.817
1560,1436801633342,-18.844,-37.982,-13.273
1561,1436801633358,-18.844,-37.982,-15.011
1562,1436801633377,-18.844,-37.982,-16.159
1563,1436801633397,-18.844,-37.982,-17.489
1564,1436801633417,-18.844,-37.982,-18.157
1565,1436801633442,-18.844,-37.42,-18.157
1566,1436801633459,-18.844,-36.798,-18.157
1567,1436801633477,-18.844,-36.798,-16.856
1568,1436801633497,-18.844,-36.213,-16.856
1569,1436801633517,-18.844,-36.213,-15.655
1570,1436801633537,-19.223,-36.213,-14.46
1571,1436801633558,-19.862,-36.213,-12.503
1572,1436801633577,-20.497,-36.213,-11.262
1573,1436801633597,-20.166,-36.778,-9.674
1574,1436801633617,-20.166,-36.778,-9.674
1575,1436801633637,-19.769,-36.778,-9.674
1576,1436801633657,-19.769,-36.778,-9.26
1577,1436801633683,-19.769,-36.45,-9.26
1578,1436801633705,-20.407,-36.45,-8.697
1579,1436801633740,-20.829,-36.45,-8.697
1580,1436801633741,-20.523,-36.45,-10.375
1581,1436801633758,-19.708,-36.45,-11.846
1582,1436801633778,-19.148,-36.45,-13.764
1583,1436801633797,-18.782,-36.45,-14.44
1584,1436801633819,-18.782,-36.45,-15.167
1585,1436801633839,-18.782,-36.45,-15.167
1586,1436801633858,-18.782,-36.834,-14.387
1587,1436801633878,-18.782,-36.834,-12.75
1588,1436801633898,-19.122,-36.834,-12.75
1589,1436801633919,-19.122,-37.211,-11.286
1590,1436801633939,-19.444,-37.211,-10.922
1591,1436801633959,-19.444,-37.211,-9.939
1592,1436801633979,-19.444,-37.571,-9.939
1593,1436801633996,-19.831,-37.571,-8.779
1594,1436801634018,-19.831,-37.571,-8.229
1595,1436801634038,-19.415,-37.571,-8.229
1596,1436801634057,-19.415,-37.571,-8.843
1597,1436801634077,-18.937,-37.571,-9.468
1598,1436801634098,-18.409,-37.571,-10.644
1599,1436801634117,-18.409,-37.905,-10.644
1600,1436801634137,-18.409,-37.905,-11.123
1601,1436801634158,-18.409,-37.905,-11.123
1602,1436801634178,-18.409,-37.905,-12.306
1603,1436801634198,-18.409,-37.905,-13.69
1604,1436801634222,-18.409,-37.905,-15.139
1605,1436801634238,-17.285,-37.905,-16.766
1606,1436801634259,-16.442,-37.905,-17.868
1607,1436801634278,-15.956,-37.905,-17.868
1608,1436801634301,-16.436,-37.905,-17.868
1609,1436801634319,-16.848,-37.905,-16.81
1610,1436801634340,-17.234,-37.905,-16.252
1611,1436801634362,-17.671,-37.905,-15.859
1612,1436801634379,-17.671,-37.547,-14.732
1613,1436801634399,-17.671,-37.547,-14.364
1614,1436801634419,-17.671,-37.547,-13.009
1615,1436801634438,-18.058,-37.547,-12.316
1616,1436801634459,-18.058,-37.232,-11.933
1617,1436801634483,-18.597,-37.232,-11.933
1618,1436801634501,-18.069,-37.232,-10.894
1619,1436801634523,-18.069,-37.232,-10.894
1620,1436801634541,-17.498,-37.232,-11.817
1621,1436801634558,-17.498,-37.232,-11.817
1622,1436801634578,-17.498,-37.232,-11.817
1623,1436801634598,-18.121,-37.232,-11.817
1624,1436801634619,-18.121,-37.232,-13.343
1625,1436801634641,-18.121,-37.232,-14.71
1626,1436801634705,-17.637,-37.232,-15.788
1627,1436801634706,-17.637,-37.232,-16.238
1628,1436801634707,-16.978,-37.232,-17.703
1629,1436801634718,-16.149,-37.232,-18.107
1630,1436801634742,-16.149,-37.232,-18.675
1631,1436801634758,-16.149,-37.232,-18.045
1632,1436801634779,-16.574,-37.232,-18.045
1633,1436801634800,-16.978,-37.232,-17.12
1634,1436801634826,-16.978,-37.232,-16.316
1635,1436801634839,-17.471,-37.232,-15.327
1636,1436801634862,-17.471,-37.232,-14.44
1637,1436801634882,-17.471,-37.232,-14.019
1638,1436801634899,-17.997,-36.878,-12.188
1639,1436801634922,-18.572,-36.878,-11.485
1640,1436801634942,-19.241,-36.878,-10.787
1641,1436801634962,-19.241,-36.878,-9.376
1642,1436801634982,-19.241,-36.878,-8.236
1643,1436801635002,-19.241,-36.878,-7.138
1644,1436801635022,-19.573,-36.878,-6.312
1645,1436801635040,-19.573,-36.878,-5.993
1646,1436801635060,-20.036,-37.187,-5.01
1647,1436801635082,-20.036,-37.187,-5.705
1648,1436801635102,-20.036,-37.626,-6.796
1649,1436801635122,-19.212,-37.626,-9.243
1650,1436801635140,-18.666,-37.626,-10.832
1651,1436801635162,-18.269,-37.626,-13.059
1652,1436801635182,-17.529,-37.626,-14.779
1653,1436801635202,-16.438,-37.626,-16.688
1654,1436801635222,-15.565,-37.963,-16.688
1655,1436801635240,-15.103,-37.963,-17.469
1656,1436801635263,-15.103,-37.963,-18.011
1657,1436801635280,-15.777,-37.963,-17.518
1658,1436801635302,-16.505,-37.963,-16.438
1659,1436801635421,-17.189,-37.963,-16.023
1660,1436801635422,-18.003,-37.963,-14.234
1661,1436801635423,-19.132,-37.963,-13.18
1662,1436801635424,-19.996,-37.963,-12.068
1663,1436801635425,-20.323,-37.644,-10.441
1664,1436801635426,-18.75,-37.644,-10.046
1665,1436801635461,-18.75,-37.644,-10.046
1666,1436801635462,-18.154,-37.644,-10.046
1667,1436801635479,-18.154,-37.644,-10.046
1668,1436801635507,-19.134,-37.644,-10.046
1669,1436801635519,-19.839,-37.644,-10.046
1670,1436801635541,-19.839,-37.644,-10.046
1671,1436801635560,-19.839,-37.344,-11.705
1672,1436801635580,-18.704,-37.344,-13.92
1673,1436801635600,-17.808,-37.344,-15.499
1674,1436801635623,-17.124,-37.344,-17.254
1675,1436801635642,-16.557,-37.344,-19.651
1676,1436801635663,-16.557,-37.039,-20.204
1677,1436801635680,-16.557,-37.039,-20.204
1678,1436801635700,-17.076,-37.039,-20.204
1679,1436801635723,-17.568,-36.282,-19.387
1680,1436801635743,-18.084,-36.282,-19.387
1681,1436801635763,-18.084,-35.887,-18.148
1682,1436801635781,-18.084,-35.887,-18.148
1683,1436801635801,-18.551,-35.887,-16.905
1684,1436801635821,-18.551,-35.887,-15.493
1685,1436801635843,-19.058,-35.887,-15.493
1686,1436801635861,-19.058,-35.887,-15.493
1687,1436801635880,-19.058,-35.887,-14.572
1688,1436801635902,-18.13,-35.887,-14.572
1689,1436801635922,-17.698,-35.887,-15.136
1690,1436801635943,-17.698,-35.887,-14.34
1691,1436801635963,-18.191,-35.887,-13.827
1692,1436801635983,-19.042,-35.887,-12.33
1693,1436801636002,-20.086,-35.887,-11.517
1694,1436801636022,-20.408,-35.887,-11.517
1695,1436801636041,-20.408,-35.887,-13.124
1696,1436801636063,-19.946,-35.887,-13.491
1697,1436801636126,-19.342,-35.887,-14.834
1698,1436801636127,-19.342,-35.887,-15.385
1699,1436801636128,-19.342,-35.887,-15.385
1700,1436801636141,-19.342,-35.887,-15.02
1701,1436801636163,-19.342,-35.887,-14.627
1702,1436801636182,-19.717,-35.887,-13.943
1703,1436801636202,-19.717,-35.887,-13.943
1704,1436801636221,-20.402,-35.887,-13.38
1705,1436801636241,-20.797,-35.887,-12.802
1706,1436801636261,-21.257,-36.199,-12.802
1707,1436801636282,-21.803,-36.199,-11.94
1708,1436801636302,-22.421,-36.199,-11.209
1709,1436801636320,-22.758,-36.199,-10.362
1710,1436801636342,-23.271,-36.199,-8.877
1711,1436801636360,-24.331,-35.9,-5.4
1712,1436801636380,-24.778,-35.9,-4.495
1713,1436801636401,-24.778,-35.9,-5.993
1714,1436801636423,-24.778,-35.9,-6.454
1715,1436801636441,-25.244,-35.9,-6.933
1716,1436801636463,-25.244,-35.9,-8.224
1717,1436801636480,-24.554,-35.9,-9.907
1718,1436801636502,-23.915,-35.9,-11.209
1719,1436801636521,-23.007,-35.581,-13.058
1720,1436801636543,-22.602,-35.581,-14.271
1721,1436801636562,-22.602,-35.581,-15.498
1722,1436801636581,-22.602,-35.581,-16.232
1723,1436801636601,-22.602,-35.214,-15.652
1724,1436801636622,-22.949,-35.214,-15.652
1725,1436801636643,-22.949,-35.214,-15.652
1726,1436801636662,-22.949,-34.883,-14.245
1727,1436801636681,-23.274,-34.883,-13.299
1728,1436801636703,-23.274,-34.883,-12.831
1729,1436801636721,-23.274,-34.883,-11.033
1730,1436801636741,-23.582,-34.883,-10.095
1731,1436801636762,-23.582,-34.883,-8.541
1732,1436801636785,-23.582,-34.883,-7.781
1733,1436801636853,-23.582,-34.883,-5.941
1734,1436801636854,-23.582,-34.883,-4.005
1735,1436801636855,-23.19,-35.212,-2.705
1736,1436801636863,-23.19,-35.519,-4.344
1737,1436801636882,-23.19,-35.519,-5.439
1738,1436801636902,-23.19,-35.519,-6.156
1739,1436801636920,-23.19,-35.519,-7.302
1740,1436801636944,-23.19,-35.519,-10.293
1741,1436801636961,-23.19,-35.519,-11.842
1742,1436801636986,-23.19,-35.519,-13.665
1743,1436801637001,-23.19,-35.519,-15.621
1744,1436801637023,-23.19,-35.519,-16.784
1745,1436801637041,-22.695,-35.519,-18.011
1746,1436801637063,-22.322,-35.519,-17.466
1747,1436801637084,-22.013,-35.519,-18.395
1748,1436801637103,-22.013,-35.107,-17.745
1749,1436801637122,-22.013,-34.783,-16.667
1750,1436801637144,-22.013,-34.783,-15.789
1751,1436801637163,-22.013,-34.783,-15.029
1752,1436801637184,-22.349,-35.087,-13.85
1753,1436801637205,-22.349,-35.087,-12.287
1754,1436801637221,-22.349,-35.087,-11.761
1755,1436801637241,-22.349,-35.087,-10.894
1756,1436801637265,-21.881,-35.516,-9.153
1757,1436801637281,-21.881,-35.925,-9.153
1758,1436801637303,-21.563,-35.925,-10.017
1759,1436801637327,-21.563,-35.925,-10.017
1760,1436801637344,-21.563,-35.925,-10.346
1761,1436801637361,-21.253,-35.925,-11.09
1762,1436801637383,-21.253,-35.925,-12.063
1763,1436801637404,-21.253,-35.527,-13.598
1764,1436801637423,-21.253,-35.527,-15.251
1765,1436801637443,-21.253,-35.202,-16.777
1766,1436801637461,-21.253,-35.202,-17.82
1767,1436801637484,-21.253,-35.202,-18.722
1768,1436801637504,-20.93,-35.202,-18.722
1769,1436801637576,-20.93,-35.202,-18.147
1770,1436801637577,-20.93,-35.202,-17.398
1771,1436801637578,-20.93,-35.202,-15.876
1772,1436801637583,-20.93,-35.202,-14.872
1773,1436801637602,-20.93,-35.508,-12.85
1774,1436801637622,-20.93,-35.508,-11.18
1775,1436801637641,-20.93,-35.508,-10.343
1776,1436801637666,-20.93,-35.508,-8.885
1777,1436801637681,-20.93,-35.508,-8.511
1778,1436801637702,-20.93,-35.823,-8.976
1779,1436801637722,-20.315,-36.563,-8.641
1780,1436801637743,-19.905,-36.946,-9.295
1781,1436801637761,-19.905,-36.946,-11.059
1782,1436801637782,-19.905,-36.946,-11.654
1783,1436801637806,-19.905,-36.471,-12.129
1784,1436801637825,-20.449,-35.913,-13.726
1785,1436801637845,-20.449,-35.35,-14.968
1786,1436801637876,-20.449,-34.875,-17.201
1787,1436801637881,-19.905,-34.875,-19.552
1788,1436801637903,-19.171,-34.266,-21.397
1789,1436801637967,-18.562,-33.868,-23.187
1790,1436801637968,-18.104,-33.868,-23.187
1791,1436801637969,-18.44,-33.398,-22.283
1792,1436801637982,-18.864,-33.398,-21.403
1793,1436801638002,-19.418,-33.398,-20.491
1794,1436801638022,-19.418,-33.398,-19.596
1795,1436801638041,-19.77,-33.964,-18.424
1796,1436801638062,-19.77,-33.964,-16.844
1797,1436801638082,-19.77,-34.33,-15.885
1798,1436801638102,-19.77,-34.968,-14.843
1799,1436801638125,-20.808,-34.968,-13.208
1800,1436801638142,-21.542,-34.968,-11.521
1801,1436801638163,-21.542,-34.968,-10.514
1802,1436801638182,-20.462,-36.303,-8.596
1803,1436801638204,-19.723,-37.126,-8.596
1804,1436801638228,-19.1,-37.844,-8.596
1805,1436801638351,-19.1,-38.25,-8.596
1806,1436801638352,-18.676,-38.732,-7.649
1807,1436801638353,-18.676,-39.105,-6.683
1808,1436801638354,-19.3,-39.105,-6.683
1809,1436801638355,-19.3,-39.105,-7.101
1810,1436801638356,-19.3,-39.105,-9.182
1811,1436801638376,-18.559,-39.105,-10.311
1812,1436801638382,-17.744,-38.74,-11.88
1813,1436801638402,-16.989,-38.333,-12.521
1814,1436801638428,-16.246,-38.333,-13.302
1815,1436801638442,-16.583,-38.333,-13.302
1816,1436801638467,-17.254,-38.333,-12.709
1817,1436801638483,-18.017,-38.333,-11.95
1818,1436801638504,-19.055,-38.333,-11.37
1819,1436801638525,-19.703,-38.333,-10.404
1820,1436801638545,-19.703,-38.682,-9.815
1821,1436801638564,-20.025,-38.682,-9.815
1822,1436801638586,-20.025,-38.682,-8.779
1823,1436801638602,-20.536,-38.682,-8.779
1824,1436801638622,-20.977,-38.682,-8.779
1825,1436801638642,-20.977,-38.682,-9.094
1826,1436801638662,-21.485,-38.276,-8.793
1827,1436801638685,-22.259,-38.276,-9.487
1828,1436801638705,-22.894,-37.921,-10.429
1829,1436801638723,-23.521,-37.921,-10.429
1830,1436801638746,-23.521,-37.255,-11.506
1831,1436801638765,-23.205,-36.55,-12.536
1832,1436801638783,-22.077,-35.94,-14.598
1833,1436801638805,-20.98,-35.229,-16.828
1834,1436801638825,-20.312,-34.504,-18.27
1835,1436801638846,-20.312,-33.784,-20.611
1836,1436801638866,-20.312,-33.21,-20.611
1837,1436801638886,-20.869,-33.21,-20.611
1838,1436801638905,-21.266,-32.746,-20.611
1839,1436801638924,-21.655,-32.746,-19.828
1840,1436801638946,-22.013,-32.746,-18.058
1841,1436801638966,-22.013,-32.746,-17.196
1842,1436801638987,-22.407,-33.41,-16.889
1843,1436801639050,-22.407,-33.972,-15.104
1844,1436801639051,-22.407,-33.972,-14.166
1845,1436801639052,-22.407,-33.972,-13.314
1846,1436801639063,-21.936,-34.558,-12.545
1847,1436801639088,-21.08,-35.148,-12.545
1848,1436801639103,-20.52,-35.826,-12.545
1849,1436801639123,-20.188,-36.433,-12.545
1850,1436801639144,-20.545,-36.433,-11.81
1851,1436801639164,-20.875,-36.433,-11.412
1852,1436801639184,-20.875,-36.047,-12.425
1853,1436801639206,-20.875,-35.47,-14.447
1854,1436801639226,-20.227,-35.069,-16.619
1855,1436801639243,-19.223,-34.745,-18.676
1856,1436801639269,-17.935,-34.255,-20.645
1857,1436801639286,-16.934,-33.865,-22.296
1858,1436801639305,-16.934,-33.865,-22.296
1859,1436801639323,-16.934,-33.38,-23.153
1860,1436801639345,-18.107,-33.38,-22.012
1861,1436801639365,-19.062,-33.38,-21.116
1862,1436801639386,-19.754,-33.38,-20.03
1863,1436801639404,-20.388,-33.38,-18.748
1864,1436801639426,-20.388,-33.859,-18.078
1865,1436801639447,-20.388,-33.859,-16.749
1866,1436801639464,-21.214,-34.521,-15.391
1867,1436801639486,-21.928,-34.521,-14.328
1868,1436801639505,-21.928,-34.521,-12.936
1869,1436801639525,-23.019,-34.521,-11.357
1870,1436801639545,-23.019,-34.521,-10.302
1871,1436801639565,-23.019,-34.521,-10.977
1872,1436801639586,-23.019,-34.521,-11.926
1873,1436801639606,-23.019,-34.521,-11.926
1874,1436801639625,-22.647,-34.521,-13.031
1875,1436801639644,-21.768,-34.156,-14.608
1876,1436801639673,-21.095,-34.156,-16.175
1877,1436801639727,-20.111,-34.156,-17.939
1878,1436801639728,-19.473,-34.156,-19.471
1879,1436801639729,-19.123,-34.156,-20.393
1880,1436801639745,-19.123,-34.156,-20.393
1881,1436801639767,-19.479,-34.156,-19.743
1882,1436801639783,-20.03,-34.156,-18.663
1883,1436801639805,-20.385,-34.469,-18.07
1884,1436801639823,-21.18,-34.469,-16.717
1885,1436801639846,-21.575,-34.469,-15.861
1886,1436801639866,-21.888,-34.469,-14.378
1887,1436801639885,-22.692,-34.469,-13.572
1888,1436801639905,-22.692,-34.469,-12.373
1889,1436801639928,-23.014,-34.469,-10.896
1890,1436801639947,-23.014,-34.469,-10.166
1891,1436801639967,-22.666,-34.469,-9.332
1892,1436801639987,-22.666,-34.469,-8.79
1893,1436801640006,-23.376,-34.469,-8.79
1894,1436801640026,-23.744,-34.469,-9.309
1895,1436801640046,-24.478,-34.469,-10.054
1896,1436801640065,-24.884,-34.469,-11.712
1897,1436801640085,-24.363,-34.469,-13.928
1898,1436801640106,-23.165,-34.469,-15.896
1899,1436801640133,-22.218,-34.469,-17.64
1900,1436801640146,-21.762,-34.469,-19.149
1901,1436801640167,-21.363,-33.955,-20.452
1902,1436801640187,-21.363,-33.258,-21.208
1903,1436801640207,-21.363,-32.891,-20.858
1904,1436801640227,-21.363,-32.891,-20.858
1905,1436801640247,-21.363,-32.418,-20.858
1906,1436801640267,-21.363,-32.722,-20.112
1907,1436801640287,-22.019,-32.722,-18.536
1908,1436801640307,-22.019,-32.722,-17.567
1909,1436801640327,-22.639,-33.132,-16.477
1910,1436801640347,-23.042,-33.132,-14.916
1911,1436801640365,-23.416,-33.433,-13.288
1912,1436801640393,-23.416,-33.433,-11.994
1913,1436801640465,-23.416,-33.079,-11.433
1914,1436801640466,-22.541,-33.656,-10.224
1915,1436801640467,-22.541,-34.524,-9.829
1916,1436801640468,-22.541,-34.524,-10.475
1917,1436801640486,-22.225,-34.986,-10.475
1918,1436801640507,-22.225,-34.986,-10.841
1919,1436801640525,-22.225,-34.41,-11.537
1920,1436801640545,-22.225,-34.41,-13.386
1921,1436801640566,-22.225,-34.41,-15.315
1922,1436801640586,-21.757,-34.41,-16.896
1923,1436801640606,-20.938,-34.41,-18.795
1924,1436801640626,-19.787,-34.41,-20.133
1925,1436801640649,-19.108,-34.41,-20.599
1926,1436801640667,-19.439,-34.41,-20.599
1927,1436801640687,-19.439,-34.41,-20.275
1928,1436801640707,-20.759,-34.41,-18.778
1929,1436801640727,-21.485,-34.41,-18.157
1930,1436801640747,-21.859,-34.41,-17.291
1931,1436801640767,-21.859,-34.41,-16.427
1932,1436801640787,-22.387,-34.41,-15.475
