id,attr_time,attr_x,attr_y,attr_z
1227,1436801626631,-15.747,-37.429,22.108
1228,1436801626655,-16.934,-37.429,22.108
1229,1436801626674,-17.565,-37.066,21.519
1230,1436801626695,-18.522,-37.066,21.519
1231,1436801626715,-18.522,-37.066,20.947
1232,1436801626735,-18.522,-37.066,20.947
1233,1436801626755,-17.269,-37.611,20.947
1234,1436801626775,-15.873,-37.945,20.947
1235,1436801626794,-14.241,-38.61,20.947
1236,1436801626814,-12.776,-39.361,20.227
1237,1436801626833,-11.674,-40.17,19.319
1238,1436801626855,-11.157,-40.17,19.319
1239,1436801626875,-10.264,-40.17,19.319
1240,1436801626895,-10.615,-40.17,18.954
1241,1436801626914,-10.971,-40.17,19.418
1242,1436801626935,-11.346,-40.17,19.418
1243,1436801626954,-11.816,-40.17,19.418
1244,1436801626975,-12.396,-40.17,19.815
1245,1436801626995,-13.063,-39.83,19.815
1246,1436801627015,-13.61,-39.201,20.172
1247,1436801627036,-14.004,-39.201,20.524
1248,1436801627056,-14.471,-38.677,20.524
1249,1436801627074,-15.766,-38.2,20.524
1250,1436801627097,-13.638,-37.272,23.655
1251,1436801627149,-15.493,-37.272,23.655
1252,1436801627150,-16.314,-36.894,23.655
1253,1436801627152,-15.972,-36.894,22.816
1254,1436801627174,-15.972,-36.894,22.816
1255,1436801627192,-16.342,-36.894,23.278
1256,1436801627212,-15.786,-37.353,23.719
1257,1436801627248,-14.555,-37.353,23.719
1258,1436801627252,-13.763,-38.156,23.146
1259,1436801627308,-12.817,-38.508,22.46
1260,1436801627309,-12.173,-39.277,21.241
1261,1436801627314,-12.173,-39.277,20.738
1262,1436801627335,-11.621,-39.277,20.738
1263,1436801627353,-12.255,-39.639,20.738
1264,1436801627372,-12.969,-39.639,20.738
1265,1436801627392,-12.969,-39.639,20.031
1266,1436801627412,-13.732,-39.639,19.65
1267,1436801627432,-13.732,-39.639,19.239
1268,1436801627452,-13.732,-39.639,19.239
1269,1436801627471,-13.732,-39.639,19.589
1270,1436801627491,-13.732,-39.639,20.352
1271,1436801627511,-13.732,-39.639,20.352
1272,1436801627531,-14.265,-38.526,22.544
1273,1436801627555,-13.798,-38.526,23.098
1274,1436801627575,-15.023,-38.526,22.387
1275,1436801627592,-15.023,-38.526,22.016
1276,1436801627614,-16.34,-38.04,21.26
1277,1436801627632,-17.025,-38.04,21.26
1278,1436801627653,-17.025,-38.04,21.578
1279,1436801627674,-17.025,-38.04,21.578
1280,1436801627696,-16.113,-38.04,21.578
1281,1436801627715,-14.732,-38.04,21.578
1282,1436801627736,-13.949,-38.825,20.797
1283,1436801627756,-13.325,-39.355,19.966
1284,1436801627774,-12.985,-39.662,19.966
1285,1436801627794,-12.315,-39.662,19.622
1286,1436801627813,-12.315,-39.662,19.622
1287,1436801627835,-12.315,-39.662,19.216
1288,1436801627856,-12.315,-39.985,19.216
1289,1436801627881,-11.808,-39.985,19.216
1290,1436801627894,-11.384,-39.985,19.216
1291,1436801627912,-11.384,-39.985,19.625
1292,1436801627932,-10.842,-39.985,19.625
1293,1436801627955,-10.842,-39.985,20.321
1294,1436801627976,-10.842,-39.407,20.321
1295,1436801627992,-11.882,-38.742,21.846
1296,1436801628012,-11.557,-38.366,23.272
1297,1436801628033,-13.772,-37.966,23.272
1298,1436801628056,-14.155,-37.966,23.272
1299,1436801628076,-14.155,-37.637,23.272
1300,1436801628092,-14.155,-37.637,22.923
1301,1436801628117,-14.155,-37.234,23.371
1302,1436801628136,-13.502,-37.234,23.371
1303,1436801628156,-12.959,-37.754,23.056
1304,1436801628177,-12.037,-38.322,22.75
1305,1436801628197,-11.36,-39.201,21.412
1306,1436801628217,-10.769,-39.752,20.278
1307,1436801628236,-10.131,-39.752,19.491
1308,1436801628253,-9.635,-40.325,19.491
1309,1436801628277,-10.275,-39.95,19.491
1310,1436801628295,-10.694,-39.95,19.491
1311,1436801628316,-11.068,-39.95,18.873
1312,1436801628336,-11.068,-39.95,19.538
1313,1436801628357,-11.068,-39.95,19.538
1314,1436801628376,-11.39,-39.95,19.851
1315,1436801628397,-11.39,-39.537,19.851
1316,1436801628417,-11.972,-39.537,20.544
1317,1436801628436,-12.469,-39.178,21.441
1318,1436801628457,-12.947,-38.125,22.242
1319,1436801628476,-12.5,-38.125,23.39
1320,1436801628496,-13.891,-37.738,23.039
1321,1436801628515,-14.372,-37.738,22.143
1322,1436801628584,-14.921,-37.738,22.143
1323,1436801628585,-15.522,-37.738,22.143
1324,1436801628586,-15.522,-37.738,22.143
1325,1436801628596,-14.599,-37.738,22.785
1326,1436801628623,-13.415,-38.24,22.204
1327,1436801628636,-12.42,-38.682,21.743
1328,1436801628668,-11.608,-39.346,20.954
1329,1436801628673,-10.742,-39.779,20.123
1330,1436801628694,-10.255,-39.779,20.123
1331,1436801628718,-9.58,-40.11,20.123
1332,1436801628736,-10.533,-40.11,19.638
1333,1436801628755,-11.843,-40.11,19.638
1334,1436801628773,-12.548,-40.11,19.638
1335,1436801628796,-13.014,-40.11,19.638
1336,1436801628816,-13.528,-39.651,19.638
1337,1436801628836,-14.126,-39.256,20.336
1338,1436801628856,-14.895,-38.954,20.964
1339,1436801628877,-15.704,-38.604,21.838
1340,1436801628897,-16.957,-37.998,21.838
1341,1436801628917,-15.844,-37.26,23.829
1342,1436801628937,-17.033,-36.903,23.829
1343,1436801628956,-17.964,-36.903,23.155
1344,1436801628973,-18.438,-36.903,22.677
1345,1436801628997,-18.815,-36.576,22.677
1346,1436801629017,-18.815,-36.576,22.677
1347,1436801629036,-18.388,-36.576,22.677
1348,1436801629056,-17.169,-36.576,22.677
1349,1436801629077,-16.065,-37.228,22.677
1350,1436801629098,-15.136,-38.061,21.417
1351,1436801629117,-14.474,-38.635,19.923
1352,1436801629135,-13.891,-39.396,19.276
1353,1436801629158,-13.372,-39.396,18.902
1354,1436801629181,-13.372,-39.396,18.902
1355,1436801629340,-13.372,-39.396,18.902
1356,1436801629341,-13.372,-39.396,18.902
1357,1436801629357,-12.507,-39.924,18.902
1358,1436801629358,-11.138,-39.924,18.902
1359,1436801629359,-10.357,-39.924,18.902
1360,1436801629360,-9.956,-40.27,18.902
1361,1436801629361,-9.956,-40.27,19.691
1362,1436801629362,-10.812,-39.72,19.691
1363,1436801629363,-11.639,-39.309,20.318
1364,1436801629408,-12.562,-38.262,22.003
1365,1436801629409,-11.897,-38.262,23.48
1366,1436801629415,-13.99,-37.753,22.944
1367,1436801629434,-14.701,-37.753,22.567
1368,1436801629454,-14.701,-38.055,22.567
1369,1436801629479,-14.701,-38.055,22.567
1370,1436801629494,-14.701,-38.055,22.567
1371,1436801629518,-14.035,-38.055,22.567
1372,1436801629541,-13.018,-38.055,22.567
1373,1436801629556,-12.142,-38.768,22.567
1374,1436801629577,-11.474,-39.178,21.131
1375,1436801629597,-10.453,-39.764,19.932
1376,1436801629617,-9.768,-40.107,19.932
1377,1436801629637,-8.926,-40.107,19.932
1378,1436801629657,-9.757,-40.107,19.383
1379,1436801629677,-10.556,-40.107,19.383
1380,1436801629697,-11.041,-40.107,19.383
1381,1436801629717,-11.511,-39.651,19.383
1382,1436801629737,-11.892,-39.651,20.223
1383,1436801629758,-12.409,-39.331,20.619
1384,1436801629774,-12.915,-39.009,21.138
1385,1436801629797,-13.745,-39.009,22.108
1386,1436801629818,-14.1,-38.468,22.108
1387,1436801629837,-14.1,-37.567,24.464
1388,1436801629858,-14.1,-37.19,25.019
1389,1436801629878,-16.238,-36.285,25.019
1390,1436801629897,-16.983,-35.728,24.708
1391,1436801629918,-17.474,-35.728,24.708
1392,1436801629937,-17.474,-35.728,24.708
1393,1436801629959,-16.9,-35.728,24.708
1394,1436801629978,-16.032,-36.648,24.708
1395,1436801629998,-14.356,-37.077,23.757
1396,1436801630017,-13.159,-37.742,23.091
1397,1436801630041,-12.501,-38.893,21.543
1398,1436801630110,-11.901,-39.3,20.629
1399,1436801630113,-11.549,-39.3,20.629
1400,1436801630114,-11.549,-39.3,20.629
1401,1436801630117,-12.501,-39.3,20.629
1402,1436801630140,-12.501,-39.3,19.88
1403,1436801630179,-12.501,-39.3,19.88
1404,1436801630180,-11.756,-39.805,19.88
1405,1436801630196,-11.355,-39.805,19.88
1406,1436801630238,-11.355,-40.275,19.88
1407,1436801630239,-11.355,-39.968,19.41
1408,1436801630255,-12.081,-39.968,20.104
1409,1436801630277,-12.777,-39.505,20.104
1410,1436801630302,-13.72,-38.821,20.104
1411,1436801630315,-13.72,-38.191,23.129
1412,1436801630337,-14.666,-38.191,23.129
1413,1436801630358,-16.096,-38.191,22.244
1414,1436801630378,-16.436,-38.191,21.821
1415,1436801630398,-17.578,-38.191,21.202
1416,1436801630418,-18.318,-37.608,21.575
1417,1436801630438,-17.991,-37.608,21.575
1418,1436801630457,-16.896,-37.608,21.575
1419,1436801630478,-15.664,-38.165,21.983
1420,1436801630498,-14.289,-38.578,21.983
1421,1436801630518,-12.945,-39.076,20.837
1422,1436801630536,-11.674,-39.91,19.593
1423,1436801630558,-11.143,-39.91,19.146
1424,1436801630575,-10.334,-39.91,19.146
1425,1436801630595,-11.352,-39.91,19.146
1426,1436801630615,-11.712,-39.91,19.146
1427,1436801630641,-11.712,-39.91,18.728
1428,1436801630661,-11.096,-39.91,18.728
1429,1436801630681,-11.096,-40.473,18.728
1430,1436801630698,-11.454,-40.473,18.728
1431,1436801630716,-11.454,-40.473,18.312
1432,1436801630738,-12.084,-40.473,18.312
1433,1436801630756,-13.526,-40.473,18.312
1434,1436801630776,-15.245,-39.891,19.284
1435,1436801630796,-14.746,-39.263,20.661
1436,1436801630849,-16.426,-39.263,19.766
1437,1436801630862,-17.44,-39.643,19.766
1438,1436801630863,-19.474,-39.643,19.215
1439,1436801630876,-21.382,-39.067,19.552
1440,1436801630898,-21.382,-38.172,19.212
1441,1436801630916,-21.382,-37.803,19.212
1442,1436801630947,-20.388,-38.124,19.519
1443,1436801630955,-18.507,-38.124,19.519
1444,1436801630976,-16.636,-38.987,19.519
1445,1436801630996,-14.689,-39.691,19.177
1446,1436801631017,-13.116,-40.306,19.177
1447,1436801631039,-11.515,-40.306,18.37
1448,1436801631055,-10.307,-40.306,18.37
1449,1436801631079,-10.307,-40.766,18.37
1450,1436801631100,-10.639,-40.766,18.37
1451,1436801631122,-11.065,-40.335,18.37
1452,1436801631138,-11.065,-40.335,18.778
1453,1436801631158,-11.935,-40.335,18.778
1454,1436801631177,-12.731,-40.01,18.778
1455,1436801631197,-13.998,-40.01,18.778
1456,1436801631218,-14.976,-39.418,18.778
1457,1436801631241,-16.117,-39.068,19.45
1458,1436801631259,-17.257,-38.584,19.45
1459,1436801631279,-16.366,-37.641,21.56
1460,1436801631299,-17.17,-37.037,21.56
1461,1436801631316,-18.133,-37.037,21.56
1462,1436801631336,-18.844,-36.431,21.56
1463,1436801631357,-19.531,-36.431,21.56
1464,1436801631376,-19.908,-36.016,21.56
1465,1436801631405,-19.567,-36.016,21.56
1466,1436801631416,-18.733,-36.384,22.122
1467,1436801631436,-17.8,-36.764,21.623
1468,1436801631456,-16.419,-37.448,21.623
1469,1436801631476,-14.947,-38.278,20.751
1470,1436801631496,-14.215,-39.154,20.242
1471,1436801631538,-13.577,-39.692,19.584
1472,1436801631539,-13.002,-40.034,19.584
1473,1436801631558,-13.002,-40.034,19.584
1474,1436801631576,-13.002,-40.034,19.584
1475,1436801631600,-13.439,-40.034,20.26
1476,1436801631616,-13.439,-40.034,20.614
1477,1436801631636,-13.439,-39.624,20.614
1478,1436801631658,-13.439,-39.624,21.223
1479,1436801631678,-14.07,-38.801,21.63
1480,1436801631697,-14.529,-38.801,22.05
1481,1436801631718,-15.237,-37.931,22.05
1482,1436801631737,-15.237,-36.698,23.132
1483,1436801631758,-15.898,-36.087,23.86
1484,1436801631779,-17.401,-36.087,23.533
1485,1436801631800,-17.401,-35.717,22.988
1486,1436801631819,-17.401,-35.717,22.988
1487,1436801631839,-17.401,-35.717,22.988
1488,1436801631860,-17.401,-35.717,22.988
1489,1436801631879,-16.619,-36.042,23.454
1490,1436801631899,-15.693,-36.415,23.454
1491,1436801631919,-14.936,-37.11,23.454
1492,1436801631939,-14.543,-37.905,21.748
1493,1436801631960,-14.093,-38.743,21.174
1494,1436801631977,-13.58,-38.743,21.174
1495,1436801632000,-12.733,-39.048,21.174
1496,1436801632019,-12.411,-39.048,21.174
1497,1436801632039,-12.411,-39.048,21.174
1498,1436801632059,-12.411,-39.048,20.248
1499,1436801632080,-12.411,-39.938,20.248
1500,1436801632100,-11.979,-39.938,19.412
1501,1436801632123,-11.979,-40.359,19.412
1502,1436801632139,-12.332,-40.359,19.099
1503,1436801632162,-13.273,-40.359,19.099
1504,1436801632181,-14.193,-39.033,21.023
1505,1436801632202,-14.567,-38.601,21.653
1506,1436801632219,-16.47,-38.601,21.331
1507,1436801632241,-16.47,-38.601,20.828
1508,1436801632327,-17.433,-38.601,20.132
1509,1436801632328,-17.897,-38.601,20.132
1510,1436801632329,-17.897,-38.601,20.132
1511,1436801632330,-17.459,-39.018,20.132
1512,1436801632395,-16.453,-39.018,20.132
1513,1436801632404,-15.501,-39.018,20.132
1514,1436801632405,-14.311,-39.434,20.132
1515,1436801632406,-13.398,-39.434,19.808
1516,1436801632432,-12.478,-39.973,19.445
1517,1436801632465,-11.737,-39.973,18.794
1518,1436801632466,-11.737,-40.379,18.794
1519,1436801632489,-12.359,-40.379,18.794
1520,1436801632497,-13.041,-40.379,18.794
1521,1436801632520,-13.63,-40.379,18.794
1522,1436801632564,-14.263,-39.752,19.131
1523,1436801632565,-15.042,-39.752,19.648
1524,1436801632579,-15.736,-39.306,19.648
1525,1436801632597,-16.516,-38.96,19.648
1526,1436801632619,-15.449,-38.044,21.067
1527,1436801632642,-15.449,-38.044,21.955
1528,1436801632660,-16.491,-37.1,21.955
1529,1436801632680,-16.969,-37.1,21.542
1530,1436801632700,-16.969,-37.1,21.542
1531,1436801632719,-16.969,-37.428,21.542
1532,1436801632740,-16.969,-37.428,21.542
1533,1436801632758,-15.756,-37.832,22.3
1534,1436801632778,-15.0,-38.305,21.99
1535,1436801632800,-14.25,-38.774,21.99
1536,1436801632821,-13.455,-38.774,21.166
1537,1436801632841,-13.095,-39.785,20.606
1538,1436801632860,-13.095,-39.785,19.894
1539,1436801632880,-12.692,-39.785,20.578
1540,1436801632899,-13.13,-39.785,19.952
1541,1436801632918,-13.735,-39.785,19.952
1542,1436801632939,-14.053,-39.785,19.952
1543,1436801632961,-14.053,-39.179,19.952
1544,1436801632982,-13.427,-39.179,20.457
1545,1436801632999,-13.427,-38.827,20.994
1546,1436801633023,-13.427,-38.827,20.994
1547,1436801633098,-14.126,-38.172,21.426
1548,1436801633099,-13.165,-37.507,23.58
1549,1436801633100,-14.485,-37.507,23.902
1550,1436801633101,-14.997,-36.808,23.556
1551,1436801633117,-15.307,-36.808,23.118
1552,1436801633138,-15.307,-36.808,23.591
1553,1436801633158,-15.951,-36.473,23.912
1554,1436801633178,-15.951,-36.473,23.912
1555,1436801633199,-15.22,-36.946,23.912
1556,1436801633218,-14.34,-37.425,24.317
1557,1436801633239,-13.929,-37.896,23.425
1558,1436801633258,-13.334,-38.775,21.871
1559,1436801633280,-13.017,-39.309,21.217
1560,1436801633301,-12.472,-39.668,20.768
1561,1436801633321,-11.459,-39.668,20.768
1562,1436801633341,-11.459,-39.668,20.768
1563,1436801633361,-12.017,-39.668,20.048
1564,1436801633380,-12.652,-39.668,20.486
1565,1436801633400,-13.236,-39.668,20.486
1566,1436801633421,-13.742,-39.668,20.091
1567,1436801633441,-14.236,-39.668,20.091
1568,1436801633461,-15.353,-39.05,20.091
1569,1436801633480,-16.458,-39.05,20.588
1570,1436801633498,-15.689,-37.96,23.063
1571,1436801633521,-16.76,-37.96,23.063
1572,1436801633541,-17.337,-37.452,22.7
1573,1436801633561,-18.333,-37.452,22.2
1574,1436801633581,-18.647,-37.452,21.871
1575,1436801633600,-18.647,-37.976,21.871
1576,1436801633621,-18.328,-37.976,21.272
1577,1436801633641,-17.436,-37.976,21.272
1578,1436801633661,-16.456,-38.481,21.272
1579,1436801633681,-14.707,-38.481,21.272
1580,1436801633701,-14.216,-39.001,20.382
1581,1436801633721,-13.279,-39.526,19.686
1582,1436801633741,-13.279,-39.526,19.686
1583,1436801633764,-12.976,-40.15,19.046
1584,1436801633822,-12.976,-40.15,19.046
1585,1436801633823,-12.976,-40.15,18.742
1586,1436801633824,-12.976,-40.15,19.071
1587,1436801633838,-12.452,-40.15,19.497
1588,1436801633858,-12.452,-40.15,19.497
1589,1436801633878,-12.452,-40.15,19.874
1590,1436801633898,-12.452,-40.15,20.428
1591,1436801633918,-12.452,-39.68,20.428
1592,1436801633940,-13.327,-39.138,20.428
1593,1436801633959,-12.516,-38.377,23.202
1594,1436801633979,-13.902,-38.377,23.202
1595,1436801633999,-15.135,-37.748,23.202
1596,1436801634019,-15.135,-37.748,23.202
1597,1436801634041,-15.44,-37.748,22.734
1598,1436801634062,-15.44,-37.063,22.734
1599,1436801634082,-15.44,-37.063,23.313
1600,1436801634102,-14.77,-37.37,22.988
1601,1436801634122,-13.925,-37.37,22.988
1602,1436801634142,-13.221,-38.365,22.988
1603,1436801634160,-12.841,-39.004,21.467
1604,1436801634182,-12.077,-39.799,20.243
1605,1436801634202,-11.375,-39.799,19.602
1606,1436801634236,-10.871,-40.109,19.602
1607,1436801634239,-11.853,-40.109,19.602
1608,1436801634258,-12.509,-40.109,19.602
1609,1436801634279,-13.098,-40.109,19.602
1610,1436801634298,-13.098,-40.109,19.953
1611,1436801634319,-13.098,-40.109,19.953
1612,1436801634341,-13.098,-40.109,19.953
1613,1436801634367,-13.098,-40.109,19.953
1614,1436801634385,-13.65,-40.109,20.44
1615,1436801634402,-13.65,-39.581,20.44
1616,1436801634420,-14.16,-38.273,22.668
1617,1436801634439,-14.16,-38.273,22.668
1618,1436801634461,-15.173,-38.273,21.813
1619,1436801634486,-15.687,-37.945,21.488
1620,1436801634498,-16.375,-37.945,21.128
1621,1436801634519,-16.79,-37.945,21.128
1622,1436801634542,-16.79,-37.945,21.128
1623,1436801634561,-16.34,-37.945,21.478
1624,1436801634579,-15.53,-37.945,21.478
1625,1436801634599,-14.627,-38.644,21.478
1626,1436801634619,-14.152,-39.311,20.492
1627,1436801634645,-13.442,-39.714,19.514
1628,1436801634659,-13.442,-40.019,19.514
1629,1436801634680,-12.596,-40.019,18.862
1630,1436801634701,-13.14,-40.339,19.458
1631,1436801634721,-13.14,-40.339,19.458
1632,1436801634742,-13.14,-40.339,19.458
1633,1436801634760,-12.821,-40.01,19.458
1634,1436801634780,-12.496,-40.01,20.178
1635,1436801634802,-12.496,-39.701,21.022
1636,1436801634822,-12.844,-39.701,21.022
1637,1436801634842,-13.249,-39.331,21.022
1638,1436801634862,-14.06,-38.917,21.803
1639,1436801634880,-13.203,-37.994,24.514
1640,1436801634900,-14.199,-37.414,23.883
1641,1436801634922,-15.112,-37.007,24.266
1642,1436801634940,-15.112,-36.55,23.759
1643,1436801634962,-15.74,-36.55,23.759
1644,1436801634980,-15.74,-36.193,23.759
1645,1436801635000,-15.74,-36.193,23.759
1646,1436801635022,-14.894,-36.654,23.759
1647,1436801635040,-14.152,-37.252,23.759
1648,1436801635061,-13.563,-37.924,22.605
1649,1436801635081,-13.026,-38.917,21.183
1650,1436801635100,-12.524,-39.529,20.269
1651,1436801635120,-11.911,-39.529,19.831
1652,1436801635140,-11.203,-40.132,19.831
1653,1436801635160,-11.203,-40.132,19.305
1654,1436801635179,-12.2,-40.132,19.305
1655,1436801635202,-12.557,-40.132,19.92
1656,1436801635222,-12.557,-40.132,19.92
1657,1436801635287,-13.108,-39.428,20.347
1658,1436801635288,-13.691,-39.428,20.347
1659,1436801635289,-14.334,-39.045,20.347
1660,1436801635299,-14.334,-39.045,20.347
1661,1436801635321,-15.777,-38.476,20.347
1662,1436801635341,-14.366,-37.414,23.86
1663,1436801635359,-15.557,-37.414,23.133
1664,1436801635381,-16.616,-37.414,23.133
1665,1436801635400,-17.062,-37.074,22.25
1666,1436801635421,-17.373,-37.074,22.25
1667,1436801635440,-17.373,-37.074,22.25
1668,1436801635460,-17.373,-37.074,22.25
1669,1436801635481,-16.032,-37.498,22.25
1670,1436801635503,-14.778,-37.498,22.25
1671,1436801635521,-14.161,-38.528,21.71
1672,1436801635543,-13.557,-39.256,20.547
1673,1436801635563,-12.57,-39.831,19.706
1674,1436801635580,-12.57,-39.831,19.314
1675,1436801635603,-11.967,-39.831,19.314
1676,1436801635623,-12.451,-39.831,18.894
1677,1436801635641,-13.116,-39.831,18.479
1678,1436801635661,-13.47,-39.831,18.125
1679,1436801635681,-13.128,-39.831,18.708
1680,1436801635701,-13.128,-39.831,18.708
1681,1436801635720,-13.128,-39.831,19.415
1682,1436801635740,-13.128,-39.831,19.79
1683,1436801635760,-13.128,-39.326,20.283
1684,1436801635781,-13.827,-38.676,20.709
1685,1436801635806,-13.021,-37.846,23.262
1686,1436801635821,-14.338,-37.846,23.262
1687,1436801635843,-15.594,-37.145,22.752
1688,1436801635860,-15.968,-37.145,22.015
1689,1436801635880,-16.989,-36.804,22.634
1690,1436801635900,-16.989,-36.804,22.149
1691,1436801635921,-16.989,-36.804,22.558
1692,1436801635944,-16.259,-36.804,22.218
1693,1436801636000,-15.069,-37.496,22.218
1694,1436801636023,-13.993,-38.25,22.218
1695,1436801636024,-13.133,-38.946,20.565
1696,1436801636025,-12.374,-39.576,19.543
1697,1436801636040,-11.483,-40.072,18.672
1698,1436801636062,-10.89,-40.476,18.269
1699,1436801636080,-10.89,-40.476,18.269
1700,1436801636100,-11.712,-40.476,18.269
1701,1436801636121,-12.025,-40.476,18.269
1702,1436801636142,-12.025,-40.476,18.962
1703,1436801636162,-12.377,-40.476,18.962
1704,1436801636181,-12.377,-40.476,19.648
1705,1436801636207,-13.227,-40.113,20.536
1706,1436801636224,-13.676,-39.497,20.536
1707,1436801636243,-14.75,-38.94,21.655
1708,1436801636264,-13.226,-37.937,24.421
1709,1436801636284,-14.845,-37.937,23.533
1710,1436801636303,-15.428,-37.937,23.533
1711,1436801636324,-16.049,-37.533,22.776
1712,1436801636344,-16.604,-37.533,22.776
1713,1436801636363,-17.089,-37.533,22.776
1714,1436801636384,-17.089,-37.533,23.391
1715,1436801636402,-15.945,-37.533,22.421
1716,1436801636422,-14.7,-37.533,22.421
1717,1436801636441,-13.754,-38.417,21.968
1718,1436801636465,-12.899,-39.222,20.146
1719,1436801636485,-12.042,-39.872,19.406
1720,1436801636504,-11.093,-39.872,18.978
1721,1436801636523,-10.656,-40.211,18.978
1722,1436801636543,-11.061,-40.211,18.978
1723,1436801636562,-12.01,-40.522,18.226
1724,1436801636582,-12.96,-40.522,18.226
1725,1436801636606,-12.96,-40.522,18.226
1726,1436801636626,-12.96,-40.118,18.226
1727,1436801636646,-13.676,-40.118,19.459
1728,1436801636683,-14.283,-39.604,20.314
1729,1436801636732,-14.283,-39.065,21.023
1730,1436801636736,-15.596,-38.388,21.823
1731,1436801636737,-14.178,-37.387,24.899
1732,1436801636755,-15.232,-36.758,24.899
1733,1436801636768,-16.424,-36.758,24.899
1734,1436801636783,-16.816,-36.273,24.09
1735,1436801636803,-17.121,-36.273,24.09
1736,1436801636821,-17.121,-36.273,24.09
1737,1436801636853,-16.084,-36.273,23.506
1738,1436801636861,-15.336,-36.799,23.506
1739,1436801636881,-14.131,-37.472,23.506
1740,1436801636901,-13.491,-38.529,22.203
1741,1436801636921,-13.008,-39.106,20.695
1742,1436801636941,-12.467,-39.881,19.184
1743,1436801636965,-12.467,-39.881,19.488
1744,1436801636984,-12.15,-39.881,19.488
1745,1436801637005,-12.672,-39.881,19.488
1746,1436801637025,-13.23,-39.881,20.048
1747,1436801637045,-13.23,-39.881,20.048
1748,1436801637065,-12.757,-39.881,20.843
1749,1436801637085,-12.757,-39.881,21.165
1750,1436801637104,-13.101,-39.881,21.577
1751,1436801637122,-13.101,-39.204,22.106
1752,1436801637142,-13.606,-39.204,22.106
1753,1436801637165,-14.201,-37.989,23.645
1754,1436801637181,-13.603,-37.564,24.31
1755,1436801637201,-15.188,-37.132,24.0
1756,1436801637221,-15.577,-37.132,24.0
1757,1436801637243,-16.224,-36.83,23.455
1758,1436801637264,-16.651,-36.83,23.455
1759,1436801637288,-17.106,-36.277,23.455
1760,1436801637305,-17.106,-36.608,23.455
1761,1436801637321,-15.78,-37.283,23.942
1762,1436801637342,-14.686,-37.62,23.942
1763,1436801637361,-14.341,-38.652,23.211
1764,1436801637382,-13.446,-39.276,22.163
1765,1436801637467,-12.634,-39.738,21.566
1766,1436801637510,-12.203,-39.738,21.566
1767,1436801637511,-12.203,-40.22,21.566
1768,1436801637512,-12.553,-40.22,21.566
1769,1436801637513,-12.937,-40.22,21.237
1770,1436801637514,-12.937,-39.906,20.909
1771,1436801637548,-12.937,-39.906,20.487
1772,1436801637549,-12.568,-40.309,20.487
1773,1436801637569,-12.263,-40.005,20.172
1774,1436801637582,-12.689,-40.005,20.172
1775,1436801637610,-12.689,-39.617,20.565
1776,1436801637622,-14.227,-38.482,21.633
1777,1436801637642,-13.598,-38.107,22.654
1778,1436801637662,-15.805,-37.533,22.073
1779,1436801637682,-16.333,-37.533,22.073
1780,1436801637702,-16.671,-37.533,21.514
1781,1436801637722,-17.486,-37.176,21.514
1782,1436801637742,-17.858,-37.176,21.514
1783,1436801637762,-17.858,-37.176,21.514
1784,1436801637782,-16.854,-37.763,21.514
1785,1436801637802,-16.003,-38.294,21.514
1786,1436801637822,-15.097,-38.853,21.514
1787,1436801637842,-14.241,-39.62,20.954
1788,1436801637862,-13.299,-40.348,20.314
1789,1436801637882,-12.997,-40.348,20.314
1790,1436801637902,-12.278,-40.792,19.917
1791,1436801637922,-12.843,-40.792,19.593
1792,1436801637942,-12.843,-40.792,19.593
1793,1436801637962,-12.843,-40.454,18.991
1794,1436801637982,-12.353,-40.454,19.503
1795,1436801638003,-12.353,-40.454,19.503
1796,1436801638025,-12.049,-40.121,19.503
1797,1436801638043,-12.049,-40.121,19.503
1798,1436801638062,-12.84,-39.733,19.503
1799,1436801638086,-14.436,-38.911,20.812
1800,1436801638106,-12.583,-38.589,22.895
1801,1436801638123,-14.434,-38.589,22.328
1802,1436801638145,-15.174,-38.589,22.328
1803,1436801638170,-15.174,-38.589,21.452
1804,1436801638181,-15.174,-38.589,21.452
1805,1436801638202,-14.739,-38.589,21.452
1806,1436801638223,-14.085,-38.589,22.07
1807,1436801638243,-13.095,-39.218,22.07
1808,1436801638263,-12.402,-39.715,21.098
1809,1436801638283,-11.645,-40.29,19.786
1810,1436801638306,-11.178,-40.783,18.815
1811,1436801638323,-10.667,-41.113,18.228
1812,1436801638342,-10.104,-41.113,18.228
1813,1436801638366,-11.065,-41.448,17.353
1814,1436801638382,-11.697,-41.448,17.353
1815,1436801638404,-12.368,-41.448,17.353
1816,1436801638426,-12.368,-40.802,17.353
1817,1436801638446,-12.368,-40.802,18.673
1818,1436801638467,-13.343,-40.364,18.673
1819,1436801638486,-13.65,-39.823,19.735
1820,1436801638502,-13.65,-39.36,20.442
1821,1436801638529,-14.921,-38.491,21.755
1822,1436801638547,-13.352,-38.082,23.73
1823,1436801638570,-14.334,-37.574,23.73
1824,1436801638588,-14.334,-37.574,22.866
1825,1436801638604,-14.334,-38.088,21.934
1826,1436801638626,-14.334,-38.088,21.934
1827,1436801638646,-13.906,-38.618,21.934
1828,1436801638666,-13.143,-38.618,21.934
1829,1436801638686,-12.22,-39.44,21.934
1830,1436801638706,-11.471,-39.955,20.318
1831,1436801638726,-11.044,-40.588,19.544
1832,1436801638746,-11.044,-40.588,18.319
1833,1436801638765,-11.044,-40.588,18.319
