id,attr_time,attr_x,attr_y,attr_z
1379,1436801629713,40.162,-22.326,8.126
1380,1436801629733,40.162,-22.326,8.126
1381,1436801629753,40.162,-22.326,8.126
1382,1436801629774,40.162,-22.326,8.126
1383,1436801629794,40.162,-22.326,8.126
1384,1436801629815,40.162,-22.326,8.126
1385,1436801629835,40.162,-21.736,8.126
1386,1436801629855,40.162,-21.337,8.126
1387,1436801629874,40.162,-20.851,8.126
1388,1436801629894,40.162,-20.037,8.126
1389,1436801629913,40.162,-19.708,8.126
1390,1436801629934,40.162,-19.708,8.126
1391,1436801629954,40.162,-20.097,8.126
1392,1436801629974,40.162,-20.475,8.126
1393,1436801629994,40.162,-20.953,8.126
1394,1436801630015,40.162,-20.953,8.126
1395,1436801630036,40.162,-20.953,8.126
1396,1436801630057,40.162,-20.953,8.126
1397,1436801630077,40.162,-20.501,8.494
1398,1436801630096,40.162,-20.501,8.494
1399,1436801630115,40.162,-20.501,8.494
1400,1436801630136,40.162,-20.501,8.494
1401,1436801630156,40.162,-20.155,8.494
1402,1436801630178,40.162,-20.155,8.494
1403,1436801630196,40.162,-20.155,8.494
1404,1436801630218,40.162,-20.155,8.494
1405,1436801630236,40.162,-20.155,8.804
1406,1436801630258,40.162,-20.155,8.804
1407,1436801630275,40.463,-20.155,8.804
1408,1436801630364,40.463,-20.155,8.804
1409,1436801630381,40.463,-20.155,8.804
1410,1436801630382,40.463,-20.155,8.804
1411,1436801630383,40.463,-20.155,8.804
1412,1436801630384,40.463,-18.971,9.126
1413,1436801630416,40.802,-18.971,9.126
1414,1436801630417,40.802,-18.971,9.126
1415,1436801630439,40.802,-18.971,9.126
1416,1436801630477,40.802,-18.971,9.126
1417,1436801630478,41.201,-18.971,9.126
1418,1436801630500,41.201,-18.971,9.126
1419,1436801630515,41.201,-18.553,9.126
1420,1436801630535,41.201,-18.553,9.126
1421,1436801630555,41.201,-18.553,9.126
1422,1436801630576,41.201,-18.553,9.126
1423,1436801630596,41.201,-18.112,9.126
1424,1436801630618,41.201,-18.112,9.126
1425,1436801630636,41.505,-18.112,9.463
1426,1436801630656,41.505,-17.785,9.463
1427,1436801630678,41.505,-17.785,9.463
1428,1436801630695,41.505,-17.785,9.463
1429,1436801630716,41.505,-17.785,9.463
1430,1436801630738,41.505,-17.785,9.463
1431,1436801630756,41.505,-17.785,9.463
1432,1436801630776,41.505,-17.785,9.463
1433,1436801630797,41.505,-17.785,9.463
1434,1436801630816,41.505,-17.436,9.785
1435,1436801630837,41.505,-17.436,9.785
1436,1436801630862,41.505,-17.436,9.785
1437,1436801630879,41.505,-17.106,9.785
1438,1436801630901,41.505,-17.106,9.785
1439,1436801630922,41.505,-17.106,9.785
1440,1436801630936,41.505,-17.106,9.785
1441,1436801630958,41.505,-17.106,9.785
1442,1436801630977,41.505,-17.434,9.785
1443,1436801630997,41.505,-17.434,9.785
1444,1436801631017,41.816,-17.434,9.785
1445,1436801631096,41.816,-17.434,9.785
1446,1436801631097,41.816,-17.434,9.443
1447,1436801631098,41.816,-17.434,9.443
1448,1436801631099,42.121,-17.434,9.443
1449,1436801631116,42.121,-17.434,9.443
1450,1436801631136,42.121,-17.434,9.135
1451,1436801631155,42.121,-17.434,9.135
1452,1436801631175,42.121,-17.434,9.135
1453,1436801631196,42.121,-17.434,9.135
1454,1436801631218,42.121,-17.434,8.726
1455,1436801631237,42.121,-17.434,8.726
1456,1436801631256,42.121,-17.434,8.726
1457,1436801631279,42.121,-17.434,8.726
1458,1436801631298,42.121,-17.434,8.38
1459,1436801631316,42.121,-17.434,8.38
1460,1436801631339,42.121,-17.434,8.38
1461,1436801631356,42.121,-17.434,7.989
1462,1436801631379,42.121,-17.434,7.989
1463,1436801631399,42.121,-17.434,7.989
1464,1436801631418,42.121,-17.434,7.989
1465,1436801631439,42.121,-17.434,7.989
1466,1436801631459,42.121,-17.434,7.989
1467,1436801631478,42.121,-17.434,7.687
1468,1436801631499,42.121,-17.793,7.687
1469,1436801631518,42.121,-17.793,7.687
1470,1436801631539,42.121,-18.443,7.687
1471,1436801631558,42.121,-18.945,7.687
1472,1436801631578,42.121,-19.245,7.687
1473,1436801631598,41.793,-18.855,7.687
1474,1436801631618,41.793,-18.855,7.687
1475,1436801631639,41.793,-18.855,7.687
1476,1436801631658,41.429,-18.855,7.687
1477,1436801631678,41.429,-18.855,7.687
1478,1436801631698,41.429,-18.855,7.687
1479,1436801631718,41.096,-18.855,7.995
1480,1436801631745,41.096,-18.855,7.995
1481,1436801631816,41.096,-18.855,7.995
1482,1436801631817,41.096,-18.855,7.995
1483,1436801631818,41.096,-18.855,7.995
1484,1436801631819,41.096,-18.855,7.995
1485,1436801631836,41.096,-18.855,7.995
1486,1436801631857,41.096,-18.855,7.995
1487,1436801631878,41.096,-19.186,7.995
1488,1436801631897,41.096,-19.186,7.995
1489,1436801631917,41.096,-19.186,7.995
1490,1436801631989,41.096,-19.186,7.995
1491,1436801631990,41.096,-19.706,7.995
1492,1436801631991,41.096,-19.706,7.995
1493,1436801632069,41.096,-20.118,7.995
1494,1436801632070,41.096,-20.477,7.995
1495,1436801632071,41.096,-20.78,7.995
1496,1436801632089,41.096,-21.144,7.995
1497,1436801632090,41.096,-21.144,7.995
1498,1436801632101,41.096,-21.144,7.995
1499,1436801632128,40.75,-21.586,7.995
1500,1436801632145,40.75,-20.889,7.995
1501,1436801632156,40.75,-20.458,7.995
1502,1436801632222,40.75,-20.855,7.995
1503,1436801632223,40.75,-20.855,7.995
1504,1436801632224,40.75,-20.855,7.995
1505,1436801632237,40.75,-20.054,7.995
1506,1436801632257,40.75,-19.746,7.676
1507,1436801632277,40.75,-19.746,7.676
1508,1436801632297,40.75,-20.379,7.676
1509,1436801632316,40.75,-20.379,7.676
1510,1436801632339,40.75,-20.983,7.31
1511,1436801632357,40.356,-20.983,7.31
1512,1436801632377,40.356,-20.983,7.31
1513,1436801632399,40.356,-20.983,6.851
1514,1436801632418,40.011,-21.435,6.851
1515,1436801632438,40.011,-22.006,6.112
1516,1436801632458,40.011,-22.361,5.738
1517,1436801632477,39.645,-22.361,5.238
1518,1436801632499,39.645,-23.362,5.238
1519,1436801632518,39.645,-24.229,4.701
1520,1436801632541,39.645,-24.8,4.31
1521,1436801632557,39.645,-25.152,4.31
1522,1436801632612,39.645,-25.152,3.179
1523,1436801632613,39.26,-24.769,3.179
1524,1436801632626,39.26,-24.769,3.179
1525,1436801632637,39.26,-23.974,2.783
1526,1436801632664,39.26,-23.974,2.783
1527,1436801632677,38.916,-23.339,2.091
1528,1436801632699,38.916,-22.991,1.628
1529,1436801632726,38.916,-22.991,1.628
1530,1436801632738,38.916,-22.991,1.628
1531,1436801632764,38.916,-23.428,1.119
1532,1436801632778,38.916,-23.767,1.119
1533,1436801632801,38.916,-23.767,1.119
1534,1436801632818,38.916,-24.073,0.685
1535,1436801632840,38.916,-24.073,0.685
1536,1436801632859,38.916,-24.073,0.685
1537,1436801632880,38.916,-24.073,0.685
1538,1436801632901,38.916,-24.073,0.685
1539,1436801632919,38.916,-24.073,0.685
1540,1436801632940,38.916,-24.073,0.306
1541,1436801632960,38.916,-24.073,0.306
1542,1436801632981,38.916,-24.073,-0.042
1543,1436801633001,38.916,-24.073,-0.042
1544,1436801633019,38.916,-24.073,-0.042
1545,1436801633037,38.916,-24.073,-0.495
1546,1436801633058,38.916,-24.073,-0.495
1547,1436801633078,38.916,-24.073,-0.495
1548,1436801633103,38.916,-24.073,-0.495
1549,1436801633120,38.916,-24.073,-0.495
1550,1436801633146,38.916,-24.073,-0.495
1551,1436801633159,38.569,-24.073,-0.495
1552,1436801633177,38.569,-24.073,-0.495
1553,1436801633198,38.569,-23.318,-0.495
1554,1436801633218,38.569,-23.318,-0.495
1555,1436801633241,38.569,-23.318,-0.495
1556,1436801633262,38.569,-23.698,-0.152
1557,1436801633378,38.569,-23.698,0.447
1558,1436801633379,38.569,-23.698,0.848
1559,1436801633380,38.214,-23.698,1.196
1560,1436801633381,38.214,-23.348,1.58
1561,1436801633382,38.214,-23.348,1.959
1562,1436801633383,38.214,-23.348,1.959
1563,1436801633401,38.214,-23.348,2.593
1564,1436801633422,38.214,-23.348,2.593
1565,1436801633441,38.214,-23.348,2.593
1566,1436801633458,38.214,-23.348,2.593
1567,1436801633478,38.214,-23.348,2.593
1568,1436801633511,38.214,-23.348,2.593
1569,1436801633520,38.214,-23.348,2.593
1570,1436801633538,38.214,-23.348,2.917
1571,1436801633559,38.214,-23.348,2.917
1572,1436801633581,38.619,-23.348,3.268
1573,1436801633601,39.231,-23.348,3.268
1574,1436801633621,39.871,-23.348,3.591
1575,1436801633641,39.871,-23.348,3.591
1576,1436801633661,39.871,-23.348,3.591
1577,1436801633681,39.871,-23.348,4.014
1578,1436801633701,39.871,-23.348,4.014
1579,1436801633722,39.871,-23.023,4.014
1580,1436801633745,39.871,-23.023,4.444
1581,1436801633760,39.871,-23.023,4.444
1582,1436801633779,39.871,-23.023,4.444
1583,1436801633800,39.871,-22.721,4.777
1584,1436801633820,40.199,-22.721,4.777
1585,1436801633841,40.199,-22.721,4.777
1586,1436801633859,40.199,-22.721,5.096
1587,1436801633880,40.527,-22.274,5.096
1588,1436801633902,40.527,-22.274,5.096
1589,1436801633922,40.527,-21.972,5.096
1590,1436801633943,40.527,-21.972,5.451
1591,1436801633960,40.527,-21.972,5.451
1592,1436801633978,40.527,-21.672,5.451
1593,1436801633998,40.829,-21.672,5.451
1594,1436801634020,40.829,-21.142,5.451
1595,1436801634041,40.829,-19.766,5.801
1596,1436801634064,40.829,-18.582,5.801
1597,1436801634111,41.188,-18.206,5.801
1598,1436801634112,41.188,-18.206,5.801
1599,1436801634131,41.188,-18.554,5.801
1600,1436801634138,41.539,-19.056,5.801
1601,1436801634161,41.539,-19.429,5.801
1602,1436801634183,41.539,-19.429,6.124
1603,1436801634198,41.539,-19.429,6.124
1604,1436801634224,41.862,-19.429,6.124
1605,1436801634241,41.862,-18.914,6.124
1606,1436801634260,41.862,-18.914,6.124
1607,1436801634279,41.862,-18.479,6.52
1608,1436801634300,41.862,-18.479,6.52
1609,1436801634319,42.221,-18.479,6.52
1610,1436801634342,42.221,-18.479,6.52
1611,1436801634362,42.221,-18.063,6.965
1612,1436801634383,42.221,-18.063,6.965
1613,1436801634399,42.221,-18.063,6.965
1614,1436801634419,42.221,-17.669,7.278
1615,1436801634442,42.221,-17.242,7.278
1616,1436801634462,42.221,-17.242,7.278
1617,1436801634482,42.221,-16.642,7.278
1618,1436801634502,42.221,-16.004,7.702
1619,1436801634520,42.221,-16.004,7.702
1620,1436801634542,42.221,-16.004,7.702
1621,1436801634562,42.221,-16.004,8.012
1622,1436801634582,42.535,-16.004,8.012
1623,1436801634602,42.535,-16.365,8.012
1624,1436801634622,42.535,-16.365,8.012
1625,1436801634643,42.535,-16.365,8.012
1626,1436801634662,42.535,-15.997,8.012
1627,1436801634682,42.535,-15.997,8.381
1628,1436801634702,42.535,-15.997,8.381
1629,1436801634722,42.535,-15.66,8.381
1630,1436801634742,42.535,-15.66,8.381
1631,1436801634760,42.535,-15.66,8.381
1632,1436801634791,42.535,-15.66,8.381
1633,1436801634802,42.535,-15.66,8.381
1634,1436801634851,42.535,-15.66,8.381
1635,1436801634852,42.535,-15.66,8.381
1636,1436801634860,42.535,-15.66,8.381
1637,1436801634887,42.535,-15.66,8.381
1638,1436801634899,42.535,-15.66,8.381
1639,1436801634926,42.535,-16.021,8.381
1640,1436801634942,42.535,-16.021,8.381
1641,1436801634960,42.535,-16.021,8.381
1642,1436801634982,42.535,-16.021,8.381
1643,1436801634999,42.535,-16.351,8.381
1644,1436801635023,42.535,-16.351,8.381
1645,1436801635045,42.535,-16.882,8.381
1646,1436801635060,42.535,-17.791,8.381
1647,1436801635079,42.535,-18.249,8.381
1648,1436801635101,42.535,-18.249,8.381
1649,1436801635122,42.222,-18.751,8.381
1650,1436801635142,42.222,-18.751,8.381
1651,1436801635163,42.222,-18.751,8.381
1652,1436801635183,42.222,-19.451,8.381
1653,1436801635201,42.222,-19.79,8.381
1654,1436801635222,42.222,-19.79,8.074
1655,1436801635242,41.889,-19.79,8.074
1656,1436801635263,41.889,-19.79,8.074
1657,1436801635280,41.889,-19.79,8.074
1658,1436801635302,41.535,-19.319,8.074
1659,1436801635322,41.535,-19.319,8.074
1660,1436801635342,41.535,-19.319,8.074
1661,1436801635362,41.535,-19.319,7.748
1662,1436801635383,41.194,-19.66,7.748
1663,1436801635403,41.194,-19.66,7.748
1664,1436801635423,41.194,-19.66,7.748
1665,1436801635443,41.194,-19.66,7.748
1666,1436801635462,41.194,-19.66,7.748
1667,1436801635482,40.855,-19.66,7.748
1668,1436801635502,40.855,-20.748,7.748
1669,1436801635521,40.855,-21.25,7.748
1670,1436801635542,40.855,-21.25,7.748
1671,1436801635593,40.464,-21.25,7.748
1672,1436801635594,40.464,-21.553,7.748
1673,1436801635613,40.464,-21.553,7.748
1674,1436801635620,40.464,-21.553,7.748
1675,1436801635640,40.464,-21.553,7.748
1676,1436801635662,40.138,-21.553,7.748
1677,1436801635680,40.138,-21.553,7.748
1678,1436801635702,40.138,-21.553,8.096
1679,1436801635720,40.138,-21.553,8.096
1680,1436801635743,40.138,-21.553,8.096
1681,1436801635765,40.138,-21.214,8.096
1682,1436801635782,40.138,-20.758,8.096
1683,1436801635804,40.138,-20.283,8.428
1684,1436801635824,40.138,-20.283,8.428
1685,1436801635843,40.138,-19.853,8.428
1686,1436801635863,40.138,-18.936,8.428
1687,1436801635883,40.522,-18.936,8.786
1688,1436801635903,40.522,-18.936,8.786
1689,1436801635923,40.522,-19.735,8.786
1690,1436801635943,40.522,-20.213,8.786
1691,1436801635964,40.522,-20.654,8.786
1692,1436801635983,40.849,-20.654,9.129
1693,1436801636002,40.849,-20.654,9.129
1694,1436801636021,40.849,-20.654,9.129
1695,1436801636043,40.849,-20.321,9.129
1696,1436801636070,40.849,-20.321,9.129
1697,1436801636080,40.849,-19.944,9.129
1698,1436801636100,40.849,-19.944,9.129
1699,1436801636120,40.849,-19.944,9.129
1700,1436801636141,40.849,-19.555,9.431
1701,1436801636165,40.849,-19.555,9.431
1702,1436801636184,40.849,-19.555,9.431
1703,1436801636200,40.849,-19.555,9.431
1704,1436801636222,40.849,-19.555,9.431
1705,1436801636243,40.849,-19.555,9.431
1706,1436801636263,40.849,-19.139,9.431
1707,1436801636284,40.849,-19.139,9.431
1708,1436801636352,40.849,-19.139,9.431
1709,1436801636353,40.849,-18.46,9.431
1710,1436801636354,41.156,-18.46,9.431
1711,1436801636361,41.156,-18.46,9.431
1712,1436801636388,41.156,-18.46,9.063
1713,1436801636403,41.156,-18.46,9.063
1714,1436801636422,41.5,-18.46,9.063
1715,1436801636441,41.5,-18.46,8.708
1716,1436801636461,41.5,-18.46,8.708
1717,1436801636484,41.5,-18.46,8.708
1718,1436801636508,41.857,-18.46,8.256
1719,1436801636521,41.857,-18.46,8.256
1720,1436801636541,41.857,-18.107,7.905
1721,1436801636564,41.857,-18.107,7.905
1722,1436801636584,41.857,-18.107,7.546
1723,1436801636604,42.172,-18.107,7.546
1724,1436801636624,42.172,-18.107,7.237
1725,1436801636644,42.172,-18.107,7.237
1726,1436801636665,42.172,-18.107,7.237
1727,1436801636684,42.172,-18.107,6.883
1728,1436801636704,42.172,-18.107,6.883
1729,1436801636724,42.172,-18.107,6.883
1730,1436801636742,42.172,-18.107,6.883
1731,1436801636764,42.172,-18.107,6.883
1732,1436801636784,42.172,-18.107,6.883
1733,1436801636805,42.172,-18.107,6.883
1734,1436801636824,42.172,-18.107,6.883
1735,1436801636843,42.172,-18.107,6.883
1736,1436801636864,42.172,-18.107,7.307
1737,1436801636884,42.172,-18.107,8.003
1738,1436801636904,42.172,-18.107,8.003
1739,1436801636924,42.172,-18.569,8.003
1740,1436801636943,42.172,-19.058,8.682
1741,1436801636963,42.172,-19.058,8.682
1742,1436801636983,41.825,-19.058,8.682
1743,1436801637001,41.825,-19.377,8.682
1744,1436801637024,41.825,-19.377,8.682
1745,1436801637078,41.825,-19.377,8.682
1746,1436801637091,41.421,-19.377,8.682
1747,1436801637092,41.421,-19.377,9.101
1748,1436801637101,41.421,-19.377,9.101
1749,1436801637123,41.065,-19.377,9.413
1750,1436801637145,41.065,-19.377,9.413
1751,1436801637161,41.065,-18.725,9.413
1752,1436801637181,41.065,-18.17,9.413
1753,1436801637205,41.065,-18.17,9.811
1754,1436801637231,41.065,-17.538,9.811
1755,1436801637246,41.065,-16.723,9.811
1756,1436801637276,41.065,-16.159,9.811
1757,1436801637281,41.065,-16.159,9.811
1758,1436801637304,41.065,-16.58,9.811
1759,1436801637323,41.065,-17.257,9.811
1760,1436801637345,41.065,-17.758,9.811
1761,1436801637363,41.065,-17.758,9.811
1762,1436801637384,41.065,-17.758,9.811
1763,1436801637404,41.065,-17.758,9.811
1764,1436801637424,41.065,-17.027,9.811
1765,1436801637444,41.368,-17.027,9.811
1766,1436801637463,41.368,-17.027,10.128
1767,1436801637484,41.368,-17.027,10.128
1768,1436801637505,41.717,-16.685,10.128
1769,1436801637526,41.717,-16.685,10.128
1770,1436801637543,41.717,-16.685,10.128
1771,1436801637566,41.717,-16.363,10.128
1772,1436801637584,41.717,-16.363,10.128
1773,1436801637604,41.717,-16.363,10.128
1774,1436801637625,41.717,-16.363,10.128
1775,1436801637645,41.717,-15.257,10.128
1776,1436801637666,42.066,-14.855,10.128
1777,1436801637686,42.066,-14.05,10.128
1778,1436801637705,42.066,-13.331,10.128
1779,1436801637724,42.402,-13.331,10.128
1780,1436801637745,42.402,-13.905,10.128
1781,1436801637764,42.402,-14.683,10.128
1782,1436801637785,42.749,-15.126,10.128
1783,1436801637810,42.749,-15.126,10.128
1784,1436801637871,42.749,-15.126,10.128
1785,1436801637883,42.749,-14.825,10.128
1786,1436801637884,42.749,-14.825,10.128
1787,1436801637885,42.749,-14.48,10.128
1788,1436801637904,42.749,-14.48,10.128
1789,1436801637926,43.057,-14.143,10.128
1790,1436801637944,43.057,-14.143,10.128
1791,1436801637962,43.057,-14.143,10.128
1792,1436801637984,43.057,-14.143,10.128
1793,1436801638002,43.057,-13.821,10.128
1794,1436801638023,43.057,-13.821,10.128
1795,1436801638048,43.057,-13.821,10.128
1796,1436801638063,43.057,-13.821,10.128
1797,1436801638086,43.057,-13.064,10.128
1798,1436801638106,43.38,-12.76,9.791
1799,1436801638126,43.38,-12.76,9.791
1800,1436801638145,43.38,-11.752,9.791
1801,1436801638163,43.38,-11.001,9.791
1802,1436801638186,43.38,-11.001,9.791
1803,1436801638205,43.733,-10.664,9.405
1804,1436801638223,43.733,-11.187,9.405
1805,1436801638246,43.733,-11.187,9.405
1806,1436801638265,43.733,-11.187,9.405
1807,1436801638283,44.082,-11.187,9.405
1808,1436801638334,44.082,-10.705,9.004
1809,1436801638335,44.082,-10.705,9.004
1810,1436801638345,44.082,-10.189,9.004
1811,1436801638366,44.082,-10.189,9.004
1812,1436801638385,44.082,-10.189,9.004
1813,1436801638405,44.082,-10.189,9.004
1814,1436801638429,44.082,-10.189,9.004
1815,1436801638444,44.082,-10.189,9.004
1816,1436801638463,44.082,-9.846,9.004
1817,1436801638483,44.082,-9.846,9.004
1818,1436801638505,44.082,-9.846,9.004
1819,1436801638524,44.082,-9.846,9.004
1820,1436801638544,44.082,-9.846,9.004
1821,1436801638567,44.082,-9.532,9.004
1822,1436801638615,44.082,-9.532,9.004
1823,1436801638616,44.082,-9.532,9.004
1824,1436801638635,44.082,-9.532,9.004
1825,1436801638643,44.082,-9.107,9.004
1826,1436801638663,44.082,-9.107,9.004
1827,1436801638684,44.082,-9.107,9.004
1828,1436801638703,44.082,-8.79,9.004
1829,1436801638724,44.082,-8.79,9.004
1830,1436801638743,44.082,-8.79,9.004
1831,1436801638765,44.082,-8.79,9.004
1832,1436801638788,44.383,-8.79,9.004
1833,1436801638803,44.383,-8.79,9.004
1834,1436801638825,44.383,-8.79,9.004
1835,1436801638846,44.383,-8.457,9.004
1836,1436801638866,44.383,-8.457,9.004
1837,1436801638887,44.706,-8.457,9.004
1838,1436801638906,44.706,-8.457,9.004
1839,1436801638926,44.706,-8.457,9.004
1840,1436801638946,44.706,-8.125,9.004
1841,1436801638966,44.706,-8.125,9.004
1842,1436801638985,44.706,-8.125,9.004
1843,1436801639006,44.706,-8.125,9.004
1844,1436801639023,44.706,-7.765,9.004
1845,1436801639047,44.706,-7.765,9.004
1846,1436801639066,44.706,-7.765,9.004
1847,1436801639086,44.706,-7.765,9.004
1848,1436801639105,44.706,-7.342,9.004
1849,1436801639127,44.706,-7.342,9.004
1850,1436801639146,44.706,-7.342,9.004
1851,1436801639167,44.706,-7.342,9.004
1852,1436801639187,44.706,-7.342,9.004
1853,1436801639206,44.706,-7.342,9.004
1854,1436801639227,44.706,-7.342,9.004
1855,1436801639247,44.706,-7.342,9.004
1856,1436801639265,44.706,-7.342,9.004
1857,1436801639287,44.706,-7.342,9.004
1858,1436801639349,44.706,-7.342,9.004
1859,1436801639361,44.706,-7.342,9.004
1860,1436801639363,44.706,-7.342,9.004
1861,1436801639364,44.706,-7.342,9.004
1862,1436801639384,44.706,-7.342,9.004
1863,1436801639409,44.706,-7.342,9.004
1864,1436801639423,44.706,-7.342,9.004
1865,1436801639444,44.706,-7.342,9.004
1866,1436801639466,44.706,-7.681,9.004
1867,1436801639485,44.706,-7.681,9.004
1868,1436801639504,44.706,-7.681,9.004
1869,1436801639524,44.706,-8.018,9.004
1870,1436801639544,44.706,-8.018,9.004
1871,1436801639566,44.706,-8.018,9.004
1872,1436801639586,44.706,-8.018,8.689
1873,1436801639605,45.027,-8.018,8.689
1874,1436801639626,45.027,-8.018,8.689
1875,1436801639647,45.027,-8.386,8.689
1876,1436801639665,45.027,-8.386,8.689
1877,1436801639684,45.027,-8.386,8.689
1878,1436801639705,45.027,-8.732,8.689
1879,1436801639725,45.027,-8.732,8.352
1880,1436801639745,45.027,-8.732,8.352
1881,1436801639795,45.027,-8.732,8.352
1882,1436801639796,45.027,-8.732,8.352
1883,1436801639807,45.027,-8.732,8.352
1884,1436801639824,45.027,-8.732,8.352
1885,1436801639844,45.027,-9.054,8.352
1886,1436801639864,45.027,-9.054,8.352
1887,1436801639884,45.027,-9.054,8.352
1888,1436801639904,44.718,-9.054,8.352
1889,1436801639924,44.718,-9.054,8.352
1890,1436801639944,44.718,-9.054,8.352
1891,1436801639964,44.718,-9.054,8.352
1892,1436801639984,44.718,-8.409,8.352
1893,1436801640016,44.718,-8.409,8.352
1894,1436801640024,44.718,-8.409,8.042
1895,1436801640069,44.718,-8.409,8.042
1896,1436801640070,44.718,-8.409,8.042
1897,1436801640088,44.718,-8.409,8.042
1898,1436801640104,44.718,-8.409,8.042
1899,1436801640125,44.718,-8.409,8.042
1900,1436801640145,44.718,-8.409,8.042
1901,1436801640165,44.718,-8.409,8.042
1902,1436801640184,44.718,-8.409,8.042
1903,1436801640204,44.718,-8.409,8.042
1904,1436801640224,44.718,-8.755,8.042
1905,1436801640244,44.718,-9.219,8.042
1906,1436801640264,44.718,-9.829,8.042
1907,1436801640285,44.718,-9.829,8.042
1908,1436801640304,44.718,-9.829,8.042
1909,1436801640325,44.718,-9.829,8.042
1910,1436801640345,44.718,-8.908,8.042
1911,1436801640366,44.718,-9.407,8.042
1912,1436801640385,44.718,-9.407,8.042
1913,1436801640404,44.718,-9.407,8.042
1914,1436801640425,44.718,-9.78,8.042
1915,1436801640445,44.718,-9.78,8.042
1916,1436801640464,44.718,-9.78,8.042
1917,1436801640486,44.718,-10.118,8.042
1918,1436801640507,44.718,-10.118,8.042
1919,1436801640526,44.36,-10.482,8.042
1920,1436801640546,44.36,-10.482,8.042
1921,1436801640566,44.36,-10.826,8.351
1922,1436801640586,44.36,-11.21,8.351
1923,1436801640606,43.991,-11.639,8.351
1924,1436801640628,43.991,-11.639,8.351
1925,1436801640648,43.991,-11.639,8.351
1926,1436801640666,43.991,-11.997,8.351
1927,1436801640686,43.991,-12.567,8.351
1928,1436801640704,43.673,-12.567,8.351
1929,1436801640727,43.673,-12.243,8.351
1930,1436801640752,43.673,-12.243,8.683
1931,1436801640812,43.315,-12.243,8.683
1932,1436801640813,43.315,-11.785,8.683
1933,1436801640814,43.315,-11.785,8.683
1934,1436801640834,43.315,-12.197,8.683
1935,1436801640845,42.971,-12.197,9.039
1936,1436801640867,42.971,-11.781,9.039
1937,1436801640890,42.971,-10.969,9.039
1938,1436801640905,42.971,-10.969,9.039
1939,1436801640925,42.971,-11.329,9.039
1940,1436801640945,42.971,-11.636,9.039
1941,1436801640965,42.971,-11.636,9.039
1942,1436801640986,42.971,-11.636,9.039
1943,1436801641007,42.971,-11.636,9.039
1944,1436801641029,43.299,-11.636,9.039
1945,1436801641046,43.299,-11.193,9.039
1946,1436801641066,43.299,-11.193,9.039
1947,1436801641088,43.299,-11.193,9.039
1948,1436801641108,43.299,-11.193,9.039
1949,1436801641128,43.299,-11.193,9.039
1950,1436801641145,43.679,-11.193,9.039
1951,1436801641167,43.679,-11.193,9.039
1952,1436801641188,43.679,-11.193,9.039
1953,1436801641208,43.679,-11.193,9.039
1954,1436801641228,43.679,-11.193,9.039
1955,1436801641246,43.679,-11.193,9.039
1956,1436801641271,43.679,-11.564,8.7
1957,1436801641289,43.679,-11.564,8.7
1958,1436801641320,43.994,-11.906,8.7
1959,1436801641325,43.994,-11.906,8.7
1960,1436801641345,43.994,-11.906,8.7
1961,1436801641365,43.994,-11.906,8.7
1962,1436801641385,43.994,-11.906,8.7
1963,1436801641405,43.994,-12.396,8.7
1964,1436801641426,43.994,-13.236,8.7
1965,1436801641446,43.629,-13.859,8.7
1966,1436801641466,43.629,-13.859,8.7
1967,1436801641486,43.629,-14.472,8.7
1968,1436801641507,43.629,-14.472,8.7
1969,1436801641532,43.304,-14.472,8.7
1970,1436801641606,43.304,-14.472,8.7
1971,1436801641607,43.304,-15.023,8.7
1972,1436801641608,43.304,-15.023,8.7
1973,1436801641609,43.304,-15.335,8.7
1974,1436801641627,42.959,-15.335,8.7
1975,1436801641651,42.959,-15.335,8.7
1976,1436801641666,42.959,-14.964,8.7
1977,1436801641686,42.959,-14.619,9.02
1978,1436801641707,42.959,-14.619,9.02
1979,1436801641728,42.959,-15.231,9.02
1980,1436801641748,42.634,-15.231,9.02
1981,1436801641767,42.634,-15.231,9.02
1982,1436801641786,42.634,-15.231,9.02
1983,1436801641809,42.634,-15.231,9.02
1984,1436801641828,42.634,-15.231,9.02
1985,1436801641847,42.634,-15.231,9.02
1986,1436801641868,42.634,-15.231,9.02
1987,1436801641889,42.634,-15.565,9.02
1988,1436801641907,42.634,-15.565,9.02
1989,1436801641929,42.634,-15.565,9.02
1990,1436801641947,42.634,-15.565,9.399
1991,1436801641968,42.634,-15.565,9.399
1992,1436801641988,42.634,-15.565,9.399
1993,1436801642008,42.634,-15.565,9.399
1994,1436801642029,42.33,-15.565,9.399
1995,1436801642046,42.33,-15.882,9.399
1996,1436801642066,42.33,-15.882,9.399
1997,1436801642087,42.33,-15.882,9.399
1998,1436801642109,42.33,-16.323,9.399
1999,1436801642129,42.33,-16.323,9.399
2000,1436801642148,42.33,-16.323,9.399
2001,1436801642168,42.33,-16.676,9.399
2002,1436801642187,42.33,-16.676,9.399
2003,1436801642327,42.33,-16.676,9.712
2004,1436801642328,42.33,-16.676,9.712
2005,1436801642329,42.33,-17.021,9.712
2006,1436801642330,42.008,-17.021,9.712
2007,1436801642331,42.008,-17.021,9.712
2008,1436801642332,42.008,-17.332,9.712
2009,1436801642333,41.68,-17.332,9.712
2010,1436801642357,41.68,-17.332,9.712
2011,1436801642375,41.68,-17.332,9.712
2012,1436801642386,41.68,-17.332,9.712
