id,attr_time,attr_x,attr_y,attr_z
1119,1436801624516,-44.761,-20.184,11.357
1120,1436801624537,-44.761,-20.184,10.261
1121,1436801624558,-44.761,-20.184,10.261
1122,1436801624576,-44.761,-20.184,10.81
1123,1436801624594,-44.761,-20.184,12.118
1124,1436801624625,-44.761,-20.603,12.559
1125,1436801624695,-44.761,-20.603,11.627
1126,1436801624696,-44.761,-20.603,11.273
1127,1436801624697,-44.761,-20.603,11.273
1128,1436801624698,-44.761,-20.919,10.815
1129,1436801624715,-44.761,-20.919,10.815
1130,1436801624735,-44.761,-20.919,9.945
1131,1436801624754,-44.761,-21.31,9.397
1132,1436801624774,-44.761,-21.31,8.418
1133,1436801624797,-44.761,-21.31,7.687
1134,1436801624814,-44.761,-21.31,7.687
1135,1436801624835,-44.761,-21.63,8.464
1136,1436801624861,-44.761,-21.63,9.126
1137,1436801624875,-44.761,-21.63,9.852
1138,1436801624899,-44.761,-21.63,10.325
1139,1436801624915,-44.761,-21.63,10.325
1140,1436801624936,-44.761,-21.63,10.006
1141,1436801624958,-44.761,-21.63,9.664
1142,1436801624976,-44.761,-21.63,9.172
1143,1436801624997,-44.761,-21.63,9.172
1144,1436801625016,-44.761,-21.63,9.172
1145,1436801625037,-44.761,-21.63,9.172
1146,1436801625058,-44.761,-21.63,9.172
1147,1436801625078,-44.761,-21.63,13.09
1148,1436801625095,-44.761,-21.63,10.795
1149,1436801625116,-44.761,-21.63,9.414
1150,1436801625139,-44.761,-21.63,8.831
1151,1436801625160,-44.761,-21.63,8.831
1152,1436801625179,-44.761,-21.63,8.831
1153,1436801625198,-44.761,-21.63,8.134
1154,1436801625215,-44.761,-21.63,8.134
1155,1436801625234,-44.761,-21.63,7.334
1156,1436801625254,-44.761,-21.63,6.404
1157,1436801625274,-45.065,-21.63,5.892
1158,1436801625294,-45.065,-21.63,6.605
1159,1436801625321,-45.065,-21.293,7.728
1160,1436801625337,-45.065,-21.293,8.288
1161,1436801625425,-45.065,-21.293,9.349
1162,1436801625426,-45.065,-21.293,9.349
1163,1436801625427,-45.065,-20.993,9.349
1164,1436801625428,-45.396,-20.993,8.525
1165,1436801625481,-45.396,-20.993,8.134
1166,1436801625482,-45.396,-20.993,8.134
1167,1436801625483,-45.396,-20.689,8.134
1168,1436801625509,-45.732,-20.689,8.134
1169,1436801625515,-45.732,-20.689,9.117
1170,1436801625535,-45.732,-20.689,15.332
1171,1436801625555,-45.732,-20.689,11.663
1172,1436801625587,-45.732,-20.689,9.567
1173,1436801625595,-45.732,-20.689,8.139
1174,1436801625622,-45.732,-20.689,8.139
1175,1436801625635,-45.732,-20.689,8.139
1176,1436801625655,-45.732,-20.689,7.383
1177,1436801625675,-45.426,-20.689,6.672
1178,1436801625695,-45.426,-20.689,5.609
1179,1436801625715,-45.426,-20.689,5.239
1180,1436801625735,-45.426,-20.689,5.239
1181,1436801625755,-45.426,-20.689,6.169
1182,1436801625774,-45.426,-20.689,6.709
1183,1436801625794,-45.426,-20.689,7.444
1184,1436801625816,-45.426,-20.689,8.418
1185,1436801625836,-45.426,-20.689,8.418
1186,1436801625858,-45.426,-20.689,8.418
1187,1436801625878,-45.426,-20.689,7.807
1188,1436801625896,-45.426,-20.994,7.807
1189,1436801625916,-45.426,-20.994,7.022
1190,1436801625934,-45.426,-20.994,7.022
1191,1436801625958,-45.426,-20.994,7.022
1192,1436801625977,-45.426,-20.994,8.357
1193,1436801625997,-45.426,-20.994,14.872
1194,1436801626018,-45.426,-20.994,11.37
1195,1436801626037,-45.426,-20.994,9.579
1196,1436801626056,-45.426,-20.994,8.459
1197,1436801626076,-45.426,-20.994,8.911
1198,1436801626101,-45.426,-20.994,8.911
1199,1436801626129,-45.426,-20.994,8.23
1200,1436801626134,-45.426,-20.994,7.69
1201,1436801626159,-45.426,-21.337,7.69
1202,1436801626177,-45.426,-21.337,6.907
1203,1436801626195,-45.124,-21.337,7.366
1204,1436801626218,-45.124,-21.337,7.366
1205,1436801626235,-45.124,-21.337,7.844
1206,1436801626256,-45.124,-21.337,8.444
1207,1436801626278,-45.124,-21.337,8.969
1208,1436801626299,-45.124,-21.337,9.35
1209,1436801626319,-45.124,-21.337,8.775
1210,1436801626335,-45.124,-21.337,8.346
1211,1436801626358,-45.124,-21.337,7.76
1212,1436801626379,-45.124,-21.337,7.76
1213,1436801626399,-45.124,-21.337,8.222
1214,1436801626418,-45.124,-21.337,8.222
1215,1436801626436,-45.124,-21.337,9.486
1216,1436801626463,-45.124,-21.337,13.848
1217,1436801626477,-45.124,-21.337,10.597
1218,1436801626503,-45.124,-21.337,9.796
1219,1436801626516,-45.124,-21.337,9.074
1220,1436801626536,-45.124,-21.337,9.074
1221,1436801626556,-45.124,-21.337,9.074
1222,1436801626581,-45.124,-21.337,8.534
1223,1436801626601,-45.124,-21.337,8.23
1224,1436801626621,-45.124,-21.337,7.542
1225,1436801626639,-45.124,-21.337,6.755
1226,1436801626655,-45.124,-21.337,6.755
1227,1436801626677,-45.124,-21.337,7.562
1228,1436801626725,-45.124,-21.337,8.033
1229,1436801626726,-45.124,-21.337,8.944
1230,1436801626757,-45.124,-21.337,9.469
1231,1436801626758,-45.124,-21.337,9.469
1232,1436801626780,-45.124,-21.337,9.469
1233,1436801626797,-45.124,-21.337,9.469
1234,1436801626816,-45.124,-21.337,8.41
1235,1436801626836,-45.124,-21.337,8.41
1236,1436801626856,-45.124,-21.337,8.41
1237,1436801626880,-45.124,-21.337,8.41
1238,1436801626897,-45.124,-21.337,12.547
1239,1436801626918,-45.124,-21.337,12.547
1240,1436801626938,-45.124,-21.337,10.206
1241,1436801626959,-45.124,-21.337,9.678
1242,1436801626976,-45.124,-21.337,9.678
1243,1436801626999,-45.124,-21.337,9.678
1244,1436801627019,-45.124,-21.337,8.981
1245,1436801627039,-45.124,-21.337,8.981
1246,1436801627059,-45.124,-21.337,8.589
1247,1436801627079,-45.124,-21.337,7.846
1248,1436801627099,-45.124,-21.337,7.394
1249,1436801627119,-45.124,-21.337,7.394
1250,1436801627139,-45.124,-21.337,7.394
1251,1436801627161,-45.124,-21.337,8.242
1252,1436801627178,-45.124,-21.337,8.988
1253,1436801627199,-45.124,-21.337,9.712
1254,1436801627220,-45.124,-21.337,9.712
1255,1436801627237,-45.124,-21.337,9.26
1256,1436801627259,-45.124,-21.337,9.26
1257,1436801627281,-45.124,-21.337,8.558
1258,1436801627301,-45.124,-21.337,8.558
1259,1436801627322,-45.124,-21.337,8.558
1260,1436801627342,-45.124,-21.337,8.558
1261,1436801627357,-45.124,-21.337,12.026
1262,1436801627378,-45.124,-21.337,13.163
1263,1436801627398,-45.124,-21.337,10.031
1264,1436801627418,-45.124,-21.337,8.61
1265,1436801627586,-45.124,-21.337,8.174
1266,1436801627587,-45.124,-21.337,8.174
1267,1436801627588,-45.124,-21.337,8.174
1268,1436801627589,-45.124,-21.337,8.174
1269,1436801627590,-45.124,-21.337,8.174
1270,1436801627591,-45.124,-21.337,7.392
1271,1436801627599,-45.124,-21.337,6.8
1272,1436801627600,-45.124,-21.337,6.449
1273,1436801627601,-45.124,-21.337,6.449
1274,1436801627631,-45.124,-21.337,6.973
1275,1436801627636,-45.124,-21.337,7.87
1276,1436801627657,-45.434,-21.337,8.541
1277,1436801627677,-45.434,-21.337,8.222
1278,1436801627697,-45.434,-21.337,8.222
1279,1436801627725,-45.434,-21.035,7.556
1280,1436801627832,-45.434,-21.035,7.556
1281,1436801627837,-45.434,-21.035,6.904
1282,1436801627838,-45.837,-21.035,7.42
1283,1436801627839,-45.837,-21.035,7.42
1284,1436801627840,-45.837,-21.035,9.317
1285,1436801627841,-45.837,-21.035,10.398
1286,1436801627856,-45.837,-21.035,9.034
1287,1436801627878,-45.837,-21.035,8.349
1288,1436801627898,-45.837,-21.035,8.349
1289,1436801627920,-45.837,-21.035,8.349
1290,1436801627938,-45.837,-21.035,8.349
1291,1436801627957,-45.837,-21.035,8.349
1292,1436801627980,-45.837,-21.035,7.725
1293,1436801628000,-45.837,-21.035,7.725
1294,1436801628018,-45.837,-21.035,7.298
1295,1436801628041,-45.837,-21.035,7.298
1296,1436801628058,-45.837,-21.035,7.298
1297,1436801628078,-45.837,-21.035,8.19
1298,1436801628097,-45.837,-21.035,8.979
1299,1436801628121,-45.837,-21.035,8.979
1300,1436801628141,-45.51,-21.035,9.645
1301,1436801628162,-45.51,-21.035,9.645
1302,1436801628180,-45.51,-21.035,9.056
1303,1436801628198,-45.51,-21.035,9.056
1304,1436801628218,-45.51,-21.035,9.056
1305,1436801628238,-45.51,-21.035,8.576
1306,1436801628259,-45.51,-21.035,8.576
1307,1436801628277,-45.51,-21.035,8.576
1308,1436801628350,-45.109,-21.035,15.927
1309,1436801628351,-45.109,-21.488,14.944
1310,1436801628352,-45.109,-21.488,10.81
1311,1436801628359,-45.109,-21.488,9.97
1312,1436801628378,-45.109,-21.488,10.35
1313,1436801628398,-45.109,-21.488,10.35
1314,1436801628418,-45.109,-21.488,10.35
1315,1436801628442,-44.764,-21.865,9.121
1316,1436801628459,-44.764,-21.865,9.121
1317,1436801628479,-44.764,-21.865,9.121
1318,1436801628498,-44.764,-21.865,8.309
1319,1436801628518,-44.764,-21.865,8.973
1320,1436801628541,-44.764,-21.865,9.504
1321,1436801628561,-44.764,-21.865,10.43
1322,1436801628581,-44.764,-21.865,11.053
1323,1436801628601,-44.764,-21.865,11.868
1324,1436801628618,-44.764,-21.865,11.868
1325,1436801628641,-44.764,-21.865,10.987
1326,1436801628661,-44.764,-21.865,10.223
1327,1436801628681,-44.764,-21.865,9.399
1328,1436801628701,-44.764,-21.865,9.399
1329,1436801628719,-44.764,-21.865,9.77
1330,1436801628742,-44.764,-21.865,9.77
1331,1436801628758,-44.764,-21.865,9.77
1332,1436801628779,-41.693,-21.865,18.843
1333,1436801628801,-40.628,-23.33,16.941
1334,1436801628823,-43.006,-23.33,12.425
1335,1436801628841,-43.565,-22.908,10.581
1336,1436801628861,-43.565,-22.908,10.581
1337,1436801628881,-43.565,-22.908,10.581
1338,1436801628901,-43.928,-22.908,9.912
1339,1436801628921,-43.928,-22.908,9.53
1340,1436801628941,-43.928,-22.908,10.131
1341,1436801628962,-43.928,-22.908,10.131
1342,1436801628982,-43.928,-22.908,9.317
1343,1436801628999,-43.928,-22.908,10.156
1344,1436801629019,-43.928,-22.908,10.575
1345,1436801629131,-43.928,-22.908,10.575
1346,1436801629132,-43.928,-22.908,11.346
1347,1436801629133,-43.553,-22.908,11.686
1348,1436801629134,-43.553,-22.908,11.686
1349,1436801629135,-43.553,-22.908,11.686
1350,1436801629141,-43.553,-22.908,10.838
1351,1436801629158,-43.553,-22.908,10.838
1352,1436801629180,-43.553,-22.908,10.125
1353,1436801629205,-43.93,-22.908,10.481
1354,1436801629229,-43.93,-22.908,10.481
1355,1436801629340,-43.93,-22.908,10.481
1356,1436801629341,-43.93,-22.908,14.27
1357,1436801629342,-43.93,-22.908,12.876
1358,1436801629343,-43.93,-22.908,11.645
1359,1436801629344,-43.93,-22.908,11.035
1360,1436801629345,-43.93,-22.908,10.595
1361,1436801629359,-43.93,-22.908,10.595
1362,1436801629379,-43.93,-22.908,10.266
1363,1436801629398,-43.93,-22.908,10.266
1364,1436801629420,-43.93,-22.908,9.951
1365,1436801629440,-43.93,-22.908,9.469
1366,1436801629460,-43.93,-22.908,8.778
1367,1436801629479,-43.93,-22.595,8.169
1368,1436801629500,-43.93,-22.595,8.822
1369,1436801629521,-43.93,-22.595,9.14
1370,1436801629541,-43.93,-22.595,9.14
1371,1436801629559,-44.331,-22.276,9.814
1372,1436801629581,-44.331,-22.276,9.814
1373,1436801629602,-44.331,-22.276,9.814
1374,1436801629619,-44.331,-21.968,9.509
1375,1436801629639,-44.331,-21.968,8.811
1376,1436801629659,-44.786,-21.665,9.179
1377,1436801629684,-44.786,-21.665,9.179
1378,1436801629704,-44.786,-21.665,9.179
1379,1436801629724,-44.786,-21.665,12.126
1380,1436801629742,-44.786,-21.665,13.531
1381,1436801629759,-44.786,-21.665,11.242
1382,1436801629780,-44.786,-21.665,10.13
1383,1436801629798,-44.786,-21.365,9.594
1384,1436801629820,-44.786,-21.365,9.594
1385,1436801629889,-44.786,-21.365,9.594
1386,1436801629890,-44.786,-21.365,8.139
1387,1436801629891,-44.786,-21.365,8.139
1388,1436801629912,-44.786,-21.365,8.139
1389,1436801629919,-44.786,-21.365,7.786
1390,1436801629940,-44.786,-21.365,7.786
1391,1436801629960,-44.786,-21.365,7.786
1392,1436801629979,-45.095,-21.041,8.676
1393,1436801630002,-45.095,-21.041,9.022
1394,1436801630019,-45.095,-21.041,9.022
1395,1436801630040,-45.095,-21.041,9.68
1396,1436801630067,-45.095,-21.041,8.555
1397,1436801630081,-45.095,-21.041,8.555
1398,1436801630102,-45.095,-21.041,7.894
1399,1436801630122,-45.095,-21.041,7.894
1400,1436801630142,-45.474,-21.041,8.428
1401,1436801630162,-45.474,-21.041,8.428
1402,1436801630183,-45.474,-21.041,13.832
1403,1436801630202,-45.474,-21.041,10.681
1404,1436801630222,-45.474,-21.041,9.011
1405,1436801630242,-45.474,-21.041,8.616
1406,1436801630262,-45.474,-21.041,8.616
1407,1436801630283,-45.474,-21.041,8.616
1408,1436801630300,-45.474,-21.366,7.682
1409,1436801630322,-45.474,-21.366,7.345
1410,1436801630342,-45.474,-21.366,6.942
1411,1436801630362,-45.474,-21.366,7.286
1412,1436801630381,-45.474,-21.366,6.701
1413,1436801630401,-45.474,-21.366,6.701
1414,1436801630422,-45.474,-21.366,6.701
1415,1436801630442,-45.474,-21.366,6.701
1416,1436801630463,-45.474,-21.366,6.701
1417,1436801630480,-45.474,-21.366,7.528
1418,1436801630500,-45.474,-21.366,7.843
1419,1436801630521,-45.474,-21.366,7.843
1420,1436801630541,-45.474,-21.366,7.843
1421,1436801630560,-45.474,-21.366,7.843
1422,1436801630644,-45.474,-21.366,7.514
1423,1436801630645,-45.474,-21.366,8.174
1424,1436801630646,-45.474,-21.366,9.649
1425,1436801630647,-45.474,-21.366,9.312
1426,1436801630659,-45.474,-21.366,9.008
1427,1436801630684,-45.474,-21.366,8.554
1428,1436801630700,-45.474,-21.366,8.554
1429,1436801630721,-45.474,-21.366,7.974
1430,1436801630741,-45.474,-21.366,7.974
1431,1436801630760,-45.474,-21.366,7.974
1432,1436801630784,-45.474,-21.366,7.974
1433,1436801630801,-45.474,-21.366,7.974
1434,1436801630823,-45.474,-21.366,7.974
1435,1436801630841,-45.474,-21.366,7.974
1436,1436801630863,-45.474,-21.366,7.974
1437,1436801630884,-45.156,-21.366,9.024
1438,1436801630903,-45.156,-21.366,10.09
1439,1436801630923,-45.156,-21.366,10.09
1440,1436801630943,-45.156,-21.366,10.414
1441,1436801630963,-45.156,-21.366,10.414
1442,1436801630984,-45.156,-21.366,10.414
1443,1436801631003,-45.156,-21.366,10.414
1444,1436801631025,-45.156,-21.366,10.414
1445,1436801631041,-45.156,-21.366,12.577
1446,1436801631063,-45.156,-21.366,13.345
1447,1436801631080,-44.801,-21.366,11.398
1448,1436801631100,-44.801,-21.366,10.581
1449,1436801631120,-44.801,-21.366,9.873
1450,1436801631145,-44.801,-21.366,9.873
1451,1436801631165,-44.801,-21.366,9.873
1452,1436801631185,-44.801,-21.366,9.214
1453,1436801631202,-44.801,-21.366,8.268
1454,1436801631220,-44.801,-21.366,7.691
1455,1436801631240,-44.801,-21.366,7.164
1456,1436801631260,-44.801,-21.366,7.501
1457,1436801631282,-44.801,-21.366,7.841
1458,1436801631301,-44.801,-21.366,8.564
1459,1436801631371,-44.801,-21.366,9.518
1460,1436801631372,-44.801,-21.055,9.855
1461,1436801631373,-44.801,-21.055,9.855
1462,1436801631380,-44.801,-21.055,9.855
1463,1436801631410,-44.801,-21.055,8.911
1464,1436801631421,-45.117,-21.055,8.493
1465,1436801631443,-45.117,-21.055,8.493
1466,1436801631461,-45.117,-21.055,8.825
1467,1436801631481,-45.117,-21.055,10.49
1468,1436801631504,-45.117,-21.055,12.623
1469,1436801631525,-45.117,-21.055,11.141
1470,1436801631542,-45.117,-21.055,9.538
1471,1436801631563,-45.117,-21.055,9.538
1472,1436801631584,-45.117,-21.055,9.538
1473,1436801631605,-45.117,-21.055,9.538
1474,1436801631623,-45.117,-21.055,8.801
1475,1436801631644,-45.117,-21.055,8.36
1476,1436801631664,-45.117,-21.055,8.053
1477,1436801631684,-45.117,-21.055,8.053
1478,1436801631705,-45.117,-21.055,7.507
1479,1436801631723,-45.117,-21.055,7.507
1480,1436801631744,-45.117,-21.055,8.198
1481,1436801631761,-45.117,-21.055,8.772
1482,1436801631783,-45.117,-21.055,8.772
1483,1436801631804,-45.117,-21.055,9.294
1484,1436801631822,-45.117,-21.055,8.761
1485,1436801631843,-45.117,-21.055,8.761
1486,1436801631864,-45.117,-20.75,8.345
1487,1436801631883,-45.117,-20.75,7.916
1488,1436801631904,-45.483,-20.75,8.244
1489,1436801631924,-45.483,-20.75,8.244
1490,1436801631943,-45.483,-20.75,10.415
1491,1436801631964,-45.483,-20.75,10.812
1492,1436801631981,-45.483,-20.75,9.051
1493,1436801632003,-45.483,-20.75,8.174
1494,1436801632032,-45.483,-20.75,8.174
1495,1436801632088,-45.483,-20.445,8.174
1496,1436801632089,-45.483,-20.445,8.174
1497,1436801632090,-45.483,-20.445,7.661
1498,1436801632113,-45.483,-20.445,7.286
1499,1436801632121,-45.483,-20.445,6.918
1500,1436801632141,-45.483,-20.445,6.262
1501,1436801632161,-45.483,-20.445,6.262
1502,1436801632181,-45.483,-20.445,6.262
1503,1436801632203,-45.483,-20.445,7.424
1504,1436801632221,-45.483,-20.445,7.94
1505,1436801632242,-45.483,-20.445,8.261
1506,1436801632267,-45.483,-20.445,8.688
1507,1436801632282,-45.483,-20.445,8.303
1508,1436801632303,-45.483,-20.445,7.833
1509,1436801632321,-45.483,-20.445,7.315
1510,1436801632343,-45.814,-20.445,7.73
1511,1436801632364,-45.814,-20.445,7.73
1512,1436801632384,-45.814,-20.445,7.316
1513,1436801632404,-45.814,-20.445,10.853
1514,1436801632422,-45.814,-20.445,12.263
1515,1436801632443,-45.814,-20.445,9.886
1516,1436801632464,-45.814,-20.445,8.819
1517,1436801632484,-45.498,-20.445,8.819
1518,1436801632503,-45.498,-20.445,8.819
1519,1436801632524,-45.498,-20.445,8.819
1520,1436801632543,-45.498,-20.797,8.197
1521,1436801632564,-45.498,-20.797,7.769
1522,1436801632584,-45.498,-20.797,7.769
1523,1436801632603,-45.498,-20.797,7.769
1524,1436801632625,-45.498,-20.797,7.769
1525,1436801632644,-45.498,-20.797,7.769
1526,1436801632664,-45.498,-20.797,8.663
1527,1436801632685,-45.498,-20.797,9.147
1528,1436801632705,-45.498,-20.797,10.212
1529,1436801632727,-45.498,-20.797,10.212
1530,1436801632742,-45.498,-20.797,9.628
1531,1436801632762,-45.498,-20.797,9.628
1532,1436801632788,-45.498,-20.797,9.628
1533,1436801632829,-45.498,-20.797,9.083
1534,1436801632830,-45.498,-20.797,9.083
1535,1436801632850,-45.498,-20.797,8.782
1536,1436801632864,-45.498,-20.797,13.006
1537,1436801632881,-45.498,-20.797,12.553
1538,1436801632902,-45.498,-20.797,9.588
1539,1436801632922,-45.498,-20.797,8.85
1540,1436801632942,-45.498,-20.797,8.85
1541,1436801632975,-45.498,-20.797,9.259
1542,1436801632992,-45.498,-20.797,9.259
1543,1436801633002,-45.498,-20.797,9.259
1544,1436801633022,-45.498,-20.797,8.308
1545,1436801633042,-45.498,-20.797,7.728
1546,1436801633068,-45.498,-20.797,6.648
1547,1436801633082,-45.498,-20.797,6.648
1548,1436801633102,-45.498,-20.797,7.278
1549,1436801633123,-45.498,-20.797,7.925
1550,1436801633143,-45.498,-20.797,8.699
1551,1436801633163,-45.498,-20.797,9.286
1552,1436801633185,-45.498,-20.489,9.286
1553,1436801633205,-45.498,-20.489,8.894
1554,1436801633225,-45.498,-20.489,8.894
1555,1436801633245,-45.498,-20.489,8.277
1556,1436801633263,-45.498,-20.489,8.277
1557,1436801633285,-45.851,-20.489,8.277
1558,1436801633303,-45.851,-20.489,8.277
1559,1436801633323,-45.851,-20.489,13.078
1560,1436801633345,-45.851,-20.489,13.078
1561,1436801633363,-45.55,-20.489,10.708
1562,1436801633388,-45.55,-20.489,9.233
1563,1436801633403,-45.55,-20.489,8.868
1564,1436801633423,-45.55,-20.489,9.257
1565,1436801633443,-45.55,-20.489,9.257
1566,1436801633464,-45.55,-20.489,8.325
1567,1436801633484,-45.55,-20.489,7.749
1568,1436801633505,-45.55,-20.489,7.749
1569,1436801633577,-45.55,-20.489,7.749
1570,1436801633578,-45.55,-20.489,7.388
1571,1436801633579,-45.55,-20.489,7.928
1572,1436801633597,-45.55,-20.489,8.627
1573,1436801633603,-45.55,-20.172,9.483
1574,1436801633626,-45.55,-20.172,10.078
1575,1436801633643,-45.55,-20.172,10.078
1576,1436801633662,-45.55,-20.172,9.31
1577,1436801633684,-45.55,-20.172,9.31
1578,1436801633702,-45.55,-20.172,8.584
1579,1436801633723,-45.55,-20.172,8.584
1580,1436801633751,-45.872,-20.172,8.584
1581,1436801633763,-45.872,-20.172,8.584
1582,1436801633783,-45.872,-20.172,11.604
1583,1436801633806,-45.872,-20.172,13.7
1584,1436801633826,-45.872,-20.172,11.158
1585,1436801633846,-45.872,-20.172,10.041
1586,1436801633863,-45.872,-20.172,9.709
1587,1436801633883,-45.539,-20.172,10.015
1588,1436801633906,-45.539,-20.172,10.015
1589,1436801633926,-45.539,-20.172,9.596
1590,1436801633946,-45.539,-20.172,9.059
1591,1436801633963,-45.539,-20.172,9.059
1592,1436801633989,-45.539,-20.172,8.576
1593,1436801634006,-45.539,-20.172,9.207
1594,1436801634024,-45.539,-20.172,9.628
1595,1436801634044,-45.539,-20.172,10.491
1596,1436801634063,-45.539,-20.172,10.491
1597,1436801634083,-45.539,-20.172,11.317
1598,1436801634102,-45.539,-20.172,11.317
1599,1436801634123,-45.539,-20.172,10.624
1600,1436801634143,-45.539,-20.172,10.298
1601,1436801634169,-45.539,-20.172,10.298
1602,1436801634184,-45.539,-20.172,9.669
1603,1436801634204,-45.539,-20.172,10.057
1604,1436801634224,-45.539,-20.172,10.057
1605,1436801634249,-45.539,-20.172,13.745
1606,1436801634310,-45.539,-20.172,13.404
1607,1436801634311,-45.539,-20.172,11.72
1608,1436801634312,-45.539,-19.85,10.595
1609,1436801634332,-45.539,-19.85,10.595
1610,1436801634348,-45.539,-19.85,10.595
1611,1436801634394,-45.539,-19.85,9.944
1612,1436801634395,-45.539,-19.85,9.944
1613,1436801634483,-45.539,-19.85,9.944
1614,1436801634484,-45.539,-19.85,9.32
1615,1436801634485,-45.539,-19.85,8.851
1616,1436801634486,-45.539,-19.85,8.851
1617,1436801634487,-45.539,-19.85,8.851
1618,1436801634505,-45.539,-19.85,9.994
1619,1436801634525,-45.539,-19.85,10.517
1620,1436801634546,-45.539,-19.85,11.065
1621,1436801634564,-45.539,-19.85,11.065
1622,1436801634586,-45.539,-19.85,11.065
1623,1436801634604,-45.539,-19.85,11.065
1624,1436801634626,-45.539,-19.85,10.391
1625,1436801634644,-45.539,-19.85,10.023
1626,1436801634664,-45.539,-19.85,10.023
1627,1436801634687,-45.539,-19.85,10.023
1628,1436801634704,-45.539,-19.85,13.328
1629,1436801634728,-45.539,-19.85,12.96
1630,1436801634744,-45.539,-19.85,11.387
1631,1436801634764,-45.539,-19.85,10.726
1632,1436801634785,-45.539,-19.85,10.726
1633,1436801634804,-45.539,-19.85,10.726
1634,1436801634828,-45.539,-19.85,10.726
1635,1436801634844,-45.231,-20.193,10.202
1636,1436801634866,-45.231,-20.193,10.202
1637,1436801634887,-45.231,-20.193,9.518
1638,1436801634905,-45.231,-20.193,9.518
1639,1436801634927,-45.231,-20.541,9.518
1640,1436801634945,-45.231,-20.541,9.518
1641,1436801634966,-45.231,-20.541,10.71
1642,1436801634988,-45.231,-20.541,10.71
1643,1436801635006,-45.231,-20.541,11.116
1644,1436801635025,-45.231,-20.541,11.116
1645,1436801635053,-45.231,-20.541,10.525
1646,1436801635109,-45.231,-20.541,10.111
1647,1436801635110,-45.231,-20.541,9.642
1648,1436801635111,-45.231,-20.541,9.642
1649,1436801635134,-45.231,-20.858,9.971
1650,1436801635144,-45.231,-20.858,9.971
1651,1436801635165,-45.231,-21.159,13.552
1652,1436801635185,-44.85,-21.159,11.99
1653,1436801635204,-44.85,-21.159,10.513
1654,1436801635226,-44.85,-21.159,9.86
1655,1436801635244,-44.85,-21.159,9.86
1656,1436801635267,-44.85,-21.159,9.86
1657,1436801635285,-44.85,-21.545,9.231
1658,1436801635304,-44.85,-21.545,9.231
1659,1436801635324,-44.85,-21.545,8.528
1660,1436801635347,-44.85,-21.545,7.583
1661,1436801635368,-44.85,-21.545,7.278
1662,1436801635384,-44.85,-21.853,7.278
1663,1436801635404,-44.85,-21.853,8.042
1664,1436801635425,-44.85,-21.853,8.607
1665,1436801635444,-44.85,-21.853,9.092
1666,1436801635505,-44.85,-21.853,9.826
1667,1436801635506,-44.85,-21.853,9.826
1668,1436801635507,-44.85,-21.853,9.471
1669,1436801635525,-44.85,-21.853,8.787
1670,1436801635544,-44.85,-21.853,8.787
1671,1436801635566,-44.85,-21.853,8.787
1672,1436801635586,-44.85,-21.853,8.787
1673,1436801635606,-44.85,-21.853,8.787
1674,1436801635624,-44.85,-22.171,14.816
1675,1436801635645,-44.85,-22.171,13.006
1676,1436801635664,-44.85,-22.171,10.629
1677,1436801635684,-44.85,-22.171,10.217
1678,1436801635707,-44.85,-22.171,10.217
1679,1436801635727,-44.85,-22.171,10.217
1680,1436801635749,-44.85,-22.171,10.217
1681,1436801635765,-44.85,-22.171,9.304
1682,1436801635785,-44.85,-22.171,8.955
1683,1436801635825,-44.85,-22.171,8.566
1684,1436801635826,-44.85,-22.171,8.566
1685,1436801635844,-44.85,-22.171,8.566
1686,1436801635865,-44.85,-22.171,9.243
1687,1436801635883,-44.85,-22.171,9.884
1688,1436801635903,-44.85,-22.171,10.307
1689,1436801635923,-44.85,-22.171,10.307
1690,1436801635944,-44.85,-22.171,10.307
1691,1436801635964,-44.85,-21.859,9.754
1692,1436801635985,-44.85,-21.859,9.754
1693,1436801636006,-44.85,-21.859,9.376
1694,1436801636025,-44.85,-21.859,9.899
1695,1436801636044,-44.85,-21.859,9.899
1696,1436801636064,-44.85,-21.859,9.899
1697,1436801636087,-44.85,-21.859,14.604
1698,1436801636107,-44.85,-21.859,12.271
1699,1436801636128,-44.85,-21.859,11.72
1700,1436801636147,-44.85,-21.859,11.125
1701,1436801636166,-44.534,-21.859,11.125
1702,1436801636186,-44.534,-21.859,11.125
1703,1436801636207,-44.534,-21.859,11.125
1704,1436801636227,-44.534,-21.859,11.125
1705,1436801636248,-44.534,-21.859,10.084
1706,1436801636268,-44.534,-21.53,10.084
1707,1436801636288,-44.534,-21.53,10.084
1708,1436801636306,-44.534,-21.53,10.592
1709,1436801636325,-44.534,-21.53,11.486
1710,1436801636345,-44.534,-21.53,12.405
1711,1436801636369,-44.534,-21.218,12.405
1712,1436801636390,-44.534,-21.218,12.405
1713,1436801636411,-44.534,-21.218,12.405
1714,1436801636433,-44.534,-21.218,12.405
1715,1436801636448,-44.534,-21.218,11.917
1716,1436801636577,-44.534,-20.84,11.476
1717,1436801636578,-44.534,-20.84,11.476
1718,1436801636579,-44.534,-20.84,13.027
1719,1436801636580,-44.534,-20.84,14.706
1720,1436801636581,-44.534,-20.84,12.31
1721,1436801636582,-44.534,-20.84,11.474
1722,1436801636585,-44.534,-20.84,11.474
1723,1436801636606,-44.534,-20.84,11.474
1724,1436801636625,-44.534,-20.51,11.474
1725,1436801636650,-44.534,-20.51,10.743
