id,attr_time,attr_x,attr_y,attr_z
3899,1436795707235,16.5741,7.36694,-43.7622
3900,1436795707255,16.5741,7.36694,-43.7622
3901,1436795707275,17.45,6.48804,-43.9316
3902,1436795707294,21.4798,6.66351,-41.745
3903,1436795707314,21.4798,6.66351,-41.745
3904,1436795707333,22.0062,5.78461,-41.2399
3905,1436795707354,23.9334,6.31104,-40.3992
3906,1436795707374,23.9334,6.31104,-40.3992
3907,1436795707394,24.8093,4.73022,-39.2227
3908,1436795707413,24.6338,4.20227,-40.0635
3909,1436795707431,24.6338,4.20227,-40.0635
3910,1436795707453,25.3342,2.09351,-41.0721
3911,1436795707472,26.9104,2.61993,-39.2227
3912,1436795707495,26.9104,2.61993,-39.2227
3913,1436795707512,26.3855,-3.17993,-41.0721
3914,1436795707532,26.561,-3.00446,-40.2313
3915,1436795707552,26.561,-3.00446,-40.2313
3916,1436795707572,24.6338,-5.64117,-42.0807
3917,1436795707594,25.3342,-6.3446,-40.7364
3918,1436795707611,25.3342,-6.3446,-40.7364
3919,1436795707630,26.7365,-9.50928,-41.0721
3920,1436795707650,26.561,-8.27789,-39.2227
3921,1436795707670,26.561,-8.27789,-39.2227
3922,1436795707691,25.6851,-10.5637,-40.0635
3923,1436795707710,27.0859,-5.99365,-41.4093
3924,1436795707730,27.0859,-5.99365,-41.4093
3925,1436795707748,27.4368,-3.17993,-42.0807
3926,1436795707772,25.8606,2.61993,-42.9214
3927,1436795707788,25.8606,2.61993,-42.9214
3928,1436795707809,24.1074,3.32336,-42.9214
3929,1436795707829,21.3043,7.54242,-43.2587
3930,1436795707849,21.3043,7.54242,-43.2587
3931,1436795707871,17.1005,6.48804,-46.9574
3932,1436795707889,14.122,5.25665,-47.1268
3933,1436795707908,14.122,5.25665,-47.1268
3934,1436795707929,12.3703,2.79541,-47.4625
3935,1436795707947,11.8439,1.9165,-49.649
3936,1436795707971,11.8439,1.9165,-49.649
3937,1436795707987,10.4431,0.511169,-49.649
3938,1436795708007,7.28912,2.61993,-52.0035
3939,1436795708028,7.28912,2.61993,-52.0035
3940,1436795708047,7.28912,4.02679,-52.6749
3941,1436795708068,7.11365,3.85132,-52.8442
3942,1436795708087,7.11365,3.85132,-52.8442
3943,1436795708105,6.76422,-0.0167847,-55.5344
3944,1436795708127,6.76422,1.74103,-55.1987
3945,1436795708146,6.76422,1.74103,-55.1987
3946,1436795708168,7.81403,2.09351,-55.5344
3947,1436795708186,6.93817,4.02679,-54.0207
3948,1436795708206,6.93817,4.02679,-54.0207
3949,1436795708226,7.11365,3.14789,-55.5344
3950,1436795708245,7.28912,3.32336,-55.7022
3951,1436795708267,7.28912,3.32336,-55.7022
3952,1436795708284,6.76422,3.85132,-55.5344
3953,1436795708305,8.34045,2.97241,-57.3837
3954,1436795708325,8.34045,2.97241,-57.3837
3955,1436795708344,8.34045,-2.6535,-58.0566
3956,1436795708364,10.0922,-5.4657,-58.3939
3957,1436795708382,10.0922,-5.4657,-58.3939
3958,1436795708404,9.91669,-4.93774,-58.5617
3959,1436795708423,9.04083,-1.59912,-58.0566
3960,1436795708442,9.04083,-1.59912,-58.0566
3961,1436795708466,9.04083,3.32336,-61.4197
3962,1436795708483,10.2676,8.77228,-59.2346
3963,1436795708503,10.2676,8.77228,-59.2346
3964,1436795708522,7.9895,7.89337,-60.4111
3965,1436795708542,4.83704,6.83899,-60.0754
3966,1436795708564,4.83704,6.83899,-60.0754
3967,1436795708582,4.83704,4.02679,-60.0754
3968,1436795708602,2.90985,7.01447,-60.9161
3969,1436795708621,2.90985,7.01447,-60.9161
3970,1436795708641,0.456238,5.25665,-60.9161
3971,1436795708664,-0.419617,4.73022,-58.3939
3972,1436795708681,-0.419617,4.73022,-58.3939
3973,1436795708699,-0.419617,4.37775,-60.4111
3974,1436795708721,-2.3468,5.96008,-59.906
3975,1436795708739,-2.3468,5.96008,-59.906
3976,1436795708763,-2.3468,4.9057,-60.5789
3977,1436795708780,-0.944519,8.42133,-59.906
3978,1436795708800,-0.944519,8.42133,-59.906
3979,1436795708820,-0.770569,8.24585,-60.0754
3980,1436795708838,2.20795,12.2879,-59.906
3981,1436795708862,2.20795,12.2879,-59.906
3982,1436795708879,1.50757,14.0457,-60.2432
3983,1436795708899,2.90985,18.6157,-59.2346
3984,1436795708919,2.90985,18.6157,-59.2346
3985,1436795708941,1.85852,18.9682,-59.906
3986,1436795708958,4.13513,21.2524,-59.0652
3987,1436795708978,4.13513,21.2524,-59.0652
3988,1436795708998,4.48608,19.8471,-59.4025
3989,1436795709018,6.06232,21.4294,-59.2346
3990,1436795709040,6.06232,21.4294,-59.2346
3991,1436795709056,6.06232,18.6157,-59.906
3992,1436795709077,7.28912,18.7927,-58.3939
3993,1436795709097,7.28912,18.7927,-58.3939
3994,1436795709117,6.41327,14.7491,-59.906
3995,1436795709139,4.13513,11.7615,-59.4025
3996,1436795709155,4.13513,11.7615,-59.4025
3997,1436795709176,1.15662,5.25665,-59.906
3998,1436795709196,-1.64642,-1.42212,-56.2073
3999,1436795709216,-1.64642,-1.42212,-56.2073
4000,1436795709238,-5.32532,-6.16913,-54.6936
4001,1436795709255,-11.4563,-8.10242,-52.1713
4002,1436795709275,-11.4563,-8.10242,-52.1713
4003,1436795709295,-14.2593,-8.45337,-52.507
4004,1436795709315,-16.0126,-7.04803,-48.1354
4005,1436795709337,-16.0126,-7.04803,-48.1354
4006,1436795709355,-20.3918,-11.7935,-48.3032
4007,1436795709373,-19.516,-9.1568,-46.1166
4008,1436795709395,-19.516,-9.1568,-46.1166
4009,1436795709414,-20.5673,-10.5637,-46.7895
4010,1436795709433,-20.2164,-10.9146,-47.1268
4011,1436795709454,-20.2164,-10.9146,-47.1268
4012,1436795709471,-18.9896,-10.3882,-48.6389
4013,1436795709494,-19.516,-9.86023,-50.8255
4014,1436795709512,-19.516,-9.86023,-50.8255
4015,1436795709535,-16.8884,-10.3882,-50.9933
4016,1436795709553,-15.3107,-11.2671,-52.507
4017,1436795709572,-15.3107,-11.2671,-52.507
4018,1436795709593,-11.6318,-8.63037,-55.0293
4019,1436795709611,-6.90155,-4.93774,-56.2073
4020,1436795709634,-6.90155,-4.93774,-56.2073
4021,1436795709652,-5.50079,-2.82898,-58.8974
4022,1436795709671,-3.04718,4.9057,-58.5617
4023,1436795709691,-3.04718,4.9057,-58.5617
4024,1436795709711,-3.74756,10.8826,-61.5875
4025,1436795709734,-2.69775,10.8826,-60.9161
4026,1436795709751,-2.69775,10.8826,-60.9161
4027,1436795709771,-4.62341,3.67432,-59.0652
4028,1436795709790,-7.95288,5.60913,-59.906
4029,1436795709810,-7.95288,5.60913,-59.906
4030,1436795709829,-3.57361,4.37775,-59.7382
4031,1436795709850,-2.69775,6.31104,-59.5703
4032,1436795709870,-2.69775,6.31104,-59.5703
4033,1436795709890,-1.47095,6.83899,-59.7382
4034,1436795709909,-2.17133,9.30023,-59.4025
4035,1436795709932,-2.17133,9.30023,-59.4025
4036,1436795709948,-2.17133,10.3546,-58.0566
4037,1436795709969,0.106812,11.937,-59.2346
4038,1436795709989,0.106812,11.937,-59.2346
4039,1436795710008,0.280762,13.1668,-58.0566
4040,1436795710031,-1.82037,13.8702,-57.3837
4041,1436795710048,-1.82037,13.8702,-57.3837
4042,1436795710068,-0.419617,11.7615,-59.0652
4043,1436795710088,0.456238,12.9913,-56.543
4044,1436795710105,0.456238,12.9913,-56.543
4045,1436795710128,-1.29547,12.6404,-57.2159
4046,1436795710146,-1.29547,12.6404,-56.2073
4047,1436795710169,-1.29547,12.6404,-56.2073
4048,1436795710187,-1.64642,14.3982,-56.543
4049,1436795710206,-2.3468,14.3982,-56.8802
4050,1436795710227,-2.3468,14.3982,-56.8802
4051,1436795710245,-1.64642,13.6948,-56.2073
4052,1436795710268,-3.22266,13.8702,-56.3751
4053,1436795710285,-3.22266,13.8702,-56.3751
4054,1436795710305,-3.92303,13.1668,-55.7022
4055,1436795710326,-3.22266,14.9246,-54.6936
4056,1436795710345,-3.22266,14.9246,-54.6936
4057,1436795710367,-1.82037,13.5193,-54.6936
4058,1436795710385,0.631714,15.979,-54.6936
4059,1436795710405,0.631714,15.979,-54.6936
4060,1436795710423,2.73438,15.979,-56.3751
4061,1436795710443,4.48608,17.0349,-55.7022
4062,1436795710466,4.48608,17.0349,-55.7022
4063,1436795710484,9.39179,19.4946,-58.0566
4064,1436795710504,11.1435,19.8471,-54.6936
4065,1436795710524,11.1435,19.8471,-54.6936
4066,1436795710543,13.5956,18.7927,-54.0207
4067,1436795710564,14.9979,17.0349,-54.3579
4068,1436795710583,14.9979,17.0349,-54.3579
4069,1436795710601,17.8009,14.5737,-56.7108
4070,1436795710623,19.3771,12.2879,-56.543
4071,1436795710642,19.3771,12.2879,-56.543
4072,1436795710665,21.1288,10.8826,-56.543
4073,1436795710682,21.1288,11.937,-54.8614
4074,1436795710702,21.1288,11.937,-54.8614
4075,1436795710722,24.9832,12.6404,-54.8614
4076,1436795710741,24.9832,12.2879,-51.8341
4077,1436795710764,24.9832,12.2879,-51.8341
4078,1436795710780,25.3342,9.82666,-53.1799
4079,1436795710801,27.9617,8.94775,-53.3478
4080,1436795710821,27.9617,8.94775,-53.3478
4081,1436795710840,27.6123,3.32336,-52.0035
4082,1436795710863,30.4153,1.56555,-50.9933
4083,1436795710878,30.4153,1.56555,-50.9933
4084,1436795710900,32.1671,-4.05884,-49.9847
4085,1436795710919,34.4437,-9.50928,-47.1268
4086,1436795710939,34.4437,-9.50928,-47.1268
4087,1436795710962,33.9188,-13.2004,-46.286
4088,1436795710979,35.321,-12.8479,-45.2759
4089,1436795710999,35.321,-12.8479,-45.2759
4090,1436795711019,34.0942,-13.7268,-44.0994
4091,1436795711038,34.9701,-9.68475,-45.6131
4092,1436795711061,34.9701,-9.68475,-45.6131
4093,1436795711078,34.6191,-8.27789,-45.6131
4094,1436795711097,30.0644,-3.35693,-48.9761
4095,1436795711118,30.0644,-3.35693,-48.9761
4096,1436795711138,25.3342,-2.82898,-49.4812
4097,1436795711158,21.3043,-0.543213,-52.3392
4098,1436795711177,21.3043,-0.543213,-52.3392
4099,1436795711195,17.6254,-1.07117,-55.1987
4100,1436795711217,12.8952,-1.24664,-53.685
4101,1436795711236,12.8952,-1.24664,-53.685
4102,1436795711259,12.3703,-5.29022,-57.2159
4103,1436795711275,11.319,-4.23584,-56.543
4104,1436795711296,11.319,-4.23584,-56.543
4105,1436795711316,11.4944,-8.27789,-56.0394
4106,1436795711336,10.7925,-12.146,-58.3939
4107,1436795711356,10.7925,-12.146,-58.3939
4108,1436795711375,12.8952,-15.3091,-59.4025
4109,1436795711398,12.8952,-12.4969,-57.7209
4110,1436795711415,12.8952,-12.4969,-57.7209
4111,1436795711434,14.122,-16.1881,-58.5617
4112,1436795711455,13.9465,-16.716,-59.4025
4113,1436795711474,13.9465,-16.716,-59.4025
4114,1436795711495,13.2462,-14.6057,-58.3939
4115,1436795711513,11.319,-8.80585,-60.2432
4116,1436795711534,11.319,-8.80585,-60.2432
4117,1436795711553,13.5956,-7.92694,-59.4025
4118,1436795711573,16.925,-8.45337,-58.8974
4119,1436795711596,16.925,-8.45337,-58.8974
4120,1436795711612,18.5013,-7.22351,-59.4025
4121,1436795711633,19.9036,-5.4657,-59.0652
4122,1436795711653,19.9036,-5.4657,-59.0652
4123,1436795711672,20.253,-3.70789,-58.3939
4124,1436795711695,21.8307,-2.12555,-57.5516
4125,1436795711712,21.8307,-2.12555,-57.5516
4126,1436795711732,21.8307,-2.12555,-57.8888
4127,1436795711752,24.9832,-0.367737,-57.2159
4128,1436795711771,24.9832,-0.367737,-57.2159
4129,1436795711794,24.1074,0.158691,-56.7108
4130,1436795711811,24.6338,0.686646,-55.5344
4131,1436795711829,24.6338,0.686646,-55.5344
4132,1436795711851,24.4583,0.511169,-56.0394
4133,1436795711869,23.2315,3.14789,-53.5156
4134,1436795711893,23.2315,3.14789,-53.5156
4135,1436795711910,23.5825,2.79541,-55.8701
4136,1436795711929,24.4583,3.32336,-56.0394
4137,1436795711950,24.4583,3.32336,-56.0394
4138,1436795711968,22.8821,2.09351,-55.8701
4139,1436795711992,25.8606,1.56555,-55.7022
4140,1436795712009,25.8606,1.56555,-55.7022
4141,1436795712029,27.2614,-1.59912,-55.0293
4142,1436795712049,28.8376,-2.47803,-53.8528
4143,1436795712069,28.8376,-2.47803,-53.8528
4144,1436795712091,31.2912,-6.69556,-54.1885
4145,1436795712108,35.8459,-11.618,-52.8442
4146,1436795712128,35.8459,-11.618,-52.8442
4147,1436795712146,37.0728,-19.5282,-49.3118
4148,1436795712168,39.7003,-21.1105,-45.108
4149,1436795712189,39.7003,-21.1105,-45.108
4150,1436795712207,41.1011,-22.5159,-44.4351
4151,1436795712227,40.0513,-19.0002,-43.7622
4152,1436795712247,40.0513,-19.0002,-43.7622
4153,1436795712266,39.8758,-17.4194,-40.567
4154,1436795712288,40.2252,-17.067,-40.2313
4155,1436795712306,40.2252,-17.067,-40.2313
4156,1436795712325,42.3279,-14.9582,-36.8683
4157,1436795712346,43.0283,-13.9038,-32.1594
4158,1436795712366,43.0283,-13.9038,-32.1594
4159,1436795712388,44.9554,-12.6724,-29.6371
4160,1436795712405,46.0068,-10.2112,-25.6012
4161,1436795712425,46.0068,-10.2112,-25.6012
4162,1436795712445,47.5845,-8.27789,-20.3888
4163,1436795712466,46.3577,-6.69556,-17.865
4164,1436795712487,46.3577,-6.69556,-17.865
4165,1436795712503,45.8328,-6.87256,-16.6885
4166,1436795712525,47.2336,-4.41132,-14.3341
4167,1436795712544,47.2336,-4.41132,-14.3341
4168,1436795712564,46.7087,-4.23584,-14.1663
4169,1436795712584,46.8826,-3.00446,-11.644
4170,1436795712602,46.8826,-3.00446,-11.644
4171,1436795712626,44.606,-2.82898,-11.4746
4172,1436795712642,46.0068,-1.42212,-9.1217
4173,1436795712663,46.0068,-1.42212,-9.1217
4174,1436795712683,46.5332,-2.6535,-7.94373
4175,1436795712703,47.5845,-3.70789,-7.94373
4176,1436795712725,47.5845,-3.70789,-7.94373
4177,1436795712742,47.2336,-4.05884,-6.93512
4178,1436795712762,47.76,-1.42212,-6.09436
4179,1436795712782,47.76,-1.42212,-6.09436
4180,1436795712802,47.2336,-3.70789,-4.245
4181,1436795712823,47.0581,-4.23584,-6.09436
4182,1436795712840,47.0581,-4.23584,-6.09436
4183,1436795712861,46.7087,-3.17993,-8.44879
4184,1436795712881,46.1823,-1.59912,-9.62524
4185,1436795712900,46.1823,-1.59912,-9.62524
4186,1436795712919,45.8328,-0.895691,-12.6526
4187,1436795712939,44.4305,4.02679,-15.3427
4188,1436795712959,44.4305,4.02679,-15.3427
4189,1436795712980,43.7302,4.37775,-20.7245
4190,1436795713000,41.803,10.5301,-22.2382
4191,1436795713022,41.803,10.5301,-22.2382
4192,1436795713039,39.8758,10.7056,-27.7878
4193,1436795713059,37.0728,14.2212,-31.1508
4194,1436795713079,37.0728,14.2212,-31.1508
4195,1436795713099,34.2697,13.8702,-33.8409
4196,1436795713121,31.6406,16.156,-35.3546
4197,1436795713137,31.6406,16.156,-35.3546
4198,1436795713158,26.561,16.6824,-38.8855
4199,1436795713178,25.8606,16.3315,-39.2227
4200,1436795713198,25.8606,16.3315,-39.2227
4201,1436795713220,22.5311,17.2104,-40.7364
4202,1436795713236,22.5311,16.156,-42.7536
4203,1436795713256,22.5311,16.156,-42.7536
4204,1436795713276,20.9549,17.0349,-41.2399
4205,1436795713297,19.7281,15.1001,-41.4093
4206,1436795713319,19.7281,15.1001,-41.4093
4207,1436795713336,20.4285,15.8035,-40.7364
4208,1436795713356,23.5825,15.8035,-42.4179
4209,1436795713376,23.5825,15.8035,-42.4179
4210,1436795713396,23.2315,14.7491,-39.0549
4211,1436795713418,27.2614,16.6824,-39.2227
4212,1436795713434,27.2614,16.6824,-39.2227
4213,1436795713456,28.4882,15.8035,-36.3632
4214,1436795713475,32.692,16.156,-32.6645
4215,1436795713495,32.692,16.156,-32.6645
4216,1436795713517,35.321,14.9246,-29.1321
4217,1436795713535,38.649,13.6948,-27.6184
4218,1436795713553,38.649,13.6948,-27.6184
4219,1436795713575,40.0513,10.1791,-24.2554
4220,1436795713592,41.9785,8.24585,-20.0516
4221,1436795713614,41.9785,8.24585,-20.0516
4222,1436795713634,45.3064,3.14789,-19.2108
4223,1436795713653,45.4819,1.56555,-14.6698
4224,1436795713674,45.4819,1.56555,-14.6698
4225,1436795713692,45.8328,-2.30103,-11.3068
4226,1436795713715,47.5845,-4.76227,-9.28955
4227,1436795713732,47.5845,-4.76227,-9.28955
4228,1436795713755,46.5332,-7.22351,-7.94373
4229,1436795713772,46.8826,-6.87256,-4.91638
4230,1436795713792,46.8826,-6.87256,-4.91638
4231,1436795713812,47.0581,-8.10242,-5.42145
4232,1436795713831,46.7087,-5.29022,-4.07562
4233,1436795713854,46.7087,-5.29022,-4.07562
4234,1436795713869,47.4091,-8.10242,-3.40424
4235,1436795713891,46.5332,-5.4657,-5.2536
4236,1436795713910,46.5332,-5.4657,-5.2536
4237,1436795713930,46.1823,-5.4657,-4.91638
4238,1436795713953,47.0581,-3.53241,-7.77588
4239,1436795713970,47.0581,-3.53241,-7.77588
4240,1436795713990,46.7087,-3.17993,-10.8032
4241,1436795714009,45.8328,-0.895691,-14.6698
4242,1436795714030,45.8328,-0.895691,-14.6698
4243,1436795714053,44.606,1.0376,-21.2296
4244,1436795714069,43.5547,5.96008,-23.2468
4245,1436795714089,43.5547,5.96008,-23.2468
4246,1436795714109,39.8758,11.409,-28.1235
4247,1436795714129,37.0728,15.979,-29.805
4248,1436795714151,37.0728,15.979,-29.805
4249,1436795714169,34.2697,16.6824,-31.8237
4250,1436795714188,30.7648,19.1437,-34.1782
4251,1436795714209,30.7648,19.1437,-34.1782
4252,1436795714227,28.1372,18.2648,-34.6817
4253,1436795714250,25.8606,18.7927,-37.5412
4254,1436795714267,25.8606,18.7927,-37.5412
4255,1436795714287,23.2315,17.2104,-38.7176
4256,1436795714307,21.4798,19.3192,-40.0635
4257,1436795714325,21.4798,19.3192,-40.0635
4258,1436795714349,21.6553,17.7368,-39.8956
4259,1436795714366,20.079,19.3192,-39.3906
4260,1436795714386,20.079,19.3192,-39.3906
4261,1436795714406,21.3043,17.0349,-40.567
4262,1436795714426,24.1074,17.7368,-39.2227
4263,1436795714446,24.1074,17.7368,-39.2227
4264,1436795714466,26.21,17.7368,-36.5311
4265,1436795714486,30.4153,18.0893,-33.8409
4266,1436795714506,30.4153,18.0893,-33.8409
4267,1436795714525,33.3939,15.1001,-32.6645
4268,1436795714545,35.495,12.2879,-28.9642
4269,1436795714565,35.495,12.2879,-28.9642
4270,1436795714584,37.9486,10.1791,-26.6098
4271,1436795714604,40.9271,8.24585,-23.7518
4272,1436795714624,40.9271,8.24585,-23.7518
4273,1436795714646,42.3279,5.78461,-20.3888
4274,1436795714664,43.5547,2.79541,-17.1936
4275,1436795714683,43.5547,2.79541,-17.1936
4276,1436795714704,45.4819,0.158691,-14.6698
4277,1436795714723,44.7815,-1.24664,-12.6526
4278,1436795714746,44.7815,-1.24664,-12.6526
4279,1436795714763,45.3064,-3.17993,-9.79309
4280,1436795714783,46.1823,-4.76227,-8.95233
4281,1436795714803,46.1823,-4.76227,-8.95233
4282,1436795714822,46.5332,-6.87256,-5.2536
4283,1436795714842,46.3577,-10.5637,-3.73993
4284,1436795714862,46.3577,-10.5637,-3.73993
4285,1436795714882,45.6574,-9.1568,-3.40424
4286,1436795714902,45.6574,-9.1568,-1.72119
4287,1436795714921,45.6574,-9.1568,-1.72119
4288,1436795714943,46.0068,-8.80585,-0.712585
4289,1436795714960,45.3064,-7.39899,-0.376892
4290,1436795714984,45.3064,-7.39899,-0.376892
4291,1436795715000,45.3064,-7.75146,-3.06702
4292,1436795715020,46.8826,-4.76227,-7.94373
4293,1436795715041,46.8826,-4.76227,-7.94373
4294,1436795715060,44.2551,-2.47803,-11.4746
4295,1436795715082,44.4305,0.511169,-17.0242
4296,1436795715099,44.4305,0.511169,-17.0242
4297,1436795715120,44.2551,5.60913,-21.9009
4298,1436795715139,39.7003,10.8826,-25.6012
4299,1436795715159,39.7003,10.8826,-25.6012
4300,1436795715181,34.9701,15.6281,-28.7964
4301,1436795715199,32.3425,19.3192,-29.6371
4302,1436795715219,32.3425,19.3192,-29.6371
4303,1436795715239,27.4368,22.8348,-29.9728
4304,1436795715258,24.6338,25.9994,-32.6645
4305,1436795715277,24.6338,25.9994,-32.6645
4306,1436795715298,21.3043,24.7681,-34.1782
4307,1436795715317,17.276,24.2416,-35.3546
4308,1436795715338,17.276,24.2416,-35.3546
4309,1436795715357,16.3986,24.0662,-38.8855
4310,1436795715380,13.4216,23.8892,-39.3906
4311,1436795715397,13.4216,23.8892,-39.3906
4312,1436795715415,13.7711,22.1313,-41.4093
4313,1436795715436,13.7711,21.4294,-42.7536
4314,1436795715456,13.7711,21.4294,-42.7536
4315,1436795715479,16.2247,20.0226,-40.7364
4316,1436795715496,19.7281,19.3192,-40.7364
4317,1436795715601,19.7281,19.3192,-40.7364
4318,1436795715602,21.8307,18.6157,-40.0635
4319,1436795715603,25.1587,21.6049,-37.204
4320,1436795715604,25.1587,21.6049,-37.204
4321,1436795715605,28.1372,21.7804,-34.346
4322,1436795715615,33.3939,20.726,-30.3101
4323,1436795715634,33.3939,20.726,-30.3101
4324,1436795715655,37.9486,17.2104,-25.2655
4325,1436795715675,39.5248,11.058,-22.406
4326,1436795715694,39.5248,11.058,-22.406
4327,1436795715714,41.452,4.9057,-21.9009
4328,1436795715734,44.4305,0.511169,-17.6971
4329,1436795715754,44.4305,0.511169,-17.6971
4330,1436795715773,45.4819,-4.76227,-17.0242
4331,1436795715793,45.4819,-7.57446,-10.9711
4332,1436795715813,45.4819,-7.57446,-10.9711
4333,1436795715832,44.2551,-10.9146,-11.1389
4334,1436795715853,45.4819,-10.3882,-7.94373
4335,1436795715873,45.4819,-10.3882,-7.94373
4336,1436795715892,46.1823,-12.146,-7.27081
4337,1436795715912,45.3064,-11.2671,-5.42145
4338,1436795715931,45.3064,-11.2671,-5.42145
4339,1436795715951,44.7815,-11.4426,-4.58069
4340,1436795715972,45.1309,-10.0357,-3.90778
4341,1436795715991,45.1309,-10.0357,-3.90778
4342,1436795716011,45.8328,-10.7391,-4.91638
4343,1436795716031,46.3577,-8.80585,-4.41284
4344,1436795716049,46.3577,-8.80585,-4.41284
4345,1436795716071,45.6574,-9.50928,-8.11157
4346,1436795716089,46.3577,-6.3446,-9.4574
4347,1436795716110,46.3577,-6.3446,-9.4574
4348,1436795716130,45.4819,-5.81665,-14.6698
4349,1436795716149,44.606,-2.82898,-19.5465
4350,1436795716169,44.606,-2.82898,-19.5465
4351,1436795716189,43.7302,0.158691,-24.0875
4352,1436795716210,40.0513,5.60913,-27.9556
4353,1436795716229,40.0513,5.60913,-27.9556
4354,1436795716248,36.7218,8.94775,-30.1422
4355,1436795716268,35.321,14.2212,-32.8323
4356,1436795716288,35.321,14.2212,-32.8323
4357,1436795716308,33.9188,13.8702,-33.8409
4358,1436795716328,31.4667,13.5193,-35.1868
4359,1436795716348,31.4667,13.5193,-35.1868
4360,1436795716367,29.8889,13.3423,-38.382
4361,1436795716387,26.9104,14.2212,-39.2227
4362,1436795716407,26.9104,14.2212,-39.2227
4363,1436795716427,26.7365,10.1791,-40.3992
4364,1436795716447,25.1587,12.4634,-40.567
4365,1436795716467,25.1587,12.4634,-40.567
4366,1436795716487,25.6851,11.2335,-42.4179
4367,1436795716507,24.4583,11.7615,-41.5772
4368,1436795716526,24.4583,11.7615,-41.5772
4369,1436795716546,26.21,11.058,-41.5772
4370,1436795716566,26.9104,12.8159,-40.567
4371,1436795716585,26.9104,12.8159,-40.567
4372,1436795716606,30.5908,8.42133,-37.709
4373,1436795716625,33.2184,7.89337,-35.1868
4374,1436795716646,33.2184,7.89337,-35.1868
4375,1436795716665,35.6705,6.13556,-34.5139
4376,1436795716683,37.0728,3.67432,-32.1594
4377,1436795716705,37.0728,3.67432,-32.1594
4378,1436795716723,38.9999,-0.367737,-30.6458
4379,1436795716745,40.7516,-2.12555,-28.9642
4380,1436795716764,40.7516,-2.12555,-28.9642
4381,1436795716784,42.6788,-5.11475,-26.442
4382,1436795716804,41.2766,-5.11475,-23.0789
4383,1436795716823,41.2766,-5.11475,-23.0789
4384,1436795716843,42.8543,-8.80585,-21.5652
4385,1436795716863,45.3064,-7.39899,-19.2108
4386,1436795716883,45.3064,-7.39899,-19.2108
4387,1436795716903,43.3792,-11.4426,-16.6885
4388,1436795716922,44.2551,-13.3759,-15.1749
4389,1436795716943,44.2551,-13.3759,-15.1749
4390,1436795716962,46.0068,-14.4302,-12.8204
4391,1436795716982,45.1309,-16.0126,-10.6339
4392,1436795717000,45.1309,-16.0126,-10.6339
4393,1436795717021,44.4305,-16.0126,-9.62524
4394,1436795717041,45.4819,-16.0126,-8.95233
4395,1436795717061,45.4819,-16.0126,-8.95233
4396,1436795717081,45.1309,-16.0126,-10.9711
4397,1436795717101,45.1309,-16.3635,-8.95233
4398,1436795717121,45.1309,-16.3635,-8.95233
4399,1436795717139,45.4819,-16.0126,-9.28955
4400,1436795717160,44.9554,-15.4846,-9.4574
4401,1436795717179,44.9554,-15.4846,-9.4574
4402,1436795717200,44.606,-16.5405,-10.466
4403,1436795717220,45.3064,-15.4846,-11.1389
4404,1436795717240,45.3064,-15.4846,-11.1389
4405,1436795717258,44.606,-14.4302,-14.1663
4406,1436795717279,46.0068,-13.0249,-17.865
4407,1436795717299,46.0068,-13.0249,-17.865
4408,1436795717318,44.7815,-10.3882,-20.3888
4409,1436795717339,44.606,-8.80585,-23.5825
4410,1436795717357,44.606,-8.80585,-23.5825
4411,1436795717381,44.606,-5.99365,-22.5739
4412,1436795717398,41.9785,-3.35693,-23.7518
4413,1436795717418,41.9785,-3.35693,-23.7518
4414,1436795717437,42.6788,-3.70789,-25.4334
4415,1436795717455,42.1524,-2.82898,-26.947
4416,1436795717480,42.1524,-2.82898,-26.947
4417,1436795717496,41.2766,-0.895691,-28.1235
4418,1436795717517,40.7516,2.44446,-30.983
4419,1436795717537,40.7516,2.44446,-30.983
4420,1436795717556,39.7003,1.39008,-29.9728
4421,1436795717576,38.1241,1.56555,-30.8136
4422,1436795717596,38.1241,1.56555,-30.8136
4423,1436795717616,39.8758,-0.192261,-32.1594
4424,1436795717636,41.1011,0.686646,-30.6458
4425,1436795717655,41.1011,0.686646,-30.6458
4426,1436795717675,40.0513,0.335693,-29.6371
4427,1436795717695,40.7516,-1.42212,-29.6371
4428,1436795717715,40.7516,-1.42212,-29.6371
4429,1436795717735,41.6275,-1.24664,-28.7964
4430,1436795717755,41.6275,-2.30103,-27.4506
4431,1436795717772,41.6275,-2.30103,-27.4506
4432,1436795717794,41.452,-4.23584,-27.6184
4433,1436795717813,41.803,-3.88336,-23.9197
4434,1436795717834,41.803,-3.88336,-23.9197
4435,1436795717854,44.9554,-6.3446,-24.2554
4436,1436795717876,43.0283,-7.92694,-20.7245
4437,1436795717893,43.0283,-7.92694,-20.7245
4438,1436795717912,44.7815,-11.7935,-22.7417
4439,1436795717933,44.0796,-12.8479,-19.3787
4440,1436795717952,44.0796,-12.8479,-19.3787
4441,1436795717975,43.5547,-18.2983,-16.5207
4442,1436795717993,41.6275,-20.5826,-13.9984
4443,1436795718012,41.6275,-20.5826,-13.9984
4444,1436795718032,41.9785,-24.0982,-11.3068
4445,1436795718052,42.3279,-23.3948,-7.27081
4446,1436795718074,42.3279,-23.3948,-7.27081
4447,1436795718090,41.6275,-26.9104,-5.58929
4448,1436795718111,41.6275,-25.1526,-4.245
4449,1436795718130,41.6275,-25.1526,-4.245
4450,1436795718151,40.5762,-27.6138,-3.57208
