id,attr_time,attr_x,attr_y,attr_z
5089,1436795731909,2.52,-28.959,-32.846
5090,1436795731926,3.327,-29.405,-33.229
5091,1436795731956,3.327,-29.405,-33.229
5092,1436795731977,2.763,-29.405,-33.229
5093,1436795731989,1.986,-29.405,-33.567
5094,1436795732014,1.089,-28.939,-33.567
5095,1436795732023,-0.183,-28.939,-33.567
5096,1436795732046,-0.949,-28.498,-33.567
5097,1436795732063,-1.425,-28.498,-33.567
5098,1436795732086,-1.815,-28.498,-33.567
5099,1436795732108,-1.495,-28.498,-33.567
5100,1436795732123,-1.495,-28.498,-33.567
5101,1436795732146,-0.921,-28.498,-33.567
5102,1436795732163,-0.608,-28.498,-33.567
5103,1436795732183,-0.608,-28.498,-33.567
5104,1436795732203,-0.184,-28.846,-33.567
5105,1436795732223,-0.502,-28.846,-33.567
5106,1436795732243,-0.872,-28.846,-33.567
5107,1436795732265,-1.324,-29.191,-33.226
5108,1436795732283,-1.911,-29.191,-33.226
5109,1436795732311,-2.404,-29.504,-33.226
5110,1436795732323,-2.404,-30.758,-31.703
5111,1436795732346,-2.404,-32.257,-30.087
5112,1436795732366,-2.055,-32.781,-28.732
5113,1436795732386,-2.055,-33.482,-28.431
5114,1436795732408,-2.055,-34.046,-28.431
5115,1436795732426,-2.055,-34.046,-27.319
5116,1436795732446,-2.055,-34.741,-27.319
5117,1436795732466,-1.754,-35.081,-27.319
5118,1436795732485,-0.891,-35.081,-26.989
5119,1436795732506,0.189,-35.081,-26.625
5120,1436795732563,1.298,-34.754,-27.415
5121,1436795732566,2.049,-34.754,-27.415
5122,1436795732567,2.359,-34.355,-27.822
5123,1436795732583,3.581,-33.966,-28.639
5124,1436795732607,4.417,-33.966,-29.209
5125,1436795732627,5.99,-33.489,-29.209
5126,1436795732643,6.73,-33.489,-29.989
5127,1436795732664,7.731,-33.489,-30.711
5128,1436795732689,8.741,-31.996,-31.744
5129,1436795732707,9.512,-30.494,-32.96
5130,1436795732724,9.512,-29.267,-33.543
5131,1436795732745,9.512,-28.178,-34.036
5132,1436795732770,9.152,-26.617,-35.559
5133,1436795732787,8.203,-25.032,-36.386
5134,1436795732807,8.203,-23.522,-37.719
5135,1436795732827,6.8,-22.006,-38.101
5136,1436795732847,6.21,-20.288,-38.587
5137,1436795732867,5.737,-19.052,-39.361
5138,1436795732887,5.387,-17.729,-40.417
5139,1436795732907,5.387,-17.196,-40.417
5140,1436795732927,4.833,-17.196,-41.378
5141,1436795732947,4.833,-16.453,-41.378
5142,1436795732966,4.199,-16.453,-41.378
5143,1436795732987,3.608,-16.453,-41.378
5144,1436795733007,2.578,-16.453,-40.785
5145,1436795733027,1.725,-16.986,-41.102
5146,1436795733047,1.01,-17.398,-40.267
5147,1436795733067,0.656,-18.429,-40.267
5148,1436795733087,0.3,-18.429,-39.862
5149,1436795733107,0.3,-19.119,-39.862
5150,1436795733127,0.3,-19.119,-39.862
5151,1436795733147,0.3,-19.564,-39.862
5152,1436795733167,0.3,-19.564,-39.862
5153,1436795733187,0.66,-19.564,-40.351
5154,1436795733205,0.66,-19.564,-40.351
5155,1436795733233,0.66,-19.921,-40.351
5156,1436795733306,0.66,-20.344,-40.351
5157,1436795733307,1.147,-20.344,-40.351
5158,1436795733308,1.147,-21.647,-40.351
5159,1436795733309,1.147,-22.169,-39.906
5160,1436795733326,1.147,-22.566,-39.906
5161,1436795733347,0.814,-22.566,-39.532
5162,1436795733366,0.814,-23.786,-39.532
5163,1436795733386,0.814,-23.786,-39.122
5164,1436795733406,0.473,-24.682,-38.726
5165,1436795733426,0.473,-25.334,-38.125
5166,1436795733446,-2.0,-26.445,-37.065
5167,1436795733466,-4.974,-27.046,-35.304
5168,1436795733489,-7.482,-28.141,-33.274
5169,1436795733506,-10.04,-29.211,-30.976
5170,1436795733528,-12.373,-30.007,-28.804
5171,1436795733548,-13.954,-30.845,-27.159
5172,1436795733567,-15.277,-31.861,-25.1
5173,1436795733588,-15.277,-32.513,-25.1
5174,1436795733607,-15.277,-33.068,-23.983
5175,1436795733628,-14.857,-33.792,-23.144
5176,1436795733648,-14.857,-33.792,-23.144
5177,1436795733668,-13.955,-34.121,-23.144
5178,1436795733687,-13.577,-34.121,-23.144
5179,1436795733708,-13.017,-34.121,-23.144
5180,1436795733728,-12.474,-34.594,-23.939
5181,1436795733748,-11.988,-34.594,-23.939
5182,1436795733768,-11.648,-34.594,-24.56
5183,1436795733788,-11.648,-34.594,-24.56
5184,1436795733808,-11.996,-33.949,-25.363
5185,1436795733828,-11.996,-33.261,-25.363
5186,1436795733848,-11.996,-32.955,-26.899
5187,1436795733868,-12.477,-32.955,-26.899
5188,1436795733888,-12.849,-32.955,-26.899
5189,1436795733922,-12.849,-32.955,-27.215
5190,1436795733929,-13.325,-32.955,-27.697
5191,1436795733947,-13.325,-31.784,-28.462
5192,1436795733994,-13.325,-30.18,-29.183
5193,1436795733995,-14.038,-29.69,-29.183
5194,1436795734006,-15.443,-29.206,-28.193
5195,1436795734025,-17.527,-29.206,-27.717
5196,1436795734046,-19.175,-28.836,-27.111
5197,1436795734065,-20.028,-28.836,-26.422
5198,1436795734085,-20.561,-28.359,-26.832
5199,1436795734105,-20.561,-28.024,-27.525
5200,1436795734127,-20.901,-27.581,-27.175
5201,1436795734152,-21.725,-27.581,-27.175
5202,1436795734165,-22.624,-27.581,-27.175
5203,1436795734186,-23.53,-27.581,-27.499
5204,1436795734207,-24.221,-26.983,-27.499
5205,1436795734226,-24.638,-26.983,-27.499
5206,1436795734252,-24.638,-26.35,-27.499
5207,1436795734266,-24.964,-26.35,-27.499
5208,1436795734289,-24.964,-26.35,-27.499
5209,1436795734308,-24.964,-26.35,-27.499
5210,1436795734328,-24.964,-25.564,-27.499
5211,1436795734348,-24.964,-25.564,-27.499
5212,1436795734368,-25.422,-25.032,-27.133
5213,1436795734388,-25.422,-25.032,-27.133
5214,1436795734407,-25.9,-25.032,-26.828
5215,1436795734429,-26.315,-25.032,-26.828
5216,1436795734449,-26.774,-25.41,-26.486
5217,1436795734470,-27.38,-25.41,-26.155
5218,1436795734487,-28.273,-25.41,-22.761
5219,1436795734509,-29.183,-25.41,-19.583
5220,1436795734530,-29.583,-26.701,-16.519
5221,1436795734551,-29.887,-28.135,-13.442
5222,1436795734571,-29.887,-29.747,-11.102
5223,1436795734589,-29.534,-31.184,-9.184
5224,1436795734607,-28.744,-32.958,-8.36
5225,1436795734627,-27.809,-34.121,-7.684
5226,1436795734647,-26.841,-35.111,-7.043
5227,1436795734667,-25.77,-36.607,-7.043
5228,1436795734686,-24.455,-37.434,-6.524
5229,1436795734743,-23.263,-38.04,-6.524
5230,1436795734755,-21.914,-39.295,-6.524
5231,1436795734756,-20.504,-40.065,-6.524
5232,1436795734767,-18.89,-40.429,-6.524
5233,1436795734791,-17.48,-40.89,-6.524
5234,1436795734807,-16.203,-41.635,-6.076
5235,1436795734827,-14.852,-41.635,-7.15
5236,1436795734848,-13.813,-42.016,-7.71
5237,1436795734868,-12.879,-42.016,-8.607
5238,1436795734886,-12.547,-42.016,-9.181
5239,1436795734907,-12.547,-42.016,-9.597
5240,1436795734929,-12.208,-41.615,-9.597
5241,1436795734949,-12.208,-41.221,-10.311
5242,1436795734969,-12.208,-40.856,-11.631
5243,1436795734989,-12.208,-40.286,-13.943
5244,1436795735009,-12.681,-39.926,-15.28
5245,1436795735029,-13.241,-39.424,-17.234
5246,1436795735049,-13.699,-39.424,-18.772
5247,1436795735069,-14.207,-38.708,-19.961
5248,1436795735089,-14.207,-38.084,-21.134
5249,1436795735109,-14.753,-37.287,-21.778
5250,1436795735132,-14.753,-36.099,-22.315
5251,1436795735157,-14.753,-36.099,-22.315
5252,1436795735167,-14.753,-35.025,-22.315
5253,1436795735186,-14.753,-34.713,-22.782
5254,1436795735206,-15.577,-34.365,-22.782
5255,1436795735228,-16.032,-34.365,-22.167
5256,1436795735248,-16.392,-34.365,-22.167
5257,1436795735270,-16.799,-34.365,-22.167
5258,1436795735290,-16.799,-33.895,-23.03
5259,1436795735310,-16.488,-33.895,-22.564
5260,1436795735330,-16.488,-33.895,-23.088
5261,1436795735348,-16.488,-33.471,-23.39
5262,1436795735367,-16.488,-33.471,-23.39
5263,1436795735389,-16.488,-33.106,-24.113
5264,1436795735407,-16.084,-33.106,-24.113
5265,1436795735430,-16.084,-33.106,-24.606
5266,1436795735477,-16.419,-33.106,-24.606
5267,1436795735478,-16.419,-33.106,-24.606
5268,1436795735499,-16.809,-33.106,-24.049
5269,1436795735506,-16.809,-33.106,-23.728
5270,1436795735527,-18.081,-32.806,-23.33
5271,1436795735548,-19.819,-32.806,-22.648
5272,1436795735567,-21.525,-32.806,-20.555
5273,1436795735590,-22.944,-32.504,-18.495
5274,1436795735606,-23.939,-32.504,-16.671
5275,1436795735627,-24.482,-32.504,-14.495
5276,1436795735652,-24.929,-32.504,-13.04
5277,1436795735667,-24.929,-32.504,-12.268
5278,1436795735691,-24.929,-32.504,-11.0
5279,1436795735711,-24.929,-33.589,-10.302
5280,1436795735730,-24.462,-34.332,-9.777
5281,1436795735750,-24.044,-34.976,-9.461
5282,1436795735770,-23.098,-35.882,-8.615
5283,1436795735790,-22.184,-36.697,-8.615
5284,1436795735810,-21.563,-37.588,-8.615
5285,1436795735830,-20.526,-38.337,-8.615
5286,1436795735850,-19.958,-38.829,-8.184
5287,1436795735870,-19.464,-39.347,-8.541
5288,1436795735888,-18.464,-39.347,-8.924
5289,1436795735910,-17.304,-40.045,-8.924
5290,1436795735930,-15.53,-40.727,-8.924
5291,1436795735950,-14.021,-41.336,-9.783
5292,1436795735970,-12.5,-41.336,-9.783
5293,1436795735988,-11.807,-41.336,-10.444
5294,1436795736011,-11.807,-41.336,-10.444
5295,1436795736031,-11.807,-40.881,-9.924
5296,1436795736050,-12.38,-40.881,-10.618
5297,1436795736069,-13.381,-40.122,-11.926
5298,1436795736108,-14.006,-39.257,-14.697
5299,1436795736109,-15.473,-38.745,-16.12
5300,1436795736231,-15.985,-38.204,-17.666
5301,1436795736232,-17.083,-37.469,-18.205
5302,1436795736233,-18.139,-36.714,-18.205
5303,1436795736234,-19.268,-35.78,-18.936
5304,1436795736235,-19.792,-34.454,-19.338
5305,1436795736236,-20.252,-33.934,-19.338
5306,1436795736247,-20.252,-33.007,-20.173
5307,1436795736268,-19.918,-32.646,-20.913
5308,1436795736287,-19.918,-32.26,-21.319
5309,1436795736315,-19.918,-32.6,-22.245
5310,1436795736327,-19.918,-32.008,-22.245
5311,1436795736347,-19.918,-32.008,-22.76
5312,1436795736370,-19.918,-31.576,-22.456
5313,1436795736387,-20.687,-31.576,-22.456
5314,1436795736410,-21.273,-31.275,-21.173
5315,1436795736427,-21.832,-30.683,-21.528
5316,1436795736447,-21.832,-30.683,-21.528
5317,1436795736467,-22.373,-30.683,-21.528
5318,1436795736487,-22.373,-30.683,-21.528
5319,1436795736507,-22.373,-30.255,-21.528
5320,1436795736527,-22.373,-30.255,-21.528
5321,1436795736547,-22.373,-30.255,-21.528
5322,1436795736567,-22.373,-30.255,-21.859
5323,1436795736587,-22.373,-30.255,-21.859
5324,1436795736616,-22.373,-30.255,-22.203
5325,1436795736626,-22.373,-30.255,-22.203
5326,1436795736646,-22.789,-30.255,-22.203
5327,1436795736666,-23.208,-30.255,-22.203
5328,1436795736686,-23.793,-30.255,-22.203
5329,1436795736707,-24.435,-29.936,-20.263
5330,1436795736726,-24.993,-29.936,-17.704
5331,1436795736746,-24.993,-29.936,-14.639
5332,1436795736767,-24.993,-31.06,-13.092
5333,1436795736786,-24.993,-32.691,-11.585
5334,1436795736806,-24.418,-33.84,-10.592
5335,1436795736826,-24.418,-34.814,-10.592
5336,1436795736846,-24.418,-35.78,-10.905
5337,1436795736866,-23.498,-36.408,-10.905
5338,1436795736886,-22.428,-37.265,-10.905
5339,1436795736906,-21.409,-37.265,-10.31
5340,1436795736947,-20.393,-38.357,-10.31
5341,1436795736948,-19.384,-38.357,-10.31
5342,1436795736966,-18.597,-38.899,-10.31
5343,1436795736986,-18.054,-38.899,-10.31
5344,1436795737009,-17.543,-39.485,-10.31
5345,1436795737031,-16.896,-39.828,-10.795
5346,1436795737049,-16.412,-39.373,-11.264
5347,1436795737070,-16.412,-38.94,-12.098
5348,1436795737091,-16.412,-38.94,-12.683
5349,1436795737107,-16.809,-38.113,-12.683
5350,1436795737130,-17.332,-37.808,-13.253
5351,1436795737151,-17.332,-37.808,-14.894
5352,1436795737169,-17.819,-37.318,-16.12
5353,1436795737189,-18.409,-36.891,-16.879
5354,1436795737210,-19.053,-36.503,-18.345
5355,1436795737230,-19.053,-36.053,-19.604
5356,1436795737252,-18.464,-34.794,-20.054
5357,1436795737272,-18.464,-34.794,-20.643
5358,1436795737289,-17.915,-34.091,-21.25
5359,1436795737309,-17.915,-33.702,-22.721
5360,1436795737330,-17.915,-33.288,-23.22
5361,1436795737350,-17.605,-33.288,-23.684
5362,1436795737372,-17.605,-32.901,-23.684
5363,1436795737392,-17.605,-32.58,-24.061
5364,1436795737410,-17.605,-32.58,-24.54
5365,1436795737428,-17.605,-32.121,-24.54
5366,1436795737447,-17.605,-31.581,-24.54
5367,1436795737469,-17.97,-31.581,-24.185
5368,1436795737489,-17.97,-31.028,-23.84
5369,1436795737508,-18.412,-31.028,-24.478
5370,1436795737528,-18.785,-30.291,-24.102
5371,1436795737550,-19.343,-30.291,-24.102
5372,1436795737568,-19.711,-30.291,-24.102
5373,1436795737588,-20.042,-30.291,-24.102
5374,1436795737610,-20.042,-29.74,-24.546
5375,1436795737630,-20.402,-29.74,-24.227
5376,1436795737652,-20.845,-29.74,-24.227
5377,1436795737671,-21.282,-29.74,-24.227
5378,1436795737690,-22.019,-30.169,-24.227
5379,1436795737710,-22.795,-30.169,-24.227
5380,1436795737732,-23.84,-30.169,-20.399
5381,1436795737752,-24.684,-30.169,-17.572
5382,1436795737772,-25.096,-30.169,-15.333
5383,1436795737792,-25.096,-30.67,-13.833
5384,1436795737813,-25.096,-31.724,-11.668
5385,1436795737830,-24.234,-32.968,-11.264
5386,1436795737852,-23.638,-34.376,-10.539
5387,1436795737870,-22.886,-35.623,-9.867
5388,1436795737889,-22.454,-36.245,-10.269
5389,1436795737910,-22.015,-36.888,-9.106
5390,1436795737933,-21.566,-37.742,-8.532
5391,1436795737953,-20.523,-38.462,-8.204
5392,1436795737973,-19.763,-39.175,-8.535
5393,1436795737993,-18.519,-39.86,-8.219
5394,1436795738010,-17.651,-39.86,-8.219
5395,1436795738035,-16.725,-40.274,-8.219
5396,1436795738051,-15.722,-40.274,-9.078
5397,1436795738123,-14.926,-40.274,-9.6
5398,1436795738124,-14.344,-40.274,-10.717
5399,1436795738125,-13.711,-40.274,-11.914
5400,1436795738143,-13.369,-39.624,-12.753
5401,1436795738155,-13.887,-39.218,-13.273
5402,1436795738169,-13.887,-38.781,-14.016
5403,1436795738189,-14.587,-38.394,-15.505
5404,1436795738210,-15.382,-37.857,-17.366
5405,1436795738239,-16.053,-37.857,-17.868
5406,1436795738249,-16.433,-36.947,-19.345
5407,1436795738269,-17.156,-36.016,-19.705
5408,1436795738290,-17.492,-35.33,-20.832
5409,1436795738309,-17.884,-34.48,-20.367
5410,1436795738329,-17.884,-34.037,-21.298
5411,1436795738349,-17.884,-34.037,-21.813
5412,1436795738369,-17.884,-33.285,-21.813
5413,1436795738389,-17.581,-32.905,-22.671
5414,1436795738409,-17.581,-32.556,-22.671
5415,1436795738429,-17.581,-32.131,-23.561
5416,1436795738449,-17.581,-31.814,-23.561
5417,1436795738469,-18.08,-31.814,-24.275
5418,1436795738489,-18.615,-31.192,-23.641
5419,1436795738509,-19.293,-31.192,-23.107
5420,1436795738529,-20.161,-30.514,-23.107
5421,1436795738549,-20.913,-30.514,-21.888
5422,1436795738569,-21.229,-30.514,-22.206
5423,1436795738589,-21.229,-30.856,-22.206
5424,1436795738609,-21.83,-30.552,-22.206
5425,1436795738628,-21.83,-30.552,-22.206
5426,1436795738648,-22.354,-30.552,-22.584
5427,1436795738668,-22.354,-30.552,-22.584
5428,1436795738689,-23.078,-30.552,-22.584
5429,1436795738710,-23.078,-30.552,-22.584
5430,1436795738730,-23.574,-30.552,-21.769
5431,1436795738751,-23.574,-30.552,-19.535
5432,1436795738769,-24.456,-30.552,-17.234
5433,1436795738791,-24.456,-30.552,-15.589
5434,1436795738810,-24.456,-30.552,-12.831
5435,1436795738828,-24.108,-31.735,-12.225
5436,1436795738849,-23.588,-33.334,-10.466
5437,1436795738869,-23.588,-34.602,-9.4
5438,1436795738890,-23.588,-35.881,-8.195
5439,1436795738909,-23.588,-37.188,-7.063
5440,1436795738929,-23.588,-37.582,-6.384
5441,1436795738950,-21.795,-38.78,-6.384
5442,1436795738970,-20.3,-39.453,-5.587
5443,1436795738994,-18.807,-39.988,-5.587
5444,1436795739008,-17.224,-40.397,-5.116
5445,1436795739030,-15.982,-40.704,-5.116
5446,1436795739049,-15.014,-41.085,-5.116
5447,1436795739070,-13.935,-41.426,-6.072
5448,1436795739089,-13.063,-41.781,-6.072
5449,1436795739109,-12.579,-41.781,-7.012
5450,1436795739131,-12.579,-41.781,-7.662
5451,1436795739152,-12.261,-41.215,-7.968
5452,1436795739174,-12.261,-40.522,-8.987
5453,1436795739191,-12.966,-40.522,-8.987
5454,1436795739212,-13.494,-39.811,-9.559
5455,1436795739231,-14.326,-39.811,-10.572
5456,1436795739254,-15.211,-39.811,-12.016
5457,1436795739272,-15.864,-39.811,-13.121
5458,1436795739293,-16.447,-39.222,-13.89
5459,1436795739314,-16.931,-38.311,-14.77
5460,1436795739332,-17.459,-37.605,-15.802
5461,1436795739352,-17.781,-36.666,-16.358
5462,1436795739371,-17.781,-36.0,-17.123
5463,1436795739390,-17.781,-35.697,-16.783
5464,1436795739412,-18.374,-35.017,-17.765
5465,1436795739442,-18.374,-35.017,-17.765
5466,1436795739451,-18.374,-34.5,-18.981
5467,1436795739470,-18.374,-34.5,-19.519
5468,1436795739492,-18.374,-33.946,-19.519
5469,1436795739514,-18.374,-33.372,-20.024
5470,1436795739529,-18.374,-33.372,-20.024
5471,1436795739551,-18.917,-33.372,-20.024
5472,1436795739572,-18.917,-32.965,-20.024
5473,1436795739591,-19.48,-32.965,-20.024
5474,1436795739612,-19.48,-32.183,-20.024
5475,1436795739631,-19.48,-32.183,-19.511
5476,1436795739651,-19.48,-31.802,-20.535
5477,1436795739674,-19.48,-31.459,-20.535
5478,1436795739691,-19.48,-31.459,-20.938
5479,1436795739727,-19.48,-31.459,-20.359
5480,1436795739730,-19.48,-31.459,-20.359
5481,1436795739750,-19.902,-31.459,-20.359
5482,1436795739770,-19.902,-31.459,-20.359
5483,1436795739791,-20.252,-31.459,-20.359
5484,1436795739812,-21.133,-31.771,-20.036
5485,1436795739831,-21.868,-31.771,-17.599
5486,1436795739851,-22.169,-31.771,-15.275
5487,1436795739874,-22.169,-31.771,-12.997
5488,1436795739891,-22.169,-33.058,-11.781
5489,1436795739912,-21.524,-34.518,-9.973
5490,1436795739931,-21.524,-35.713,-8.975
5491,1436795739951,-21.524,-36.793,-8.314
5492,1436795739973,-20.959,-37.344,-7.11
5493,1436795740000,-19.833,-37.963,-6.42
5494,1436795740011,-18.382,-38.969,-6.42
5495,1436795740033,-16.851,-38.969,-5.606
5496,1436795740055,-15.589,-39.949,-5.606
5497,1436795740071,-14.384,-40.367,-5.606
5498,1436795740220,-12.965,-40.724,-6.076
5499,1436795740221,-11.843,-41.101,-6.076
5500,1436795740222,-10.675,-41.101,-7.377
5501,1436795740223,-10.188,-41.101,-8.161
5502,1436795740224,-9.259,-41.101,-9.498
5503,1436795740225,-9.259,-41.101,-9.498
5504,1436795740237,-9.733,-40.397,-10.421
5505,1436795740238,-9.733,-40.397,-10.421
5506,1436795740251,-10.163,-39.736,-11.322
5507,1436795740275,-10.728,-39.736,-12.059
5508,1436795740291,-11.442,-39.736,-13.177
5509,1436795740311,-12.335,-39.736,-15.315
5510,1436795740338,-12.96,-38.923,-15.695
5511,1436795740352,-12.96,-38.287,-16.596
5512,1436795740373,-14.054,-37.55,-17.587
5513,1436795740392,-14.054,-36.883,-17.587
5514,1436795740413,-14.054,-36.412,-18.394
5515,1436795740432,-14.549,-35.812,-18.394
5516,1436795740455,-14.549,-35.289,-18.809
5517,1436795740473,-14.549,-35.289,-19.787
5518,1436795740494,-14.9,-34.79,-19.787
5519,1436795740512,-14.9,-34.112,-20.373
5520,1436795740533,-14.9,-34.112,-21.748
5521,1436795740555,-14.9,-33.343,-22.416
5522,1436795740573,-14.9,-32.71,-22.416
5523,1436795740595,-15.939,-32.026,-22.804
5524,1436795740614,-16.802,-32.026,-22.804
5525,1436795740633,-17.723,-31.365,-22.372
5526,1436795740655,-18.388,-30.519,-22.372
5527,1436795740671,-18.788,-30.075,-22.755
5528,1436795740692,-19.447,-29.444,-22.755
5529,1436795740712,-19.854,-29.104,-22.755
5530,1436795740734,-20.938,-29.104,-22.016
5531,1436795740758,-21.359,-28.555,-22.016
5532,1436795740774,-21.969,-28.555,-21.516
5533,1436795740795,-22.459,-28.555,-21.516
5534,1436795740812,-23.193,-29.051,-21.089
5535,1436795740832,-24.291,-29.051,-20.21
5536,1436795740852,-24.291,-29.745,-18.687
5537,1436795740873,-25.215,-30.459,-15.821
5538,1436795740893,-25.215,-30.882,-13.047
5539,1436795740972,-25.215,-31.268,-10.925
5540,1436795740973,-24.307,-31.823,-9.562
5541,1436795740974,-23.297,-33.149,-7.621
5542,1436795740975,-22.518,-34.205,-6.878
5543,1436795740996,-21.806,-35.763,-6.878
5544,1436795741032,-21.018,-36.485,-6.033
5545,1436795741033,-19.996,-37.843,-5.412
5546,1436795741052,-19.241,-38.462,-4.841
5547,1436795741112,-17.942,-39.575,-4.125
5548,1436795741115,-16.418,-39.575,-4.602
5549,1436795741118,-15.057,-40.509,-3.692
5550,1436795741132,-13.543,-41.062,-3.692
5551,1436795741280,-12.145,-41.062,-4.66
5552,1436795741281,-10.775,-41.062,-5.822
5553,1436795741282,-9.93,-41.062,-6.938
5554,1436795741283,-9.576,-41.062,-7.875
5555,1436795741284,-9.23,-41.062,-8.454
5556,1436795741285,-9.23,-40.2,-9.541
5557,1436795741286,-10.131,-40.2,-10.002
5558,1436795741292,-10.7,-39.556,-11.03
5559,1436795741312,-11.259,-38.926,-12.641
5560,1436795741333,-11.726,-38.926,-13.912
5561,1436795741354,-12.46,-38.926,-15.333
5562,1436795741376,-13.34,-38.926,-16.41
5563,1436795741394,-13.705,-38.479,-16.796
5564,1436795741412,-14.018,-37.866,-17.825
5565,1436795741435,-14.018,-37.373,-18.655
5566,1436795741454,-14.407,-36.399,-18.655
5567,1436795741475,-14.407,-35.795,-19.56
5568,1436795741495,-14.407,-35.07,-20.169
5569,1436795741515,-14.778,-34.645,-20.169
5570,1436795741536,-15.225,-34.266,-21.141
5571,1436795741556,-15.225,-33.48,-21.141
5572,1436795741574,-15.653,-33.123,-21.893
5573,1436795741594,-16.03,-32.635,-22.247
5574,1436795741621,-16.705,-32.019,-21.801
5575,1436795741681,-17.543,-31.391,-22.271
5576,1436795741682,-18.753,-31.391,-22.271
5577,1436795741683,-19.95,-30.622,-21.591
5578,1436795741701,-21.046,-29.936,-21.232
5579,1436795741712,-22.08,-28.941,-21.232
5580,1436795741735,-22.961,-28.617,-21.232
5581,1436795741753,-23.385,-28.617,-21.588
5582,1436795741775,-23.846,-27.906,-21.588
5583,1436795741795,-24.308,-27.906,-21.588
5584,1436795741813,-25.137,-27.906,-21.588
5585,1436795741836,-25.686,-28.608,-21.588
5586,1436795741854,-26.393,-28.608,-21.588
5587,1436795741876,-26.994,-28.974,-19.58
5588,1436795741893,-27.32,-29.618,-16.062
5589,1436795741916,-27.32,-30.064,-14.157
5590,1436795741937,-27.32,-30.56,-11.927
5591,1436795741955,-26.882,-31.071,-10.385
5592,1436795741976,-26.184,-31.808,-9.175
5593,1436795741996,-25.511,-32.925,-7.826
5594,1436795742016,-24.676,-34.004,-7.826
5595,1436795742037,-23.989,-34.631,-7.427
5596,1436795742055,-23.687,-35.823,-6.361
5597,1436795742075,-23.333,-36.538,-6.361
5598,1436795742094,-22.711,-37.025,-6.361
5599,1436795742116,-21.757,-37.562,-5.755
5600,1436795742136,-20.616,-37.966,-6.106
5601,1436795742154,-19.543,-38.273,-6.106
5602,1436795742173,-18.348,-38.897,-7.217
5603,1436795742196,-17.706,-38.897,-7.635
5604,1436795742216,-16.928,-38.897,-8.906
5605,1436795742240,-16.928,-38.897,-8.906
5606,1436795742256,-16.928,-38.342,-9.907
5607,1436795742275,-16.928,-38.342,-10.455
5608,1436795742296,-17.405,-37.42,-11.138
5609,1436795742314,-18.052,-37.42,-12.171
5610,1436795742336,-18.052,-36.651,-13.789
5611,1436795742355,-18.948,-36.143,-14.897
5612,1436795742413,-19.754,-36.143,-16.404
5613,1436795742414,-20.114,-35.252,-17.411
5614,1436795742415,-20.114,-34.367,-18.29
5615,1436795742433,-20.114,-33.869,-18.29
5616,1436795742454,-20.632,-33.02,-18.29
5617,1436795742473,-20.632,-32.621,-18.904
5618,1436795742493,-20.632,-32.098,-19.424
5619,1436795742519,-21.093,-31.607,-20.12
5620,1436795742535,-21.093,-30.868,-20.12
5621,1436795742557,-21.093,-30.868,-20.861
5622,1436795742575,-21.093,-30.868,-20.861
5623,1436795742596,-21.093,-30.868,-21.528
5624,1436795742619,-21.093,-29.855,-21.528
5625,1436795742636,-21.646,-29.855,-21.528
5626,1436795742656,-21.646,-29.855,-21.528
5627,1436795742677,-22.08,-29.42,-21.528
5628,1436795742697,-22.497,-29.42,-21.067
5629,1436795742717,-22.497,-29.008,-21.067
5630,1436795742737,-22.497,-29.008,-21.067
5631,1436795742757,-22.497,-28.675,-21.504
5632,1436795742778,-22.497,-28.675,-21.504
5633,1436795742796,-22.497,-28.675,-21.504
5634,1436795742816,-22.497,-28.675,-21.504
5635,1436795742837,-23.023,-28.675,-21.504
5636,1436795742857,-23.49,-28.675,-21.504
5637,1436795742877,-24.24,-28.675,-21.504
5638,1436795742897,-24.945,-28.675,-19.955
5639,1436795742917,-25.468,-28.675,-17.117
5640,1436795742936,-25.468,-28.675,-15.353
5641,1436795742957,-25.843,-29.371,-13.281
5642,1436795742977,-25.843,-30.63,-11.656
5643,1436795742997,-25.221,-32.118,-10.916
5644,1436795743017,-25.221,-33.248,-9.55
5645,1436795743037,-25.221,-34.292,-9.55
5646,1436795743054,-25.221,-35.237,-9.219
5647,1436795743086,-24.633,-36.051,-8.839
5648,1436795743155,-23.408,-36.614,-9.375
5649,1436795743156,-22.16,-37.432,-9.375
5650,1436795743157,-20.422,-37.432,-10.379
5651,1436795743158,-19.201,-37.432,-11.012
5652,1436795743177,-18.183,-37.843,-11.444
5653,1436795743205,-17.152,-37.843,-12.728
5654,1436795743214,-16.418,-37.843,-13.099
5655,1436795743266,-15.538,-37.843,-13.87
5656,1436795743267,-14.788,-37.278,-15.299
5657,1436795743285,-14.788,-37.278,-16.323
5658,1436795743294,-14.788,-36.45,-17.265
5659,1436795743315,-14.443,-36.119,-19.165
5660,1436795743337,-14.443,-35.71,-20.755
5661,1436795743354,-14.443,-35.371,-21.513
5662,1436795743375,-14.443,-34.947,-23.796
5663,1436795743395,-14.443,-33.557,-25.697
5664,1436795743415,-14.044,-32.095,-26.98
5665,1436795743436,-13.357,-30.63,-28.193
5666,1436795743454,-13.357,-29.635,-29.553
5667,1436795743475,-12.782,-28.543,-30.329
5668,1436795743495,-12.782,-27.961,-31.689
5669,1436795743515,-12.402,-27.645,-31.689
5670,1436795743535,-12.402,-27.087,-31.689
5671,1436795743555,-12.03,-26.423,-32.519
5672,1436795743575,-12.03,-26.423,-33.155
