id,attr_time,attr_x,attr_y,attr_z
1430,1436795658620,-36.585,-19.187,-18.904
1431,1436795658637,-36.585,-20.018,-18.263
1432,1436795658667,-36.585,-21.96,-15.794
1433,1436795658677,-35.598,-23.854,-13.937
1434,1436795658698,-34.24,-26.879,-12.203
1435,1436795658724,-32.505,-30.554,-9.985
1436,1436795658738,-29.873,-33.399,-8.641
1437,1436795658760,-26.48,-36.514,-7.116
1438,1436795658781,-22.605,-39.065,-5.647
1439,1436795658802,-18.371,-41.429,-4.922
1440,1436795658821,-14.54,-42.765,-4.922
1441,1436795658841,-11.584,-44.065,-4.922
1442,1436795658861,-9.451,-44.065,-5.673
1443,1436795658881,-9.451,-44.065,-5.673
1444,1436795658901,-10.42,-44.065,-6.742
1445,1436795658921,-8.822,-43.748,-8.398
1446,1436795658951,-11.073,-43.748,-8.802
1447,1436795658960,-13.02,-42.752,-10.165
1448,1436795658978,-13.481,-42.095,-10.165
1449,1436795659001,-13.871,-42.095,-10.928
1450,1436795659023,-13.871,-41.535,-10.928
1451,1436795659046,-14.44,-41.535,-10.928
1452,1436795659066,-14.44,-41.535,-10.928
1453,1436795659079,-14.912,-41.535,-10.928
1454,1436795659103,-14.912,-41.535,-10.928
1455,1436795659126,-14.582,-41.535,-10.928
1456,1436795659147,-14.582,-42.063,-10.928
1457,1436795659162,-13.912,-42.439,-10.928
1458,1436795659184,-13.441,-42.439,-10.928
1459,1436795659199,-12.863,-42.439,-11.328
1460,1436795659223,-12.513,-42.439,-11.753
1461,1436795659281,-12.513,-42.439,-11.407
1462,1436795659282,-12.513,-42.439,-11.953
1463,1436795659283,-12.046,-42.439,-11.953
1464,1436795659304,-12.046,-42.439,-11.953
1465,1436795659318,-12.046,-42.085,-11.953
1466,1436795659340,-12.046,-42.085,-11.953
1467,1436795659358,-11.744,-42.085,-12.98
1468,1436795659378,-11.744,-42.085,-13.298
1469,1436795659400,-11.744,-42.085,-13.298
1470,1436795659420,-11.744,-42.085,-14.276
1471,1436795659441,-11.744,-42.085,-14.591
1472,1436795659459,-12.246,-41.749,-15.147
1473,1436795659479,-12.68,-41.749,-15.147
1474,1436795659499,-13.15,-41.749,-15.769
1475,1436795659522,-14.447,-41.445,-16.166
1476,1436795659539,-16.384,-40.861,-16.706
1477,1436795659560,-18.704,-38.812,-17.143
1478,1436795659580,-20.982,-36.84,-17.143
1479,1436795659600,-22.895,-35.386,-17.652
1480,1436795659620,-24.223,-33.016,-19.079
1481,1436795659640,-26.608,-30.326,-19.381
1482,1436795659661,-29.048,-27.095,-19.381
1483,1436795659679,-30.282,-25.564,-19.955
1484,1436795659700,-30.282,-24.548,-20.41
1485,1436795659721,-30.282,-24.548,-20.773
1486,1436795659741,-30.282,-25.138,-20.773
1487,1436795659761,-30.282,-26.083,-19.815
1488,1436795659779,-30.282,-28.378,-18.397
1489,1436795659801,-28.593,-30.116,-18.397
1490,1436795659821,-27.214,-32.144,-17.646
1491,1436795659841,-25.378,-34.419,-17.073
1492,1436795659859,-23.46,-36.788,-15.272
1493,1436795659881,-20.565,-38.809,-14.733
1494,1436795659899,-18.154,-40.8,-13.688
1495,1436795659919,-15.446,-42.361,-12.644
1496,1436795659939,-12.602,-43.45,-12.644
1497,1436795660005,-10.359,-44.686,-12.644
1498,1436795660006,-8.984,-45.182,-12.644
1499,1436795660007,-8.984,-45.182,-12.644
1500,1436795660029,-9.342,-45.182,-13.009
1501,1436795660061,-10.096,-45.182,-13.481
1502,1436795660062,-12.097,-44.575,-13.481
1503,1436795660080,-10.052,-44.973,-13.481
1504,1436795660099,-10.052,-44.386,-14.736
1505,1436795660119,-10.896,-44.386,-14.736
1506,1436795660140,-10.896,-44.033,-15.217
1507,1436795660163,-10.896,-44.033,-15.217
1508,1436795660186,-10.424,-44.033,-15.217
1509,1436795660200,-9.68,-44.033,-15.217
1510,1436795660220,-9.68,-44.033,-14.857
1511,1436795660239,-8.909,-44.593,-14.857
1512,1436795660259,-8.473,-44.593,-14.857
1513,1436795660280,-7.727,-44.593,-15.261
1514,1436795660300,-7.727,-44.593,-15.261
1515,1436795660320,-7.153,-44.593,-15.989
1516,1436795660342,-6.579,-44.593,-15.989
1517,1436795660362,-5.667,-44.593,-16.674
1518,1436795660382,-4.791,-44.593,-17.181
1519,1436795660401,-4.176,-44.593,-17.706
1520,1436795660421,-3.633,-44.593,-18.081
1521,1436795660440,-3.633,-44.593,-18.081
1522,1436795660460,-3.633,-44.593,-19.038
1523,1436795660479,-3.19,-44.593,-19.038
1524,1436795660500,-3.19,-44.233,-19.715
1525,1436795660520,-3.852,-44.233,-19.715
1526,1436795660539,-3.852,-44.233,-20.619
1527,1436795660562,-4.556,-44.233,-21.076
1528,1436795660590,-4.556,-43.867,-21.855
1529,1436795660599,-4.995,-43.867,-22.415
1530,1436795660619,-5.447,-43.867,-22.415
1531,1436795660639,-6.837,-43.089,-22.415
1532,1436795660660,-9.93,-42.111,-22.113
1533,1436795660679,-12.777,-40.983,-22.534
1534,1436795660699,-15.208,-39.309,-22.534
1535,1436795660727,-17.03,-38.137,-22.534
1536,1436795660740,-17.961,-36.296,-23.738
1537,1436795660760,-19.677,-34.584,-23.738
1538,1436795660780,-21.273,-32.711,-23.738
1539,1436795660800,-23.054,-31.243,-23.738
1540,1436795660820,-24.435,-30.296,-23.368
1541,1436795660840,-25.52,-29.277,-23.368
1542,1436795660871,-26.588,-28.486,-23.368
1543,1436795660889,-26.892,-28.486,-23.025
1544,1436795660900,-27.296,-28.486,-22.674
1545,1436795660919,-26.879,-29.988,-21.974
1546,1436795660940,-25.846,-30.873,-21.205
1547,1436795660959,-24.913,-31.951,-20.314
1548,1436795660979,-23.504,-33.091,-19.807
1549,1436795660999,-22.024,-34.556,-19.084
1550,1436795661021,-20.69,-36.27,-18.38
1551,1436795661041,-19.337,-37.857,-18.38
1552,1436795661060,-18.452,-38.984,-16.748
1553,1436795661080,-18.452,-40.011,-16.748
1554,1436795661101,-18.083,-40.386,-15.802
1555,1436795661119,-21.403,-39.529,-14.221
1556,1436795661140,-18.403,-40.641,-15.684
1557,1436795661161,-18.098,-40.641,-17.036
1558,1436795661182,-18.098,-40.641,-17.558
1559,1436795661202,-18.098,-40.0,-17.558
1560,1436795661220,-17.726,-40.0,-18.141
1561,1436795661240,-17.347,-40.0,-18.141
1562,1436795661260,-16.856,-40.0,-18.141
1563,1436795661280,-16.23,-40.415,-18.141
1564,1436795661300,-15.609,-40.415,-18.141
1565,1436795661322,-15.039,-40.415,-18.141
1566,1436795661342,-15.039,-40.415,-18.141
1567,1436795661360,-14.166,-40.415,-18.141
1568,1436795661381,-14.166,-40.415,-18.534
1569,1436795661405,-13.534,-40.415,-18.534
1570,1436795661436,-12.847,-40.415,-19.026
1571,1436795661441,-12.008,-40.415,-19.676
1572,1436795661460,-11.117,-40.415,-19.993
1573,1436795661480,-10.403,-40.415,-19.993
1574,1436795661500,-9.812,-40.415,-19.993
1575,1436795661527,-9.812,-40.415,-19.993
1576,1436795661542,-8.992,-40.415,-20.373
1577,1436795661562,-8.992,-40.415,-20.373
1578,1436795661584,-8.992,-40.415,-20.771
1579,1436795661603,-8.992,-40.415,-20.771
1580,1436795661626,-9.638,-40.415,-20.771
1581,1436795661642,-9.638,-40.415,-21.083
1582,1436795661660,-10.331,-40.415,-21.083
1583,1436795661681,-10.331,-40.415,-21.58
1584,1436795661703,-10.331,-40.415,-21.58
1585,1436795661723,-10.74,-40.415,-22.247
1586,1436795661743,-10.362,-40.08,-22.247
1587,1436795661761,-10.058,-40.08,-22.932
1588,1436795661782,-10.058,-39.715,-22.932
1589,1436795661803,-10.058,-39.102,-23.318
1590,1436795661823,-13.563,-37.457,-23.648
1591,1436795661842,-16.862,-35.844,-23.648
1592,1436795661863,-19.422,-33.912,-23.648
1593,1436795661884,-21.45,-31.817,-23.648
1594,1436795661902,-23.075,-29.942,-23.648
1595,1436795661922,-25.25,-27.134,-23.648
1596,1436795661941,-27.041,-25.274,-23.648
1597,1436795661964,-28.425,-23.846,-23.648
1598,1436795661987,-28.858,-23.075,-23.648
1599,1436795662005,-29.365,-22.644,-23.037
1600,1436795662024,-29.977,-22.644,-21.612
1601,1436795662041,-29.638,-23.347,-20.819
1602,1436795662061,-29.302,-24.566,-19.511
1603,1436795662082,-28.614,-26.823,-18.148
1604,1436795662103,-27.25,-29.228,-16.958
1605,1436795662122,-25.509,-31.393,-16.958
1606,1436795662191,-23.3,-33.714,-16.087
1607,1436795662192,-21.223,-35.754,-16.087
1608,1436795662193,-18.463,-37.89,-16.087
1609,1436795662201,-15.301,-39.877,-16.087
1610,1436795662227,-11.933,-41.439,-16.087
1611,1436795662243,-9.7,-42.881,-16.087
1612,1436795662262,-8.692,-42.881,-16.087
1613,1436795662286,-8.692,-43.452,-16.893
1614,1436795662302,-9.034,-43.029,-16.893
1615,1436795662324,-9.034,-43.029,-17.483
1616,1436795662343,-9.645,-42.408,-17.483
1617,1436795662365,-11.653,-41.738,-17.483
1618,1436795662382,-11.653,-41.738,-17.483
1619,1436795662404,-11.265,-41.738,-17.169
1620,1436795662425,-11.265,-42.095,-17.169
1621,1436795662443,-11.265,-42.095,-17.169
1622,1436795662465,-11.723,-42.095,-17.169
1623,1436795662486,-11.723,-42.095,-17.169
1624,1436795662503,-11.05,-42.095,-17.169
1625,1436795662524,-11.05,-41.741,-17.169
1626,1436795662549,-11.05,-42.089,-17.52
1627,1436795662565,-10.232,-42.089,-17.52
1628,1436795662590,-10.232,-42.089,-17.52
1629,1436795662605,-10.232,-42.089,-17.939
1630,1436795662624,-10.232,-42.089,-17.939
1631,1436795662646,-9.657,-42.089,-18.391
1632,1436795662664,-9.107,-42.089,-18.391
1633,1436795662684,-8.009,-42.089,-18.934
1634,1436795662703,-6.869,-42.089,-20.28
1635,1436795662724,-6.01,-41.764,-20.866
1636,1436795662743,-5.262,-41.764,-21.905
1637,1436795662765,-5.262,-41.764,-21.905
1638,1436795662782,-5.262,-41.764,-22.662
1639,1436795662804,-5.262,-41.398,-22.662
1640,1436795662823,-5.262,-41.398,-23.558
1641,1436795662851,-5.262,-41.398,-23.558
1642,1436795662922,-5.668,-41.085,-23.985
1643,1436795662923,-5.668,-41.085,-24.293
1644,1436795662924,-6.356,-41.085,-24.293
1645,1436795662925,-7.322,-40.641,-23.953
1646,1436795662942,-7.806,-40.641,-23.953
1647,1436795662962,-8.233,-40.222,-24.548
1648,1436795662982,-8.583,-39.601,-24.949
1649,1436795663004,-8.583,-38.792,-24.949
1650,1436795663022,-8.583,-38.121,-25.503
1651,1436795663070,-11.592,-36.965,-25.827
1652,1436795663071,-15.003,-35.386,-25.405
1653,1436795663102,-17.353,-34.204,-25.405
1654,1436795663104,-18.438,-33.131,-25.405
1655,1436795663122,-18.96,-32.441,-25.405
1656,1436795663144,-19.551,-32.441,-25.405
1657,1436795663164,-18.914,-32.063,-25.405
1658,1436795663184,-19.801,-32.063,-25.405
1659,1436795663204,-21.076,-32.063,-25.405
1660,1436795663225,-21.884,-32.559,-24.494
1661,1436795663246,-22.586,-33.103,-22.048
1662,1436795663265,-22.927,-34.022,-20.381
1663,1436795663282,-22.927,-34.419,-17.729
1664,1436795663305,-22.927,-35.426,-16.896
1665,1436795663325,-22.276,-36.688,-15.464
1666,1436795663345,-21.452,-37.788,-13.41
1667,1436795663365,-20.025,-39.26,-12.506
1668,1436795663382,-18.363,-40.898,-12.506
1669,1436795663402,-16.633,-42.378,-11.862
1670,1436795663423,-15.365,-43.473,-10.963
1671,1436795663448,-14.25,-44.525,-10.963
1672,1436795663467,-13.314,-44.525,-11.454
1673,1436795663485,-12.731,-45.246,-10.882
1674,1436795663506,-13.85,-44.705,-10.882
1675,1436795663522,-10.531,-45.227,-12.564
1676,1436795663544,-10.531,-44.776,-13.406
1677,1436795663566,-11.067,-44.432,-13.914
1678,1436795663582,-11.067,-44.432,-14.233
1679,1436795663682,-10.617,-44.432,-14.233
1680,1436795663683,-10.011,-44.869,-13.822
1681,1436795663684,-9.213,-44.569,-13.822
1682,1436795663685,-8.448,-44.569,-13.822
1683,1436795663686,-7.315,-44.569,-13.822
1684,1436795663703,-6.468,-44.569,-13.822
1685,1436795663723,-5.819,-44.569,-14.27
1686,1436795663742,-4.65,-44.569,-15.208
1687,1436795663762,-3.927,-44.569,-15.998
1688,1436795663795,-2.917,-44.569,-17.15
1689,1436795663803,-2.31,-44.882,-17.692
1690,1436795663824,-1.925,-44.882,-17.692
1691,1436795663843,-1.925,-44.882,-18.461
1692,1436795663863,-1.925,-44.882,-19.084
1693,1436795663886,-1.925,-44.882,-19.084
1694,1436795663906,-1.925,-44.58,-19.084
1695,1436795663926,-1.31,-44.58,-19.731
1696,1436795663946,-1.31,-44.58,-20.512
1697,1436795663967,-1.31,-44.267,-20.512
1698,1436795663989,-1.31,-44.267,-21.148
1699,1436795664006,-0.657,-44.267,-21.148
1700,1436795664026,-0.657,-43.907,-21.148
1701,1436795664046,-0.657,-43.907,-21.757
1702,1436795664066,-1.257,-43.907,-21.757
1703,1436795664086,-2.549,-43.484,-21.415
1704,1436795664106,-4.1,-43.484,-20.64
1705,1436795664125,-6.108,-43.484,-20.272
1706,1436795664151,-7.916,-43.023,-20.272
1707,1436795664163,-10.224,-43.023,-20.272
1708,1436795664185,-12.927,-42.594,-20.272
1709,1436795664205,-16.044,-41.458,-20.272
1710,1436795664225,-18.615,-39.924,-19.543
1711,1436795664246,-19.992,-38.641,-18.795
1712,1436795664263,-20.649,-38.067,-17.448
1713,1436795664283,-21.855,-37.612,-15.599
1714,1436795664303,-21.855,-37.612,-14.195
1715,1436795664323,-20.864,-37.998,-13.31
1716,1436795664343,-19.636,-38.83,-11.976
1717,1436795664363,-17.256,-39.971,-11.134
1718,1436795664387,-14.558,-40.563,-10.446
1719,1436795664403,-11.688,-41.444,-9.611
1720,1436795664423,-8.641,-42.161,-9.188
1721,1436795664443,-5.718,-43.013,-8.88
1722,1436795664463,-3.633,-43.572,-8.132
1723,1436795664485,-2.752,-43.572,-7.778
1724,1436795664505,-2.416,-43.882,-7.778
1725,1436795664526,-3.645,-44.282,-6.979
1726,1436795664549,-2.845,-44.282,-7.583
1727,1436795664567,-0.65,-44.282,-7.583
1728,1436795664590,-1.507,-44.282,-7.94
1729,1436795664606,-1.976,-44.282,-8.541
1730,1436795664623,-1.976,-44.601,-8.541
1731,1436795664646,-1.976,-44.197,-8.541
1732,1436795664667,-1.06,-44.688,-8.541
1733,1436795664686,-0.28,-44.688,-8.541
1734,1436795664707,0.572,-44.688,-8.541
1735,1436795664727,1.426,-44.688,-8.541
1736,1436795664747,2.421,-44.688,-8.226
1737,1436795664767,3.111,-44.688,-8.226
1738,1436795664786,3.816,-44.688,-8.226
1739,1436795664805,4.6,-44.688,-8.226
1740,1436795664827,5.783,-44.688,-8.226
1741,1436795664847,6.669,-44.688,-8.226
1742,1436795664866,7.579,-44.688,-9.236
1743,1436795664885,7.904,-44.688,-9.236
1744,1436795664906,8.769,-44.688,-10.069
1745,1436795664928,9.402,-44.688,-10.51
1746,1436795664948,9.402,-44.316,-10.815
1747,1436795664970,9.73,-44.316,-10.815
1748,1436795664987,9.73,-44.316,-11.206
1749,1436795665004,10.253,-43.978,-11.512
1750,1436795665024,10.253,-43.978,-11.512
1751,1436795665045,9.925,-43.978,-11.512
1752,1436795665066,9.455,-43.617,-11.917
1753,1436795665084,9.455,-43.617,-11.917
1754,1436795665152,8.857,-43.617,-11.917
1755,1436795665153,8.354,-43.244,-11.917
1756,1436795665154,7.226,-43.244,-11.917
1757,1436795665164,5.694,-43.244,-11.917
1758,1436795665187,3.741,-43.244,-11.917
1759,1436795665204,0.674,-43.244,-11.917
1760,1436795665232,-2.279,-43.244,-10.778
1761,1436795665244,-4.98,-43.244,-8.943
1762,1436795665277,-7.24,-42.913,-8.012
1763,1436795665284,-9.999,-42.913,-7.429
1764,1436795665308,-12.207,-42.913,-5.838
1765,1436795665324,-13.442,-42.591,-4.75
1766,1436795665346,-14.163,-42.591,-3.175
1767,1436795665367,-14.163,-42.591,-2.041
1768,1436795665387,-12.91,-42.222,-1.301
1769,1436795665407,-11.267,-42.222,-0.74
1770,1436795665427,-9.031,-42.222,-0.74
1771,1436795665447,-6.098,-41.902,-0.009
1772,1436795665467,-2.807,-41.902,-0.009
1773,1436795665487,0.276,-41.902,-0.009
1774,1436795665507,3.915,-41.902,-0.833
1775,1436795665527,7.096,-41.902,-2.085
1776,1436795665547,9.64,-41.902,-3.721
1777,1436795665572,10.874,-41.557,-3.721
1778,1436795665584,10.874,-41.557,-4.096
1779,1436795665607,8.058,-41.557,-4.096
1780,1436795665627,10.459,-41.217,-4.508
1781,1436795665648,9.921,-41.217,-3.631
1782,1436795665666,9.921,-41.217,-3.993
1783,1436795665687,9.921,-41.217,-3.993
1784,1436795665708,9.921,-41.217,-4.492
1785,1436795665728,9.921,-41.217,-4.492
1786,1436795665747,10.554,-41.217,-4.492
1787,1436795665767,11.325,-41.217,-4.492
1788,1436795665787,12.11,-41.217,-4.492
1789,1436795665841,12.683,-41.217,-4.942
1790,1436795665842,13.122,-41.217,-4.942
1791,1436795665847,13.681,-41.217,-5.282
1792,1436795665906,14.244,-41.217,-5.282
1793,1436795665907,14.59,-41.217,-4.869
1794,1436795665908,15.217,-40.901,-4.869
1795,1436795665927,16.169,-40.901,-4.869
1796,1436795665947,16.899,-40.901,-5.258
1797,1436795665966,17.771,-40.182,-5.258
1798,1436795665985,18.142,-39.575,-5.258
1799,1436795666005,18.142,-39.146,-5.258
1800,1436795666028,18.87,-39.146,-5.258
1801,1436795666048,18.87,-38.659,-5.258
1802,1436795666071,18.87,-38.659,-5.258
1803,1436795666088,18.55,-38.659,-5.258
1804,1436795666108,17.684,-38.659,-5.258
1805,1436795666128,17.248,-38.659,-5.258
1806,1436795666148,16.899,-38.659,-5.258
1807,1436795666168,16.061,-38.659,-5.258
1808,1436795666188,16.061,-38.659,-5.258
1809,1436795666208,14.689,-38.659,-5.258
1810,1436795666228,12.492,-38.659,-5.63
1811,1436795666248,9.599,-38.659,-5.63
1812,1436795666268,6.648,-38.659,-5.63
1813,1436795666288,3.903,-38.659,-5.63
1814,1436795666307,1.159,-39.302,-5.63
1815,1436795666326,-1.008,-39.302,-5.63
1816,1436795666348,-3.277,-39.302,-5.32
1817,1436795666365,-5.119,-39.302,-5.32
1818,1436795666387,-6.527,-39.302,-5.32
1819,1436795666409,-6.527,-39.302,-4.685
1820,1436795666430,-7.073,-39.302,-3.9
1821,1436795666451,-7.073,-39.302,-3.056
1822,1436795666471,-6.294,-39.302,-2.63
1823,1436795666488,-5.729,-39.302,-2.63
1824,1436795666506,-4.467,-39.302,-2.09
1825,1436795666526,-3.111,-39.302,-2.09
1826,1436795666549,-1.571,-39.625,-2.09
1827,1436795666567,0.723,-39.625,-2.621
1828,1436795666694,2.598,-39.625,-2.621
1829,1436795666695,4.804,-39.625,-3.507
1830,1436795666696,6.016,-39.625,-3.97
1831,1436795666697,7.144,-39.625,-3.97
1832,1436795666698,7.144,-39.625,-3.97
1833,1436795666699,6.149,-39.625,-3.97
1834,1436795666759,7.551,-39.625,-3.97
1835,1436795666760,8.277,-39.32,-4.525
1836,1436795666761,8.277,-39.32,-4.924
1837,1436795666823,8.277,-39.32,-5.946
1838,1436795666826,9.04,-39.32,-5.946
1839,1436795666827,9.463,-39.32,-5.946
1840,1436795666828,10.156,-39.32,-6.292
1841,1436795666850,10.539,-39.32,-6.617
1842,1436795666872,11.019,-39.32,-6.617
1843,1436795666886,12.037,-39.32,-7.25
1844,1436795666906,12.878,-39.32,-7.25
1845,1436795666926,13.847,-39.32,-7.25
1846,1436795666946,14.241,-39.32,-7.785
1847,1436795666966,15.222,-39.32,-7.785
1848,1436795666985,16.209,-38.963,-7.4
1849,1436795667008,16.69,-38.638,-7.4
1850,1436795667028,17.839,-37.898,-7.4
1851,1436795667048,18.264,-37.202,-7.4
1852,1436795667067,18.264,-36.656,-7.4
1853,1436795667086,18.264,-36.656,-7.844
1854,1436795667107,18.618,-36.656,-7.844
1855,1436795667128,18.312,-36.227,-8.206
1856,1436795667147,18.312,-36.227,-8.206
1857,1436795667167,17.506,-36.227,-8.512
1858,1436795667189,16.813,-36.579,-8.512
1859,1436795667208,16.401,-36.579,-8.512
1860,1436795667225,15.968,-36.579,-8.966
1861,1436795667248,15.629,-36.579,-8.966
1862,1436795667269,15.629,-36.579,-9.286
1863,1436795667287,15.629,-36.17,-9.286
1864,1436795667307,15.222,-36.17,-9.286
1865,1436795667327,13.763,-36.17,-9.689
1866,1436795667346,10.922,-36.17,-9.689
1867,1436795667368,6.872,-36.17,-9.689
1868,1436795667393,2.734,-36.17,-10.069
1869,1436795667405,-1.518,-36.17,-10.069
1870,1436795667425,-3.837,-36.17,-10.069
1871,1436795667445,-5.398,-36.17,-10.069
1872,1436795667466,-6.721,-36.17,-9.39
1873,1436795667488,-7.612,-36.17,-7.557
1874,1436795667508,-7.994,-36.17,-5.728
1875,1436795667527,-8.294,-36.17,-4.351
1876,1436795667549,-7.817,-36.17,-3.648
1877,1436795667569,-7.118,-36.17,-2.432
1878,1436795667589,-5.552,-36.17,-1.399
1879,1436795667607,-3.503,-35.812,-0.634
1880,1436795667629,-1.361,-35.812,-0.634
1881,1436795667649,1.153,-35.812,-0.199
1882,1436795667669,3.945,-35.812,-0.199
1883,1436795667689,7.081,-35.812,-1.768
1884,1436795667710,9.176,-35.812,-1.768
1885,1436795667729,11.183,-35.455,-2.394
1886,1436795667748,12.088,-35.455,-2.394
1887,1436795667769,12.088,-35.455,-2.064
1888,1436795667791,11.264,-35.144,-3.373
1889,1436795667810,12.998,-35.144,-2.893
1890,1436795667829,13.513,-35.144,-3.282
1891,1436795667850,13.027,-35.144,-3.72
1892,1436795667869,12.663,-35.144,-3.263
1893,1436795667889,13.357,-35.144,-3.263
1894,1436795667909,13.87,-35.144,-3.263
1895,1436795667930,13.87,-35.144,-3.742
1896,1436795667950,14.462,-35.144,-4.064
1897,1436795667968,15.127,-35.144,-4.544
1898,1436795667987,15.127,-35.144,-4.544
1899,1436795668007,15.85,-35.144,-4.544
1900,1436795668079,15.85,-35.144,-5.061
1901,1436795668080,16.613,-35.144,-5.541
1902,1436795668081,16.613,-34.739,-4.884
1903,1436795668109,17.001,-34.739,-5.451
1904,1436795668110,17.001,-34.739,-5.451
1905,1436795668127,17.556,-34.141,-5.451
1906,1436795668149,17.556,-33.673,-5.451
1907,1436795668167,17.556,-33.366,-5.451
1908,1436795668187,17.556,-33.366,-5.451
1909,1436795668221,17.985,-33.061,-5.767
1910,1436795668228,17.985,-33.061,-5.767
1911,1436795668248,17.591,-33.061,-5.767
1912,1436795668268,17.591,-33.061,-6.153
1913,1436795668290,17.25,-33.061,-6.153
1914,1436795668308,17.25,-33.061,-6.153
1915,1436795668330,17.25,-32.716,-6.153
1916,1436795668350,17.25,-32.716,-6.488
1917,1436795668370,17.25,-32.716,-6.488
1918,1436795668390,17.25,-32.716,-6.488
1919,1436795668410,14.184,-32.716,-6.488
1920,1436795668430,10.774,-32.716,-6.488
1921,1436795668450,7.316,-33.1,-6.488
1922,1436795668470,4.093,-34.138,-6.488
1923,1436795668488,1.205,-34.986,-6.488
1924,1436795668510,-0.801,-34.986,-6.488
1925,1436795668530,-2.777,-35.362,-4.788
1926,1436795668550,-4.225,-35.362,-3.289
1927,1436795668571,-5.664,-35.362,-2.21
1928,1436795668589,-6.307,-35.868,-1.44
1929,1436795668610,-6.307,-35.868,-0.631
1930,1436795668630,-5.97,-36.256,0.076
1931,1436795668650,-5.592,-36.256,0.759
1932,1436795668670,-4.243,-36.595,0.759
1933,1436795668691,-2.787,-36.595,0.759
1934,1436795668708,-0.985,-37.097,-0.367
1935,1436795668729,1.226,-37.097,-0.756
1936,1436795668748,3.686,-37.097,-1.696
1937,1436795668814,6.019,-37.097,-2.955
1938,1436795668815,8.248,-37.097,-3.756
1939,1436795668816,10.029,-37.097,-4.315
1940,1436795668837,10.717,-37.417,-4.846
1941,1436795668847,10.276,-37.417,-4.44
1942,1436795668867,11.306,-37.417,-5.456
1943,1436795668888,11.306,-37.736,-4.492
1944,1436795668907,11.824,-37.736,-5.543
1945,1436795668930,11.257,-37.736,-6.251
1946,1436795668947,11.769,-37.736,-6.251
1947,1436795668968,11.769,-37.736,-6.251
1948,1436795668994,12.203,-38.061,-6.251
1949,1436795669008,12.203,-38.061,-6.251
1950,1436795669031,12.884,-38.061,-6.251
1951,1436795669051,13.546,-38.061,-6.251
1952,1436795669071,14.105,-38.061,-6.251
1953,1436795669091,14.614,-38.061,-6.251
1954,1436795669111,14.614,-38.061,-6.251
1955,1436795669128,14.99,-38.061,-6.251
1956,1436795669148,14.99,-38.061,-6.251
1957,1436795669189,14.99,-37.644,-6.251
1958,1436795669190,15.441,-37.644,-6.251
1959,1436795669208,16.058,-37.644,-6.698
1960,1436795669233,16.058,-37.228,-6.698
1961,1436795669248,16.674,-37.228,-6.698
1962,1436795669268,16.674,-36.886,-7.057
1963,1436795669288,16.674,-36.886,-7.057
1964,1436795669308,16.674,-36.886,-7.057
1965,1436795669330,16.368,-36.488,-7.057
1966,1436795669349,16.368,-36.488,-7.441
1967,1436795669368,16.368,-36.488,-7.441
1968,1436795669388,15.975,-36.12,-7.441
1969,1436795669408,15.975,-36.12,-7.827
1970,1436795669428,15.975,-36.12,-7.827
1971,1436795669448,16.352,-35.818,-7.827
1972,1436795669470,16.352,-35.818,-8.229
1973,1436795669490,16.352,-35.818,-8.229
1974,1436795669570,15.541,-35.818,-8.229
1975,1436795669571,12.243,-35.818,-8.651
1976,1436795669572,9.263,-35.818,-8.651
1977,1436795669573,6.626,-35.818,-8.651
1978,1436795669589,4.339,-36.157,-8.651
1979,1436795669608,1.406,-36.752,-8.651
1980,1436795669629,-1.004,-37.239,-8.651
1981,1436795669648,-3.475,-37.239,-7.104
1982,1436795669681,-4.934,-37.239,-6.002
1983,1436795669690,-5.953,-37.239,-4.704
1984,1436795669709,-6.887,-37.239,-3.623
1985,1436795669729,-6.887,-37.239,-2.479
1986,1436795669748,-6.887,-37.541,-1.968
1987,1436795669769,-6.887,-37.541,-1.272
1988,1436795669791,-5.589,-37.541,-1.272
1989,1436795669812,-3.437,-37.541,-1.272
1990,1436795669831,-1.698,-37.953,-1.272
1991,1436795669851,0.216,-37.953,-1.611
1992,1436795669871,2.601,-37.953,-2.203
1993,1436795669891,5.133,-38.32,-3.161
1994,1436795669911,7.273,-38.32,-3.614
1995,1436795669932,9.349,-38.32,-4.528
1996,1436795669951,10.858,-38.32,-4.528
1997,1436795669970,11.412,-38.32,-4.528
1998,1436795669991,10.865,-38.32,-4.528
1999,1436795670010,10.322,-38.32,-4.528
2000,1436795670030,10.322,-38.32,-5.59
2001,1436795670081,11.363,-38.32,-5.151
2002,1436795670082,11.363,-38.32,-5.569
2003,1436795670090,10.4,-38.32,-6.222
2004,1436795670110,10.4,-38.32,-6.684
2005,1436795670132,10.4,-38.32,-6.684
2006,1436795670150,10.4,-38.32,-6.311
2007,1436795670171,10.91,-38.32,-6.311
2008,1436795670191,10.91,-38.015,-6.671
2009,1436795670212,11.245,-38.015,-6.318
2010,1436795670236,11.245,-38.015,-6.761
2011,1436795670295,11.645,-38.015,-6.761
2012,1436795670296,11.645,-38.015,-6.761
2013,1436795670297,11.05,-38.015,-6.761
2014,1436795670315,11.05,-38.015,-6.761
2015,1436795670329,11.495,-38.015,-6.761
2016,1436795670350,11.495,-37.687,-7.081
2017,1436795670369,11.495,-37.687,-7.081
2018,1436795670389,11.918,-37.687,-7.398
2019,1436795670410,12.548,-37.687,-7.398
2020,1436795670431,13.236,-37.329,-7.398
2021,1436795670450,13.236,-37.329,-7.772
