id,attr_time,attr_x,attr_y,attr_z
4496,1437067335626,17.546,-39.442,2.824
4497,1437067335633,16.821,-39.442,3.321
4498,1437067335653,15.867,-39.442,3.321
4499,1437067335673,15.867,-39.442,4.472
4500,1437067335694,15.867,-39.442,4.902
4501,1437067335714,15.867,-39.758,4.902
4502,1437067335734,15.867,-39.758,4.263
4503,1437067335754,15.867,-39.758,3.395
4504,1437067335773,15.867,-39.758,3.395
4505,1437067335794,15.867,-39.758,0.704
4506,1437067335813,15.292,-39.758,-1.835
4507,1437067335834,15.292,-40.097,-5.908
4508,1437067335852,15.292,-40.097,-9.329
4509,1437067335874,15.292,-40.097,-12.265
4510,1437067335893,15.292,-40.097,-13.122
4511,1437067335961,15.292,-40.097,-13.943
4512,1437067335969,15.292,-40.097,-15.266
4513,1437067335970,14.915,-39.744,-15.266
4514,1437067335981,14.915,-39.744,-14.758
4515,1437067335992,14.915,-38.813,-14.315
4516,1437067336014,14.915,-38.813,-13.571
4517,1437067336035,14.915,-38.813,-12.214
4518,1437067336055,14.915,-38.813,-11.009
4519,1437067336073,14.915,-38.813,-9.704
4520,1437067336092,14.915,-38.813,-8.686
4521,1437067336112,14.915,-39.114,-7.327
4522,1437067336133,14.915,-39.114,-6.512
4523,1437067336152,14.915,-39.114,-5.831
4524,1437067336173,14.915,-39.114,-4.934
4525,1437067336202,14.915,-39.114,-3.05
4526,1437067336217,15.348,-38.807,-1.623
4527,1437067336233,15.348,-38.807,0.241
4528,1437067336252,16.201,-38.807,1.344
4529,1437067336273,16.969,-38.807,1.344
4530,1437067336292,17.292,-38.807,1.344
4531,1437067336314,17.628,-38.807,0.875
4532,1437067336334,17.628,-38.807,0.875
4533,1437067336352,17.628,-38.807,-0.622
4534,1437067336376,17.628,-38.807,-1.278
4535,1437067336392,17.628,-38.807,-0.541
4536,1437067336416,17.628,-38.807,-0.225
4537,1437067336433,17.628,-38.807,-0.784
4538,1437067336453,17.628,-38.807,0.985
4539,1437067336473,18.165,-38.807,0.306
4540,1437067336494,18.789,-38.807,0.306
4541,1437067336513,18.789,-38.465,-1.602
4542,1437067336536,18.789,-38.465,0.105
4543,1437067336555,18.789,-38.465,1.106
4544,1437067336575,18.789,-38.093,1.802
4545,1437067336594,18.789,-38.093,2.699
4546,1437067336614,18.789,-38.093,3.089
4547,1437067336636,18.789,-38.093,2.65
4548,1437067336654,18.789,-38.093,3.469
4549,1437067336675,18.789,-38.093,3.469
4550,1437067336695,18.196,-38.093,3.469
4551,1437067336719,17.494,-38.093,4.039
4552,1437067336738,16.557,-38.557,4.039
4553,1437067336755,16.156,-38.903,4.039
4554,1437067336774,16.156,-38.903,3.733
4555,1437067336794,15.773,-39.395,3.733
4556,1437067336816,15.773,-39.395,3.733
4557,1437067336836,15.773,-39.395,3.182
4558,1437067336855,15.773,-39.395,2.6
4559,1437067336880,16.27,-39.395,0.474
4560,1437067336939,16.876,-39.395,-3.421
4561,1437067336940,17.248,-39.395,-7.666
4562,1437067336941,16.542,-39.395,-11.553
4563,1437067336961,16.151,-39.395,-13.183
4564,1437067336973,16.151,-39.395,-14.338
4565,1437067336994,16.151,-38.343,-15.391
4566,1437067337013,16.151,-37.49,-16.114
4567,1437067337037,16.151,-37.004,-15.136
4568,1437067337053,16.151,-37.004,-13.735
4569,1437067337074,16.911,-37.004,-12.751
4570,1437067337094,17.247,-37.004,-11.46
4571,1437067337114,17.247,-37.004,-10.232
4572,1437067337137,16.921,-37.705,-9.796
4573,1437067337154,16.921,-37.705,-9.796
4574,1437067337176,16.921,-37.705,-9.263
4575,1437067337195,16.921,-37.705,-8.322
4576,1437067337215,16.921,-37.705,-7.696
4577,1437067337236,16.921,-37.705,-6.922
4578,1437067337256,17.301,-37.254,-5.706
4579,1437067337277,17.301,-37.254,-3.239
4580,1437067337296,17.301,-37.254,-0.944
4581,1437067337314,17.802,-37.254,0.106
4582,1437067337334,18.254,-37.254,0.726
4583,1437067337357,18.254,-37.254,0.207
4584,1437067337377,19.027,-37.254,0.207
4585,1437067337396,19.331,-37.254,-1.518
4586,1437067337415,19.839,-37.254,-1.828
4587,1437067337436,20.256,-37.254,-2.606
4588,1437067337456,20.256,-37.254,-0.973
4589,1437067337476,19.877,-37.254,-0.508
4590,1437067337497,19.877,-37.254,0.057
4591,1437067337516,19.877,-37.254,0.057
4592,1437067337535,20.625,-37.254,0.057
4593,1437067337556,21.121,-37.254,-0.822
4594,1437067337575,21.121,-37.254,-0.822
4595,1437067337594,20.809,-37.254,-0.282
4596,1437067337684,20.809,-37.254,1.159
4597,1437067337685,20.809,-36.9,2.412
4598,1437067337686,20.809,-36.9,4.394
4599,1437067337687,20.809,-36.9,5.134
4600,1437067337698,20.809,-36.9,4.206
4601,1437067337715,20.474,-36.9,3.668
4602,1437067337747,20.072,-36.9,4.26
4603,1437067337762,19.578,-36.9,4.26
4604,1437067337774,19.578,-36.9,5.491
4605,1437067337797,18.199,-36.9,5.039
4606,1437067337817,17.347,-36.9,5.039
4607,1437067337834,16.816,-36.9,6.182
4608,1437067337854,16.279,-37.202,6.605
4609,1437067337881,16.279,-37.202,7.096
4610,1437067337895,16.279,-37.202,7.096
4611,1437067337917,16.279,-37.202,6.489
4612,1437067337936,16.279,-37.527,6.489
4613,1437067337957,16.279,-37.527,5.157
4614,1437067338003,15.945,-37.837,5.157
4615,1437067338004,15.945,-37.837,5.157
4616,1437067338016,15.585,-37.837,5.157
4617,1437067338035,15.585,-38.223,1.762
4618,1437067338057,15.585,-38.223,-1.756
4619,1437067338077,15.994,-38.223,-6.651
4620,1437067338147,15.994,-38.223,-9.312
4621,1437067338148,15.994,-38.223,-11.511
4622,1437067338149,15.994,-38.223,-12.014
4623,1437067338159,15.606,-38.223,-12.014
4624,1437067338179,15.606,-37.727,-13.389
4625,1437067338205,15.606,-36.872,-13.819
4626,1437067338214,15.606,-35.997,-13.819
4627,1437067338239,15.606,-35.606,-13.362
4628,1437067338259,16.114,-35.606,-13.362
4629,1437067338279,16.455,-35.923,-12.08
4630,1437067338297,16.455,-35.923,-11.428
4631,1437067338315,16.455,-36.296,-11.428
4632,1437067338335,16.061,-36.296,-11.012
4633,1437067338355,16.061,-36.705,-10.479
4634,1437067338375,15.667,-36.705,-10.102
4635,1437067338497,15.667,-36.705,-10.102
4636,1437067338498,15.667,-36.705,-9.237
4637,1437067338499,15.667,-36.335,-8.627
4638,1437067338500,15.667,-36.335,-6.677
4639,1437067338501,16.099,-36.335,-5.134
4640,1437067338518,16.099,-36.335,-2.674
4641,1437067338519,16.444,-36.335,-2.294
4642,1437067338539,16.444,-36.335,-2.294
4643,1437067338555,16.825,-36.335,-2.294
4644,1437067338574,16.825,-36.335,-1.715
4645,1437067338595,17.311,-36.335,-2.264
4646,1437067338614,17.311,-36.662,-2.264
4647,1437067338637,17.703,-36.662,-1.19
4648,1437067338658,18.197,-36.662,-1.689
4649,1437067338675,18.815,-36.662,-1.689
4650,1437067338698,19.818,-36.662,-0.529
4651,1437067338718,20.133,-36.662,0.796
4652,1437067338737,19.32,-36.662,-0.323
4653,1437067338756,19.32,-36.662,-1.58
4654,1437067338778,19.975,-36.662,-1.58
4655,1437067338798,20.306,-36.662,-2.882
4656,1437067338818,20.69,-36.662,-2.026
4657,1437067338836,20.69,-36.34,-1.562
4658,1437067338857,20.065,-36.34,-1.562
4659,1437067338878,20.065,-36.34,0.642
4660,1437067338896,20.065,-35.98,2.589
4661,1437067338918,20.065,-35.98,3.273
4662,1437067338935,20.065,-35.98,3.903
4663,1437067338955,20.065,-35.98,3.903
4664,1437067338975,20.065,-35.98,4.26
4665,1437067338999,20.065,-35.98,5.795
4666,1437067339015,20.065,-35.98,5.795
4667,1437067339035,20.065,-35.98,6.623
4668,1437067339055,19.497,-35.98,5.5
4669,1437067339075,18.73,-35.98,6.193
4670,1437067339095,18.095,-35.98,6.193
4671,1437067339115,17.587,-35.98,6.513
4672,1437067339136,17.08,-35.98,6.849
4673,1437067339157,16.627,-35.98,6.849
4674,1437067339225,16.627,-35.98,7.444
4675,1437067339226,16.021,-36.389,6.304
4676,1437067339227,16.021,-36.389,5.477
4677,1437067339235,15.379,-36.389,5.477
4678,1437067339257,15.379,-36.773,5.972
4679,1437067339278,15.379,-36.773,5.972
4680,1437067339295,15.379,-36.773,5.972
4681,1437067339321,14.86,-37.124,5.284
4682,1437067339337,14.86,-37.124,3.433
4683,1437067339356,14.86,-37.124,0.953
4684,1437067339376,15.681,-37.124,-1.431
4685,1437067339396,15.681,-37.124,-5.606
4686,1437067339418,15.681,-37.124,-9.356
4687,1437067339436,15.272,-37.124,-11.856
4688,1437067339460,15.272,-37.124,-12.921
4689,1437067339477,15.272,-37.124,-15.164
4690,1437067339498,14.929,-36.383,-15.664
4691,1437067339516,14.929,-35.054,-16.099
4692,1437067339537,14.929,-34.378,-15.635
4693,1437067339557,14.929,-33.772,-14.533
4694,1437067339585,16.174,-33.772,-13.67
4695,1437067339601,16.729,-33.357,-13.67
4696,1437067339645,16.729,-33.357,-12.568
4697,1437067339664,16.729,-34.034,-11.959
4698,1437067339665,16.027,-34.034,-11.37
4699,1437067339676,15.704,-34.524,-11.37
4700,1437067339696,15.704,-35.009,-10.638
4701,1437067339716,15.704,-35.009,-10.638
4702,1437067339736,15.704,-34.703,-9.722
4703,1437067339756,15.704,-34.703,-8.621
4704,1437067339781,15.704,-34.703,-7.308
4705,1437067339796,16.09,-34.185,-6.297
4706,1437067339816,16.09,-34.185,-6.297
4707,1437067339836,16.09,-34.185,-6.297
4708,1437067339856,16.603,-34.5,-6.297
4709,1437067339876,16.603,-34.5,-6.936
4710,1437067339897,17.085,-34.5,-6.306
4711,1437067339926,17.085,-34.5,-6.306
4712,1437067339988,17.515,-34.5,-6.306
4713,1437067340002,17.515,-34.5,-5.763
4714,1437067340003,17.515,-34.954,-5.459
4715,1437067340004,16.972,-34.954,-5.459
4716,1437067340017,16.972,-35.319,-6.275
4717,1437067340036,16.972,-35.319,-6.275
4718,1437067340057,16.972,-35.319,-6.275
4719,1437067340076,16.972,-35.644,-6.275
4720,1437067340096,16.972,-35.644,-6.275
4721,1437067340116,16.972,-35.644,-6.275
4722,1437067340137,16.972,-35.644,-5.677
4723,1437067340158,16.972,-35.644,-4.127
4724,1437067340177,17.312,-35.644,-0.338
4725,1437067340197,17.312,-35.948,0.999
4726,1437067340219,17.312,-35.948,2.464
4727,1437067340239,17.312,-35.948,3.063
4728,1437067340259,17.312,-35.948,4.028
4729,1437067340277,16.986,-35.948,5.426
4730,1437067340297,16.986,-35.948,4.55
4731,1437067340319,16.551,-36.343,4.55
4732,1437067340339,16.551,-36.343,5.285
4733,1437067340359,16.178,-36.343,4.823
4734,1437067340378,16.178,-36.679,5.204
4735,1437067340399,16.178,-36.679,4.531
4736,1437067340419,16.178,-36.679,2.569
4737,1437067340439,16.178,-36.679,0.468
4738,1437067340458,16.178,-36.679,-0.83
4739,1437067340476,16.534,-36.679,-2.632
4740,1437067340496,16.218,-36.679,-3.039
4741,1437067340524,14.923,-36.679,-5.943
4742,1437067340537,11.979,-37.062,-10.171
4743,1437067340559,10.705,-37.062,-14.372
4744,1437067340582,10.389,-37.062,-17.875
4745,1437067340597,10.897,-37.062,-17.875
4746,1437067340618,11.476,-37.062,-17.875
4747,1437067340637,11.946,-36.735,-17.292
4748,1437067340659,12.326,-36.735,-17.292
4749,1437067340708,13.354,-36.735,-17.292
4750,1437067340758,13.696,-35.964,-17.706
4751,1437067340759,13.696,-35.35,-18.315
4752,1437067340770,13.696,-35.035,-19.906
4753,1437067340771,13.233,-35.035,-19.499
4754,1437067340778,12.696,-34.727,-19.499
4755,1437067340797,11.465,-34.727,-19.499
4756,1437067340817,9.959,-35.437,-18.858
4757,1437067340837,8.737,-35.826,-17.788
4758,1437067340859,8.737,-36.254,-15.983
4759,1437067340877,10.729,-35.906,-16.639
4760,1437067340897,11.764,-35.319,-18.132
4761,1437067340917,12.364,-35.319,-18.132
4762,1437067340941,11.842,-34.954,-18.132
4763,1437067340957,11.096,-34.954,-18.132
4764,1437067340980,10.597,-34.954,-18.132
4765,1437067340999,10.276,-34.954,-18.132
4766,1437067341019,9.701,-34.954,-18.132
4767,1437067341041,9.106,-35.479,-18.132
4768,1437067341059,8.299,-36.093,-18.132
4769,1437067341080,7.987,-36.599,-16.77
4770,1437067341097,8.422,-37.016,-15.818
4771,1437067341119,9.114,-37.016,-15.203
4772,1437067341137,9.732,-37.016,-15.203
4773,1437067341161,10.446,-37.016,-14.411
4774,1437067341179,11.244,-37.016,-12.388
4775,1437067341198,11.666,-37.016,-10.084
4776,1437067341217,11.666,-37.651,-8.192
4777,1437067341238,11.116,-38.192,-5.415
4778,1437067341260,10.598,-38.916,-2.734
4779,1437067341282,10.249,-39.63,0.479
4780,1437067341304,9.934,-39.63,2.468
4781,1437067341319,9.597,-39.63,2.806
4782,1437067341337,9.225,-39.63,2.806
4783,1437067341358,8.897,-39.63,2.806
4784,1437067341377,8.897,-40.258,1.713
4785,1437067341402,9.225,-40.258,1.185
4786,1437067341421,9.828,-40.258,-0.26
4787,1437067341467,10.128,-40.258,-1.078
4788,1437067341468,10.128,-40.258,-2.087
4789,1437067341486,10.128,-40.258,-2.96
4790,1437067341497,10.54,-40.258,-5.099
4791,1437067341522,10.913,-40.258,-7.067
4792,1437067341539,11.227,-40.258,-10.707
4793,1437067341558,11.227,-40.258,-13.357
4794,1437067341581,10.368,-40.258,-14.66
4795,1437067341598,8.638,-40.258,-17.298
4796,1437067341619,6.66,-39.183,-20.372
4797,1437067341638,6.172,-37.605,-23.48
4798,1437067341661,6.172,-35.82,-25.582
4799,1437067341678,6.172,-34.178,-26.072
4800,1437067341701,7.017,-33.427,-26.072
4801,1437067341722,8.016,-32.884,-26.072
4802,1437067341740,8.016,-32.884,-26.072
4803,1437067341761,8.016,-32.884,-25.611
4804,1437067341782,8.016,-33.219,-25.611
4805,1437067341800,7.478,-33.219,-25.611
4806,1437067341820,7.145,-33.219,-25.611
4807,1437067341840,6.466,-33.219,-25.305
4808,1437067341859,5.662,-34.402,-24.461
4809,1437067341878,4.339,-36.166,-21.621
4810,1437067341902,3.996,-36.973,-20.281
4811,1437067341918,5.508,-36.639,-20.585
4812,1437067341938,8.235,-35.774,-20.204
4813,1437067341958,9.799,-34.599,-20.93
4814,1437067341981,10.586,-33.869,-22.575
4815,1437067342004,10.185,-33.869,-22.575
4816,1437067342021,7.492,-35.006,-22.032
4817,1437067342041,5.139,-35.829,-20.643
4818,1437067342059,4.533,-36.55,-20.643
4819,1437067342079,4.969,-36.55,-20.027
4820,1437067342098,5.415,-36.55,-19.653
4821,1437067342121,5.415,-37.295,-18.71
4822,1437067342139,4.092,-37.648,-18.71
4823,1437067342198,2.673,-37.648,-18.319
4824,1437067342199,1.927,-38.322,-17.994
4825,1437067342200,1.927,-38.78,-17.492
4826,1437067342219,2.534,-38.78,-16.806
4827,1437067342240,3.471,-38.78,-15.809
4828,1437067342259,4.357,-38.78,-14.044
4829,1437067342278,4.905,-39.479,-11.657
4830,1437067342305,5.369,-40.155,-8.824
4831,1437067342319,5.369,-40.661,-6.085
4832,1437067342341,4.98,-40.661,-3.645
4833,1437067342359,4.6,-41.235,-2.27
4834,1437067342379,4.077,-41.235,-2.27
4835,1437067342405,4.077,-41.235,-2.735
4836,1437067342421,4.077,-41.235,-2.735
4837,1437067342442,4.077,-40.919,-4.708
4838,1437067342461,5.664,-40.919,-5.326
4839,1437067342482,8.25,-40.919,-6.065
4840,1437067342502,11.093,-40.557,-8.366
4841,1437067342522,13.784,-40.557,-10.832
4842,1437067342543,14.888,-39.81,-12.594
4843,1437067342561,14.888,-38.94,-14.088
4844,1437067342582,13.442,-38.47,-14.819
4845,1437067342601,10.514,-38.47,-16.537
4846,1437067342621,5.679,-38.47,-18.644
4847,1437067342642,2.711,-38.073,-20.755
4848,1437067342660,3.733,-36.691,-23.204
4849,1437067342679,3.733,-35.331,-25.283
4850,1437067342700,3.733,-34.457,-26.278
4851,1437067342723,4.489,-33.624,-26.863
4852,1437067342744,4.861,-33.276,-26.863
4853,1437067342764,4.391,-33.276,-26.863
4854,1437067342782,4.945,-33.276,-27.478
4855,1437067342799,5.442,-32.788,-27.478
4856,1437067342819,5.442,-32.788,-27.478
4857,1437067342839,6.172,-33.14,-27.478
4858,1437067342862,6.172,-33.14,-27.174
4859,1437067342882,4.737,-33.938,-26.4
4860,1437067342951,3.295,-34.68,-25.718
4861,1437067342952,2.728,-36.152,-21.676
4862,1437067342953,4.351,-36.807,-20.646
4863,1437067342959,8.14,-36.305,-20.646
4864,1437067342983,10.554,-35.304,-21.464
4865,1437067343003,11.936,-34.294,-22.714
4866,1437067343019,11.518,-34.294,-23.594
4867,1437067343044,9.045,-34.931,-22.644
4868,1437067343059,5.413,-35.659,-22.644
4869,1437067343081,4.046,-35.659,-22.644
4870,1437067343099,4.56,-35.659,-23.632
4871,1437067343120,5.091,-35.659,-23.306
4872,1437067343139,5.091,-36.029,-22.705
4873,1437067343159,5.091,-36.84,-21.514
4874,1437067343182,4.733,-36.84,-20.796
4875,1437067343202,4.733,-37.158,-20.796
4876,1437067343222,4.733,-37.158,-20.277
4877,1437067343242,4.733,-37.564,-19.938
4878,1437067343262,4.266,-37.564,-19.143
4879,1437067343282,4.266,-37.564,-18.574
4880,1437067343302,4.804,-38.082,-16.941
4881,1437067343322,5.534,-38.735,-14.341
4882,1437067343340,5.905,-39.37,-11.709
4883,1437067343361,5.905,-39.881,-10.11
4884,1437067343382,5.905,-40.242,-8.621
4885,1437067343402,5.905,-40.242,-8.621
4886,1437067343422,5.23,-40.242,-7.925
4887,1437067343442,5.23,-40.242,-7.925
4888,1437067343463,5.23,-41.011,-7.925
4889,1437067343483,5.23,-41.011,-7.925
4890,1437067343502,5.23,-41.011,-7.478
4891,1437067343523,5.65,-41.011,-7.478
4892,1437067343543,6.568,-41.011,-7.478
4893,1437067343564,7.25,-41.011,-9.175
4894,1437067343583,7.783,-41.011,-11.367
4895,1437067343603,8.448,-41.011,-14.369
4896,1437067343622,8.448,-41.011,-17.085
4897,1437067343674,7.048,-40.29,-20.353
4898,1437067343675,5.126,-39.129,-22.764
4899,1437067343683,1.458,-37.275,-25.393
4900,1437067343699,2.415,-35.966,-27.159
4901,1437067343723,3.756,-35.22,-27.502
4902,1437067343740,4.641,-34.208,-27.044
4903,1437067343761,4.641,-34.208,-27.044
4904,1437067343791,4.641,-34.602,-26.564
4905,1437067343810,5.555,-34.602,-26.564
4906,1437067343829,5.555,-33.781,-27.374
4907,1437067343840,5.555,-33.197,-27.374
4908,1437067343860,4.895,-32.801,-28.408
4909,1437067343883,4.444,-32.801,-29.377
4910,1437067343900,4.077,-32.801,-29.377
4911,1437067343920,4.077,-33.467,-28.366
4912,1437067343940,3.578,-34.585,-26.678
4913,1437067343960,3.578,-35.897,-24.761
4914,1437067343980,3.204,-35.897,-23.458
4915,1437067344001,3.753,-36.878,-22.344
4916,1437067344020,5.624,-36.282,-23.043
4917,1437067344040,8.212,-35.202,-23.043
4918,1437067344060,9.036,-34.643,-24.546
4919,1437067344083,6.774,-34.643,-25.988
4920,1437067344100,5.021,-34.643,-25.988
4921,1437067344120,5.021,-34.989,-25.285
4922,1437067344142,5.676,-35.42,-24.281
4923,1437067344165,6.199,-35.42,-24.281
4924,1437067344191,6.8,-35.42,-23.535
4925,1437067344200,6.8,-35.932,-22.375
4926,1437067344220,6.091,-35.932,-21.543
4927,1437067344240,5.664,-36.848,-20.886
4928,1437067344260,5.664,-36.848,-20.886
4929,1437067344281,6.127,-36.848,-20.158
4930,1437067344302,6.127,-36.848,-20.158
4931,1437067344320,6.127,-36.848,-19.418
4932,1437067344345,6.127,-37.178,-18.873
4933,1437067344369,6.88,-37.959,-16.581
4934,1437067344380,6.88,-38.763,-13.757
4935,1437067344400,7.337,-39.08,-12.336
4936,1437067344422,7.337,-39.569,-10.284
4937,1437067344444,7.337,-39.982,-9.945
4938,1437067344462,6.947,-39.982,-8.694
4939,1437067344480,7.269,-40.509,-8.312
4940,1437067344500,7.269,-40.509,-7.855
4941,1437067344524,7.269,-40.84,-7.855
4942,1437067344544,7.269,-40.84,-8.25
4943,1437067344564,7.269,-40.84,-8.992
4944,1437067344580,7.601,-40.84,-8.992
4945,1437067344604,7.601,-40.84,-9.667
4946,1437067344624,7.984,-40.84,-9.667
4947,1437067344644,8.297,-40.84,-10.237
4948,1437067344664,8.61,-40.84,-11.169
4949,1437067344684,8.981,-40.84,-13.331
4950,1437067344705,8.981,-40.84,-15.592
4951,1437067344719,8.981,-40.84,-17.62
4952,1437067344744,8.981,-40.84,-18.832
4953,1437067344760,8.174,-39.172,-21.272
4954,1437067344782,8.174,-37.498,-23.104
4955,1437067344801,8.174,-36.451,-23.843
4956,1437067344826,8.676,-35.865,-23.843
4957,1437067344846,8.676,-35.173,-23.159
4958,1437067344866,9.223,-35.173,-22.651
4959,1437067344885,9.968,-34.555,-22.651
4960,1437067344901,10.993,-33.703,-23.043
4961,1437067344923,11.393,-33.703,-23.654
4962,1437067344941,11.721,-32.435,-24.353
4963,1437067344962,12.121,-32.435,-23.997
4964,1437067345047,12.657,-33.19,-23.365
4965,1437067345048,12.957,-33.605,-22.424
4966,1437067345049,12.957,-34.288,-20.556
4967,1437067345050,13.33,-35.064,-19.174
4968,1437067345061,13.33,-35.726,-18.669
4969,1437067345083,13.883,-35.726,-16.964
4970,1437067345101,15.539,-35.726,-16.494
4971,1437067345121,17.788,-35.275,-15.216
4972,1437067345142,19.308,-34.629,-15.216
4973,1437067345163,19.873,-34.629,-14.579
4974,1437067345185,19.003,-34.629,-14.579
4975,1437067345203,17.849,-35.354,-12.246
4976,1437067345224,16.018,-35.87,-12.246
4977,1437067345242,15.524,-36.466,-12.246
4978,1437067345264,15.524,-36.466,-12.615
4979,1437067345284,15.853,-36.466,-12.225
4980,1437067345303,15.853,-36.814,-12.225
4981,1437067345324,15.483,-36.814,-11.28
4982,1437067345344,15.159,-36.814,-10.964
4983,1437067345364,15.159,-36.814,-10.215
4984,1437067345384,15.821,-36.814,-10.772
4985,1437067345402,16.882,-36.814,-10.316
4986,1437067345423,17.608,-36.814,-9.506
4987,1437067345445,18.368,-36.814,-8.064
4988,1437067345464,18.719,-36.814,-6.733
4989,1437067345484,19.081,-36.814,-5.526
4990,1437067345503,19.081,-36.814,-4.087
4991,1437067345524,19.393,-36.814,-2.153
4992,1437067345544,19.888,-36.814,0.34
4993,1437067345566,19.888,-36.814,-0.025
4994,1437067345583,19.512,-37.12,0.866
4995,1437067345603,19.512,-37.12,2.262
4996,1437067345623,19.512,-37.12,4.702
4997,1437067345646,19.512,-37.12,6.008
4998,1437067345663,18.911,-37.12,6.008
4999,1437067345761,18.911,-37.12,7.455
5000,1437067345762,18.911,-37.12,6.826
5001,1437067345763,18.911,-37.12,6.826
5002,1437067345764,19.644,-37.12,8.448
5003,1437067345765,19.644,-37.12,6.71
5004,1437067345783,19.644,-36.804,6.381
5005,1437067345803,19.644,-36.804,7.341
5006,1437067345822,19.99,-36.804,7.341
5007,1437067345842,19.99,-36.804,7.341
5008,1437067345862,19.99,-36.804,5.784
5009,1437067345884,19.99,-36.804,3.791
5010,1437067345904,19.99,-36.804,1.579
5011,1437067345923,18.936,-36.804,-1.692
5012,1437067345945,17.901,-36.804,-4.739
5013,1437067345965,17.424,-36.804,-6.39
5014,1437067345985,16.954,-36.804,-7.272
5015,1437067346005,16.342,-36.804,-7.272
5016,1437067346024,16.342,-36.804,-7.688
5017,1437067346045,16.714,-36.804,-7.688
5018,1437067346065,17.614,-36.804,-7.688
5019,1437067346085,18.54,-36.804,-8.947
5020,1437067346105,18.951,-36.804,-10.011
5021,1437067346122,18.951,-36.425,-10.903
5022,1437067346142,18.563,-36.425,-11.907
5023,1437067346165,18.563,-36.425,-11.907
5024,1437067346185,18.563,-36.425,-11.544
5025,1437067346202,18.563,-36.425,-11.544
5026,1437067346222,18.008,-36.425,-10.946
5027,1437067346243,18.008,-36.425,-10.946
5028,1437067346267,18.008,-36.425,-10.327
5029,1437067346287,18.008,-36.425,-9.678
5030,1437067346308,18.008,-36.074,-9.266
5031,1437067346325,18.383,-36.074,-8.616
5032,1437067346342,18.383,-36.074,-8.139
5033,1437067346362,18.383,-36.074,-7.73
5034,1437067346382,18.383,-36.074,-6.842
5035,1437067346403,18.383,-36.074,-6.205
5036,1437067346495,18.818,-36.074,-5.557
5037,1437067346496,18.818,-36.074,-6.278
5038,1437067346497,18.818,-36.074,-5.918
5039,1437067346498,18.818,-36.074,-6.346
5040,1437067346557,18.818,-36.074,-5.773
5041,1437067346563,18.818,-36.074,-3.726
5042,1437067346564,18.818,-36.395,-2.188
5043,1437067346584,18.818,-36.395,-1.341
5044,1437067346585,18.818,-36.791,-0.817
5045,1437067346603,18.818,-36.791,-1.277
5046,1437067346630,18.818,-37.126,0.039
5047,1437067346648,18.818,-37.126,0.469
5048,1437067346664,18.818,-37.477,1.181
5049,1437067346683,18.818,-37.477,-0.477
5050,1437067346706,18.455,-38.026,-1.858
5051,1437067346722,18.455,-38.026,-0.518
5052,1437067346742,18.455,-38.026,-0.117
5053,1437067346762,18.455,-38.369,2.714
5054,1437067346782,18.455,-38.369,4.252
5055,1437067346802,18.455,-38.369,7.225
5056,1437067346821,18.455,-38.369,12.115
5057,1437067346842,18.455,-38.369,15.829
5058,1437067346862,18.455,-38.369,18.235
5059,1437067346883,18.103,-38.369,18.235
5060,1437067346903,18.103,-38.369,18.235
5061,1437067346926,18.103,-38.369,19.976
5062,1437067346947,18.103,-38.009,18.048
5063,1437067346965,18.103,-38.009,18.048
5064,1437067346983,17.758,-37.695,18.907
5065,1437067347002,17.758,-37.695,19.229
5066,1437067347023,17.758,-37.695,20.283
5067,1437067347043,17.758,-37.124,20.584
5068,1437067347062,17.758,-37.124,19.573
5069,1437067347088,17.758,-37.124,18.121
5070,1437067347107,17.758,-37.124,15.85
5071,1437067347125,18.177,-37.124,13.6
5072,1437067347145,19.142,-37.124,13.986
5073,1437067347165,18.775,-36.787,13.037
5074,1437067347189,17.869,-36.787,11.003
5075,1437067347203,16.026,-37.211,6.143
5076,1437067347222,16.026,-38.169,1.966
5077,1437067347242,16.026,-38.76,-1.319
5078,1437067347265,16.026,-38.76,-1.69
5079,1437067347283,16.026,-39.381,-1.69
5080,1437067347303,16.026,-39.381,-1.248
5081,1437067347323,16.674,-39.381,-0.051
5082,1437067347344,17.884,-39.053,1.498
5083,1437067347364,18.969,-38.558,0.784
5084,1437067347387,20.297,-38.133,-0.23
5085,1437067347404,21.582,-38.133,-0.23
5086,1437067347424,22.126,-38.133,-0.569
5087,1437067347446,21.566,-38.133,-2.505
5088,1437067347463,21.128,-38.687,-2.168
5089,1437067347486,20.13,-39.08,-2.168
5090,1437067347504,19.548,-39.08,-1.159
5091,1437067347524,18.931,-39.08,-1.791
5092,1437067347548,19.63,-39.456,1.438
5093,1437067347566,20.245,-39.456,1.438
5094,1437067347586,21.578,-39.456,0.759
5095,1437067347605,22.117,-39.456,0.323
5096,1437067347626,20.953,-39.456,-0.527
5097,1437067347646,19.404,-39.456,0.561
5098,1437067347666,17.977,-39.456,1.327
5099,1437067347686,17.977,-39.456,3.482
5100,1437067347706,17.977,-39.456,3.146
5101,1437067347727,17.977,-39.456,4.144
5102,1437067347747,17.977,-39.456,6.069
5103,1437067347765,16.783,-39.456,5.493
5104,1437067347785,16.432,-39.456,6.825
5105,1437067347804,16.432,-39.456,6.825
5106,1437067347872,17.828,-39.816,5.992
5107,1437067347873,18.89,-39.816,5.992
5108,1437067347874,19.715,-39.816,7.223
5109,1437067347894,19.715,-39.816,7.785
5110,1437067347903,19.715,-39.816,11.222
