id,attr_time,attr_x,attr_y,attr_z
3467,1437067315067,-49.246,-1.896,-13.418
3468,1437067315068,-49.555,-1.896,-15.168
3469,1437067315069,-49.555,-2.235,-16.073
3470,1437067315087,-49.555,-2.235,-16.073
3471,1437067315109,-49.555,-2.235,-16.073
3472,1437067315127,-49.555,-2.235,-15.589
3473,1437067315147,-49.555,-2.618,-14.9
3474,1437067315166,-49.555,-2.618,-14.114
3475,1437067315185,-49.555,-2.618,-14.114
3476,1437067315208,-49.555,-2.923,-14.114
3477,1437067315224,-49.555,-2.923,-14.848
3478,1437067315249,-49.555,-3.308,-15.634
3479,1437067315267,-49.555,-3.308,-15.634
3480,1437067315288,-49.555,-3.308,-16.108
3481,1437067315305,-49.555,-3.617,-15.229
3482,1437067315327,-49.555,-3.617,-14.067
3483,1437067315348,-49.555,-3.617,-14.067
3484,1437067315365,-49.226,-3.617,-13.722
3485,1437067315386,-49.226,-3.617,-14.352
3486,1437067315412,-49.226,-3.617,-15.089
3487,1437067315426,-49.226,-3.617,-15.089
3488,1437067315451,-49.226,-3.617,-14.64
3489,1437067315466,-49.226,-3.617,-13.137
3490,1437067315486,-49.226,-3.617,-11.636
3491,1437067315506,-49.571,-3.617,-11.636
3492,1437067315524,-49.571,-2.832,-12.556
3493,1437067315545,-49.571,-2.182,-14.022
3494,1437067315568,-49.571,-1.466,-14.918
3495,1437067315590,-49.571,-1.466,-16.035
3496,1437067315611,-49.571,-1.466,-16.035
3497,1437067315627,-49.571,-1.466,-17.013
3498,1437067315645,-49.571,-1.466,-16.128
3499,1437067315666,-49.571,-1.466,-16.128
3500,1437067315684,-49.571,-1.841,-15.568
3501,1437067315707,-49.571,-1.841,-15.568
3502,1437067315727,-49.571,-1.841,-14.807
3503,1437067315770,-49.571,-1.841,-14.807
3504,1437067315771,-49.571,-1.445,-15.469
3505,1437067315792,-49.571,-1.445,-15.469
3506,1437067315805,-49.571,-1.445,-14.059
3507,1437067315827,-49.571,-1.445,-13.502
3508,1437067315847,-49.571,-1.445,-12.873
3509,1437067315866,-49.571,-1.445,-13.504
3510,1437067315887,-49.571,-1.107,-14.366
3511,1437067315905,-49.571,-1.107,-15.324
3512,1437067315926,-49.218,-1.107,-15.626
3513,1437067315946,-49.218,-1.107,-16.183
3514,1437067315968,-49.218,-1.478,-14.952
3515,1437067315985,-49.218,-1.478,-12.223
3516,1437067316008,-49.218,-1.478,-9.536
3517,1437067316028,-49.645,-1.901,-9.176
3518,1437067316048,-49.645,-1.901,-10.998
3519,1437067316068,-49.645,-1.901,-12.977
3520,1437067316088,-49.645,-2.265,-15.394
3521,1437067316108,-49.645,-2.265,-17.614
3522,1437067316128,-49.645,-2.265,-18.96
3523,1437067316148,-49.645,-2.694,-18.461
3524,1437067316166,-49.645,-2.694,-17.486
3525,1437067316188,-49.645,-2.694,-15.542
3526,1437067316208,-49.645,-2.694,-14.529
3527,1437067316227,-49.645,-2.694,-13.435
3528,1437067316248,-49.645,-2.694,-13.891
3529,1437067316268,-49.345,-3.007,-14.367
3530,1437067316288,-49.345,-3.007,-15.269
3531,1437067316308,-49.345,-3.007,-15.933
3532,1437067316326,-49.345,-3.007,-16.563
3533,1437067316348,-49.345,-3.007,-16.563
3534,1437067316365,-49.345,-3.007,-15.411
3535,1437067316387,-49.345,-3.007,-15.411
3536,1437067316405,-49.345,-3.007,-14.932
3537,1437067316459,-49.005,-3.007,-14.932
3538,1437067316460,-49.005,-3.007,-14.932
3539,1437067316579,-49.005,-3.007,-12.821
3540,1437067316580,-49.005,-2.69,-10.629
3541,1437067316581,-49.403,-2.69,-8.586
3542,1437067316582,-49.403,-2.151,-8.905
3543,1437067316583,-49.833,-1.817,-11.062
3544,1437067316584,-49.833,-1.496,-13.017
3545,1437067316633,-49.833,-1.496,-14.453
3546,1437067316634,-49.833,-0.936,-15.313
3547,1437067316635,-49.833,-0.936,-15.968
3548,1437067316716,-49.833,-0.936,-15.968
3549,1437067316717,-49.833,-0.936,-15.335
3550,1437067316718,-49.833,-0.936,-14.808
3551,1437067316719,-49.833,-0.936,-13.941
3552,1437067316758,-49.833,-0.936,-13.941
3553,1437067316759,-50.172,-0.936,-13.941
3554,1437067316783,-50.172,-0.936,-14.259
3555,1437067316787,-50.172,-0.624,-14.259
3556,1437067316811,-50.172,-0.624,-15.182
3557,1437067316827,-50.172,-0.624,-15.182
3558,1437067316846,-50.172,-0.624,-14.7
3559,1437067316866,-50.172,-0.624,-13.977
3560,1437067316886,-50.172,-0.624,-13.612
3561,1437067316967,-50.172,-0.624,-14.297
3562,1437067316968,-50.172,-0.624,-14.297
3563,1437067316969,-50.172,-0.624,-14.739
3564,1437067316970,-50.172,-0.624,-14.739
3565,1437067316990,-50.172,-1.016,-14.739
3566,1437067317006,-50.172,-1.016,-14.739
3567,1437067317028,-50.172,-1.016,-14.402
3568,1437067317046,-50.172,-1.428,-14.402
3569,1437067317065,-50.172,-1.428,-14.402
3570,1437067317085,-50.172,-1.428,-14.402
3571,1437067317105,-50.172,-1.84,-14.738
3572,1437067317129,-50.172,-1.84,-15.96
3573,1437067317145,-50.172,-1.84,-17.027
3574,1437067317165,-50.172,-2.162,-17.027
3575,1437067317185,-49.836,-2.162,-16.426
3576,1437067317205,-49.836,-2.162,-16.055
3577,1437067317225,-49.836,-2.162,-15.457
3578,1437067317245,-49.836,-2.162,-15.144
3579,1437067317265,-49.836,-2.487,-15.681
3580,1437067317285,-49.836,-2.487,-16.734
3581,1437067317305,-49.836,-2.487,-17.393
3582,1437067317325,-49.836,-2.825,-18.179
3583,1437067317345,-49.499,-2.825,-18.179
3584,1437067317365,-49.499,-2.825,-17.797
3585,1437067317385,-49.499,-2.825,-16.949
3586,1437067317405,-49.499,-2.825,-16.949
3587,1437067317429,-49.499,-2.825,-16.949
3588,1437067317447,-49.499,-2.825,-16.949
3589,1437067317470,-49.195,-2.825,-16.949
3590,1437067317487,-49.195,-2.825,-16.406
3591,1437067317507,-49.195,-2.461,-14.477
3592,1437067317529,-49.195,-2.461,-12.59
3593,1437067317549,-49.583,-2.461,-13.05
3594,1437067317567,-49.583,-2.088,-14.283
3595,1437067317587,-49.583,-2.088,-16.081
3596,1437067317610,-49.583,-2.088,-17.398
3597,1437067317630,-49.583,-1.777,-17.782
3598,1437067317650,-49.583,-1.777,-18.086
3599,1437067317668,-49.583,-1.777,-18.086
3600,1437067317687,-49.583,-1.426,-16.703
3601,1437067317709,-49.583,-1.426,-15.704
3602,1437067317730,-49.583,-1.426,-15.051
3603,1437067317749,-49.583,-1.094,-15.051
3604,1437067317767,-49.583,-1.094,-15.051
3605,1437067317788,-49.583,-1.094,-15.051
3606,1437067317808,-49.583,-1.094,-16.021
3607,1437067317836,-49.583,-0.724,-17.134
3608,1437067317848,-49.583,-0.724,-17.134
3609,1437067317884,-49.583,-0.724,-16.194
3610,1437067317901,-49.583,-0.724,-15.179
3611,1437067317906,-49.583,-0.724,-14.605
3612,1437067317930,-49.583,-0.724,-14.605
3613,1437067317946,-49.583,-0.337,-14.929
3614,1437067317966,-49.583,-0.337,-15.707
3615,1437067317986,-49.583,-0.337,-16.32
3616,1437067318006,-49.583,-0.337,-16.763
3617,1437067318028,-49.583,-0.337,-16.316
3618,1437067318051,-49.583,-0.337,-15.698
3619,1437067318070,-49.583,-0.337,-14.746
3620,1437067318089,-49.583,-0.337,-13.195
3621,1437067318110,-49.583,-0.337,-12.545
3622,1437067318130,-49.583,-0.642,-13.24
3623,1437067318150,-49.583,-0.642,-14.372
3624,1437067318170,-49.583,-0.642,-16.125
3625,1437067318190,-49.583,-0.642,-17.414
3626,1437067318210,-49.583,-0.642,-17.414
3627,1437067318230,-49.583,-0.968,-17.414
3628,1437067318248,-49.583,-0.968,-17.414
3629,1437067318272,-49.583,-0.968,-16.522
3630,1437067318290,-49.583,-0.968,-16.522
3631,1437067318309,-49.583,-0.968,-16.522
3632,1437067318330,-49.583,-0.968,-16.2
3633,1437067318349,-49.583,-0.968,-16.2
3634,1437067318369,-49.267,-0.968,-17.506
3635,1437067318390,-49.267,-0.968,-18.276
3636,1437067318411,-49.267,-0.968,-18.276
3637,1437067318429,-49.267,-0.968,-17.829
3638,1437067318450,-49.267,-0.968,-17.333
3639,1437067318469,-49.267,-0.968,-16.249
3640,1437067318492,-49.267,-0.968,-15.412
3641,1437067318584,-48.933,-0.968,-15.907
3642,1437067318597,-48.933,-0.968,-16.242
3643,1437067318598,-48.933,-0.541,-16.242
3644,1437067318599,-48.933,-0.541,-15.516
3645,1437067318600,-48.933,-0.18,-14.179
3646,1437067318609,-48.933,-0.18,-13.023
3647,1437067318627,-49.354,0.128,-13.023
3648,1437067318648,-49.354,0.128,-13.818
3649,1437067318667,-49.354,0.444,-14.541
3650,1437067318689,-49.354,0.444,-15.264
3651,1437067318707,-49.354,0.444,-15.264
3652,1437067318728,-49.354,0.868,-15.264
3653,1437067318754,-49.354,0.868,-15.264
3654,1437067318768,-49.354,0.868,-15.264
3655,1437067318789,-49.354,1.211,-15.264
3656,1437067318811,-49.662,1.211,-14.942
3657,1437067318831,-49.662,1.211,-14.942
3658,1437067318851,-49.662,1.211,-14.942
3659,1437067318871,-49.662,1.211,-14.942
3660,1437067318888,-49.662,1.559,-14.942
3661,1437067318911,-49.662,1.559,-14.942
3662,1437067318931,-49.662,1.559,-14.942
3663,1437067318951,-49.662,1.559,-14.628
3664,1437067318971,-49.662,1.559,-14.628
3665,1437067318988,-49.662,1.559,-14.628
3666,1437067319011,-49.662,1.559,-14.953
3667,1437067319033,-49.662,1.559,-14.953
3668,1437067319053,-49.662,1.559,-14.953
3669,1437067319073,-49.662,1.559,-15.335
3670,1437067319090,-49.662,1.559,-15.335
3671,1437067319108,-49.662,1.116,-15.335
3672,1437067319128,-49.662,1.116,-14.248
3673,1437067319148,-49.662,1.116,-14.248
3674,1437067319173,-49.662,0.659,-14.682
3675,1437067319194,-49.662,0.659,-15.609
3676,1437067319210,-49.662,0.305,-16.793
3677,1437067319229,-49.662,-0.012,-17.294
3678,1437067319252,-49.662,-0.396,-17.956
3679,1437067319321,-49.662,-0.396,-17.956
3680,1437067319322,-49.348,-0.396,-17.396
3681,1437067319323,-49.348,-0.396,-16.891
3682,1437067319331,-49.348,-0.396,-16.891
3683,1437067319349,-49.348,-0.396,-16.304
3684,1437067319372,-49.348,-0.396,-16.888
3685,1437067319389,-49.348,-0.804,-17.333
3686,1437067319413,-49.0,-0.804,-17.868
3687,1437067319428,-49.0,-0.804,-17.868
3688,1437067319449,-49.0,-1.161,-18.193
3689,1437067319481,-49.0,-1.161,-17.033
3690,1437067319491,-49.0,-1.161,-17.033
3691,1437067319516,-48.686,-1.161,-16.02
3692,1437067319530,-48.686,-1.161,-16.925
3693,1437067319551,-48.686,-1.515,-17.5
3694,1437067319571,-48.686,-1.515,-17.5
3695,1437067319591,-48.686,-1.515,-17.5
3696,1437067319609,-48.686,-1.515,-15.01
3697,1437067319631,-48.686,-1.112,-11.398
3698,1437067319652,-48.686,-1.112,-10.421
3699,1437067319671,-49.11,-0.808,-12.332
3700,1437067319691,-49.11,-0.808,-14.961
3701,1437067319709,-49.11,-0.808,-17.021
3702,1437067319730,-49.11,-0.384,-17.843
3703,1437067319749,-49.11,-0.384,-17.843
3704,1437067319771,-49.11,-0.384,-18.244
3705,1437067319791,-49.11,-0.384,-18.244
3706,1437067319811,-49.11,-0.384,-16.558
3707,1437067319830,-49.11,-0.384,-15.847
3708,1437067319851,-49.11,-0.384,-14.813
3709,1437067319871,-49.11,-0.041,-14.813
3710,1437067319890,-49.11,-0.041,-15.461
3711,1437067319913,-49.11,-0.041,-16.053
3712,1437067319930,-49.11,-0.041,-16.053
3713,1437067319951,-49.11,0.329,-16.743
3714,1437067319970,-49.11,0.329,-15.78
3715,1437067319990,-49.11,0.329,-15.78
3716,1437067320021,-49.11,0.329,-15.466
3717,1437067320078,-49.11,0.329,-15.466
3718,1437067320090,-49.11,0.329,-15.466
3719,1437067320091,-49.11,0.329,-16.201
3720,1437067320092,-49.11,0.329,-16.201
3721,1437067320110,-49.11,0.329,-16.201
3722,1437067320132,-49.11,0.003,-15.385
3723,1437067320149,-49.11,0.003,-15.385
3724,1437067320169,-49.11,0.003,-15.385
3725,1437067320191,-49.11,0.003,-15.385
3726,1437067320209,-49.11,-0.303,-15.385
3727,1437067320229,-49.11,-0.303,-15.385
3728,1437067320250,-49.11,-0.303,-15.385
3729,1437067320272,-49.11,-0.303,-15.385
3730,1437067320290,-49.11,-0.303,-15.385
3731,1437067320312,-49.11,-0.303,-15.385
3732,1437067320329,-49.11,-0.303,-15.385
3733,1437067320349,-49.11,-0.303,-15.385
3734,1437067320370,-49.11,-0.303,-14.964
3735,1437067320389,-49.11,-0.303,-14.964
3736,1437067320412,-49.11,-0.303,-14.964
3737,1437067320430,-49.11,-0.303,-14.964
3738,1437067320451,-49.11,-0.303,-14.964
3739,1437067320473,-49.11,-0.303,-14.964
3740,1437067320490,-49.11,-0.303,-14.964
3741,1437067320512,-49.11,-0.303,-14.964
3742,1437067320532,-49.11,-0.303,-14.964
3743,1437067320550,-49.11,-0.674,-14.964
3744,1437067320570,-49.11,-1.062,-14.964
3745,1437067320592,-49.11,-1.062,-14.964
3746,1437067320613,-49.11,-0.498,-14.964
3747,1437067320635,-49.11,-0.158,-14.256
3748,1437067320651,-49.11,-0.158,-10.26
3749,1437067320671,-49.433,-0.158,-9.315
3750,1437067320690,-49.433,-0.158,-10.05
3751,1437067320712,-49.433,-0.158,-11.831
3752,1437067320731,-49.433,-0.158,-13.97
3753,1437067320810,-49.433,-0.158,-15.217
3754,1437067320811,-49.433,0.283,-15.608
3755,1437067320812,-49.433,0.283,-15.914
3756,1437067320813,-49.433,0.744,-15.914
3757,1437067320829,-49.433,0.744,-14.767
3758,1437067320849,-49.433,0.744,-12.892
3759,1437067320869,-49.433,0.744,-11.581
3760,1437067320889,-49.433,0.744,-10.699
3761,1437067320910,-49.433,0.744,-10.699
3762,1437067320929,-49.433,0.744,-11.799
3763,1437067320950,-49.749,0.744,-12.37
3764,1437067320971,-49.749,0.744,-12.93
3765,1437067320990,-49.749,0.744,-12.93
3766,1437067321013,-49.749,1.054,-12.492
3767,1437067321030,-49.749,1.054,-12.492
3768,1437067321052,-49.749,1.054,-12.492
3769,1437067321070,-49.749,1.054,-11.859
3770,1437067321091,-49.749,1.054,-10.969
3771,1437067321112,-49.749,1.054,-10.079
3772,1437067321133,-49.749,1.054,-8.488
3773,1437067321153,-49.749,1.054,-7.492
3774,1437067321171,-50.115,1.054,-7.492
3775,1437067321193,-50.115,0.692,-8.403
3776,1437067321211,-50.115,0.692,-9.634
3777,1437067321231,-50.451,0.35,-11.073
3778,1437067321254,-50.451,0.35,-11.865
3779,1437067321270,-50.451,-0.03,-12.852
3780,1437067321291,-50.451,-0.03,-13.285
3781,1437067321313,-50.451,-0.411,-12.503
3782,1437067321333,-50.451,-0.411,-11.5
3783,1437067321361,-50.451,-0.799,-10.632
3784,1437067321374,-50.451,-1.101,-9.892
3785,1437067321390,-50.451,-1.101,-9.892
3786,1437067321421,-50.451,-1.454,-10.357
3787,1437067321434,-50.451,-1.454,-11.453
3788,1437067321452,-50.451,-1.454,-12.757
3789,1437067321633,-50.451,-1.811,-14.053
3790,1437067321634,-50.451,-1.811,-14.785
3791,1437067321635,-50.451,-2.175,-14.785
3792,1437067321636,-50.057,-2.175,-14.443
3793,1437067321637,-50.057,-2.175,-13.175
3794,1437067321700,-50.057,-2.175,-12.173
3795,1437067321701,-50.057,-2.493,-11.445
3796,1437067321702,-50.057,-2.493,-11.445
3797,1437067321703,-50.057,-2.493,-10.546
3798,1437067321704,-50.057,-2.493,-10.008
3799,1437067321705,-50.057,-2.493,-10.008
3800,1437067321706,-50.057,-2.493,-10.008
3801,1437067321741,-50.057,-2.015,-10.859
3802,1437067321742,-50.057,-1.013,-11.668
3803,1437067321783,-50.36,-0.135,-12.19
3804,1437067321784,-50.36,0.35,-12.19
3805,1437067321791,-50.36,0.35,-12.828
3806,1437067321811,-50.36,0.741,-12.828
3807,1437067321833,-50.36,0.741,-12.828
3808,1437067321850,-50.36,0.741,-12.828
3809,1437067321900,-50.36,0.128,-12.828
3810,1437067321901,-50.36,0.128,-12.828
3811,1437067321911,-50.36,-0.416,-12.486
3812,1437067321931,-50.36,-0.416,-12.486
3813,1437067321952,-50.36,-0.016,-12.486
3814,1437067321975,-50.36,-0.016,-12.139
3815,1437067321992,-50.36,0.299,-12.139
3816,1437067322011,-50.36,0.299,-12.139
3817,1437067322031,-50.36,0.299,-12.139
3818,1437067322051,-50.36,0.299,-12.139
3819,1437067322071,-50.36,0.633,-12.139
3820,1437067322091,-50.36,0.633,-12.464
3821,1437067322113,-50.36,0.633,-12.464
3822,1437067322133,-50.36,0.633,-12.799
3823,1437067322151,-50.36,0.633,-12.799
3824,1437067322172,-50.36,0.633,-13.114
3825,1437067322192,-50.36,0.633,-13.114
3826,1437067322212,-50.36,0.633,-11.456
3827,1437067322230,-50.36,0.285,-8.731
3828,1437067322254,-50.36,0.285,-7.975
3829,1437067322273,-50.36,0.285,-9.136
3830,1437067322291,-50.36,0.285,-12.567
3831,1437067322311,-50.36,0.285,-14.167
3832,1437067322351,-50.36,0.285,-16.156
3833,1437067322352,-50.36,0.285,-17.233
3834,1437067322371,-50.0,0.285,-18.234
3835,1437067322393,-50.0,0.285,-17.878
3836,1437067322410,-50.0,0.285,-16.345
3837,1437067322433,-50.0,0.285,-15.789
3838,1437067322453,-49.684,0.285,-15.066
3839,1437067322470,-49.684,0.285,-15.458
3840,1437067322492,-49.684,-0.099,-15.458
3841,1437067322513,-49.684,-0.099,-16.352
3842,1437067322534,-49.684,-0.099,-17.03
3843,1437067322553,-49.684,-0.099,-17.03
3844,1437067322575,-49.684,-0.099,-15.635
3845,1437067322593,-49.684,-0.421,-14.906
3846,1437067322615,-49.322,-0.421,-12.8
3847,1437067322634,-49.322,-0.421,-12.455
3848,1437067322653,-49.322,-0.421,-11.941
3849,1437067322674,-49.322,-0.421,-11.305
3850,1437067322693,-49.322,-0.074,-10.714
3851,1437067322718,-49.322,-0.074,-10.714
3852,1437067322734,-49.322,0.257,-11.331
3853,1437067322757,-49.322,0.257,-13.151
3854,1437067322777,-49.63,0.825,-14.581
3855,1437067322792,-49.63,0.825,-15.113
3856,1437067322813,-49.63,1.28,-14.677
3857,1437067322831,-49.63,1.28,-14.239
3858,1437067322851,-49.63,1.28,-13.835
3859,1437067322871,-49.63,1.28,-13.835
3860,1437067322898,-49.63,1.28,-13.835
3861,1437067322913,-49.63,1.28,-13.835
3862,1437067322937,-49.63,1.28,-13.835
3863,1437067322954,-49.937,1.28,-13.835
3864,1437067322975,-49.937,1.28,-13.835
3865,1437067323029,-49.937,1.28,-14.199
3866,1437067323034,-49.937,1.28,-13.635
3867,1437067323035,-49.937,1.28,-13.243
3868,1437067323053,-49.937,1.28,-13.243
3869,1437067323074,-49.937,1.28,-12.869
3870,1437067323097,-49.937,1.28,-12.869
3871,1437067323111,-49.937,0.965,-13.233
3872,1437067323132,-49.937,0.34,-13.233
3873,1437067324535,-49.937,0.34,-13.233
3874,1437067324536,-49.937,0.34,-12.835
3875,1437067324537,-49.937,0.34,-12.835
3876,1437067324538,-49.937,0.34,-13.186
3877,1437067324539,-49.937,-0.064,-13.186
3878,1437067324540,-49.937,-0.064,-13.186
3879,1437067324541,-49.937,-0.434,-13.789
3880,1437067324542,-49.937,-0.434,-13.789
3881,1437067324543,-49.937,-0.434,-13.789
3882,1437067324544,-49.937,-0.84,-13.427
3883,1437067324545,-49.937,-0.84,-13.072
3884,1437067324546,-49.937,-0.84,-13.072
3885,1437067324547,-49.937,-0.84,-13.072
3886,1437067324548,-49.937,-1.19,-13.072
3887,1437067324549,-49.937,-1.19,-13.072
3888,1437067324550,-49.937,-1.19,-13.072
3889,1437067324551,-49.937,-1.596,-13.606
3890,1437067324552,-49.937,-1.596,-13.917
3891,1437067324553,-49.937,-1.596,-13.917
3892,1437067324554,-49.937,-1.974,-13.917
3893,1437067324555,-49.937,-1.974,-13.917
3894,1437067324556,-49.937,-2.328,-13.917
3895,1437067324557,-49.937,-2.885,-13.917
3896,1437067324558,-49.62,-3.382,-13.917
3897,1437067324559,-49.62,-3.382,-14.297
3898,1437067324560,-49.62,-3.382,-14.297
3899,1437067324561,-49.62,-3.077,-14.297
3900,1437067324562,-49.62,-3.077,-13.97
3901,1437067324563,-49.62,-3.077,-10.758
3902,1437067324564,-49.62,-3.077,-9.233
3903,1437067324565,-49.942,-3.077,-9.233
3904,1437067324566,-49.942,-3.077,-10.964
3905,1437067324567,-49.942,-3.077,-13.296
3906,1437067324568,-49.942,-3.077,-14.825
3907,1437067324569,-49.942,-3.077,-15.705
3908,1437067324570,-49.942,-3.077,-16.11
3909,1437067324571,-49.942,-3.077,-16.11
3910,1437067324572,-49.942,-3.077,-15.287
3911,1437067324573,-49.942,-3.077,-14.341
3912,1437067324574,-49.942,-3.077,-13.471
3913,1437067324575,-49.942,-3.077,-13.127
3914,1437067324576,-49.942,-3.077,-13.127
3915,1437067324577,-49.942,-3.077,-13.127
3916,1437067324578,-49.942,-3.077,-13.436
3917,1437067324579,-49.942,-3.077,-13.436
3918,1437067324580,-49.942,-3.077,-14.053
3919,1437067324581,-49.942,-3.077,-13.696
3920,1437067324582,-49.942,-3.077,-13.212
3921,1437067324583,-49.942,-3.506,-13.212
3922,1437067324584,-49.942,-3.506,-12.353
3923,1437067324585,-49.942,-3.845,-12.353
3924,1437067324586,-49.942,-3.845,-11.563
3925,1437067324587,-49.942,-4.24,-10.662
3926,1437067324588,-49.942,-4.24,-10.247
3927,1437067324589,-49.942,-4.814,-10.653
3928,1437067324590,-49.942,-4.814,-11.004
3929,1437067324591,-49.942,-5.422,-11.526
3930,1437067324592,-50.254,-5.422,-12.153
3931,1437067324593,-50.254,-5.899,-12.153
3932,1437067324594,-50.254,-5.899,-12.153
3933,1437067324595,-50.254,-6.507,-12.153
3934,1437067324596,-50.254,-6.507,-11.683
3935,1437067324597,-50.254,-6.976,-11.683
3936,1437067324598,-50.254,-6.976,-11.683
3937,1437067324599,-50.254,-6.976,-11.683
3938,1437067324600,-50.254,-6.976,-11.683
3939,1437067324601,-50.254,-6.976,-11.291
3940,1437067324602,-50.254,-6.976,-11.291
3941,1437067324603,-50.254,-7.444,-11.291
3942,1437067324604,-50.254,-7.444,-11.291
3943,1437067324605,-50.254,-7.803,-12.037
3944,1437067324606,-50.254,-7.803,-12.037
3945,1437067324607,-50.254,-8.21,-12.399
3946,1437067324612,-49.877,-8.21,-12.399
3947,1437067324631,-49.877,-9.556,-12.399
3948,1437067324651,-49.877,-10.502,-12.399
3949,1437067324671,-49.543,-10.502,-12.846
3950,1437067324692,-49.543,-10.502,-12.846
3951,1437067324712,-49.543,-9.545,-12.846
3952,1437067324732,-49.543,-9.545,-9.974
3953,1437067324752,-49.543,-9.545,-6.956
3954,1437067324776,-49.543,-9.545,-6.442
3955,1437067324797,-49.543,-9.951,-6.838
3956,1437067324814,-49.543,-10.356,-9.902
3957,1437067324836,-49.543,-10.356,-12.748
3958,1437067324857,-49.543,-10.356,-14.299
3959,1437067324876,-49.169,-10.798,-16.116
3960,1437067324896,-49.169,-10.798,-16.116
3961,1437067324914,-49.169,-10.798,-14.852
3962,1437067324937,-48.841,-11.294,-12.91
3963,1437067324952,-48.841,-11.759,-10.969
3964,1437067324972,-48.841,-12.339,-8.454
3965,1437067324992,-48.841,-13.008,-7.849
3966,1437067325020,-48.841,-13.395,-7.447
3967,1437067325039,-48.841,-13.395,-7.975
3968,1437067325059,-48.841,-14.039,-7.597
3969,1437067325075,-48.841,-14.427,-7.94
3970,1437067325096,-48.841,-14.012,-7.138
3971,1437067325154,-48.841,-14.012,-7.138
3972,1437067325155,-48.841,-13.415,-7.138
3973,1437067325156,-48.841,-13.415,-8.097
3974,1437067325174,-48.841,-12.977,-8.67
3975,1437067325195,-48.841,-12.977,-10.154
3976,1437067325218,-48.841,-13.414,-10.713
3977,1437067325233,-48.841,-13.414,-11.541
3978,1437067325254,-48.841,-13.722,-10.722
3979,1437067325274,-48.841,-13.722,-8.969
3980,1437067325297,-48.841,-14.187,-7.414
3981,1437067325322,-48.841,-14.788,-6.079
3982,1437067325335,-48.841,-14.788,-5.018
3983,1437067325358,-48.841,-15.09,-5.018
3984,1437067325377,-48.841,-15.09,-5.361
3985,1437067325397,-48.841,-15.09,-5.978
3986,1437067325417,-48.841,-15.09,-7.55
3987,1437067325437,-48.841,-15.09,-8.778
3988,1437067325457,-48.841,-14.662,-9.761
3989,1437067325477,-48.841,-14.662,-10.238
3990,1437067325497,-48.841,-14.17,-10.238
3991,1437067325517,-48.841,-13.867,-9.773
3992,1437067325537,-48.841,-13.867,-9.466
3993,1437067325557,-48.841,-13.51,-9.466
3994,1437067325577,-48.841,-13.51,-9.466
3995,1437067325597,-48.841,-13.87,-9.466
3996,1437067325614,-48.841,-14.221,-9.466
3997,1437067325659,-48.841,-14.221,-9.126
3998,1437067325660,-48.841,-14.717,-8.485
3999,1437067325686,-48.841,-15.052,-7.879
4000,1437067325697,-48.841,-15.052,-7.505
4001,1437067325717,-48.841,-15.617,-7.505
4002,1437067325737,-48.841,-16.078,-8.299
4003,1437067325758,-48.472,-16.078,-8.634
4004,1437067325778,-48.472,-16.389,-9.088
4005,1437067325796,-48.472,-16.389,-9.088
4006,1437067325817,-48.472,-15.643,-9.088
4007,1437067325834,-48.472,-14.437,-9.088
4008,1437067325889,-48.472,-13.334,-9.088
4009,1437067325890,-48.472,-12.599,-8.679
4010,1437067325906,-48.472,-12.599,-6.369
4011,1437067325914,-48.472,-12.599,-5.444
4012,1437067325936,-48.472,-12.98,-5.444
4013,1437067325957,-48.472,-13.558,-7.539
4014,1437067325974,-48.472,-13.941,-9.135
4015,1437067325999,-48.472,-13.941,-10.545
4016,1437067326016,-48.472,-13.941,-11.203
4017,1437067326036,-48.472,-13.941,-10.385
4018,1437067326056,-48.472,-13.941,-10.385
4019,1437067326075,-48.472,-13.941,-9.498
4020,1437067326099,-48.472,-13.941,-8.5
4021,1437067326118,-48.472,-13.941,-8.5
4022,1437067326138,-48.472,-13.941,-8.131
4023,1437067326158,-48.472,-13.941,-8.528
4024,1437067326177,-48.472,-13.941,-8.151
4025,1437067326197,-48.472,-13.581,-8.592
4026,1437067326218,-48.472,-13.581,-8.592
4027,1437067326238,-48.472,-13.581,-8.592
4028,1437067326258,-48.472,-13.581,-7.948
4029,1437067326275,-48.147,-13.581,-7.948
4030,1437067326296,-48.147,-13.96,-7.431
4031,1437067326318,-48.147,-13.96,-7.431
4032,1437067326338,-48.147,-13.96,-7.867
4033,1437067326358,-48.147,-13.96,-7.867
4034,1437067326376,-48.147,-13.96,-8.27
4035,1437067326398,-48.147,-13.96,-8.27
4036,1437067326418,-47.839,-14.337,-8.27
4037,1437067326438,-47.839,-14.915,-7.894
4038,1437067326458,-47.839,-15.252,-7.894
4039,1437067326478,-47.839,-15.657,-6.755
4040,1437067326498,-47.839,-15.657,-6.042
4041,1437067326517,-47.839,-15.657,-6.042
4042,1437067326536,-47.839,-15.657,-6.042
4043,1437067326564,-47.839,-15.657,-6.573
4044,1437067326636,-47.839,-15.657,-6.573
4045,1437067326637,-47.839,-15.298,-6.573
4046,1437067326638,-47.839,-15.298,-6.573
4047,1437067326639,-47.839,-15.298,-6.573
4048,1437067326657,-47.839,-15.298,-6.211
4049,1437067326678,-47.839,-15.298,-6.211
4050,1437067326696,-47.535,-15.298,-6.211
4051,1437067326716,-47.535,-15.742,-5.888
4052,1437067326737,-47.535,-15.742,-5.888
4053,1437067326756,-47.535,-15.742,-5.888
