id,attr_time,attr_x,attr_y,attr_z
6821,1437067380222,33.2367,28.2928,-13.7924
6822,1437067380240,36.0397,23.0194,-14.801
6823,1437067380263,36.0397,23.0194,-14.801
6824,1437067380279,37.0911,19.1528,-13.7924
6825,1437067380300,39.5447,12.1216,-16.1469
6826,1437067380319,39.5447,12.1216,-16.1469
6827,1437067380338,38.8428,8.60596,-17.8284
6828,1437067380359,39.7202,7.02362,-19.3405
6829,1437067380386,39.7202,7.02362,-19.3405
6830,1437067380397,38.6688,7.3761,-18.3319
6831,1437067380420,38.4933,7.90253,-19.8456
6832,1437067380439,38.4933,7.90253,-19.8456
6833,1437067380462,39.7202,11.9461,-18.3319
6834,1437067380479,39.1937,13.5284,-14.4638
6835,1437067380498,39.1937,13.5284,-14.4638
6836,1437067380517,39.0183,16.5161,-12.9517
6837,1437067380539,39.0183,16.8671,-12.9517
6838,1437067380557,39.0183,16.8671,-12.9517
6839,1437067380578,39.3692,17.923,-13.623
6840,1437067380600,39.8941,14.2303,-14.1281
6841,1437067380617,39.8941,14.2303,-14.1281
6842,1437067380636,40.4205,12.2971,-14.6332
6843,1437067380657,41.6458,10.7147,-13.1195
6844,1437067380676,41.6458,10.7147,-13.1195
6845,1437067380699,43.2236,9.13391,-13.9603
6846,1437067380716,40.9454,7.90253,-17.1555
6847,1437067380734,40.9454,7.90253,-17.1555
6848,1437067380756,42.3477,8.25501,-18.1641
6849,1437067380775,39.5447,11.0672,-20.8542
6850,1437067380795,39.5447,11.0672,-20.8542
6851,1437067380814,38.1424,15.2863,-19.8456
6852,1437067380831,35.5148,18.6249,-17.659
6853,1437067380854,35.5148,18.6249,-17.659
6854,1437067380874,34.1125,26.712,-18.6691
6855,1437067380896,30.4337,26.8875,-15.1367
6856,1437067380913,30.4337,26.8875,-15.1367
6857,1437067380933,27.8061,34.0942,-15.9775
6858,1437067380953,23.7762,35.6766,-14.1281
6859,1437067380972,23.7762,35.6766,-14.1281
6860,1437067380994,21.1487,37.6099,-14.6332
6861,1437067381010,18.3456,39.0167,-17.3233
6862,1437067381031,18.3456,39.0167,-17.3233
6863,1437067381050,18.8705,38.4888,-17.4912
6864,1437067381071,15.7181,35.6766,-20.8542
6865,1437067381093,15.7181,35.6766,-20.8542
6866,1437067381110,15.8936,36.9064,-21.3593
6867,1437067381130,15.8936,36.203,-20.3506
6868,1437067381150,15.8936,36.203,-20.3506
6869,1437067381169,17.8207,38.4888,-20.1828
6870,1437067381192,19.2215,36.38,-18.4998
6871,1437067381209,19.2215,36.38,-18.4998
6872,1437067381228,23.2513,38.3133,-14.9689
6873,1437067381249,26.0544,34.4452,-13.2874
6874,1437067381268,26.0544,34.4452,-13.2874
6875,1437067381287,30.9601,30.2277,-12.6144
6876,1437067381307,36.3907,22.6685,-13.7924
6877,1437067381325,36.3907,22.6685,-13.7924
6878,1437067381347,38.3179,16.5161,-14.6332
6879,1437067381366,40.596,8.95691,-16.1469
6880,1437067381387,40.596,8.95691,-16.1469
6881,1437067381406,44.0994,6.49719,-14.1281
6882,1437067381426,43.399,3.68347,-14.1281
6883,1437067381445,43.399,3.68347,-14.1281
6884,1437067381465,42.1722,3.86047,-13.2874
6885,1437067381485,43.0481,6.14471,-14.4638
6886,1437067381503,43.0481,6.14471,-14.4638
6887,1437067381527,40.77,11.2427,-12.6144
6888,1437067381543,41.6458,12.825,-12.4466
6889,1437067381564,41.6458,12.825,-12.4466
6890,1437067381584,39.7202,17.923,-10.5972
6891,1437067381602,38.6688,19.3283,-8.57849
6892,1437067381622,38.6688,19.3283,-8.57849
6893,1437067381642,38.1424,21.6141,-6.72913
6894,1437067381663,39.5447,20.5597,-7.40204
6895,1437067381682,39.5447,20.5597,-7.40204
6896,1437067381702,37.6175,20.7352,-7.23419
6897,1437067381723,40.4205,17.5705,-8.57849
6898,1437067381742,40.4205,17.5705,-8.57849
6899,1437067381761,38.8428,17.746,-10.0922
6900,1437067381781,40.77,15.8127,-11.6058
6901,1437067381801,40.77,15.8127,-11.6058
6902,1437067381819,40.77,15.4617,-12.6144
6903,1437067381840,39.3692,16.5161,-15.6418
6904,1437067381859,39.3692,16.5161,-15.6418
6905,1437067381880,37.6175,17.2195,-15.9775
6906,1437067381899,36.7416,19.1528,-15.1367
6907,1437067381921,36.7416,19.1528,-15.1367
6908,1437067381939,35.1639,25.3052,-15.6418
6909,1437067381958,33.2367,27.2385,-15.8096
6910,1437067381979,33.2367,27.2385,-15.8096
6911,1437067381996,30.9601,31.633,-13.2874
6912,1437067382020,28.331,34.9731,-14.4638
6913,1437067382036,28.331,34.9731,-14.4638
6914,1437067382057,24.4781,37.4344,-12.1109
6915,1437067382077,22.9004,39.3677,-12.6144
6916,1437067382097,22.9004,39.3677,-12.6144
6917,1437067382117,20.2728,40.95,-13.4552
6918,1437067382136,20.0974,38.3133,-15.9775
6919,1437067382156,20.0974,38.3133,-15.9775
6920,1437067382176,21.4996,40.4221,-15.9775
6921,1437067382195,21.8491,37.9608,-19.0048
6922,1437067382216,21.8491,37.9608,-19.0048
6923,1437067382235,21.4996,37.9608,-16.6504
6924,1437067382254,22.551,36.5555,-17.659
6925,1437067382274,22.551,36.5555,-17.659
6926,1437067382293,24.4781,36.38,-15.1367
6927,1437067382312,25.7034,35.852,-11.2686
6928,1437067382333,25.7034,35.852,-11.2686
6929,1437067382352,28.331,34.6222,-8.41065
6930,1437067382373,31.8359,30.0507,-8.41065
6931,1437067382392,31.8359,30.0507,-8.41065
6932,1437067382414,36.0397,25.1297,-9.75647
6933,1437067382432,38.3179,20.7352,-11.6058
6934,1437067382454,38.3179,20.7352,-11.6058
6935,1437067382471,40.4205,17.5705,-12.6144
6936,1437067382489,41.8213,14.4073,-14.9689
6937,1437067382511,41.8213,14.4073,-14.9689
6938,1437067382529,40.2451,14.2303,-13.4552
6939,1437067382553,40.4205,15.1093,-12.9517
6940,1437067382570,40.4205,15.1093,-12.9517
6941,1437067382590,39.5447,18.8019,-12.1109
6942,1437067382610,38.6688,23.5474,-9.92432
6943,1437067382628,38.6688,23.5474,-9.92432
6944,1437067382648,36.3907,26.1841,-7.06482
6945,1437067382669,35.6903,26.8875,-5.3833
6946,1437067382688,35.6903,26.8875,-5.3833
6947,1437067382709,35.3394,29.3488,-1.68457
6948,1437067382728,33.5876,28.6453,-2.69318
6949,1437067382750,33.5876,28.6453,-2.69318
6950,1437067382767,34.288,31.1066,-4.71039
6951,1437067382787,36.0397,27.5909,-7.06482
6952,1437067382805,36.0397,27.5909,-7.06482
6953,1437067382826,35.8658,26.712,-8.57849
6954,1437067382845,36.0397,23.7228,-9.75647
6955,1437067382866,36.0397,23.7228,-9.75647
6956,1437067382895,36.0397,23.3719,-11.1008
6957,1437067382902,36.7416,23.7228,-11.7737
6958,1437067382925,36.7416,23.7228,-11.7737
6959,1437067382945,36.7416,24.7772,-12.4466
6960,1437067382964,36.5662,23.5474,-10.26
6961,1437067382982,36.5662,23.5474,-10.26
6962,1437067383004,35.6903,27.5909,-8.07495
6963,1437067383022,35.3394,27.2385,-6.72913
6964,1437067383044,35.3394,27.2385,-6.72913
6965,1437067383063,34.639,31.4575,-6.39191
6966,1437067383083,33.4122,30.9296,-5.55115
6967,1437067383103,33.4122,30.9296,-5.55115
6968,1437067383120,31.485,33.2153,-7.06482
6969,1437067383144,31.6605,34.7977,-7.23419
6970,1437067383162,31.6605,34.7977,-7.23419
6971,1437067383181,27.9816,36.0275,-6.39191
6972,1437067383201,27.6306,37.4344,-6.72913
6973,1437067383221,27.6306,37.4344,-6.72913
6974,1437067383239,26.4038,39.3677,-8.91571
6975,1437067383260,26.0544,40.0711,-7.23419
6976,1437067383279,26.0544,40.0711,-7.23419
6977,1437067383299,25.8789,39.5431,-8.74634
6978,1437067383319,24.6521,38.6642,-9.2514
6979,1437067383340,24.6521,38.6642,-9.2514
6980,1437067383359,24.1272,40.2466,-6.39191
6981,1437067383381,24.4781,39.1922,-5.04761
6982,1437067383399,24.4781,39.1922,-5.04761
6983,1437067383418,23.9517,41.1255,-4.20685
6984,1437067383438,24.1272,38.4888,-4.71039
6985,1437067383458,24.1272,38.4888,-4.71039
6986,1437067383481,26.9302,37.7853,-3.70178
6987,1437067383497,27.1057,35.852,-4.87976
6988,1437067383516,27.1057,35.852,-4.87976
6989,1437067383535,28.331,33.9188,-5.04761
6990,1437067383556,31.3095,31.282,-4.54254
6991,1437067383576,31.3095,31.282,-4.54254
6992,1437067383596,32.5363,28.2928,-5.04761
6993,1437067383614,36.2152,23.8983,-4.87976
6994,1437067383634,36.2152,23.8983,-4.87976
6995,1437067383655,36.0397,20.9106,-6.05621
6996,1437067383677,40.0696,15.8127,-7.90558
6997,1437067383695,40.0696,15.8127,-7.90558
6998,1437067383714,39.1937,16.3406,-9.41925
6999,1437067383734,41.4719,12.2971,-11.9415
7000,1437067383754,41.4719,12.2971,-11.9415
7001,1437067383776,40.9454,14.5828,-12.4466
7002,1437067383791,39.7202,15.4617,-9.5871
7003,1437067383813,39.7202,15.4617,-9.5871
7004,1437067383832,39.3692,19.6808,-11.6058
7005,1437067383852,37.0911,20.9106,-12.1109
7006,1437067383874,37.0911,20.9106,-12.1109
7007,1437067383892,35.6903,25.1297,-9.75647
7008,1437067383911,32.5363,26.8875,-11.1008
7009,1437067383932,32.5363,26.8875,-11.1008
7010,1437067383951,30.7846,31.8085,-9.75647
7011,1437067383970,29.0329,32.1609,-9.75647
7012,1437067383990,29.0329,32.1609,-9.75647
7013,1437067384009,27.6306,33.9188,-11.1008
7014,1437067384030,27.2812,33.2153,-12.4466
7015,1437067384049,27.2812,33.2153,-12.4466
7016,1437067384072,27.6306,34.6222,-14.1281
7017,1437067384089,24.1272,32.8644,-16.4825
7018,1437067384109,24.1272,32.8644,-16.4825
7019,1437067384125,25.0031,33.7433,-16.3147
7020,1437067384146,26.0544,32.6874,-14.9689
7021,1437067384166,26.0544,32.6874,-14.9689
7022,1437067384185,24.3027,34.4452,-14.9689
7023,1437067384205,25.0031,34.0942,-13.9603
7024,1437067384225,25.0031,34.0942,-13.9603
7025,1437067384245,23.7762,35.3241,-12.1109
7026,1437067384265,25.8789,33.9188,-9.75647
7027,1437067384283,25.8789,33.9188,-9.75647
7028,1437067384304,26.9302,35.3241,-8.41065
7029,1437067384322,27.8061,34.0942,-8.57849
7030,1437067384346,27.8061,34.0942,-8.57849
7031,1437067384366,29.7333,32.5119,-8.41065
7032,1437067384385,31.485,29.3488,-13.7924
7033,1437067384407,31.485,29.3488,-13.7924
7034,1437067384424,32.7118,27.063,-13.9603
7035,1437067384444,34.8145,24.2508,-14.9689
7036,1437067384464,34.8145,24.2508,-14.9689
7037,1437067384483,35.5148,21.7895,-15.9775
7038,1437067384505,36.5662,19.6808,-15.9775
7039,1437067384523,36.5662,19.6808,-15.9775
7040,1437067384543,36.5662,20.7352,-14.6332
7041,1437067384563,37.442,18.4494,-15.4739
7042,1437067384582,37.442,18.4494,-15.4739
7043,1437067384603,37.6175,22.1405,-13.9603
7044,1437067384622,35.6903,20.2072,-14.801
7045,1437067384640,35.6903,20.2072,-14.801
7046,1437067384661,37.2665,24.9542,-13.623
7047,1437067384681,35.1639,22.1405,-12.2787
7048,1437067384703,35.1639,22.1405,-12.2787
7049,1437067384720,36.3907,24.0753,-13.7924
7050,1437067384740,37.2665,22.8439,-14.9689
7051,1437067384760,37.2665,22.8439,-14.9689
7052,1437067384778,36.3907,23.7228,-13.7924
7053,1437067384799,36.3907,20.9106,-16.4825
7054,1437067384818,36.3907,20.9106,-16.4825
7055,1437067384838,36.3907,20.2072,-17.4912
7056,1437067384858,35.6903,17.746,-20.8542
7057,1437067384878,35.6903,17.746,-20.8542
7058,1437067384900,35.1639,12.2971,-26.741
7059,1437067384918,35.1639,5.26581,-30.1041
7060,1437067384937,35.1639,5.26581,-30.1041
7061,1437067384957,34.1125,5.96924,-30.4398
7062,1437067384976,34.9884,6.84814,-29.2633
7063,1437067384998,34.9884,6.84814,-29.2633
7064,1437067385016,33.9386,11.7706,-27.5818
7065,1437067385036,33.7631,17.923,-24.7223
7066,1437067385066,33.7631,17.923,-24.7223
7067,1437067385072,31.1356,24.4263,-19.1727
7068,1437067385092,31.485,27.5909,-14.1281
7069,1437067385112,31.485,27.5909,-14.1281
7070,1437067385134,29.0329,31.4575,-13.4552
7071,1437067385155,30.0842,29.3488,-14.4638
7072,1437067385174,30.0842,29.3488,-14.4638
7073,1437067385196,31.485,23.7228,-21.1914
7074,1437067385213,34.639,19.8563,-23.2086
7075,1437067385233,34.639,19.8563,-23.2086
7076,1437067385253,33.4122,16.8671,-27.7496
7077,1437067385271,36.7416,12.4725,-28.9261
7078,1437067385295,36.7416,12.4725,-28.9261
7079,1437067385310,36.3907,13.176,-27.2446
7080,1437067385334,38.3179,12.2971,-28.4225
7081,1437067385352,38.3179,12.2971,-28.4225
7082,1437067385371,39.0183,14.7583,-27.0767
7083,1437067385391,37.2665,13.3514,-27.7496
7084,1437067385410,37.2665,13.3514,-27.7496
7085,1437067385433,36.3907,14.5828,-26.5717
7086,1437067385450,35.6903,14.2303,-25.2274
7087,1437067385470,35.6903,14.2303,-25.2274
7088,1437067385489,36.9156,18.2739,-23.7137
7089,1437067385509,34.1125,17.2195,-23.3765
7090,1437067385531,34.1125,17.2195,-23.3765
7091,1437067385549,34.1125,18.2739,-22.0322
7092,1437067385569,34.639,19.1528,-22.5357
7093,1437067385587,34.639,19.1528,-22.5357
7094,1437067385608,34.4635,20.7352,-23.7137
7095,1437067385627,33.5876,19.8563,-23.8815
7096,1437067385647,33.5876,19.8563,-23.8815
7097,1437067385667,34.288,21.965,-22.8729
7098,1437067385687,32.5363,20.5597,-23.5458
7099,1437067385707,32.5363,20.5597,-23.5458
7100,1437067385727,34.639,22.6685,-21.5271
7101,1437067385746,33.0627,26.0086,-19.3405
7102,1437067385764,33.0627,26.0086,-19.3405
7103,1437067385786,33.4122,26.3596,-16.6504
7104,1437067385804,35.5148,23.1964,-14.6332
7105,1437067385827,35.5148,23.1964,-14.6332
7106,1437067385845,37.2665,20.3827,-14.9689
7107,1437067385864,38.6688,14.0549,-16.3147
7108,1437067385885,38.6688,14.0549,-16.3147
7109,1437067385904,39.0183,10.5392,-16.3147
7110,1437067385926,40.2451,9.30939,-18.837
7111,1437067385943,40.2451,9.30939,-18.837
7112,1437067385962,39.7202,8.078,-20.3506
7113,1437067385982,39.0183,8.078,-19.6777
7114,1437067386003,39.0183,8.078,-19.6777
7115,1437067386024,37.442,11.7706,-19.1727
7116,1437067386042,38.8428,13.176,-18.1641
7117,1437067386062,38.8428,13.176,-18.1641
7118,1437067386080,38.3179,17.5705,-16.9876
7119,1437067386101,38.8428,17.746,-17.1555
7120,1437067386123,38.8428,17.746,-17.1555
7121,1437067386141,37.442,20.5597,-14.801
7122,1437067386160,38.6688,16.8671,-17.3233
7123,1437067386180,38.6688,16.8671,-17.3233
7124,1437067386200,37.442,18.4494,-15.8096
7125,1437067386222,38.3179,14.4073,-16.3147
7126,1437067386239,38.3179,14.4073,-16.3147
7127,1437067386258,37.793,15.6372,-15.8096
7128,1437067386278,40.596,12.825,-17.8284
7129,1437067386297,40.596,12.825,-17.8284
7130,1437067386319,40.2451,11.4182,-17.8284
7131,1437067386338,40.2451,8.25501,-19.1727
7132,1437067386358,40.2451,8.25501,-19.1727
7133,1437067386377,39.0183,10.1883,-20.3506
7134,1437067386397,37.2665,10.5392,-22.7051
7135,1437067386417,37.2665,10.5392,-22.7051
7136,1437067386436,37.793,14.5828,-21.1914
7137,1437067386457,36.3907,15.6372,-20.8542
7138,1437067386477,36.3907,15.6372,-20.8542
7139,1437067386496,36.5662,20.0317,-21.6949
7140,1437067386516,33.4122,20.3827,-20.0134
7141,1437067386535,33.4122,20.3827,-20.0134
7142,1437067386557,32.0114,24.6017,-20.0134
7143,1437067386573,31.1356,24.7772,-20.8542
7144,1437067386594,31.1356,24.7772,-20.8542
7145,1437067386614,30.2582,27.063,-20.6863
7146,1437067386633,27.4551,25.6561,-22.0322
7147,1437067386656,27.4551,25.6561,-22.0322
7148,1437067386673,28.157,28.4698,-23.0408
7149,1437067386693,26.9302,26.8875,-22.8729
7150,1437067386713,26.9302,26.8875,-22.8729
7151,1437067386733,26.2299,25.8331,-23.2086
7152,1437067386751,25.0031,24.6017,-24.3866
7153,1437067386772,25.0031,24.6017,-24.3866
7154,1437067386791,26.5793,28.2928,-24.5544
7155,1437067386812,26.0544,27.4139,-22.7051
7156,1437067386830,26.0544,27.4139,-22.7051
7157,1437067386853,29.3823,28.2928,-21.5271
7158,1437067386871,28.8574,27.7664,-19.0048
7159,1437067386890,28.8574,27.7664,-19.0048
7160,1437067386910,31.6605,26.3596,-19.6777
7161,1437067386930,33.7631,22.1405,-19.0048
7162,1437067386952,33.7631,22.1405,-19.0048
7163,1437067386969,35.6903,18.0984,-19.1727
7164,1437067386989,37.9669,12.2971,-21.6949
7165,1437067387009,37.9669,12.2971,-21.6949
7166,1437067387028,40.0696,9.83582,-18.6691
7167,1437067387051,39.3692,6.67267,-19.6777
7168,1437067387067,39.3692,6.67267,-19.6777
7169,1437067387088,40.0696,9.48486,-20.6863
7170,1437067387107,39.0183,9.48486,-20.3506
7171,1437067387127,39.0183,9.48486,-20.3506
7172,1437067387147,38.4933,12.4725,-17.1555
7173,1437067387167,38.6688,14.0549,-16.9876
7174,1437067387186,38.6688,14.0549,-16.9876
7175,1437067387206,37.9669,16.1652,-13.9603
7176,1437067387226,37.9669,18.9774,-12.9517
7177,1437067387246,37.9669,18.9774,-12.9517
7178,1437067387265,38.1424,20.5597,-12.1109
7179,1437067387284,37.9669,18.6249,-12.6144
7180,1437067387304,37.9669,18.6249,-12.6144
7181,1437067387324,38.8428,17.746,-13.1195
7182,1437067387344,39.1937,12.4725,-14.4638
7183,1437067387364,39.1937,12.4725,-14.4638
7184,1437067387385,40.0696,11.5936,-14.296
7185,1437067387403,40.596,6.84814,-15.4739
7186,1437067387423,40.596,6.84814,-15.4739
7187,1437067387443,40.9454,8.25501,-16.1469
7188,1437067387462,40.4205,7.72705,-16.3147
7189,1437067387485,40.4205,7.72705,-16.3147
7190,1437067387502,39.8941,10.7147,-18.1641
7191,1437067387522,37.793,13.176,-18.1641
7192,1437067387542,37.793,13.176,-18.1641
7193,1437067387560,36.9156,17.2195,-16.9876
7194,1437067387583,34.9884,20.2072,-17.1555
7195,1437067387599,34.9884,20.2072,-17.1555
7196,1437067387620,30.6091,27.7664,-14.9689
7197,1437067387640,29.2084,29.5242,-14.296
7198,1437067387660,29.2084,29.5242,-14.296
7199,1437067387682,26.5793,32.5119,-13.4552
7200,1437067387699,23.2513,32.6874,-13.9603
7201,1437067387719,23.2513,32.6874,-13.9603
7202,1437067387739,20.9732,37.0819,-14.4638
7203,1437067387758,20.7977,35.1486,-16.3147
7204,1437067387779,20.7977,35.1486,-16.3147
7205,1437067387798,19.2215,35.3241,-15.8096
7206,1437067387817,19.046,34.7977,-18.3319
7207,1437067387838,19.046,34.7977,-18.3319
7208,1437067387857,20.6238,34.6222,-17.4912
7209,1437067387878,20.7977,33.7433,-17.3233
7210,1437067387898,20.7977,33.7433,-17.3233
7211,1437067387916,22.0245,33.5663,-14.801
7212,1437067387937,25.528,33.2153,-14.4638
7213,1437067387956,25.528,33.2153,-14.4638
7214,1437067387975,27.4551,30.5786,-11.2686
7215,1437067387995,31.6605,26.0086,-10.5972
7216,1437067388015,31.6605,26.0086,-10.5972
7217,1437067388035,35.1639,22.8439,-10.5972
7218,1437067388053,36.7416,15.6372,-11.7737
7219,1437067388074,36.7416,15.6372,-11.7737
7220,1437067388093,41.6458,11.4182,-12.1109
7221,1437067388114,40.2451,4.3869,-11.1008
7222,1437067388134,40.2451,4.3869,-11.1008
7223,1437067388153,40.2451,3.33252,-11.438
7224,1437067388175,40.596,3.33252,-12.1109
7225,1437067388193,40.596,3.33252,-12.1109
7226,1437067388215,40.2451,8.60596,-14.801
7227,1437067388232,39.5447,10.3638,-12.7823
7228,1437067388252,39.5447,10.3638,-12.7823
7229,1437067388270,40.596,15.9882,-11.1008
7230,1437067388290,37.6175,19.3283,-8.91571
7231,1437067388313,37.6175,19.3283,-8.91571
7232,1437067388330,35.5148,21.7895,-5.55115
7233,1437067388350,36.0397,23.0194,-4.3747
7234,1437067388369,36.0397,23.0194,-4.3747
7235,1437067388390,36.0397,22.6685,-5.04761
7236,1437067388413,35.6903,20.5597,-9.08356
7237,1437067388429,35.6903,20.5597,-9.08356
7238,1437067388449,37.2665,20.0317,-10.5972
7239,1437067388469,38.1424,15.6372,-13.1195
7240,1437067388488,38.1424,15.6372,-13.1195
7241,1437067388508,38.3179,16.5161,-12.6144
7242,1437067388528,38.3179,15.4617,-13.9603
7243,1437067388546,38.3179,15.4617,-13.9603
7244,1437067388568,37.442,16.6916,-13.4552
7245,1437067388586,36.0397,18.4494,-12.4466
7246,1437067388607,36.0397,18.4494,-12.4466
7247,1437067388626,35.6903,20.2072,-11.438
7248,1437067388645,33.5876,21.965,-12.1109
7249,1437067388667,33.5876,21.965,-12.1109
7250,1437067388686,34.8145,24.6017,-12.9517
7251,1437067388708,31.1356,26.8875,-11.7737
7252,1437067388725,31.1356,26.8875,-11.7737
7253,1437067388745,29.0329,30.0507,-10.7651
7254,1437067388764,28.157,30.5786,-11.6058
7255,1437067388784,28.157,30.5786,-11.6058
7256,1437067388807,27.1057,33.3908,-11.2686
7257,1437067388824,25.354,34.0942,-12.2787
7258,1437067388844,25.354,34.0942,-12.2787
7259,1437067388862,25.0031,36.9064,-12.2787
7260,1437067388883,23.0759,34.9731,-12.1109
7261,1437067388906,23.0759,34.9731,-12.1109
7262,1437067388923,23.0759,38.8397,-11.438
7263,1437067388942,23.0759,36.0275,-14.1281
7264,1437067388962,23.0759,36.0275,-14.1281
7265,1437067388981,23.2513,37.2589,-12.2787
7266,1437067389004,24.1272,34.6222,-11.438
7267,1437067389021,24.1272,34.6222,-11.438
7268,1437067389039,25.0031,36.5555,-9.92432
7269,1437067389061,27.2812,33.2153,-9.08356
7270,1437067389079,27.2812,33.2153,-9.08356
7271,1437067389100,28.157,29.8752,-5.88837
7272,1437067389120,31.8359,26.535,-6.39191
7273,1437067389142,31.8359,26.535,-6.39191
7274,1437067389159,36.0397,24.4263,-6.72913
7275,1437067389181,36.0397,18.4494,-8.74634
7276,1437067389198,36.0397,18.4494,-8.74634
7277,1437067389218,38.4933,13.8794,-8.07495
7278,1437067389238,40.596,10.0128,-10.0922
7279,1437067389257,40.596,10.0128,-10.0922
7280,1437067389277,40.9454,9.30939,-9.08356
7281,1437067389296,41.2964,7.90253,-11.1008
7282,1437067389317,41.2964,7.90253,-11.1008
7283,1437067389337,38.1424,9.66034,-12.1109
7284,1437067389355,39.7202,13.3514,-9.92432
7285,1437067389377,39.7202,13.3514,-9.92432
7286,1437067389395,38.1424,18.4494,-9.41925
7287,1437067389416,36.9156,20.0317,-6.56128
7288,1437067389436,36.9156,20.0317,-6.56128
7289,1437067389455,35.5148,23.1964,-1.85242
7290,1437067389477,34.8145,25.3052,-2.18811
7291,1437067389494,34.8145,25.3052,-2.18811
7292,1437067389514,32.7118,25.3052,-0.170898
7293,1437067389533,33.5876,25.1297,-3.02887
7294,1437067389554,33.5876,25.1297,-3.02887
7295,1437067389575,32.5363,25.4807,-2.69318
7296,1437067389593,33.2367,23.0194,-7.06482
7297,1437067389613,33.2367,23.0194,-7.06482
7298,1437067389632,34.639,24.4263,-6.05621
7299,1437067389652,33.7631,21.4386,-7.23419
7300,1437067389674,33.7631,21.4386,-7.23419
7301,1437067389692,32.7118,22.1405,-7.90558
7302,1437067389711,33.7631,19.3283,-9.2514
7303,1437067389732,33.7631,19.3283,-9.2514
7304,1437067389750,33.5876,21.6141,-8.74634
7305,1437067389773,31.8359,21.2616,-8.07495
7306,1437067389790,31.8359,21.2616,-8.07495
7307,1437067389810,30.6091,23.8983,-8.2428
7308,1437067389831,31.485,25.8331,-9.75647
7309,1437067389848,31.485,25.8331,-9.75647
7310,1437067389872,29.9088,29.8752,-8.91571
7311,1437067389888,26.4038,33.0399,-6.89697
7312,1437067389909,26.4038,33.0399,-6.89697
7313,1437067389929,26.5793,39.5431,-5.04761
7314,1437067389948,23.6008,41.8289,-2.52533
7315,1437067389968,23.6008,41.8289,-2.52533
7316,1437067389988,21.8491,44.2902,-1.85242
7317,1437067390007,20.0974,44.6411,-0.843811
7318,1437067390026,20.0974,44.6411,-0.843811
7319,1437067390047,17.9947,47.1024,-1.5152
7320,1437067390068,19.046,46.048,-3.19824
7321,1437067390087,19.046,46.048,-3.19824
7322,1437067390106,17.2943,46.7499,-3.19824
7323,1437067390126,17.9947,45.6955,-1.85242
7324,1437067390148,17.9947,45.6955,-1.85242
7325,1437067390165,17.2943,46.048,1.17493
7326,1437067390185,19.7464,40.0711,2.52075
7327,1437067390205,19.7464,40.0711,2.52075
7328,1437067390225,21.1487,39.7186,3.52936
7329,1437067390247,25.354,36.5555,-1.1795
7330,1437067390263,25.354,36.5555,-1.1795
7331,1437067390284,28.8574,34.0942,-2.86102
7332,1437067390303,32.7118,29.1718,-8.91571
7333,1437067390323,32.7118,29.1718,-8.91571
7334,1437067390341,35.6903,26.1841,-11.7737
7335,1437067390363,36.7416,22.3175,-10.4279
7336,1437067390381,36.7416,22.3175,-10.4279
7337,1437067390403,36.3907,21.965,-11.7737
7338,1437067390422,37.442,21.965,-12.7823
7339,1437067390444,37.442,21.965,-12.7823
7340,1437067390461,37.2665,24.6017,-9.2514
7341,1437067390481,35.3394,25.8331,-8.41065
7342,1437067390501,35.3394,25.8331,-8.41065
7343,1437067390520,34.639,29.3488,-6.05621
7344,1437067390543,33.9386,28.9963,-4.71039
7345,1437067390559,33.9386,28.9963,-4.71039
7346,1437067390580,32.3608,28.8208,-5.55115
7347,1437067390600,33.2367,27.2385,-7.40204
7348,1437067390619,33.2367,27.2385,-7.40204
7349,1437067390638,32.3608,28.1174,-8.91571
7350,1437067390658,33.2367,26.1841,-13.1195
7351,1437067390678,33.2367,26.1841,-13.1195
7352,1437067390698,33.9386,25.8331,-12.4466
7353,1437067390718,33.7631,24.9542,-15.6418
7354,1437067390740,33.7631,24.9542,-15.6418
7355,1437067390757,32.8873,25.1297,-15.4739
7356,1437067390777,32.7118,27.4139,-14.9689
7357,1437067390797,32.7118,27.4139,-14.9689
7358,1437067390817,30.6091,28.8208,-12.9517
7359,1437067390838,29.2084,29.8752,-12.6144
7360,1437067390856,29.2084,29.8752,-12.6144
7361,1437067390875,28.157,32.3364,-10.9329
7362,1437067390896,27.1057,32.6874,-9.92432
7363,1437067390915,27.1057,32.6874,-9.92432
7364,1437067390937,26.9302,33.9188,-9.75647
7365,1437067390955,27.2812,34.9731,-12.7823
7366,1437067390974,27.2812,34.9731,-12.7823
7367,1437067390995,24.6521,35.1486,-14.6332
7368,1437067391014,25.354,32.6874,-17.3233
7369,1437067391036,25.354,32.6874,-17.3233
7370,1437067391052,26.4038,31.9855,-17.9962
7371,1437067391075,24.8276,31.1066,-18.1641
7372,1437067391093,24.8276,31.1066,-18.1641
7373,1437067391113,25.1785,32.5119,-14.801
7374,1437067391133,26.0544,32.6874,-13.2874
7375,1437067391151,26.0544,32.6874,-13.2874
7376,1437067391174,26.0544,35.1486,-10.26
7377,1437067391191,26.5793,32.1609,-7.73773
7378,1437067391211,26.5793,32.1609,-7.73773
7379,1437067391231,30.2582,33.0399,-5.88837
7380,1437067391251,31.485,29.3488,-6.05621
7381,1437067391270,31.485,29.3488,-6.05621
7382,1437067391290,35.8658,26.3596,-7.56989
7383,1437067391309,37.793,21.6141,-12.7823
7384,1437067391329,37.793,21.6141,-12.7823
7385,1437067391349,40.0696,15.4617,-13.9603
