id,attr_time,attr_light
1149,1436623641114,2.0
1150,1436623641136,2.0
1151,1436623641154,4.0
1152,1436623641174,4.0
1153,1436623641195,4.0
1154,1436623641217,4.0
1155,1436623641272,6.0
1156,1436623641276,6.0
1157,1436623641277,9.0
1158,1436623641295,9.0
1159,1436623641316,30.0
1160,1436623641338,30.0
1161,1436623641354,71.0
1162,1436623641374,817.0
1163,1436623641394,1250.0
1164,1436623641415,11322.0
1165,1436623641436,11322.0
1166,1436623641456,998.0
1167,1436623641475,998.0
1168,1436623641498,4.0
1169,1436623641518,4.0
1170,1436623641538,7.0
1171,1436623641554,7.0
1172,1436623641576,21.0
1173,1436623641598,21.0
1174,1436623641618,14.0
1175,1436623641638,14.0
1176,1436623641655,11.0
1177,1436623641679,11.0
1178,1436623641698,11.0
1179,1436623641721,11.0
1180,1436623641736,10.0
1181,1436623641755,10.0
1182,1436623641775,10.0
1183,1436623641794,10.0
1184,1436623641815,15.0
1185,1436623641834,15.0
1186,1436623641855,33.0
1187,1436623641876,33.0
1188,1436623641895,38.0
1189,1436623641916,38.0
1190,1436623641943,42.0
1191,1436623642000,42.0
1192,1436623642001,35.0
1193,1436623642002,35.0
1194,1436623642024,7.0
1195,1436623642035,7.0
1196,1436623642061,3.0
1197,1436623642075,3.0
1198,1436623642095,15.0
1199,1436623642115,15.0
1200,1436623642136,15.0
1201,1436623642157,15.0
1202,1436623642175,7.0
1203,1436623642199,7.0
1204,1436623642215,6.0
1205,1436623642238,6.0
1206,1436623642256,4.0
1207,1436623642275,4.0
1208,1436623642296,4.0
1209,1436623642316,10.0
1210,1436623642336,10.0
1211,1436623642359,34.0
1212,1436623642376,34.0
1213,1436623642397,325.0
1214,1436623642416,325.0
1215,1436623642437,483.0
1216,1436623642456,483.0
1217,1436623642477,54.0
1218,1436623642495,54.0
1219,1436623642519,6.0
1220,1436623642539,6.0
1221,1436623642558,4.0
1222,1436623642579,4.0
1223,1436623642595,10.0
1224,1436623642615,10.0
1225,1436623642635,22.0
1226,1436623642658,22.0
1227,1436623642676,5.0
1228,1436623642731,5.0
1229,1436623642732,4.0
1230,1436623642752,4.0
1231,1436623642755,9.0
1232,1436623642776,9.0
1233,1436623642801,8.0
1234,1436623642816,8.0
1235,1436623642836,4.0
1236,1436623642856,4.0
1237,1436623642878,13.0
1238,1436623642904,13.0
1239,1436623642940,39.0
1240,1436623642941,39.0
1241,1436623642956,1004.0
1242,1436623642976,1004.0
1243,1436623642996,882.0
1244,1436623643018,882.0
1245,1436623643039,258.0
1246,1436623643060,258.0
1247,1436623643078,27.0
1248,1436623643097,27.0
1249,1436623643118,19.0
1250,1436623643138,19.0
1251,1436623643157,21.0
1252,1436623643180,213.0
1253,1436623643198,2.0
1254,1436623643216,6.0
1255,1436623643236,6.0
1256,1436623643256,3.0
1257,1436623643281,3.0
1258,1436623643303,1.0
1259,1436623643322,1.0
1260,1436623643339,2.0
1261,1436623643356,2.0
1262,1436623643377,13.0
1263,1436623643397,13.0
1264,1436623643417,33.0
1265,1436623643484,33.0
1266,1436623643485,516.0
1267,1436623643486,516.0
1268,1436623643508,1166.0
1269,1436623643516,1166.0
1270,1436623643536,251.0
1271,1436623643558,251.0
1272,1436623643576,6.0
1273,1436623643596,6.0
1274,1436623643617,20.0
1275,1436623643636,20.0
1276,1436623643657,26.0
1277,1436623643677,26.0
1278,1436623643699,49.0
1279,1436623643718,49.0
1280,1436623643736,36.0
1281,1436623643760,36.0
1282,1436623643781,11.0
1283,1436623643800,11.0
1284,1436623643817,10.0
1285,1436623643839,10.0
1286,1436623643860,11.0
1287,1436623643881,11.0
1288,1436623643898,10.0
1289,1436623643917,10.0
1290,1436623643939,4.0
1291,1436623643957,4.0
1292,1436623643977,21.0
1293,1436623643996,21.0
1294,1436623644019,90.0
1295,1436623644043,90.0
1296,1436623644063,198.0
1297,1436623644080,67.0
1298,1436623644097,67.0
1299,1436623644118,22.0
1300,1436623644137,22.0
1301,1436623644160,12.0
1302,1436623644178,12.0
1303,1436623644238,16.0
1304,1436623644239,16.0
1305,1436623644240,18.0
1306,1436623644261,18.0
1307,1436623644277,19.0
1308,1436623644297,19.0
1309,1436623644317,11.0
1310,1436623644338,11.0
1311,1436623644366,11.0
1312,1436623644391,11.0
1313,1436623644407,7.0
1314,1436623644417,7.0
1315,1436623644438,9.0
1316,1436623644457,9.0
1317,1436623644477,20.0
1318,1436623644497,20.0
1319,1436623644517,428.0
1320,1436623644537,428.0
1321,1436623644557,914.0
1322,1436623644577,914.0
1323,1436623644597,420.0
1324,1436623644617,420.0
1325,1436623644637,11.0
1326,1436623644661,11.0
1327,1436623644677,5.0
1328,1436623644697,5.0
1329,1436623644717,34.0
1330,1436623644738,34.0
1331,1436623644760,76.0
1332,1436623644778,76.0
1333,1436623644798,24.0
1334,1436623644820,24.0
1335,1436623644839,11.0
1336,1436623644861,11.0
1337,1436623644881,11.0
1338,1436623644899,11.0
1339,1436623644917,11.0
1340,1436623644946,7.0
1341,1436623644958,7.0
1342,1436623644977,7.0
1343,1436623644997,7.0
1344,1436623645018,19.0
1345,1436623645038,19.0
1346,1436623645058,149.0
1347,1436623645078,149.0
1348,1436623645101,186.0
1349,1436623645119,186.0
1350,1436623645139,21.0
1351,1436623645157,21.0
1352,1436623645181,7.0
1353,1436623645201,7.0
1354,1436623645221,13.0
1355,1436623645241,13.0
1356,1436623645261,29.0
1357,1436623645281,29.0
1358,1436623645299,22.0
1359,1436623645321,22.0
1360,1436623645342,18.0
1361,1436623645361,18.0
1362,1436623645381,11.0
1363,1436623645402,11.0
1364,1436623645421,6.0
1365,1436623645443,6.0
1366,1436623645461,4.0
1367,1436623645481,4.0
1368,1436623645501,10.0
1369,1436623645521,10.0
1370,1436623645541,22.0
1371,1436623645571,22.0
1372,1436623645642,242.0
1373,1436623645643,242.0
1374,1436623645644,1490.0
1375,1436623645645,1490.0
1376,1436623645660,516.0
1377,1436623645681,516.0
1378,1436623645698,6.0
1379,1436623645718,6.0
1380,1436623645740,5.0
1381,1436623645759,5.0
1382,1436623645779,43.0
1383,1436623645799,43.0
1384,1436623645823,46.0
1385,1436623645841,62.0
1386,1436623645860,14.0
1387,1436623645881,13.0
1388,1436623645900,13.0
1389,1436623645993,17.0
1390,1436623645994,17.0
1391,1436623645995,14.0
1392,1436623645996,14.0
1393,1436623646013,15.0
1394,1436623646024,15.0
1395,1436623646040,19.0
1396,1436623646061,19.0
1397,1436623646085,11.0
1398,1436623646104,11.0
1399,1436623646122,6.0
1400,1436623646138,6.0
1401,1436623646161,4.0
1402,1436623646179,4.0
1403,1436623646210,2.0
1404,1436623646225,2.0
1405,1436623646245,14.0
1406,1436623646263,14.0
1407,1436623646280,11.0
1408,1436623646346,11.0
1409,1436623646347,3.0
1410,1436623646348,3.0
1411,1436623646360,2.0
1412,1436623646387,2.0
1413,1436623646428,5.0
1414,1436623646429,5.0
1415,1436623646462,11.0
1416,1436623646463,11.0
1417,1436623646487,10.0
1418,1436623646501,10.0
1419,1436623646519,4.0
1420,1436623646539,4.0
1421,1436623646562,12.0
1422,1436623646582,12.0
1423,1436623646603,25.0
1424,1436623646622,25.0
1425,1436623646642,356.0
1426,1436623646663,356.0
1427,1436623646682,369.0
1428,1436623646703,369.0
1429,1436623646723,22.0
1430,1436623646743,25.0
1431,1436623646760,25.0
1432,1436623646780,27.0
1433,1436623646801,27.0
1434,1436623646825,18.0
1435,1436623646845,18.0
1436,1436623646865,7.0
1437,1436623646882,7.0
1438,1436623646902,8.0
1439,1436623646920,8.0
1440,1436623646941,9.0
1441,1436623646961,9.0
1442,1436623646985,11.0
1443,1436623647033,11.0
1444,1436623647034,6.0
1445,1436623647050,6.0
1446,1436623647060,9.0
1447,1436623647086,9.0
1448,1436623647101,26.0
1449,1436623647121,26.0
1450,1436623647143,961.0
1451,1436623647161,961.0
1452,1436623647182,920.0
1453,1436623647201,920.0
1454,1436623647223,332.0
1455,1436623647241,332.0
1456,1436623647263,7.0
1457,1436623647283,7.0
1458,1436623647302,20.0
1459,1436623647323,20.0
1460,1436623647344,54.0
1461,1436623647364,54.0
1462,1436623647383,33.0
1463,1436623647404,33.0
1464,1436623647422,15.0
1465,1436623647443,15.0
1466,1436623647461,11.0
1467,1436623647482,11.0
1468,1436623647502,11.0
1469,1436623647523,11.0
1470,1436623647551,12.0
1471,1436623647786,12.0
1472,1436623647787,9.0
1473,1436623647788,9.0
1474,1436623647789,7.0
1475,1436623647790,14.0
1476,1436623647791,14.0
1477,1436623647792,17.0
1478,1436623647793,17.0
1479,1436623647794,20.0
1480,1436623647795,20.0
1481,1436623647796,16.0
1482,1436623647797,16.0
1483,1436623647817,10.0
1484,1436623647823,10.0
1485,1436623647843,11.0
1486,1436623647887,11.0
1487,1436623647888,3.0
1488,1436623647902,3.0
1489,1436623647922,12.0
1490,1436623647941,12.0
1491,1436623647961,7.0
1492,1436623647980,7.0
1493,1436623648001,6.0
1494,1436623648022,6.0
1495,1436623648044,9.0
1496,1436623648065,9.0
1497,1436623648084,9.0
1498,1436623648102,9.0
1499,1436623648120,13.0
1500,1436623648144,13.0
1501,1436623648161,85.0
1502,1436623648184,85.0
1503,1436623648203,2262.0
1504,1436623648225,2262.0
1505,1436623648244,290.0
1506,1436623648264,290.0
1507,1436623648284,6.0
1508,1436623648303,6.0
1509,1436623648324,19.0
1510,1436623648344,19.0
1511,1436623648360,20.0
1512,1436623648380,20.0
1513,1436623648401,26.0
1514,1436623648421,26.0
1515,1436623648441,5.0
1516,1436623648471,5.0
1517,1436623648481,13.0
1518,1436623648501,13.0
1519,1436623648522,13.0
1520,1436623648541,12.0
1521,1436623648561,12.0
1522,1436623648581,15.0
1523,1436623648605,15.0
1524,1436623648622,9.0
1525,1436623648641,9.0
1526,1436623648662,5.0
1527,1436623648683,5.0
1528,1436623648702,13.0
1529,1436623648721,13.0
1530,1436623648751,18.0
1531,1436623648761,18.0
1532,1436623648782,18.0
1533,1436623648802,18.0
1534,1436623648822,44.0
1535,1436623648842,44.0
1536,1436623648862,25.0
1537,1436623648882,25.0
1538,1436623648900,7.0
1539,1436623648920,7.0
1540,1436623648940,3.0
1541,1436623648962,3.0
1542,1436623648986,2.0
1543,1436623649006,2.0
1544,1436623649022,1.0
1545,1436623649044,1.0
1546,1436623649062,2.0
1547,1436623649082,2.0
1548,1436623649102,3.0
1549,1436623649122,3.0
1550,1436623649142,14.0
1551,1436623649163,14.0
1552,1436623649181,55.0
1553,1436623649201,55.0
1554,1436623649221,403.0
1555,1436623649241,403.0
1556,1436623649265,437.0
1557,1436623649281,437.0
1558,1436623649306,183.0
1559,1436623649326,183.0
1560,1436623649343,13.0
1561,1436623649366,13.0
1562,1436623649386,29.0
1563,1436623649406,45.0
1564,1436623649425,45.0
1565,1436623649444,25.0
1566,1436623649466,25.0
1567,1436623649486,16.0
1568,1436623649504,16.0
1569,1436623649524,8.0
1570,1436623649544,8.0
1571,1436623649563,4.0
1572,1436623649583,4.0
1573,1436623649602,5.0
1574,1436623649627,5.0
1575,1436623649645,10.0
1576,1436623649666,10.0
1577,1436623649686,14.0
1578,1436623649704,14.0
1579,1436623649722,23.0
1580,1436623649743,23.0
1581,1436623649762,46.0
1582,1436623649784,46.0
1583,1436623649815,29.0
1584,1436623649824,29.0
1585,1436623649843,24.0
1586,1436623649863,24.0
1587,1436623649885,14.0
1588,1436623649902,14.0
1589,1436623649923,37.0
1590,1436623649943,37.0
1591,1436623649963,23.0
1592,1436623649985,23.0
1593,1436623650006,20.0
1594,1436623650025,20.0
1595,1436623650045,14.0
1596,1436623650067,14.0
1597,1436623650084,12.0
1598,1436623650106,12.0
1599,1436623650126,8.0
1600,1436623650143,8.0
1601,1436623650165,40.0
1602,1436623650186,40.0
1603,1436623650204,185.0
1604,1436623650225,185.0
1605,1436623650244,1491.0
1606,1436623650264,1491.0
1607,1436623650284,1073.0
1608,1436623650308,124.0
1609,1436623650328,124.0
1610,1436623650350,9.0
1611,1436623650365,9.0
1612,1436623650384,8.0
1613,1436623650403,8.0
1614,1436623650423,2.0
1615,1436623650444,2.0
1616,1436623650467,5.0
1617,1436623650533,5.0
1618,1436623650534,6.0
1619,1436623650535,6.0
1620,1436623650543,12.0
1621,1436623650570,12.0
1622,1436623650584,13.0
1623,1436623650604,13.0
1624,1436623650625,17.0
1625,1436623650645,17.0
1626,1436623650663,23.0
1627,1436623650708,23.0
1628,1436623650709,23.0
1629,1436623650725,23.0
1630,1436623650747,44.0
1631,1436623650766,44.0
1632,1436623650785,17.0
1633,1436623650807,17.0
1634,1436623650827,1.0
1635,1436623650847,1.0
1636,1436623650867,0.0
1637,1436623650885,0.0
1638,1436623650907,5.0
1639,1436623650924,5.0
1640,1436623650945,27.0
1641,1436623650968,27.0
1642,1436623650983,35.0
1643,1436623651004,35.0
1644,1436623651027,16.0
1645,1436623651046,16.0
1646,1436623651067,17.0
1647,1436623651086,17.0
1648,1436623651105,15.0
1649,1436623651124,15.0
1650,1436623651144,14.0
1651,1436623651164,12.0
1652,1436623651191,12.0
1653,1436623651264,10.0
1654,1436623651265,10.0
1655,1436623651266,30.0
1656,1436623651267,30.0
1657,1436623651286,57.0
1658,1436623651309,57.0
1659,1436623651324,60.0
1660,1436623651344,60.0
1661,1436623651365,10.0
1662,1436623651385,10.0
1663,1436623651405,17.0
1664,1436623651425,17.0
1665,1436623651445,8.0
1666,1436623651467,8.0
1667,1436623651485,5.0
1668,1436623651505,5.0
1669,1436623651634,3.0
1670,1436623651635,3.0
1671,1436623651636,4.0
1672,1436623651637,4.0
1673,1436623651638,7.0
1674,1436623651639,7.0
1675,1436623651666,7.0
1676,1436623651667,7.0
1677,1436623651684,14.0
1678,1436623651716,14.0
1679,1436623651724,21.0
1680,1436623651744,21.0
1681,1436623651766,73.0
1682,1436623651794,73.0
1683,1436623651807,744.0
1684,1436623651825,744.0
1685,1436623651847,1742.0
1686,1436623651867,1742.0
1687,1436623651885,19.0
1688,1436623651904,19.0
1689,1436623651924,13.0
1690,1436623651957,13.0
1691,1436623651964,14.0
1692,1436623651984,14.0
1693,1436623652005,45.0
1694,1436623652024,45.0
1695,1436623652044,22.0
1696,1436623652065,17.0
1697,1436623652084,17.0
1698,1436623652107,13.0
1699,1436623652128,13.0
1700,1436623652148,14.0
1701,1436623652164,14.0
1702,1436623652188,9.0
1703,1436623652206,9.0
1704,1436623652226,35.0
1705,1436623652244,35.0
1706,1436623652264,190.0
1707,1436623652285,190.0
1708,1436623652304,672.0
1709,1436623652326,672.0
1710,1436623652346,449.0
1711,1436623652366,449.0
1712,1436623652387,22.0
1713,1436623652405,22.0
1714,1436623652426,13.0
1715,1436623652447,13.0
1716,1436623652468,10.0
1717,1436623652487,10.0
1718,1436623652506,4.0
1719,1436623652527,4.0
1720,1436623652546,6.0
1721,1436623652566,6.0
1722,1436623652589,4.0
1723,1436623652639,4.0
1724,1436623652640,10.0
1725,1436623652654,10.0
1726,1436623652665,8.0
1727,1436623652688,8.0
1728,1436623652708,24.0
1729,1436623654149,24.0
1730,1436623654150,45.0
1731,1436623654151,45.0
1732,1436623654152,110.0
1733,1436623654153,110.0
1734,1436623654154,324.0
1735,1436623654155,324.0
1736,1436623654156,81.0
1737,1436623654157,81.0
1738,1436623654158,4.0
1739,1436623654159,4.0
1740,1436623654160,4.0
1741,1436623654161,12.0
1742,1436623654162,12.0
1743,1436623654163,52.0
1744,1436623654164,52.0
1745,1436623654165,34.0
1746,1436623654166,34.0
1747,1436623654167,22.0
1748,1436623654168,22.0
1749,1436623654169,16.0
1750,1436623654170,16.0
1751,1436623654171,12.0
1752,1436623654172,12.0
1753,1436623654173,12.0
1754,1436623654174,12.0
1755,1436623654175,10.0
1756,1436623654176,10.0
1757,1436623654177,48.0
1758,1436623654178,48.0
1759,1436623654179,95.0
1760,1436623654180,95.0
1761,1436623654181,80.0
1762,1436623654182,80.0
1763,1436623654183,35.0
1764,1436623654184,35.0
1765,1436623654185,12.0
1766,1436623654186,12.0
1767,1436623654187,22.0
1768,1436623654188,22.0
1769,1436623654189,4.0
1770,1436623654190,4.0
1771,1436623654191,31.0
1772,1436623654192,31.0
1773,1436623654193,21.0
1774,1436623654194,21.0
1775,1436623654195,3.0
1776,1436623654196,3.0
1777,1436623654197,2.0
1778,1436623654198,2.0
1779,1436623654199,9.0
1780,1436623654200,9.0
1781,1436623654201,31.0
1782,1436623654202,31.0
1783,1436623654203,315.0
1784,1436623654204,1933.0
1785,1436623654205,1933.0
1786,1436623654206,1017.0
1787,1436623654207,1017.0
1788,1436623654208,88.0
1789,1436623654209,88.0
1790,1436623654210,2.0
1791,1436623654211,2.0
1792,1436623654212,20.0
1793,1436623654213,20.0
1794,1436623654214,25.0
1795,1436623654215,25.0
1796,1436623654216,67.0
1797,1436623654217,67.0
1798,1436623654218,25.0
1799,1436623654219,25.0
1800,1436623654220,18.0
1801,1436623654221,18.0
1802,1436623654222,18.0
1803,1436623654223,18.0
1804,1436623654225,21.0
1805,1436623654245,21.0
1806,1436623654265,28.0
1807,1436623654285,28.0
1808,1436623654306,16.0
1809,1436623654325,16.0
1810,1436623654345,94.0
1811,1436623654366,94.0
1812,1436623654385,568.0
1813,1436623654405,568.0
1814,1436623654425,198.0
1815,1436623654445,198.0
1816,1436623654466,18.0
1817,1436623654486,18.0
1818,1436623654506,13.0
1819,1436623654526,13.0
1820,1436623654546,7.0
1821,1436623654567,7.0
1822,1436623654588,5.0
1823,1436623654608,5.0
1824,1436623654629,25.0
1825,1436623654649,25.0
1826,1436623654669,30.0
1827,1436623654702,30.0
1828,1436623654708,39.0
1829,1436623654726,42.0
1830,1436623654746,42.0
1831,1436623654767,45.0
1832,1436623654790,45.0
1833,1436623654806,28.0
1834,1436623654826,28.0
1835,1436623654846,100.0
1836,1436623654870,100.0
1837,1436623654891,10119.0
1838,1436623654908,10119.0
1839,1436623654929,6625.0
1840,1436623654951,6625.0
1841,1436623654971,9.0
1842,1436623654990,9.0
1843,1436623655011,12.0
1844,1436623655031,12.0
1845,1436623655048,8.0
1846,1436623655071,8.0
1847,1436623655087,2.0
1848,1436623655109,2.0
1849,1436623655130,3.0
1850,1436623655147,3.0
1851,1436623655172,8.0
1852,1436623655187,8.0
1853,1436623655226,7.0
1854,1436623655227,7.0
1855,1436623655247,12.0
1856,1436623655267,12.0
1857,1436623655290,66.0
1858,1436623655308,66.0
1859,1436623655355,213.0
1860,1436623655356,213.0
1861,1436623655368,1908.0
1862,1436623655389,1908.0
1863,1436623655408,1786.0
1864,1436623655429,1786.0
1865,1436623655451,166.0
1866,1436623655470,166.0
1867,1436623655488,7.0
1868,1436623655512,7.0
1869,1436623655533,7.0
1870,1436623655553,7.0
1871,1436623655571,9.0
1872,1436623655591,9.0
1873,1436623655611,3.0
1874,1436623655631,70.0
1875,1436623655651,70.0
1876,1436623655671,27.0
1877,1436623655691,27.0
1878,1436623655711,12.0
1879,1436623655731,12.0
1880,1436623655750,39.0
1881,1436623655768,39.0
1882,1436623655790,70.0
1883,1436623655811,70.0
1884,1436623655832,104.0
1885,1436623655853,104.0
1886,1436623655871,2101.0
1887,1436623655891,2101.0
1888,1436623655910,11692.0
1889,1436623655932,11692.0
1890,1436623655957,10920.0
1891,1436623655971,10920.0
1892,1436623655990,8.0
1893,1436623656012,8.0
1894,1436623656029,4.0
1895,1436623656102,4.0
1896,1436623656103,7.0
1897,1436623656104,7.0
1898,1436623656112,3.0
1899,1436623656129,3.0
1900,1436623656149,25.0
1901,1436623656168,25.0
1902,1436623656201,36.0
1903,1436623656228,36.0
1904,1436623656229,19.0
1905,1436623656253,19.0
1906,1436623656295,11.0
1907,1436623656296,11.0
1908,1436623656313,14.0
1909,1436623656329,14.0
1910,1436623656352,33.0
1911,1436623656372,33.0
1912,1436623656391,50.0
1913,1436623656412,50.0
1914,1436623656434,85.0
1915,1436623656451,85.0
1916,1436623656469,64.0
1917,1436623656490,599.0
1918,1436623656510,7.0
1919,1436623656530,7.0
1920,1436623656553,7.0
1921,1436623656570,28.0
1922,1436623656592,28.0
1923,1436623656610,3.0
1924,1436623656631,3.0
1925,1436623656651,3.0
1926,1436623656670,3.0
1927,1436623656692,2.0
1928,1436623656712,2.0
1929,1436623656732,1.0
1930,1436623656751,1.0
1931,1436623656772,3.0
1932,1436623656791,3.0
1933,1436623656811,13.0
1934,1436623656831,13.0
1935,1436623656905,25.0
1936,1436623656906,25.0
1937,1436623656907,32.0
1938,1436623656910,32.0
1939,1436623656931,21.0
1940,1436623656952,21.0
1941,1436623656969,15.0
1942,1436623656995,15.0
1943,1436623657022,4.0
1944,1436623657029,4.0
1945,1436623657055,12.0
1946,1436623657070,12.0
1947,1436623657093,14.0
1948,1436623657113,14.0
1949,1436623657133,17.0
1950,1436623657153,17.0
1951,1436623657173,7.0
1952,1436623657193,7.0
1953,1436623657213,6.0
1954,1436623657233,6.0
1955,1436623657253,15.0
1956,1436623657273,15.0
1957,1436623657290,47.0
1958,1436623657313,47.0
1959,1436623657332,63.0
1960,1436623657352,63.0
1961,1436623657372,141.0
1962,1436623657392,391.0
1963,1436623657413,391.0
1964,1436623657435,224.0
1965,1436623657455,224.0
1966,1436623657476,54.0
1967,1436623657492,54.0
1968,1436623657510,5.0
1969,1436623657531,5.0
1970,1436623657633,5.0
1971,1436623657634,5.0
1972,1436623657635,4.0
1973,1436623657636,4.0
1974,1436623657637,3.0
1975,1436623657660,3.0
1976,1436623657671,2.0
1977,1436623657692,2.0
1978,1436623657710,7.0
1979,1436623657730,7.0
1980,1436623657856,10.0
1981,1436623657857,10.0
1982,1436623657858,22.0
1983,1436623657859,22.0
1984,1436623657860,85.0
1985,1436623657861,85.0
1986,1436623657870,493.0
1987,1436623657890,493.0
1988,1436623657909,14218.0
1989,1436623657931,14218.0
1990,1436623657953,187.0
1991,1436623657974,187.0
1992,1436623657993,10.0
1993,1436623658010,10.0
1994,1436623658029,4.0
1995,1436623658052,4.0
1996,1436623658072,39.0
1997,1436623658094,39.0
1998,1436623658114,52.0
1999,1436623658133,52.0
2000,1436623658153,8.0
2001,1436623658173,8.0
2002,1436623658193,3.0
2003,1436623658211,3.0
2004,1436623658231,4.0
2005,1436623658252,4.0
2006,1436623658276,4.0
2007,1436623658307,10.0
2008,1436623658313,10.0
2009,1436623658333,43.0
2010,1436623658353,43.0
2011,1436623658371,234.0
2012,1436623658397,234.0
2013,1436623658413,328.0
2014,1436623658433,328.0
2015,1436623658451,109.0
2016,1436623658473,109.0
2017,1436623658492,19.0
2018,1436623658514,19.0
2019,1436623658532,10.0
2020,1436623658554,10.0
2021,1436623658573,32.0
2022,1436623658594,32.0
2023,1436623658612,16.0
2024,1436623658634,16.0
2025,1436623658654,16.0
2026,1436623658674,16.0
2027,1436623660201,10.0
2028,1436623660202,10.0
2029,1436623660203,8.0
2030,1436623660204,8.0
2031,1436623660205,16.0
2032,1436623660206,16.0
2033,1436623660207,9.0
2034,1436623660208,9.0
2035,1436623660209,7.0
2036,1436623660210,7.0
2037,1436623660211,19.0
2038,1436623660212,19.0
2039,1436623660213,56.0
2040,1436623660214,56.0
2041,1436623660215,55.0
2042,1436623660216,55.0
2043,1436623660217,8.0
2044,1436623660218,8.0
2045,1436623660219,43.0
2046,1436623660220,43.0
2047,1436623660221,44.0
2048,1436623660222,44.0
2049,1436623660223,27.0
2050,1436623660224,30.0
2051,1436623660225,16.0
2052,1436623660226,22.0
2053,1436623660227,22.0
2054,1436623660228,23.0
2055,1436623660229,23.0
2056,1436623660230,21.0
2057,1436623660231,21.0
2058,1436623660232,20.0
2059,1436623660233,20.0
2060,1436623660234,10.0
2061,1436623660235,10.0
2062,1436623660236,10.0
2063,1436623660237,10.0
2064,1436623660238,5.0
2065,1436623660239,5.0
2066,1436623660240,2.0
2067,1436623660241,2.0
2068,1436623660242,12.0
2069,1436623660243,12.0
2070,1436623660244,25.0
2071,1436623660245,25.0
2072,1436623660246,68.0
2073,1436623660247,68.0
2074,1436623660248,30.0
2075,1436623660249,30.0
2076,1436623660250,23.0
2077,1436623660251,23.0
2078,1436623660252,28.0
2079,1436623660253,28.0
2080,1436623660254,28.0
2081,1436623660255,28.0
2082,1436623660256,25.0
2083,1436623660257,25.0
2084,1436623660258,366.0
2085,1436623660259,366.0
2086,1436623660260,2154.0
2087,1436623660261,2154.0
2088,1436623660262,1434.0
2089,1436623660263,1434.0
2090,1436623660264,443.0
2091,1436623660265,443.0
2092,1436623660266,4.0
2093,1436623660267,4.0
2094,1436623660268,17.0
2095,1436623660269,31.0
2096,1436623660270,31.0
2097,1436623660271,45.0
2098,1436623660272,45.0
2099,1436623660273,70.0
2100,1436623660274,70.0
2101,1436623660275,39.0
2102,1436623660276,39.0
2103,1436623660277,28.0
2104,1436623660278,28.0
2105,1436623660279,26.0
2106,1436623660280,26.0
2107,1436623660291,17.0
2108,1436623660311,17.0
2109,1436623660331,44.0
2110,1436623660351,44.0
2111,1436623660371,93.0
2112,1436623660391,93.0
2113,1436623660411,112.0
2114,1436623660433,112.0
2115,1436623660452,17.0
2116,1436623660472,17.0
2117,1436623660494,4.0
2118,1436623660517,4.0
2119,1436623660533,21.0
2120,1436623660554,21.0
2121,1436623660574,36.0
2122,1436623660593,36.0
2123,1436623660614,39.0
2124,1436623660632,39.0
2125,1436623660654,33.0
2126,1436623660677,33.0
2127,1436623660713,21.0
2128,1436623660714,21.0
2129,1436623660732,14.0
2130,1436623660753,14.0
2131,1436623660772,9.0
2132,1436623660793,9.0
2133,1436623660813,40.0
2134,1436623660833,40.0
2135,1436623660853,728.0
2136,1436623660874,728.0
2137,1436623660896,2844.0
2138,1436623660916,2844.0
2139,1436623660933,285.0
2140,1436623660955,33.0
2141,1436623660976,33.0
2142,1436623660996,3.0
2143,1436623661015,3.0
2144,1436623661036,31.0
2145,1436623661054,31.0
2146,1436623661075,30.0
2147,1436623661096,30.0
2148,1436623661121,8.0
2149,1436623661133,8.0
2150,1436623661153,3.0
2151,1436623661173,3.0
2152,1436623661195,2.0
2153,1436623661215,2.0
2154,1436623661235,7.0
2155,1436623661256,7.0
2156,1436623661275,12.0
2157,1436623661297,12.0
2158,1436623661317,9.0
2159,1436623661334,9.0
2160,1436623661356,7.0
2161,1436623661381,7.0
2162,1436623661455,1.0
2163,1436623661456,1.0
2164,1436623661457,1.0
2165,1436623661458,1.0
2166,1436623661475,1.0
2167,1436623661501,1.0
2168,1436623661514,9.0
2169,1436623661534,9.0
2170,1436623661555,19.0
2171,1436623661575,19.0
2172,1436623661595,27.0
2173,1436623661615,27.0
2174,1436623661635,6.0
2175,1436623661655,6.0
2176,1436623661675,10.0
2177,1436623661697,10.0
2178,1436623661717,10.0
2179,1436623661737,10.0
2180,1436623661755,10.0
2181,1436623661775,10.0
2182,1436623661797,36.0
2183,1436623661817,552.0
2184,1436623661835,552.0
2185,1436623661856,1031.0
2186,1436623661877,1031.0
2187,1436623661895,1000.0
2188,1436623661917,1000.0
2189,1436623661935,350.0
2190,1436623661956,350.0
2191,1436623661977,17.0
2192,1436623661998,17.0
2193,1436623662014,2.0
2194,1436623662037,2.0
2195,1436623662055,4.0
2196,1436623662075,4.0
2197,1436623662095,8.0
2198,1436623662115,8.0
2199,1436623662164,41.0
2200,1436623662165,41.0
2201,1436623662184,64.0
2202,1436623662194,64.0
2203,1436623662214,64.0
2204,1436623662235,64.0
2205,1436623662254,52.0
2206,1436623662274,52.0
2207,1436623662295,33.0
2208,1436623662316,33.0
2209,1436623662335,34.0
2210,1436623662355,34.0
2211,1436623662375,84.0
2212,1436623662396,84.0
2213,1436623662418,85.0
2214,1436623662438,85.0
2215,1436623662456,26.0
2216,1436623662476,26.0
2217,1436623662498,2.0
2218,1436623662516,2.0
2219,1436623662538,5.0
2220,1436623662558,5.0
