id,attr_time,attr_light
1152,1436623641180,236.0
1153,1436623641199,236.0
1154,1436623641218,271.0
1155,1436623641237,271.0
1156,1436623641264,301.0
1157,1436623641276,301.0
1158,1436623641296,313.0
1159,1436623641317,321.0
1160,1436623641337,321.0
1161,1436623641360,305.0
1162,1436623641380,305.0
1163,1436623641401,335.0
1164,1436623641420,335.0
1165,1436623641441,312.0
1166,1436623641460,312.0
1167,1436623641479,292.0
1168,1436623641631,292.0
1169,1436623641632,295.0
1170,1436623641633,344.0
1171,1436623641634,344.0
1172,1436623641635,347.0
1173,1436623641636,347.0
1174,1436623641637,265.0
1175,1436623641651,265.0
1176,1436623641659,219.0
1177,1436623641677,219.0
1178,1436623641702,236.0
1179,1436623641718,236.0
1180,1436623641740,237.0
1181,1436623641760,248.0
1182,1436623641781,248.0
1183,1436623641800,264.0
1184,1436623641818,264.0
1185,1436623641837,288.0
1186,1436623641858,288.0
1187,1436623641879,295.0
1188,1436623641900,295.0
1189,1436623641920,303.0
1190,1436623641941,303.0
1191,1436623641960,304.0
1192,1436623641981,317.0
1193,1436623642000,317.0
1194,1436623642017,341.0
1195,1436623642039,341.0
1196,1436623642058,341.0
1197,1436623642078,341.0
1198,1436623642098,351.0
1199,1436623642120,351.0
1200,1436623642140,313.0
1201,1436623642165,245.0
1202,1436623642182,245.0
1203,1436623642200,221.0
1204,1436623642219,221.0
1205,1436623642239,238.0
1206,1436623642259,238.0
1207,1436623642348,252.0
1208,1436623642349,252.0
1209,1436623642350,283.0
1210,1436623642351,283.0
1211,1436623642359,287.0
1212,1436623642388,314.0
1213,1436623642400,314.0
1214,1436623642418,319.0
1215,1436623642438,319.0
1216,1436623642458,325.0
1217,1436623642480,325.0
1218,1436623642502,309.0
1219,1436623642520,309.0
1220,1436623642538,309.0
1221,1436623642560,309.0
1222,1436623642578,314.0
1223,1436623642600,324.0
1224,1436623642622,324.0
1225,1436623642641,342.0
1226,1436623642659,342.0
1227,1436623642679,280.0
1228,1436623642698,280.0
1229,1436623642720,224.0
1230,1436623642748,224.0
1231,1436623642761,243.0
1232,1436623642781,243.0
1233,1436623642802,243.0
1234,1436623642822,268.0
1235,1436623642840,268.0
1236,1436623642861,282.0
1237,1436623642882,282.0
1238,1436623642903,295.0
1239,1436623642922,295.0
1240,1436623642942,301.0
1241,1436623642960,301.0
1242,1436623642980,300.0
1243,1436623642999,300.0
1244,1436623643073,304.0
1245,1436623643074,294.0
1246,1436623643075,294.0
1247,1436623643104,293.0
1248,1436623643105,293.0
1249,1436623643120,296.0
1250,1436623643142,296.0
1251,1436623643160,334.0
1252,1436623643178,334.0
1253,1436623643212,294.0
1254,1436623643231,294.0
1255,1436623643238,243.0
1256,1436623643260,230.0
1257,1436623643278,230.0
1258,1436623643298,239.0
1259,1436623643322,239.0
1260,1436623643341,246.0
1261,1436623643360,246.0
1262,1436623643379,264.0
1263,1436623643398,264.0
1264,1436623643419,280.0
1265,1436623643440,314.0
1266,1436623643460,314.0
1267,1436623643482,317.0
1268,1436623643501,317.0
1269,1436623643527,310.0
1270,1436623643551,310.0
1271,1436623643569,301.0
1272,1436623643581,301.0
1273,1436623643600,301.0
1274,1436623643621,301.0
1275,1436623643640,303.0
1276,1436623643664,319.0
1277,1436623643684,319.0
1278,1436623643704,321.0
1279,1436623643722,321.0
1280,1436623643742,264.0
1281,1436623643796,264.0
1282,1436623643798,241.0
1283,1436623643799,241.0
1284,1436623643819,244.0
1285,1436623643840,244.0
1286,1436623643861,248.0
1287,1436623643880,260.0
1288,1436623643899,260.0
1289,1436623643921,275.0
1290,1436623643939,275.0
1291,1436623643959,328.0
1292,1436623643980,328.0
1293,1436623644001,303.0
1294,1436623644022,303.0
1295,1436623644043,319.0
1296,1436623644062,319.0
1297,1436623644081,304.0
1298,1436623644102,285.0
1299,1436623644120,285.0
1300,1436623644139,281.0
1301,1436623644160,281.0
1302,1436623644179,290.0
1303,1436623644201,290.0
1304,1436623644219,328.0
1305,1436623644241,328.0
1306,1436623644262,285.0
1307,1436623644281,285.0
1308,1436623644302,248.0
1309,1436623644322,250.0
1310,1436623644341,250.0
1311,1436623644361,256.0
1312,1436623644380,256.0
1313,1436623644402,264.0
1314,1436623644423,264.0
1315,1436623644443,271.0
1316,1436623644461,271.0
1317,1436623644483,332.0
1318,1436623644603,332.0
1319,1436623644604,307.0
1320,1436623644605,341.0
1321,1436623644606,341.0
1322,1436623644607,326.0
1323,1436623644612,326.0
1324,1436623644623,317.0
1325,1436623644640,317.0
1326,1436623644661,315.0
1327,1436623644681,315.0
1328,1436623644702,310.0
1329,1436623644720,315.0
1330,1436623644740,315.0
1331,1436623644761,278.0
1332,1436623644782,278.0
1333,1436623644802,267.0
1334,1436623644823,267.0
1335,1436623644843,244.0
1336,1436623644862,244.0
1337,1436623644881,248.0
1338,1436623644901,248.0
1339,1436623644920,259.0
1340,1436623644940,312.0
1341,1436623644960,312.0
1342,1436623644982,340.0
1343,1436623645000,340.0
1344,1436623645022,327.0
1345,1436623645042,327.0
1346,1436623645063,333.0
1347,1436623645082,333.0
1348,1436623645103,312.0
1349,1436623645122,312.0
1350,1436623645141,307.0
1351,1436623645162,298.0
1352,1436623645183,298.0
1353,1436623645205,284.0
1354,1436623645224,284.0
1355,1436623645242,285.0
1356,1436623645333,285.0
1357,1436623645334,283.0
1358,1436623645335,283.0
1359,1436623645336,251.0
1360,1436623645344,251.0
1361,1436623645361,233.0
1362,1436623645384,236.0
1363,1436623645400,236.0
1364,1436623645422,237.0
1365,1436623645442,237.0
1366,1436623645461,244.0
1367,1436623645481,244.0
1368,1436623645501,275.0
1369,1436623645521,275.0
1370,1436623645543,319.0
1371,1436623645565,319.0
1372,1436623645585,300.0
1373,1436623645601,298.0
1374,1436623645624,298.0
1375,1436623645642,290.0
1376,1436623645661,290.0
1377,1436623645681,291.0
1378,1436623645701,291.0
1379,1436623645722,327.0
1380,1436623645741,327.0
1381,1436623645761,365.0
1382,1436623645782,365.0
1383,1436623645802,351.0
1384,1436623645822,258.0
1385,1436623645843,258.0
1386,1436623645862,235.0
1387,1436623645881,235.0
1388,1436623645901,247.0
1389,1436623645922,247.0
1390,1436623645944,246.0
1391,1436623645965,246.0
1392,1436623645983,251.0
1393,1436623646072,268.0
1394,1436623646073,268.0
1395,1436623646074,292.0
1396,1436623646075,292.0
1397,1436623646085,297.0
1398,1436623646103,297.0
1399,1436623646125,319.0
1400,1436623646141,319.0
1401,1436623646163,343.0
1402,1436623646211,343.0
1403,1436623646212,355.0
1404,1436623646222,347.0
1405,1436623646248,347.0
1406,1436623646262,356.0
1407,1436623646283,356.0
1408,1436623646302,339.0
1409,1436623646321,339.0
1410,1436623646341,263.0
1411,1436623646362,263.0
1412,1436623646382,223.0
1413,1436623646402,223.0
1414,1436623646422,245.0
1415,1436623646443,248.0
1416,1436623646462,248.0
1417,1436623646488,259.0
1418,1436623646508,259.0
1419,1436623646526,295.0
1420,1436623646544,295.0
1421,1436623646573,295.0
1422,1436623646584,295.0
1423,1436623646607,291.0
1424,1436623646623,291.0
1425,1436623646644,317.0
1426,1436623646662,323.0
1427,1436623646683,323.0
1428,1436623646713,332.0
1429,1436623646724,332.0
1430,1436623646829,332.0
1431,1436623646830,332.0
1432,1436623646831,328.0
1433,1436623646832,328.0
1434,1436623646833,289.0
1435,1436623646844,289.0
1436,1436623646868,240.0
1437,1436623646882,216.0
1438,1436623646902,216.0
1439,1436623646923,231.0
1440,1436623646943,231.0
1441,1436623646963,233.0
1442,1436623646983,233.0
1443,1436623647004,247.0
1444,1436623647022,247.0
1445,1436623647042,268.0
1446,1436623647062,268.0
1447,1436623647082,287.0
1448,1436623647102,289.0
1449,1436623647124,289.0
1450,1436623647144,298.0
1451,1436623647163,298.0
1452,1436623647183,289.0
1453,1436623647229,289.0
1454,1436623647230,288.0
1455,1436623647242,288.0
1456,1436623647264,284.0
1457,1436623647283,289.0
1458,1436623647303,289.0
1459,1436623647323,279.0
1460,1436623647343,279.0
1461,1436623647365,244.0
1462,1436623647384,244.0
1463,1436623647403,222.0
1464,1436623647423,222.0
1465,1436623647443,226.0
1466,1436623647464,226.0
1467,1436623647492,238.0
1468,1436623647615,255.0
1469,1436623647616,255.0
1470,1436623647617,267.0
1471,1436623647618,267.0
1472,1436623647619,281.0
1473,1436623647626,281.0
1474,1436623647627,295.0
1475,1436623647646,295.0
1476,1436623647664,323.0
1477,1436623647683,323.0
1478,1436623647705,329.0
1479,1436623647724,318.0
1480,1436623647743,318.0
1481,1436623647768,317.0
1482,1436623647783,317.0
1483,1436623647803,307.0
1484,1436623647824,307.0
1485,1436623647846,300.0
1486,1436623647865,300.0
1487,1436623647885,259.0
1488,1436623647905,259.0
1489,1436623647923,236.0
1490,1436623647946,232.0
1491,1436623647965,232.0
1492,1436623647984,237.0
1493,1436623648009,237.0
1494,1436623648025,254.0
1495,1436623648049,254.0
1496,1436623648065,278.0
1497,1436623648085,278.0
1498,1436623648105,290.0
1499,1436623648123,290.0
1500,1436623648144,314.0
1501,1436623648164,340.0
1502,1436623648183,340.0
1503,1436623648203,334.0
1504,1436623648224,334.0
1505,1436623648244,306.0
1506,1436623648274,306.0
1507,1436623648332,310.0
1508,1436623648333,310.0
1509,1436623648334,325.0
1510,1436623648352,325.0
1511,1436623648363,325.0
1512,1436623648383,270.0
1513,1436623648403,270.0
1514,1436623648423,230.0
1515,1436623648444,230.0
1516,1436623648463,238.0
1517,1436623648487,238.0
1518,1436623648513,236.0
1519,1436623648529,236.0
1520,1436623648546,266.0
1521,1436623648567,282.0
1522,1436623648585,282.0
1523,1436623648605,294.0
1524,1436623648624,294.0
1525,1436623648646,297.0
1526,1436623648667,297.0
1527,1436623648687,358.0
1528,1436623648707,358.0
1529,1436623648725,368.0
1530,1436623648746,368.0
1531,1436623648765,328.0
1532,1436623648784,311.0
1533,1436623648803,311.0
1534,1436623648823,316.0
1535,1436623648843,316.0
1536,1436623648864,322.0
1537,1436623648884,322.0
1538,1436623648910,244.0
1539,1436623648927,244.0
1540,1436623648944,201.0
1541,1436623648964,201.0
1542,1436623648985,199.0
1543,1436623649005,201.0
1544,1436623649089,201.0
1545,1436623649090,246.0
1546,1436623649091,246.0
1547,1436623649092,264.0
1548,1436623649105,264.0
1549,1436623649128,285.0
1550,1436623649145,285.0
1551,1436623649165,290.0
1552,1436623649195,290.0
1553,1436623649204,300.0
1554,1436623649224,303.0
1555,1436623649244,303.0
1556,1436623649264,285.0
1557,1436623649284,285.0
1558,1436623649304,308.0
1559,1436623649324,308.0
1560,1436623649344,321.0
1561,1436623649364,321.0
1562,1436623649388,298.0
1563,1436623649404,298.0
1564,1436623649425,240.0
1565,1436623649447,230.0
1566,1436623649465,230.0
1567,1436623649484,219.0
1568,1436623649510,219.0
1569,1436623649529,224.0
1570,1436623649549,224.0
1571,1436623649565,235.0
1572,1436623649591,235.0
1573,1436623649604,284.0
1574,1436623649629,284.0
1575,1436623649647,305.0
1576,1436623649666,327.0
1577,1436623649685,327.0
1578,1436623649704,338.0
1579,1436623649730,338.0
1580,1436623649758,309.0
1581,1436623649765,309.0
1582,1436623649785,302.0
1583,1436623649808,302.0
1584,1436623649824,308.0
1585,1436623649846,301.0
1586,1436623649865,301.0
1587,1436623649885,294.0
1588,1436623649908,294.0
1589,1436623649928,262.0
1590,1436623649945,262.0
1591,1436623649964,215.0
1592,1436623649986,215.0
1593,1436623650008,217.0
1594,1436623650027,217.0
1595,1436623650048,223.0
1596,1436623650065,242.0
1597,1436623650085,242.0
1598,1436623650105,297.0
1599,1436623650128,297.0
1600,1436623650148,296.0
1601,1436623650166,296.0
1602,1436623650188,304.0
1603,1436623650258,304.0
1604,1436623650259,305.0
1605,1436623650260,305.0
1606,1436623650268,288.0
1607,1436623650287,275.0
1608,1436623650307,275.0
1609,1436623650325,273.0
1610,1436623650346,273.0
1611,1436623650434,272.0
1612,1436623650435,272.0
1613,1436623650436,291.0
1614,1436623650437,291.0
1615,1436623650458,253.0
1616,1436623650467,253.0
1617,1436623650487,208.0
1618,1436623650508,206.0
1619,1436623650527,206.0
1620,1436623650545,207.0
1621,1436623650594,207.0
1622,1436623650595,226.0
1623,1436623650614,226.0
1624,1436623650631,259.0
1625,1436623650649,259.0
1626,1436623650668,274.0
1627,1436623650687,274.0
1628,1436623650705,291.0
1629,1436623650729,302.0
1630,1436623650748,302.0
1631,1436623650768,300.0
1632,1436623650787,300.0
1633,1436623650808,278.0
1634,1436623650830,278.0
1635,1436623650854,280.0
1636,1436623650868,280.0
1637,1436623650887,335.0
1638,1436623650907,335.0
1639,1436623650926,358.0
1640,1436623650947,273.0
1641,1436623650967,273.0
1642,1436623650988,211.0
1643,1436623651009,211.0
1644,1436623651029,222.0
1645,1436623651049,222.0
1646,1436623651069,236.0
1647,1436623651087,236.0
1648,1436623651186,247.0
1649,1436623651187,247.0
1650,1436623651188,255.0
1651,1436623651189,282.0
1652,1436623651190,282.0
1653,1436623651210,323.0
1654,1436623651233,323.0
1655,1436623651247,285.0
1656,1436623651266,285.0
1657,1436623651288,284.0
1658,1436623651306,284.0
1659,1436623651331,281.0
1660,1436623651347,273.0
1661,1436623651371,273.0
1662,1436623651389,267.0
1663,1436623651409,267.0
1664,1436623651428,253.0
1665,1436623651447,253.0
1666,1436623651466,250.0
1667,1436623651488,250.0
1668,1436623651509,231.0
1669,1436623651530,231.0
1670,1436623651549,234.0
1671,1436623651593,237.0
1672,1436623651594,237.0
1673,1436623651610,251.0
1674,1436623651631,251.0
1675,1436623651649,265.0
1676,1436623651668,265.0
1677,1436623651688,295.0
1678,1436623651707,295.0
1679,1436623651727,301.0
1680,1436623651748,301.0
1681,1436623651767,336.0
1682,1436623651788,335.0
1683,1436623651809,335.0
1684,1436623651829,310.0
1685,1436623651917,310.0
1686,1436623651918,313.0
1687,1436623651919,313.0
1688,1436623651920,346.0
1689,1436623651928,346.0
1690,1436623651955,362.0
1691,1436623651967,362.0
1692,1436623651988,295.0
1693,1436623652009,223.0
1694,1436623652027,223.0
1695,1436623652050,220.0
1696,1436623652067,220.0
1697,1436623652089,219.0
1698,1436623652109,219.0
1699,1436623652128,221.0
1700,1436623652147,221.0
1701,1436623652168,256.0
1702,1436623652189,256.0
1703,1436623652210,275.0
1704,1436623652230,318.0
1705,1436623652250,318.0
1706,1436623652271,285.0
1707,1436623652289,285.0
1708,1436623652309,334.0
1709,1436623652327,334.0
1710,1436623652348,339.0
1711,1436623652369,339.0
1712,1436623652387,368.0
1713,1436623652411,368.0
1714,1436623652428,379.0
1715,1436623652447,350.0
1716,1436623652469,350.0
1717,1436623652487,274.0
1718,1436623652508,274.0
1719,1436623652530,245.0
1720,1436623652674,245.0
1721,1436623652675,243.0
1722,1436623652676,243.0
1723,1436623652677,248.0
1724,1436623652678,250.0
1725,1436623652679,250.0
1726,1436623652680,260.0
1727,1436623652687,260.0
1728,1436623652708,308.0
1729,1436623652729,308.0
1730,1436623652753,318.0
1731,1436623652770,318.0
1732,1436623652789,319.0
1733,1436623652809,319.0
1734,1436623652830,310.0
1735,1436623652850,302.0
1736,1436623652870,302.0
1737,1436623652890,292.0
1738,1436623652910,292.0
1739,1436623652931,288.0
1740,1436623652951,288.0
1741,1436623652969,277.0
1742,1436623652988,277.0
1743,1436623653008,260.0
1744,1436623653028,260.0
1745,1436623653051,234.0
1746,1436623653068,224.0
1747,1436623653091,224.0
1748,1436623653111,225.0
1749,1436623653131,225.0
1750,1436623653153,219.0
1751,1436623653172,219.0
1752,1436623653191,243.0
1753,1436623653210,243.0
1754,1436623653230,297.0
1755,1436623653251,297.0
1756,1436623653272,311.0
1757,1436623653292,318.0
1758,1436623653311,318.0
1759,1436623653335,310.0
1760,1436623653411,310.0
1761,1436623653412,292.0
1762,1436623653413,292.0
1763,1436623653414,305.0
1764,1436623653431,305.0
1765,1436623653453,324.0
1766,1436623653469,324.0
1767,1436623653488,343.0
1768,1436623653533,295.0
1769,1436623653534,295.0
1770,1436623653551,229.0
1771,1436623653582,229.0
1772,1436623653597,218.0
1773,1436623653609,218.0
1774,1436623653630,224.0
1775,1436623653653,224.0
1776,1436623653673,237.0
1777,1436623653692,237.0
1778,1436623653711,272.0
1779,1436623653731,281.0
1780,1436623653749,281.0
1781,1436623653769,289.0
1782,1436623653790,289.0
1783,1436623653809,320.0
1784,1436623653828,320.0
1785,1436623653851,358.0
1786,1436623653870,358.0
1787,1436623653890,303.0
1788,1436623653912,293.0
1789,1436623653931,293.0
1790,1436623653954,317.0
1791,1436623653973,317.0
1792,1436623653992,339.0
1793,1436623654010,339.0
1794,1436623654030,282.0
1795,1436623654141,282.0
1796,1436623654142,226.0
1797,1436623654143,226.0
1798,1436623654144,229.0
1799,1436623654145,240.0
1800,1436623654174,240.0
1801,1436623654175,263.0
1802,1436623654197,263.0
1803,1436623654271,278.0
1804,1436623654272,278.0
1805,1436623654273,300.0
1806,1436623654274,300.0
1807,1436623654294,302.0
1808,1436623654310,302.0
1809,1436623654329,350.0
1810,1436623654349,351.0
1811,1436623654371,351.0
1812,1436623654392,338.0
1813,1436623654413,338.0
1814,1436623654432,325.0
1815,1436623654452,325.0
1816,1436623654471,332.0
1817,1436623654490,332.0
1818,1436623654513,349.0
1819,1436623654532,349.0
1820,1436623654558,301.0
1821,1436623654575,249.0
1822,1436623654592,249.0
1823,1436623654617,271.0
1824,1436623654631,271.0
1825,1436623654650,274.0
1826,1436623654669,274.0
1827,1436623654689,292.0
1828,1436623654710,292.0
1829,1436623654729,299.0
1830,1436623654751,299.0
1831,1436623654769,323.0
1832,1436623654840,327.0
1833,1436623654841,327.0
1834,1436623654842,351.0
1835,1436623654859,351.0
1836,1436623654871,382.0
1837,1436623654893,382.0
1838,1436623654911,347.0
1839,1436623654930,347.0
1840,1436623654951,324.0
1841,1436623654970,324.0
1842,1436623654991,340.0
1843,1436623655014,349.0
1844,1436623655030,349.0
1845,1436623655050,259.0
1846,1436623655071,259.0
1847,1436623655090,249.0
1848,1436623655142,249.0
1849,1436623655143,253.0
1850,1436623655162,253.0
1851,1436623655172,257.0
1852,1436623655204,285.0
1853,1436623655212,285.0
1854,1436623655230,318.0
1855,1436623655252,318.0
1856,1436623655270,290.0
1857,1436623655290,290.0
1858,1436623655331,313.0
1859,1436623655332,313.0
1860,1436623655350,320.0
1861,1436623655370,320.0
1862,1436623655391,321.0
1863,1436623655412,316.0
1864,1436623655433,316.0
1865,1436623655450,303.0
1866,1436623655470,303.0
1867,1436623655493,296.0
1868,1436623655597,296.0
1869,1436623655598,290.0
1870,1436623655599,290.0
1871,1436623655600,258.0
1872,1436623655601,258.0
1873,1436623655622,246.0
1874,1436623655632,255.0
1875,1436623655651,255.0
1876,1436623655671,270.0
1877,1436623655690,270.0
1878,1436623655710,291.0
1879,1436623655730,291.0
1880,1436623655749,293.0
1881,1436623655770,293.0
1882,1436623655789,287.0
1883,1436623655812,287.0
1884,1436623655829,316.0
1885,1436623655851,321.0
1886,1436623655871,321.0
1887,1436623655890,307.0
1888,1436623655911,307.0
1889,1436623655931,301.0
1890,1436623655951,301.0
1891,1436623655972,299.0
1892,1436623655991,299.0
1893,1436623656011,285.0
1894,1436623656029,285.0
1895,1436623656050,298.0
1896,1436623656070,247.0
1897,1436623656092,247.0
1898,1436623656113,224.0
1899,1436623656131,224.0
1900,1436623656150,230.0
1901,1436623656171,230.0
1902,1436623656220,255.0
1903,1436623656221,255.0
1904,1436623656245,249.0
1905,1436623656319,249.0
1906,1436623656320,265.0
1907,1436623656321,309.0
1908,1436623656322,309.0
1909,1436623656331,301.0
1910,1436623656358,301.0
1911,1436623656372,316.0
1912,1436623656391,316.0
1913,1436623656412,306.0
1914,1436623656431,306.0
1915,1436623656452,266.0
1916,1436623656472,264.0
1917,1436623656497,264.0
1918,1436623656513,351.0
1919,1436623656534,351.0
1920,1436623656553,357.0
1921,1436623656574,357.0
1922,1436623656592,252.0
1923,1436623656611,252.0
1924,1436623656632,254.0
1925,1436623656652,254.0
1926,1436623656673,250.0
1927,1436623656696,268.0
1928,1436623656713,268.0
1929,1436623656732,264.0
1930,1436623656752,264.0
1931,1436623656772,287.0
1932,1436623656791,287.0
1933,1436623656814,299.0
1934,1436623656834,299.0
1935,1436623656858,335.0
1936,1436623656873,335.0
1937,1436623656893,374.0
1938,1436623656912,354.0
1939,1436623656933,354.0
1940,1436623656962,338.0
1941,1436623657018,338.0
1942,1436623657019,330.0
1943,1436623657020,330.0
1944,1436623657036,340.0
1945,1436623657052,340.0
1946,1436623657072,318.0
1947,1436623657094,318.0
1948,1436623657112,249.0
1949,1436623657133,233.0
1950,1436623657152,233.0
1951,1436623657172,232.0
1952,1436623657193,232.0
1953,1436623657211,242.0
1954,1436623657232,242.0
1955,1436623657253,272.0
1956,1436623657273,272.0
1957,1436623657294,288.0
1958,1436623657312,288.0
1959,1436623657332,295.0
1960,1436623657352,322.0
1961,1436623657372,322.0
1962,1436623657393,339.0
1963,1436623657415,339.0
1964,1436623657433,326.0
1965,1436623657453,326.0
1966,1436623657473,308.0
1967,1436623657494,308.0
1968,1436623657518,309.0
1969,1436623657536,309.0
1970,1436623657553,319.0
1971,1436623657576,261.0
1972,1436623657592,261.0
1973,1436623657615,227.0
1974,1436623657632,227.0
1975,1436623657653,236.0
1976,1436623657675,236.0
1977,1436623657697,235.0
1978,1436623657747,235.0
1979,1436623657748,253.0
1980,1436623657769,275.0
1981,1436623657774,275.0
1982,1436623657793,289.0
1983,1436623657816,289.0
1984,1436623657832,294.0
1985,1436623657852,294.0
1986,1436623657874,325.0
1987,1436623657894,325.0
1988,1436623657914,312.0
1989,1436623657934,312.0
1990,1436623657952,262.0
1991,1436623657973,256.0
1992,1436623657995,256.0
1993,1436623658013,287.0
1994,1436623658033,287.0
1995,1436623658052,259.0
1996,1436623658073,259.0
1997,1436623658096,228.0
1998,1436623658114,228.0
1999,1436623658135,216.0
2000,1436623658155,216.0
2001,1436623658177,227.0
2002,1436623658194,237.0
2003,1436623658214,237.0
2004,1436623658233,259.0
2005,1436623658253,259.0
2006,1436623658276,285.0
2007,1436623658296,285.0
2008,1436623658317,282.0
2009,1436623658335,282.0
2010,1436623658355,339.0
2011,1436623658376,339.0
2012,1436623658397,336.0
2013,1436623658414,320.0
2014,1436623658512,320.0
2015,1436623658513,306.0
2016,1436623658514,306.0
2017,1436623658515,289.0
2018,1436623658516,289.0
2019,1436623658535,297.0
2020,1436623658581,297.0
2021,1436623658582,243.0
2022,1436623658593,243.0
2023,1436623658616,227.0
2024,1436623658639,223.0
2025,1436623658665,223.0
2026,1436623658675,227.0
2027,1436623658699,227.0
2028,1436623658713,253.0
2029,1436623658733,253.0
2030,1436623658755,267.0
2031,1436623658777,267.0
2032,1436623658794,306.0
2033,1436623658814,306.0
2034,1436623658839,328.0
2035,1436623658870,358.0
2036,1436623658873,358.0
2037,1436623658895,316.0
2038,1436623658915,316.0
2039,1436623658933,276.0
2040,1436623658954,276.0
2041,1436623658973,284.0
2042,1436623658993,284.0
2043,1436623659013,315.0
2044,1436623659065,278.0
2045,1436623659066,278.0
2046,1436623659074,226.0
2047,1436623659093,226.0
2048,1436623659114,236.0
2049,1436623659138,236.0
2050,1436623659158,244.0
2051,1436623659177,244.0
2052,1436623659246,262.0
2053,1436623659247,262.0
2054,1436623659248,262.0
2055,1436623659266,293.0
2056,1436623659274,293.0
2057,1436623659298,325.0
2058,1436623659321,325.0
2059,1436623659334,315.0
2060,1436623659355,315.0
2061,1436623659375,285.0
2062,1436623659394,285.0
2063,1436623659414,278.0
2064,1436623659435,278.0
2065,1436623659454,291.0
2066,1436623659477,301.0
2067,1436623659497,301.0
2068,1436623659517,286.0
2069,1436623659537,286.0
2070,1436623659559,243.0
2071,1436623659581,243.0
2072,1436623659599,229.0
2073,1436623659617,229.0
2074,1436623659635,238.0
2075,1436623659662,238.0
2076,1436623659674,254.0
2077,1436623659695,264.0
2078,1436623659716,264.0
2079,1436623659737,264.0
2080,1436623659757,264.0
2081,1436623659777,293.0
2082,1436623659795,293.0
2083,1436623659827,341.0
2084,1436623659835,341.0
2085,1436623659854,307.0
2086,1436623659874,307.0
2087,1436623659895,302.0
2088,1436623659914,329.0
2089,1436623659934,329.0
2090,1436623659955,337.0
2091,1436623659974,337.0
2092,1436623659996,329.0
2093,1436623660014,329.0
2094,1436623660039,298.0
2095,1436623660054,298.0
2096,1436623660076,245.0
2097,1436623660095,229.0
2098,1436623660115,229.0
2099,1436623660135,235.0
2100,1436623660158,235.0
2101,1436623660178,230.0
2102,1436623660194,230.0
2103,1436623660219,263.0
2104,1436623660237,263.0
2105,1436623660257,287.0
2106,1436623660275,287.0
2107,1436623660296,325.0
2108,1436623660317,381.0
2109,1436623660337,381.0
2110,1436623660358,409.0
2111,1436623660378,409.0
2112,1436623660396,398.0
2113,1436623660418,398.0
2114,1436623660438,315.0
2115,1436623660458,315.0
2116,1436623660478,268.0
2117,1436623660498,268.0
2118,1436623660521,299.0
2119,1436623660543,303.0
2120,1436623660566,303.0
2121,1436623660590,251.0
2122,1436623660597,251.0
2123,1436623660615,256.0
2124,1436623660638,256.0
2125,1436623660669,264.0
2126,1436623660734,264.0
2127,1436623660735,264.0
2128,1436623660736,264.0
2129,1436623660737,255.0
2130,1436623660755,259.0
2131,1436623660777,259.0
2132,1436623660795,298.0
2133,1436623660815,298.0
2134,1436623660838,301.0
2135,1436623660855,301.0
2136,1436623660879,330.0
2137,1436623660896,330.0
2138,1436623660919,307.0
2139,1436623660935,307.0
2140,1436623660958,295.0
2141,1436623660978,329.0
2142,1436623660998,329.0
2143,1436623661018,353.0
2144,1436623661038,353.0
2145,1436623661060,310.0
2146,1436623661079,310.0
2147,1436623661099,231.0
2148,1436623661119,231.0
2149,1436623661139,222.0
2150,1436623661157,222.0
2151,1436623661176,222.0
2152,1436623661197,250.0
2153,1436623661219,250.0
2154,1436623661238,273.0
2155,1436623661259,273.0
2156,1436623661279,281.0
2157,1436623661300,281.0
2158,1436623661318,288.0
2159,1436623661338,288.0
2160,1436623661357,321.0
2161,1436623661385,329.0
2162,1436623661449,329.0
2163,1436623661450,354.0
2164,1436623661451,354.0
2165,1436623661468,367.0
2166,1436623661478,367.0
2167,1436623661503,394.0
2168,1436623661519,394.0
2169,1436623661601,382.0
2170,1436623661602,382.0
2171,1436623661603,257.0
2172,1436623661608,226.0
2173,1436623661619,226.0
2174,1436623661641,231.0
2175,1436623661661,231.0
2176,1436623661676,222.0
2177,1436623661697,222.0
2178,1436623661718,261.0
2179,1436623661736,261.0
2180,1436623661758,273.0
2181,1436623661776,273.0
2182,1436623661796,313.0
2183,1436623661816,352.0
2184,1436623661838,352.0
2185,1436623661857,340.0
2186,1436623661878,340.0
2187,1436623661896,343.0
2188,1436623661917,343.0
2189,1436623661937,316.0
2190,1436623661958,316.0
2191,1436623661976,340.0
2192,1436623661997,340.0
2193,1436623662019,358.0
2194,1436623662037,314.0
2195,1436623662057,314.0
2196,1436623662077,255.0
2197,1436623662099,255.0
2198,1436623662198,265.0
2199,1436623662199,265.0
2200,1436623662200,272.0
2201,1436623662201,272.0
2202,1436623662202,275.0
2203,1436623662219,275.0
2204,1436623662242,264.0
2205,1436623662260,299.0
2206,1436623662280,299.0
2207,1436623662299,319.0
2208,1436623662319,319.0
2209,1436623662338,379.0
2210,1436623662359,379.0
2211,1436623662381,342.0
2212,1436623662397,342.0
2213,1436623662417,317.0
2214,1436623662437,317.0
2215,1436623662459,330.0
2216,1436623662480,359.0
2217,1436623662498,359.0
2218,1436623662518,355.0
2219,1436623662537,355.0
2220,1436623662560,272.0
2221,1436623662598,272.0
2222,1436623662599,255.0
2223,1436623662617,255.0
2224,1436623662639,253.0
2225,1436623662659,255.0
2226,1436623662679,255.0
2227,1436623662699,256.0
