id,attr_time,attr_x,attr_y,attr_z
3931,1436802654697,41.833,-10.729,-25.273
3932,1436802654719,41.833,-9.657,-25.971
3933,1436802654736,41.833,-9.124,-26.879
3934,1436802654757,41.833,-8.538,-26.412
3935,1436802654776,41.833,-8.078,-26.412
3936,1436802654802,41.833,-8.078,-26.412
3937,1436802654816,41.833,-7.102,-26.412
3938,1436802654839,41.833,-6.781,-25.645
3939,1436802654859,41.833,-6.781,-25.645
3940,1436802654877,41.833,-5.966,-25.17
3941,1436802654897,41.833,-5.966,-24.743
3942,1436802654917,41.833,-5.966,-24.743
3943,1436802654937,42.141,-5.007,-24.743
3944,1436802654958,42.141,-4.403,-24.743
3945,1436802654978,42.141,-4.403,-24.743
3946,1436802654997,42.445,-4.403,-25.047
3947,1436802655017,42.445,-4.873,-25.047
3948,1436802655037,42.445,-4.873,-25.047
3949,1436802655063,42.445,-4.873,-24.703
3950,1436802655140,42.811,-4.873,-24.703
3951,1436802655146,42.811,-4.873,-24.703
3952,1436802655147,42.811,-4.565,-24.34
3953,1436802655148,42.811,-4.565,-24.34
3954,1436802655157,42.811,-4.565,-24.34
3955,1436802655180,43.167,-4.565,-24.34
3956,1436802655196,43.167,-4.565,-24.34
3957,1436802655222,43.167,-4.565,-24.34
3958,1436802655236,43.167,-4.248,-24.34
3959,1436802655259,43.167,-4.248,-23.936
3960,1436802655277,43.167,-4.248,-23.936
3961,1436802655297,43.167,-4.248,-23.936
3962,1436802655317,43.167,-4.248,-23.55
3963,1436802655339,43.167,-4.248,-23.55
3964,1436802655357,43.167,-4.248,-23.17
3965,1436802655379,43.167,-4.808,-21.755
3966,1436802655398,43.167,-5.949,-21.371
3967,1436802655417,43.167,-6.518,-19.651
3968,1436802655439,43.167,-7.359,-20.013
3969,1436802655457,43.167,-8.068,-20.013
3970,1436802655479,43.167,-8.744,-18.833
3971,1436802655498,43.167,-9.616,-18.42
3972,1436802655519,43.167,-11.212,-17.668
3973,1436802655540,43.167,-13.375,-16.563
3974,1436802655556,43.167,-15.806,-16.563
3975,1436802655576,43.167,-18.18,-14.848
3976,1436802655596,41.928,-19.946,-14.149
3977,1436802655617,40.423,-21.858,-13.476
3978,1436802655644,39.37,-23.249,-13.098
3979,1436802655661,38.777,-24.018,-13.098
3980,1436802655682,37.724,-24.505,-13.098
3981,1436802655703,37.724,-25.418,-13.453
3982,1436802655719,37.22,-25.418,-13.075
3983,1436802655736,36.494,-25.033,-13.938
3984,1436802655757,36.494,-25.033,-14.421
3985,1436802655781,36.494,-25.033,-14.421
3986,1436802655849,36.494,-25.442,-14.724
3987,1436802655866,35.629,-25.442,-14.724
3988,1436802655867,35.629,-25.442,-14.724
3989,1436802655868,34.33,-26.272,-15.266
3990,1436802655877,33.248,-26.272,-15.266
3991,1436802655898,33.248,-25.91,-15.266
3992,1436802655921,32.835,-25.91,-15.266
3993,1436802655937,32.835,-25.91,-15.888
3994,1436802655957,32.835,-25.547,-15.888
3995,1436802655990,32.835,-25.547,-15.888
3996,1436802655998,32.835,-25.547,-16.474
3997,1436802656019,32.835,-25.547,-16.474
3998,1436802656038,32.298,-25.547,-16.474
3999,1436802656057,32.298,-25.877,-16.474
4000,1436802656081,32.647,-25.877,-16.474
4001,1436802656099,32.647,-25.877,-16.474
4002,1436802656119,32.647,-25.877,-16.474
4003,1436802656137,32.29,-26.287,-16.474
4004,1436802656159,32.29,-26.287,-16.474
4005,1436802656180,32.29,-26.287,-16.474
4006,1436802656201,32.29,-26.669,-16.876
4007,1436802656220,32.29,-26.669,-16.876
4008,1436802656241,31.785,-26.669,-16.876
4009,1436802656258,31.785,-26.669,-16.876
4010,1436802656279,31.455,-26.985,-17.213
4011,1436802656301,31.455,-26.985,-17.213
4012,1436802656320,31.455,-26.985,-17.213
4013,1436802656340,31.108,-26.985,-17.213
4014,1436802656358,31.108,-26.985,-17.213
4015,1436802656380,31.108,-26.985,-17.213
4016,1436802656401,30.68,-26.985,-16.789
4017,1436802656419,30.68,-27.311,-16.789
4018,1436802656440,30.68,-27.311,-16.789
4019,1436802656460,30.68,-27.311,-16.456
4020,1436802656481,30.322,-27.311,-16.456
4021,1436802656501,30.322,-27.311,-16.456
4022,1436802656523,30.322,-27.311,-16.101
4023,1436802656592,30.322,-27.311,-16.101
4024,1436802656593,30.322,-27.311,-16.101
4025,1436802656594,30.322,-27.311,-15.721
4026,1436802656601,30.322,-27.311,-15.721
4027,1436802656629,30.322,-27.311,-15.721
4028,1436802656641,30.322,-27.311,-15.243
4029,1436802656657,30.322,-27.311,-15.243
4030,1436802656679,30.322,-27.311,-15.243
4031,1436802656705,30.322,-27.619,-14.878
4032,1436802656740,30.644,-27.619,-14.878
4033,1436802656741,30.644,-27.619,-14.878
4034,1436802656759,30.644,-27.619,-14.878
4035,1436802656780,31.033,-27.967,-14.878
4036,1436802656798,31.033,-27.967,-14.878
4037,1436802656822,31.033,-27.967,-14.878
4038,1436802656840,31.398,-27.967,-14.878
4039,1436802656860,31.398,-27.967,-14.878
4040,1436802656881,31.398,-27.967,-16.128
4041,1436802656901,31.398,-27.967,-17.822
4042,1436802656921,31.398,-27.967,-19.476
4043,1436802656942,31.398,-27.967,-21.058
4044,1436802656961,31.398,-27.191,-22.782
4045,1436802656982,31.042,-25.764,-23.645
4046,1436802657002,31.042,-25.067,-24.865
4047,1436802657020,31.042,-24.32,-25.166
4048,1436802657039,30.683,-23.559,-25.166
4049,1436802657059,30.683,-23.559,-25.959
4050,1436802657081,30.683,-23.559,-25.65
4051,1436802657101,30.683,-23.559,-25.65
4052,1436802657121,30.326,-23.559,-25.65
4053,1436802657139,30.326,-23.559,-25.65
4054,1436802657161,30.326,-23.014,-25.205
4055,1436802657182,30.326,-23.362,-25.205
4056,1436802657201,29.959,-23.362,-25.205
4057,1436802657222,29.959,-23.362,-25.205
4058,1436802657242,29.959,-23.362,-25.544
4059,1436802657261,29.959,-23.362,-24.787
4060,1436802657279,29.959,-23.362,-24.787
4061,1436802657335,29.959,-23.362,-25.152
4062,1436802657336,29.959,-23.362,-25.152
4063,1436802657345,29.959,-23.362,-25.152
4064,1436802657359,29.959,-23.362,-25.152
4065,1436802657382,29.959,-23.362,-25.152
4066,1436802657400,29.959,-23.362,-25.152
4067,1436802657418,29.959,-23.362,-25.152
4068,1436802657444,29.959,-23.362,-24.745
4069,1436802657460,30.398,-23.362,-22.79
4070,1436802657480,30.398,-23.689,-21.577
4071,1436802657499,30.398,-24.105,-20.179
4072,1436802657519,30.398,-24.841,-18.974
4073,1436802657544,30.729,-26.029,-18.974
4074,1436802657561,30.729,-26.029,-18.162
4075,1436802657582,30.729,-26.029,-17.036
4076,1436802657602,31.092,-26.763,-17.367
4077,1436802657622,31.092,-26.763,-17.367
4078,1436802657643,31.092,-26.763,-16.641
4079,1436802657663,31.524,-26.763,-17.111
4080,1436802657681,31.524,-26.763,-16.804
4081,1436802657701,31.84,-26.457,-16.804
4082,1436802657721,31.84,-26.457,-16.804
4083,1436802657745,31.84,-26.457,-17.297
4084,1436802657762,32.228,-26.457,-17.297
4085,1436802657782,32.228,-26.457,-17.825
4086,1436802657802,32.228,-26.76,-17.825
4087,1436802657822,32.228,-26.76,-17.42
4088,1436802657841,32.579,-26.76,-17.42
4089,1436802657860,32.579,-26.76,-17.42
4090,1436802657882,32.579,-26.76,-17.42
4091,1436802657902,32.579,-26.431,-17.42
4092,1436802657922,32.579,-25.813,-17.42
4093,1436802657942,32.931,-25.813,-17.42
4094,1436802657958,32.931,-25.813,-17.42
4095,1436802657981,32.931,-25.813,-17.86
4096,1436802658008,32.931,-25.813,-17.86
4097,1436802658067,32.931,-25.813,-18.382
4098,1436802658068,32.931,-25.813,-18.382
4099,1436802658069,32.931,-25.813,-18.382
4100,1436802658087,32.585,-25.813,-19.161
4101,1436802658099,32.585,-25.813,-19.161
4102,1436802658119,32.585,-25.813,-19.161
4103,1436802658140,32.249,-25.813,-19.161
4104,1436802658160,32.249,-25.813,-19.161
4105,1436802658181,32.249,-25.813,-19.497
4106,1436802658199,32.249,-25.813,-19.497
4107,1436802658222,32.249,-25.813,-19.497
4108,1436802658239,32.249,-25.813,-19.813
4109,1436802658259,32.249,-25.813,-19.813
4110,1436802658279,32.249,-25.813,-19.813
4111,1436802658301,32.249,-26.179,-19.813
4112,1436802658332,32.249,-26.179,-19.813
4113,1436802658339,32.249,-26.179,-19.813
4114,1436802658359,32.249,-26.506,-19.813
4115,1436802658411,32.249,-26.506,-19.45
4116,1436802658412,32.249,-26.506,-18.922
4117,1436802658434,32.249,-26.506,-18.157
4118,1436802658439,32.249,-26.506,-17.578
4119,1436802658462,32.249,-26.506,-16.896
4120,1436802658478,32.249,-26.506,-16.337
4121,1436802658501,32.695,-26.506,-16.337
4122,1436802658522,32.695,-26.506,-15.112
4123,1436802658542,33.03,-26.095,-14.43
4124,1436802658561,33.03,-26.095,-14.846
4125,1436802658580,33.335,-26.095,-14.302
4126,1436802658609,33.335,-25.729,-14.302
4127,1436802658619,33.335,-25.729,-14.302
4128,1436802658639,33.741,-25.729,-14.302
4129,1436802658662,33.741,-24.801,-14.778
4130,1436802658682,34.059,-24.375,-15.211
4131,1436802658703,34.059,-23.86,-15.211
4132,1436802658720,34.384,-23.316,-15.211
4133,1436802658764,34.384,-22.923,-15.211
4134,1436802658766,34.384,-22.604,-14.791
4135,1436802658779,34.88,-22.604,-14.791
4136,1436802658799,34.88,-22.604,-14.791
4137,1436802658818,35.255,-22.164,-14.791
4138,1436802658840,35.255,-21.713,-14.791
4139,1436802658861,35.255,-21.713,-14.791
4140,1436802658881,35.639,-21.713,-14.791
4141,1436802658900,35.639,-21.405,-15.193
4142,1436802658923,35.639,-21.405,-15.567
4143,1436802658943,35.963,-21.405,-15.567
4144,1436802658963,35.963,-21.072,-15.567
4145,1436802658979,35.963,-21.072,-15.997
4146,1436802659003,35.963,-21.072,-15.997
4147,1436802659023,35.963,-21.072,-16.542
4148,1436802659043,36.299,-20.716,-16.542
4149,1436802659063,36.299,-20.716,-17.591
4150,1436802659083,36.299,-20.716,-17.997
4151,1436802659103,36.299,-20.405,-19.213
4152,1436802659121,36.299,-20.405,-19.74
4153,1436802659141,36.299,-20.405,-19.74
4154,1436802659164,36.299,-20.1,-20.715
4155,1436802659179,36.299,-20.1,-20.715
4156,1436802659201,36.299,-19.715,-20.715
4157,1436802659223,36.299,-19.715,-21.165
4158,1436802659243,36.299,-18.353,-21.165
4159,1436802659263,36.299,-17.175,-21.696
4160,1436802659283,36.299,-16.633,-21.696
4161,1436802659299,36.299,-15.994,-21.115
4162,1436802659323,36.299,-15.443,-20.765
4163,1436802659372,36.299,-15.443,-21.089
4164,1436802659373,35.995,-15.443,-21.089
4165,1436802659386,35.995,-15.443,-21.089
4166,1436802659422,35.995,-16.001,-21.089
4167,1436802659423,35.995,-16.001,-21.089
4168,1436802659444,35.995,-16.352,-21.089
4169,1436802659463,35.995,-16.352,-21.089
4170,1436802659482,35.995,-16.352,-21.089
4171,1436802659500,36.38,-15.991,-21.089
4172,1436802659522,36.38,-15.991,-21.089
4173,1436802659541,36.38,-15.991,-21.089
4174,1436802659563,36.38,-15.991,-20.469
4175,1436802659584,36.788,-15.675,-19.746
4176,1436802659601,36.788,-15.675,-19.407
4177,1436802659623,36.788,-15.675,-18.821
4178,1436802659642,36.788,-15.675,-18.821
4179,1436802659664,37.11,-15.675,-18.067
4180,1436802659681,37.11,-15.675,-18.067
4181,1436802659703,37.11,-16.036,-18.067
4182,1436802659722,37.11,-16.036,-18.067
4183,1436802659745,37.11,-16.036,-18.067
4184,1436802659761,37.11,-16.424,-18.067
4185,1436802659784,37.411,-16.424,-18.067
4186,1436802659804,37.411,-16.424,-18.067
4187,1436802659822,37.411,-16.726,-18.067
4188,1436802659844,37.411,-16.726,-18.067
4189,1436802659861,37.411,-16.726,-18.067
4190,1436802659881,37.411,-16.726,-18.067
4191,1436802659901,37.411,-16.726,-18.067
4192,1436802659926,37.411,-16.726,-18.067
4193,1436802659946,37.411,-16.726,-18.399
4194,1436802659967,37.411,-16.726,-18.853
4195,1436802659984,37.411,-16.726,-19.34
4196,1436802660003,37.411,-16.726,-19.914
4197,1436802660021,37.411,-16.726,-20.281
4198,1436802660041,37.043,-16.726,-21.241
4199,1436802660062,37.043,-16.726,-21.241
4200,1436802660082,37.043,-16.726,-21.739
4201,1436802660144,36.717,-16.726,-21.739
4202,1436802660145,36.717,-16.726,-22.836
4203,1436802660146,36.366,-16.726,-22.836
4204,1436802660162,36.366,-16.726,-22.836
4205,1436802660182,35.444,-16.726,-23.786
4206,1436802660201,35.444,-16.726,-23.786
4207,1436802660222,35.444,-16.726,-23.786
4208,1436802660241,35.13,-16.726,-24.247
4209,1436802660263,35.13,-16.726,-23.925
4210,1436802660282,35.13,-16.726,-23.925
4211,1436802660301,35.13,-16.726,-23.925
4212,1436802660323,35.13,-16.726,-23.925
4213,1436802660345,34.786,-16.726,-23.925
4214,1436802660365,34.786,-16.726,-23.925
4215,1436802660384,34.786,-16.726,-23.925
4216,1436802660404,34.468,-16.726,-23.925
4217,1436802660424,34.468,-16.726,-24.325
4218,1436802660444,34.468,-16.726,-24.325
4219,1436802660464,34.468,-16.726,-24.325
4220,1436802660484,34.468,-16.726,-24.325
4221,1436802660504,34.468,-16.726,-24.325
4222,1436802660524,34.468,-16.383,-24.325
4223,1436802660543,34.468,-16.383,-24.325
4224,1436802660564,34.791,-16.383,-24.325
4225,1436802660584,34.791,-16.383,-23.98
4226,1436802660605,35.151,-16.383,-23.043
4227,1436802660624,35.496,-16.07,-21.453
4228,1436802660644,35.978,-16.07,-20.925
4229,1436802660664,36.624,-16.07,-19.264
4230,1436802660684,37.377,-16.07,-18.292
4231,1436802660713,37.377,-16.07,-17.024
4232,1436802660722,38.034,-16.07,-17.024
4233,1436802660743,38.417,-15.748,-16.03
4234,1436802660761,38.728,-15.748,-15.635
4235,1436802660783,38.728,-15.748,-15.635
4236,1436802660811,39.36,-15.748,-16.038
4237,1436802660906,39.36,-15.142,-16.038
4238,1436802660913,39.36,-13.995,-16.845
4239,1436802660914,39.36,-12.727,-17.257
4240,1436802660915,39.36,-12.174,-17.257
4241,1436802660916,39.753,-11.575,-17.704
4242,1436802660961,39.753,-10.269,-18.173
4243,1436802660962,39.753,-9.611,-18.173
4244,1436802660963,39.753,-8.815,-18.84
4245,1436802660982,39.753,-7.398,-18.408
4246,1436802661007,40.066,-6.396,-18.408
4247,1436802661027,40.066,-5.557,-19.696
4248,1436802661042,40.403,-4.797,-19.696
4249,1436802661069,40.403,-4.322,-20.072
4250,1436802661082,40.403,-3.869,-21.206
4251,1436802661105,40.721,-2.697,-21.206
4252,1436802661125,40.721,-2.697,-21.842
4253,1436802661145,40.721,-3.027,-22.894
4254,1436802661165,40.721,-3.027,-22.894
4255,1436802661185,40.721,-3.71,-23.388
4256,1436802661206,40.721,-5.113,-23.388
4257,1436802661225,40.721,-5.113,-23.794
4258,1436802661244,40.721,-5.795,-24.337
4259,1436802661265,40.721,-5.795,-24.337
4260,1436802661286,40.721,-5.213,-24.021
4261,1436802661303,40.721,-5.213,-24.4
4262,1436802661325,40.721,-5.213,-24.4
4263,1436802661342,40.721,-4.53,-24.72
4264,1436802661362,40.721,-4.53,-24.72
4265,1436802661382,40.373,-4.53,-24.72
4266,1436802661407,40.373,-4.212,-24.72
4267,1436802661427,40.373,-4.212,-24.72
4268,1436802661447,40.373,-4.212,-24.72
4269,1436802661466,40.373,-4.212,-24.72
4270,1436802661482,40.373,-4.212,-24.72
4271,1436802661502,40.373,-4.212,-24.72
4272,1436802661522,40.373,-4.212,-24.72
4273,1436802661545,40.373,-4.528,-24.72
4274,1436802661562,40.373,-4.528,-24.72
4275,1436802661632,40.373,-4.528,-24.72
4276,1436802661633,40.373,-4.528,-24.72
4277,1436802661634,40.373,-4.528,-24.72
4278,1436802661643,40.373,-4.528,-24.176
4279,1436802661668,40.373,-4.528,-24.176
4280,1436802661683,40.682,-4.528,-23.583
4281,1436802661704,40.682,-4.144,-23.21
4282,1436802661724,41.027,-4.144,-22.058
4283,1436802661743,41.027,-3.649,-21.026
4284,1436802661763,41.424,-3.063,-19.25
4285,1436802661783,41.912,-3.063,-17.646
4286,1436802661804,42.584,-3.405,-16.04
4287,1436802661824,43.029,-3.405,-15.374
4288,1436802661845,43.597,-3.93,-13.81
4289,1436802661869,43.597,-4.794,-13.81
4290,1436802661884,44.047,-4.794,-12.77
4291,1436802661904,44.047,-6.326,-12.367
4292,1436802661927,44.047,-6.993,-12.367
4293,1436802661945,44.047,-7.566,-12.728
4294,1436802661964,44.047,-8.509,-13.839
4295,1436802661986,44.047,-9.423,-13.839
4296,1436802662007,44.047,-9.423,-13.334
4297,1436802662024,44.047,-10.256,-13.334
4298,1436802662047,44.047,-10.74,-14.279
4299,1436802662063,44.047,-11.108,-13.731
4300,1436802662083,44.352,-12.089,-13.731
4301,1436802662104,44.352,-12.886,-13.731
4302,1436802662129,44.352,-12.886,-13.731
4303,1436802662144,44.352,-12.886,-13.731
4304,1436802662163,44.352,-13.706,-13.731
4305,1436802662185,44.352,-13.706,-13.731
4306,1436802662205,43.92,-13.706,-13.731
4307,1436802662224,43.531,-14.285,-13.731
4308,1436802662244,43.193,-14.285,-14.872
4309,1436802662265,42.683,-14.891,-15.727
4310,1436802662349,42.185,-14.891,-16.281
4311,1436802662350,41.825,-14.891,-17.283
4312,1436802662351,41.415,-14.891,-17.62
4313,1436802662352,41.415,-15.422,-17.62
4314,1436802662363,41.415,-15.422,-17.62
4315,1436802662388,41.415,-15.422,-18.35
4316,1436802662404,41.415,-15.422,-18.35
4317,1436802662424,41.415,-15.422,-18.35
4318,1436802662445,41.415,-15.422,-18.35
4319,1436802662464,41.415,-15.422,-18.663
4320,1436802662486,41.415,-15.422,-18.327
4321,1436802662503,41.024,-15.422,-18.327
4322,1436802662526,41.024,-15.422,-18.327
4323,1436802662544,41.024,-15.745,-18.327
4324,1436802662564,41.024,-15.745,-18.327
4325,1436802662586,41.024,-15.745,-18.327
4326,1436802662606,40.718,-16.142,-18.327
4327,1436802662626,40.718,-16.142,-18.713
4328,1436802662647,40.718,-16.142,-18.713
4329,1436802662664,40.718,-16.508,-18.713
4330,1436802662686,40.718,-16.508,-18.713
4331,1436802662704,40.718,-16.508,-18.713
4332,1436802662728,40.718,-16.824,-18.713
4333,1436802662744,40.718,-16.824,-18.302
4334,1436802662766,40.718,-16.824,-18.302
4335,1436802662783,40.718,-17.199,-17.457
4336,1436802662803,40.718,-17.199,-16.659
4337,1436802662824,40.718,-17.547,-16.098
4338,1436802662849,40.718,-18.185,-15.553
4339,1436802662874,40.718,-19.11,-15.187
4340,1436802662889,40.718,-19.718,-15.187
4341,1436802662905,40.718,-20.223,-14.595
4342,1436802662933,40.718,-20.753,-14.595
4343,1436802662945,40.718,-20.753,-14.595
4344,1436802662969,40.718,-20.753,-15.019
4345,1436802662986,40.718,-21.194,-15.391
4346,1436802663138,40.718,-21.194,-15.391
4347,1436802663139,40.718,-21.737,-15.391
4348,1436802663140,40.718,-21.737,-15.087
4349,1436802663141,40.718,-21.737,-15.087
4350,1436802663162,40.718,-22.111,-15.087
4351,1436802663163,40.718,-22.111,-15.087
4352,1436802663164,40.718,-22.111,-15.087
4353,1436802663165,40.718,-22.111,-15.451
4354,1436802663166,40.33,-22.111,-16.02
4355,1436802663236,40.33,-22.111,-16.72
4356,1436802663237,40.33,-22.428,-17.405
4357,1436802663238,39.958,-22.428,-18.064
4358,1436802663253,39.958,-22.428,-18.446
4359,1436802663265,39.657,-22.428,-18.898
4360,1436802663284,39.657,-22.766,-19.456
4361,1436802663310,39.341,-22.766,-19.95
4362,1436802663337,39.341,-22.766,-20.381
4363,1436802663344,39.038,-22.766,-20.721
4364,1436802663364,39.038,-22.766,-21.125
4365,1436802663384,39.038,-22.766,-21.488
4366,1436802663404,38.65,-22.766,-22.738
4367,1436802663424,38.65,-22.766,-22.421
4368,1436802663444,38.65,-22.766,-22.421
4369,1436802663464,38.317,-22.361,-22.421
4370,1436802663484,38.317,-22.361,-22.019
4371,1436802663513,38.317,-22.026,-22.019
4372,1436802663523,38.317,-21.426,-22.019
4373,1436802663543,38.317,-20.852,-22.019
4374,1436802663563,38.317,-20.137,-22.019
4375,1436802663584,38.317,-19.764,-22.019
4376,1436802663604,38.317,-19.403,-22.019
4377,1436802663624,38.317,-19.041,-22.019
4378,1436802663644,38.317,-18.574,-22.019
4379,1436802663664,38.699,-18.574,-22.019
4380,1436802663685,38.699,-18.139,-22.019
4381,1436802663705,39.004,-18.139,-22.326
4382,1436802663724,39.004,-17.781,-22.326
4383,1436802663744,39.318,-17.781,-22.326
4384,1436802663763,39.318,-17.781,-22.326
4385,1436802663784,39.688,-17.781,-22.326
4386,1436802663804,39.688,-17.781,-21.876
4387,1436802663824,40.014,-17.781,-21.876
4388,1436802663844,40.014,-17.781,-21.876
4389,1436802663863,40.014,-17.781,-21.49
4390,1436802663883,40.333,-17.781,-21.49
4391,1436802663904,40.333,-17.781,-21.171
4392,1436802663923,40.333,-17.781,-21.171
4393,1436802663944,40.333,-17.781,-21.171
4394,1436802663968,40.333,-17.781,-20.783
4395,1436802663984,40.333,-17.781,-20.783
4396,1436802664004,40.333,-17.781,-20.783
4397,1436802664026,40.333,-17.781,-20.407
4398,1436802664048,40.333,-18.128,-20.407
4399,1436802664068,40.0,-18.128,-20.407
4400,1436802664085,40.0,-18.128,-20.407
4401,1436802664107,40.0,-18.128,-20.407
4402,1436802664126,39.634,-18.539,-20.407
4403,1436802664146,39.634,-18.539,-20.407
4404,1436802664168,39.634,-18.539,-20.407
4405,1436802664188,39.169,-18.936,-20.407
4406,1436802664208,39.169,-18.936,-20.407
4407,1436802664226,38.842,-18.936,-20.407
4408,1436802664246,38.842,-19.241,-20.407
4409,1436802664268,38.427,-19.241,-20.407
4410,1436802664284,38.427,-19.241,-20.407
4411,1436802664305,38.055,-19.241,-20.407
4412,1436802664325,38.055,-19.241,-20.407
4413,1436802664348,38.055,-19.613,-20.729
4414,1436802664369,37.666,-19.613,-20.729
4415,1436802664389,37.666,-19.613,-20.729
4416,1436802664408,37.329,-20.046,-21.163
4417,1436802664425,37.329,-20.046,-21.163
4418,1436802664444,37.329,-20.983,-21.163
4419,1436802664465,36.903,-21.781,-21.545
4420,1436802664486,36.903,-22.477,-21.545
4421,1436802664506,36.584,-23.031,-21.545
4422,1436802664580,36.584,-23.031,-21.545
4423,1436802664581,36.584,-23.443,-21.949
4424,1436802664587,36.186,-23.854,-21.949
4425,1436802664588,36.186,-23.854,-21.949
4426,1436802664606,36.186,-23.854,-21.949
4427,1436802664629,36.186,-23.854,-21.949
4428,1436802664645,36.186,-23.854,-21.949
4429,1436802664665,36.186,-23.854,-21.949
4430,1436802664686,36.186,-23.854,-21.949
4431,1436802664706,36.186,-23.854,-21.949
4432,1436802664726,36.186,-24.211,-21.949
4433,1436802664748,36.186,-24.211,-21.949
4434,1436802664766,36.186,-24.211,-21.426
4435,1436802664786,36.186,-24.633,-20.689
4436,1436802664809,36.186,-24.633,-20.385
4437,1436802664825,36.186,-25.07,-19.241
4438,1436802664846,36.186,-25.07,-19.241
4439,1436802664868,36.186,-25.422,-18.464
4440,1436802664885,36.186,-25.422,-17.716
4441,1436802664906,36.186,-25.769,-18.15
4442,1436802664926,36.186,-26.081,-16.548
4443,1436802664947,36.186,-26.081,-16.548
4444,1436802664974,36.186,-26.493,-15.966
4445,1436802664995,36.186,-26.493,-15.621
4446,1436802665007,36.488,-26.493,-15.058
4447,1436802665029,36.488,-26.493,-15.058
4448,1436802665046,36.488,-26.849,-14.173
4449,1436802665067,36.488,-26.849,-13.552
4450,1436802665088,36.488,-27.165,-12.945
4451,1436802665107,36.488,-27.165,-11.898
4452,1436802665128,36.488,-27.513,-11.479
4453,1436802665147,36.488,-27.513,-10.562
4454,1436802665166,36.488,-27.992,-9.846
4455,1436802665186,36.488,-27.992,-9.846
4456,1436802665207,36.488,-28.807,-9.846
4457,1436802665237,36.488,-29.203,-8.583
4458,1436802665294,36.488,-29.203,-9.046
4459,1436802665295,36.488,-29.203,-8.656
4460,1436802665296,36.488,-29.203,-8.251
4461,1436802665312,36.488,-29.203,-8.251
4462,1436802665326,36.488,-29.203,-8.251
4463,1436802665346,36.488,-29.203,-7.632
4464,1436802665367,36.488,-29.203,-8.276
4465,1436802665386,36.488,-29.203,-8.276
4466,1436802665407,36.488,-29.594,-7.305
4467,1436802665428,36.151,-29.594,-7.931
4468,1436802665448,36.151,-29.594,-8.296
4469,1436802665468,36.151,-29.942,-7.977
4470,1436802665487,36.151,-29.942,-7.977
4471,1436802665508,35.794,-29.942,-7.977
4472,1436802665529,35.794,-30.32,-7.977
4473,1436802665547,35.794,-30.32,-7.977
4474,1436802665567,35.794,-30.32,-7.977
4475,1436802665589,35.438,-30.32,-7.614
4476,1436802665609,35.438,-30.625,-7.614
4477,1436802665627,35.438,-30.625,-7.614
4478,1436802665648,35.119,-31.044,-7.614
4479,1436802665666,35.119,-31.355,-7.614
4480,1436802665687,35.119,-31.355,-7.614
4481,1436802665713,34.79,-31.77,-7.614
4482,1436802665727,34.79,-31.77,-7.25
4483,1436802665749,34.79,-31.77,-7.25
4484,1436802665767,34.291,-31.77,-7.25
4485,1436802665787,34.291,-31.77,-7.25
4486,1436802665810,33.866,-31.77,-7.25
4487,1436802665827,33.866,-32.217,-6.877
4488,1436802665851,33.067,-32.217,-6.877
4489,1436802665871,32.434,-32.217,-6.877
4490,1436802665887,31.675,-32.611,-6.877
4491,1436802665909,31.057,-32.611,-6.457
4492,1436802665928,31.057,-32.611,-6.457
4493,1436802665952,30.622,-32.611,-6.143
4494,1436802665976,31.399,-32.933,-6.143
4495,1436802666077,31.399,-32.933,-5.804
4496,1436802666078,31.399,-32.933,-5.804
4497,1436802666079,31.846,-32.933,-5.47
4498,1436802666080,32.426,-32.933,-5.47
4499,1436802666081,32.426,-32.933,-5.139
4500,1436802666143,32.426,-32.933,-5.139
4501,1436802666144,32.426,-32.933,-5.139
4502,1436802666145,32.887,-32.933,-4.788
4503,1436802666147,33.424,-32.933,-4.788
4504,1436802666173,33.92,-32.933,-4.788
4505,1436802666187,34.313,-32.933,-4.441
4506,1436802666208,34.313,-32.933,-4.441
4507,1436802666227,34.78,-32.933,-4.136
4508,1436802666248,33.877,-32.933,-4.136
4509,1436802666267,33.566,-32.933,-3.033
4510,1436802666287,33.566,-32.933,-1.443
4511,1436802666311,33.566,-32.933,-0.607
4512,1436802666327,33.566,-32.933,-0.222
4513,1436802666348,33.566,-32.933,0.445
4514,1436802666367,33.566,-32.933,0.129
4515,1436802666389,33.9,-32.933,0.761
4516,1436802666409,33.9,-32.933,0.196
4517,1436802666429,33.9,-32.553,0.787
4518,1436802666448,33.9,-32.553,0.03
4519,1436802666467,33.9,-31.932,0.34
4520,1436802666488,33.9,-30.561,0.34
4521,1436802666514,33.9,-29.397,0.34
4522,1436802666530,33.9,-28.17,0.34
4523,1436802666548,33.9,-27.369,1.037
4524,1436802666568,34.217,-26.739,1.037
4525,1436802666587,34.217,-26.156,1.037
4526,1436802666608,34.217,-25.386,1.037
4527,1436802666628,35.346,-25.73,1.037
4528,1436802666647,37.345,-25.329,1.348
4529,1436802666666,38.098,-24.826,1.348
4530,1436802666689,38.908,-24.211,1.348
4531,1436802666709,39.382,-23.274,1.348
4532,1436802666729,39.382,-23.274,1.699
4533,1436802666747,38.508,-22.544,1.699
4534,1436802666768,38.508,-22.544,1.699
4535,1436802666797,38.2,-23.89,1.699
4536,1436802666813,38.2,-23.89,1.699
4537,1436802666828,38.2,-24.331,1.699
4538,1436802666846,37.873,-24.331,1.699
