id,attr_time,attr_light
1152,1437500874969,6.0
1153,1437500874990,5.0
1154,1437500875007,5.0
1155,1437500875032,6.0
1156,1437500875049,6.0
1157,1437500875073,6.0
1158,1437500875093,6.0
1159,1437500875112,5.0
1160,1437500875130,5.0
1161,1437500875149,5.0
1162,1437500875168,5.0
1163,1437500875187,5.0
1164,1437500875211,3.0
1165,1437500875233,3.0
1166,1437500875252,4.0
1167,1437500875267,4.0
1168,1437500875288,4.0
1169,1437500875355,4.0
1170,1437500875356,6.0
1171,1437500875357,7.0
1172,1437500875367,7.0
1173,1437500875389,3.0
1174,1437500875412,3.0
1175,1437500875430,5.0
1176,1437500875451,5.0
1177,1437500875469,4.0
1178,1437500875489,4.0
1179,1437500875512,3.0
1180,1437500875528,5.0
1181,1437500875548,5.0
1182,1437500875571,5.0
1183,1437500875590,5.0
1184,1437500875610,4.0
1185,1437500875632,4.0
1186,1437500875651,4.0
1187,1437500875672,4.0
1188,1437500875690,5.0
1189,1437500875709,5.0
1190,1437500875728,5.0
1191,1437500875748,5.0
1192,1437500875770,5.0
1193,1437500875791,6.0
1194,1437500875811,6.0
1195,1437500875832,7.0
1196,1437500875851,7.0
1197,1437500875871,6.0
1198,1437500875891,6.0
1199,1437500875913,5.0
1200,1437500875933,5.0
1201,1437500875953,6.0
1202,1437500875971,3.0
1203,1437500875993,3.0
1204,1437500876105,4.0
1205,1437500876108,4.0
1206,1437500876109,4.0
1207,1437500876110,4.0
1208,1437500876111,5.0
1209,1437500876112,5.0
1210,1437500876129,5.0
1211,1437500876154,5.0
1212,1437500876169,5.0
1213,1437500876189,3.0
1214,1437500876210,3.0
1215,1437500876229,4.0
1216,1437500876249,4.0
1217,1437500876269,5.0
1218,1437500876294,5.0
1219,1437500876311,5.0
1220,1437500876332,5.0
1221,1437500876351,6.0
1222,1437500876372,5.0
1223,1437500876391,5.0
1224,1437500876410,6.0
1225,1437500876429,6.0
1226,1437500876450,5.0
1227,1437500876476,5.0
1228,1437500876559,5.0
1229,1437500876560,5.0
1230,1437500876561,6.0
1231,1437500876562,6.0
1232,1437500876569,5.0
1233,1437500876591,4.0
1234,1437500876611,4.0
1235,1437500876633,3.0
1236,1437500876649,3.0
1237,1437500876669,5.0
1238,1437500876690,5.0
1239,1437500876715,5.0
1240,1437500876737,5.0
1241,1437500876756,6.0
1242,1437500876771,6.0
1243,1437500876793,6.0
1244,1437500876863,6.0
1245,1437500876864,6.0
1246,1437500876865,5.0
1247,1437500876877,5.0
1248,1437500876893,5.0
1249,1437500876914,5.0
1250,1437500876929,5.0
1251,1437500876951,5.0
1252,1437500876977,4.0
1253,1437500877021,6.0
1254,1437500877022,5.0
1255,1437500877034,5.0
1256,1437500877055,5.0
1257,1437500877074,5.0
1258,1437500877093,5.0
1259,1437500877111,5.0
1260,1437500877132,5.0
1261,1437500877151,3.0
1262,1437500877169,3.0
1263,1437500877191,5.0
1264,1437500877212,6.0
1265,1437500877233,6.0
1266,1437500877252,5.0
1267,1437500877270,5.0
1268,1437500877292,4.0
1269,1437500877309,4.0
1270,1437500877329,7.0
1271,1437500877350,7.0
1272,1437500877370,5.0
1273,1437500877390,5.0
1274,1437500877415,5.0
1275,1437500877436,6.0
1276,1437500877453,6.0
1277,1437500877470,4.0
1278,1437500877490,4.0
1279,1437500877510,6.0
1280,1437500877530,6.0
1281,1437500877554,6.0
1282,1437500877637,6.0
1283,1437500877638,5.0
1284,1437500877639,5.0
1285,1437500877657,6.0
1286,1437500877658,5.0
1287,1437500877670,5.0
1288,1437500877694,5.0
1289,1437500877710,5.0
1290,1437500877730,4.0
1291,1437500877767,4.0
1292,1437500877771,4.0
1293,1437500877791,4.0
1294,1437500877810,7.0
1295,1437500877830,5.0
1296,1437500877850,5.0
1297,1437500877873,6.0
1298,1437500877891,6.0
1299,1437500877910,6.0
1300,1437500877932,6.0
1301,1437500877952,5.0
1302,1437500877973,5.0
1303,1437500877997,6.0
1304,1437500878015,6.0
1305,1437500878032,6.0
1306,1437500878052,6.0
1307,1437500878072,6.0
1308,1437500878092,5.0
1309,1437500878112,5.0
1310,1437500878134,5.0
1311,1437500878153,5.0
1312,1437500878173,4.0
1313,1437500878193,4.0
1314,1437500878213,5.0
1315,1437500878234,5.0
1316,1437500878254,6.0
1317,1437500878272,6.0
1318,1437500878296,6.0
1319,1437500878364,6.0
1320,1437500878365,6.0
1321,1437500878366,5.0
1322,1437500878374,5.0
1323,1437500878392,6.0
1324,1437500878414,6.0
1325,1437500878431,4.0
1326,1437500878451,4.0
1327,1437500878485,5.0
1328,1437500878490,6.0
1329,1437500878519,6.0
1330,1437500878533,5.0
1331,1437500878553,5.0
1332,1437500878572,6.0
1333,1437500878591,6.0
1334,1437500878613,6.0
1335,1437500878634,6.0
1336,1437500878653,6.0
1337,1437500878673,5.0
1338,1437500878693,5.0
1339,1437500878714,4.0
1340,1437500878734,4.0
1341,1437500878754,5.0
1342,1437500878774,5.0
1343,1437500878792,6.0
1344,1437500878811,6.0
1345,1437500878832,5.0
1346,1437500878853,5.0
1347,1437500878873,4.0
1348,1437500878894,4.0
1349,1437500878914,4.0
1350,1437500878936,5.0
1351,1437500878954,5.0
1352,1437500878974,5.0
1353,1437500878994,5.0
1354,1437500879082,6.0
1355,1437500879083,6.0
1356,1437500879084,5.0
1357,1437500879094,5.0
1358,1437500879095,6.0
1359,1437500879116,6.0
1360,1437500879132,6.0
1361,1437500879155,5.0
1362,1437500879171,5.0
1363,1437500879192,5.0
1364,1437500879213,5.0
1365,1437500879232,6.0
1366,1437500879253,6.0
1367,1437500879272,6.0
1368,1437500879293,6.0
1369,1437500879314,4.0
1370,1437500879333,4.0
1371,1437500879352,4.0
1372,1437500879371,5.0
1373,1437500879391,5.0
1374,1437500879414,6.0
1375,1437500879436,6.0
1376,1437500879455,6.0
1377,1437500879476,6.0
1378,1437500879497,5.0
1379,1437500879514,5.0
1380,1437500879534,5.0
1381,1437500879553,5.0
1382,1437500879571,5.0
1383,1437500879594,4.0
1384,1437500879614,4.0
1385,1437500879635,3.0
1386,1437500879655,3.0
1387,1437500879676,5.0
1388,1437500879695,5.0
1389,1437500879714,5.0
1390,1437500879735,3.0
1391,1437500879753,3.0
1392,1437500879774,4.0
1393,1437500879824,4.0
1394,1437500879825,3.0
1395,1437500879845,3.0
1396,1437500879853,3.0
1397,1437500879872,3.0
1398,1437500879895,5.0
1399,1437500879912,5.0
1400,1437500879933,4.0
1401,1437500879953,6.0
1402,1437500879974,6.0
1403,1437500879992,3.0
1404,1437500880015,3.0
1405,1437500880037,3.0
1406,1437500880054,3.0
1407,1437500880073,5.0
1408,1437500880093,5.0
1409,1437500880116,4.0
1410,1437500880135,4.0
1411,1437500880156,4.0
1412,1437500880174,5.0
1413,1437500880193,5.0
1414,1437500880213,6.0
1415,1437500880232,6.0
1416,1437500880272,6.0
1417,1437500880273,6.0
1418,1437500880292,7.0
1419,1437500880312,7.0
1420,1437500880332,4.0
1421,1437500880352,6.0
1422,1437500880373,6.0
1423,1437500880393,4.0
1424,1437500880412,4.0
1425,1437500880433,3.0
1426,1437500880452,3.0
1427,1437500880475,6.0
1428,1437500880499,6.0
1429,1437500880513,6.0
1430,1437500880566,6.0
1431,1437500880567,5.0
1432,1437500880608,6.0
1433,1437500880613,6.0
1434,1437500880614,5.0
1435,1437500880634,5.0
1436,1437500880660,7.0
1437,1437500880684,7.0
1438,1437500880693,6.0
1439,1437500880715,6.0
1440,1437500880738,6.0
1441,1437500880761,6.0
1442,1437500880776,6.0
1443,1437500880792,5.0
1444,1437500880812,5.0
1445,1437500880833,6.0
1446,1437500880852,6.0
1447,1437500880872,4.0
1448,1437500880892,4.0
1449,1437500880912,4.0
1450,1437500880932,4.0
1451,1437500880952,8.0
1452,1437500880972,8.0
1453,1437500880992,5.0
1454,1437500881012,5.0
1455,1437500881032,5.0
1456,1437500881052,6.0
1457,1437500881072,6.0
1458,1437500881092,4.0
1459,1437500881112,4.0
1460,1437500881132,7.0
1461,1437500881152,7.0
1462,1437500881174,6.0
1463,1437500881194,5.0
1464,1437500881213,5.0
1465,1437500881233,5.0
1466,1437500881253,5.0
1467,1437500881316,5.0
1468,1437500881317,5.0
1469,1437500881318,6.0
1470,1437500881333,6.0
1471,1437500881353,5.0
1472,1437500881373,5.0
1473,1437500881393,5.0
1474,1437500881414,5.0
1475,1437500881433,5.0
1476,1437500881453,4.0
1477,1437500881473,4.0
1478,1437500881493,5.0
1479,1437500881515,5.0
1480,1437500881535,5.0
1481,1437500881556,5.0
1482,1437500881575,5.0
1483,1437500881594,5.0
1484,1437500881613,6.0
1485,1437500881634,6.0
1486,1437500881655,6.0
1487,1437500881675,3.0
1488,1437500881695,3.0
1489,1437500881714,5.0
1490,1437500881734,5.0
1491,1437500881754,3.0
1492,1437500881777,3.0
1493,1437500881793,4.0
1494,1437500881814,5.0
1495,1437500881834,5.0
1496,1437500881854,5.0
1497,1437500881874,5.0
1498,1437500881894,4.0
1499,1437500881915,4.0
1500,1437500881935,6.0
1501,1437500882060,6.0
1502,1437500882061,6.0
1503,1437500882062,6.0
1504,1437500882063,5.0
1505,1437500882064,5.0
1506,1437500882065,5.0
1507,1437500882074,6.0
1508,1437500882094,6.0
1509,1437500882114,7.0
1510,1437500882134,7.0
1511,1437500882156,6.0
1512,1437500882175,6.0
1513,1437500882195,5.0
1514,1437500882216,5.0
1515,1437500882234,6.0
1516,1437500882255,5.0
1517,1437500882274,5.0
1518,1437500882294,3.0
1519,1437500882315,3.0
1520,1437500882335,4.0
1521,1437500882356,4.0
1522,1437500882376,5.0
1523,1437500882396,5.0
1524,1437500882417,6.0
1525,1437500882437,6.0
1526,1437500882456,5.0
1527,1437500882475,5.0
1528,1437500882494,5.0
1529,1437500882516,6.0
1530,1437500882535,6.0
1531,1437500882555,4.0
1532,1437500882575,4.0
1533,1437500882596,4.0
1534,1437500882616,4.0
1535,1437500882636,5.0
1536,1437500882656,6.0
1537,1437500882675,6.0
1538,1437500882708,6.0
1539,1437500882761,6.0
1540,1437500882762,6.0
1541,1437500882763,6.0
1542,1437500882779,5.0
1543,1437500882795,5.0
1544,1437500882822,6.0
1545,1437500882835,6.0
1546,1437500882858,6.0
1547,1437500882877,6.0
1548,1437500882896,6.0
1549,1437500882915,6.0
1550,1437500882942,6.0
1551,1437500882957,6.0
1552,1437500882975,6.0
1553,1437500882999,6.0
1554,1437500883016,6.0
1555,1437500883037,5.0
1556,1437500883055,5.0
1557,1437500883075,5.0
1558,1437500883095,6.0
1559,1437500883116,6.0
1560,1437500883136,6.0
1561,1437500883156,6.0
1562,1437500883183,6.0
1563,1437500883196,6.0
1564,1437500883216,6.0
1565,1437500883236,6.0
1566,1437500883256,6.0
1567,1437500883275,7.0
1568,1437500883296,5.0
1569,1437500883333,5.0
1570,1437500883336,5.0
1571,1437500883355,5.0
1572,1437500883376,5.0
1573,1437500883397,6.0
1574,1437500883415,6.0
1575,1437500883435,4.0
1576,1437500883467,4.0
1577,1437500883497,4.0
1578,1437500883498,5.0
1579,1437500883518,5.0
1580,1437500883535,6.0
1581,1437500883555,6.0
1582,1437500883576,6.0
1583,1437500883597,6.0
1584,1437500883615,7.0
1585,1437500883637,7.0
1586,1437500883656,6.0
1587,1437500883676,6.0
1588,1437500883697,7.0
1589,1437500883717,5.0
1590,1437500883736,5.0
1591,1437500883756,4.0
1592,1437500883777,4.0
1593,1437500883797,6.0
1594,1437500883816,6.0
1595,1437500883835,5.0
1596,1437500883858,5.0
1597,1437500883878,5.0
1598,1437500883897,5.0
1599,1437500883917,6.0
1600,1437500883937,6.0
1601,1437500883957,6.0
1602,1437500883976,5.0
1603,1437500884034,5.0
1604,1437500884035,6.0
1605,1437500884036,6.0
1606,1437500884055,5.0
1607,1437500884076,5.0
1608,1437500884095,6.0
1609,1437500884118,6.0
1610,1437500884159,5.0
1611,1437500884160,6.0
1612,1437500884177,6.0
1613,1437500884196,6.0
1614,1437500884226,6.0
1615,1437500884237,6.0
1616,1437500884256,6.0
1617,1437500884276,4.0
1618,1437500884296,4.0
1619,1437500884321,5.0
1620,1437500884336,6.0
1621,1437500884359,6.0
1622,1437500884378,6.0
1623,1437500884397,6.0
1624,1437500884416,6.0
1625,1437500884437,6.0
1626,1437500884457,6.0
1627,1437500884477,6.0
1628,1437500884497,5.0
1629,1437500884518,5.0
1630,1437500884538,5.0
1631,1437500884560,6.0
1632,1437500884578,6.0
1633,1437500884599,5.0
1634,1437500884619,5.0
1635,1437500884637,5.0
1636,1437500884656,5.0
1637,1437500884677,5.0
1638,1437500884700,5.0
1639,1437500884720,7.0
1640,1437500884739,7.0
1641,1437500884759,7.0
1642,1437500884780,6.0
1643,1437500884799,6.0
1644,1437500884819,6.0
1645,1437500884838,6.0
1646,1437500884857,6.0
1647,1437500884879,6.0
1648,1437500884897,5.0
1649,1437500884960,5.0
1650,1437500884961,4.0
1651,1437500884968,4.0
1652,1437500885018,7.0
1653,1437500885019,6.0
1654,1437500885020,6.0
1655,1437500885045,6.0
1656,1437500885066,6.0
1657,1437500885077,6.0
1658,1437500885097,6.0
1659,1437500885118,5.0
1660,1437500885139,5.0
1661,1437500885164,6.0
1662,1437500885179,6.0
1663,1437500885200,6.0
1664,1437500885220,4.0
1665,1437500885239,4.0
1666,1437500885257,4.0
1667,1437500885278,4.0
1668,1437500885300,5.0
1669,1437500885320,5.0
1670,1437500885340,6.0
1671,1437500885360,6.0
1672,1437500885380,5.0
1673,1437500885400,5.0
1674,1437500885419,5.0
1675,1437500885437,5.0
1676,1437500885457,5.0
1677,1437500885477,6.0
1678,1437500885497,6.0
1679,1437500885518,6.0
1680,1437500885537,6.0
1681,1437500885562,6.0
1682,1437500885581,6.0
1683,1437500885598,5.0
1684,1437500885617,3.0
1685,1437500885639,3.0
1686,1437500885659,7.0
1687,1437500885679,7.0
1688,1437500885743,6.0
1689,1437500885744,6.0
1690,1437500885745,4.0
1691,1437500885765,4.0
1692,1437500885778,5.0
1693,1437500885801,6.0
1694,1437500885817,6.0
1695,1437500885838,3.0
1696,1437500885861,3.0
1697,1437500885878,4.0
1698,1437500885899,4.0
1699,1437500885918,4.0
1700,1437500885940,4.0
1701,1437500885960,6.0
1702,1437500885982,6.0
1703,1437500886002,6.0
1704,1437500886022,6.0
1705,1437500886042,6.0
1706,1437500886059,3.0
1707,1437500886078,3.0
1708,1437500886100,6.0
1709,1437500886121,6.0
1710,1437500886139,5.0
1711,1437500886159,5.0
1712,1437500886181,6.0
1713,1437500886200,6.0
1714,1437500886220,6.0
1715,1437500886238,5.0
1716,1437500886262,5.0
1717,1437500886281,5.0
1718,1437500886300,5.0
1719,1437500886320,3.0
1720,1437500886339,3.0
1721,1437500886361,5.0
1722,1437500886381,5.0
1723,1437500886401,5.0
1724,1437500886420,5.0
1725,1437500886486,6.0
1726,1437500886487,7.0
1727,1437500886488,7.0
1728,1437500886568,5.0
1729,1437500886569,5.0
1730,1437500886570,7.0
1731,1437500886571,7.0
1732,1437500886602,5.0
1733,1437500886603,5.0
1734,1437500886642,6.0
1735,1437500886643,6.0
1736,1437500886658,6.0
1737,1437500886679,6.0
1738,1437500886700,6.0
1739,1437500886720,5.0
1740,1437500886741,5.0
1741,1437500886758,5.0
1742,1437500886783,5.0
1743,1437500886802,3.0
1744,1437500886820,3.0
1745,1437500886839,3.0
1746,1437500886859,4.0
1747,1437500886882,4.0
1748,1437500886901,4.0
1749,1437500886921,4.0
1750,1437500886941,7.0
1751,1437500886961,7.0
1752,1437500886991,6.0
1753,1437500887004,6.0
1754,1437500887024,7.0
1755,1437500887042,7.0
1756,1437500887061,4.0
1757,1437500887080,6.0
1758,1437500887100,6.0
1759,1437500887122,3.0
1760,1437500887142,3.0
1761,1437500887161,4.0
1762,1437500887181,4.0
1763,1437500887199,5.0
1764,1437500887220,5.0
1765,1437500887240,5.0
1766,1437500887305,5.0
1767,1437500887306,6.0
1768,1437500887307,4.0
1769,1437500887324,4.0
1770,1437500887339,5.0
1771,1437500887361,5.0
1772,1437500887379,4.0
1773,1437500887401,4.0
1774,1437500887421,7.0
1775,1437500887439,7.0
1776,1437500887460,6.0
1777,1437500887480,6.0
1778,1437500887501,6.0
1779,1437500887519,5.0
1780,1437500887541,5.0
1781,1437500887562,6.0
1782,1437500887583,6.0
1783,1437500887602,7.0
1784,1437500887621,7.0
1785,1437500887639,5.0
1786,1437500887661,5.0
1787,1437500887683,6.0
1788,1437500887700,6.0
1789,1437500887723,6.0
1790,1437500887743,6.0
1791,1437500887766,6.0
1792,1437500887786,6.0
1793,1437500887803,6.0
1794,1437500887821,8.0
1795,1437500887840,8.0
1796,1437500887860,8.0
1797,1437500887880,8.0
1798,1437500887906,5.0
1799,1437500887926,6.0
1800,1437500887941,6.0
1801,1437500888069,6.0
1802,1437500888073,6.0
1803,1437500888074,6.0
1804,1437500888075,6.0
1805,1437500888076,6.0
1806,1437500888077,6.0
1807,1437500888125,6.0
1808,1437500888126,6.0
1809,1437500888127,6.0
1810,1437500888141,5.0
1811,1437500888173,5.0
1812,1437500888182,6.0
1813,1437500888200,6.0
1814,1437500888221,6.0
1815,1437500888241,6.0
1816,1437500888260,6.0
1817,1437500888283,6.0
1818,1437500888303,6.0
1819,1437500888323,4.0
1820,1437500888343,4.0
1821,1437500888363,6.0
1822,1437500888383,6.0
1823,1437500888402,3.0
1824,1437500888421,3.0
1825,1437500888440,6.0
1826,1437500888461,6.0
1827,1437500888482,5.0
1828,1437500888502,5.0
1829,1437500888523,4.0
1830,1437500888543,3.0
1831,1437500888563,3.0
1832,1437500888582,5.0
1833,1437500888601,5.0
1834,1437500888621,3.0
1835,1437500888651,3.0
1836,1437500888662,4.0
1837,1437500888682,4.0
1838,1437500888701,6.0
1839,1437500888742,6.0
1840,1437500888743,5.0
1841,1437500888776,6.0
1842,1437500888781,6.0
1843,1437500888800,6.0
1844,1437500888821,6.0
1845,1437500888843,4.0
1846,1437500888862,4.0
1847,1437500888882,5.0
1848,1437500888901,5.0
1849,1437500888923,7.0
1850,1437500888943,5.0
1851,1437500888961,5.0
1852,1437500888982,3.0
1853,1437500889000,3.0
1854,1437500889022,4.0
1855,1437500889041,4.0
1856,1437500889063,4.0
1857,1437500889084,4.0
1858,1437500889103,6.0
1859,1437500889122,6.0
1860,1437500889141,6.0
1861,1437500889161,5.0
1862,1437500889182,5.0
1863,1437500889203,5.0
1864,1437500889224,5.0
1865,1437500889244,6.0
1866,1437500889265,6.0
1867,1437500889284,5.0
1868,1437500889304,5.0
1869,1437500889323,4.0
1870,1437500889342,4.0
1871,1437500889363,7.0
1872,1437500889392,6.0
1873,1437500889406,6.0
1874,1437500889423,6.0
1875,1437500889452,6.0
1876,1437500889525,4.0
1877,1437500889526,4.0
1878,1437500889527,5.0
1879,1437500889528,5.0
1880,1437500889543,5.0
1881,1437500889565,5.0
1882,1437500889581,6.0
1883,1437500889601,4.0
1884,1437500889637,4.0
1885,1437500889642,6.0
1886,1437500889662,6.0
1887,1437500889683,6.0
1888,1437500889704,6.0
1889,1437500889722,4.0
1890,1437500889743,4.0
1891,1437500889762,4.0
1892,1437500889793,7.0
1893,1437500889801,7.0
1894,1437500889822,6.0
1895,1437500889874,6.0
1896,1437500889875,6.0
1897,1437500889884,6.0
1898,1437500889906,7.0
1899,1437500889921,7.0
1900,1437500889945,6.0
1901,1437500889968,6.0
1902,1437500889983,6.0
1903,1437500890001,5.0
1904,1437500890022,5.0
1905,1437500890043,6.0
1906,1437500890063,6.0
1907,1437500890085,5.0
1908,1437500890105,5.0
1909,1437500890125,4.0
1910,1437500890143,4.0
1911,1437500890162,5.0
1912,1437500890218,5.0
1913,1437500890219,5.0
1914,1437500890226,5.0
1915,1437500890243,5.0
1916,1437500890263,4.0
1917,1437500890292,4.0
1918,1437500890303,4.0
1919,1437500890323,4.0
1920,1437500890344,5.0
1921,1437500890363,5.0
1922,1437500890384,6.0
1923,1437500890406,8.0
1924,1437500890424,6.0
1925,1437500890442,3.0
1926,1437500890464,3.0
1927,1437500890486,5.0
1928,1437500890506,5.0
1929,1437500890529,4.0
1930,1437500890546,4.0
1931,1437500890566,4.0
1932,1437500890585,4.0
1933,1437500890603,5.0
1934,1437500890622,5.0
1935,1437500890643,5.0
1936,1437500890664,3.0
1937,1437500890682,3.0
1938,1437500890703,4.0
1939,1437500890722,4.0
1940,1437500890743,3.0
1941,1437500890764,3.0
1942,1437500890789,6.0
1943,1437500890807,6.0
1944,1437500890824,7.0
1945,1437500890845,6.0
1946,1437500890865,6.0
1947,1437500890883,5.0
1948,1437500890904,5.0
1949,1437500890978,4.0
1950,1437500890994,4.0
1951,1437500890995,3.0
1952,1437500891023,3.0
1953,1437500891024,6.0
1954,1437500891025,6.0
1955,1437500891047,5.0
1956,1437500891062,5.0
1957,1437500891084,5.0
1958,1437500891102,5.0
1959,1437500891125,5.0
1960,1437500891144,6.0
1961,1437500891165,6.0
1962,1437500891186,6.0
1963,1437500891203,6.0
1964,1437500891225,5.0
1965,1437500891244,3.0
1966,1437500891265,3.0
1967,1437500891286,6.0
1968,1437500891307,6.0
1969,1437500891326,6.0
1970,1437500891346,6.0
1971,1437500891365,5.0
1972,1437500891384,5.0
1973,1437500891405,6.0
1974,1437500891423,6.0
1975,1437500891443,6.0
1976,1437500891474,6.0
1977,1437500891494,6.0
1978,1437500891528,6.0
1979,1437500891529,6.0
1980,1437500891543,6.0
1981,1437500891563,6.0
1982,1437500891584,6.0
1983,1437500891603,6.0
1984,1437500891623,5.0
1985,1437500891644,5.0
1986,1437500891664,5.0
1987,1437500891692,6.0
1988,1437500891748,6.0
1989,1437500891763,5.0
1990,1437500891764,5.0
1991,1437500891765,5.0
1992,1437500891785,5.0
1993,1437500891806,6.0
1994,1437500891823,6.0
1995,1437500891845,6.0
1996,1437500891866,6.0
1997,1437500891883,6.0
1998,1437500891904,6.0
1999,1437500891924,6.0
2000,1437500891946,6.0
2001,1437500891966,6.0
2002,1437500891986,7.0
2003,1437500892013,7.0
2004,1437500892026,6.0
2005,1437500892046,6.0
2006,1437500892065,4.0
2007,1437500892085,5.0
2008,1437500892105,5.0
2009,1437500892125,5.0
2010,1437500892144,5.0
2011,1437500892165,5.0
2012,1437500892185,5.0
2013,1437500892205,4.0
2014,1437500892225,4.0
2015,1437500892245,6.0
2016,1437500892266,6.0
2017,1437500892285,6.0
2018,1437500892307,6.0
2019,1437500892326,6.0
2020,1437500892346,6.0
2021,1437500892366,6.0
2022,1437500892384,5.0
2023,1437500892449,5.0
2024,1437500892450,5.0
2025,1437500892451,5.0
2026,1437500892473,6.0
2027,1437500892484,6.0
2028,1437500892506,6.0
2029,1437500892525,3.0
2030,1437500892544,3.0
2031,1437500892565,5.0
2032,1437500892585,5.0
2033,1437500892604,4.0
2034,1437500892629,4.0
2035,1437500892645,4.0
2036,1437500892665,4.0
2037,1437500892686,5.0
2038,1437500892706,5.0
2039,1437500892727,6.0
2040,1437500892746,7.0
2041,1437500892765,7.0
2042,1437500892784,7.0
2043,1437500892804,7.0
2044,1437500892825,4.0
2045,1437500892845,4.0
2046,1437500892866,6.0
2047,1437500892886,6.0
2048,1437500892906,6.0
2049,1437500892927,6.0
2050,1437500892946,6.0
2051,1437500892967,5.0
2052,1437500892989,5.0
2053,1437500893015,5.0
2054,1437500893031,5.0
2055,1437500893047,3.0
2056,1437500893065,3.0
2057,1437500893085,3.0
2058,1437500893105,3.0
2059,1437500893134,5.0
2060,1437500893192,4.0
2061,1437500893193,4.0
2062,1437500893196,5.0
2063,1437500893220,5.0
2064,1437500893225,5.0
2065,1437500893247,5.0
2066,1437500893266,6.0
2067,1437500893285,6.0
2068,1437500893305,5.0
2069,1437500893325,5.0
2070,1437500893345,5.0
2071,1437500893366,6.0
2072,1437500893387,6.0
2073,1437500893406,6.0
2074,1437500893426,6.0
2075,1437500893445,4.0
2076,1437500893467,4.0
2077,1437500893485,3.0
2078,1437500893505,3.0
2079,1437500893526,3.0
2080,1437500893545,3.0
2081,1437500893566,3.0
2082,1437500893586,5.0
2083,1437500893606,5.0
2084,1437500893626,7.0
2085,1437500893648,7.0
2086,1437500893667,6.0
2087,1437500893687,6.0
2088,1437500893706,6.0
2089,1437500893725,6.0
2090,1437500893745,6.0
2091,1437500893765,4.0
2092,1437500893785,4.0
2093,1437500893808,6.0
2094,1437500893828,6.0
2095,1437500893846,5.0
2096,1437500893869,5.0
2097,1437500893951,6.0
2098,1437500893952,6.0
2099,1437500893953,4.0
2100,1437500893954,4.0
2101,1437500893977,5.0
2102,1437500893993,4.0
2103,1437500894008,4.0
2104,1437500894032,3.0
2105,1437500894045,3.0
2106,1437500894065,3.0
2107,1437500894086,3.0
2108,1437500894107,5.0
2109,1437500894125,5.0
2110,1437500894168,6.0
2111,1437500894169,6.0
2112,1437500894188,6.0
2113,1437500894207,6.0
2114,1437500894226,6.0
2115,1437500894246,6.0
2116,1437500894266,6.0
2117,1437500894288,6.0
2118,1437500894308,6.0
2119,1437500894328,5.0
2120,1437500894346,5.0
2121,1437500894367,5.0
2122,1437500894389,5.0
2123,1437500894407,5.0
2124,1437500894426,4.0
2125,1437500894446,4.0
2126,1437500894468,5.0
2127,1437500894488,5.0
2128,1437500894508,3.0
2129,1437500894526,3.0
2130,1437500894546,5.0
2131,1437500894567,5.0
2132,1437500894586,3.0
2133,1437500894607,6.0
2134,1437500894636,6.0
2135,1437500894646,6.0
2136,1437500894694,6.0
2137,1437500894695,6.0
2138,1437500894710,6.0
2139,1437500894727,6.0
2140,1437500894746,6.0
2141,1437500894766,4.0
2142,1437500894786,4.0
2143,1437500894806,6.0
2144,1437500894828,5.0
2145,1437500894846,5.0
2146,1437500894867,5.0
2147,1437500894888,5.0
2148,1437500894907,5.0
2149,1437500894927,5.0
2150,1437500894946,4.0
2151,1437500894968,4.0
2152,1437500894990,3.0
2153,1437500895006,3.0
2154,1437500895029,3.0
2155,1437500895048,3.0
2156,1437500895070,3.0
2157,1437500895089,4.0
2158,1437500895107,4.0
2159,1437500895130,6.0
2160,1437500895148,6.0
2161,1437500895202,6.0
2162,1437500895203,6.0
2163,1437500895206,7.0
2164,1437500895226,6.0
2165,1437500895247,6.0
2166,1437500895266,7.0
2167,1437500895287,7.0
2168,1437500895310,4.0
2169,1437500895331,4.0
2170,1437500895351,5.0
2171,1437500895368,5.0
2172,1437500895388,3.0
2173,1437500895464,3.0
2174,1437500895465,5.0
2175,1437500895466,6.0
2176,1437500895469,6.0
2177,1437500895489,6.0
2178,1437500895525,6.0
2179,1437500895536,5.0
2180,1437500895560,5.0
2181,1437500895622,5.0
2182,1437500895623,5.0
2183,1437500895624,3.0
2184,1437500895678,3.0
2185,1437500895679,6.0
2186,1437500895680,7.0
2187,1437500895693,7.0
2188,1437500895707,6.0
2189,1437500895730,6.0
2190,1437500895748,3.0
2191,1437500895767,3.0
2192,1437500895791,5.0
2193,1437500895808,5.0
2194,1437500895830,4.0
2195,1437500895849,6.0
2196,1437500895869,6.0
2197,1437500895888,3.0
2198,1437500895908,3.0
2199,1437500895931,3.0
2200,1437500895949,3.0
2201,1437500895968,3.0
2202,1437500895990,3.0
2203,1437500896009,4.0
2204,1437500896028,4.0
2205,1437500896047,5.0
2206,1437500896067,4.0
2207,1437500896089,4.0
2208,1437500896109,5.0
2209,1437500896131,5.0
2210,1437500896148,6.0
2211,1437500896167,6.0
2212,1437500896201,5.0
2213,1437500896211,5.0
2214,1437500896228,6.0
2215,1437500896248,6.0
2216,1437500896267,5.0
2217,1437500896289,6.0
2218,1437500896311,6.0
2219,1437500896329,4.0
2220,1437500896348,4.0
2221,1437500896372,5.0
2222,1437500896391,5.0
2223,1437500896416,5.0
2224,1437500896431,5.0
2225,1437500896451,3.0
2226,1437500896470,3.0
2227,1437500896488,3.0
