id,attr_time,attr_light
2447,1436599597888,924.0
2448,1436599597906,844.0
2449,1436599597925,844.0
2450,1436599597942,635.0
2451,1436599597962,635.0
2452,1436599597982,571.0
2453,1436599598001,571.0
2454,1436599598030,716.0
2455,1436599598041,811.0
2456,1436599598061,811.0
2457,1436599598081,814.0
2458,1436599598151,814.0
2459,1436599598152,857.0
2460,1436599598153,857.0
2461,1436599598161,846.0
2462,1436599598184,846.0
2463,1436599598206,823.0
2464,1436599598227,823.0
2465,1436599598243,839.0
2466,1436599598261,945.0
2467,1436599598280,945.0
2468,1436599598303,810.0
2469,1436599598325,810.0
2470,1436599598344,537.0
2471,1436599598364,537.0
2472,1436599598381,588.0
2473,1436599598401,588.0
2474,1436599598422,1200.0
2475,1436599598442,1200.0
2476,1436599598460,2252.0
2477,1436599598480,983.0
2478,1436599598504,983.0
2479,1436599598522,1275.0
2480,1436599598541,1275.0
2481,1436599598565,1357.0
2482,1436599598585,1357.0
2483,1436599598604,1386.0
2484,1436599598626,1386.0
2485,1436599598645,1371.0
2486,1436599598665,1371.0
2487,1436599598685,1380.0
2488,1436599598705,1507.0
2489,1436599598725,1507.0
2490,1436599598747,1734.0
2491,1436599598762,1734.0
2492,1436599598785,1723.0
2493,1436599598805,1723.0
2494,1436599598824,1144.0
2495,1436599598916,1144.0
2496,1436599598917,752.0
2497,1436599598918,752.0
2498,1436599598919,871.0
2499,1436599598922,1022.0
2500,1436599598945,1022.0
2501,1436599598965,1214.0
2502,1436599598985,1214.0
2503,1436599599006,1130.0
2504,1436599599025,1130.0
2505,1436599599099,911.0
2506,1436599599101,911.0
2507,1436599599102,753.0
2508,1436599599103,753.0
2509,1436599599129,1034.0
2510,1436599599173,944.0
2511,1436599599174,944.0
2512,1436599599182,858.0
2513,1436599599203,858.0
2514,1436599599228,1064.0
2515,1436599599243,1064.0
2516,1436599599265,1210.0
2517,1436599599282,1210.0
2518,1436599599302,1317.0
2519,1436599599325,1317.0
2520,1436599599345,1469.0
2521,1436599599365,1806.0
2522,1436599599385,1806.0
2523,1436599599402,2642.0
2524,1436599599422,2642.0
2525,1436599599442,2851.0
2526,1436599599462,2851.0
2527,1436599599482,4918.0
2528,1436599599504,4918.0
2529,1436599599524,2004.0
2530,1436599599545,2004.0
2531,1436599599565,1384.0
2532,1436599599585,1516.0
2533,1436599599605,1516.0
2534,1436599599625,1556.0
2535,1436599599645,1556.0
2536,1436599599665,1551.0
2537,1436599599685,1551.0
2538,1436599599708,1436.0
2539,1436599599726,1436.0
2540,1436599599797,1363.0
2541,1436599599798,1363.0
2542,1436599599799,1226.0
2543,1436599599815,1133.0
2544,1436599599822,1133.0
2545,1436599599844,717.0
2546,1436599599864,717.0
2547,1436599599885,396.0
2548,1436599599905,396.0
2549,1436599599923,586.0
2550,1436599599945,586.0
2551,1436599599965,697.0
2552,1436599599985,697.0
2553,1436599600007,560.0
2554,1436599600026,622.0
2555,1436599600046,622.0
2556,1436599600066,640.0
2557,1436599600086,640.0
2558,1436599600106,742.0
2559,1436599600134,742.0
2560,1436599600143,867.0
2561,1436599600163,867.0
2562,1436599600186,855.0
2563,1436599600203,855.0
2564,1436599600224,806.0
2565,1436599600243,692.0
2566,1436599600263,692.0
2567,1436599600284,688.0
2568,1436599600309,688.0
2569,1436599600325,603.0
2570,1436599600346,603.0
2571,1436599600363,650.0
2572,1436599600384,650.0
2573,1436599600403,794.0
2574,1436599600424,794.0
2575,1436599600467,852.0
2576,1436599600468,1007.0
2577,1436599600530,1007.0
2578,1436599600554,1744.0
2579,1436599600555,1744.0
2580,1436599600556,2443.0
2581,1436599600570,2443.0
2582,1436599600585,3215.0
2583,1436599600626,3215.0
2584,1436599600627,908.0
2585,1436599600647,908.0
2586,1436599600671,1048.0
2587,1436599600685,1102.0
2588,1436599600704,1102.0
2589,1436599600733,1091.0
2590,1436599600742,1091.0
2591,1436599600762,1112.0
2592,1436599600783,1112.0
2593,1436599600807,1063.0
2594,1436599600827,1063.0
2595,1436599600847,937.0
2596,1436599600867,937.0
2597,1436599600887,833.0
2598,1436599600907,721.0
2599,1436599600927,721.0
2600,1436599600947,617.0
2601,1436599600967,617.0
2602,1436599600988,510.0
2603,1436599601005,510.0
2604,1436599601027,674.0
2605,1436599601047,674.0
2606,1436599601067,655.0
2607,1436599602456,655.0
2608,1436599602457,576.0
2609,1436599602458,561.0
2610,1436599602459,561.0
2611,1436599602460,562.0
2612,1436599602461,562.0
2613,1436599602462,620.0
2614,1436599602463,620.0
2615,1436599602464,741.0
2616,1436599602465,741.0
2617,1436599602466,715.0
2618,1436599602467,715.0
2619,1436599602468,490.0
2620,1436599602469,437.0
2621,1436599602470,437.0
2622,1436599602471,443.0
2623,1436599602472,443.0
2624,1436599602473,489.0
2625,1436599602474,489.0
2626,1436599602475,577.0
2627,1436599602476,577.0
2628,1436599602477,606.0
2629,1436599602478,606.0
2630,1436599602479,497.0
2631,1436599602480,650.0
2632,1436599602481,650.0
2633,1436599602482,2374.0
2634,1436599602483,2374.0
2635,1436599602484,2483.0
2636,1436599602485,2483.0
2637,1436599602486,568.0
2638,1436599602487,568.0
2639,1436599602488,734.0
2640,1436599602489,734.0
2641,1436599602490,736.0
2642,1436599602491,756.0
2643,1436599602492,756.0
2644,1436599602493,734.0
2645,1436599602494,734.0
2646,1436599602495,681.0
2647,1436599602496,681.0
2648,1436599602497,624.0
2649,1436599602498,624.0
2650,1436599602499,583.0
2651,1436599602500,583.0
2652,1436599602501,419.0
2653,1436599602502,187.0
2654,1436599602503,187.0
2655,1436599602504,202.0
2656,1436599602505,202.0
2657,1436599602506,453.0
2658,1436599602507,453.0
2659,1436599602508,458.0
2660,1436599602509,458.0
2661,1436599602510,227.0
2662,1436599602511,227.0
2663,1436599602512,207.0
2664,1436599602513,283.0
2665,1436599602514,283.0
2666,1436599602515,366.0
2667,1436599602516,366.0
2668,1436599602517,449.0
2669,1436599602518,449.0
2670,1436599602519,484.0
2671,1436599602520,484.0
2672,1436599602521,431.0
2673,1436599602522,431.0
2674,1436599602523,433.0
2675,1436599602524,325.0
2676,1436599602525,325.0
2677,1436599602526,306.0
2678,1436599602527,306.0
2679,1436599602528,331.0
2680,1436599602543,331.0
2681,1436599602563,236.0
2682,1436599602583,236.0
2683,1436599602603,1381.0
2684,1436599602623,1381.0
2685,1436599602643,2267.0
2686,1436599602663,1408.0
2687,1436599602684,1408.0
2688,1436599602703,427.0
2689,1436599602724,427.0
2690,1436599602747,583.0
2691,1436599602765,583.0
2692,1436599602787,535.0
2693,1436599602806,535.0
2694,1436599602828,430.0
2695,1436599602849,430.0
2696,1436599602869,413.0
2697,1436599602889,395.0
2698,1436599602907,395.0
2699,1436599602926,371.0
2700,1436599602947,371.0
2701,1436599602967,324.0
2702,1436599602984,324.0
2703,1436599603048,208.0
2704,1436599603049,208.0
2705,1436599603050,155.0
2706,1436599603067,155.0
2707,1436599603087,205.0
2708,1436599603106,284.0
2709,1436599603126,284.0
2710,1436599603160,264.0
2711,1436599603168,264.0
2712,1436599603186,157.0
2713,1436599603208,157.0
2714,1436599603227,153.0
2715,1436599603246,153.0
2716,1436599603269,204.0
2717,1436599603289,204.0
2718,1436599603309,250.0
2719,1436599603329,316.0
2720,1436599603353,316.0
2721,1436599603367,351.0
2722,1436599603389,351.0
2723,1436599603409,309.0
2724,1436599603427,309.0
2725,1436599603449,271.0
2726,1436599603471,271.0
2727,1436599603487,207.0
2728,1436599603508,207.0
2729,1436599603529,185.0
2730,1436599603550,199.0
2731,1436599603572,199.0
2732,1436599603590,232.0
2733,1436599603609,232.0
2734,1436599603627,700.0
2735,1436599603646,700.0
2736,1436599603668,1372.0
2737,1436599603688,1372.0
2738,1436599603710,1305.0
2739,1436599603755,1305.0
2740,1436599603756,248.0
2741,1436599603775,322.0
2742,1436599603790,322.0
2743,1436599603848,409.0
2744,1436599603849,409.0
2745,1436599603850,432.0
2746,1436599603886,432.0
2747,1436599603887,406.0
2748,1436599603906,406.0
2749,1436599603929,353.0
2750,1436599603961,353.0
2751,1436599603967,315.0
2752,1436599603989,284.0
2753,1436599604009,284.0
2754,1436599604027,266.0
2755,1436599604048,266.0
2756,1436599604069,206.0
2757,1436599604090,206.0
2758,1436599604110,84.0
2759,1436599604130,84.0
2760,1436599604150,83.0
2761,1436599604169,83.0
2762,1436599604190,165.0
2763,1436599604210,227.0
2764,1436599604231,227.0
2765,1436599604247,166.0
2766,1436599604270,166.0
2767,1436599604288,119.0
2768,1436599604308,119.0
2769,1436599604327,111.0
2770,1436599604351,111.0
2771,1436599604371,111.0
2772,1436599604391,111.0
2773,1436599604410,135.0
2774,1436599604428,156.0
2775,1436599604447,156.0
2776,1436599604467,188.0
2777,1436599604488,188.0
2778,1436599604511,187.0
2779,1436599604577,187.0
2780,1436599604578,172.0
2781,1436599604579,172.0
2782,1436599604587,137.0
2783,1436599604613,137.0
2784,1436599604629,141.0
2785,1436599604647,147.0
2786,1436599604669,147.0
2787,1436599604688,214.0
2788,1436599604712,214.0
2789,1436599604732,553.0
2790,1436599604748,553.0
2791,1436599604775,526.0
2792,1436599604787,526.0
2793,1436599604807,213.0
2794,1436599604827,213.0
2795,1436599604848,258.0
2796,1436599604870,370.0
2797,1436599604890,370.0
2798,1436599604911,335.0
2799,1436599604931,335.0
2800,1436599604951,342.0
2801,1436599604969,342.0
2802,1436599604991,362.0
2803,1436599605008,362.0
2804,1436599605027,337.0
2805,1436599605048,337.0
2806,1436599605069,293.0
2807,1436599605133,244.0
2808,1436599605134,244.0
2809,1436599605135,157.0
2810,1436599605148,157.0
2811,1436599605168,124.0
2812,1436599605188,124.0
2813,1436599605215,154.0
2814,1436599605228,154.0
2815,1436599605270,159.0
2816,1436599605271,159.0
2817,1436599605288,127.0
2818,1436599605308,79.0
2819,1436599605328,79.0
2820,1436599605348,74.0
2821,1436599605368,74.0
2822,1436599605402,99.0
2823,1436599605420,99.0
2824,1436599605428,130.0
2825,1436599605448,130.0
2826,1436599605472,151.0
2827,1436599605489,151.0
2828,1436599605508,168.0
2829,1436599605527,155.0
2830,1436599605547,155.0
2831,1436599605567,94.0
2832,1436599605588,94.0
2833,1436599605606,77.0
2834,1436599605626,77.0
2835,1436599605647,114.0
2836,1436599605669,114.0
2837,1436599605687,157.0
2838,1436599605708,157.0
2839,1436599605728,186.0
2840,1436599605750,270.0
2841,1436599605768,270.0
2842,1436599605788,351.0
2843,1436599605808,351.0
2844,1436599605829,405.0
2845,1436599605848,405.0
2846,1436599605868,429.0
2847,1436599605888,429.0
2848,1436599605908,458.0
2849,1436599605928,458.0
2850,1436599605948,453.0
2851,1436599605967,240.0
2852,1436599605989,240.0
2853,1436599606007,243.0
2854,1436599606028,243.0
2855,1436599606049,256.0
2856,1436599606070,256.0
2857,1436599606089,393.0
2858,1436599606109,393.0
2859,1436599606129,2262.0
2860,1436599606149,2262.0
2861,1436599606168,2708.0
2862,1436599606189,2613.0
2863,1436599606212,2613.0
2864,1436599606232,2499.0
2865,1436599606249,2499.0
2866,1436599606269,2267.0
2867,1436599606292,2267.0
2868,1436599606308,2119.0
2869,1436599606328,2119.0
2870,1436599606352,2250.0
2871,1436599606369,2250.0
2872,1436599606388,2334.0
2873,1436599606408,2317.0
2874,1436599606432,2317.0
2875,1436599606452,1892.0
2876,1436599606469,1892.0
2877,1436599606489,2355.0
2878,1436599606510,2355.0
2879,1436599606533,2493.0
2880,1436599606550,2493.0
2881,1436599606571,2737.0
2882,1436599606655,2737.0
2883,1436599606656,2853.0
2884,1436599606657,2833.0
2885,1436599606658,2833.0
2886,1436599606669,3131.0
2887,1436599606694,3131.0
2888,1436599606709,3416.0
2889,1436599606729,3416.0
2890,1436599606755,3537.0
2891,1436599606771,3537.0
2892,1436599606791,3721.0
2893,1436599606810,3721.0
2894,1436599606830,3760.0
2895,1436599606850,3577.0
2896,1436599606869,3577.0
2897,1436599606892,3291.0
2898,1436599606918,3291.0
2899,1436599606932,3004.0
2900,1436599606949,3004.0
2901,1436599606970,2595.0
2902,1436599606990,2595.0
2903,1436599607013,2660.0
2904,1436599607032,2660.0
2905,1436599607053,16672.0
2906,1436599607073,2822.0
2907,1436599607092,2822.0
2908,1436599607113,28545.0
2909,1436599607130,28545.0
2910,1436599607152,57084.0
2911,1436599607171,57084.0
2912,1436599607192,58036.0
2913,1436599607213,58036.0
2914,1436599607231,12116.0
2915,1436599607253,12116.0
2916,1436599607271,2957.0
2917,1436599607290,3440.0
2918,1436599607374,3440.0
2919,1436599607375,3733.0
2920,1436599607376,3733.0
2921,1436599607377,4159.0
2922,1436599607390,4159.0
2923,1436599607412,3810.0
2924,1436599607432,3810.0
2925,1436599607451,3828.0
2926,1436599607490,3828.0
2927,1436599607491,3538.0
2928,1436599607511,3261.0
2929,1436599607532,3261.0
2930,1436599607554,3333.0
2931,1436599607571,3333.0
2932,1436599607593,2518.0
2933,1436599607614,2518.0
2934,1436599607632,904.0
2935,1436599607653,904.0
2936,1436599607671,3545.0
2937,1436599607692,3545.0
2938,1436599607715,2772.0
2939,1436599607732,965.0
2940,1436599607752,965.0
2941,1436599607770,1430.0
2942,1436599607792,1430.0
2943,1436599607814,1911.0
2944,1436599607832,1911.0
2945,1436599607851,2119.0
2946,1436599607870,2119.0
2947,1436599607892,2253.0
2948,1436599607924,2253.0
2949,1436599607933,2589.0
2950,1436599607954,2461.0
2951,1436599607974,2461.0
2952,1436599607993,2990.0
2953,1436599608014,2990.0
2954,1436599608035,3716.0
2955,1436599608050,3716.0
2956,1436599608092,3287.0
2957,1436599608093,3287.0
2958,1436599608110,3006.0
2959,1436599608130,3006.0
2960,1436599608154,3565.0
2961,1436599608170,3574.0
2962,1436599608191,3574.0
2963,1436599608215,3293.0
2964,1436599608234,3293.0
2965,1436599608251,2448.0
2966,1436599608275,2448.0
2967,1436599608291,1955.0
2968,1436599608314,1955.0
2969,1436599608334,1665.0
2970,1436599608353,1665.0
2971,1436599608374,1733.0
2972,1436599608391,2403.0
2973,1436599608414,2403.0
2974,1436599608435,2247.0
2975,1436599608453,2247.0
2976,1436599608475,3434.0
2977,1436599608492,3434.0
2978,1436599608514,2887.0
2979,1436599608535,2887.0
2980,1436599608555,1588.0
2981,1436599608574,1588.0
2982,1436599608591,2637.0
2983,1436599608614,3151.0
2984,1436599608635,3151.0
2985,1436599608653,1171.0
2986,1436599608675,1171.0
2987,1436599608695,1923.0
2988,1436599608715,1923.0
2989,1436599608735,2591.0
2990,1436599608753,2591.0
2991,1436599608825,2165.0
2992,1436599608826,2165.0
2993,1436599608827,1692.0
2994,1436599608835,1124.0
2995,1436599608852,1124.0
2996,1436599608977,1223.0
2997,1436599608978,1223.0
2998,1436599608979,1141.0
2999,1436599608980,1141.0
3000,1436599608981,1215.0
3001,1436599608982,1215.0
3002,1436599608992,1051.0
3003,1436599609031,1051.0
3004,1436599609032,992.0
3005,1436599609053,981.0
3006,1436599609073,981.0
3007,1436599609092,1316.0
3008,1436599609115,1316.0
3009,1436599609135,2143.0
3010,1436599609154,2143.0
3011,1436599609175,2568.0
3012,1436599609194,2568.0
3013,1436599609215,2956.0
3014,1436599609235,2956.0
3015,1436599609255,3122.0
3016,1436599609275,2493.0
3017,1436599609294,2493.0
3018,1436599609314,1344.0
3019,1436599609335,1344.0
3020,1436599609355,1215.0
3021,1436599609372,1215.0
3022,1436599609392,1314.0
3023,1436599609413,1314.0
3024,1436599609437,1486.0
3025,1436599609457,1486.0
3026,1436599609477,1618.0
3027,1436599609492,1629.0
3028,1436599609513,1629.0
3029,1436599609532,1293.0
3030,1436599609554,1293.0
3031,1436599609575,2267.0
3032,1436599609645,2267.0
3033,1436599609646,3158.0
3034,1436599609647,3158.0
3035,1436599609661,3147.0
3036,1436599609672,3147.0
3037,1436599609697,2627.0
3038,1436599609715,697.0
3039,1436599609735,697.0
3040,1436599609754,820.0
3041,1436599609773,820.0
3042,1436599609794,2544.0
3043,1436599609813,2544.0
3044,1436599609835,610.0
3045,1436599609853,610.0
3046,1436599609876,275.0
3047,1436599609895,275.0
3048,1436599609921,201.0
3049,1436599609934,202.0
3050,1436599609955,202.0
3051,1436599609974,182.0
3052,1436599609995,182.0
3053,1436599610015,217.0
3054,1436599610035,217.0
3055,1436599610053,234.0
3056,1436599610076,234.0
3057,1436599610095,207.0
3058,1436599610115,207.0
3059,1436599610136,201.0
3060,1436599610155,214.0
3061,1436599610176,214.0
3062,1436599610195,256.0
3063,1436599610216,256.0
3064,1436599610237,355.0
3065,1436599610264,355.0
3066,1436599610274,451.0
3067,1436599610293,451.0
3068,1436599610313,520.0
3069,1436599610356,520.0
3070,1436599610357,517.0
3071,1436599610373,438.0
3072,1436599610393,438.0
3073,1436599610413,330.0
3074,1436599610436,330.0
3075,1436599610453,281.0
3076,1436599610475,281.0
3077,1436599610493,238.0
3078,1436599610513,238.0
3079,1436599610540,198.0
3080,1436599610553,198.0
3081,1436599610573,169.0
3082,1436599610596,202.0
3083,1436599610616,202.0
3084,1436599610636,368.0
3085,1436599610656,368.0
3086,1436599610676,320.0
3087,1436599610696,320.0
3088,1436599610716,210.0
3089,1436599610736,210.0
3090,1436599610758,200.0
3091,1436599610775,200.0
3092,1436599610796,323.0
3093,1436599610816,302.0
3094,1436599610833,302.0
3095,1436599610854,337.0
3096,1436599610882,337.0
3097,1436599610895,360.0
3098,1436599610921,360.0
3099,1436599610940,376.0
3100,1436599610955,376.0
3101,1436599610977,350.0
3102,1436599610993,350.0
3103,1436599611016,281.0
3104,1436599611034,242.0
3105,1436599611106,242.0
3106,1436599611107,223.0
3107,1436599611108,223.0
3108,1436599611115,197.0
3109,1436599611135,197.0
3110,1436599611154,191.0
3111,1436599611173,191.0
3112,1436599611236,208.0
3113,1436599611237,208.0
3114,1436599611238,204.0
3115,1436599611256,192.0
3116,1436599611275,192.0
3117,1436599611294,223.0
3118,1436599611317,223.0
3119,1436599611337,233.0
3120,1436599611357,233.0
3121,1436599611377,228.0
3122,1436599611397,228.0
3123,1436599611416,287.0
3124,1436599611437,287.0
3125,1436599611457,352.0
3126,1436599611478,323.0
3127,1436599611495,323.0
3128,1436599611516,345.0
3129,1436599611539,345.0
3130,1436599611559,443.0
3131,1436599611579,443.0
3132,1436599611597,436.0
3133,1436599611617,436.0
3134,1436599611636,325.0
3135,1436599611656,325.0
3136,1436599611679,274.0
3137,1436599611699,249.0
3138,1436599611719,249.0
3139,1436599611736,313.0
3140,1436599611759,313.0
3141,1436599611826,393.0
3142,1436599611827,393.0
3143,1436599611828,547.0
3144,1436599611834,547.0
3145,1436599611860,578.0
3146,1436599611876,578.0
3147,1436599611894,323.0
3148,1436599611916,191.0
3149,1436599611937,191.0
3150,1436599611970,382.0
3151,1436599611973,382.0
3152,1436599612003,375.0
3153,1436599612014,375.0
3154,1436599612037,1821.0
3155,1436599612057,1821.0
3156,1436599612077,3595.0
3157,1436599612097,3595.0
3158,1436599612117,3266.0
3159,1436599612138,3791.0
3160,1436599612158,3791.0
3161,1436599612177,3102.0
3162,1436599612197,3102.0
3163,1436599612218,3703.0
3164,1436599612235,3703.0
3165,1436599612257,3048.0
3166,1436599612276,3048.0
3167,1436599612296,3201.0
3168,1436599612315,3201.0
3169,1436599612340,2626.0
3170,1436599612360,2081.0
3171,1436599612378,2081.0
3172,1436599612398,2327.0
3173,1436599612416,2327.0
3174,1436599612437,2194.0
3175,1436599612456,2194.0
3176,1436599612477,2038.0
3177,1436599612497,2038.0
3178,1436599612565,2006.0
3179,1436599612566,2006.0
3180,1436599612567,1903.0
3181,1436599612575,2150.0
3182,1436599612600,2150.0
3183,1436599612616,2148.0
3184,1436599612636,2148.0
3185,1436599612657,3139.0
3186,1436599612677,3139.0
3187,1436599612695,3285.0
3188,1436599612717,3285.0
3189,1436599612738,2893.0
3190,1436599612755,2893.0
3191,1436599612778,2990.0
3192,1436599612798,2850.0
3193,1436599612818,2850.0
3194,1436599612838,2443.0
3195,1436599612861,2443.0
3196,1436599612877,1904.0
3197,1436599612897,1904.0
3198,1436599612918,1851.0
3199,1436599612942,1851.0
3200,1436599612957,3229.0
3201,1436599612981,3229.0
3202,1436599613002,56074.0
3203,1436599613021,58753.0
3204,1436599613038,58753.0
3205,1436599613055,57860.0
3206,1436599613077,57860.0
3207,1436599613096,4428.0
3208,1436599613121,4428.0
3209,1436599613142,672.0
3210,1436599613162,672.0
3211,1436599613176,1231.0
3212,1436599613246,1231.0
3213,1436599613247,3696.0
3214,1436599613248,3769.0
3215,1436599613258,3769.0
3216,1436599613282,3228.0
3217,1436599613296,3228.0
3218,1436599613316,3986.0
3219,1436599613336,3986.0
3220,1436599613355,3404.0
3221,1436599613376,3404.0
3222,1436599613396,3571.0
3223,1436599613417,3571.0
3224,1436599613443,3081.0
3225,1436599613457,3236.0
3226,1436599613480,3236.0
3227,1436599613498,2640.0
3228,1436599613519,2640.0
3229,1436599613539,2404.0
3230,1436599613559,2404.0
3231,1436599613579,2138.0
3232,1436599613600,2138.0
3233,1436599613619,2636.0
3234,1436599613639,2636.0
3235,1436599613659,2645.0
3236,1436599613677,2441.0
3237,1436599613699,2441.0
3238,1436599613719,2451.0
3239,1436599613739,2451.0
3240,1436599613759,2563.0
3241,1436599613778,2563.0
3242,1436599613799,2823.0
3243,1436599613819,2823.0
3244,1436599613839,3041.0
3245,1436599614077,3041.0
3246,1436599614078,3421.0
3247,1436599614079,3342.0
3248,1436599614080,3342.0
3249,1436599614081,3365.0
3250,1436599614082,3365.0
3251,1436599614083,3411.0
3252,1436599614084,3411.0
3253,1436599614085,3462.0
3254,1436599614086,3462.0
3255,1436599614087,2668.0
3256,1436599614088,2668.0
3257,1436599614097,1999.0
3258,1436599614116,2117.0
3259,1436599614136,2117.0
3260,1436599614159,2056.0
3261,1436599614176,2056.0
3262,1436599614197,2060.0
3263,1436599614217,2060.0
3264,1436599614238,3165.0
3265,1436599614260,3165.0
3266,1436599614279,46818.0
3267,1436599614300,46818.0
3268,1436599614320,3571.0
3269,1436599614340,2381.0
3270,1436599614360,2381.0
3271,1436599614380,2512.0
3272,1436599614400,2512.0
3273,1436599614420,3185.0
3274,1436599614440,3185.0
3275,1436599614458,4003.0
3276,1436599614480,4003.0
3277,1436599614502,1998.0
3278,1436599614522,1998.0
3279,1436599614542,3788.0
3280,1436599614560,4442.0
3281,1436599614579,4442.0
3282,1436599614598,4383.0
3283,1436599614618,4383.0
3284,1436599614643,4171.0
3285,1436599614660,4171.0
3286,1436599614683,1402.0
3287,1436599614698,1402.0
3288,1436599614725,1102.0
3289,1436599614784,1102.0
3290,1436599614785,636.0
3291,1436599614786,1347.0
3292,1436599614805,1347.0
3293,1436599614817,1885.0
3294,1436599614844,1885.0
3295,1436599614858,2061.0
3296,1436599614877,2061.0
3297,1436599614898,1608.0
3298,1436599614917,1608.0
3299,1436599614938,1986.0
3300,1436599614957,1986.0
3301,1436599614982,1282.0
3302,1436599614999,960.0
3303,1436599615020,960.0
3304,1436599615040,1591.0
3305,1436599615060,1591.0
3306,1436599615080,1730.0
3307,1436599615100,1730.0
3308,1436599615120,2078.0
3309,1436599615140,2078.0
3310,1436599615160,2099.0
3311,1436599615179,2099.0
3312,1436599615202,2118.0
3313,1436599615220,2693.0
3314,1436599615239,2693.0
3315,1436599615258,3059.0
3316,1436599615278,3059.0
3317,1436599615297,3134.0
3318,1436599615322,3134.0
3319,1436599615342,2391.0
3320,1436599615363,2391.0
3321,1436599615378,2327.0
3322,1436599615399,2327.0
3323,1436599615545,2540.0
3324,1436599615546,2453.0
3325,1436599615547,2453.0
3326,1436599615548,2285.0
3327,1436599615549,2285.0
3328,1436599615550,2063.0
3329,1436599615551,2063.0
3330,1436599615570,1539.0
3331,1436599615581,1539.0
3332,1436599615599,1232.0
3333,1436599615618,1232.0
3334,1436599615638,1193.0
3335,1436599615659,1335.0
3336,1436599615679,1335.0
3337,1436599615699,2255.0
3338,1436599615718,2255.0
3339,1436599615738,3683.0
3340,1436599615759,3683.0
3341,1436599615780,3820.0
3342,1436599615799,3820.0
3343,1436599615819,3511.0
3344,1436599615840,3511.0
3345,1436599615859,3282.0
3346,1436599615879,3279.0
3347,1436599615898,3279.0
3348,1436599615918,3559.0
3349,1436599615946,3559.0
3350,1436599615965,4344.0
3351,1436599615980,4344.0
3352,1436599615998,3604.0
3353,1436599616019,3604.0
3354,1436599616040,3454.0
3355,1436599616076,3454.0
3356,1436599616077,3463.0
3357,1436599616098,3602.0
3358,1436599616118,3602.0
3359,1436599616138,3659.0
3360,1436599616158,3659.0
3361,1436599616178,3354.0
3362,1436599616204,3354.0
3363,1436599616261,3189.0
3364,1436599616262,3189.0
3365,1436599616263,3041.0
3366,1436599616278,3041.0
3367,1436599616298,2843.0
3368,1436599616318,1392.0
3369,1436599616338,1392.0
3370,1436599616358,748.0
3371,1436599616380,748.0
3372,1436599616401,613.0
3373,1436599616419,613.0
3374,1436599616440,1227.0
3375,1436599616467,1227.0
3376,1436599616479,1787.0
3377,1436599616499,1787.0
3378,1436599616519,2232.0
3379,1436599616539,1879.0
3380,1436599616559,1879.0
3381,1436599616579,1840.0
3382,1436599616599,1840.0
3383,1436599616621,1960.0
3384,1436599616639,1960.0
3385,1436599616661,2073.0
3386,1436599616681,2073.0
3387,1436599616701,2131.0
3388,1436599616721,2131.0
3389,1436599616741,2443.0
3390,1436599616760,2724.0
3391,1436599616782,2724.0
3392,1436599616802,2704.0
3393,1436599616822,2704.0
3394,1436599616842,1468.0
3395,1436599616861,1468.0
3396,1436599616880,1470.0
3397,1436599616900,1470.0
3398,1436599617010,1722.0
3399,1436599617011,1722.0
3400,1436599617012,1785.0
3401,1436599617013,1828.0
3402,1436599617014,1828.0
3403,1436599617019,1801.0
3404,1436599617039,1801.0
3405,1436599617065,1778.0
3406,1436599617079,1778.0
3407,1436599617099,1810.0
3408,1436599617134,1810.0
3409,1436599617140,1845.0
3410,1436599617161,1845.0
3411,1436599617180,1934.0
3412,1436599617201,2364.0
3413,1436599617220,2364.0
3414,1436599617240,2217.0
3415,1436599617260,2217.0
3416,1436599617280,2365.0
3417,1436599617300,2365.0
3418,1436599617320,2506.0
3419,1436599617340,2506.0
3420,1436599617362,2500.0
3421,1436599617382,2500.0
3422,1436599617401,2348.0
3423,1436599617421,2307.0
3424,1436599617442,2307.0
3425,1436599617464,2094.0
3426,1436599617481,2094.0
3427,1436599617502,1851.0
3428,1436599617522,1851.0
3429,1436599617542,1379.0
3430,1436599617563,1379.0
3431,1436599617580,1364.0
3432,1436599617604,1364.0
3433,1436599617622,1807.0
3434,1436599617642,1974.0
3435,1436599617670,1974.0
3436,1436599617727,1941.0
3437,1436599617728,1941.0
3438,1436599617729,2109.0
3439,1436599617746,2109.0
3440,1436599617760,2191.0
3441,1436599617781,2191.0
3442,1436599617800,2358.0
3443,1436599617820,2358.0
3444,1436599617842,2157.0
3445,1436599617862,2132.0
3446,1436599617884,2132.0
3447,1436599617902,2620.0
3448,1436599617922,2620.0
3449,1436599617942,2886.0
3450,1436599617962,2886.0
3451,1436599617980,3017.0
3452,1436599618003,3017.0
3453,1436599618020,3208.0
3454,1436599618041,3208.0
3455,1436599618060,3085.0
3456,1436599618080,2961.0
3457,1436599618100,2961.0
3458,1436599618121,2071.0
3459,1436599618139,2071.0
3460,1436599618159,1827.0
3461,1436599618179,1827.0
3462,1436599618200,1893.0
3463,1436599618220,1893.0
3464,1436599618240,2086.0
3465,1436599618259,2086.0
3466,1436599618279,2272.0
3467,1436599618299,2226.0
3468,1436599618319,2226.0
3469,1436599618339,2130.0
3470,1436599618360,2130.0
3471,1436599618379,2108.0
3472,1436599618399,2108.0
3473,1436599618421,2068.0
3474,1436599618439,2068.0
3475,1436599618461,2338.0
3476,1436599618482,2338.0
3477,1436599618499,2598.0
