id,attr_time,attr_light
9389,1436599736911,96.0
9390,1436599736936,91.0
9391,1436599737012,91.0
9392,1436599737013,63.0
9393,1436599737014,63.0
9394,1436599737015,50.0
9395,1436599737032,50.0
9396,1436599737053,47.0
9397,1436599737071,47.0
9398,1436599737096,45.0
9399,1436599737121,44.0
9400,1436599737131,44.0
9401,1436599737154,44.0
9402,1436599737172,44.0
9403,1436599737191,45.0
9404,1436599737214,45.0
9405,1436599737234,45.0
9406,1436599737254,45.0
9407,1436599737273,42.0
9408,1436599737292,42.0
9409,1436599737314,40.0
9410,1436599737334,40.0
9411,1436599737354,39.0
9412,1436599737371,39.0
9413,1436599737396,40.0
9414,1436599737414,40.0
9415,1436599737438,48.0
9416,1436599737452,48.0
9417,1436599737474,54.0
9418,1436599737492,54.0
9419,1436599737512,57.0
9420,1436599737532,57.0
9421,1436599737552,60.0
9422,1436599737578,60.0
9423,1436599737592,59.0
9424,1436599737612,59.0
9425,1436599737633,62.0
9426,1436599737656,62.0
9427,1436599737733,73.0
9428,1436599737734,73.0
9429,1436599737735,81.0
9430,1436599737736,81.0
9431,1436599737752,90.0
9432,1436599737774,90.0
9433,1436599737791,98.0
9434,1436599737812,98.0
9435,1436599737832,108.0
9436,1436599737853,108.0
9437,1436599737874,117.0
9438,1436599737893,117.0
9439,1436599737912,117.0
9440,1436599737936,121.0
9441,1436599737954,121.0
9442,1436599737975,126.0
9443,1436599737994,126.0
9444,1436599738012,127.0
9445,1436599738036,127.0
9446,1436599738054,128.0
9447,1436599738075,128.0
9448,1436599738094,129.0
9449,1436599738114,129.0
9450,1436599738136,130.0
9451,1436599738154,130.0
9452,1436599738175,121.0
9453,1436599738193,121.0
9454,1436599738216,103.0
9455,1436599738234,103.0
9456,1436599738255,92.0
9457,1436599738275,92.0
9458,1436599738293,110.0
9459,1436599738315,110.0
9460,1436599738344,121.0
9461,1436599738352,121.0
9462,1436599738372,108.0
9463,1436599738393,108.0
9464,1436599738425,123.0
9465,1436599738436,123.0
9466,1436599738453,125.0
9467,1436599738472,125.0
9468,1436599738492,98.0
9469,1436599738513,98.0
9470,1436599738533,89.0
9471,1436599738565,89.0
9472,1436599738583,87.0
9473,1436599738592,87.0
9474,1436599738612,84.0
9475,1436599738633,84.0
9476,1436599738653,79.0
9477,1436599738674,79.0
9478,1436599738696,75.0
9479,1436599738715,73.0
9480,1436599738735,73.0
9481,1436599738763,73.0
9482,1436599738773,73.0
9483,1436599738793,74.0
9484,1436599738813,74.0
9485,1436599738833,75.0
9486,1436599738852,75.0
9487,1436599738873,76.0
9488,1436599738893,76.0
9489,1436599738913,80.0
9490,1436599738933,80.0
9491,1436599738952,81.0
9492,1436599738972,81.0
9493,1436599738992,81.0
9494,1436599739012,81.0
9495,1436599739032,83.0
9496,1436599739052,83.0
9497,1436599739072,85.0
9498,1436599739092,85.0
9499,1436599739111,87.0
9500,1436599739131,87.0
9501,1436599739151,87.0
9502,1436599739171,87.0
9503,1436599739191,86.0
9504,1436599739211,86.0
9505,1436599739231,88.0
9506,1436599739251,88.0
9507,1436599739271,92.0
9508,1436599739291,92.0
9509,1436599739311,93.0
9510,1436599739331,93.0
9511,1436599739352,104.0
9512,1436599739372,104.0
9513,1436599739392,107.0
9514,1436599739413,107.0
9515,1436599739434,107.0
9516,1436599739453,107.0
9517,1436599739474,111.0
9518,1436599739499,120.0
9519,1436599739516,120.0
9520,1436599739533,122.0
9521,1436599739552,122.0
9522,1436599739574,116.0
9523,1436599739596,116.0
9524,1436599739619,119.0
9525,1436599739636,119.0
9526,1436599739654,123.0
9527,1436599739680,123.0
9528,1436599739722,127.0
9529,1436599739723,127.0
9530,1436599739737,132.0
9531,1436599739753,132.0
9532,1436599739773,133.0
9533,1436599739793,133.0
9534,1436599739813,130.0
9535,1436599739834,130.0
9536,1436599739853,125.0
9537,1436599739874,125.0
9538,1436599739897,112.0
9539,1436599739916,112.0
9540,1436599739933,79.0
9541,1436599739957,79.0
9542,1436599739977,72.0
9543,1436599739997,72.0
9544,1436599740020,76.0
9545,1436599740034,76.0
9546,1436599740080,83.0
9547,1436599740081,83.0
9548,1436599740106,89.0
9549,1436599740115,89.0
9550,1436599740138,95.0
9551,1436599740159,95.0
9552,1436599740180,107.0
9553,1436599740199,107.0
9554,1436599740217,117.0
9555,1436599740236,117.0
9556,1436599740256,114.0
9557,1436599740274,114.0
9558,1436599740300,100.0
9559,1436599740320,96.0
9560,1436599740342,96.0
9561,1436599740355,91.0
9562,1436599740384,91.0
9563,1436599740457,86.0
9564,1436599740458,86.0
9565,1436599740459,78.0
9566,1436599740460,78.0
9567,1436599740477,76.0
9568,1436599740504,76.0
9569,1436599740517,74.0
9570,1436599740537,74.0
9571,1436599740555,74.0
9572,1436599740574,74.0
9573,1436599740599,76.0
9574,1436599740616,76.0
9575,1436599740641,80.0
9576,1436599740658,80.0
9577,1436599740677,87.0
9578,1436599740698,87.0
9579,1436599740718,88.0
9580,1436599740738,88.0
9581,1436599740756,90.0
9582,1436599740777,90.0
9583,1436599740798,94.0
9584,1436599740820,94.0
9585,1436599740837,104.0
9586,1436599740857,104.0
9587,1436599740876,108.0
9588,1436599740899,108.0
9589,1436599740917,103.0
9590,1436599740937,103.0
9591,1436599740958,105.0
9592,1436599740979,105.0
9593,1436599741000,113.0
9594,1436599741018,113.0
9595,1436599741036,118.0
9596,1436599741056,118.0
9597,1436599741077,107.0
9598,1436599741098,93.0
9599,1436599741116,93.0
9600,1436599741189,92.0
9601,1436599741190,92.0
9602,1436599741191,90.0
9603,1436599741196,90.0
9604,1436599741215,92.0
9605,1436599741236,92.0
9606,1436599741255,100.0
9607,1436599741280,100.0
9608,1436599741296,100.0
9609,1436599741316,100.0
9610,1436599741342,100.0
9611,1436599741356,100.0
9612,1436599741375,106.0
9613,1436599741398,106.0
9614,1436599741418,116.0
9615,1436599741438,116.0
9616,1436599741458,118.0
9617,1436599741478,118.0
9618,1436599741498,119.0
9619,1436599741518,119.0
9620,1436599741538,111.0
9621,1436599741558,111.0
9622,1436599741577,84.0
9623,1436599741598,84.0
9624,1436599741618,82.0
9625,1436599741639,82.0
9626,1436599741657,80.0
9627,1436599741706,80.0
9628,1436599741707,83.0
9629,1436599741718,83.0
9630,1436599741738,83.0
9631,1436599741759,83.0
9632,1436599741783,86.0
9633,1436599741962,86.0
9634,1436599741963,97.0
9635,1436599741964,97.0
9636,1436599741965,106.0
9637,1436599741966,106.0
9638,1436599741967,97.0
9639,1436599741968,89.0
9640,1436599741969,89.0
9641,1436599741970,85.0
9642,1436599742020,85.0
9643,1436599742021,83.0
9644,1436599742022,83.0
9645,1436599742037,77.0
9646,1436599742058,77.0
9647,1436599742078,72.0
9648,1436599742098,72.0
9649,1436599742116,70.0
9650,1436599742137,70.0
9651,1436599742159,70.0
9652,1436599742176,70.0
9653,1436599742198,70.0
9654,1436599742219,70.0
9655,1436599742239,71.0
9656,1436599742258,71.0
9657,1436599742279,72.0
9658,1436599742313,72.0
9659,1436599742316,73.0
9660,1436599742361,73.0
9661,1436599742362,72.0
9662,1436599742376,72.0
9663,1436599742403,71.0
9664,1436599742416,71.0
9665,1436599742437,71.0
9666,1436599742457,71.0
9667,1436599742477,70.0
9668,1436599742497,70.0
9669,1436599742517,70.0
9670,1436599742538,70.0
9671,1436599742557,71.0
9672,1436599742579,71.0
9673,1436599742601,72.0
9674,1436599742625,72.0
9675,1436599742682,76.0
9676,1436599742683,76.0
9677,1436599742684,77.0
9678,1436599742706,81.0
9679,1436599742716,81.0
9680,1436599742747,84.0
9681,1436599742757,84.0
9682,1436599742777,85.0
9683,1436599742798,85.0
9684,1436599742820,84.0
9685,1436599742838,84.0
9686,1436599742867,87.0
9687,1436599742882,87.0
9688,1436599742900,88.0
9689,1436599742920,88.0
9690,1436599742937,94.0
9691,1436599742959,94.0
9692,1436599742980,95.0
9693,1436599742998,95.0
9694,1436599743018,88.0
9695,1436599743039,88.0
9696,1436599743060,70.0
9697,1436599743080,70.0
9698,1436599743098,69.0
9699,1436599743119,69.0
9700,1436599743140,83.0
9701,1436599743160,83.0
9702,1436599743177,112.0
9703,1436599743198,112.0
9704,1436599743223,136.0
9705,1436599743242,136.0
9706,1436599743263,147.0
9707,1436599743280,147.0
9708,1436599743297,140.0
9709,1436599743318,140.0
9710,1436599743337,133.0
9711,1436599743359,133.0
9712,1436599743432,116.0
9713,1436599743444,116.0
9714,1436599743445,85.0
9715,1436599743448,85.0
9716,1436599743457,82.0
9717,1436599743477,82.0
9718,1436599743498,85.0
9719,1436599743517,83.0
9720,1436599743541,83.0
9721,1436599743558,87.0
9722,1436599743578,87.0
9723,1436599743604,96.0
9724,1436599743618,96.0
9725,1436599743637,123.0
9726,1436599743660,123.0
9727,1436599743680,142.0
9728,1436599743700,142.0
9729,1436599743720,146.0
9730,1436599743737,146.0
9731,1436599743766,142.0
9732,1436599743777,142.0
9733,1436599743797,136.0
9734,1436599743817,136.0
9735,1436599743851,127.0
9736,1436599743857,127.0
9737,1436599743877,103.0
9738,1436599743897,103.0
9739,1436599743917,75.0
9740,1436599743939,75.0
9741,1436599743961,62.0
9742,1436599743980,62.0
9743,1436599744000,55.0
9744,1436599744021,55.0
9745,1436599744039,66.0
9746,1436599744059,66.0
9747,1436599744080,80.0
9748,1436599744098,80.0
9749,1436599744188,93.0
9750,1436599744189,93.0
9751,1436599744190,105.0
9752,1436599744191,105.0
9753,1436599744198,104.0
9754,1436599744218,104.0
9755,1436599744239,111.0
9756,1436599744258,111.0
9757,1436599744280,110.0
9758,1436599744298,110.0
9759,1436599744319,111.0
9760,1436599744343,79.0
9761,1436599744359,79.0
9762,1436599744379,34.0
9763,1436599744401,34.0
9764,1436599744421,14.0
9765,1436599744441,14.0
9766,1436599744460,28.0
9767,1436599744481,28.0
9768,1436599744501,88.0
9769,1436599744521,88.0
9770,1436599744541,123.0
9771,1436599744559,123.0
9772,1436599744580,136.0
9773,1436599744600,136.0
9774,1436599744620,131.0
9775,1436599744641,131.0
9776,1436599744658,137.0
9777,1436599744680,137.0
9778,1436599744701,147.0
9779,1436599744721,147.0
9780,1436599744743,145.0
9781,1436599744761,145.0
9782,1436599744780,145.0
9783,1436599744799,145.0
9784,1436599744821,154.0
9785,1436599744959,154.0
9786,1436599744960,163.0
9787,1436599744961,163.0
9788,1436599744962,176.0
9789,1436599744963,176.0
9790,1436599744964,178.0
9791,1436599744965,178.0
9792,1436599745110,166.0
9793,1436599745111,166.0
9794,1436599745112,156.0
9795,1436599745113,156.0
9796,1436599745114,144.0
9797,1436599745115,144.0
9798,1436599745116,139.0
9799,1436599745151,129.0
9800,1436599745152,129.0
9801,1436599745158,113.0
9802,1436599745311,113.0
9803,1436599745312,106.0
9804,1436599745313,106.0
9805,1436599745314,108.0
9806,1436599745315,108.0
9807,1436599745316,101.0
9808,1436599746400,101.0
9809,1436599746401,94.0
9810,1436599746402,94.0
9811,1436599746403,79.0
9812,1436599746404,79.0
9813,1436599746405,68.0
9814,1436599746406,68.0
9815,1436599746407,62.0
9816,1436599746408,62.0
9817,1436599746409,60.0
9818,1436599746410,60.0
9819,1436599746411,63.0
9820,1436599746412,63.0
9821,1436599746413,68.0
9822,1436599746414,68.0
9823,1436599746415,68.0
9824,1436599746416,68.0
9825,1436599746417,68.0
9826,1436599746418,68.0
9827,1436599746419,66.0
9828,1436599746420,66.0
9829,1436599746421,63.0
9830,1436599746422,63.0
9831,1436599746423,62.0
9832,1436599746424,62.0
9833,1436599746425,63.0
9834,1436599746426,63.0
9835,1436599746427,67.0
9836,1436599746428,67.0
9837,1436599746429,78.0
9838,1436599746430,78.0
9839,1436599746431,96.0
9840,1436599746432,106.0
9841,1436599746433,106.0
9842,1436599746434,109.0
9843,1436599746435,109.0
9844,1436599746436,106.0
9845,1436599746437,106.0
9846,1436599746438,103.0
9847,1436599746439,103.0
9848,1436599746440,99.0
9849,1436599746441,99.0
9850,1436599746442,101.0
9851,1436599746443,101.0
9852,1436599746444,108.0
9853,1436599746445,108.0
9854,1436599746446,131.0
9855,1436599746447,131.0
9856,1436599746448,153.0
9857,1436599746449,153.0
9858,1436599746450,164.0
9859,1436599746451,164.0
9860,1436599746452,166.0
9861,1436599746453,166.0
9862,1436599746454,149.0
9863,1436599746455,149.0
9864,1436599746456,115.0
9865,1436599746457,115.0
9866,1436599746458,107.0
9867,1436599746478,107.0
9868,1436599746498,112.0
9869,1436599746518,112.0
9870,1436599746538,133.0
9871,1436599746558,133.0
9872,1436599746578,134.0
9873,1436599746598,134.0
9874,1436599746618,118.0
9875,1436599746638,118.0
9876,1436599746661,105.0
9877,1436599746680,105.0
9878,1436599746701,101.0
9879,1436599746720,94.0
9880,1436599746741,94.0
9881,1436599746761,77.0
9882,1436599746781,77.0
9883,1436599746800,73.0
9884,1436599746822,73.0
9885,1436599746841,72.0
9886,1436599746861,72.0
9887,1436599746885,70.0
9888,1436599746906,70.0
9889,1436599746925,78.0
9890,1436599746941,78.0
9891,1436599746965,77.0
9892,1436599747040,77.0
9893,1436599747041,71.0
9894,1436599747042,71.0
9895,1436599747043,71.0
9896,1436599747061,71.0
9897,1436599747083,69.0
9898,1436599747100,69.0
9899,1436599747121,57.0
9900,1436599747141,57.0
9901,1436599747161,73.0
9902,1436599747183,73.0
9903,1436599747202,96.0
9904,1436599747221,96.0
9905,1436599747242,116.0
9906,1436599747262,116.0
9907,1436599747284,128.0
9908,1436599747304,128.0
9909,1436599747324,140.0
9910,1436599747344,140.0
9911,1436599747362,130.0
9912,1436599747384,130.0
9913,1436599747401,127.0
9914,1436599747423,127.0
9915,1436599747442,130.0
9916,1436599747461,130.0
9917,1436599747483,136.0
9918,1436599747503,136.0
9919,1436599747522,141.0
9920,1436599747542,146.0
9921,1436599747562,146.0
9922,1436599747582,146.0
9923,1436599747604,146.0
9924,1436599747623,146.0
9925,1436599747643,146.0
9926,1436599747662,141.0
9927,1436599747683,141.0
9928,1436599747774,125.0
9929,1436599747775,125.0
9930,1436599747776,114.0
9931,1436599747777,114.0
9932,1436599747785,116.0
9933,1436599747802,116.0
9934,1436599747824,115.0
9935,1436599747841,115.0
9936,1436599747862,112.0
9937,1436599747881,112.0
9938,1436599747902,108.0
9939,1436599747929,108.0
9940,1436599747943,95.0
9941,1436599747963,95.0
9942,1436599747982,99.0
9943,1436599748002,99.0
9944,1436599748022,108.0
9945,1436599748045,108.0
9946,1436599748063,114.0
9947,1436599748083,114.0
9948,1436599748105,120.0
9949,1436599748122,120.0
9950,1436599748145,95.0
9951,1436599748169,95.0
9952,1436599748182,66.0
9953,1436599748205,66.0
9954,1436599748226,33.0
9955,1436599748244,33.0
9956,1436599748276,25.0
9957,1436599748282,25.0
9958,1436599748304,13.0
9959,1436599748323,20.0
9960,1436599748384,20.0
9961,1436599748385,29.0
9962,1436599748386,29.0
9963,1436599748404,45.0
9964,1436599748427,45.0
9965,1436599748442,61.0
9966,1436599748474,61.0
9967,1436599748487,72.0
9968,1436599748505,72.0
9969,1436599748522,89.0
9970,1436599748542,89.0
9971,1436599748562,125.0
9972,1436599748585,125.0
9973,1436599748605,147.0
9974,1436599748623,147.0
9975,1436599748643,155.0
9976,1436599748663,155.0
9977,1436599748685,144.0
9978,1436599748702,144.0
9979,1436599748727,131.0
9980,1436599748743,131.0
9981,1436599748766,132.0
9982,1436599748783,132.0
9983,1436599748804,136.0
9984,1436599748824,136.0
9985,1436599748844,136.0
9986,1436599748866,136.0
9987,1436599748883,142.0
9988,1436599748906,142.0
9989,1436599748926,149.0
9990,1436599748946,149.0
9991,1436599748966,156.0
9992,1436599748987,156.0
9993,1436599749002,165.0
9994,1436599749026,165.0
9995,1436599749045,159.0
9996,1436599749084,159.0
9997,1436599749085,150.0
9998,1436599749149,150.0
9999,1436599749150,148.0
10000,1436599749151,142.0
10001,1436599749167,142.0
10002,1436599749243,137.0
10003,1436599749244,137.0
10004,1436599749245,143.0
10005,1436599749246,143.0
10006,1436599749273,126.0
10007,1436599749285,126.0
10008,1436599749303,113.0
10009,1436599749323,113.0
10010,1436599749343,131.0
10011,1436599749363,131.0
10012,1436599749383,145.0
10013,1436599749409,145.0
10014,1436599749423,156.0
10015,1436599749443,156.0
10016,1436599749463,158.0
10017,1436599749483,158.0
10018,1436599749503,159.0
10019,1436599749523,159.0
10020,1436599749543,165.0
10021,1436599749563,165.0
10022,1436599749583,172.0
10023,1436599749603,172.0
10024,1436599749623,159.0
10025,1436599749643,159.0
10026,1436599749663,179.0
10027,1436599749683,179.0
10028,1436599749703,214.0
10029,1436599749723,214.0
10030,1436599749745,249.0
10031,1436599749766,249.0
10032,1436599749786,297.0
10033,1436599749803,297.0
10034,1436599749825,355.0
10035,1436599749843,355.0
10036,1436599749863,383.0
10037,1436599749888,383.0
10038,1436599749918,391.0
10039,1436599749924,391.0
10040,1436599749944,369.0
10041,1436599749966,381.0
10042,1436599749983,381.0
10043,1436599750005,297.0
10044,1436599750023,297.0
10045,1436599750044,246.0
10046,1436599750066,246.0
10047,1436599750086,244.0
10048,1436599750106,244.0
10049,1436599750122,241.0
10050,1436599750142,241.0
10051,1436599750166,252.0
10052,1436599750185,252.0
10053,1436599750206,272.0
10054,1436599750226,272.0
10055,1436599750247,283.0
10056,1436599750262,283.0
10057,1436599750287,286.0
10058,1436599750303,286.0
10059,1436599750323,274.0
10060,1436599750343,274.0
10061,1436599750366,257.0
10062,1436599750385,257.0
10063,1436599750406,215.0
10064,1436599750424,215.0
10065,1436599750443,144.0
10066,1436599750463,144.0
10067,1436599750483,159.0
10068,1436599750506,159.0
10069,1436599750523,181.0
10070,1436599750573,181.0
10071,1436599750574,243.0
10072,1436599750584,243.0
10073,1436599750605,319.0
10074,1436599750624,319.0
10075,1436599750645,363.0
10076,1436599750666,363.0
10077,1436599750686,413.0
10078,1436599750704,413.0
10079,1436599750724,315.0
10080,1436599750748,255.0
10081,1436599750763,255.0
10082,1436599750788,233.0
10083,1436599750806,233.0
10084,1436599750824,241.0
10085,1436599750850,241.0
10086,1436599750866,250.0
10087,1436599750885,250.0
10088,1436599750907,240.0
10089,1436599750925,240.0
10090,1436599750944,223.0
10091,1436599750964,223.0
10092,1436599750984,204.0
10093,1436599751004,204.0
10094,1436599751024,182.0
10095,1436599751045,182.0
10096,1436599751064,177.0
10097,1436599751084,177.0
10098,1436599751105,178.0
10099,1436599751125,178.0
10100,1436599751146,158.0
10101,1436599751165,158.0
10102,1436599751185,160.0
10103,1436599751219,160.0
10104,1436599751244,182.0
10105,1436599751245,182.0
10106,1436599751273,204.0
10107,1436599751285,204.0
10108,1436599751306,226.0
10109,1436599751325,226.0
10110,1436599751353,227.0
10111,1436599751364,227.0
10112,1436599751388,208.0
10113,1436599751406,208.0
10114,1436599751424,177.0
10115,1436599751443,177.0
10116,1436599751463,181.0
10117,1436599751488,181.0
10118,1436599751508,145.0
10119,1436599751528,145.0
10120,1436599751545,86.0
10121,1436599751568,82.0
10122,1436599751588,82.0
10123,1436599751608,92.0
10124,1436599751628,92.0
10125,1436599751645,109.0
10126,1436599751668,109.0
10127,1436599751712,106.0
10128,1436599751713,106.0
10129,1436599751727,75.0
10130,1436599751746,75.0
10131,1436599751768,71.0
10132,1436599751788,71.0
10133,1436599751808,69.0
10134,1436599751826,69.0
10135,1436599751850,71.0
10136,1436599751869,71.0
10137,1436599751990,66.0
10138,1436599751991,66.0
10139,1436599751992,60.0
10140,1436599751993,60.0
10141,1436599751994,59.0
10142,1436599751995,59.0
10143,1436599752008,66.0
10144,1436599752026,66.0
10145,1436599752045,70.0
10146,1436599752066,70.0
10147,1436599752087,67.0
10148,1436599752107,67.0
10149,1436599752127,47.0
10150,1436599752148,47.0
10151,1436599752169,24.0
10152,1436599752189,24.0
10153,1436599752209,22.0
10154,1436599752229,22.0
10155,1436599752249,20.0
10156,1436599752269,20.0
10157,1436599752289,20.0
10158,1436599752309,20.0
10159,1436599752329,27.0
10160,1436599752349,42.0
10161,1436599752371,42.0
10162,1436599752394,49.0
10163,1436599752408,49.0
10164,1436599752428,51.0
10165,1436599752448,51.0
10166,1436599752468,39.0
10167,1436599752489,39.0
10168,1436599752510,42.0
10169,1436599752529,42.0
10170,1436599752549,27.0
10171,1436599752567,27.0
10172,1436599752588,24.0
10173,1436599752612,24.0
10174,1436599752691,23.0
10175,1436599752692,23.0
10176,1436599752702,22.0
10177,1436599752703,22.0
10178,1436599752706,21.0
10179,1436599752727,21.0
10180,1436599752747,20.0
10181,1436599752767,20.0
10182,1436599752786,21.0
10183,1436599752809,21.0
10184,1436599752830,18.0
10185,1436599752847,18.0
10186,1436599752878,17.0
10187,1436599752892,17.0
10188,1436599752909,16.0
10189,1436599752927,16.0
10190,1436599752947,16.0
10191,1436599752966,16.0
10192,1436599753111,18.0
10193,1436599753112,18.0
10194,1436599753113,21.0
10195,1436599753114,21.0
10196,1436599753115,23.0
10197,1436599753116,23.0
10198,1436599753117,23.0
10199,1436599753127,23.0
10200,1436599753146,27.0
10201,1436599753167,30.0
10202,1436599753190,30.0
10203,1436599753209,31.0
10204,1436599753229,31.0
10205,1436599753250,31.0
10206,1436599753270,31.0
10207,1436599753289,25.0
10208,1436599753308,25.0
10209,1436599753327,20.0
10210,1436599753347,20.0
10211,1436599753415,22.0
10212,1436599753416,22.0
10213,1436599753417,24.0
10214,1436599753436,24.0
10215,1436599753447,19.0
10216,1436599753469,19.0
10217,1436599753487,18.0
10218,1436599753508,18.0
10219,1436599753527,21.0
10220,1436599753547,21.0
10221,1436599753570,27.0
10222,1436599753588,27.0
10223,1436599753610,33.0
10224,1436599753627,33.0
10225,1436599753650,38.0
10226,1436599753670,38.0
10227,1436599753689,39.0
10228,1436599753710,39.0
10229,1436599753730,36.0
10230,1436599753750,36.0
10231,1436599753770,32.0
10232,1436599753819,32.0
10233,1436599753820,31.0
10234,1436599753854,31.0
10235,1436599753855,21.0
10236,1436599753871,21.0
10237,1436599753887,14.0
10238,1436599753908,14.0
10239,1436599753930,10.0
10240,1436599753952,10.0
10241,1436599753970,10.0
10242,1436599753989,12.0
10243,1436599754009,12.0
10244,1436599754029,12.0
10245,1436599754049,12.0
10246,1436599754068,16.0
10247,1436599754157,16.0
10248,1436599754158,21.0
10249,1436599754159,21.0
10250,1436599754160,21.0
10251,1436599754169,21.0
10252,1436599754194,21.0
10253,1436599754208,21.0
10254,1436599754227,25.0
10255,1436599754248,25.0
10256,1436599754268,28.0
10257,1436599754289,28.0
10258,1436599754316,21.0
10259,1436599754329,21.0
10260,1436599754347,19.0
10261,1436599754371,19.0
10262,1436599754391,19.0
10263,1436599754411,19.0
10264,1436599754431,20.0
10265,1436599754451,20.0
10266,1436599754471,19.0
10267,1436599754491,19.0
10268,1436599754511,19.0
10269,1436599754529,19.0
10270,1436599754548,19.0
10271,1436599754570,19.0
10272,1436599754591,19.0
10273,1436599754608,19.0
10274,1436599754628,19.0
10275,1436599754648,19.0
10276,1436599754673,20.0
10277,1436599754693,20.0
10278,1436599754713,19.0
10279,1436599754731,19.0
10280,1436599754748,18.0
10281,1436599754768,17.0
10282,1436599754790,17.0
10283,1436599754809,18.0
10284,1436599754887,18.0
10285,1436599754888,18.0
10286,1436599754889,18.0
10287,1436599754890,18.0
10288,1436599754916,18.0
10289,1436599754928,18.0
10290,1436599754948,18.0
10291,1436599755016,18.0
10292,1436599755017,18.0
10293,1436599755018,18.0
10294,1436599755028,18.0
10295,1436599755049,18.0
10296,1436599755108,18.0
10297,1436599755109,17.0
10298,1436599755110,17.0
10299,1436599755142,17.0
10300,1436599755157,17.0
10301,1436599755172,17.0
10302,1436599755188,17.0
10303,1436599755212,17.0
10304,1436599755232,17.0
10305,1436599755251,18.0
10306,1436599755271,18.0
10307,1436599755292,20.0
10308,1436599755312,20.0
10309,1436599755329,22.0
10310,1436599755351,22.0
10311,1436599755371,25.0
10312,1436599755388,25.0
10313,1436599755410,28.0
10314,1436599755429,28.0
10315,1436599755454,28.0
10316,1436599755473,28.0
10317,1436599755493,28.0
10318,1436599755512,28.0
10319,1436599755530,29.0
10320,1436599755549,31.0
10321,1436599755571,31.0
10322,1436599755589,32.0
10323,1436599755679,32.0
10324,1436599755680,33.0
10325,1436599755681,33.0
10326,1436599755682,32.0
10327,1436599755689,32.0
10328,1436599755709,32.0
10329,1436599755729,32.0
10330,1436599755749,33.0
10331,1436599755772,33.0
10332,1436599755789,35.0
10333,1436599755811,35.0
10334,1436599755836,35.0
10335,1436599755850,35.0
10336,1436599755870,33.0
10337,1436599755892,33.0
10338,1436599755912,26.0
10339,1436599755932,26.0
10340,1436599755952,32.0
10341,1436599755969,32.0
10342,1436599755992,42.0
10343,1436599756012,42.0
10344,1436599756032,56.0
10345,1436599756052,56.0
10346,1436599756070,95.0
10347,1436599756091,95.0
10348,1436599756113,118.0
10349,1436599756133,118.0
10350,1436599756153,66.0
10351,1436599756171,66.0
10352,1436599756191,148.0
10353,1436599756212,148.0
10354,1436599756232,315.0
10355,1436599756253,315.0
10356,1436599756273,269.0
10357,1436599756291,269.0
10358,1436599756310,110.0
10359,1436599756330,110.0
10360,1436599756424,46.0
10361,1436599756425,39.0
10362,1436599756426,39.0
10363,1436599756427,42.0
10364,1436599756438,42.0
10365,1436599756450,35.0
10366,1436599756470,35.0
10367,1436599756490,31.0
10368,1436599756510,31.0
10369,1436599756531,27.0
10370,1436599756551,27.0
10371,1436599756571,27.0
10372,1436599756591,27.0
10373,1436599756611,28.0
10374,1436599756630,28.0
10375,1436599756652,26.0
10376,1436599756673,26.0
10377,1436599756691,26.0
10378,1436599756712,26.0
10379,1436599756733,25.0
10380,1436599756753,25.0
10381,1436599756773,24.0
10382,1436599756790,24.0
10383,1436599756811,24.0
10384,1436599756833,24.0
10385,1436599756853,25.0
10386,1436599756870,25.0
10387,1436599756891,27.0
10388,1436599756913,27.0
10389,1436599756933,27.0
10390,1436599756953,27.0
10391,1436599756973,27.0
10392,1436599756990,27.0
10393,1436599757012,27.0
10394,1436599757032,27.0
10395,1436599757051,27.0
10396,1436599757081,27.0
10397,1436599757140,26.0
10398,1436599757141,26.0
10399,1436599757142,25.0
10400,1436599757163,25.0
10401,1436599757170,25.0
10402,1436599757196,25.0
10403,1436599757210,25.0
10404,1436599757230,23.0
10405,1436599757252,23.0
10406,1436599757270,23.0
10407,1436599757292,23.0
10408,1436599757311,25.0
10409,1436599757331,25.0
10410,1436599757351,27.0
10411,1436599757372,27.0
10412,1436599757394,30.0
10413,1436599757411,30.0
10414,1436599757432,32.0
10415,1436599757454,32.0
10416,1436599757474,33.0
10417,1436599757494,33.0
10418,1436599757511,32.0
10419,1436599757531,32.0
10420,1436599757553,28.0
10421,1436599757572,28.0
10422,1436599757594,21.0
10423,1436599757611,21.0
10424,1436599757631,18.0
10425,1436599757654,18.0
10426,1436599757673,17.0
10427,1436599757693,17.0
10428,1436599757713,18.0
10429,1436599757732,18.0
10430,1436599757754,22.0
10431,1436599757772,22.0
10432,1436599757793,25.0
10433,1436599757811,25.0
10434,1436599757885,25.0
10435,1436599757886,25.0
10436,1436599757887,29.0
10437,1436599757899,29.0
10438,1436599757912,35.0
10439,1436599757931,35.0
10440,1436599757951,45.0
10441,1436599757971,51.0
10442,1436599757991,51.0
10443,1436599758013,46.0
10444,1436599758033,46.0
10445,1436599758053,42.0
10446,1436599758072,42.0
10447,1436599758091,40.0
10448,1436599758112,40.0
10449,1436599758132,36.0
10450,1436599758154,36.0
10451,1436599758172,33.0
10452,1436599758194,33.0
10453,1436599758217,30.0
10454,1436599758232,30.0
10455,1436599758255,28.0
10456,1436599758275,28.0
10457,1436599758294,27.0
10458,1436599758312,27.0
10459,1436599758332,27.0
10460,1436599758351,27.0
10461,1436599758373,27.0
10462,1436599758392,27.0
10463,1436599758412,27.0
10464,1436599758432,27.0
