id,attr_time,attr_light
4992,1437067345542,36.0
4993,1437067345562,36.0
4994,1437067345582,36.0
4995,1437067345604,36.0
4996,1437067345622,36.0
4997,1437067345645,36.0
4998,1437067345666,36.0
4999,1437067345683,36.0
5000,1437067345705,36.0
5001,1437067345726,36.0
5002,1437067345747,36.0
5003,1437067345770,36.0
5004,1437067345782,37.0
5005,1437067345802,37.0
5006,1437067345823,37.0
5007,1437067345842,37.0
5008,1437067345863,37.0
5009,1437067345888,38.0
5010,1437067345908,38.0
5011,1437067345928,38.0
5012,1437067345944,38.0
5013,1437067345963,38.0
5014,1437067345997,38.0
5015,1437067346013,38.0
5016,1437067346022,38.0
5017,1437067346046,38.0
5018,1437067346065,38.0
5019,1437067346084,37.0
5020,1437067346105,37.0
5021,1437067346123,37.0
5022,1437067346143,37.0
5023,1437067346166,37.0
5024,1437067346205,37.0
5025,1437067346206,37.0
5026,1437067346225,36.0
5027,1437067346243,36.0
5028,1437067346265,36.0
5029,1437067346285,36.0
5030,1437067346307,35.0
5031,1437067346325,35.0
5032,1437067346345,34.0
5033,1437067346365,34.0
5034,1437067346387,34.0
5035,1437067346407,33.0
5036,1437067346427,33.0
5037,1437067346447,33.0
5038,1437067346465,33.0
5039,1437067346485,33.0
5040,1437067346505,33.0
5041,1437067346526,33.0
5042,1437067346553,33.0
5043,1437067346565,33.0
5044,1437067346616,33.0
5045,1437067346617,33.0
5046,1437067346640,33.0
5047,1437067346644,33.0
5048,1437067346664,33.0
5049,1437067346687,33.0
5050,1437067346704,32.0
5051,1437067346725,32.0
5052,1437067346747,32.0
5053,1437067346764,32.0
5054,1437067346783,32.0
5055,1437067346806,32.0
5056,1437067346847,32.0
5057,1437067346848,32.0
5058,1437067346867,32.0
5059,1437067346884,32.0
5060,1437067346905,32.0
5061,1437067346926,32.0
5062,1437067346947,32.0
5063,1437067346964,32.0
5064,1437067346984,32.0
5065,1437067347004,33.0
5066,1437067347029,33.0
5067,1437067347050,33.0
5068,1437067347069,33.0
5069,1437067347088,33.0
5070,1437067347104,33.0
5071,1437067347125,32.0
5072,1437067347144,32.0
5073,1437067347166,32.0
5074,1437067347229,32.0
5075,1437067347230,31.0
5076,1437067347241,31.0
5077,1437067347268,31.0
5078,1437067347269,31.0
5079,1437067347284,31.0
5080,1437067347304,31.0
5081,1437067347325,31.0
5082,1437067347345,30.0
5083,1437067347365,30.0
5084,1437067347385,30.0
5085,1437067347504,30.0
5086,1437067347505,29.0
5087,1437067347506,29.0
5088,1437067347507,29.0
5089,1437067347508,29.0
5090,1437067347509,29.0
5091,1437067347574,29.0
5092,1437067347575,29.0
5093,1437067347576,29.0
5094,1437067347584,29.0
5095,1437067347604,29.0
5096,1437067347624,29.0
5097,1437067347644,28.0
5098,1437067347664,28.0
5099,1437067347684,28.0
5100,1437067347704,28.0
5101,1437067347724,28.0
5102,1437067347745,28.0
5103,1437067347766,28.0
5104,1437067347784,28.0
5105,1437067347804,27.0
5106,1437067347838,27.0
5107,1437067347844,27.0
5108,1437067347864,27.0
5109,1437067347884,27.0
5110,1437067347904,26.0
5111,1437067347936,26.0
5112,1437067347944,26.0
5113,1437067347964,26.0
5114,1437067347984,27.0
5115,1437067348004,27.0
5116,1437067348024,28.0
5117,1437067348044,28.0
5118,1437067348064,28.0
5119,1437067348084,28.0
5120,1437067348104,27.0
5121,1437067348124,27.0
5122,1437067348144,27.0
5123,1437067348164,26.0
5124,1437067348185,26.0
5125,1437067348205,26.0
5126,1437067348227,26.0
5127,1437067348245,26.0
5128,1437067348267,26.0
5129,1437067348291,26.0
5130,1437067348313,26.0
5131,1437067348326,26.0
5132,1437067348346,26.0
5133,1437067348364,25.0
5134,1437067348385,25.0
5135,1437067348406,25.0
5136,1437067348429,25.0
5137,1437067348446,25.0
5138,1437067348466,25.0
5139,1437067348484,25.0
5140,1437067348505,25.0
5141,1437067348529,25.0
5142,1437067348549,25.0
5143,1437067348568,25.0
5144,1437067348588,25.0
5145,1437067348608,25.0
5146,1437067348628,25.0
5147,1437067348648,25.0
5148,1437067348669,25.0
5149,1437067348690,24.0
5150,1437067348709,24.0
5151,1437067348730,24.0
5152,1437067348749,24.0
5153,1437067348788,24.0
5154,1437067348789,24.0
5155,1437067348813,24.0
5156,1437067348825,24.0
5157,1437067348845,23.0
5158,1437067348867,23.0
5159,1437067348885,23.0
5160,1437067348905,23.0
5161,1437067348928,23.0
5162,1437067348945,23.0
5163,1437067348967,23.0
5164,1437067348988,23.0
5165,1437067349006,23.0
5166,1437067349032,24.0
5167,1437067349049,24.0
5168,1437067349068,25.0
5169,1437067349091,25.0
5170,1437067349106,25.0
5171,1437067349128,25.0
5172,1437067349146,25.0
5173,1437067349166,25.0
5174,1437067349186,25.0
5175,1437067349215,25.0
5176,1437067349231,24.0
5177,1437067349247,24.0
5178,1437067349269,24.0
5179,1437067349295,24.0
5180,1437067349368,24.0
5181,1437067349369,23.0
5182,1437067349370,23.0
5183,1437067349371,23.0
5184,1437067349386,23.0
5185,1437067349408,23.0
5186,1437067349427,23.0
5187,1437067349447,23.0
5188,1437067349466,23.0
5189,1437067349487,22.0
5190,1437067349506,22.0
5191,1437067349527,22.0
5192,1437067349568,22.0
5193,1437067349569,22.0
5194,1437067349590,22.0
5195,1437067349609,22.0
5196,1437067349627,22.0
5197,1437067349647,22.0
5198,1437067349669,22.0
5199,1437067349687,22.0
5200,1437067349707,22.0
5201,1437067349728,22.0
5202,1437067349749,21.0
5203,1437067349773,21.0
5204,1437067349788,21.0
5205,1437067349809,21.0
5206,1437067349827,21.0
5207,1437067349848,21.0
5208,1437067349868,21.0
5209,1437067349889,21.0
5210,1437067349914,21.0
5211,1437067350015,21.0
5212,1437067350016,21.0
5213,1437067350017,21.0
5214,1437067350018,21.0
5215,1437067350019,21.0
5216,1437067350027,21.0
5217,1437067350047,21.0
5218,1437067350067,21.0
5219,1437067350087,21.0
5220,1437067350107,21.0
5221,1437067350127,21.0
5222,1437067350147,22.0
5223,1437067350167,22.0
5224,1437067350187,22.0
5225,1437067350209,22.0
5226,1437067350227,22.0
5227,1437067350260,22.0
5228,1437067350267,22.0
5229,1437067350288,22.0
5230,1437067350309,21.0
5231,1437067350327,21.0
5232,1437067350348,21.0
5233,1437067350368,21.0
5234,1437067350388,21.0
5235,1437067350409,21.0
5236,1437067350428,21.0
5237,1437067350448,21.0
5238,1437067350468,21.0
5239,1437067350491,21.0
5240,1437067350509,21.0
5241,1437067350529,21.0
5242,1437067350547,21.0
5243,1437067350570,20.0
5244,1437067350588,20.0
5245,1437067350650,20.0
5246,1437067350651,20.0
5247,1437067350663,20.0
5248,1437067350668,20.0
5249,1437067350689,20.0
5250,1437067350709,21.0
5251,1437067350728,21.0
5252,1437067350748,21.0
5253,1437067350768,21.0
5254,1437067350788,21.0
5255,1437067350807,21.0
5256,1437067350828,20.0
5257,1437067350929,20.0
5258,1437067350930,20.0
5259,1437067350931,20.0
5260,1437067350932,20.0
5261,1437067350933,20.0
5262,1437067350950,20.0
5263,1437067350969,20.0
5264,1437067350990,20.0
5265,1437067351009,20.0
5266,1437067351031,20.0
5267,1437067351050,20.0
5268,1437067351071,20.0
5269,1437067351088,20.0
5270,1437067351107,20.0
5271,1437067351129,20.0
5272,1437067351149,20.0
5273,1437067351171,20.0
5274,1437067351189,20.0
5275,1437067351209,20.0
5276,1437067351229,20.0
5277,1437067351249,21.0
5278,1437067351285,21.0
5279,1437067351287,21.0
5280,1437067351307,21.0
5281,1437067351327,21.0
5282,1437067351349,21.0
5283,1437067351367,21.0
5284,1437067351388,21.0
5285,1437067351407,21.0
5286,1437067351429,21.0
5287,1437067351449,21.0
5288,1437067351469,21.0
5289,1437067351488,21.0
5290,1437067351509,21.0
5291,1437067351532,21.0
5292,1437067351551,21.0
5293,1437067351572,20.0
5294,1437067351590,20.0
5295,1437067351613,20.0
5296,1437067351629,20.0
5297,1437067351649,20.0
5298,1437067351673,20.0
5299,1437067351692,20.0
5300,1437067351712,20.0
5301,1437067351729,20.0
5302,1437067351750,20.0
5303,1437067351857,20.0
5304,1437067351858,20.0
5305,1437067351859,20.0
5306,1437067351860,20.0
5307,1437067351861,20.0
5308,1437067351897,20.0
5309,1437067351898,20.0
5310,1437067351909,20.0
5311,1437067351929,20.0
5312,1437067351949,20.0
5313,1437067351969,20.0
5314,1437067351989,20.0
5315,1437067352009,20.0
5316,1437067352029,20.0
5317,1437067352074,20.0
5318,1437067352075,20.0
5319,1437067352088,20.0
5320,1437067352108,20.0
5321,1437067352128,20.0
5322,1437067352148,20.0
5323,1437067352168,20.0
5324,1437067352188,20.0
5325,1437067352208,20.0
5326,1437067352228,20.0
5327,1437067352251,20.0
5328,1437067352272,20.0
5329,1437067352291,20.0
5330,1437067352312,20.0
5331,1437067352330,20.0
5332,1437067352350,20.0
5333,1437067352369,21.0
5334,1437067352390,22.0
5335,1437067352430,22.0
5336,1437067352431,22.0
5337,1437067352448,22.0
5338,1437067352469,21.0
5339,1437067352489,21.0
5340,1437067352508,21.0
5341,1437067352532,21.0
5342,1437067352549,21.0
5343,1437067352569,21.0
5344,1437067352590,21.0
5345,1437067352609,21.0
5346,1437067352629,20.0
5347,1437067352653,20.0
5348,1437067352672,20.0
5349,1437067352694,20.0
5350,1437067352710,20.0
5351,1437067352731,20.0
5352,1437067352753,20.0
5353,1437067352773,19.0
5354,1437067352794,19.0
5355,1437067352810,19.0
5356,1437067352831,19.0
5357,1437067352851,19.0
5358,1437067352873,19.0
5359,1437067352890,20.0
5360,1437067352921,20.0
5361,1437067352943,20.0
5362,1437067352949,20.0
5363,1437067352969,20.0
5364,1437067352992,20.0
5365,1437067353009,20.0
5366,1437067353029,20.0
5367,1437067353049,20.0
5368,1437067353074,19.0
5369,1437067353090,19.0
5370,1437067353110,19.0
5371,1437067353130,19.0
5372,1437067353154,19.0
5373,1437067353175,19.0
5374,1437067353196,19.0
5375,1437067353218,19.0
5376,1437067353232,19.0
5377,1437067353251,20.0
5378,1437067353270,20.0
5379,1437067353290,20.0
5380,1437067353316,20.0
5381,1437067353336,20.0
5382,1437067353357,20.0
5383,1437067353372,20.0
5384,1437067353393,20.0
5385,1437067353510,20.0
5386,1437067353511,20.0
5387,1437067353512,21.0
5388,1437067353513,21.0
5389,1437067353514,21.0
5390,1437067353515,21.0
5391,1437067353543,21.0
5392,1437067353550,21.0
5393,1437067353572,21.0
5394,1437067353591,21.0
5395,1437067353610,21.0
5396,1437067353630,21.0
5397,1437067353650,21.0
5398,1437067353670,20.0
5399,1437067353694,20.0
5400,1437067353729,20.0
5401,1437067353732,20.0
5402,1437067353752,20.0
5403,1437067353771,20.0
5404,1437067353792,21.0
5405,1437067353814,20.0
5406,1437067353835,20.0
5407,1437067353853,20.0
5408,1437067353874,20.0
5409,1437067353893,20.0
5410,1437067353913,20.0
5411,1437067353936,20.0
5412,1437067353954,20.0
5413,1437067353974,20.0
5414,1437067353994,20.0
5415,1437067354014,20.0
5416,1437067354034,20.0
5417,1437067354060,21.0
5418,1437067354130,21.0
5419,1437067354131,21.0
5420,1437067354132,21.0
5421,1437067354133,21.0
5422,1437067354151,21.0
5423,1437067354171,21.0
5424,1437067354194,20.0
5425,1437067354212,20.0
5426,1437067354231,20.0
5427,1437067354251,20.0
5428,1437067354271,20.0
5429,1437067354291,20.0
5430,1437067354315,20.0
5431,1437067354354,20.0
5432,1437067354355,20.0
5433,1437067354374,19.0
5434,1437067354398,19.0
5435,1437067354416,19.0
5436,1437067354431,19.0
5437,1437067354453,19.0
5438,1437067354475,19.0
5439,1437067354494,19.0
5440,1437067354517,19.0
5441,1437067354536,19.0
5442,1437067354551,19.0
5443,1437067354577,19.0
5444,1437067354594,19.0
5445,1437067354611,19.0
5446,1437067354631,19.0
5447,1437067354653,19.0
5448,1437067354675,18.0
5449,1437067354696,18.0
5450,1437067354765,18.0
5451,1437067354766,18.0
5452,1437067354767,18.0
5453,1437067354771,18.0
5454,1437067354791,18.0
5455,1437067354812,18.0
5456,1437067354832,18.0
5457,1437067354852,18.0
5458,1437067354872,18.0
5459,1437067354891,18.0
5460,1437067354916,18.0
5461,1437067354934,18.0
5462,1437067354973,18.0
5463,1437067354974,17.0
5464,1437067354995,17.0
5465,1437067355013,17.0
5466,1437067355034,17.0
5467,1437067355053,17.0
5468,1437067355075,17.0
5469,1437067355094,17.0
5470,1437067355115,17.0
5471,1437067355134,18.0
5472,1437067355155,18.0
5473,1437067355175,18.0
5474,1437067355195,18.0
5475,1437067355215,18.0
5476,1437067355234,18.0
5477,1437067355255,18.0
5478,1437067355275,17.0
5479,1437067355294,17.0
5480,1437067355314,17.0
5481,1437067355389,17.0
5482,1437067355390,17.0
5483,1437067355391,17.0
5484,1437067355394,17.0
5485,1437067355413,17.0
5486,1437067355432,17.0
5487,1437067355453,17.0
5488,1437067355479,17.0
5489,1437067355494,17.0
5490,1437067355593,17.0
5491,1437067355594,17.0
5492,1437067355595,17.0
5493,1437067355596,17.0
5494,1437067355597,17.0
5495,1437067355661,18.0
5496,1437067355662,18.0
5497,1437067355663,19.0
5498,1437067355687,19.0
5499,1437067355695,20.0
5500,1437067355712,20.0
5501,1437067355735,21.0
5502,1437067355755,21.0
5503,1437067355776,21.0
5504,1437067356116,21.0
5505,1437067356117,21.0
5506,1437067356118,21.0
5507,1437067356119,21.0
5508,1437067356120,21.0
5509,1437067356121,21.0
5510,1437067356122,21.0
5511,1437067356123,21.0
5512,1437067356124,21.0
5513,1437067356125,21.0
5514,1437067356126,20.0
5515,1437067356127,20.0
5516,1437067356128,20.0
5517,1437067356129,20.0
5518,1437067356130,20.0
5519,1437067356131,20.0
5520,1437067356132,20.0
5521,1437067356141,19.0
5522,1437067356159,19.0
5523,1437067356173,20.0
5524,1437067356194,20.0
5525,1437067356214,20.0
5526,1437067356233,20.0
5527,1437067356253,20.0
5528,1437067356273,20.0
5529,1437067356294,20.0
5530,1437067356312,20.0
5531,1437067356333,20.0
5532,1437067356355,20.0
5533,1437067356377,20.0
5534,1437067356396,20.0
5535,1437067356414,20.0
5536,1437067356432,20.0
5537,1437067356452,20.0
5538,1437067356475,21.0
5539,1437067356493,21.0
5540,1437067356513,21.0
5541,1437067356535,21.0
5542,1437067356552,21.0
5543,1437067356573,21.0
5544,1437067356592,21.0
5545,1437067356612,21.0
5546,1437067356634,21.0
5547,1437067356655,21.0
5548,1437067356674,21.0
5549,1437067356694,21.0
5550,1437067356713,21.0
5551,1437067356736,22.0
5552,1437067356757,22.0
5553,1437067356777,22.0
5554,1437067356797,22.0
5555,1437067356815,22.0
5556,1437067356837,22.0
5557,1437067356856,22.0
5558,1437067356877,22.0
5559,1437067356897,21.0
5560,1437067356915,21.0
5561,1437067356934,21.0
5562,1437067356958,21.0
5563,1437067356990,21.0
5564,1437067356998,21.0
5565,1437067357013,21.0
5566,1437067357036,21.0
5567,1437067357055,21.0
5568,1437067357074,21.0
5569,1437067357093,21.0
5570,1437067357114,21.0
5571,1437067357134,21.0
5572,1437067357157,20.0
5573,1437067357177,20.0
5574,1437067357199,20.0
5575,1437067357216,20.0
5576,1437067357235,20.0
5577,1437067357290,20.0
5578,1437067357291,20.0
5579,1437067357297,21.0
5580,1437067357319,21.0
5581,1437067357338,21.0
5582,1437067357357,21.0
5583,1437067357377,21.0
5584,1437067357397,21.0
5585,1437067357418,21.0
5586,1437067357439,21.0
5587,1437067357457,21.0
5588,1437067357479,21.0
5589,1437067357555,21.0
5590,1437067357556,21.0
5591,1437067357557,21.0
5592,1437067357558,21.0
5593,1437067357577,21.0
5594,1437067357594,21.0
5595,1437067357615,21.0
5596,1437067357635,21.0
5597,1437067357654,21.0
5598,1437067357675,21.0
5599,1437067357694,21.0
5600,1437067357716,20.0
5601,1437067357759,20.0
5602,1437067357760,20.0
5603,1437067357778,20.0
5604,1437067357801,20.0
5605,1437067357816,21.0
5606,1437067357834,21.0
5607,1437067357858,21.0
5608,1437067357876,21.0
5609,1437067357895,21.0
5610,1437067357915,21.0
5611,1437067357937,21.0
5612,1437067357961,21.0
5613,1437067357981,21.0
5614,1437067357997,21.0
5615,1437067358015,21.0
5616,1437067358037,21.0
5617,1437067358056,21.0
5618,1437067358076,20.0
5619,1437067358098,20.0
5620,1437067358173,21.0
5621,1437067358174,21.0
5622,1437067358175,21.0
5623,1437067358176,21.0
5624,1437067358195,21.0
5625,1437067358215,21.0
5626,1437067358235,20.0
5627,1437067358256,20.0
5628,1437067358275,20.0
5629,1437067358295,20.0
5630,1437067358315,20.0
5631,1437067358337,20.0
5632,1437067358379,20.0
5633,1437067358380,20.0
5634,1437067358396,20.0
5635,1437067358422,21.0
5636,1437067358436,21.0
5637,1437067358456,22.0
5638,1437067358478,22.0
5639,1437067358496,22.0
5640,1437067358516,22.0
5641,1437067358535,23.0
5642,1437067358556,23.0
5643,1437067358581,23.0
5644,1437067358601,23.0
5645,1437067358618,23.0
5646,1437067358636,23.0
5647,1437067358658,23.0
5648,1437067358676,24.0
5649,1437067358697,24.0
5650,1437067358718,24.0
5651,1437067358793,24.0
5652,1437067358794,25.0
5653,1437067358803,25.0
5654,1437067358804,25.0
5655,1437067358815,25.0
5656,1437067358836,26.0
5657,1437067358856,26.0
5658,1437067358876,26.0
5659,1437067358898,26.0
5660,1437067358916,27.0
5661,1437067358935,27.0
5662,1437067358957,27.0
5663,1437067358999,28.0
5664,1437067359000,28.0
5665,1437067359018,29.0
5666,1437067359043,29.0
5667,1437067359056,29.0
5668,1437067359076,29.0
5669,1437067359099,30.0
5670,1437067359117,30.0
5671,1437067359136,31.0
5672,1437067359156,31.0
5673,1437067359176,31.0
5674,1437067359198,31.0
5675,1437067359222,31.0
5676,1437067359237,32.0
5677,1437067359256,32.0
5678,1437067359278,32.0
5679,1437067359297,32.0
5680,1437067359317,32.0
5681,1437067359345,32.0
5682,1437067359413,32.0
5683,1437067359414,32.0
5684,1437067359415,32.0
5685,1437067359422,32.0
5686,1437067359436,32.0
5687,1437067359458,32.0
5688,1437067359476,32.0
5689,1437067359497,33.0
5690,1437067359517,33.0
5691,1437067359536,33.0
5692,1437067359556,33.0
5693,1437067359578,33.0
5694,1437067359620,33.0
5695,1437067359621,33.0
5696,1437067359638,33.0
5697,1437067359664,33.0
5698,1437067359678,33.0
5699,1437067359697,34.0
5700,1437067359720,34.0
5701,1437067359737,34.0
5702,1437067359757,34.0
5703,1437067359777,34.0
5704,1437067359798,35.0
5705,1437067359818,35.0
5706,1437067359843,35.0
5707,1437067359860,35.0
5708,1437067359877,35.0
5709,1437067359896,35.0
5710,1437067359918,36.0
5711,1437067359939,36.0
5712,1437067359962,36.0
5713,1437067360033,36.0
5714,1437067360034,36.0
5715,1437067360035,36.0
5716,1437067360046,37.0
5717,1437067360056,37.0
5718,1437067360078,37.0
5719,1437067360099,38.0
5720,1437067360117,38.0
5721,1437067360137,38.0
5722,1437067360157,38.0
5723,1437067360176,39.0
5724,1437067360197,39.0
5725,1437067360245,39.0
5726,1437067360246,39.0
5727,1437067360257,39.0
5728,1437067360284,39.0
5729,1437067360298,39.0
5730,1437067360317,39.0
5731,1437067360339,39.0
5732,1437067360358,39.0
5733,1437067360378,39.0
5734,1437067360399,39.0
5735,1437067360418,39.0
5736,1437067360443,38.0
5737,1437067360458,38.0
5738,1437067360480,38.0
5739,1437067360498,38.0
5740,1437067360518,37.0
5741,1437067360539,37.0
5742,1437067360560,37.0
5743,1437067360582,37.0
5744,1437067360645,36.0
5745,1437067360655,36.0
5746,1437067360663,36.0
5747,1437067360664,35.0
5748,1437067360677,35.0
5749,1437067360697,34.0
5750,1437067360717,34.0
5751,1437067360737,34.0
5752,1437067360757,34.0
5753,1437067360777,34.0
5754,1437067360797,34.0
5755,1437067360818,34.0
5756,1437067360859,34.0
5757,1437067360860,34.0
5758,1437067360881,34.0
5759,1437067360905,34.0
5760,1437067360920,33.0
5761,1437067360940,33.0
5762,1437067360958,33.0
5763,1437067360978,33.0
5764,1437067361047,33.0
5765,1437067361048,33.0
5766,1437067361049,33.0
5767,1437067361057,33.0
5768,1437067361078,33.0
5769,1437067361098,33.0
5770,1437067361118,33.0
5771,1437067361138,33.0
5772,1437067361158,32.0
5773,1437067361178,32.0
5774,1437067361197,32.0
5775,1437067361231,32.0
5776,1437067361239,32.0
5777,1437067361257,33.0
5778,1437067361277,33.0
5779,1437067361298,34.0
5780,1437067361317,34.0
5781,1437067361337,35.0
5782,1437067361357,35.0
5783,1437067361380,35.0
5784,1437067361402,35.0
5785,1437067361419,35.0
5786,1437067361437,35.0
5787,1437067361462,35.0
5788,1437067361483,34.0
5789,1437067361499,34.0
5790,1437067361523,34.0
5791,1437067361539,34.0
5792,1437067361558,33.0
5793,1437067361577,33.0
5794,1437067361598,33.0
5795,1437067361624,33.0
5796,1437067361639,33.0
5797,1437067361659,33.0
5798,1437067361679,32.0
5799,1437067361702,32.0
5800,1437067361775,32.0
5801,1437067361776,32.0
5802,1437067361777,31.0
5803,1437067361780,30.0
5804,1437067361798,30.0
5805,1437067361819,29.0
5806,1437067361839,29.0
5807,1437067361861,29.0
5808,1437067361878,29.0
5809,1437067361899,29.0
5810,1437067361919,29.0
5811,1437067361938,29.0
5812,1437067362029,29.0
5813,1437067362030,29.0
5814,1437067362031,29.0
5815,1437067362032,29.0
5816,1437067362049,29.0
5817,1437067362061,28.0
5818,1437067362079,28.0
5819,1437067362099,28.0
5820,1437067362119,28.0
5821,1437067362139,28.0
5822,1437067362159,28.0
5823,1437067362178,28.0
5824,1437067362198,28.0
5825,1437067362218,28.0
5826,1437067362240,28.0
5827,1437067362260,28.0
5828,1437067362280,28.0
5829,1437067362298,28.0
5830,1437067362321,28.0
5831,1437067362351,28.0
5832,1437067362360,28.0
5833,1437067362378,28.0
5834,1437067362400,28.0
5835,1437067362420,29.0
5836,1437067362438,29.0
5837,1437067362458,30.0
5838,1437067362480,30.0
5839,1437067362499,31.0
5840,1437067362518,31.0
5841,1437067362541,31.0
5842,1437067362558,31.0
5843,1437067362580,31.0
5844,1437067362600,31.0
5845,1437067362623,31.0
5846,1437067362641,31.0
5847,1437067362663,31.0
5848,1437067362681,31.0
5849,1437067362702,31.0
5850,1437067362722,31.0
5851,1437067362741,31.0
5852,1437067362762,31.0
5853,1437067362791,31.0
5854,1437067362813,30.0
5855,1437067362818,30.0
5856,1437067362839,30.0
5857,1437067362859,30.0
5858,1437067362879,30.0
5859,1437067362902,29.0
5860,1437067362919,29.0
5861,1437067362940,29.0
5862,1437067362960,29.0
5863,1437067362981,29.0
5864,1437067362999,29.0
5865,1437067363021,29.0
5866,1437067363043,29.0
5867,1437067363061,29.0
5868,1437067363083,29.0
5869,1437067363102,28.0
5870,1437067363123,28.0
5871,1437067363142,28.0
5872,1437067363163,28.0
5873,1437067363182,28.0
5874,1437067363203,28.0
5875,1437067363219,28.0
5876,1437067363241,28.0
5877,1437067363264,28.0
5878,1437067363284,28.0
5879,1437067363357,28.0
5880,1437067363358,28.0
5881,1437067363359,28.0
5882,1437067363362,28.0
5883,1437067363380,28.0
5884,1437067363401,28.0
5885,1437067363420,28.0
5886,1437067363440,28.0
5887,1437067363460,28.0
5888,1437067363480,27.0
5889,1437067363500,27.0
5890,1437067363529,27.0
5891,1437067363609,27.0
5892,1437067363610,27.0
5893,1437067363611,27.0
5894,1437067363612,27.0
5895,1437067363622,28.0
5896,1437067363642,28.0
5897,1437067363662,29.0
5898,1437067363684,29.0
5899,1437067363703,29.0
5900,1437067363723,29.0
5901,1437067363743,29.0
5902,1437067363763,29.0
5903,1437067363784,29.0
5904,1437067363804,28.0
5905,1437067363822,28.0
5906,1437067363843,28.0
5907,1437067363863,28.0
5908,1437067363883,28.0
5909,1437067363903,28.0
5910,1437067363920,27.0
5911,1437067363948,27.0
5912,1437067363973,27.0
5913,1437067363980,27.0
5914,1437067364000,27.0
5915,1437067364022,27.0
5916,1437067364040,27.0
5917,1437067364061,26.0
5918,1437067364080,26.0
5919,1437067364104,26.0
5920,1437067364120,26.0
5921,1437067364141,26.0
5922,1437067364160,26.0
5923,1437067364184,26.0
5924,1437067364204,26.0
5925,1437067364223,26.0
5926,1437067364241,26.0
5927,1437067364264,26.0
5928,1437067364284,26.0
5929,1437067364304,26.0
5930,1437067364324,26.0
5931,1437067364344,26.0
5932,1437067364364,25.0
5933,1437067364384,25.0
5934,1437067364404,25.0
5935,1437067364529,25.0
5936,1437067364530,25.0
5937,1437067364531,25.0
5938,1437067364532,25.0
5939,1437067364533,25.0
5940,1437067364534,25.0
5941,1437067364569,25.0
5942,1437067364570,25.0
5943,1437067364622,25.0
5944,1437067364623,25.0
5945,1437067364624,25.0
5946,1437067364645,25.0
5947,1437067364661,25.0
5948,1437067364681,25.0
5949,1437067364701,25.0
5950,1437067364721,25.0
5951,1437067364741,26.0
5952,1437067364764,26.0
5953,1437067364944,26.0
5954,1437067364945,26.0
5955,1437067364946,27.0
5956,1437067364947,27.0
5957,1437067364948,28.0
5958,1437067364949,28.0
5959,1437067364950,28.0
5960,1437067364951,28.0
5961,1437067364952,28.0
5962,1437067364961,28.0
5963,1437067364981,28.0
5964,1437067365002,28.0
5965,1437067365022,28.0
5966,1437067365042,27.0
5967,1437067365062,27.0
5968,1437067365081,27.0
5969,1437067365102,27.0
5970,1437067365122,27.0
5971,1437067365142,27.0
5972,1437067365164,27.0
5973,1437067365214,26.0
5974,1437067365215,26.0
5975,1437067365222,26.0
5976,1437067365241,26.0
5977,1437067365261,26.0
5978,1437067365281,26.0
5979,1437067365301,26.0
5980,1437067365328,26.0
5981,1437067365341,26.0
5982,1437067365361,26.0
5983,1437067365380,25.0
5984,1437067365400,25.0
5985,1437067365420,25.0
5986,1437067365440,25.0
5987,1437067365460,25.0
5988,1437067365481,24.0
5989,1437067365501,24.0
5990,1437067365521,24.0
5991,1437067365541,24.0
5992,1437067365561,24.0
5993,1437067365581,24.0
5994,1437067365601,24.0
5995,1437067365625,24.0
5996,1437067365642,25.0
5997,1437067365661,25.0
5998,1437067365681,25.0
5999,1437067365701,25.0
6000,1437067365723,25.0
6001,1437067365741,25.0
6002,1437067365764,25.0
6003,1437067365782,24.0
6004,1437067365803,24.0
6005,1437067365822,24.0
6006,1437067365845,24.0
6007,1437067365864,24.0
6008,1437067365881,24.0
6009,1437067365901,24.0
6010,1437067365925,24.0
6011,1437067365942,25.0
6012,1437067365963,25.0
6013,1437067365982,26.0
6014,1437067366004,26.0
6015,1437067366027,26.0
6016,1437067366047,26.0
6017,1437067366064,26.0
6018,1437067366083,25.0
6019,1437067366111,25.0
6020,1437067366133,24.0
6021,1437067366142,24.0
6022,1437067366162,23.0
6023,1437067366182,23.0
6024,1437067366202,22.0
6025,1437067366222,22.0
6026,1437067366242,22.0
6027,1437067366262,22.0
6028,1437067366285,21.0
6029,1437067366305,21.0
6030,1437067366322,21.0
6031,1437067366346,20.0
6032,1437067366367,20.0
6033,1437067366387,20.0
6034,1437067366404,20.0
6035,1437067366424,19.0
6036,1437067366443,19.0
6037,1437067366464,19.0
6038,1437067366486,19.0
6039,1437067366507,18.0
6040,1437067366527,18.0
6041,1437067366546,18.0
6042,1437067366569,18.0
6043,1437067366606,17.0
6044,1437067366607,17.0
6045,1437067366633,17.0
6046,1437067366643,17.0
6047,1437067366664,17.0
6048,1437067366685,16.0
6049,1437067366703,16.0
6050,1437067366723,16.0
6051,1437067366743,16.0
6052,1437067366765,15.0
6053,1437067366783,15.0
6054,1437067366804,15.0
6055,1437067366824,15.0
6056,1437067366844,14.0
6057,1437067366864,14.0
6058,1437067366887,14.0
6059,1437067366907,14.0
6060,1437067366927,14.0
6061,1437067366947,14.0
6062,1437067366967,14.0
6063,1437067366986,14.0
6064,1437067367006,14.0
6065,1437067367025,13.0
6066,1437067367047,13.0
6067,1437067367067,13.0
