id,attr_time,attr_light
5569,1437067357108,1.0
5570,1437067357128,1.0
5571,1437067357148,2.0
5572,1437067357168,2.0
5573,1437067357188,3.0
5574,1437067357208,3.0
5575,1437067357231,3.0
5576,1437067357300,3.0
5577,1437067357301,3.0
5578,1437067357302,3.0
5579,1437067357308,4.0
5580,1437067357326,4.0
5581,1437067357349,4.0
5582,1437067357365,4.0
5583,1437067357385,4.0
5584,1437067357408,3.0
5585,1437067357427,3.0
5586,1437067357445,5.0
5587,1437067357467,5.0
5588,1437067357488,5.0
5589,1437067357508,5.0
5590,1437067357528,5.0
5591,1437067357548,5.0
5592,1437067357568,4.0
5593,1437067357588,4.0
5594,1437067357608,4.0
5595,1437067357628,3.0
5596,1437067357649,3.0
5597,1437067357665,3.0
5598,1437067357695,3.0
5599,1437067357706,3.0
5600,1437067357736,3.0
5601,1437067357746,2.0
5602,1437067357767,2.0
5603,1437067357785,2.0
5604,1437067357806,2.0
5605,1437067358040,2.0
5606,1437067358041,2.0
5607,1437067358042,2.0
5608,1437067358043,3.0
5609,1437067358044,3.0
5610,1437067358045,3.0
5611,1437067358046,3.0
5612,1437067358047,4.0
5613,1437067358048,4.0
5614,1437067358049,3.0
5615,1437067358050,2.0
5616,1437067358069,2.0
5617,1437067358070,3.0
5618,1437067358176,3.0
5619,1437067358177,3.0
5620,1437067358178,3.0
5621,1437067358179,3.0
5622,1437067358180,3.0
5623,1437067358186,2.0
5624,1437067358211,2.0
5625,1437067358229,2.0
5626,1437067358248,2.0
5627,1437067358267,2.0
5628,1437067358288,3.0
5629,1437067358308,3.0
5630,1437067358328,3.0
5631,1437067358348,3.0
5632,1437067358368,3.0
5633,1437067358387,3.0
5634,1437067358408,4.0
5635,1437067358428,4.0
5636,1437067358448,4.0
5637,1437067358469,4.0
5638,1437067358488,4.0
5639,1437067358508,3.0
5640,1437067358529,3.0
5641,1437067358549,3.0
5642,1437067358569,3.0
5643,1437067358589,4.0
5644,1437067358608,4.0
5645,1437067358628,4.0
5646,1437067358654,4.0
5647,1437067358727,4.0
5648,1437067358728,4.0
5649,1437067358729,3.0
5650,1437067358730,3.0
5651,1437067358748,3.0
5652,1437067358771,3.0
5653,1437067358786,3.0
5654,1437067358807,3.0
5655,1437067358828,3.0
5656,1437067358848,3.0
5657,1437067358868,3.0
5658,1437067358888,2.0
5659,1437067358908,2.0
5660,1437067358930,2.0
5661,1437067358950,2.0
5662,1437067358970,2.0
5663,1437067358990,2.0
5664,1437067359008,2.0
5665,1437067359028,3.0
5666,1437067359050,3.0
5667,1437067359070,4.0
5668,1437067359090,4.0
5669,1437067359109,3.0
5670,1437067359127,3.0
5671,1437067359150,2.0
5672,1437067359169,2.0
5673,1437067359190,2.0
5674,1437067359207,2.0
5675,1437067359230,2.0
5676,1437067359250,2.0
5677,1437067359271,2.0
5678,1437067359290,2.0
5679,1437067359329,2.0
5680,1437067359330,3.0
5681,1437067359440,3.0
5682,1437067359441,3.0
5683,1437067359442,3.0
5684,1437067359443,3.0
5685,1437067359444,3.0
5686,1437067359461,3.0
5687,1437067359467,4.0
5688,1437067359488,4.0
5689,1437067359507,4.0
5690,1437067359540,4.0
5691,1437067359547,5.0
5692,1437067359567,5.0
5693,1437067359587,5.0
5694,1437067359607,5.0
5695,1437067359628,5.0
5696,1437067359647,5.0
5697,1437067359667,5.0
5698,1437067359687,5.0
5699,1437067359707,5.0
5700,1437067359727,5.0
5701,1437067359747,5.0
5702,1437067359770,5.0
5703,1437067359787,5.0
5704,1437067359808,5.0
5705,1437067359827,5.0
5706,1437067359848,5.0
5707,1437067359867,5.0
5708,1437067359888,5.0
5709,1437067359908,6.0
5710,1437067359928,6.0
5711,1437067359952,6.0
5712,1437067359971,6.0
5713,1437067359989,4.0
5714,1437067360007,4.0
5715,1437067360031,2.0
5716,1437067360047,2.0
5717,1437067360067,2.0
5718,1437067360087,3.0
5719,1437067360108,3.0
5720,1437067360127,3.0
5721,1437067360147,3.0
5722,1437067360167,4.0
5723,1437067360190,4.0
5724,1437067360209,5.0
5725,1437067360229,5.0
5726,1437067360248,6.0
5727,1437067360268,7.0
5728,1437067360288,7.0
5729,1437067360307,7.0
5730,1437067360328,7.0
5731,1437067360347,8.0
5732,1437067360392,8.0
5733,1437067360393,8.0
5734,1437067360409,8.0
5735,1437067360431,9.0
5736,1437067360449,9.0
5737,1437067360469,9.0
5738,1437067360492,9.0
5739,1437067360508,9.0
5740,1437067360528,8.0
5741,1437067360548,8.0
5742,1437067360569,7.0
5743,1437067360589,7.0
5744,1437067360615,7.0
5745,1437067360629,7.0
5746,1437067360651,5.0
5747,1437067360668,5.0
5748,1437067360688,4.0
5749,1437067360709,3.0
5750,1437067360730,3.0
5751,1437067360753,3.0
5752,1437067360804,3.0
5753,1437067360805,4.0
5754,1437067360811,4.0
5755,1437067360828,7.0
5756,1437067360850,7.0
5757,1437067360880,6.0
5758,1437067360890,6.0
5759,1437067360908,6.0
5760,1437067360929,6.0
5761,1437067360949,6.0
5762,1437067360969,6.0
5763,1437067360991,6.0
5764,1437067361020,5.0
5765,1437067361030,5.0
5766,1437067361052,5.0
5767,1437067361071,5.0
5768,1437067361092,6.0
5769,1437067361112,6.0
5770,1437067361131,7.0
5771,1437067361152,8.0
5772,1437067361172,8.0
5773,1437067361191,9.0
5774,1437067361212,9.0
5775,1437067361232,9.0
5776,1437067361254,9.0
5777,1437067361272,9.0
5778,1437067361292,9.0
5779,1437067361311,10.0
5780,1437067361332,10.0
5781,1437067361351,10.0
5782,1437067361369,11.0
5783,1437067361389,11.0
5784,1437067361409,12.0
5785,1437067361432,12.0
5786,1437067361451,13.0
5787,1437067361471,13.0
5788,1437067361490,13.0
5789,1437067361584,13.0
5790,1437067361585,13.0
5791,1437067361586,13.0
5792,1437067361587,13.0
5793,1437067361590,13.0
5794,1437067361610,13.0
5795,1437067361631,13.0
5796,1437067361650,13.0
5797,1437067361670,12.0
5798,1437067361696,12.0
5799,1437067361731,11.0
5800,1437067361732,11.0
5801,1437067361758,10.0
5802,1437067361770,10.0
5803,1437067361793,8.0
5804,1437067361812,8.0
5805,1437067361833,7.0
5806,1437067361853,7.0
5807,1437067361872,7.0
5808,1437067361894,8.0
5809,1437067361913,8.0
5810,1437067361933,8.0
5811,1437067361953,8.0
5812,1437067361974,7.0
5813,1437067361990,7.0
5814,1437067362018,6.0
5815,1437067362031,6.0
5816,1437067362051,5.0
5817,1437067362071,5.0
5818,1437067362090,5.0
5819,1437067362112,6.0
5820,1437067362133,6.0
5821,1437067362152,5.0
5822,1437067362174,5.0
5823,1437067362193,5.0
5824,1437067362213,5.0
5825,1437067362233,5.0
5826,1437067362254,5.0
5827,1437067362394,4.0
5828,1437067362395,4.0
5829,1437067362396,4.0
5830,1437067362397,4.0
5831,1437067362398,4.0
5832,1437067362399,3.0
5833,1437067362400,3.0
5834,1437067362453,3.0
5835,1437067362454,3.0
5836,1437067362455,4.0
5837,1437067362476,4.0
5838,1437067362490,4.0
5839,1437067362510,5.0
5840,1437067362529,5.0
5841,1437067362557,6.0
5842,1437067362569,6.0
5843,1437067362589,7.0
5844,1437067362609,7.0
5845,1437067362631,7.0
5846,1437067362650,7.0
5847,1437067362671,6.0
5848,1437067362689,6.0
5849,1437067362711,5.0
5850,1437067362729,6.0
5851,1437067362751,6.0
5852,1437067362769,7.0
5853,1437067362789,7.0
5854,1437067362809,8.0
5855,1437067362831,8.0
5856,1437067362852,8.0
5857,1437067362871,8.0
5858,1437067362893,8.0
5859,1437067362913,8.0
5860,1437067362930,7.0
5861,1437067362953,6.0
5862,1437067362974,6.0
5863,1437067362994,6.0
5864,1437067363013,6.0
5865,1437067363031,6.0
5866,1437067363053,6.0
5867,1437067363071,4.0
5868,1437067363100,4.0
5869,1437067363118,3.0
5870,1437067363131,3.0
5871,1437067363153,6.0
5872,1437067363171,7.0
5873,1437067363190,7.0
5874,1437067363215,6.0
5875,1437067363231,6.0
5876,1437067363251,5.0
5877,1437067363274,5.0
5878,1437067363295,4.0
5879,1437067363310,4.0
5880,1437067363334,3.0
5881,1437067363354,3.0
5882,1437067363374,3.0
5883,1437067363394,2.0
5884,1437067363414,2.0
5885,1437067363435,2.0
5886,1437067363454,2.0
5887,1437067363472,2.0
5888,1437067363494,2.0
5889,1437067363515,2.0
5890,1437067363535,2.0
5891,1437067363557,2.0
5892,1437067363573,2.0
5893,1437067363591,3.0
5894,1437067363611,4.0
5895,1437067363631,4.0
5896,1437067363656,5.0
5897,1437067363677,5.0
5898,1437067363692,6.0
5899,1437067363711,6.0
5900,1437067363743,7.0
5901,1437067363805,7.0
5902,1437067363817,5.0
5903,1437067363818,5.0
5904,1437067363819,4.0
5905,1437067363831,3.0
5906,1437067363861,3.0
5907,1437067363874,4.0
5908,1437067363891,4.0
5909,1437067363915,5.0
5910,1437067363931,5.0
5911,1437067363952,6.0
5912,1437067363973,6.0
5913,1437067363995,7.0
5914,1437067364011,7.0
5915,1437067364035,7.0
5916,1437067364055,7.0
5917,1437067364075,7.0
5918,1437067364094,7.0
5919,1437067364115,7.0
5920,1437067364135,6.0
5921,1437067364155,6.0
5922,1437067364175,6.0
5923,1437067364195,6.0
5924,1437067364215,6.0
5925,1437067364235,6.0
5926,1437067364255,6.0
5927,1437067364274,6.0
5928,1437067364296,4.0
5929,1437067364315,2.0
5930,1437067364336,2.0
5931,1437067364355,5.0
5932,1437067364375,5.0
5933,1437067364394,5.0
5934,1437067364414,5.0
5935,1437067364434,3.0
5936,1437067364452,3.0
5937,1437067364527,3.0
5938,1437067364528,3.0
5939,1437067364529,3.0
5940,1437067364535,3.0
5941,1437067364554,3.0
5942,1437067364575,3.0
5943,1437067364594,3.0
5944,1437067364614,2.0
5945,1437067364636,2.0
5946,1437067364659,2.0
5947,1437067364675,2.0
5948,1437067364698,2.0
5949,1437067364721,2.0
5950,1437067364732,2.0
5951,1437067364752,2.0
5952,1437067364783,2.0
5953,1437067364829,3.0
5954,1437067364830,3.0
5955,1437067364844,4.0
5956,1437067364852,4.0
5957,1437067364872,4.0
5958,1437067364937,4.0
5959,1437067364938,5.0
5960,1437067364939,5.0
5961,1437067364952,5.0
5962,1437067364975,4.0
5963,1437067364995,4.0
5964,1437067365013,3.0
5965,1437067365033,3.0
5966,1437067365053,3.0
5967,1437067365073,3.0
5968,1437067365092,4.0
5969,1437067365112,4.0
5970,1437067365132,3.0
5971,1437067365152,3.0
5972,1437067365172,3.0
5973,1437067365192,2.0
5974,1437067365212,2.0
5975,1437067365232,2.0
5976,1437067365252,2.0
5977,1437067365272,3.0
5978,1437067365292,3.0
5979,1437067365311,3.0
5980,1437067365331,3.0
5981,1437067365351,4.0
5982,1437067365371,4.0
5983,1437067365391,2.0
5984,1437067365411,1.0
5985,1437067365432,1.0
5986,1437067365452,2.0
5987,1437067365472,2.0
5988,1437067365492,4.0
5989,1437067365512,4.0
5990,1437067365534,3.0
5991,1437067365553,3.0
5992,1437067365573,2.0
5993,1437067365594,2.0
5994,1437067365614,2.0
5995,1437067365634,2.0
5996,1437067365658,2.0
5997,1437067365678,2.0
5998,1437067365698,2.0
5999,1437067365717,2.0
6000,1437067365733,2.0
6001,1437067365753,2.0
6002,1437067365773,2.0
6003,1437067365794,2.0
6004,1437067365813,2.0
6005,1437067365843,2.0
6006,1437067365857,2.0
6007,1437067365874,2.0
6008,1437067365894,2.0
6009,1437067365913,2.0
6010,1437067365933,3.0
6011,1437067365957,3.0
6012,1437067365974,3.0
6013,1437067365993,3.0
6014,1437067366017,4.0
6015,1437067366068,4.0
6016,1437067366069,5.0
6017,1437067366073,5.0
6018,1437067366094,5.0
6019,1437067366113,4.0
6020,1437067366135,4.0
6021,1437067366156,3.0
6022,1437067366176,3.0
6023,1437067366197,3.0
6024,1437067366214,3.0
6025,1437067366236,4.0
6026,1437067366255,4.0
6027,1437067366275,4.0
6028,1437067366294,4.0
6029,1437067366314,4.0
6030,1437067366337,4.0
6031,1437067366356,4.0
6032,1437067366377,4.0
6033,1437067366396,4.0
6034,1437067366417,4.0
6035,1437067366436,4.0
6036,1437067366457,4.0
6037,1437067366484,4.0
6038,1437067366547,4.0
6039,1437067366548,4.0
6040,1437067366549,4.0
6041,1437067366555,2.0
6042,1437067366584,2.0
6043,1437067366596,2.0
6044,1437067366614,2.0
6045,1437067366636,3.0
6046,1437067366654,3.0
6047,1437067366676,4.0
6048,1437067366697,4.0
6049,1437067366714,3.0
6050,1437067366738,2.0
6051,1437067366758,2.0
6052,1437067366777,2.0
6053,1437067366797,2.0
6054,1437067366817,2.0
6055,1437067366837,2.0
6056,1437067366857,2.0
6057,1437067366877,2.0
6058,1437067366898,2.0
6059,1437067366918,2.0
6060,1437067366935,1.0
6061,1437067366958,1.0
6062,1437067366975,1.0
6063,1437067366994,1.0
6064,1437067367015,1.0
6065,1437067367034,1.0
6066,1437067367058,1.0
6067,1437067367080,1.0
6068,1437067367098,1.0
6069,1437067367115,2.0
6070,1437067367134,2.0
6071,1437067367155,3.0
6072,1437067367175,3.0
6073,1437067367195,3.0
6074,1437067367272,4.0
6075,1437067367273,4.0
6076,1437067367275,4.0
6077,1437067367276,4.0
6078,1437067367295,3.0
6079,1437067367316,3.0
6080,1437067367335,2.0
6081,1437067367357,2.0
6082,1437067367375,2.0
6083,1437067367395,3.0
6084,1437067367421,3.0
6085,1437067367435,3.0
6086,1437067367458,3.0
6087,1437067367478,3.0
6088,1437067367498,3.0
6089,1437067367518,3.0
6090,1437067367538,3.0
6091,1437067367558,2.0
6092,1437067367578,2.0
6093,1437067367598,3.0
6094,1437067367618,3.0
6095,1437067367638,3.0
6096,1437067367655,3.0
6097,1437067367678,3.0
6098,1437067367698,3.0
6099,1437067367718,3.0
6100,1437067367738,2.0
6101,1437067367757,2.0
6102,1437067367778,3.0
6103,1437067367798,3.0
6104,1437067367818,4.0
6105,1437067367838,4.0
6106,1437067367858,5.0
6107,1437067367876,5.0
6108,1437067367897,5.0
6109,1437067367916,4.0
6110,1437067367980,4.0
6111,1437067367981,4.0
6112,1437067367982,4.0
6113,1437067368004,4.0
6114,1437067368015,4.0
6115,1437067368039,3.0
6116,1437067368056,3.0
6117,1437067368078,2.0
6118,1437067368098,2.0
6119,1437067368116,2.0
6120,1437067368137,2.0
6121,1437067368158,2.0
6122,1437067368177,2.0
6123,1437067368198,2.0
6124,1437067368219,3.0
6125,1437067368239,3.0
6126,1437067368259,4.0
6127,1437067368279,4.0
6128,1437067368303,4.0
6129,1437067368318,4.0
6130,1437067368339,4.0
6131,1437067368359,4.0
6132,1437067368379,4.0
6133,1437067368397,4.0
6134,1437067368419,4.0
6135,1437067368437,2.0
6136,1437067368455,2.0
6137,1437067368477,2.0
6138,1437067368500,2.0
6139,1437067368520,2.0
6140,1437067368541,2.0
6141,1437067368559,2.0
6142,1437067368577,2.0
6143,1437067368596,2.0
6144,1437067368616,2.0
6145,1437067368637,2.0
6146,1437067368656,2.0
6147,1437067368710,2.0
6148,1437067368711,2.0
6149,1437067368729,2.0
6150,1437067368736,3.0
6151,1437067368757,4.0
6152,1437067368777,4.0
6153,1437067368796,3.0
6154,1437067368817,3.0
6155,1437067368836,4.0
6156,1437067368857,4.0
6157,1437067368878,4.0
6158,1437067368897,4.0
6159,1437067368918,3.0
6160,1437067368938,3.0
6161,1437067368959,3.0
6162,1437067368979,2.0
6163,1437067369000,2.0
6164,1437067369020,2.0
6165,1437067369040,2.0
6166,1437067369060,3.0
6167,1437067369080,3.0
6168,1437067369099,4.0
6169,1437067369118,4.0
6170,1437067369140,4.0
6171,1437067369160,4.0
6172,1437067369180,3.0
6173,1437067369200,3.0
6174,1437067369218,3.0
6175,1437067369239,3.0
6176,1437067369259,3.0
6177,1437067369280,3.0
6178,1437067369300,3.0
6179,1437067369320,3.0
6180,1437067369336,3.0
6181,1437067369357,4.0
6182,1437067369378,4.0
6183,1437067369458,4.0
6184,1437067369459,5.0
6185,1437067369460,5.0
6186,1437067369461,5.0
6187,1437067369477,5.0
6188,1437067369498,5.0
6189,1437067369517,5.0
6190,1437067369537,5.0
6191,1437067369557,5.0
6192,1437067369577,4.0
6193,1437067369598,4.0
6194,1437067369618,5.0
6195,1437067369642,5.0
6196,1437067369671,5.0
6197,1437067369677,5.0
6198,1437067369697,5.0
6199,1437067369717,5.0
6200,1437067369737,5.0
6201,1437067369757,5.0
6202,1437067369777,5.0
6203,1437067369797,4.0
6204,1437067369817,4.0
6205,1437067369837,4.0
6206,1437067369857,5.0
6207,1437067369879,5.0
6208,1437067369900,5.0
6209,1437067369919,5.0
6210,1437067369937,4.0
6211,1437067369957,4.0
6212,1437067369977,4.0
6213,1437067369998,4.0
6214,1437067370021,4.0
6215,1437067370041,4.0
6216,1437067370061,3.0
6217,1437067370079,2.0
6218,1437067370101,2.0
6219,1437067370146,2.0
6220,1437067370149,2.0
6221,1437067370164,2.0
6222,1437067370177,2.0
6223,1437067370199,2.0
6224,1437067370219,2.0
6225,1437067370238,2.0
6226,1437067370257,2.0
6227,1437067370277,2.0
6228,1437067370297,1.0
6229,1437067370317,1.0
6230,1437067370338,2.0
6231,1437067370359,2.0
6232,1437067370403,2.0
6233,1437067370404,2.0
6234,1437067370419,2.0
6235,1437067370439,2.0
6236,1437067370458,5.0
6237,1437067370481,5.0
6238,1437067370501,6.0
6239,1437067370518,6.0
6240,1437067370541,6.0
6241,1437067370561,6.0
6242,1437067370577,6.0
6243,1437067370601,6.0
6244,1437067370621,6.0
6245,1437067370638,5.0
6246,1437067370660,5.0
6247,1437067370679,5.0
6248,1437067370700,5.0
6249,1437067370718,6.0
6250,1437067370740,6.0
6251,1437067370758,6.0
6252,1437067370785,6.0
6253,1437067370859,6.0
6254,1437067370860,6.0
6255,1437067370861,6.0
6256,1437067370862,5.0
6257,1437067370881,5.0
6258,1437067370904,5.0
6259,1437067370918,5.0
6260,1437067370938,5.0
6261,1437067370959,5.0
6262,1437067370980,5.0
6263,1437067370999,5.0
6264,1437067371020,5.0
6265,1437067371041,5.0
6266,1437067371060,5.0
6267,1437067371081,4.0
6268,1437067371098,4.0
6269,1437067371119,4.0
6270,1437067371142,4.0
6271,1437067371159,4.0
6272,1437067371182,4.0
6273,1437067371198,4.0
6274,1437067371220,3.0
6275,1437067371245,3.0
6276,1437067371260,3.0
6277,1437067371282,3.0
6278,1437067371299,3.0
6279,1437067371321,3.0
6280,1437067371342,2.0
6281,1437067371360,2.0
6282,1437067371381,2.0
6283,1437067371399,2.0
6284,1437067371421,2.0
6285,1437067371440,2.0
6286,1437067371462,2.0
6287,1437067371479,3.0
6288,1437067371565,3.0
6289,1437067371566,4.0
6290,1437067371567,4.0
6291,1437067371568,4.0
6292,1437067371589,4.0
6293,1437067371599,5.0
6294,1437067371620,5.0
6295,1437067371644,6.0
6296,1437067371659,6.0
6297,1437067371679,6.0
6298,1437067371701,6.0
6299,1437067371732,6.0
6300,1437067371740,7.0
6301,1437067371765,7.0
6302,1437067371780,7.0
6303,1437067371803,7.0
6304,1437067371821,7.0
6305,1437067371842,7.0
6306,1437067371863,7.0
6307,1437067371881,7.0
6308,1437067371902,7.0
6309,1437067371923,7.0
6310,1437067371941,7.0
6311,1437067371963,6.0
6312,1437067371983,6.0
6313,1437067371999,5.0
6314,1437067372022,5.0
6315,1437067372042,4.0
6316,1437067372064,4.0
6317,1437067372081,3.0
6318,1437067372099,4.0
6319,1437067372119,4.0
6320,1437067372139,4.0
6321,1437067372163,4.0
6322,1437067372182,3.0
6323,1437067372202,3.0
6324,1437067372222,2.0
6325,1437067372242,2.0
6326,1437067372265,1.0
6327,1437067372340,1.0
6328,1437067372341,1.0
6329,1437067372342,3.0
6330,1437067372343,3.0
6331,1437067372363,3.0
6332,1437067372383,3.0
6333,1437067372399,3.0
6334,1437067372425,3.0
6335,1437067372451,3.0
6336,1437067372461,3.0
6337,1437067372481,2.0
6338,1437067372500,2.0
6339,1437067372526,2.0
6340,1437067372542,1.0
6341,1437067372563,1.0
6342,1437067372584,1.0
6343,1437067372603,1.0
6344,1437067372623,1.0
6345,1437067372647,1.0
6346,1437067372662,1.0
6347,1437067372683,1.0
6348,1437067372702,2.0
6349,1437067372730,2.0
6350,1437067372743,2.0
6351,1437067372763,2.0
6352,1437067372783,2.0
6353,1437067372804,3.0
6354,1437067372823,3.0
6355,1437067372843,3.0
6356,1437067372863,3.0
6357,1437067372884,3.0
6358,1437067372903,3.0
6359,1437067372924,3.0
6360,1437067372943,3.0
6361,1437067372962,3.0
6362,1437067372981,3.0
6363,1437067373061,3.0
6364,1437067373062,3.0
6365,1437067373063,3.0
6366,1437067373064,3.0
6367,1437067373083,3.0
6368,1437067373102,2.0
6369,1437067373120,2.0
6370,1437067373141,2.0
6371,1437067373165,2.0
6372,1437067373183,3.0
6373,1437067373201,3.0
6374,1437067373220,3.0
6375,1437067373247,3.0
6376,1437067373263,3.0
6377,1437067373284,3.0
6378,1437067373304,3.0
6379,1437067373324,3.0
6380,1437067373344,3.0
6381,1437067373363,3.0
6382,1437067373384,3.0
6383,1437067373404,4.0
6384,1437067373424,4.0
6385,1437067373444,4.0
6386,1437067373461,4.0
6387,1437067373484,4.0
6388,1437067373504,3.0
6389,1437067373523,3.0
6390,1437067373543,3.0
6391,1437067373564,3.0
6392,1437067373584,3.0
6393,1437067373604,3.0
6394,1437067373624,2.0
6395,1437067373649,1.0
6396,1437067373667,1.0
6397,1437067373686,1.0
6398,1437067373706,1.0
6399,1437067373791,1.0
6400,1437067373792,1.0
6401,1437067373793,2.0
6402,1437067373794,2.0
6403,1437067373809,3.0
6404,1437067373821,3.0
6405,1437067373848,4.0
6406,1437067373863,5.0
6407,1437067373883,5.0
6408,1437067373904,5.0
6409,1437067373922,5.0
6410,1437067373943,5.0
6411,1437067373962,5.0
6412,1437067373981,4.0
6413,1437067374001,4.0
6414,1437067374024,2.0
6415,1437067374041,2.0
6416,1437067374061,2.0
6417,1437067374083,2.0
6418,1437067374103,2.0
6419,1437067374124,2.0
6420,1437067374144,2.0
6421,1437067374163,2.0
6422,1437067374184,2.0
6423,1437067374201,2.0
6424,1437067374224,2.0
6425,1437067374244,1.0
6426,1437067374263,1.0
6427,1437067374283,2.0
6428,1437067374304,2.0
6429,1437067374324,2.0
6430,1437067374343,3.0
6431,1437067374364,3.0
6432,1437067374384,2.0
6433,1437067374403,2.0
6434,1437067374426,2.0
6435,1437067374443,2.0
6436,1437067374464,2.0
6437,1437067374519,2.0
6438,1437067374532,2.0
6439,1437067374533,2.0
6440,1437067374541,2.0
6441,1437067374567,2.0
6442,1437067374583,2.0
6443,1437067374602,2.0
6444,1437067374624,2.0
6445,1437067374644,2.0
6446,1437067374667,2.0
6447,1437067374685,2.0
6448,1437067374706,2.0
6449,1437067374724,0.0
6450,1437067374747,0.0
6451,1437067374763,1.0
6452,1437067374785,2.0
6453,1437067374805,2.0
6454,1437067374825,2.0
6455,1437067374845,2.0
6456,1437067374865,2.0
6457,1437067374885,2.0
6458,1437067374905,3.0
6459,1437067374925,3.0
6460,1437067374945,4.0
6461,1437067374962,4.0
6462,1437067374983,4.0
6463,1437067375003,4.0
6464,1437067375024,4.0
6465,1437067375045,4.0
6466,1437067375066,4.0
6467,1437067375086,4.0
6468,1437067375105,4.0
6469,1437067375125,4.0
6470,1437067375144,4.0
6471,1437067375165,3.0
6472,1437067375195,3.0
6473,1437067375256,3.0
6474,1437067375257,3.0
6475,1437067375258,3.0
6476,1437067375266,3.0
6477,1437067375282,3.0
6478,1437067375305,2.0
6479,1437067375322,2.0
6480,1437067375345,2.0
6481,1437067375363,2.0
6482,1437067375385,1.0
6483,1437067375404,1.0
6484,1437067375423,3.0
6485,1437067375444,3.0
6486,1437067375463,3.0
6487,1437067375486,2.0
6488,1437067375506,2.0
6489,1437067375526,2.0
6490,1437067375546,2.0
6491,1437067375566,2.0
6492,1437067375586,2.0
6493,1437067375606,2.0
6494,1437067375627,2.0
6495,1437067375645,2.0
6496,1437067375663,2.0
6497,1437067375685,2.0
6498,1437067375709,2.0
6499,1437067375725,2.0
6500,1437067375743,2.0
6501,1437067375766,2.0
6502,1437067375786,1.0
6503,1437067375806,1.0
6504,1437067375833,1.0
6505,1437067375843,1.0
6506,1437067375863,1.0
6507,1437067375883,1.0
6508,1437067375903,1.0
6509,1437067375938,2.0
6510,1437067375948,2.0
6511,1437067375964,3.0
6512,1437067375983,3.0
6513,1437067376003,3.0
6514,1437067376024,3.0
6515,1437067376043,4.0
6516,1437067376064,4.0
6517,1437067376084,4.0
6518,1437067376105,4.0
6519,1437067376124,4.0
6520,1437067376145,4.0
6521,1437067376164,4.0
6522,1437067376184,4.0
6523,1437067376206,4.0
6524,1437067376226,4.0
6525,1437067376246,4.0
6526,1437067376267,4.0
6527,1437067376287,4.0
6528,1437067376306,4.0
6529,1437067376326,4.0
6530,1437067376347,4.0
6531,1437067376368,4.0
6532,1437067376387,4.0
6533,1437067376404,3.0
6534,1437067376427,3.0
6535,1437067376444,2.0
6536,1437067376464,2.0
6537,1437067376484,3.0
6538,1437067376509,3.0
6539,1437067376529,3.0
6540,1437067376549,3.0
6541,1437067376567,3.0
6542,1437067376584,2.0
6543,1437067376604,2.0
6544,1437067376626,2.0
6545,1437067376656,2.0
6546,1437067376717,2.0
6547,1437067376718,2.0
6548,1437067376719,2.0
6549,1437067376746,2.0
6550,1437067376747,2.0
6551,1437067376772,2.0
6552,1437067376791,2.0
6553,1437067376812,2.0
6554,1437067376824,2.0
6555,1437067376844,2.0
6556,1437067376872,2.0
6557,1437067376890,2.0
6558,1437067376904,2.0
6559,1437067376924,2.0
6560,1437067376944,2.0
6561,1437067376966,2.0
6562,1437067376988,2.0
6563,1437067377014,2.0
6564,1437067377033,2.0
6565,1437067377064,2.0
6566,1437067377065,2.0
6567,1437067377084,2.0
6568,1437067377104,3.0
6569,1437067377124,3.0
6570,1437067377144,3.0
6571,1437067377165,3.0
6572,1437067377190,3.0
6573,1437067377210,3.0
6574,1437067377229,3.0
6575,1437067377248,4.0
6576,1437067377264,4.0
6577,1437067377289,4.0
6578,1437067377304,4.0
6579,1437067377328,4.0
6580,1437067377349,4.0
6581,1437067377369,4.0
6582,1437067377389,4.0
6583,1437067377406,4.0
6584,1437067377435,4.0
6585,1437067377451,4.0
6586,1437067377472,3.0
6587,1437067377484,3.0
6588,1437067377506,2.0
6589,1437067377533,2.0
6590,1437067377552,2.0
6591,1437067377565,2.0
6592,1437067377584,2.0
6593,1437067377607,2.0
6594,1437067377627,2.0
6595,1437067377645,2.0
6596,1437067377665,2.0
6597,1437067377684,2.0
6598,1437067377707,2.0
6599,1437067377724,1.0
6600,1437067377745,1.0
6601,1437067377764,2.0
6602,1437067377787,2.0
6603,1437067377808,3.0
6604,1437067377824,3.0
6605,1437067377848,3.0
6606,1437067377867,2.0
6607,1437067377888,2.0
6608,1437067377908,1.0
6609,1437067377928,1.0
6610,1437067377948,1.0
6611,1437067377968,1.0
6612,1437067377988,1.0
6613,1437067378007,1.0
6614,1437067378028,1.0
6615,1437067378048,1.0
6616,1437067378068,1.0
6617,1437067378093,1.0
6618,1437067378165,1.0
6619,1437067378166,1.0
6620,1437067378167,1.0
6621,1437067378168,1.0
6622,1437067378187,1.0
6623,1437067378207,1.0
6624,1437067378225,1.0
6625,1437067378247,2.0
6626,1437067378275,2.0
6627,1437067378286,2.0
6628,1437067378312,2.0
6629,1437067378326,2.0
6630,1437067378348,2.0
6631,1437067378368,2.0
6632,1437067378388,1.0
6633,1437067378408,1.0
6634,1437067378428,2.0
6635,1437067378447,2.0
6636,1437067378468,2.0
6637,1437067378489,2.0
6638,1437067378509,2.0
6639,1437067378528,2.0
6640,1437067378546,2.0
6641,1437067378568,2.0
6642,1437067378591,2.0
6643,1437067378611,2.0
6644,1437067378631,2.0
