id,attr_time,attr_light
2364,1437067292941,22.0
2365,1437067292951,28.0
2366,1437067292975,28.0
2367,1437067292994,32.0
2368,1437067293016,32.0
2369,1437067293038,35.0
2370,1437067293060,35.0
2371,1437067293071,32.0
2372,1437067293091,32.0
2373,1437067293112,29.0
2374,1437067293133,29.0
2375,1437067293151,24.0
2376,1437067293171,24.0
2377,1437067293191,18.0
2378,1437067293210,18.0
2379,1437067293234,16.0
2380,1437067293254,10.0
2381,1437067293273,10.0
2382,1437067293294,10.0
2383,1437067293314,10.0
2384,1437067293332,13.0
2385,1437067293351,13.0
2386,1437067293372,20.0
2387,1437067293393,20.0
2388,1437067293413,26.0
2389,1437067293434,26.0
2390,1437067293452,26.0
2391,1437067293474,26.0
2392,1437067293494,26.0
2393,1437067293514,26.0
2394,1437067293533,26.0
2395,1437067293553,26.0
2396,1437067293573,26.0
2397,1437067293595,26.0
2398,1437067293665,25.0
2399,1437067293666,25.0
2400,1437067293667,24.0
2401,1437067293676,24.0
2402,1437067293692,25.0
2403,1437067293714,25.0
2404,1437067293731,27.0
2405,1437067293753,27.0
2406,1437067293771,22.0
2407,1437067293792,22.0
2408,1437067293811,20.0
2409,1437067293832,20.0
2410,1437067293854,20.0
2411,1437067293874,20.0
2412,1437067293894,24.0
2413,1437067293914,24.0
2414,1437067293934,23.0
2415,1437067293955,23.0
2416,1437067293974,22.0
2417,1437067293994,22.0
2418,1437067294014,32.0
2419,1437067294033,32.0
2420,1437067294052,44.0
2421,1437067294073,44.0
2422,1437067294094,36.0
2423,1437067294112,33.0
2424,1437067294141,33.0
2425,1437067294151,41.0
2426,1437067294174,41.0
2427,1437067294195,25.0
2428,1437067294216,25.0
2429,1437067294234,24.0
2430,1437067294253,24.0
2431,1437067294273,27.0
2432,1437067294294,27.0
2433,1437067294429,32.0
2434,1437067294431,32.0
2435,1437067294433,33.0
2436,1437067294434,33.0
2437,1437067294435,33.0
2438,1437067294436,33.0
2439,1437067294437,39.0
2440,1437067294483,39.0
2441,1437067294484,46.0
2442,1437067294513,46.0
2443,1437067294514,53.0
2444,1437067294532,53.0
2445,1437067294565,57.0
2446,1437067294584,57.0
2447,1437067294592,61.0
2448,1437067294611,61.0
2449,1437067294632,64.0
2450,1437067294652,64.0
2451,1437067294675,67.0
2452,1437067294694,67.0
2453,1437067294715,64.0
2454,1437067294735,64.0
2455,1437067294755,48.0
2456,1437067294775,48.0
2457,1437067294793,61.0
2458,1437067294815,61.0
2459,1437067294837,47.0
2460,1437067294853,47.0
2461,1437067294875,41.0
2462,1437067294895,41.0
2463,1437067294912,37.0
2464,1437067294933,37.0
2465,1437067294955,53.0
2466,1437067294993,59.0
2467,1437067294994,59.0
2468,1437067295025,69.0
2469,1437067295041,69.0
2470,1437067295052,101.0
2471,1437067295072,101.0
2472,1437067295093,114.0
2473,1437067295112,114.0
2474,1437067295136,92.0
2475,1437067295165,92.0
2476,1437067295172,73.0
2477,1437067295193,73.0
2478,1437067295212,61.0
2479,1437067295232,61.0
2480,1437067295252,54.0
2481,1437067295272,54.0
2482,1437067295293,47.0
2483,1437067295314,47.0
2484,1437067295332,51.0
2485,1437067295352,51.0
2486,1437067295372,51.0
2487,1437067295393,51.0
2488,1437067295412,57.0
2489,1437067295432,57.0
2490,1437067295452,50.0
2491,1437067295472,50.0
2492,1437067295492,52.0
2493,1437067295512,52.0
2494,1437067295532,63.0
2495,1437067295552,63.0
2496,1437067295572,72.0
2497,1437067295594,72.0
2498,1437067295615,72.0
2499,1437067295636,72.0
2500,1437067295655,68.0
2501,1437067295676,68.0
2502,1437067295694,68.0
2503,1437067295716,68.0
2504,1437067295736,64.0
2505,1437067295755,64.0
2506,1437067295776,63.0
2507,1437067295794,63.0
2508,1437067295815,56.0
2509,1437067295833,58.0
2510,1437067295862,58.0
2511,1437067295925,61.0
2512,1437067295927,61.0
2513,1437067295928,56.0
2514,1437067295944,56.0
2515,1437067295953,50.0
2516,1437067295982,50.0
2517,1437067295995,45.0
2518,1437067296015,45.0
2519,1437067296034,32.0
2520,1437067296053,32.0
2521,1437067296076,35.0
2522,1437067296098,35.0
2523,1437067296114,38.0
2524,1437067296134,38.0
2525,1437067296156,52.0
2526,1437067296176,52.0
2527,1437067296194,80.0
2528,1437067296216,80.0
2529,1437067296233,64.0
2530,1437067296256,64.0
2531,1437067296276,53.0
2532,1437067296296,53.0
2533,1437067296316,36.0
2534,1437067296333,36.0
2535,1437067296356,30.0
2536,1437067296376,30.0
2537,1437067296396,29.0
2538,1437067296415,29.0
2539,1437067296435,32.0
2540,1437067296456,32.0
2541,1437067296476,29.0
2542,1437067296496,29.0
2543,1437067296517,25.0
2544,1437067296537,25.0
2545,1437067296555,26.0
2546,1437067296574,26.0
2547,1437067296593,31.0
2548,1437067296616,31.0
2549,1437067296686,44.0
2550,1437067296687,44.0
2551,1437067296688,51.0
2552,1437067296699,53.0
2553,1437067296716,53.0
2554,1437067296749,51.0
2555,1437067296758,51.0
2556,1437067296774,50.0
2557,1437067296826,50.0
2558,1437067296827,48.0
2559,1437067296835,48.0
2560,1437067296860,44.0
2561,1437067296874,44.0
2562,1437067296897,48.0
2563,1437067296917,48.0
2564,1437067296936,56.0
2565,1437067296956,56.0
2566,1437067296977,65.0
2567,1437067296997,65.0
2568,1437067297017,41.0
2569,1437067297036,41.0
2570,1437067297055,40.0
2571,1437067297077,40.0
2572,1437067297096,37.0
2573,1437067297117,37.0
2574,1437067297137,26.0
2575,1437067297154,26.0
2576,1437067297176,35.0
2577,1437067297196,35.0
2578,1437067297215,55.0
2579,1437067297237,55.0
2580,1437067297256,58.0
2581,1437067297276,58.0
2582,1437067297297,48.0
2583,1437067297315,48.0
2584,1437067297336,39.0
2585,1437067297355,39.0
2586,1437067297442,33.0
2587,1437067297443,33.0
2588,1437067297459,26.0
2589,1437067297460,26.0
2590,1437067297461,28.0
2591,1437067297498,28.0
2592,1437067297499,32.0
2593,1437067297526,32.0
2594,1437067297541,31.0
2595,1437067297569,36.0
2596,1437067297575,36.0
2597,1437067297595,48.0
2598,1437067297621,48.0
2599,1437067297635,57.0
2600,1437067297658,57.0
2601,1437067297674,51.0
2602,1437067297696,51.0
2603,1437067297718,56.0
2604,1437067297736,56.0
2605,1437067297755,59.0
2606,1437067297777,59.0
2607,1437067297796,59.0
2608,1437067297818,59.0
2609,1437067297836,58.0
2610,1437067297857,58.0
2611,1437067297878,57.0
2612,1437067297896,57.0
2613,1437067297918,57.0
2614,1437067297963,57.0
2615,1437067297964,62.0
2616,1437067297975,62.0
2617,1437067297996,61.0
2618,1437067298018,61.0
2619,1437067298036,69.0
2620,1437067298056,69.0
2621,1437067298075,53.0
2622,1437067298097,53.0
2623,1437067298121,40.0
2624,1437067298178,40.0
2625,1437067298179,39.0
2626,1437067298180,39.0
2627,1437067298196,37.0
2628,1437067298215,37.0
2629,1437067298236,37.0
2630,1437067298255,37.0
2631,1437067298275,54.0
2632,1437067298296,54.0
2633,1437067298318,73.0
2634,1437067298335,73.0
2635,1437067298356,62.0
2636,1437067298378,62.0
2637,1437067298396,57.0
2638,1437067298418,41.0
2639,1437067298435,41.0
2640,1437067298458,21.0
2641,1437067298482,21.0
2642,1437067298498,27.0
2643,1437067298516,27.0
2644,1437067298536,48.0
2645,1437067298556,48.0
2646,1437067298577,47.0
2647,1437067298596,47.0
2648,1437067298616,46.0
2649,1437067298639,46.0
2650,1437067298658,48.0
2651,1437067298676,48.0
2652,1437067298698,45.0
2653,1437067298718,45.0
2654,1437067298739,54.0
2655,1437067298756,54.0
2656,1437067298778,65.0
2657,1437067298797,65.0
2658,1437067298818,73.0
2659,1437067298838,73.0
2660,1437067298857,75.0
2661,1437067298905,75.0
2662,1437067298906,76.0
2663,1437067298924,76.0
2664,1437067298936,74.0
2665,1437067298958,74.0
2666,1437067298976,65.0
2667,1437067298996,65.0
2668,1437067299021,53.0
2669,1437067299039,53.0
2670,1437067299059,58.0
2671,1437067299077,58.0
2672,1437067299099,64.0
2673,1437067299116,64.0
2674,1437067299139,54.0
2675,1437067299159,54.0
2676,1437067299177,40.0
2677,1437067299199,40.0
2678,1437067299217,32.0
2679,1437067299237,32.0
2680,1437067299259,37.0
2681,1437067299277,37.0
2682,1437067299297,35.0
2683,1437067299316,38.0
2684,1437067299336,38.0
2685,1437067299356,57.0
2686,1437067299376,57.0
2687,1437067299396,61.0
2688,1437067299418,61.0
2689,1437067299437,51.0
2690,1437067299458,51.0
2691,1437067299477,45.0
2692,1437067299498,45.0
2693,1437067299521,37.0
2694,1437067299547,37.0
2695,1437067299624,39.0
2696,1437067299644,39.0
2697,1437067299645,40.0
2698,1437067299646,40.0
2699,1437067299647,38.0
2700,1437067299702,38.0
2701,1437067299703,33.0
2702,1437067299704,33.0
2703,1437067299847,33.0
2704,1437067299848,33.0
2705,1437067299849,37.0
2706,1437067299850,37.0
2707,1437067299851,43.0
2708,1437067299852,43.0
2709,1437067299853,49.0
2710,1437067299856,49.0
2711,1437067299876,47.0
2712,1437067299900,47.0
2713,1437067299920,52.0
2714,1437067299940,52.0
2715,1437067299958,57.0
2716,1437067299978,57.0
2717,1437067299998,54.0
2718,1437067300017,54.0
2719,1437067300038,50.0
2720,1437067300060,50.0
2721,1437067300080,47.0
2722,1437067300098,47.0
2723,1437067300119,52.0
2724,1437067300151,52.0
2725,1437067300156,51.0
2726,1437067300176,38.0
2727,1437067300199,38.0
2728,1437067300218,28.0
2729,1437067300238,28.0
2730,1437067300259,13.0
2731,1437067300277,13.0
2732,1437067300299,19.0
2733,1437067300316,19.0
2734,1437067300338,31.0
2735,1437067300450,31.0
2736,1437067300451,27.0
2737,1437067300452,27.0
2738,1437067300453,31.0
2739,1437067300454,31.0
2740,1437067300468,47.0
2741,1437067300498,47.0
2742,1437067300499,48.0
2743,1437067300517,48.0
2744,1437067300544,48.0
2745,1437067300559,48.0
2746,1437067300579,43.0
2747,1437067300599,43.0
2748,1437067300618,33.0
2749,1437067300637,33.0
2750,1437067300661,28.0
2751,1437067300679,28.0
2752,1437067300701,31.0
2753,1437067300721,31.0
2754,1437067300740,35.0
2755,1437067300761,35.0
2756,1437067300779,30.0
2757,1437067300801,30.0
2758,1437067300821,37.0
2759,1437067300839,37.0
2760,1437067300860,47.0
2761,1437067300879,47.0
2762,1437067300898,40.0
2763,1437067300919,40.0
2764,1437067300938,38.0
2765,1437067300960,38.0
2766,1437067300980,42.0
2767,1437067301001,42.0
2768,1437067301021,46.0
2769,1437067301038,42.0
2770,1437067301060,42.0
2771,1437067301078,38.0
2772,1437067301101,38.0
2773,1437067301119,40.0
2774,1437067301191,40.0
2775,1437067301192,52.0
2776,1437067301193,52.0
2777,1437067301201,68.0
2778,1437067301222,68.0
2779,1437067301243,96.0
2780,1437067301259,96.0
2781,1437067301278,73.0
2782,1437067301300,73.0
2783,1437067301321,46.0
2784,1437067301339,46.0
2785,1437067301361,24.0
2786,1437067301378,24.0
2787,1437067301402,25.0
2788,1437067301421,25.0
2789,1437067301441,21.0
2790,1437067301460,21.0
2791,1437067301481,16.0
2792,1437067301501,16.0
2793,1437067301521,30.0
2794,1437067301541,30.0
2795,1437067301561,44.0
2796,1437067301580,44.0
2797,1437067301602,48.0
2798,1437067301622,48.0
2799,1437067301642,44.0
2800,1437067301662,44.0
2801,1437067301682,44.0
2802,1437067301701,44.0
2803,1437067301721,45.0
2804,1437067301742,45.0
2805,1437067301762,18.0
2806,1437067301782,18.0
2807,1437067301802,10.0
2808,1437067301820,10.0
2809,1437067301849,18.0
2810,1437067301902,18.0
2811,1437067301903,21.0
2812,1437067301904,10.0
2813,1437067301926,10.0
2814,1437067301939,9.0
2815,1437067301960,9.0
2816,1437067301980,10.0
2817,1437067301999,10.0
2818,1437067302021,11.0
2819,1437067302039,11.0
2820,1437067302061,10.0
2821,1437067302080,10.0
2822,1437067302102,8.0
2823,1437067302119,8.0
2824,1437067302142,9.0
2825,1437067302162,9.0
2826,1437067302181,9.0
2827,1437067302202,9.0
2828,1437067302222,8.0
2829,1437067302242,8.0
2830,1437067302262,7.0
2831,1437067302279,7.0
2832,1437067302301,6.0
2833,1437067302322,6.0
2834,1437067302342,7.0
2835,1437067302361,7.0
2836,1437067302381,11.0
2837,1437067302399,11.0
2838,1437067302422,18.0
2839,1437067302442,18.0
2840,1437067302460,23.0
2841,1437067302483,23.0
2842,1437067302499,28.0
2843,1437067302522,28.0
2844,1437067302542,30.0
2845,1437067302562,30.0
2846,1437067302582,30.0
2847,1437067302634,30.0
2848,1437067302635,23.0
2849,1437067302640,23.0
2850,1437067302660,13.0
2851,1437067302682,13.0
2852,1437067302705,15.0
2853,1437067302722,15.0
2854,1437067302742,23.0
2855,1437067302761,36.0
2856,1437067302779,36.0
2857,1437067302803,46.0
2858,1437067302821,46.0
2859,1437067302844,44.0
2860,1437067302863,44.0
2861,1437067302883,44.0
2862,1437067302899,44.0
2863,1437067302922,45.0
2864,1437067302943,45.0
2865,1437067302963,43.0
2866,1437067302983,43.0
2867,1437067303002,44.0
2868,1437067303023,44.0
2869,1437067303041,47.0
2870,1437067303063,47.0
2871,1437067303083,45.0
2872,1437067303099,45.0
2873,1437067303122,33.0
2874,1437067303142,33.0
2875,1437067303165,22.0
2876,1437067303186,22.0
2877,1437067303207,9.0
2878,1437067303223,9.0
2879,1437067303242,9.0
2880,1437067303261,9.0
2881,1437067303282,12.0
2882,1437067303303,12.0
2883,1437067303320,15.0
2884,1437067303376,15.0
2885,1437067303381,15.0
2886,1437067303382,15.0
2887,1437067303400,12.0
2888,1437067303420,12.0
2889,1437067303442,10.0
2890,1437067303461,10.0
2891,1437067303488,7.0
2892,1437067303500,7.0
2893,1437067303521,4.0
2894,1437067303541,4.0
2895,1437067303587,1.0
2896,1437067303588,1.0
2897,1437067303602,1.0
2898,1437067303622,2.0
2899,1437067303640,2.0
2900,1437067303661,5.0
2901,1437067303682,5.0
2902,1437067303703,9.0
2903,1437067303721,9.0
2904,1437067303741,17.0
2905,1437067303762,17.0
2906,1437067303783,17.0
2907,1437067303804,17.0
2908,1437067303822,10.0
2909,1437067303843,10.0
2910,1437067303865,6.0
2911,1437067303884,6.0
2912,1437067303904,4.0
2913,1437067303922,4.0
2914,1437067303943,5.0
2915,1437067303962,5.0
2916,1437067303982,13.0
2917,1437067304004,13.0
2918,1437067304027,23.0
2919,1437067304044,23.0
2920,1437067304062,31.0
2921,1437067304082,31.0
2922,1437067304154,36.0
2923,1437067304155,36.0
2924,1437067304156,41.0
2925,1437067304164,41.0
2926,1437067304182,45.0
2927,1437067304202,45.0
2928,1437067304222,47.0
2929,1437067304241,47.0
2930,1437067304274,48.0
2931,1437067304283,48.0
2932,1437067304306,45.0
2933,1437067304322,45.0
2934,1437067304344,29.0
2935,1437067304364,29.0
2936,1437067304383,16.0
2937,1437067304404,16.0
2938,1437067304422,10.0
2939,1437067304441,10.0
2940,1437067304461,15.0
2941,1437067304484,18.0
2942,1437067304503,18.0
2943,1437067304524,29.0
2944,1437067304543,29.0
2945,1437067304562,32.0
2946,1437067304581,32.0
2947,1437067304603,24.0
2948,1437067304623,24.0
2949,1437067304641,18.0
2950,1437067304666,18.0
2951,1437067304686,14.0
2952,1437067304704,14.0
2953,1437067304722,8.0
2954,1437067304742,8.0
2955,1437067304761,9.0
2956,1437067304783,9.0
2957,1437067304805,14.0
2958,1437067304873,14.0
2959,1437067304874,20.0
2960,1437067304875,20.0
2961,1437067304882,29.0
2962,1437067304902,29.0
2963,1437067304922,27.0
2964,1437067304942,27.0
2965,1437067304962,26.0
2966,1437067304982,26.0
2967,1437067305031,19.0
2968,1437067305032,19.0
2969,1437067305047,16.0
2970,1437067305061,16.0
2971,1437067305082,20.0
2972,1437067305102,20.0
2973,1437067305122,29.0
2974,1437067305142,29.0
2975,1437067305162,39.0
2976,1437067305182,39.0
2977,1437067305202,43.0
2978,1437067305222,43.0
2979,1437067305242,41.0
2980,1437067305262,41.0
2981,1437067305282,35.0
2982,1437067305302,35.0
2983,1437067305322,35.0
2984,1437067305342,37.0
2985,1437067305362,37.0
2986,1437067305390,36.0
2987,1437067305406,36.0
2988,1437067305421,27.0
2989,1437067305441,27.0
2990,1437067305461,18.0
2991,1437067305485,18.0
2992,1437067305505,10.0
2993,1437067305522,10.0
2994,1437067305543,16.0
2995,1437067305564,16.0
2996,1437067305583,19.0
2997,1437067305601,19.0
2998,1437067305621,28.0
2999,1437067305643,28.0
3000,1437067305663,42.0
3001,1437067305682,42.0
3002,1437067305703,40.0
3003,1437067305724,40.0
3004,1437067305742,29.0
3005,1437067305763,29.0
3006,1437067305784,27.0
3007,1437067305802,27.0
3008,1437067305825,27.0
3009,1437067305846,27.0
3010,1437067305863,26.0
3011,1437067305886,26.0
3012,1437067305902,23.0
3013,1437067305926,23.0
3014,1437067305945,21.0
3015,1437067305962,21.0
3016,1437067305985,20.0
3017,1437067306007,20.0
3018,1437067306026,18.0
3019,1437067306046,18.0
3020,1437067306063,20.0
3021,1437067306084,20.0
3022,1437067306104,17.0
3023,1437067306124,17.0
3024,1437067306146,12.0
3025,1437067306167,12.0
3026,1437067306205,11.0
3027,1437067306206,16.0
3028,1437067306224,16.0
3029,1437067306245,27.0
3030,1437067306263,27.0
3031,1437067306286,34.0
3032,1437067306302,34.0
3033,1437067306326,39.0
3034,1437067306346,39.0
3035,1437067306363,45.0
3036,1437067306386,45.0
3037,1437067306406,45.0
3038,1437067306424,45.0
3039,1437067306446,44.0
3040,1437067306464,44.0
3041,1437067306486,46.0
3042,1437067306506,46.0
3043,1437067306526,47.0
3044,1437067306546,47.0
3045,1437067306566,41.0
3046,1437067306584,41.0
3047,1437067306606,27.0
3048,1437067306623,27.0
3049,1437067306644,22.0
3050,1437067306664,22.0
3051,1437067306683,21.0
3052,1437067306705,21.0
3053,1437067306724,20.0
3054,1437067306751,20.0
3055,1437067306764,25.0
3056,1437067306786,25.0
3057,1437067306803,34.0
3058,1437067306825,34.0
3059,1437067306851,36.0
3060,1437067306924,36.0
3061,1437067306925,19.0
3062,1437067306926,19.0
3063,1437067306927,5.0
3064,1437067306946,5.0
3065,1437067306968,8.0
3066,1437067306984,8.0
3067,1437067307004,15.0
3068,1437067307026,15.0
3069,1437067307044,17.0
3070,1437067307096,17.0
3071,1437067307097,16.0
3072,1437067307103,21.0
3073,1437067307129,21.0
3074,1437067307146,20.0
3075,1437067307164,20.0
3076,1437067307184,17.0
3077,1437067307203,17.0
3078,1437067307224,12.0
3079,1437067307246,12.0
3080,1437067307266,9.0
3081,1437067307288,9.0
3082,1437067307308,8.0
3083,1437067307326,8.0
3084,1437067307347,15.0
3085,1437067307366,15.0
3086,1437067307386,28.0
3087,1437067307410,28.0
3088,1437067307427,35.0
3089,1437067307448,35.0
3090,1437067307474,39.0
3091,1437067307484,39.0
3092,1437067307505,41.0
3093,1437067307525,41.0
3094,1437067307546,41.0
3095,1437067307565,41.0
3096,1437067307589,37.0
3097,1437067307655,37.0
3098,1437067307656,37.0
3099,1437067307657,37.0
3100,1437067307664,28.0
3101,1437067307689,28.0
3102,1437067307706,27.0
3103,1437067307726,27.0
3104,1437067307745,14.0
3105,1437067307764,14.0
3106,1437067307786,11.0
3107,1437067307812,11.0
3108,1437067307825,12.0
3109,1437067307846,12.0
3110,1437067307868,16.0
3111,1437067307887,16.0
3112,1437067307909,25.0
3113,1437067307926,25.0
3114,1437067307974,37.0
3115,1437067307975,40.0
3116,1437067307986,40.0
3117,1437067308008,32.0
3118,1437067308026,32.0
3119,1437067308046,30.0
3120,1437067308068,30.0
3121,1437067308099,33.0
3122,1437067308108,33.0
3123,1437067308126,29.0
3124,1437067308148,29.0
3125,1437067308167,21.0
3126,1437067308186,21.0
3127,1437067308206,14.0
3128,1437067308226,14.0
3129,1437067308246,29.0
3130,1437067308266,29.0
3131,1437067308286,55.0
3132,1437067308315,55.0
3133,1437067308387,93.0
3134,1437067308388,93.0
3135,1437067308389,61.0
3136,1437067308390,61.0
3137,1437067308412,8.0
3138,1437067308427,8.0
3139,1437067308450,1.0
3140,1437067308472,1.0
3141,1437067308517,10.0
3142,1437067308519,10.0
3143,1437067308531,61.0
3144,1437067308545,61.0
3145,1437067308567,109.0
3146,1437067308586,109.0
3147,1437067308608,146.0
3148,1437067308628,146.0
3149,1437067308646,168.0
3150,1437067308666,168.0
3151,1437067308688,144.0
3152,1437067308708,144.0
3153,1437067308728,107.0
3154,1437067308746,107.0
3155,1437067308766,113.0
3156,1437067308788,113.0
3157,1437067308806,98.0
3158,1437067308826,112.0
3159,1437067308849,112.0
3160,1437067308867,134.0
3161,1437067308886,134.0
3162,1437067308906,103.0
3163,1437067308928,103.0
3164,1437067308951,77.0
3165,1437067308969,77.0
3166,1437067308989,72.0
3167,1437067309006,72.0
3168,1437067309026,59.0
3169,1437067309047,59.0
3170,1437067309066,41.0
3171,1437067309122,41.0
3172,1437067309123,45.0
3173,1437067309126,45.0
3174,1437067309151,47.0
3175,1437067309173,47.0
3176,1437067309186,40.0
3177,1437067309209,40.0
3178,1437067309226,35.0
3179,1437067309246,35.0
3180,1437067309266,26.0
3181,1437067309287,26.0
3182,1437067309306,22.0
3183,1437067309327,22.0
3184,1437067309347,30.0
3185,1437067309366,30.0
3186,1437067309389,42.0
3187,1437067309410,42.0
3188,1437067309426,39.0
3189,1437067309446,39.0
3190,1437067309466,34.0
3191,1437067309488,34.0
3192,1437067309506,19.0
3193,1437067309528,19.0
3194,1437067309551,13.0
3195,1437067309569,13.0
3196,1437067309597,19.0
3197,1437067309606,19.0
3198,1437067309626,41.0
3199,1437067309720,41.0
3200,1437067309721,19.0
3201,1437067309722,148.0
3202,1437067309723,9.0
3203,1437067309733,13.0
3204,1437067309746,13.0
3205,1437067309766,22.0
3206,1437067309804,22.0
3207,1437067309806,18.0
3208,1437067309870,18.0
3209,1437067309871,16.0
3210,1437067309872,16.0
3211,1437067309886,13.0
3212,1437067309908,13.0
3213,1437067309927,12.0
3214,1437067309947,12.0
3215,1437067309966,12.0
3216,1437067309987,12.0
3217,1437067310010,12.0
3218,1437067310028,12.0
3219,1437067310048,8.0
3220,1437067310065,8.0
3221,1437067310086,14.0
3222,1437067310107,14.0
3223,1437067310128,13.0
3224,1437067310150,13.0
3225,1437067310166,13.0
3226,1437067310190,13.0
3227,1437067310207,14.0
3228,1437067310229,14.0
3229,1437067310250,12.0
3230,1437067310266,12.0
3231,1437067310288,9.0
3232,1437067310307,9.0
3233,1437067310331,9.0
3234,1437067310348,9.0
3235,1437067310368,9.0
3236,1437067310387,9.0
3237,1437067310407,8.0
3238,1437067310427,8.0
3239,1437067310447,7.0
3240,1437067310469,7.0
3241,1437067310489,8.0
3242,1437067310596,8.0
3243,1437067310597,9.0
3244,1437067310598,9.0
3245,1437067310599,8.0
3246,1437067310600,6.0
3247,1437067310618,6.0
3248,1437067310643,7.0
3249,1437067310647,7.0
3250,1437067310695,9.0
3251,1437067310696,9.0
3252,1437067310720,8.0
3253,1437067310727,8.0
3254,1437067310747,5.0
3255,1437067310767,5.0
3256,1437067310787,6.0
3257,1437067310810,6.0
3258,1437067310830,6.0
3259,1437067310851,6.0
3260,1437067310869,7.0
3261,1437067310890,7.0
3262,1437067310909,10.0
3263,1437067310931,10.0
3264,1437067310951,10.0
3265,1437067310969,10.0
3266,1437067310987,7.0
3267,1437067311009,7.0
3268,1437067311029,5.0
3269,1437067311051,5.0
3270,1437067311068,5.0
3271,1437067311091,5.0
3272,1437067311110,5.0
3273,1437067311131,5.0
3274,1437067311151,4.0
3275,1437067311169,4.0
3276,1437067311189,5.0
3277,1437067311207,5.0
3278,1437067311231,5.0
3279,1437067311249,5.0
3280,1437067311267,5.0
3281,1437067311296,5.0
3282,1437067311308,5.0
3283,1437067311328,5.0
3284,1437067311348,6.0
3285,1437067311369,6.0
3286,1437067311389,4.0
3287,1437067311409,4.0
3288,1437067311430,4.0
3289,1437067311451,4.0
3290,1437067311468,4.0
3291,1437067311491,4.0
3292,1437067311508,4.0
3293,1437067311531,4.0
3294,1437067311551,4.0
3295,1437067311571,5.0
3296,1437067311591,5.0
3297,1437067311611,5.0
3298,1437067311631,5.0
3299,1437067311651,5.0
3300,1437067311671,5.0
3301,1437067311689,5.0
3302,1437067311710,5.0
3303,1437067311731,7.0
3304,1437067311751,7.0
3305,1437067311768,7.0
3306,1437067311788,7.0
3307,1437067311815,5.0
3308,1437067311831,5.0
3309,1437067311851,3.0
3310,1437067311871,3.0
3311,1437067311891,3.0
3312,1437067311909,3.0
3313,1437067311929,4.0
3314,1437067311950,4.0
3315,1437067311972,7.0
3316,1437067312026,7.0
3317,1437067312027,7.0
3318,1437067312032,7.0
3319,1437067312049,7.0
3320,1437067312071,7.0
3321,1437067312093,6.0
3322,1437067312108,6.0
3323,1437067312128,6.0
3324,1437067312151,6.0
3325,1437067312170,5.0
3326,1437067312191,5.0
3327,1437067312210,5.0
3328,1437067312230,5.0
3329,1437067312252,5.0
3330,1437067312272,5.0
3331,1437067312292,5.0
3332,1437067312312,5.0
3333,1437067312331,5.0
3334,1437067312352,5.0
3335,1437067312372,5.0
3336,1437067312392,5.0
3337,1437067312412,5.0
3338,1437067312430,5.0
3339,1437067312449,5.0
3340,1437067312470,5.0
3341,1437067312493,5.0
3342,1437067312514,5.0
3343,1437067312533,5.0
3344,1437067312552,5.0
3345,1437067312570,5.0
3346,1437067312591,5.0
3347,1437067312611,5.0
3348,1437067312633,4.0
3349,1437067312654,4.0
3350,1437067312674,6.0
3351,1437067312693,6.0
3352,1437067312718,6.0
3353,1437067312774,6.0
3354,1437067312775,7.0
3355,1437067312776,7.0
3356,1437067312798,8.0
3357,1437067312809,8.0
3358,1437067312836,8.0
3359,1437067312853,8.0
3360,1437067312869,6.0
3361,1437067312892,6.0
3362,1437067312910,4.0
3363,1437067312931,4.0
3364,1437067312950,5.0
3365,1437067312973,5.0
3366,1437067312989,6.0
3367,1437067313012,6.0
3368,1437067313033,9.0
3369,1437067313052,9.0
3370,1437067313072,9.0
3371,1437067313093,9.0
3372,1437067313113,11.0
3373,1437067313133,11.0
3374,1437067313149,10.0
3375,1437067313171,10.0
3376,1437067313193,10.0
3377,1437067313211,9.0
3378,1437067313231,9.0
3379,1437067313250,10.0
3380,1437067313271,10.0
3381,1437067313294,10.0
3382,1437067313314,10.0
3383,1437067313335,7.0
3384,1437067313353,7.0
3385,1437067313371,4.0
3386,1437067313390,4.0
3387,1437067313411,7.0
3388,1437067313433,7.0
3389,1437067313451,9.0
3390,1437067313511,9.0
3391,1437067313521,7.0
3392,1437067313522,7.0
3393,1437067313531,5.0
3394,1437067313552,5.0
3395,1437067313574,4.0
3396,1437067313590,4.0
3397,1437067313615,5.0
3398,1437067313631,5.0
3399,1437067313652,6.0
3400,1437067313675,6.0
3401,1437067313691,7.0
3402,1437067313715,7.0
3403,1437067313731,8.0
3404,1437067313753,8.0
3405,1437067313772,7.0
3406,1437067313793,7.0
3407,1437067313813,9.0
3408,1437067313833,9.0
3409,1437067313853,12.0
3410,1437067313871,12.0
3411,1437067313894,12.0
3412,1437067313911,12.0
3413,1437067313933,9.0
3414,1437067313954,9.0
3415,1437067313973,8.0
3416,1437067313993,8.0
3417,1437067314014,9.0
3418,1437067314034,13.0
3419,1437067314054,13.0
3420,1437067314074,12.0
3421,1437067314094,12.0
3422,1437067314114,9.0
3423,1437067314135,9.0
3424,1437067314153,13.0
3425,1437067314176,13.0
3426,1437067314249,13.0
3427,1437067314250,13.0
3428,1437067314251,12.0
3429,1437067314252,12.0
3430,1437067314274,9.0
3431,1437067314298,9.0
3432,1437067314312,9.0
3433,1437067314332,9.0
3434,1437067314352,6.0
3435,1437067314373,6.0
3436,1437067314392,3.0
3437,1437067314412,3.0
3438,1437067314435,2.0
3439,1437067314451,2.0
