id,attr_time,attr_light
2283,1437067291330,73.0
2284,1437067291351,73.0
2285,1437067291369,73.0
2286,1437067291387,79.0
2287,1437067291424,79.0
2288,1437067291426,70.0
2289,1437067291447,70.0
2290,1437067291466,67.0
2291,1437067291488,67.0
2292,1437067291506,68.0
2293,1437067291527,68.0
2294,1437067291546,71.0
2295,1437067291566,71.0
2296,1437067291590,72.0
2297,1437067291607,70.0
2298,1437067291631,70.0
2299,1437067291650,71.0
2300,1437067291669,71.0
2301,1437067291688,73.0
2302,1437067291710,73.0
2303,1437067291731,72.0
2304,1437067291750,72.0
2305,1437067291772,65.0
2306,1437067291790,65.0
2307,1437067291809,59.0
2308,1437067291828,57.0
2309,1437067291851,57.0
2310,1437067291872,63.0
2311,1437067291894,63.0
2312,1437067291913,68.0
2313,1437067291931,68.0
2314,1437067291949,72.0
2315,1437067291967,72.0
2316,1437067291989,79.0
2317,1437067292013,79.0
2318,1437067292033,77.0
2319,1437067292054,80.0
2320,1437067292072,80.0
2321,1437067292094,84.0
2322,1437067292142,84.0
2323,1437067292143,88.0
2324,1437067292147,88.0
2325,1437067292169,91.0
2326,1437067292187,91.0
2327,1437067292210,89.0
2328,1437067292231,89.0
2329,1437067292251,92.0
2330,1437067292268,99.0
2331,1437067292290,99.0
2332,1437067292311,102.0
2333,1437067292336,102.0
2334,1437067292349,101.0
2335,1437067292371,101.0
2336,1437067292390,97.0
2337,1437067292410,97.0
2338,1437067292428,90.0
2339,1437067292449,87.0
2340,1437067292470,87.0
2341,1437067292491,86.0
2342,1437067292510,86.0
2343,1437067292531,91.0
2344,1437067292551,91.0
2345,1437067292570,95.0
2346,1437067292592,95.0
2347,1437067292611,110.0
2348,1437067292631,110.0
2349,1437067292653,112.0
2350,1437067292674,122.0
2351,1437067292692,122.0
2352,1437067292711,116.0
2353,1437067292731,116.0
2354,1437067292749,102.0
2355,1437067292778,102.0
2356,1437067292851,97.0
2357,1437067292852,97.0
2358,1437067292853,90.0
2359,1437067292854,90.0
2360,1437067292873,95.0
2361,1437067292894,100.0
2362,1437067292911,100.0
2363,1437067292929,95.0
2364,1437067292951,95.0
2365,1437067292970,79.0
2366,1437067292991,79.0
2367,1437067293010,86.0
2368,1437067293034,86.0
2369,1437067293052,98.0
2370,1437067293072,98.0
2371,1437067293091,81.0
2372,1437067293110,82.0
2373,1437067293129,82.0
2374,1437067293149,84.0
2375,1437067293171,84.0
2376,1437067293191,84.0
2377,1437067293212,84.0
2378,1437067293231,79.0
2379,1437067293252,79.0
2380,1437067293271,77.0
2381,1437067293292,77.0
2382,1437067293313,80.0
2383,1437067293337,73.0
2384,1437067293355,73.0
2385,1437067293374,101.0
2386,1437067293394,101.0
2387,1437067293412,187.0
2388,1437067293431,187.0
2389,1437067293451,130.0
2390,1437067293470,130.0
2391,1437067293489,98.0
2392,1437067293514,73.0
2393,1437067293579,73.0
2394,1437067293580,70.0
2395,1437067293581,70.0
2396,1437067293590,77.0
2397,1437067293612,77.0
2398,1437067293630,78.0
2399,1437067293649,78.0
2400,1437067293672,90.0
2401,1437067293691,90.0
2402,1437067293711,116.0
2403,1437067293731,114.0
2404,1437067293751,114.0
2405,1437067293770,89.0
2406,1437067293791,89.0
2407,1437067293812,79.0
2408,1437067293833,79.0
2409,1437067293855,76.0
2410,1437067293874,76.0
2411,1437067293892,75.0
2412,1437067293911,75.0
2413,1437067293931,72.0
2414,1437067293952,70.0
2415,1437067293970,70.0
2416,1437067293992,67.0
2417,1437067294011,67.0
2418,1437067294030,66.0
2419,1437067294050,66.0
2420,1437067294077,68.0
2421,1437067294096,68.0
2422,1437067294116,78.0
2423,1437067294134,78.0
2424,1437067294151,81.0
2425,1437067294171,72.0
2426,1437067294190,72.0
2427,1437067294210,74.0
2428,1437067294345,74.0
2429,1437067294346,72.0
2430,1437067294347,72.0
2431,1437067294348,67.0
2432,1437067294353,67.0
2433,1437067294354,65.0
2434,1437067294362,65.0
2435,1437067294371,87.0
2436,1437067294390,87.0
2437,1437067294411,87.0
2438,1437067294430,147.0
2439,1437067294453,147.0
2440,1437067294472,184.0
2441,1437067294492,184.0
2442,1437067294511,78.0
2443,1437067294530,78.0
2444,1437067294552,64.0
2445,1437067294572,64.0
2446,1437067294592,52.0
2447,1437067294610,63.0
2448,1437067294634,63.0
2449,1437067294655,78.0
2450,1437067294674,78.0
2451,1437067294693,82.0
2452,1437067294713,82.0
2453,1437067294734,97.0
2454,1437067294750,97.0
2455,1437067294771,109.0
2456,1437067294791,88.0
2457,1437067294812,88.0
2458,1437067294831,89.0
2459,1437067294855,89.0
2460,1437067294876,81.0
2461,1437067294897,81.0
2462,1437067294916,79.0
2463,1437067294930,79.0
2464,1437067294951,75.0
2465,1437067294972,75.0
2466,1437067294991,63.0
2467,1437067295012,67.0
2468,1437067295068,67.0
2469,1437067295069,67.0
2470,1437067295071,67.0
2471,1437067295091,68.0
2472,1437067295111,68.0
2473,1437067295132,76.0
2474,1437067295151,76.0
2475,1437067295171,85.0
2476,1437067295193,85.0
2477,1437067295211,79.0
2478,1437067295231,75.0
2479,1437067295253,75.0
2480,1437067295275,77.0
2481,1437067295291,77.0
2482,1437067295321,78.0
2483,1437067295332,78.0
2484,1437067295355,74.0
2485,1437067295372,74.0
2486,1437067295392,80.0
2487,1437067295412,80.0
2488,1437067295432,83.0
2489,1437067295452,105.0
2490,1437067295473,105.0
2491,1437067295492,235.0
2492,1437067295512,235.0
2493,1437067295533,239.0
2494,1437067295553,239.0
2495,1437067295574,85.0
2496,1437067295594,85.0
2497,1437067295612,63.0
2498,1437067295632,63.0
2499,1437067295671,59.0
2500,1437067295672,69.0
2501,1437067295691,69.0
2502,1437067295713,78.0
2503,1437067295732,78.0
2504,1437067295824,79.0
2505,1437067295825,79.0
2506,1437067295826,106.0
2507,1437067295827,106.0
2508,1437067295836,114.0
2509,1437067295854,108.0
2510,1437067295876,108.0
2511,1437067295891,80.0
2512,1437067295912,80.0
2513,1437067295945,81.0
2514,1437067295952,81.0
2515,1437067295973,82.0
2516,1437067295993,82.0
2517,1437067296014,78.0
2518,1437067296034,78.0
2519,1437067296054,74.0
2520,1437067296075,72.0
2521,1437067296094,72.0
2522,1437067296114,72.0
2523,1437067296133,72.0
2524,1437067296152,70.0
2525,1437067296172,70.0
2526,1437067296192,70.0
2527,1437067296212,70.0
2528,1437067296233,75.0
2529,1437067296260,75.0
2530,1437067296274,73.0
2531,1437067296297,72.0
2532,1437067296321,72.0
2533,1437067296333,70.0
2534,1437067296354,70.0
2535,1437067296372,70.0
2536,1437067296393,70.0
2537,1437067296414,60.0
2538,1437067296435,60.0
2539,1437067296455,53.0
2540,1437067296474,53.0
2541,1437067296492,54.0
2542,1437067296535,40.0
2543,1437067296536,40.0
2544,1437067296557,51.0
2545,1437067296572,51.0
2546,1437067296594,64.0
2547,1437067296620,64.0
2548,1437067296632,56.0
2549,1437067296653,56.0
2550,1437067296673,33.0
2551,1437067296692,33.0
2552,1437067296713,51.0
2553,1437067296743,39.0
2554,1437067296770,39.0
2555,1437067296773,57.0
2556,1437067296795,57.0
2557,1437067296814,54.0
2558,1437067296833,54.0
2559,1437067296852,58.0
2560,1437067296872,58.0
2561,1437067296894,68.0
2562,1437067296913,68.0
2563,1437067296933,68.0
2564,1437067296954,64.0
2565,1437067296974,64.0
2566,1437067296994,59.0
2567,1437067297015,59.0
2568,1437067297038,64.0
2569,1437067297057,64.0
2570,1437067297075,69.0
2571,1437067297094,69.0
2572,1437067297114,66.0
2573,1437067297133,60.0
2574,1437067297153,60.0
2575,1437067297173,61.0
2576,1437067297193,61.0
2577,1437067297213,62.0
2578,1437067297233,62.0
2579,1437067297264,63.0
2580,1437067297275,63.0
2581,1437067297375,69.0
2582,1437067297376,69.0
2583,1437067297377,69.0
2584,1437067297378,68.0
2585,1437067297379,68.0
2586,1437067297405,60.0
2587,1437067297418,60.0
2588,1437067297433,63.0
2589,1437067297453,63.0
2590,1437067297475,57.0
2591,1437067297494,57.0
2592,1437067297513,46.0
2593,1437067297533,46.0
2594,1437067297554,54.0
2595,1437067297573,52.0
2596,1437067297594,52.0
2597,1437067297614,43.0
2598,1437067297636,43.0
2599,1437067297655,46.0
2600,1437067297674,46.0
2601,1437067297694,35.0
2602,1437067297713,35.0
2603,1437067297734,56.0
2604,1437067297754,56.0
2605,1437067297774,41.0
2606,1437067297801,51.0
2607,1437067297814,51.0
2608,1437067297836,56.0
2609,1437067297855,56.0
2610,1437067297874,58.0
2611,1437067297894,58.0
2612,1437067297914,58.0
2613,1437067297935,58.0
2614,1437067297956,68.0
2615,1437067297974,68.0
2616,1437067297993,78.0
2617,1437067298014,69.0
2618,1437067298034,69.0
2619,1437067298060,65.0
2620,1437067298135,65.0
2621,1437067298136,62.0
2622,1437067298137,62.0
2623,1437067298138,65.0
2624,1437067298157,65.0
2625,1437067298182,65.0
2626,1437067298194,59.0
2627,1437067298215,59.0
2628,1437067298234,56.0
2629,1437067298257,56.0
2630,1437067298284,57.0
2631,1437067298395,57.0
2632,1437067298396,57.0
2633,1437067298397,57.0
2634,1437067298398,58.0
2635,1437067298399,58.0
2636,1437067298400,63.0
2637,1437067298414,61.0
2638,1437067298434,61.0
2639,1437067298455,61.0
2640,1437067298474,61.0
2641,1437067298495,63.0
2642,1437067298514,63.0
2643,1437067298534,51.0
2644,1437067298554,51.0
2645,1437067298574,28.0
2646,1437067298594,28.0
2647,1437067298625,25.0
2648,1437067298634,48.0
2649,1437067298654,48.0
2650,1437067298674,57.0
2651,1437067298695,57.0
2652,1437067298714,48.0
2653,1437067298735,48.0
2654,1437067298753,57.0
2655,1437067298773,57.0
2656,1437067298794,31.0
2657,1437067298816,31.0
2658,1437067298834,46.0
2659,1437067298855,32.0
2660,1437067298875,32.0
2661,1437067298895,45.0
2662,1437067298914,45.0
2663,1437067298933,44.0
2664,1437067298953,44.0
2665,1437067298975,40.0
2666,1437067298994,40.0
2667,1437067299014,40.0
2668,1437067299036,40.0
2669,1437067299056,50.0
2670,1437067299079,83.0
2671,1437067299093,83.0
2672,1437067299116,105.0
2673,1437067299134,105.0
2674,1437067299155,69.0
2675,1437067299178,69.0
2676,1437067299198,67.0
2677,1437067299216,67.0
2678,1437067299237,63.0
2679,1437067299260,63.0
2680,1437067299281,60.0
2681,1437067299304,58.0
2682,1437067299324,58.0
2683,1437067299338,59.0
2684,1437067299355,59.0
2685,1437067299377,61.0
2686,1437067299395,61.0
2687,1437067299417,61.0
2688,1437067299438,61.0
2689,1437067299459,61.0
2690,1437067299478,63.0
2691,1437067299495,63.0
2692,1437067299546,65.0
2693,1437067299547,65.0
2694,1437067299568,66.0
2695,1437067299575,66.0
2696,1437067299597,64.0
2697,1437067299616,64.0
2698,1437067299635,72.0
2699,1437067299655,72.0
2700,1437067299677,83.0
2701,1437067299696,77.0
2702,1437067299716,77.0
2703,1437067299737,62.0
2704,1437067299756,62.0
2705,1437067299779,50.0
2706,1437067299797,50.0
2707,1437067299815,52.0
2708,1437067299836,52.0
2709,1437067299859,57.0
2710,1437067299879,57.0
2711,1437067299899,62.0
2712,1437067299918,57.0
2713,1437067299939,57.0
2714,1437067299960,50.0
2715,1437067299990,50.0
2716,1437067299995,47.0
2717,1437067300017,47.0
2718,1437067300080,39.0
2719,1437067300081,39.0
2720,1437067300082,35.0
2721,1437067300097,35.0
2722,1437067300116,38.0
2723,1437067300140,41.0
2724,1437067300161,41.0
2725,1437067300181,44.0
2726,1437067300200,44.0
2727,1437067300341,47.0
2728,1437067300345,47.0
2729,1437067300346,50.0
2730,1437067300357,50.0
2731,1437067300358,51.0
2732,1437067300362,51.0
2733,1437067300363,50.0
2734,1437067300364,41.0
2735,1437067300377,41.0
2736,1437067300397,50.0
2737,1437067300416,50.0
2738,1437067300438,55.0
2739,1437067300459,55.0
2740,1437067300479,58.0
2741,1437067300500,58.0
2742,1437067300518,58.0
2743,1437067300537,59.0
2744,1437067300563,59.0
2745,1437067300576,53.0
2746,1437067300596,53.0
2747,1437067300616,47.0
2748,1437067300636,47.0
2749,1437067300661,45.0
2750,1437067300681,45.0
2751,1437067300699,44.0
2752,1437067300718,44.0
2753,1437067300736,45.0
2754,1437067300760,46.0
2755,1437067300777,46.0
2756,1437067300800,46.0
2757,1437067300820,46.0
2758,1437067300840,47.0
2759,1437067300860,47.0
2760,1437067300880,48.0
2761,1437067300900,48.0
2762,1437067300918,49.0
2763,1437067300941,49.0
2764,1437067300962,53.0
2765,1437067300982,49.0
2766,1437067301000,49.0
2767,1437067301022,51.0
2768,1437067301083,51.0
2769,1437067301084,47.0
2770,1437067301085,47.0
2771,1437067301098,45.0
2772,1437067301119,45.0
2773,1437067301141,50.0
2774,1437067301157,50.0
2775,1437067301179,50.0
2776,1437067301198,51.0
2777,1437067301217,51.0
2778,1437067301238,49.0
2779,1437067301260,49.0
2780,1437067301288,47.0
2781,1437067301300,47.0
2782,1437067301320,48.0
2783,1437067301340,48.0
2784,1437067301356,52.0
2785,1437067301380,52.0
2786,1437067301400,56.0
2787,1437067301450,55.0
2788,1437067301451,55.0
2789,1437067301465,54.0
2790,1437067301484,54.0
2791,1437067301498,52.0
2792,1437067301519,52.0
2793,1437067301539,52.0
2794,1437067301559,52.0
2795,1437067301579,52.0
2796,1437067301598,52.0
2797,1437067301617,52.0
2798,1437067301639,40.0
2799,1437067301663,40.0
2800,1437067301680,45.0
2801,1437067301700,45.0
2802,1437067301719,51.0
2803,1437067301739,51.0
2804,1437067301861,57.0
2805,1437067301862,57.0
2806,1437067301863,56.0
2807,1437067301864,54.0
2808,1437067301865,54.0
2809,1437067301866,49.0
2810,1437067301885,49.0
2811,1437067301903,46.0
2812,1437067301917,46.0
2813,1437067301937,45.0
2814,1437067301972,45.0
2815,1437067301980,45.0
2816,1437067302004,45.0
2817,1437067302022,46.0
2818,1437067302041,49.0
2819,1437067302060,49.0
2820,1437067302079,50.0
2821,1437067302098,50.0
2822,1437067302120,52.0
2823,1437067302140,52.0
2824,1437067302160,53.0
2825,1437067302181,53.0
2826,1437067302200,44.0
2827,1437067302224,44.0
2828,1437067302242,54.0
2829,1437067302266,45.0
2830,1437067302282,45.0
2831,1437067302301,46.0
2832,1437067302323,46.0
2833,1437067302352,48.0
2834,1437067302364,48.0
2835,1437067302378,48.0
2836,1437067302398,48.0
2837,1437067302419,48.0
2838,1437067302438,48.0
2839,1437067302461,47.0
2840,1437067302488,47.0
2841,1437067302541,47.0
2842,1437067302542,46.0
2843,1437067302543,46.0
2844,1437067302563,43.0
2845,1437067302581,43.0
2846,1437067302600,44.0
2847,1437067302620,44.0
2848,1437067302638,46.0
2849,1437067302659,46.0
2850,1437067302680,46.0
2851,1437067302698,48.0
2852,1437067302719,48.0
2853,1437067302739,38.0
2854,1437067302759,38.0
2855,1437067302779,40.0
2856,1437067302799,40.0
2857,1437067302818,43.0
2858,1437067302840,43.0
2859,1437067302860,48.0
2860,1437067302880,52.0
2861,1437067302901,52.0
2862,1437067302921,51.0
2863,1437067302939,51.0
2864,1437067302959,46.0
2865,1437067302980,46.0
2866,1437067303000,43.0
2867,1437067303021,43.0
2868,1437067303041,40.0
2869,1437067303061,40.0
2870,1437067303081,38.0
2871,1437067303100,40.0
2872,1437067303119,40.0
2873,1437067303138,42.0
2874,1437067303160,42.0
2875,1437067303182,45.0
2876,1437067303198,45.0
2877,1437067303222,45.0
2878,1437067303276,45.0
2879,1437067303306,46.0
2880,1437067303307,46.0
2881,1437067303308,48.0
2882,1437067303325,45.0
2883,1437067303346,45.0
2884,1437067303375,46.0
2885,1437067303379,46.0
2886,1437067303400,39.0
2887,1437067303423,39.0
2888,1437067303440,44.0
2889,1437067303465,44.0
2890,1437067303483,45.0
2891,1437067303500,45.0
2892,1437067303523,45.0
2893,1437067303542,45.0
2894,1437067303560,45.0
2895,1437067303580,44.0
2896,1437067303600,44.0
2897,1437067303621,43.0
2898,1437067303642,43.0
2899,1437067303662,43.0
2900,1437067303686,43.0
2901,1437067303702,44.0
2902,1437067303722,44.0
2903,1437067303739,45.0
2904,1437067303760,46.0
2905,1437067303780,46.0
2906,1437067303804,47.0
2907,1437067303824,47.0
2908,1437067303845,40.0
2909,1437067303862,40.0
2910,1437067303880,43.0
2911,1437067303901,43.0
2912,1437067303920,44.0
2913,1437067303940,44.0
2914,1437067303960,51.0
2915,1437067304030,51.0
2916,1437067304031,51.0
2917,1437067304032,52.0
2918,1437067304041,52.0
2919,1437067304060,48.0
2920,1437067304083,48.0
2921,1437067304099,41.0
2922,1437067304120,41.0
2923,1437067304142,36.0
2924,1437067304161,35.0
2925,1437067304182,35.0
2926,1437067304201,34.0
2927,1437067304220,34.0
2928,1437067304240,36.0
2929,1437067304260,36.0
2930,1437067304282,38.0
2931,1437067304300,38.0
2932,1437067304322,39.0
2933,1437067304340,39.0
2934,1437067304363,38.0
2935,1437067304384,37.0
2936,1437067304403,37.0
2937,1437067304421,39.0
2938,1437067304441,39.0
2939,1437067304460,33.0
2940,1437067304481,33.0
2941,1437067304502,45.0
2942,1437067304522,45.0
2943,1437067304541,43.0
2944,1437067304563,43.0
2945,1437067304584,46.0
2946,1437067304605,42.0
2947,1437067304624,42.0
2948,1437067304643,39.0
2949,1437067304662,39.0
2950,1437067304689,40.0
2951,1437067304755,40.0
2952,1437067304756,40.0
2953,1437067304757,40.0
2954,1437067304763,40.0
2955,1437067304781,40.0
2956,1437067304804,39.0
2957,1437067304821,41.0
2958,1437067304841,41.0
2959,1437067304862,44.0
2960,1437067304881,44.0
2961,1437067304902,44.0
2962,1437067304920,44.0
2963,1437067304942,42.0
2964,1437067304963,42.0
2965,1437067304985,32.0
2966,1437067305004,32.0
2967,1437067305024,36.0
2968,1437067305042,38.0
2969,1437067305063,38.0
2970,1437067305083,44.0
2971,1437067305102,44.0
2972,1437067305121,45.0
2973,1437067305142,45.0
2974,1437067305161,43.0
2975,1437067305183,43.0
2976,1437067305204,42.0
2977,1437067305224,37.0
2978,1437067305246,37.0
2979,1437067305348,34.0
2980,1437067305349,34.0
2981,1437067305350,32.0
2982,1437067305351,32.0
2983,1437067305489,34.0
2984,1437067305490,34.0
2985,1437067305491,39.0
2986,1437067305492,39.0
2987,1437067305493,42.0
2988,1437067305494,42.0
2989,1437067305495,42.0
2990,1437067305496,44.0
2991,1437067305511,44.0
2992,1437067305523,44.0
2993,1437067305542,44.0
2994,1437067305561,42.0
2995,1437067305602,42.0
2996,1437067305603,45.0
2997,1437067305622,45.0
2998,1437067305643,44.0
2999,1437067305665,43.0
3000,1437067305683,43.0
3001,1437067305701,43.0
3002,1437067305721,43.0
3003,1437067305741,42.0
3004,1437067305762,42.0
3005,1437067305781,44.0
3006,1437067305803,44.0
3007,1437067305823,57.0
3008,1437067305841,57.0
3009,1437067305861,119.0
3010,1437067305881,164.0
3011,1437067305902,164.0
3012,1437067305922,116.0
3013,1437067305942,116.0
3014,1437067305962,134.0
3015,1437067305982,134.0
3016,1437067306000,156.0
3017,1437067306021,156.0
3018,1437067306042,117.0
3019,1437067306062,117.0
3020,1437067306082,64.0
3021,1437067306102,39.0
3022,1437067306120,39.0
3023,1437067306141,36.0
3024,1437067306160,36.0
3025,1437067306181,61.0
3026,1437067306200,61.0
3027,1437067306221,86.0
3028,1437067306243,86.0
3029,1437067306267,73.0
3030,1437067306284,73.0
3031,1437067306305,60.0
3032,1437067306323,49.0
3033,1437067306343,49.0
3034,1437067306365,43.0
3035,1437067306382,43.0
3036,1437067306404,35.0
3037,1437067306424,35.0
3038,1437067306443,42.0
3039,1437067306465,42.0
3040,1437067306484,61.0
3041,1437067306503,62.0
3042,1437067306522,62.0
3043,1437067306543,67.0
3044,1437067306562,67.0
3045,1437067306585,47.0
3046,1437067306604,47.0
3047,1437067306623,39.0
3048,1437067306643,39.0
3049,1437067306665,79.0
3050,1437067306686,79.0
3051,1437067306705,136.0
3052,1437067306724,65.0
3053,1437067306744,65.0
3054,1437067306764,44.0
3055,1437067306784,44.0
3056,1437067306849,158.0
3057,1437067306850,158.0
3058,1437067306851,412.0
3059,1437067306872,412.0
3060,1437067306883,403.0
3061,1437067306902,403.0
3062,1437067306924,457.0
3063,1437067306942,296.0
3064,1437067306962,296.0
3065,1437067306985,153.0
3066,1437067307005,153.0
3067,1437067307024,160.0
3068,1437067307045,160.0
3069,1437067307063,111.0
3070,1437067307083,111.0
3071,1437067307103,82.0
3072,1437067307123,82.0
3073,1437067307143,125.0
3074,1437067307164,181.0
3075,1437067307185,181.0
3076,1437067307204,183.0
3077,1437067307226,183.0
3078,1437067307245,80.0
3079,1437067307287,80.0
3080,1437067307288,116.0
3081,1437067307305,116.0
3082,1437067307325,126.0
3083,1437067307344,126.0
3084,1437067307367,128.0
3085,1437067307385,122.0
3086,1437067307405,122.0
3087,1437067307424,136.0
3088,1437067307445,136.0
3089,1437067307465,118.0
3090,1437067307485,118.0
3091,1437067307504,106.0
3092,1437067307524,106.0
3093,1437067307745,88.0
3094,1437067307746,85.0
3095,1437067307747,85.0
3096,1437067307748,81.0
3097,1437067307749,81.0
3098,1437067307750,82.0
3099,1437067307751,82.0
3100,1437067307752,75.0
3101,1437067307753,75.0
3102,1437067307754,65.0
3103,1437067307755,65.0
3104,1437067307787,162.0
3105,1437067307788,55.0
3106,1437067307823,55.0
3107,1437067307824,90.0
3108,1437067307842,90.0
3109,1437067307863,53.0
3110,1437067307889,53.0
3111,1437067307903,58.0
3112,1437067307922,58.0
3113,1437067307942,169.0
3114,1437067307962,169.0
3115,1437067307982,277.0
3116,1437067308002,470.0
3117,1437067308022,470.0
3118,1437067308042,402.0
3119,1437067308062,402.0
3120,1437067308082,421.0
3121,1437067308102,421.0
3122,1437067308122,251.0
3123,1437067308142,251.0
3124,1437067308169,227.0
3125,1437067308184,227.0
3126,1437067308203,124.0
3127,1437067308223,58.0
3128,1437067308244,58.0
3129,1437067308264,61.0
3130,1437067308285,61.0
3131,1437067308306,50.0
3132,1437067308323,50.0
3133,1437067308344,35.0
3134,1437067308364,35.0
3135,1437067308386,33.0
3136,1437067308454,33.0
3137,1437067308455,31.0
3138,1437067308456,48.0
3139,1437067308474,48.0
3140,1437067308484,72.0
3141,1437067308505,72.0
3142,1437067308523,61.0
3143,1437067308544,61.0
3144,1437067308563,58.0
3145,1437067308584,58.0
3146,1437067308604,38.0
3147,1437067308624,38.0
3148,1437067308645,28.0
3149,1437067308663,22.0
3150,1437067308683,22.0
3151,1437067308706,45.0
3152,1437067308726,45.0
3153,1437067308744,56.0
3154,1437067308764,56.0
3155,1437067308785,57.0
3156,1437067308810,57.0
3157,1437067308827,64.0
3158,1437067308845,61.0
3159,1437067308864,61.0
3160,1437067308884,40.0
3161,1437067308904,40.0
3162,1437067308924,16.0
3163,1437067308945,16.0
3164,1437067308966,12.0
3165,1437067308985,12.0
3166,1437067309004,10.0
3167,1437067309024,10.0
3168,1437067309044,7.0
3169,1437067309070,6.0
3170,1437067309146,6.0
3171,1437067309147,7.0
3172,1437067309148,7.0
3173,1437067309149,10.0
3174,1437067309166,10.0
3175,1437067309191,8.0
3176,1437067309206,8.0
3177,1437067309225,9.0
3178,1437067309245,9.0
3179,1437067309266,8.0
3180,1437067309285,9.0
3181,1437067309336,9.0
3182,1437067309337,10.0
3183,1437067309348,10.0
3184,1437067309367,7.0
3185,1437067309385,7.0
3186,1437067309405,10.0
3187,1437067309425,10.0
3188,1437067309448,11.0
3189,1437067309467,11.0
3190,1437067309487,10.0
3191,1437067309507,10.0
3192,1437067309528,10.0
3193,1437067309548,10.0
3194,1437067309566,10.0
3195,1437067309585,10.0
3196,1437067309605,10.0
3197,1437067309625,11.0
3198,1437067309645,11.0
3199,1437067309665,11.0
3200,1437067309685,11.0
3201,1437067309706,12.0
3202,1437067309727,12.0
3203,1437067309746,12.0
3204,1437067309765,12.0
3205,1437067309786,12.0
3206,1437067309806,12.0
3207,1437067309872,12.0
3208,1437067309873,12.0
3209,1437067309874,12.0
3210,1437067309895,12.0
3211,1437067309906,12.0
3212,1437067309931,12.0
3213,1437067309945,13.0
3214,1437067309970,13.0
3215,1437067309996,12.0
3216,1437067310009,12.0
3217,1437067310033,11.0
3218,1437067310046,11.0
3219,1437067310068,7.0
3220,1437067310087,7.0
3221,1437067310107,10.0
3222,1437067310125,10.0
3223,1437067310146,10.0
3224,1437067310167,11.0
3225,1437067310188,11.0
3226,1437067310209,12.0
3227,1437067310229,12.0
3228,1437067310251,9.0
3229,1437067310268,9.0
3230,1437067310290,7.0
3231,1437067310320,7.0
3232,1437067310331,7.0
3233,1437067310354,9.0
3234,1437067310370,9.0
3235,1437067310389,13.0
3236,1437067310408,13.0
3237,1437067310428,9.0
3238,1437067310448,9.0
3239,1437067310469,12.0
3240,1437067310489,12.0
3241,1437067310509,12.0
3242,1437067310530,12.0
3243,1437067310660,13.0
3244,1437067310661,12.0
3245,1437067310662,12.0
3246,1437067310663,12.0
3247,1437067310664,12.0
3248,1437067310682,13.0
3249,1437067310683,13.0
3250,1437067310691,13.0
3251,1437067310708,13.0
3252,1437067310726,15.0
3253,1437067310746,15.0
3254,1437067310768,16.0
3255,1437067310786,17.0
3256,1437067310806,17.0
3257,1437067310828,16.0
3258,1437067310848,16.0
3259,1437067310869,16.0
3260,1437067310890,16.0
3261,1437067310906,17.0
3262,1437067310926,17.0
3263,1437067310946,19.0
3264,1437067310966,19.0
3265,1437067310986,19.0
3266,1437067311009,18.0
3267,1437067311028,18.0
3268,1437067311046,18.0
3269,1437067311066,18.0
3270,1437067311086,16.0
3271,1437067311107,16.0
3272,1437067311126,13.0
3273,1437067311146,13.0
3274,1437067311167,16.0
3275,1437067311186,13.0
3276,1437067311209,13.0
3277,1437067311227,17.0
3278,1437067311246,17.0
3279,1437067311266,21.0
3280,1437067311288,21.0
3281,1437067311308,18.0
3282,1437067311373,18.0
3283,1437067311374,18.0
3284,1437067311375,18.0
3285,1437067311386,19.0
3286,1437067311405,22.0
3287,1437067311444,22.0
3288,1437067311446,21.0
3289,1437067311468,21.0
3290,1437067311487,22.0
3291,1437067311510,22.0
3292,1437067311527,20.0
3293,1437067311547,20.0
3294,1437067311566,17.0
3295,1437067311589,17.0
3296,1437067311609,16.0
3297,1437067311630,17.0
3298,1437067311649,17.0
3299,1437067311668,14.0
3300,1437067311687,14.0
3301,1437067311707,18.0
3302,1437067311730,18.0
3303,1437067311747,20.0
3304,1437067311773,20.0
3305,1437067311794,25.0
3306,1437067311811,25.0
3307,1437067311830,28.0
3308,1437067311849,27.0
3309,1437067311867,27.0
3310,1437067311891,24.0
3311,1437067311914,24.0
3312,1437067311933,23.0
3313,1437067311950,23.0
3314,1437067311970,27.0
3315,1437067312039,27.0
3316,1437067312040,30.0
3317,1437067312041,30.0
3318,1437067312050,29.0
3319,1437067312069,32.0
3320,1437067312089,32.0
3321,1437067312109,35.0
3322,1437067313720,35.0
3323,1437067313721,30.0
3324,1437067313722,30.0
3325,1437067313723,23.0
3326,1437067313724,23.0
3327,1437067313725,23.0
3328,1437067313726,22.0
3329,1437067313727,22.0
3330,1437067313728,31.0
3331,1437067313729,31.0
3332,1437067313730,35.0
3333,1437067313731,35.0
3334,1437067313732,35.0
3335,1437067313733,35.0
3336,1437067313734,31.0
3337,1437067313735,31.0
3338,1437067313736,34.0
3339,1437067313737,39.0
3340,1437067313738,39.0
3341,1437067313739,41.0
3342,1437067313740,41.0
3343,1437067313741,40.0
3344,1437067313742,40.0
3345,1437067313743,39.0
3346,1437067313744,39.0
3347,1437067313745,38.0
3348,1437067313746,38.0
3349,1437067313747,39.0
3350,1437067313748,43.0
3351,1437067313749,43.0
3352,1437067313750,45.0
3353,1437067313751,45.0
3354,1437067313752,41.0
3355,1437067313753,41.0
3356,1437067313754,36.0
3357,1437067313755,36.0
3358,1437067313756,37.0
