id,attr_time,attr_light
1152,1436801625116,32.0
1153,1436801625131,33.0
1154,1436801625154,32.0
1155,1436801625171,32.0
1156,1436801625194,31.0
1157,1436801625214,31.0
1158,1436801625231,28.0
1159,1436801625254,28.0
1160,1436801625275,26.0
1161,1436801625291,26.0
1162,1436801625314,25.0
1163,1436801625334,25.0
1164,1436801625357,25.0
1165,1436801625374,25.0
1166,1436801625395,25.0
1167,1436801625411,25.0
1168,1436801625434,25.0
1169,1436801625455,28.0
1170,1436801625471,28.0
1171,1436801625494,31.0
1172,1436801625515,31.0
1173,1436801625533,31.0
1174,1436801625554,31.0
1175,1436801625573,32.0
1176,1436801625592,32.0
1177,1436801625623,32.0
1178,1436801625682,31.0
1179,1436801625683,31.0
1180,1436801625684,29.0
1181,1436801625701,29.0
1182,1436801625725,27.0
1183,1436801625731,27.0
1184,1436801625758,25.0
1185,1436801625771,25.0
1186,1436801625793,25.0
1187,1436801625814,25.0
1188,1436801625832,25.0
1189,1436801625853,25.0
1190,1436801625887,25.0
1191,1436801625891,26.0
1192,1436801625914,26.0
1193,1436801625933,29.0
1194,1436801625954,29.0
1195,1436801626000,31.0
1196,1436801626001,31.0
1197,1436801626013,32.0
1198,1436801626034,32.0
1199,1436801626051,32.0
1200,1436801626075,32.0
1201,1436801626095,32.0
1202,1436801626125,30.0
1203,1436801626131,30.0
1204,1436801626151,28.0
1205,1436801626172,28.0
1206,1436801626192,26.0
1207,1436801626212,26.0
1208,1436801626232,25.0
1209,1436801626253,25.0
1210,1436801626274,25.0
1211,1436801626294,25.0
1212,1436801626315,25.0
1213,1436801626333,25.0
1214,1436801626362,25.0
1215,1436801626420,26.0
1216,1436801626421,26.0
1217,1436801626422,29.0
1218,1436801626443,29.0
1219,1436801626452,31.0
1220,1436801626473,31.0
1221,1436801626493,31.0
1222,1436801626512,31.0
1223,1436801626533,31.0
1224,1436801626553,30.0
1225,1436801626577,30.0
1226,1436801626597,28.0
1227,1436801626613,28.0
1228,1436801626633,27.0
1229,1436801626656,27.0
1230,1436801626675,26.0
1231,1436801626695,25.0
1232,1436801626716,25.0
1233,1436801626736,26.0
1234,1436801626756,26.0
1235,1436801626776,25.0
1236,1436801626795,25.0
1237,1436801626817,26.0
1238,1436801626834,26.0
1239,1436801626856,29.0
1240,1436801626876,29.0
1241,1436801626896,30.0
1242,1436801626915,30.0
1243,1436801626936,30.0
1244,1436801626955,30.0
1245,1436801626976,30.0
1246,1436801626996,30.0
1247,1436801627016,30.0
1248,1436801627037,28.0
1249,1436801627056,28.0
1250,1436801627075,27.0
1251,1436801627147,27.0
1252,1436801627148,24.0
1253,1436801627149,24.0
1254,1436801627154,24.0
1255,1436801627180,23.0
1256,1436801627193,23.0
1257,1436801627213,24.0
1258,1436801627250,24.0
1259,1436801627253,24.0
1260,1436801627313,24.0
1261,1436801627314,25.0
1262,1436801627315,25.0
1263,1436801627337,28.0
1264,1436801627362,30.0
1265,1436801627373,30.0
1266,1436801627393,31.0
1267,1436801627413,31.0
1268,1436801627433,32.0
1269,1436801627453,32.0
1270,1436801627472,31.0
1271,1436801627492,31.0
1272,1436801627512,30.0
1273,1436801627532,30.0
1274,1436801627555,27.0
1275,1436801627576,26.0
1276,1436801627592,26.0
1277,1436801627615,25.0
1278,1436801627632,25.0
1279,1436801627653,25.0
1280,1436801627675,25.0
1281,1436801627696,25.0
1282,1436801627716,25.0
1283,1436801627737,26.0
1284,1436801627756,26.0
1285,1436801627774,28.0
1286,1436801627794,30.0
1287,1436801627814,30.0
1288,1436801627836,32.0
1289,1436801627881,32.0
1290,1436801627882,33.0
1291,1436801627895,33.0
1292,1436801627912,32.0
1293,1436801627933,32.0
1294,1436801627956,30.0
1295,1436801627977,30.0
1296,1436801627993,28.0
1297,1436801628012,26.0
1298,1436801628034,26.0
1299,1436801628057,24.0
1300,1436801628077,24.0
1301,1436801628093,24.0
1302,1436801628117,24.0
1303,1436801628137,24.0
1304,1436801628157,24.0
1305,1436801628177,25.0
1306,1436801628197,25.0
1307,1436801628217,26.0
1308,1436801628237,29.0
1309,1436801628253,29.0
1310,1436801628277,30.0
1311,1436801628296,30.0
1312,1436801628316,31.0
1313,1436801628337,31.0
1314,1436801628357,31.0
1315,1436801628377,31.0
1316,1436801628397,30.0
1317,1436801628417,30.0
1318,1436801628437,29.0
1319,1436801628458,27.0
1320,1436801628477,27.0
1321,1436801628497,26.0
1322,1436801628516,26.0
1323,1436801628587,25.0
1324,1436801628588,25.0
1325,1436801628589,25.0
1326,1436801628597,25.0
1327,1436801628625,25.0
1328,1436801628637,25.0
1329,1436801628669,26.0
1330,1436801628674,28.0
1331,1436801628696,28.0
1332,1436801628719,30.0
1333,1436801628737,30.0
1334,1436801628756,31.0
1335,1436801628774,31.0
1336,1436801628798,31.0
1337,1436801628817,31.0
1338,1436801628837,31.0
1339,1436801628857,31.0
1340,1436801628878,29.0
1341,1436801628897,27.0
1342,1436801628917,27.0
1343,1436801628937,26.0
1344,1436801628959,26.0
1345,1436801628974,25.0
1346,1436801628998,25.0
1347,1436801629018,26.0
1348,1436801629037,26.0
1349,1436801629057,26.0
1350,1436801629078,26.0
1351,1436801629099,26.0
1352,1436801629118,29.0
1353,1436801629135,29.0
1354,1436801629161,31.0
1355,1436801629182,31.0
1356,1436801629364,31.0
1357,1436801629405,31.0
1358,1436801629406,31.0
1359,1436801629407,31.0
1360,1436801629408,31.0
1361,1436801629409,31.0
1362,1436801629410,31.0
1363,1436801629411,29.0
1364,1436801629412,29.0
1365,1436801629413,27.0
1366,1436801629414,27.0
1367,1436801629416,25.0
1368,1436801629435,25.0
1369,1436801629480,24.0
1370,1436801629481,24.0
1371,1436801629497,24.0
1372,1436801629520,24.0
1373,1436801629543,24.0
1374,1436801629557,25.0
1375,1436801629578,25.0
1376,1436801629598,27.0
1377,1436801629618,27.0
1378,1436801629638,29.0
1379,1436801629658,29.0
1380,1436801629678,30.0
1381,1436801629698,30.0
1382,1436801629718,30.0
1383,1436801629738,30.0
1384,1436801629760,30.0
1385,1436801629775,29.0
1386,1436801629798,29.0
1387,1436801629819,27.0
1388,1436801629838,27.0
1389,1436801629858,25.0
1390,1436801629879,25.0
1391,1436801629898,24.0
1392,1436801629918,24.0
1393,1436801629938,24.0
1394,1436801629960,24.0
1395,1436801629979,24.0
1396,1436801629999,25.0
1397,1436801630018,25.0
1398,1436801630042,26.0
1399,1436801630126,26.0
1400,1436801630127,29.0
1401,1436801630139,29.0
1402,1436801630140,30.0
1403,1436801630141,30.0
1404,1436801630181,31.0
1405,1436801630182,31.0
1406,1436801630197,31.0
1407,1436801630240,31.0
1408,1436801630255,31.0
1409,1436801630256,30.0
1410,1436801630278,30.0
1411,1436801630303,29.0
1412,1436801630316,29.0
1413,1436801630338,27.0
1414,1436801630359,27.0
1415,1436801630379,26.0
1416,1436801630399,26.0
1417,1436801630419,26.0
1418,1436801630439,27.0
1419,1436801630458,27.0
1420,1436801630479,26.0
1421,1436801630499,26.0
1422,1436801630521,27.0
1423,1436801630537,27.0
1424,1436801630559,29.0
1425,1436801630576,29.0
1426,1436801630596,31.0
1427,1436801630616,31.0
1428,1436801630642,31.0
1429,1436801630662,31.0
1430,1436801630682,32.0
1431,1436801630699,32.0
1432,1436801630717,32.0
1433,1436801630739,31.0
1434,1436801630757,31.0
1435,1436801630777,31.0
1436,1436801630800,31.0
1437,1436801630865,29.0
1438,1436801630866,29.0
1439,1436801630867,27.0
1440,1436801630877,27.0
1441,1436801630899,27.0
1442,1436801630917,28.0
1443,1436801630948,28.0
1444,1436801630956,26.0
1445,1436801630977,26.0
1446,1436801630997,26.0
1447,1436801631018,26.0
1448,1436801631040,29.0
1449,1436801631056,29.0
1450,1436801631080,30.0
1451,1436801631101,30.0
1452,1436801631124,30.0
1453,1436801631139,30.0
1454,1436801631161,30.0
1455,1436801631178,30.0
1456,1436801631198,30.0
1457,1436801631219,29.0
1458,1436801631242,29.0
1459,1436801631260,27.0
1460,1436801631282,27.0
1461,1436801631302,26.0
1462,1436801631317,26.0
1463,1436801631337,24.0
1464,1436801631358,24.0
1465,1436801631377,24.0
1466,1436801631406,25.0
1467,1436801631416,25.0
1468,1436801631437,25.0
1469,1436801631457,25.0
1470,1436801631477,25.0
1471,1436801631497,25.0
1472,1436801631540,28.0
1473,1436801631541,28.0
1474,1436801631559,30.0
1475,1436801631577,30.0
1476,1436801631601,30.0
1477,1436801631617,30.0
1478,1436801631637,30.0
1479,1436801631659,29.0
1480,1436801631679,29.0
1481,1436801631699,27.0
1482,1436801631719,27.0
1483,1436801631738,26.0
1484,1436801631759,26.0
1485,1436801631780,24.0
1486,1436801631801,23.0
1487,1436801631820,23.0
1488,1436801631840,24.0
1489,1436801631861,24.0
1490,1436801631880,24.0
1491,1436801631900,24.0
1492,1436801631920,24.0
1493,1436801631940,24.0
1494,1436801631963,26.0
1495,1436801631978,26.0
1496,1436801632000,29.0
1497,1436801632020,29.0
1498,1436801632040,29.0
1499,1436801632060,30.0
1500,1436801632081,30.0
1501,1436801632101,31.0
1502,1436801632124,31.0
1503,1436801632140,31.0
1504,1436801632163,31.0
1505,1436801632182,31.0
1506,1436801632203,31.0
1507,1436801632220,29.0
1508,1436801632246,27.0
1509,1436801632323,27.0
1510,1436801632324,27.0
1511,1436801632325,27.0
1512,1436801632327,28.0
1513,1436801632408,28.0
1514,1436801632409,27.0
1515,1436801632410,27.0
1516,1436801632411,28.0
1517,1436801632467,28.0
1518,1436801632468,30.0
1519,1436801632469,31.0
1520,1436801632490,31.0
1521,1436801632498,31.0
1522,1436801632527,31.0
1523,1436801632566,30.0
1524,1436801632567,30.0
1525,1436801632580,29.0
1526,1436801632598,29.0
1527,1436801632620,28.0
1528,1436801632643,28.0
1529,1436801632663,26.0
1530,1436801632681,26.0
1531,1436801632701,26.0
1532,1436801632720,26.0
1533,1436801632740,26.0
1534,1436801632759,26.0
1535,1436801632778,26.0
1536,1436801632801,26.0
1537,1436801632822,26.0
1538,1436801632842,27.0
1539,1436801632861,27.0
1540,1436801632881,29.0
1541,1436801632900,30.0
1542,1436801632919,30.0
1543,1436801632940,31.0
1544,1436801632962,31.0
1545,1436801632983,30.0
1546,1436801633000,30.0
1547,1436801633025,28.0
1548,1436801633108,28.0
1549,1436801633109,26.0
1550,1436801633110,26.0
1551,1436801633111,25.0
1552,1436801633118,25.0
1553,1436801633139,25.0
1554,1436801633158,25.0
1555,1436801633179,25.0
1556,1436801633200,25.0
1557,1436801633220,25.0
1558,1436801633240,25.0
1559,1436801633259,25.0
1560,1436801633281,27.0
1561,1436801633302,27.0
1562,1436801633322,30.0
1563,1436801633342,30.0
1564,1436801633362,30.0
1565,1436801633381,30.0
1566,1436801633401,30.0
1567,1436801633422,31.0
1568,1436801633442,31.0
1569,1436801633462,30.0
1570,1436801633483,30.0
1571,1436801633499,29.0
1572,1436801633522,29.0
1573,1436801633542,27.0
1574,1436801633562,26.0
1575,1436801633582,26.0
1576,1436801633601,27.0
1577,1436801633622,27.0
1578,1436801633642,27.0
1579,1436801633662,27.0
1580,1436801633682,26.0
1581,1436801633702,26.0
1582,1436801633722,28.0
1583,1436801633742,28.0
1584,1436801633765,31.0
1585,1436801633826,32.0
1586,1436801633827,32.0
1587,1436801633828,31.0
1588,1436801633839,31.0
1589,1436801633859,31.0
1590,1436801633879,31.0
1591,1436801633899,30.0
1592,1436801633919,30.0
1593,1436801633941,29.0
1594,1436801633960,29.0
1595,1436801633980,26.0
1596,1436801634001,25.0
1597,1436801634020,25.0
1598,1436801634042,24.0
1599,1436801634062,24.0
1600,1436801634083,24.0
1601,1436801634103,24.0
1602,1436801634123,24.0
1603,1436801634143,24.0
1604,1436801634161,25.0
1605,1436801634183,25.0
1606,1436801634203,28.0
1607,1436801634239,30.0
1608,1436801634240,30.0
1609,1436801634260,31.0
1610,1436801634280,31.0
1611,1436801634299,31.0
1612,1436801634320,31.0
1613,1436801634342,31.0
1614,1436801634368,31.0
1615,1436801634386,30.0
1616,1436801634403,30.0
1617,1436801634421,29.0
1618,1436801634440,27.0
1619,1436801634462,27.0
1620,1436801634487,26.0
1621,1436801634499,26.0
1622,1436801634520,26.0
1623,1436801634552,26.0
1624,1436801634562,26.0
1625,1436801634580,26.0
1626,1436801634600,26.0
1627,1436801634620,26.0
1628,1436801634646,28.0
1629,1436801634660,30.0
1630,1436801634681,30.0
1631,1436801634702,32.0
1632,1436801634722,32.0
1633,1436801634743,31.0
1634,1436801634761,31.0
1635,1436801634781,31.0
1636,1436801634803,31.0
1637,1436801634823,29.0
1638,1436801634843,29.0
1639,1436801634863,28.0
1640,1436801634881,26.0
1641,1436801634901,26.0
1642,1436801634923,24.0
1643,1436801634941,24.0
1644,1436801634963,24.0
1645,1436801634981,24.0
1646,1436801635001,24.0
1647,1436801635023,24.0
1648,1436801635041,24.0
1649,1436801635062,24.0
1650,1436801635082,25.0
1651,1436801635101,28.0
1652,1436801635121,28.0
1653,1436801635141,30.0
1654,1436801635161,30.0
1655,1436801635180,30.0
1656,1436801635212,30.0
1657,1436801635286,30.0
1658,1436801635287,30.0
1659,1436801635288,30.0
1660,1436801635289,30.0
1661,1436801635300,29.0
1662,1436801635322,28.0
1663,1436801635342,28.0
1664,1436801635360,26.0
1665,1436801635382,26.0
1666,1436801635401,25.0
1667,1436801635422,25.0
1668,1436801635441,25.0
1669,1436801635461,25.0
1670,1436801635481,25.0
1671,1436801635504,25.0
1672,1436801635521,26.0
1673,1436801635544,28.0
1674,1436801635564,28.0
1675,1436801635581,30.0
1676,1436801635604,30.0
1677,1436801635624,32.0
1678,1436801635641,32.0
1679,1436801635663,32.0
1680,1436801635682,32.0
1681,1436801635702,32.0
1682,1436801635721,32.0
1683,1436801635741,31.0
1684,1436801635761,29.0
1685,1436801635782,29.0
1686,1436801635807,26.0
1687,1436801635821,26.0
1688,1436801635844,26.0
1689,1436801635861,26.0
1690,1436801635881,25.0
1691,1436801635901,25.0
1692,1436801635923,25.0
1693,1436801635997,25.0
1694,1436801635998,25.0
1695,1436801636031,26.0
1696,1436801636032,26.0
1697,1436801636033,28.0
1698,1436801636041,28.0
1699,1436801636064,31.0
1700,1436801636081,31.0
1701,1436801636101,31.0
1702,1436801636122,31.0
1703,1436801636143,32.0
1704,1436801636163,32.0
1705,1436801636183,31.0
1706,1436801636208,30.0
1707,1436801636225,30.0
1708,1436801636244,28.0
1709,1436801636265,28.0
1710,1436801636285,26.0
1711,1436801636304,26.0
1712,1436801636325,24.0
1713,1436801636345,24.0
1714,1436801636364,24.0
1715,1436801636385,24.0
1716,1436801636404,25.0
1717,1436801636423,25.0
1718,1436801636442,25.0
1719,1436801636466,26.0
1720,1436801636486,26.0
1721,1436801636505,29.0
1722,1436801636524,29.0
1723,1436801636544,30.0
1724,1436801636563,30.0
1725,1436801636583,31.0
1726,1436801636607,31.0
1727,1436801636626,31.0
1728,1436801636647,30.0
1729,1436801636766,30.0
1730,1436801636767,29.0
1731,1436801636768,29.0
1732,1436801636769,26.0
1733,1436801636770,26.0
1734,1436801636771,24.0
1735,1436801636802,24.0
1736,1436801636803,24.0
1737,1436801636822,24.0
1738,1436801636854,24.0
1739,1436801636862,24.0
1740,1436801636882,24.0
1741,1436801636902,25.0
1742,1436801636922,25.0
1743,1436801636943,28.0
1744,1436801636966,28.0
1745,1436801636985,30.0
1746,1436801637006,30.0
1747,1436801637026,30.0
1748,1436801637046,30.0
1749,1436801637065,30.0
1750,1436801637086,29.0
1751,1436801637107,29.0
1752,1436801637124,28.0
1753,1436801637143,28.0
1754,1436801637166,26.0
1755,1436801637182,26.0
1756,1436801637202,25.0
1757,1436801637222,25.0
1758,1436801637244,24.0
1759,1436801637268,24.0
1760,1436801637288,24.0
1761,1436801637306,24.0
1762,1436801637322,24.0
1763,1436801637343,24.0
1764,1436801637363,24.0
1765,1436801637393,26.0
1766,1436801637546,26.0
1767,1436801637547,28.0
1768,1436801637548,28.0
1769,1436801637549,29.0
1770,1436801637550,29.0
1771,1436801637551,29.0
1772,1436801637552,29.0
1773,1436801637553,29.0
1774,1436801637570,29.0
1775,1436801637583,29.0
1776,1436801637611,28.0
1777,1436801637623,28.0
1778,1436801637643,26.0
1779,1436801637663,26.0
1780,1436801637683,25.0
1781,1436801637703,25.0
1782,1436801637723,24.0
1783,1436801637743,24.0
1784,1436801637763,24.0
1785,1436801637783,25.0
1786,1436801637803,25.0
1787,1436801637823,26.0
1788,1436801637843,26.0
1789,1436801637863,28.0
1790,1436801637883,28.0
1791,1436801637903,31.0
1792,1436801637923,31.0
1793,1436801637943,31.0
1794,1436801637963,31.0
1795,1436801637983,31.0
1796,1436801638005,31.0
1797,1436801638025,31.0
1798,1436801638043,30.0
1799,1436801638063,30.0
1800,1436801638086,28.0
1801,1436801638106,28.0
1802,1436801638123,25.0
1803,1436801638146,25.0
1804,1436801638170,24.0
1805,1436801638182,24.0
1806,1436801638202,24.0
1807,1436801638224,25.0
1808,1436801638243,25.0
1809,1436801638263,26.0
1810,1436801638283,26.0
1811,1436801638306,29.0
1812,1436801638324,29.0
1813,1436801638343,32.0
1814,1436801638366,32.0
1815,1436801638382,32.0
1816,1436801638405,32.0
1817,1436801638426,32.0
1818,1436801638447,32.0
1819,1436801638467,32.0
1820,1436801638487,30.0
1821,1436801638502,30.0
1822,1436801638531,27.0
1823,1436801638548,27.0
1824,1436801638571,25.0
1825,1436801638589,25.0
1826,1436801638605,24.0
1827,1436801638627,25.0
1828,1436801638647,25.0
1829,1436801638667,25.0
1830,1436801638687,25.0
1831,1436801638707,26.0
1832,1436801638727,26.0
1833,1436801638747,29.0
1834,1436801638766,29.0
1835,1436801638837,32.0
1836,1436801638838,32.0
1837,1436801638839,32.0
1838,1436801638847,33.0
1839,1436801638872,33.0
1840,1436801638887,32.0
1841,1436801638904,32.0
1842,1436801638924,30.0
1843,1436801638948,30.0
1844,1436801638969,27.0
1845,1436801638988,27.0
1846,1436801639006,25.0
1847,1436801639024,25.0
1848,1436801639046,24.0
1849,1436801639067,24.0
1850,1436801639087,24.0
1851,1436801639109,25.0
1852,1436801639127,25.0
1853,1436801639146,25.0
1854,1436801639167,25.0
1855,1436801639187,28.0
1856,1436801639209,28.0
1857,1436801639224,31.0
1858,1436801639248,31.0
1859,1436801639309,31.0
1860,1436801639310,32.0
1861,1436801639311,32.0
1862,1436801639336,32.0
1863,1436801639359,32.0
1864,1436801639365,31.0
1865,1436801639384,31.0
1866,1436801639407,30.0
1867,1436801639429,30.0
1868,1436801639448,27.0
1869,1436801639467,27.0
1870,1436801639549,25.0
1871,1436801639550,25.0
1872,1436801639551,25.0
1873,1436801639552,25.0
1874,1436801639589,25.0
1875,1436801639590,25.0
1876,1436801639605,25.0
1877,1436801639628,27.0
1878,1436801639679,27.0
1879,1436801639680,30.0
1880,1436801639685,30.0
1881,1436801639706,31.0
1882,1436801639727,30.0
1883,1436801639747,30.0
1884,1436801639765,30.0
1885,1436801639788,30.0
1886,1436801639808,30.0
1887,1436801639828,30.0
1888,1436801639848,30.0
1889,1436801639868,30.0
1890,1436801639888,28.0
1891,1436801639908,28.0
1892,1436801639928,26.0
1893,1436801639948,25.0
1894,1436801639970,25.0
1895,1436801639986,26.0
1896,1436801640007,26.0
1897,1436801640028,26.0
1898,1436801640049,26.0
1899,1436801640069,26.0
1900,1436801640088,26.0
1901,1436801640108,29.0
1902,1436801640128,29.0
1903,1436801640147,31.0
1904,1436801640168,31.0
1905,1436801640189,31.0
1906,1436801640209,31.0
1907,1436801640228,31.0
1908,1436801640247,30.0
1909,1436801640318,30.0
1910,1436801640319,29.0
1911,1436801640320,29.0
1912,1436801640327,27.0
1913,1436801640355,27.0
1914,1436801640367,25.0
1915,1436801640385,25.0
1916,1436801640406,25.0
1917,1436801640426,25.0
1918,1436801640451,25.0
1919,1436801640466,25.0
1920,1436801640488,25.0
1921,1436801640508,26.0
1922,1436801640529,26.0
1923,1436801640548,29.0
1924,1436801640566,29.0
1925,1436801640592,30.0
1926,1436801640606,30.0
1927,1436801640628,30.0
1928,1436801640648,30.0
1929,1436801640668,30.0
1930,1436801640690,30.0
1931,1436801640706,30.0
1932,1436801640729,29.0
1933,1436801640749,29.0
1934,1436801640769,27.0
1935,1436801640788,27.0
1936,1436801640809,25.0
1937,1436801640829,24.0
1938,1436801640849,24.0
1939,1436801640869,24.0
1940,1436801640890,24.0
1941,1436801640909,25.0
1942,1436801640931,25.0
1943,1436801640948,26.0
1944,1436801640972,26.0
1945,1436801641048,28.0
1946,1436801641049,28.0
1947,1436801641050,30.0
1948,1436801641051,30.0
1949,1436801641067,30.0
1950,1436801641089,29.0
1951,1436801641106,29.0
1952,1436801641127,30.0
1953,1436801641147,30.0
1954,1436801641168,29.0
1955,1436801641187,29.0
1956,1436801641218,27.0
1957,1436801641228,27.0
1958,1436801641250,26.0
1959,1436801641269,25.0
1960,1436801641290,25.0
1961,1436801641309,25.0
1962,1436801641329,25.0
1963,1436801641352,25.0
1964,1436801641366,25.0
1965,1436801641390,26.0
1966,1436801641409,26.0
1967,1436801641431,29.0
1968,1436801641450,29.0
1969,1436801641471,31.0
1970,1436801641492,31.0
1971,1436801641511,31.0
1972,1436801641532,30.0
1973,1436801641548,30.0
1974,1436801641568,30.0
1975,1436801641589,30.0
1976,1436801641612,29.0
1977,1436801641633,29.0
1978,1436801641761,27.0
1979,1436801641762,27.0
1980,1436801641763,26.0
1981,1436801641764,25.0
1982,1436801641765,25.0
1983,1436801641766,26.0
1984,1436801641813,26.0
1985,1436801641814,26.0
1986,1436801641815,26.0
1987,1436801641850,26.0
1988,1436801641851,26.0
1989,1436801641867,29.0
1990,1436801641898,29.0
1991,1436801641919,31.0
1992,1436801641927,31.0
1993,1436801641952,31.0
1994,1436801641967,30.0
1995,1436801641991,30.0
1996,1436801642007,30.0
1997,1436801642028,30.0
1998,1436801642047,29.0
1999,1436801642067,29.0
2000,1436801642088,28.0
2001,1436801642106,28.0
2002,1436801642127,26.0
2003,1436801642148,25.0
2004,1436801642171,25.0
2005,1436801642187,26.0
2006,1436801642209,26.0
2007,1436801642227,26.0
2008,1436801642247,26.0
2009,1436801642269,26.0
2010,1436801642289,26.0
2011,1436801642310,29.0
2012,1436801642330,29.0
2013,1436801642349,31.0
2014,1436801642367,30.0
2015,1436801642389,30.0
2016,1436801642407,30.0
2017,1436801642461,30.0
2018,1436801642462,30.0
2019,1436801642477,30.0
2020,1436801642491,28.0
2021,1436801642506,28.0
2022,1436801642528,27.0
2023,1436801642548,27.0
2024,1436801642567,25.0
2025,1436801642593,24.0
2026,1436801642609,24.0
2027,1436801642631,25.0
2028,1436801642652,25.0
2029,1436801642671,25.0
2030,1436801642691,25.0
2031,1436801642711,25.0
2032,1436801642731,25.0
2033,1436801642751,27.0
2034,1436801642771,27.0
2035,1436801642791,30.0
2036,1436801642811,30.0
2037,1436801642830,30.0
2038,1436801642851,30.0
2039,1436801642871,30.0
2040,1436801642891,30.0
2041,1436801642911,30.0
2042,1436801642931,29.0
2043,1436801642950,29.0
2044,1436801642970,28.0
2045,1436801642991,28.0
2046,1436801643010,26.0
2047,1436801643029,25.0
2048,1436801643050,25.0
2049,1436801643069,25.0
2050,1436801643088,25.0
2051,1436801643109,25.0
2052,1436801643191,25.0
2053,1436801643192,25.0
2054,1436801643193,25.0
2055,1436801643194,27.0
2056,1436801643208,27.0
2057,1436801643229,30.0
2058,1436801643248,30.0
2059,1436801643271,30.0
2060,1436801643288,30.0
2061,1436801643309,30.0
2062,1436801643331,31.0
2063,1436801643350,31.0
2064,1436801643370,30.0
2065,1436801643392,30.0
2066,1436801643411,30.0
2067,1436801643432,30.0
2068,1436801643452,27.0
2069,1436801643472,26.0
2070,1436801643492,26.0
2071,1436801643512,25.0
2072,1436801643532,25.0
2073,1436801643551,26.0
2074,1436801643570,26.0
2075,1436801643592,26.0
2076,1436801643612,26.0
2077,1436801643631,27.0
2078,1436801643652,27.0
2079,1436801643672,30.0
2080,1436801643689,31.0
2081,1436801643709,31.0
2082,1436801643730,31.0
2083,1436801643755,31.0
2084,1436801643771,31.0
2085,1436801643791,31.0
2086,1436801643810,30.0
2087,1436801643836,30.0
2088,1436801643895,29.0
2089,1436801643896,29.0
2090,1436801643897,27.0
2091,1436801643941,26.0
2092,1436801643942,26.0
2093,1436801644003,25.0
2094,1436801644004,25.0
2095,1436801644005,26.0
2096,1436801644017,26.0
2097,1436801644029,26.0
2098,1436801644050,26.0
2099,1436801644069,26.0
2100,1436801644095,26.0
2101,1436801644113,29.0
2102,1436801644133,31.0
2103,1436801644152,31.0
2104,1436801644170,30.0
2105,1436801644190,30.0
2106,1436801644209,29.0
2107,1436801644230,29.0
2108,1436801644250,29.0
2109,1436801644270,29.0
2110,1436801644291,29.0
2111,1436801644312,29.0
2112,1436801644331,27.0
2113,1436801644351,25.0
2114,1436801644369,25.0
2115,1436801644389,24.0
2116,1436801644409,24.0
2117,1436801644429,24.0
2118,1436801644451,24.0
2119,1436801644469,25.0
2120,1436801644493,25.0
2121,1436801644513,25.0
2122,1436801644533,25.0
2123,1436801644553,28.0
2124,1436801644572,30.0
2125,1436801644590,30.0
2126,1436801644611,31.0
2127,1436801644631,31.0
2128,1436801644702,31.0
2129,1436801644703,31.0
2130,1436801644705,31.0
2131,1436801644720,31.0
2132,1436801644729,29.0
2133,1436801644756,29.0
2134,1436801644771,27.0
2135,1436801644792,25.0
2136,1436801644811,25.0
2137,1436801644830,24.0
2138,1436801644853,24.0
2139,1436801644872,25.0
2140,1436801644890,25.0
2141,1436801644911,25.0
2142,1436801644931,25.0
2143,1436801644953,25.0
2144,1436801644973,25.0
2145,1436801644993,28.0
2146,1436801645013,31.0
2147,1436801645033,31.0
2148,1436801645053,32.0
2149,1436801645073,32.0
2150,1436801645093,32.0
2151,1436801645112,32.0
2152,1436801645131,31.0
2153,1436801645151,31.0
2154,1436801645171,29.0
2155,1436801645193,29.0
2156,1436801645213,26.0
2157,1436801645233,25.0
2158,1436801645253,25.0
2159,1436801645273,23.0
2160,1436801645293,23.0
2161,1436801645313,24.0
2162,1436801645331,24.0
2163,1436801645351,24.0
2164,1436801645381,24.0
2165,1436801645453,24.0
2166,1436801645454,24.0
2167,1436801645455,26.0
2168,1436801645456,29.0
2169,1436801645471,29.0
2170,1436801645492,30.0
2171,1436801645510,30.0
2172,1436801645531,31.0
2173,1436801645565,31.0
2174,1436801645572,31.0
2175,1436801645593,31.0
2176,1436801645611,30.0
2177,1436801645634,30.0
2178,1436801645652,27.0
2179,1436801645674,25.0
2180,1436801645694,25.0
2181,1436801645714,24.0
2182,1436801645734,24.0
2183,1436801645751,24.0
2184,1436801645774,24.0
2185,1436801645804,24.0
2186,1436801645812,24.0
2187,1436801645833,24.0
2188,1436801645853,24.0
2189,1436801645871,26.0
2190,1436801645893,29.0
2191,1436801645913,29.0
2192,1436801645933,30.0
2193,1436801645954,30.0
2194,1436801645973,30.0
2195,1436801646019,30.0
2196,1436801646020,31.0
2197,1436801646033,31.0
2198,1436801646053,30.0
2199,1436801646073,30.0
2200,1436801646101,28.0
2201,1436801646160,26.0
2202,1436801646161,26.0
2203,1436801646162,25.0
2204,1436801646180,25.0
2205,1436801646191,24.0
2206,1436801646213,24.0
2207,1436801646231,25.0
2208,1436801646253,25.0
2209,1436801646273,25.0
2210,1436801646291,25.0
2211,1436801646317,26.0
2212,1436801646332,29.0
2213,1436801646354,29.0
2214,1436801646371,30.0
2215,1436801646393,30.0
2216,1436801646415,30.0
2217,1436801646433,30.0
2218,1436801646451,30.0
2219,1436801646471,30.0
2220,1436801646493,29.0
2221,1436801646513,29.0
2222,1436801646533,28.0
2223,1436801646553,26.0
2224,1436801646571,26.0
2225,1436801646594,24.0
2226,1436801646614,24.0
2227,1436801646633,23.0
