id,attr_time,attr_light
1152,1436801625179,0.0
1153,1436801625197,0.0
1154,1436801625215,0.0
1155,1436801625234,0.0
1156,1436801625254,0.0
1157,1436801625274,0.0
1158,1436801625294,0.0
1159,1436801625321,0.0
1160,1436801625337,0.0
1161,1436801625424,0.0
1162,1436801625425,0.0
1163,1436801625426,0.0
1164,1436801625427,0.0
1165,1436801625480,0.0
1166,1436801625481,0.0
1167,1436801625482,0.0
1168,1436801625509,1.0
1169,1436801625515,1.0
1170,1436801625534,0.0
1171,1436801625554,0.0
1172,1436801625587,0.0
1173,1436801625594,0.0
1174,1436801625621,0.0
1175,1436801625635,0.0
1176,1436801625655,0.0
1177,1436801625675,0.0
1178,1436801625695,0.0
1179,1436801625715,0.0
1180,1436801625735,0.0
1181,1436801625755,0.0
1182,1436801625774,0.0
1183,1436801625794,0.0
1184,1436801625815,0.0
1185,1436801625835,0.0
1186,1436801625858,0.0
1187,1436801625878,0.0
1188,1436801625896,0.0
1189,1436801625916,0.0
1190,1436801625934,0.0
1191,1436801625958,0.0
1192,1436801625977,0.0
1193,1436801625997,0.0
1194,1436801626018,0.0
1195,1436801626037,0.0
1196,1436801626056,0.0
1197,1436801626076,0.0
1198,1436801626101,0.0
1199,1436801626129,0.0
1200,1436801626134,0.0
1201,1436801626159,0.0
1202,1436801626177,0.0
1203,1436801626195,0.0
1204,1436801626218,0.0
1205,1436801626235,0.0
1206,1436801626256,0.0
1207,1436801626278,0.0
1208,1436801626299,0.0
1209,1436801626319,0.0
1210,1436801626335,0.0
1211,1436801626358,0.0
1212,1436801626379,0.0
1213,1436801626399,0.0
1214,1436801626418,0.0
1215,1436801626435,0.0
1216,1436801626462,0.0
1217,1436801626477,0.0
1218,1436801626503,0.0
1219,1436801626516,0.0
1220,1436801626536,0.0
1221,1436801626556,0.0
1222,1436801626579,0.0
1223,1436801626601,0.0
1224,1436801626621,0.0
1225,1436801626638,0.0
1226,1436801626655,0.0
1227,1436801626676,0.0
1228,1436801626725,0.0
1229,1436801626726,0.0
1230,1436801626760,0.0
1231,1436801626761,0.0
1232,1436801626780,0.0
1233,1436801626796,0.0
1234,1436801626816,0.0
1235,1436801626836,0.0
1236,1436801626856,0.0
1237,1436801626879,0.0
1238,1436801626897,0.0
1239,1436801626918,0.0
1240,1436801626938,0.0
1241,1436801626957,0.0
1242,1436801626976,0.0
1243,1436801626999,0.0
1244,1436801627019,0.0
1245,1436801627039,0.0
1246,1436801627059,0.0
1247,1436801627079,0.0
1248,1436801627099,0.0
1249,1436801627119,0.0
1250,1436801627139,0.0
1251,1436801627160,0.0
1252,1436801627178,0.0
1253,1436801627199,0.0
1254,1436801627219,0.0
1255,1436801627237,0.0
1256,1436801627259,0.0
1257,1436801627281,0.0
1258,1436801627300,0.0
1259,1436801627321,0.0
1260,1436801627342,0.0
1261,1436801627357,0.0
1262,1436801627378,0.0
1263,1436801627398,0.0
1264,1436801627417,0.0
1265,1436801627585,0.0
1266,1436801627586,0.0
1267,1436801627587,0.0
1268,1436801627588,0.0
1269,1436801627589,0.0
1270,1436801627590,0.0
1271,1436801627591,0.0
1272,1436801627592,0.0
1273,1436801627601,0.0
1274,1436801627631,0.0
1275,1436801627636,0.0
1276,1436801627656,0.0
1277,1436801627676,0.0
1278,1436801627697,0.0
1279,1436801627725,0.0
1280,1436801627831,0.0
1281,1436801627832,0.0
1282,1436801627833,1.0
1283,1436801627834,1.0
1284,1436801627835,1.0
1285,1436801627838,0.0
1286,1436801627856,0.0
1287,1436801627878,0.0
1288,1436801627898,0.0
1289,1436801627920,0.0
1290,1436801627938,0.0
1291,1436801627957,0.0
1292,1436801627979,0.0
1293,1436801628000,0.0
1294,1436801628018,0.0
1295,1436801628041,0.0
1296,1436801628058,0.0
1297,1436801628078,0.0
1298,1436801628097,0.0
1299,1436801628121,0.0
1300,1436801628141,0.0
1301,1436801628162,0.0
1302,1436801628180,0.0
1303,1436801628198,0.0
1304,1436801628218,0.0
1305,1436801628238,0.0
1306,1436801628259,0.0
1307,1436801628277,0.0
1308,1436801628350,0.0
1309,1436801628351,0.0
1310,1436801628352,0.0
1311,1436801628359,0.0
1312,1436801628377,0.0
1313,1436801628397,0.0
1314,1436801628418,0.0
1315,1436801628442,0.0
1316,1436801628459,0.0
1317,1436801628479,0.0
1318,1436801628498,0.0
1319,1436801628518,0.0
1320,1436801628541,0.0
1321,1436801628561,0.0
1322,1436801628581,0.0
1323,1436801628601,0.0
1324,1436801628618,0.0
1325,1436801628641,0.0
1326,1436801628661,0.0
1327,1436801628681,0.0
1328,1436801628701,0.0
1329,1436801628719,0.0
1330,1436801628742,0.0
1331,1436801628758,0.0
1332,1436801628779,0.0
1333,1436801628801,0.0
1334,1436801628823,0.0
1335,1436801628840,0.0
1336,1436801628861,0.0
1337,1436801628881,0.0
1338,1436801628901,0.0
1339,1436801628921,0.0
1340,1436801628941,0.0
1341,1436801628961,0.0
1342,1436801628982,0.0
1343,1436801628999,0.0
1344,1436801629019,0.0
1345,1436801629113,0.0
1346,1436801629130,0.0
1347,1436801629131,0.0
1348,1436801629132,0.0
1349,1436801629133,0.0
1350,1436801629141,0.0
1351,1436801629158,0.0
1352,1436801629180,0.0
1353,1436801629205,0.0
1354,1436801629229,0.0
1355,1436801629253,0.0
1356,1436801629334,0.0
1357,1436801629335,0.0
1358,1436801629339,0.0
1359,1436801629340,0.0
1360,1436801629341,0.0
1361,1436801629359,0.0
1362,1436801629379,0.0
1363,1436801629398,0.0
1364,1436801629420,0.0
1365,1436801629440,0.0
1366,1436801629460,0.0
1367,1436801629479,0.0
1368,1436801629500,0.0
1369,1436801629521,0.0
1370,1436801629541,0.0
1371,1436801629559,0.0
1372,1436801629580,0.0
1373,1436801629602,0.0
1374,1436801629619,0.0
1375,1436801629638,0.0
1376,1436801629659,0.0
1377,1436801629684,0.0
1378,1436801629704,0.0
1379,1436801629724,0.0
1380,1436801629742,0.0
1381,1436801629759,0.0
1382,1436801629779,0.0
1383,1436801629798,0.0
1384,1436801629820,0.0
1385,1436801629888,0.0
1386,1436801629889,0.0
1387,1436801629890,0.0
1388,1436801629912,0.0
1389,1436801629919,0.0
1390,1436801629939,0.0
1391,1436801629960,0.0
1392,1436801629979,0.0
1393,1436801630002,0.0
1394,1436801630019,0.0
1395,1436801630040,0.0
1396,1436801630067,0.0
1397,1436801630081,0.0
1398,1436801630102,0.0
1399,1436801630122,0.0
1400,1436801630142,0.0
1401,1436801630162,0.0
1402,1436801630183,0.0
1403,1436801630202,0.0
1404,1436801630222,0.0
1405,1436801630242,0.0
1406,1436801630262,0.0
1407,1436801630283,0.0
1408,1436801630300,0.0
1409,1436801630322,0.0
1410,1436801630342,0.0
1411,1436801630362,0.0
1412,1436801630381,0.0
1413,1436801630401,0.0
1414,1436801630422,0.0
1415,1436801630442,0.0
1416,1436801630462,0.0
1417,1436801630480,0.0
1418,1436801630500,0.0
1419,1436801630521,0.0
1420,1436801630541,0.0
1421,1436801630559,0.0
1422,1436801630632,0.0
1423,1436801630633,0.0
1424,1436801630644,0.0
1425,1436801630645,0.0
1426,1436801630659,0.0
1427,1436801630684,0.0
1428,1436801630700,0.0
1429,1436801630721,0.0
1430,1436801630741,0.0
1431,1436801630760,0.0
1432,1436801630783,0.0
1433,1436801630801,0.0
1434,1436801630823,0.0
1435,1436801630840,0.0
1436,1436801630863,0.0
1437,1436801630884,0.0
1438,1436801630903,0.0
1439,1436801630923,0.0
1440,1436801630943,0.0
1441,1436801630963,0.0
1442,1436801630983,0.0
1443,1436801631003,0.0
1444,1436801631024,0.0
1445,1436801631040,0.0
1446,1436801631063,0.0
1447,1436801631080,0.0
1448,1436801631100,0.0
1449,1436801631119,0.0
1450,1436801631145,0.0
1451,1436801631165,0.0
1452,1436801631185,0.0
1453,1436801631202,0.0
1454,1436801631220,0.0
1455,1436801631240,0.0
1456,1436801631260,0.0
1457,1436801631282,0.0
1458,1436801631300,0.0
1459,1436801631358,0.0
1460,1436801631360,0.0
1461,1436801631361,0.0
1462,1436801631380,0.0
1463,1436801631410,0.0
1464,1436801631420,0.0
1465,1436801631442,0.0
1466,1436801631461,0.0
1467,1436801631481,0.0
1468,1436801631504,0.0
1469,1436801631524,0.0
1470,1436801631541,0.0
1471,1436801631563,0.0
1472,1436801631583,0.0
1473,1436801631604,0.0
1474,1436801631623,0.0
1475,1436801631644,0.0
1476,1436801631664,0.0
1477,1436801631684,0.0
1478,1436801631704,0.0
1479,1436801631723,0.0
1480,1436801631743,0.0
1481,1436801631761,0.0
1482,1436801631782,0.0
1483,1436801631804,0.0
1484,1436801631822,0.0
1485,1436801631842,0.0
1486,1436801631864,0.0
1487,1436801631883,0.0
1488,1436801631903,0.0
1489,1436801631924,0.0
1490,1436801631943,0.0
1491,1436801631964,0.0
1492,1436801631981,0.0
1493,1436801632002,0.0
1494,1436801632031,0.0
1495,1436801632087,0.0
1496,1436801632088,0.0
1497,1436801632089,0.0
1498,1436801632113,0.0
1499,1436801632121,0.0
1500,1436801632141,0.0
1501,1436801632161,0.0
1502,1436801632181,0.0
1503,1436801632202,0.0
1504,1436801632221,0.0
1505,1436801632242,0.0
1506,1436801632267,0.0
1507,1436801632281,0.0
1508,1436801632303,0.0
1509,1436801632321,0.0
1510,1436801632343,0.0
1511,1436801632364,1.0
1512,1436801632384,1.0
1513,1436801632404,0.0
1514,1436801632421,0.0
1515,1436801632443,0.0
1516,1436801632464,0.0
1517,1436801632484,0.0
1518,1436801632503,0.0
1519,1436801632524,0.0
1520,1436801632542,0.0
1521,1436801632563,0.0
1522,1436801632584,0.0
1523,1436801632603,0.0
1524,1436801632625,0.0
1525,1436801632644,0.0
1526,1436801632663,0.0
1527,1436801632684,0.0
1528,1436801632705,0.0
1529,1436801632727,0.0
1530,1436801632742,0.0
1531,1436801632761,0.0
1532,1436801632788,0.0
1533,1436801632829,0.0
1534,1436801632830,0.0
1535,1436801632849,0.0
1536,1436801632864,1.0
1537,1436801632881,1.0
1538,1436801632901,0.0
1539,1436801632922,0.0
1540,1436801632941,0.0
1541,1436801632975,0.0
1542,1436801632992,0.0
1543,1436801633001,0.0
1544,1436801633022,0.0
1545,1436801633042,0.0
1546,1436801633062,0.0
1547,1436801633082,0.0
1548,1436801633101,0.0
1549,1436801633123,0.0
1550,1436801633143,0.0
1551,1436801633163,0.0
1552,1436801633185,1.0
1553,1436801633205,1.0
1554,1436801633225,0.0
1555,1436801633245,0.0
1556,1436801633262,0.0
1557,1436801633285,0.0
1558,1436801633303,0.0
1559,1436801633323,0.0
1560,1436801633345,0.0
1561,1436801633363,0.0
1562,1436801633385,0.0
1563,1436801633403,0.0
1564,1436801633423,0.0
1565,1436801633443,0.0
1566,1436801633463,0.0
1567,1436801633484,0.0
1568,1436801633505,0.0
1569,1436801633530,0.0
1570,1436801633596,0.0
1571,1436801633597,0.0
1572,1436801633598,0.0
1573,1436801633602,0.0
1574,1436801633625,0.0
1575,1436801633643,0.0
1576,1436801633662,0.0
1577,1436801633684,0.0
1578,1436801633702,0.0
1579,1436801633723,0.0
1580,1436801633749,0.0
1581,1436801633763,0.0
1582,1436801633783,0.0
1583,1436801633806,0.0
1584,1436801633826,0.0
1585,1436801633846,0.0
1586,1436801633863,0.0
1587,1436801633883,0.0
1588,1436801633906,0.0
1589,1436801633926,0.0
1590,1436801633946,0.0
1591,1436801633963,0.0
1592,1436801633989,0.0
1593,1436801634006,0.0
1594,1436801634023,0.0
1595,1436801634043,0.0
1596,1436801634063,0.0
1597,1436801634083,0.0
1598,1436801634102,0.0
1599,1436801634122,0.0
1600,1436801634143,0.0
1601,1436801634168,0.0
1602,1436801634184,0.0
1603,1436801634204,0.0
1604,1436801634224,0.0
1605,1436801634249,0.0
1606,1436801634309,0.0
1607,1436801634310,0.0
1608,1436801634311,0.0
1609,1436801634332,0.0
1610,1436801634343,0.0
1611,1436801634394,0.0
1612,1436801634395,0.0
1613,1436801634482,0.0
1614,1436801634483,0.0
1615,1436801634484,0.0
1616,1436801634485,0.0
1617,1436801634486,0.0
1618,1436801634505,0.0
1619,1436801634525,0.0
1620,1436801634545,0.0
1621,1436801634564,0.0
1622,1436801634586,0.0
1623,1436801634604,0.0
1624,1436801634626,0.0
1625,1436801634644,0.0
1626,1436801634664,0.0
1627,1436801634686,0.0
1628,1436801634704,0.0
1629,1436801634727,0.0
1630,1436801634744,0.0
1631,1436801634764,0.0
1632,1436801634785,0.0
1633,1436801634804,0.0
1634,1436801634826,0.0
1635,1436801634844,0.0
1636,1436801634865,0.0
1637,1436801634887,0.0
1638,1436801634905,0.0
1639,1436801634926,0.0
1640,1436801634945,0.0
1641,1436801634966,0.0
1642,1436801634987,0.0
1643,1436801635006,0.0
1644,1436801635025,0.0
1645,1436801635053,0.0
1646,1436801635108,0.0
1647,1436801635109,0.0
1648,1436801635110,0.0
1649,1436801635134,0.0
1650,1436801635143,1.0
1651,1436801635165,1.0
1652,1436801635185,0.0
1653,1436801635204,0.0
1654,1436801635226,0.0
1655,1436801635244,0.0
1656,1436801635266,0.0
1657,1436801635284,0.0
1658,1436801635304,0.0
1659,1436801635324,0.0
1660,1436801635347,0.0
1661,1436801635368,0.0
1662,1436801635384,0.0
1663,1436801635404,0.0
1664,1436801635424,0.0
1665,1436801635444,0.0
1666,1436801635504,0.0
1667,1436801635505,0.0
1668,1436801635506,0.0
1669,1436801635524,0.0
1670,1436801635544,0.0
1671,1436801635566,0.0
1672,1436801635586,0.0
1673,1436801635606,0.0
1674,1436801635624,0.0
1675,1436801635644,0.0
1676,1436801635664,0.0
1677,1436801635684,0.0
1678,1436801635707,0.0
1679,1436801635727,0.0
1680,1436801635749,0.0
1681,1436801635765,0.0
1682,1436801635785,0.0
1683,1436801635825,0.0
1684,1436801635826,0.0
1685,1436801635844,0.0
1686,1436801635864,0.0
1687,1436801635883,0.0
1688,1436801635903,0.0
1689,1436801635923,0.0
1690,1436801635944,0.0
1691,1436801635964,0.0
1692,1436801635985,0.0
1693,1436801636006,0.0
1694,1436801636025,0.0
1695,1436801636043,0.0
1696,1436801636064,0.0
1697,1436801636086,0.0
1698,1436801636107,0.0
1699,1436801636128,0.0
1700,1436801636146,0.0
1701,1436801636166,0.0
1702,1436801636186,0.0
1703,1436801636207,0.0
1704,1436801636227,0.0
1705,1436801636248,0.0
1706,1436801636268,0.0
1707,1436801636288,0.0
1708,1436801636306,0.0
1709,1436801636325,0.0
1710,1436801636345,0.0
1711,1436801636369,0.0
1712,1436801636390,0.0
1713,1436801636411,0.0
1714,1436801636433,0.0
1715,1436801636448,0.0
1716,1436801636560,0.0
1717,1436801636561,0.0
1718,1436801636576,0.0
1719,1436801636577,0.0
1720,1436801636578,0.0
1721,1436801636579,0.0
1722,1436801636585,0.0
1723,1436801636605,0.0
1724,1436801636625,0.0
1725,1436801636650,0.0
1726,1436801636665,0.0
1727,1436801636686,0.0
1728,1436801636729,0.0
1729,1436801636730,0.0
1730,1436801636745,0.0
1731,1436801636769,0.0
1732,1436801636788,0.0
1733,1436801636808,0.0
1734,1436801636827,0.0
1735,1436801636848,0.0
1736,1436801636868,0.0
1737,1436801636888,0.0
1738,1436801636909,0.0
1739,1436801636929,0.0
1740,1436801636951,0.0
1741,1436801636967,0.0
1742,1436801636988,0.0
1743,1436801637006,0.0
1744,1436801637025,0.0
1745,1436801637046,0.0
1746,1436801637070,0.0
1747,1436801637088,0.0
1748,1436801637110,0.0
1749,1436801637129,0.0
1750,1436801637146,0.0
1751,1436801637166,0.0
1752,1436801637186,0.0
1753,1436801637208,0.0
1754,1436801637231,0.0
1755,1436801637277,0.0
1756,1436801637278,0.0
1757,1436801637300,0.0
1758,1436801637306,0.0
1759,1436801637326,0.0
1760,1436801637346,0.0
1761,1436801637366,0.0
1762,1436801637387,0.0
1763,1436801637409,0.0
1764,1436801637426,0.0
1765,1436801637448,0.0
1766,1436801637472,0.0
1767,1436801637494,0.0
1768,1436801637506,0.0
1769,1436801637528,0.0
1770,1436801637549,0.0
1771,1436801637569,0.0
1772,1436801637590,0.0
1773,1436801637609,0.0
1774,1436801637633,0.0
1775,1436801637650,0.0
1776,1436801637669,0.0
1777,1436801637689,0.0
1778,1436801637709,0.0
1779,1436801637729,0.0
1780,1436801637750,0.0
1781,1436801637769,0.0
1782,1436801637787,0.0
1783,1436801637809,0.0
1784,1436801637830,0.0
1785,1436801637851,0.0
1786,1436801637871,0.0
1787,1436801637889,0.0
1788,1436801637908,0.0
1789,1436801637927,0.0
1790,1436801637949,0.0
1791,1436801637969,0.0
1792,1436801637987,0.0
1793,1436801638059,0.0
1794,1436801638060,0.0
1795,1436801638061,0.0
1796,1436801638068,0.0
1797,1436801638089,0.0
1798,1436801638120,0.0
1799,1436801638126,0.0
1800,1436801638146,0.0
1801,1436801638178,0.0
1802,1436801638196,0.0
1803,1436801638206,0.0
1804,1436801638227,0.0
1805,1436801638246,0.0
1806,1436801638267,0.0
1807,1436801638289,0.0
1808,1436801638310,0.0
1809,1436801638330,0.0
1810,1436801638349,0.0
1811,1436801638370,0.0
1812,1436801638390,0.0
1813,1436801638410,0.0
1814,1436801638431,0.0
1815,1436801638455,0.0
1816,1436801638471,0.0
1817,1436801638487,0.0
1818,1436801638513,0.0
1819,1436801638533,0.0
1820,1436801638550,0.0
1821,1436801638566,0.0
1822,1436801638588,0.0
1823,1436801638606,0.0
1824,1436801638633,0.0
1825,1436801638653,0.0
1826,1436801638673,0.0
1827,1436801638689,0.0
1828,1436801638715,0.0
1829,1436801638790,0.0
1830,1436801638791,0.0
1831,1436801638792,0.0
1832,1436801638793,0.0
1833,1436801638810,0.0
1834,1436801638830,0.0
1835,1436801638848,0.0
1836,1436801638872,0.0
1837,1436801638897,0.0
1838,1436801638909,0.0
1839,1436801638928,0.0
1840,1436801638949,0.0
1841,1436801638971,0.0
1842,1436801638990,0.0
1843,1436801639010,0.0
1844,1436801639032,0.0
1845,1436801639049,0.0
1846,1436801639070,0.0
1847,1436801639090,0.0
1848,1436801639110,0.0
1849,1436801639130,0.0
1850,1436801639149,0.0
1851,1436801639169,0.0
1852,1436801639190,0.0
1853,1436801639211,0.0
1854,1436801639231,0.0
1855,1436801639249,0.0
1856,1436801639269,0.0
1857,1436801639290,0.0
1858,1436801639311,0.0
1859,1436801639330,0.0
1860,1436801639402,0.0
1861,1436801639403,0.0
1862,1436801639404,0.0
1863,1436801639411,0.0
1864,1436801639432,0.0
1865,1436801639450,0.0
1866,1436801639469,0.0
1867,1436801639584,0.0
1868,1436801639593,0.0
1869,1436801639594,0.0
1870,1436801639595,0.0
1871,1436801639596,0.0
1872,1436801639597,0.0
1873,1436801639609,0.0
1874,1436801639634,0.0
1875,1436801639652,0.0
1876,1436801639680,0.0
1877,1436801639688,0.0
1878,1436801639715,0.0
1879,1436801639740,0.0
1880,1436801639763,0.0
1881,1436801639768,0.0
1882,1436801639788,0.0
1883,1436801639809,0.0
1884,1436801639828,0.0
1885,1436801639848,0.0
1886,1436801639868,0.0
1887,1436801639888,0.0
1888,1436801639910,0.0
1889,1436801639931,0.0
1890,1436801639950,0.0
1891,1436801639968,0.0
1892,1436801639989,0.0
1893,1436801640009,0.0
1894,1436801640028,0.0
1895,1436801640052,0.0
1896,1436801640068,0.0
1897,1436801640088,0.0
1898,1436801640108,0.0
1899,1436801640128,0.0
1900,1436801640153,0.0
1901,1436801640172,0.0
1902,1436801640189,0.0
1903,1436801640207,0.0
1904,1436801640229,0.0
1905,1436801640248,0.0
1906,1436801640269,0.0
1907,1436801640287,0.0
1908,1436801640309,0.0
1909,1436801640329,0.0
1910,1436801640347,0.0
1911,1436801640367,0.0
1912,1436801640389,0.0
1913,1436801640409,0.0
1914,1436801640431,0.0
1915,1436801640449,0.0
1916,1436801640472,0.0
1917,1436801640491,0.0
1918,1436801640512,0.0
1919,1436801640532,0.0
1920,1436801640552,0.0
1921,1436801640572,0.0
1922,1436801640592,0.0
1923,1436801640612,0.0
1924,1436801640630,0.0
1925,1436801640650,0.0
1926,1436801640671,0.0
1927,1436801640691,0.0
1928,1436801640712,0.0
1929,1436801640731,0.0
1930,1436801640751,0.0
1931,1436801640772,0.0
1932,1436801640792,0.0
1933,1436801640812,0.0
1934,1436801640834,0.0
1935,1436801640849,0.0
1936,1436801640870,0.0
1937,1436801640891,0.0
1938,1436801640910,0.0
1939,1436801640932,0.0
1940,1436801641003,0.0
1941,1436801641004,0.0
1942,1436801641005,0.0
1943,1436801641009,0.0
1944,1436801641032,0.0
1945,1436801641050,0.0
1946,1436801641070,0.0
1947,1436801641091,0.0
1948,1436801641111,0.0
1949,1436801641131,0.0
1950,1436801641153,0.0
1951,1436801641171,0.0
1952,1436801641190,0.0
1953,1436801641213,0.0
1954,1436801641233,0.0
1955,1436801641254,0.0
1956,1436801641273,0.0
1957,1436801641293,0.0
1958,1436801641313,0.0
1959,1436801641333,0.0
1960,1436801641353,0.0
1961,1436801641370,0.0
1962,1436801641393,0.0
1963,1436801641413,0.0
1964,1436801641430,0.0
1965,1436801641452,0.0
1966,1436801641471,0.0
1967,1436801641493,0.0
1968,1436801641513,0.0
1969,1436801641533,0.0
1970,1436801641553,0.0
1971,1436801641572,0.0
1972,1436801641592,0.0
1973,1436801641612,0.0
1974,1436801641630,0.0
1975,1436801641702,0.0
1976,1436801641703,0.0
1977,1436801641704,0.0
1978,1436801641721,0.0
1979,1436801641730,0.0
1980,1436801641750,0.0
1981,1436801641770,0.0
1982,1436801641790,0.0
1983,1436801641812,0.0
1984,1436801641830,0.0
1985,1436801641851,0.0
1986,1436801641871,0.0
1987,1436801641892,0.0
1988,1436801641913,0.0
1989,1436801641933,0.0
1990,1436801641953,0.0
1991,1436801641973,0.0
1992,1436801641993,0.0
1993,1436801642013,0.0
1994,1436801642033,0.0
1995,1436801642053,0.0
1996,1436801642073,0.0
1997,1436801642092,0.0
1998,1436801642111,0.0
1999,1436801642132,0.0
2000,1436801642153,0.0
2001,1436801642172,0.0
2002,1436801642191,0.0
2003,1436801642212,0.0
2004,1436801642233,0.0
2005,1436801642253,0.0
2006,1436801642274,0.0
2007,1436801642292,0.0
2008,1436801642313,0.0
2009,1436801642332,0.0
2010,1436801642353,0.0
2011,1436801642373,0.0
2012,1436801642396,0.0
2013,1436801642465,0.0
2014,1436801642466,0.0
2015,1436801642467,0.0
2016,1436801642473,0.0
2017,1436801642492,0.0
2018,1436801642512,0.0
2019,1436801642530,0.0
2020,1436801642551,0.0
2021,1436801642570,0.0
2022,1436801642598,0.0
2023,1436801642611,0.0
2024,1436801642634,0.0
2025,1436801642653,0.0
2026,1436801642673,0.0
2027,1436801642694,0.0
2028,1436801642712,0.0
2029,1436801642733,0.0
2030,1436801642754,0.0
2031,1436801642774,0.0
2032,1436801642794,0.0
2033,1436801642813,0.0
2034,1436801642835,0.0
2035,1436801642851,0.0
2036,1436801642874,0.0
2037,1436801642894,0.0
2038,1436801642913,0.0
2039,1436801642933,0.0
2040,1436801642954,0.0
2041,1436801642974,0.0
2042,1436801642994,0.0
2043,1436801643011,0.0
2044,1436801643033,0.0
2045,1436801643055,0.0
2046,1436801643074,0.0
2047,1436801643094,0.0
2048,1436801643121,0.0
2049,1436801643186,0.0
2050,1436801643187,0.0
2051,1436801643188,0.0
2052,1436801643192,0.0
2053,1436801643213,0.0
2054,1436801643236,0.0
2055,1436801643251,0.0
2056,1436801643271,0.0
2057,1436801643293,0.0
2058,1436801643313,0.0
2059,1436801643332,0.0
2060,1436801643352,0.0
2061,1436801643373,0.0
2062,1436801643395,0.0
2063,1436801643415,0.0
2064,1436801643431,0.0
2065,1436801643453,0.0
2066,1436801643475,0.0
2067,1436801643492,0.0
2068,1436801643513,0.0
2069,1436801643532,0.0
2070,1436801643553,0.0
2071,1436801643574,0.0
2072,1436801643595,0.0
2073,1436801643615,0.0
2074,1436801643632,0.0
2075,1436801643652,0.0
2076,1436801643672,0.0
2077,1436801643695,0.0
2078,1436801643715,0.0
2079,1436801643736,0.0
2080,1436801643764,0.0
2081,1436801643771,0.0
2082,1436801643791,0.0
2083,1436801643812,0.0
2084,1436801643832,0.0
2085,1436801643852,0.0
2086,1436801643886,0.0
2087,1436801643898,0.0
2088,1436801643913,0.0
2089,1436801643932,0.0
2090,1436801643952,0.0
2091,1436801643973,0.0
2092,1436801643992,0.0
2093,1436801644012,0.0
2094,1436801644034,0.0
2095,1436801644054,0.0
2096,1436801644076,0.0
2097,1436801644093,0.0
2098,1436801644113,0.0
2099,1436801644133,0.0
2100,1436801644153,0.0
2101,1436801644173,0.0
2102,1436801644195,0.0
2103,1436801644215,0.0
2104,1436801644235,0.0
2105,1436801644252,0.0
2106,1436801644273,0.0
2107,1436801644295,0.0
2108,1436801644333,0.0
2109,1436801644334,0.0
2110,1436801644376,0.0
2111,1436801644377,0.0
2112,1436801644393,0.0
2113,1436801644418,0.0
2114,1436801644496,0.0
2115,1436801644497,0.0
2116,1436801644498,0.0
2117,1436801644499,0.0
2118,1436801644513,0.0
2119,1436801644533,0.0
2120,1436801644554,0.0
2121,1436801644573,0.0
2122,1436801644642,0.0
2123,1436801644643,0.0
2124,1436801644644,0.0
2125,1436801644662,0.0
2126,1436801644672,0.0
2127,1436801644695,0.0
2128,1436801644714,0.0
2129,1436801644732,0.0
2130,1436801644754,0.0
2131,1436801644772,0.0
2132,1436801644795,0.0
2133,1436801644814,0.0
2134,1436801644835,0.0
2135,1436801644853,0.0
2136,1436801644872,0.0
2137,1436801644894,0.0
2138,1436801644916,0.0
2139,1436801644936,0.0
2140,1436801644956,0.0
2141,1436801644975,0.0
2142,1436801644994,0.0
2143,1436801645016,0.0
2144,1436801645034,0.0
2145,1436801645055,0.0
2146,1436801645076,0.0
2147,1436801645093,0.0
2148,1436801645113,0.0
2149,1436801645133,0.0
2150,1436801645156,0.0
2151,1436801645180,0.0
2152,1436801645197,0.0
2153,1436801645216,0.0
2154,1436801645233,0.0
2155,1436801645253,0.0
2156,1436801645273,0.0
2157,1436801645304,0.0
2158,1436801645358,0.0
2159,1436801645359,0.0
2160,1436801645360,0.0
2161,1436801645386,0.0
2162,1436801645393,0.0
2163,1436801645417,0.0
2164,1436801645434,0.0
2165,1436801645458,0.0
2166,1436801645473,0.0
2167,1436801645493,0.0
2168,1436801645522,0.0
2169,1436801645536,0.0
2170,1436801645554,0.0
2171,1436801645574,0.0
2172,1436801645593,0.0
2173,1436801645613,0.0
2174,1436801645633,0.0
2175,1436801645653,0.0
2176,1436801645673,0.0
2177,1436801645693,0.0
2178,1436801645713,0.0
2179,1436801645734,0.0
2180,1436801645753,0.0
2181,1436801645774,0.0
2182,1436801645793,0.0
2183,1436801645814,0.0
2184,1436801645834,0.0
2185,1436801645854,0.0
2186,1436801645874,0.0
2187,1436801645894,0.0
2188,1436801645916,0.0
2189,1436801645934,0.0
2190,1436801645954,0.0
2191,1436801645973,0.0
2192,1436801645996,0.0
2193,1436801646014,0.0
2194,1436801646036,0.0
2195,1436801646079,0.0
2196,1436801646080,0.0
2197,1436801646093,0.0
2198,1436801646113,0.0
2199,1436801646133,0.0
2200,1436801646154,0.0
2201,1436801646175,0.0
2202,1436801646195,0.0
2203,1436801646215,0.0
2204,1436801646235,0.0
2205,1436801646255,0.0
2206,1436801646276,0.0
2207,1436801646298,0.0
2208,1436801646317,0.0
2209,1436801646337,0.0
2210,1436801646358,0.0
2211,1436801646376,0.0
2212,1436801646397,0.0
2213,1436801646416,0.0
2214,1436801646437,0.0
2215,1436801646455,0.0
2216,1436801646479,0.0
2217,1436801646496,0.0
2218,1436801646516,0.0
2219,1436801646537,0.0
2220,1436801646558,0.0
2221,1436801646575,0.0
2222,1436801646595,0.0
2223,1436801646619,0.0
2224,1436801646639,0.0
2225,1436801646661,0.0
2226,1436801646675,0.0
2227,1436801646706,0.0
