id,attr_time,attr_x,attr_y,attr_z
1336,1436623644871,-46.841,-3.332,24.552
1337,1436623644891,-46.841,-3.332,25.961
1338,1436623644911,-44.761,-3.332,28.968
1339,1436623644936,-44.042,-3.332,28.968
1340,1436623644951,-45.28,-3.332,26.063
1341,1436623644974,-45.921,-3.332,24.581
1342,1436623644994,-45.921,-3.332,24.581
1343,1436623645014,-45.921,-3.332,25.114
1344,1436623645034,-45.529,-3.755,25.546
1345,1436623645053,-45.529,-3.755,24.333
1346,1436623645073,-45.529,-3.755,23.657
1347,1436623645092,-45.903,-3.755,22.247
1348,1436623645110,-46.356,-3.755,21.125
1349,1436623645131,-46.751,-3.755,21.125
1350,1436623645152,-47.059,-3.755,20.199
1351,1436623645172,-47.059,-3.755,19.856
1352,1436623645192,-47.508,-3.755,19.856
1353,1436623645237,-47.508,-3.755,19.856
1354,1436623645238,-47.508,-3.755,20.677
1355,1436623645253,-47.508,-3.755,21.336
1356,1436623645270,-47.508,-3.755,21.673
1357,1436623645290,-47.013,-3.755,22.149
1358,1436623645311,-47.013,-3.755,22.149
1359,1436623645333,-47.013,-3.755,21.611
1360,1436623645351,-47.013,-3.755,21.215
1361,1436623645371,-47.354,-3.755,21.929
1362,1436623645394,-47.354,-3.755,22.557
1363,1436623645415,-47.354,-3.755,26.004
1364,1436623645434,-43.623,-3.454,30.541
1365,1436623645451,-45.188,-3.454,27.865
1366,1436623645475,-46.383,-3.454,24.291
1367,1436623645494,-47.134,-3.454,22.508
1368,1436623645515,-47.134,-3.454,21.899
1369,1436623645535,-47.134,-3.454,21.899
1370,1436623645553,-47.134,-3.454,22.547
1371,1436623645575,-47.134,-3.454,22.169
1372,1436623645593,-47.134,-3.454,21.69
1373,1436623645614,-47.76,-3.454,19.667
1374,1436623645635,-47.76,-3.454,18.748
1375,1436623645652,-47.76,-3.454,18.748
1376,1436623645674,-48.147,-3.454,18.748
1377,1436623645695,-48.147,-3.454,18.405
1378,1436623645715,-48.147,-3.454,18.901
1379,1436623645735,-48.147,-3.454,18.901
1380,1436623645756,-48.147,-3.454,18.353
1381,1436623645775,-48.147,-3.454,19.244
1382,1436623645794,-47.793,-3.454,20.115
1383,1436623645814,-47.793,-3.143,21.174
1384,1436623645836,-47.793,-3.143,21.524
1385,1436623645864,-47.793,-3.143,21.524
1386,1436623645942,-47.793,-3.143,20.985
1387,1436623645943,-47.793,-3.143,22.351
1388,1436623645944,-47.793,-3.143,25.607
1389,1436623645945,-44.319,-2.821,29.544
1390,1436623645956,-44.319,-2.821,29.544
1391,1436623645974,-45.153,-2.821,26.629
1392,1436623645993,-45.742,-2.821,25.241
1393,1436623646012,-45.742,-2.821,25.241
1394,1436623646033,-45.742,-2.821,25.241
1395,1436623646052,-45.742,-2.821,25.579
1396,1436623646074,-45.742,-2.821,26.095
1397,1436623646092,-45.742,-2.821,24.311
1398,1436623646114,-46.479,-2.821,22.492
1399,1436623646133,-46.893,-2.821,21.148
1400,1436623646155,-46.893,-2.821,21.148
1401,1436623646172,-46.893,-2.821,21.148
1402,1436623646196,-46.893,-2.821,21.148
1403,1436623646215,-46.893,-2.484,21.53
1404,1436623646235,-46.424,-2.484,23.068
1405,1436623646255,-45.756,-2.484,24.821
1406,1436623646275,-45.405,-2.484,25.404
1407,1436623646296,-45.405,-2.484,25.909
1408,1436623646317,-44.99,-2.484,26.393
1409,1436623646334,-45.457,-2.484,26.393
1410,1436623646355,-45.88,-2.484,25.823
1411,1436623646374,-45.88,-2.484,25.823
1412,1436623646393,-45.88,-2.169,25.823
1413,1436623646413,-45.576,-2.169,26.982
1414,1436623646436,-44.825,-2.169,28.463
1415,1436623646457,-42.381,-2.169,31.8
1416,1436623646479,-41.651,-2.169,31.8
1417,1436623646495,-43.809,-2.169,28.225
1418,1436623646512,-44.624,-2.169,26.966
1419,1436623646532,-44.976,-2.169,25.933
1420,1436623646552,-44.976,-2.532,25.378
1421,1436623646574,-44.976,-2.532,25.378
1422,1436623646592,-44.976,-2.879,25.378
1423,1436623646665,-44.976,-2.879,25.378
1424,1436623646666,-45.558,-2.879,23.428
1425,1436623646667,-46.307,-2.879,21.722
1426,1436623646675,-46.878,-2.879,20.573
1427,1436623646693,-47.207,-2.879,19.801
1428,1436623646715,-47.207,-2.879,20.199
1429,1436623646733,-47.683,-2.879,20.199
1430,1436623646753,-47.683,-2.879,20.199
1431,1436623646775,-47.225,-2.879,21.456
1432,1436623646794,-46.708,-2.879,22.137
1433,1436623646816,-46.708,-2.879,22.944
1434,1436623646835,-46.708,-2.879,22.944
1435,1436623646854,-46.36,-2.54,23.32
1436,1436623646875,-46.36,-2.54,22.264
1437,1436623646897,-46.751,-2.54,23.21
1438,1436623646922,-46.751,-2.54,24.028
1439,1436623646945,-46.751,-2.236,25.056
1440,1436623646982,-45.547,-2.236,27.757
1441,1436623646983,-42.619,-2.236,30.581
1442,1436623647022,-43.745,-2.236,28.694
1443,1436623647023,-44.786,-2.236,26.956
1444,1436623647032,-45.246,-2.236,26.132
1445,1436623647053,-45.246,-2.236,26.132
1446,1436623647081,-45.246,-2.236,26.132
1447,1436623647096,-45.246,-2.236,25.68
1448,1436623647114,-45.246,-2.554,24.501
1449,1436623647135,-46.301,-2.554,23.005
1450,1436623647153,-46.817,-2.554,21.311
1451,1436623647178,-47.396,-2.554,19.888
1452,1436623647199,-47.396,-2.554,19.392
1453,1436623647219,-47.869,-2.554,18.144
1454,1436623647236,-47.869,-2.554,18.482
1455,1436623647253,-47.869,-2.554,18.946
1456,1436623647274,-47.869,-2.554,20.124
1457,1436623647293,-47.869,-2.886,20.547
1458,1436623647314,-47.496,-2.886,20.547
1459,1436623647339,-47.496,-2.886,20.547
1460,1436623647414,-47.496,-2.886,21.101
1461,1436623647415,-47.496,-2.886,21.101
1462,1436623647416,-47.496,-2.886,21.101
1463,1436623647417,-47.496,-2.886,21.101
1464,1436623647434,-47.496,-2.886,22.665
1465,1436623647458,-47.496,-2.886,24.433
1466,1436623647473,-44.351,-2.886,29.275
1467,1436623647493,-42.37,-2.886,31.048
1468,1436623647522,-44.831,-3.257,27.052
1469,1436623647533,-45.712,-3.257,24.847
1470,1436623647555,-46.372,-3.257,23.536
1471,1436623647581,-46.372,-3.564,23.536
1472,1436623647593,-45.861,-3.564,24.087
1473,1436623647617,-45.861,-3.564,24.087
1474,1436623647637,-46.501,-3.564,23.031
1475,1436623647655,-46.876,-3.877,21.594
1476,1436623647676,-47.381,-3.877,20.414
1477,1436623647697,-47.715,-3.877,19.171
1478,1436623647717,-47.715,-3.877,19.171
1479,1436623647735,-47.715,-3.877,19.171
1480,1436623647753,-47.715,-3.877,19.171
1481,1436623647777,-47.715,-3.877,20.205
1482,1436623647797,-47.715,-3.877,21.09
1483,1436623647821,-47.071,-3.877,21.51
1484,1436623647836,-47.071,-3.877,22.396
1485,1436623647854,-46.672,-3.877,22.817
1486,1436623647878,-46.672,-3.575,22.817
1487,1436623647899,-46.672,-3.575,22.817
1488,1436623647916,-47.1,-3.575,22.817
1489,1436623647934,-47.1,-3.575,23.402
1490,1436623647956,-47.1,-3.575,24.978
1491,1436623647974,-45.986,-3.575,26.937
1492,1436623648000,-43.788,-3.271,30.062
1493,1436623648019,-44.351,-3.271,27.554
1494,1436623648040,-45.71,-3.271,25.038
1495,1436623648058,-46.203,-3.271,24.574
1496,1436623648081,-46.203,-3.271,24.574
1497,1436623648138,-45.483,-3.271,25.717
1498,1436623648139,-45.483,-3.271,26.158
1499,1436623648140,-45.483,-3.63,26.158
1500,1436623648165,-45.483,-3.63,25.325
1501,1436623648174,-46.116,-3.63,23.382
1502,1436623648194,-46.116,-3.63,22.375
1503,1436623648215,-46.516,-3.63,21.559
1504,1436623648234,-46.516,-3.63,21.559
1505,1436623648254,-47.03,-3.63,20.567
1506,1436623648276,-47.03,-3.63,20.953
1507,1436623648295,-47.03,-3.63,20.953
1508,1436623648315,-47.03,-3.63,22.383
1509,1436623648337,-46.697,-3.63,22.866
1510,1436623648355,-46.697,-3.63,23.941
1511,1436623648376,-46.116,-3.63,24.307
1512,1436623648397,-46.116,-3.63,24.307
1513,1436623648417,-46.574,-3.63,23.643
1514,1436623648436,-46.574,-3.63,23.643
1515,1436623648454,-46.574,-3.63,25.775
1516,1436623648474,-45.89,-3.63,27.514
1517,1436623648494,-43.765,-3.63,30.241
1518,1436623648514,-42.541,-3.63,31.069
1519,1436623648534,-44.206,-3.63,28.161
1520,1436623648557,-44.917,-3.285,27.088
1521,1436623648580,-44.917,-3.285,26.489
1522,1436623648596,-44.917,-3.285,25.881
1523,1436623648621,-44.917,-3.285,25.881
1524,1436623648636,-44.917,-3.285,25.881
1525,1436623648660,-45.416,-3.285,24.954
1526,1436623648674,-46.115,-3.285,22.697
1527,1436623648694,-46.586,-3.285,21.128
1528,1436623648714,-47.023,-3.285,19.889
1529,1436623648735,-47.38,-3.285,19.48
1530,1436623648756,-47.38,-3.285,19.061
1531,1436623648781,-47.38,-3.285,19.061
1532,1436623648796,-47.38,-3.285,19.856
1533,1436623648815,-47.38,-3.285,20.652
1534,1436623648841,-47.032,-3.285,20.986
1535,1436623648900,-47.032,-3.285,22.094
1536,1436623648901,-47.032,-2.967,22.43
1537,1436623648902,-46.537,-2.967,22.43
1538,1436623648923,-46.9,-2.967,22.43
1539,1436623648935,-46.9,-2.967,21.231
1540,1436623648959,-46.9,-2.967,21.949
1541,1436623648974,-46.9,-2.967,23.847
1542,1436623648996,-46.9,-2.967,26.211
1543,1436623649016,-42.398,-2.967,31.364
1544,1436623649036,-42.398,-2.967,30.555
1545,1436623649056,-47.735,-2.967,27.606
1546,1436623649081,-45.225,-2.967,25.733
1547,1436623649096,-45.864,-2.967,25.355
1548,1436623649116,-45.864,-2.967,24.702
1549,1436623649135,-45.864,-3.34,24.702
1550,1436623649158,-45.864,-3.34,23.851
1551,1436623649176,-46.475,-3.34,22.962
1552,1436623649195,-46.951,-3.703,21.166
1553,1436623649216,-47.602,-3.703,19.59
1554,1436623649238,-48.262,-3.703,18.003
1555,1436623649258,-48.748,-3.703,16.973
1556,1436623649278,-48.748,-3.703,17.716
1557,1436623649295,-48.341,-3.703,18.858
1558,1436623649320,-48.341,-3.703,19.848
1559,1436623649338,-47.657,-3.703,20.469
1560,1436623649361,-47.186,-3.703,22.026
1561,1436623649376,-46.882,-3.703,22.026
1562,1436623649396,-46.882,-3.703,22.026
1563,1436623649418,-46.882,-3.703,23.115
1564,1436623649435,-46.882,-3.703,22.404
1565,1436623649455,-46.882,-3.703,22.404
1566,1436623649476,-46.882,-3.703,23.234
1567,1436623649496,-46.882,-3.703,24.122
1568,1436623649516,-46.269,-3.703,26.322
1569,1436623649536,-42.146,-3.703,31.507
1570,1436623649557,-42.61,-3.703,30.889
1571,1436623649583,-45.262,-3.703,26.589
1572,1436623649653,-46.119,-3.703,24.145
1573,1436623649655,-46.502,-3.703,23.347
1574,1436623649656,-45.686,-3.703,25.167
1575,1436623649657,-45.286,-3.703,25.698
1576,1436623649675,-45.286,-3.703,25.698
1577,1436623649696,-45.286,-4.037,25.698
1578,1436623649715,-46.305,-4.037,23.194
1579,1436623649736,-46.989,-4.037,21.391
1580,1436623649756,-47.517,-4.037,20.414
1581,1436623649778,-47.517,-4.037,20.414
1582,1436623649798,-47.517,-4.037,20.414
1583,1436623649817,-47.517,-4.037,21.026
1584,1436623649836,-47.137,-4.037,21.968
1585,1436623649859,-46.74,-4.037,22.637
1586,1436623649877,-46.008,-4.037,24.462
1587,1436623649897,-45.663,-4.037,25.234
1588,1436623649916,-45.169,-4.037,25.898
1589,1436623649937,-45.558,-4.037,25.588
1590,1436623649959,-46.168,-4.037,25.215
1591,1436623649977,-46.168,-4.037,25.215
1592,1436623649999,-46.168,-4.037,25.888
1593,1436623650016,-45.329,-4.037,27.162
1594,1436623650037,-44.035,-4.037,29.244
1595,1436623650059,-41.711,-4.037,31.182
1596,1436623650079,-42.803,-4.037,30.114
1597,1436623650099,-47.488,-4.037,27.473
1598,1436623650116,-45.193,-4.037,25.831
1599,1436623650137,-45.193,-4.037,25.831
1600,1436623650159,-45.193,-4.037,25.526
1601,1436623650200,-45.193,-4.037,26.342
1602,1436623650201,-45.193,-4.037,25.636
1603,1436623650249,-45.193,-4.037,25.215
1604,1436623650250,-45.732,-4.037,23.806
1605,1436623650255,-46.322,-4.037,22.718
1606,1436623650276,-46.322,-4.037,22.718
1607,1436623650296,-46.63,-4.037,21.836
1608,1436623650332,-46.63,-4.037,21.836
1609,1436623650348,-46.63,-4.037,21.836
1610,1436623650364,-46.63,-4.037,22.544
1611,1436623650376,-46.292,-4.037,23.39
1612,1436623650396,-45.875,-4.037,24.751
1613,1436623650417,-45.875,-3.713,24.751
1614,1436623650436,-45.568,-3.713,25.341
1615,1436623650488,-45.948,-3.713,25.341
1616,1436623650489,-46.266,-3.713,25.341
1617,1436623650506,-46.266,-3.713,25.941
1618,1436623650520,-46.266,-3.713,27.328
1619,1436623650536,-45.437,-3.713,28.932
1620,1436623650556,-42.26,-3.713,31.481
1621,1436623650576,-42.587,-3.713,30.644
1622,1436623650596,-44.499,-3.713,28.018
1623,1436623650616,-44.825,-3.713,27.091
1624,1436623650636,-45.149,-3.713,27.091
1625,1436623650656,-44.775,-3.713,26.779
1626,1436623650675,-44.775,-3.713,26.779
1627,1436623650695,-44.775,-3.713,26.086
1628,1436623650715,-45.323,-3.713,25.183
1629,1436623650737,-46.43,-3.713,23.471
1630,1436623650756,-47.122,-3.713,21.6
1631,1436623650777,-47.634,-3.713,20.533
1632,1436623650797,-47.634,-3.713,19.552
1633,1436623650817,-48.03,-3.366,19.009
1634,1436623650836,-48.03,-3.366,19.009
1635,1436623650857,-47.639,-3.366,20.46
1636,1436623650879,-47.639,-3.366,20.993
1637,1436623650896,-47.09,-3.366,20.993
1638,1436623650917,-47.09,-3.366,22.23
1639,1436623650935,-47.09,-3.047,22.23
1640,1436623650958,-47.09,-3.047,21.447
1641,1436623650980,-47.09,-3.047,21.447
1642,1436623650996,-47.09,-3.047,21.447
1643,1436623651015,-47.09,-2.734,21.447
1644,1436623651038,-47.09,-2.734,22.631
1645,1436623651056,-47.422,-2.734,23.568
1646,1436623651075,-46.632,-2.734,27.516
1647,1436623651095,-44.76,-2.734,29.225
1648,1436623651116,-46.342,-2.734,24.78
1649,1436623651136,-47.317,-2.734,21.258
1650,1436623651158,-47.317,-2.734,21.258
1651,1436623651179,-47.317,-2.734,21.817
1652,1436623651200,-47.317,-2.734,22.148
1653,1436623651220,-46.728,-3.099,23.146
1654,1436623651238,-46.728,-3.099,22.708
1655,1436623651260,-46.728,-3.099,21.482
1656,1436623651280,-47.419,-3.099,19.897
1657,1436623651301,-47.824,-3.099,18.47
1658,1436623651318,-48.152,-3.099,17.437
1659,1436623651339,-48.152,-3.099,17.437
1660,1436623651357,-48.152,-3.099,17.437
1661,1436623651378,-48.152,-3.099,18.229
1662,1436623651401,-48.152,-3.099,19.183
1663,1436623651419,-47.79,-3.099,19.183
1664,1436623651440,-47.79,-3.099,20.018
1665,1436623651459,-47.79,-3.099,20.716
1666,1436623651479,-47.79,-3.099,20.716
1667,1436623651500,-47.79,-3.099,20.716
1668,1436623651519,-48.104,-3.099,20.263
1669,1436623651539,-48.104,-3.099,21.281
1670,1436623651561,-48.104,-3.099,24.557
1671,1436623651580,-45.896,-3.099,27.687
1672,1436623651600,-42.611,-3.099,30.458
1673,1436623651620,-44.035,-3.099,28.582
1674,1436623651642,-45.317,-3.099,26.234
1675,1436623651719,-45.976,-3.099,24.349
1676,1436623651720,-46.514,-3.099,23.739
1677,1436623651721,-46.514,-3.099,23.739
1678,1436623651722,-46.144,-3.472,24.691
1679,1436623651739,-46.144,-3.472,24.691
1680,1436623651762,-46.667,-3.472,22.59
1681,1436623651777,-47.23,-3.472,21.345
1682,1436623651803,-47.671,-3.472,19.982
1683,1436623651818,-48.126,-3.472,19.207
1684,1436623651838,-48.126,-3.472,17.869
1685,1436623651863,-48.126,-3.472,18.817
1686,1436623651878,-48.126,-3.472,19.496
1687,1436623651904,-47.679,-3.472,20.558
1688,1436623651920,-47.236,-3.472,21.716
1689,1436623651940,-46.873,-3.472,22.691
1690,1436623651960,-46.24,-3.472,23.716
1691,1436623651981,-46.24,-3.472,24.307
1692,1436623652001,-46.633,-3.472,24.307
1693,1436623652020,-46.958,-3.143,23.948
1694,1436623652041,-46.958,-3.143,23.396
1695,1436623652057,-46.958,-3.143,24.293
1696,1436623652077,-46.958,-3.143,25.971
1697,1436623652097,-44.218,-3.143,29.748
1698,1436623652117,-41.157,-3.143,33.201
1699,1436623652172,-43.345,-3.143,29.415
1700,1436623652173,-44.714,-3.143,27.032
1701,1436623652177,-45.587,-3.143,25.143
1702,1436623652204,-45.587,-3.143,25.143
1703,1436623652222,-45.223,-3.143,25.143
1704,1436623652243,-45.223,-3.143,25.143
1705,1436623652261,-45.707,-3.533,23.933
1706,1436623652278,-46.369,-3.533,22.303
1707,1436623652298,-47.212,-3.533,20.263
1708,1436623652317,-47.573,-3.533,18.995
1709,1436623652341,-47.932,-3.533,18.406
1710,1436623652362,-47.932,-3.533,18.406
1711,1436623652431,-48.283,-3.231,18.406
1712,1436623652432,-47.9,-3.231,19.047
1713,1436623652433,-47.9,-3.231,20.233
1714,1436623652440,-47.586,-3.231,21.144
1715,1436623652477,-47.045,-3.231,21.937
1716,1436623652478,-47.045,-3.231,22.366
1717,1436623652499,-46.719,-3.231,22.366
1718,1436623652518,-46.719,-3.231,23.004
1719,1436623652542,-47.03,-3.231,22.059
1720,1436623652579,-47.03,-3.231,22.801
1721,1436623652580,-47.03,-3.231,24.188
1722,1436623652608,-47.03,-3.231,25.311
1723,1436623652627,-44.264,-3.231,29.037
1724,1436623652641,-42.187,-3.231,31.092
1725,1436623652660,-44.845,-3.231,26.829
1726,1436623652681,-45.637,-3.231,24.99
1727,1436623652701,-46.141,-3.231,23.944
1728,1436623652721,-46.141,-3.231,24.324
1729,1436623652741,-45.709,-3.691,24.957
1730,1436623652761,-45.372,-3.691,25.851
1731,1436623652780,-45.372,-3.691,25.369
1732,1436623652801,-46.333,-4.005,23.533
1733,1436623652821,-46.644,-4.005,21.339
1734,1436623652843,-46.971,-4.005,20.571
1735,1436623652858,-47.369,-4.005,19.613
1736,1436623652881,-47.369,-3.634,19.221
1737,1436623652901,-47.369,-3.634,19.746
1738,1436623652921,-47.369,-3.634,20.123
1739,1436623652941,-47.01,-3.634,21.057
1740,1436623652961,-47.01,-3.634,22.019
1741,1436623652979,-46.539,-3.634,22.804
1742,1436623652999,-46.539,-3.634,23.675
1743,1436623653021,-46.539,-3.634,23.359
1744,1436623653041,-46.539,-3.233,22.859
1745,1436623653062,-46.539,-3.233,22.859
1746,1436623653082,-46.858,-3.233,23.472
1747,1436623653099,-46.858,-2.92,24.903
1748,1436623653121,-45.809,-2.92,27.928
1749,1436623653181,-42.875,-2.92,30.798
1750,1436623653182,-44.529,-2.92,28.694
1751,1436623653183,-45.289,-2.92,25.524
1752,1436623653202,-45.793,-2.92,25.524
1753,1436623653222,-45.793,-2.92,25.524
1754,1436623653240,-45.407,-2.92,25.524
1755,1436623653258,-45.407,-2.92,25.12
1756,1436623653285,-45.907,-3.236,23.881
1757,1436623653302,-46.492,-3.236,22.474
1758,1436623653319,-46.972,-3.236,21.037
1759,1436623653339,-47.48,-3.236,19.511
1760,1436623653359,-47.824,-3.236,18.632
1761,1436623653383,-48.316,-3.236,17.938
1762,1436623653403,-48.316,-3.236,18.63
1763,1436623653422,-47.946,-3.236,19.105
1764,1436623653441,-47.946,-3.236,19.105
1765,1436623653462,-47.557,-3.236,20.219
1766,1436623653481,-47.189,-3.236,21.017
1767,1436623653502,-47.189,-3.236,21.456
1768,1436623653522,-46.812,-3.236,22.335
1769,1436623653541,-46.812,-3.236,21.932
1770,1436623653561,-47.277,-3.236,21.932
1771,1436623653579,-47.277,-3.236,21.932
1772,1436623653609,-47.277,-3.236,23.039
1773,1436623653623,-46.725,-3.236,26.56
1774,1436623653641,-42.797,-2.919,30.693
1775,1436623653660,-43.383,-2.919,29.396
1776,1436623653682,-44.825,-2.919,26.365
1777,1436623653701,-45.768,-2.919,24.903
1778,1436623653722,-45.768,-2.919,24.389
1779,1436623653742,-45.768,-2.919,24.389
1780,1436623653762,-45.768,-2.919,24.389
1781,1436623653782,-46.568,-2.919,22.94
1782,1436623653802,-47.001,-3.28,21.675
1783,1436623653820,-47.454,-3.28,19.502
1784,1436623653851,-48.083,-3.28,18.557
1785,1436623653930,-48.083,-3.28,17.379
1786,1436623653931,-48.721,-3.28,17.025
1787,1436623653932,-48.721,-3.28,17.025
1788,1436623653933,-48.721,-3.594,17.593
1789,1436623653959,-48.387,-3.594,18.402
1790,1436623653960,-47.998,-3.594,19.68
1791,1436623653982,-47.695,-3.594,20.402
1792,1436623653999,-47.695,-3.594,20.948
1793,1436623654031,-47.695,-3.594,20.948
1794,1436623654048,-47.695,-3.594,20.948
1795,1436623654059,-47.695,-3.594,20.223
1796,1436623654079,-47.695,-3.594,21.11
1797,1436623654099,-47.695,-3.594,22.076
1798,1436623654120,-47.695,-3.594,24.385
1799,1436623654142,-45.498,-3.594,28.831
1800,1436623654162,-42.916,-3.192,30.603
1801,1436623654183,-44.45,-3.192,28.118
1802,1436623654202,-45.112,-2.859,25.787
1803,1436623654221,-45.442,-2.859,25.787
1804,1436623654242,-45.442,-2.859,25.787
1805,1436623654262,-44.825,-2.859,26.223
1806,1436623654283,-44.825,-2.859,25.692
1807,1436623654301,-45.648,-2.529,24.847
1808,1436623654322,-46.798,-2.529,21.705
1809,1436623654342,-47.221,-2.529,19.976
1810,1436623654360,-47.546,-2.529,19.273
1811,1436623654380,-47.546,-2.198,19.273
1812,1436623654400,-47.546,-2.198,19.273
1813,1436623654426,-47.546,-2.198,19.273
1814,1436623654445,-47.019,-2.198,20.748
1815,1436623654465,-46.649,-2.198,21.925
1816,1436623654483,-45.997,-1.875,23.254
1817,1436623654500,-45.5,-1.875,24.223
1818,1436623654521,-45.5,-1.875,24.223
1819,1436623654540,-45.5,-1.875,24.223
1820,1436623654563,-45.877,-1.875,24.223
1821,1436623654701,-45.877,-1.875,24.771
1822,1436623654702,-45.877,-1.875,24.771
1823,1436623654703,-45.877,-1.875,26.124
1824,1436623654704,-44.879,-1.875,28.048
1825,1436623654705,-41.795,-1.875,31.661
1826,1436623654706,-41.795,-1.875,31.661
1827,1436623654707,-43.917,-1.875,28.283
1828,1436623654741,-44.435,-1.875,26.667
1829,1436623654742,-45.004,-1.875,26.092
1830,1436623654775,-45.004,-2.285,25.746
1831,1436623654953,-45.004,-2.285,25.746
1832,1436623654954,-45.346,-2.285,24.78
1833,1436623654955,-45.346,-2.624,24.116
1834,1436623654956,-46.209,-2.624,22.111
1835,1436623654957,-47.129,-2.624,19.879
1836,1436623654958,-47.743,-2.624,19.879
1837,1436623654959,-48.075,-2.624,19.201
1838,1436623654960,-48.075,-2.624,19.201
1839,1436623654961,-47.761,-2.943,19.905
1840,1436623654963,-47.761,-2.943,20.683
1841,1436623655002,-47.297,-2.943,21.574
1842,1436623655003,-46.824,-2.943,22.271
1843,1436623655021,-46.365,-2.943,23.245
1844,1436623655042,-46.365,-2.943,23.847
1845,1436623655062,-45.959,-3.285,24.504
1846,1436623655085,-45.959,-3.285,24.195
1847,1436623655101,-45.959,-3.285,24.671
1848,1436623655121,-46.339,-3.285,25.114
1849,1436623655144,-45.91,-3.285,25.885
1850,1436623655164,-43.78,-3.285,29.814
1851,1436623655181,-42.559,-3.608,30.429
1852,1436623655201,-44.703,-3.608,26.585
1853,1436623655220,-45.803,-3.608,23.95
1854,1436623655242,-46.229,-3.608,23.635
1855,1436623655261,-46.229,-4.072,23.635
1856,1436623655282,-46.229,-4.072,23.635
1857,1436623655301,-46.229,-4.409,23.635
1858,1436623655321,-46.229,-4.409,21.685
1859,1436623655340,-47.021,-4.409,20.672
1860,1436623655360,-47.659,-4.409,19.081
1861,1436623655394,-48.092,-4.409,17.665
1862,1436623655400,-48.092,-4.409,17.976
1863,1436623655421,-48.092,-4.409,17.976
1864,1436623655441,-48.092,-4.409,18.592
1865,1436623655460,-48.092,-4.409,19.746
1866,1436623655481,-47.726,-4.409,19.746
1867,1436623655501,-47.726,-4.409,20.686
1868,1436623655520,-47.315,-4.409,21.495
1869,1436623655541,-47.315,-4.409,21.495
1870,1436623655563,-47.315,-4.409,21.171
1871,1436623655584,-47.315,-4.409,21.171
1872,1436623655603,-47.663,-4.409,21.556
1873,1436623655624,-47.663,-4.409,21.556
1874,1436623655644,-47.663,-4.107,23.146
1875,1436623655663,-46.853,-4.107,26.121
1876,1436623655683,-43.502,-4.107,29.289
1877,1436623655702,-44.827,-4.107,27.323
1878,1436623655724,-46.434,-4.107,23.709
1879,1436623655745,-47.399,-4.107,21.359
1880,1436623655761,-47.399,-4.107,20.75
1881,1436623655785,-47.399,-4.107,21.067
1882,1436623655805,-47.399,-4.107,21.067
1883,1436623655824,-47.399,-4.107,21.067
1884,1436623655844,-47.399,-4.107,21.067
1885,1436623655865,-47.399,-4.107,19.097
1886,1436623655885,-48.048,-4.107,18.217
1887,1436623655905,-48.048,-4.107,17.045
1888,1436623655924,-48.455,-3.784,16.642
1889,1436623655945,-48.455,-3.784,16.642
1890,1436623655966,-48.455,-3.784,17.868
1891,1436623655983,-48.455,-3.784,18.188
1892,1436623656002,-48.455,-3.399,19.189
1893,1436623656021,-48.04,-3.399,19.804
1894,1436623656093,-48.04,-3.399,20.146
1895,1436623656094,-48.04,-3.079,20.649
1896,1436623656095,-48.04,-3.079,20.649
1897,1436623656103,-48.04,-3.079,20.124
1898,1436623656122,-48.04,-3.079,20.654
1899,1436623656142,-48.04,-2.722,22.532
1900,1436623656161,-47.648,-2.722,26.045
1901,1436623656184,-44.474,-2.722,29.434
1902,1436623656202,-45.068,-2.722,27.203
1903,1436623656222,-45.5,-2.722,26.051
1904,1436623656243,-45.5,-2.722,25.654
1905,1436623656262,-45.5,-2.722,24.856
1906,1436623656285,-45.898,-2.722,24.856
1907,1436623656303,-45.898,-2.722,24.377
1908,1436623656324,-46.606,-2.722,22.964
1909,1436623656344,-47.01,-3.063,21.777
1910,1436623656364,-47.39,-3.063,21.246
1911,1436623656383,-47.39,-3.063,20.248
1912,1436623656405,-47.39,-3.063,20.248
1913,1436623656425,-47.39,-3.39,19.729
1914,1436623656444,-47.39,-3.39,20.603
1915,1436623656464,-47.39,-3.39,20.933
1916,1436623656482,-47.39,-3.39,21.629
1917,1436623656503,-47.045,-3.39,22.076
1918,1436623656525,-46.647,-3.39,22.076
1919,1436623656545,-46.647,-3.39,22.955
1920,1436623656564,-46.647,-3.39,22.48
1921,1436623656581,-46.647,-3.39,22.92
1922,1436623656604,-46.647,-3.707,22.92
1923,1436623656624,-46.647,-3.707,24.098
1924,1436623656646,-46.647,-3.707,25.166
1925,1436623656663,-44.441,-3.707,28.552
1926,1436623656682,-43.057,-3.707,29.167
1927,1436623656703,-44.633,-3.707,26.832
1928,1436623656723,-45.329,-3.707,25.538
1929,1436623656742,-45.329,-3.707,24.784
1930,1436623656765,-45.329,-3.707,25.448
1931,1436623656813,-45.329,-4.069,25.448
1932,1436623656814,-45.329,-4.069,24.723
1933,1436623656832,-45.979,-4.069,24.049
1934,1436623656842,-46.565,-4.069,22.526
1935,1436623656862,-46.969,-4.069,21.098
1936,1436623656882,-46.969,-4.069,20.333
1937,1436623656902,-47.434,-4.069,20.333
1938,1436623656925,-47.434,-4.069,20.005
1939,1436623656942,-47.434,-4.069,20.433
1940,1436623656962,-46.946,-4.069,21.69
1941,1436623656983,-46.546,-4.069,22.257
1942,1436623657007,-46.546,-4.069,23.654
