id,attr_time,attr_x,attr_y,attr_z
1302,1437500877655,-13.5696,27.98,12.0682
1303,1437500877675,-13.5696,27.98,12.0682
1304,1437500877694,-13.5696,26.9257,15.0955
1305,1437500877715,-13.9191,29.3854,12.4039
1306,1437500877732,-13.9191,29.3854,12.4039
1307,1437500877753,-13.3942,29.9133,8.20007
1308,1437500877772,-14.7964,29.9133,8.20007
1309,1437500877793,-14.7964,29.9133,8.20007
1310,1437500877813,-14.621,29.7379,6.35071
1311,1437500877833,-17.0731,29.7379,5.6778
1312,1437500877851,-17.0731,29.7379,5.6778
1313,1437500877872,-16.8976,28.8589,6.51855
1314,1437500877892,-17.9489,27.8046,6.51855
1315,1437500877910,-17.9489,27.8046,6.51855
1316,1437500877931,-19.5267,26.5732,9.04083
1317,1437500877950,-19.3512,24.6399,10.8902
1318,1437500877971,-19.3512,24.6399,10.8902
1319,1437500877991,-20.227,24.1119,13.4125
1320,1437500878013,-19.7006,22.5311,15.5991
1321,1437500878030,-19.7006,22.5311,15.5991
1322,1437500878049,-18.1244,23.41,16.1041
1323,1437500878071,-19.0002,23.5855,14.9261
1324,1437500878089,-19.0002,23.5855,14.9261
1325,1437500878109,-17.5995,25.3433,10.5545
1326,1437500878130,-18.1244,22.7066,15.7669
1327,1437500878149,-18.1244,22.7066,15.7669
1328,1437500878169,-16.8976,20.7733,25.0168
1329,1437500878189,-15.1459,25.6943,19.9722
1330,1437500878209,-15.1459,25.6943,19.9722
1331,1437500878226,-13.7451,27.1011,15.5991
1332,1437500878248,-16.0217,27.98,11.731
1333,1437500878267,-16.0217,27.98,11.731
1334,1437500878287,-14.621,29.3854,9.04083
1335,1437500878308,-15.8463,28.5065,8.53577
1336,1437500878327,-15.8463,28.5065,8.53577
1337,1437500878347,-16.7236,27.98,8.36792
1338,1437500878366,-17.9489,27.4521,9.5459
1339,1437500878386,-17.9489,27.4521,9.5459
1340,1437500878408,-17.5995,26.7487,8.53577
1341,1437500878426,-19.3512,27.8046,8.53577
1342,1437500878445,-19.3512,27.8046,8.53577
1343,1437500878466,-22.8546,26.3977,6.51855
1344,1437500878484,-20.0516,24.9908,8.20007
1345,1437500878505,-20.0516,24.9908,8.20007
1346,1437500878525,-18.6508,26.0468,7.52716
1347,1437500878543,-17.7734,27.2766,8.70514
1348,1437500878565,-17.7734,27.2766,8.70514
1349,1437500878583,-16.8976,29.9133,7.19147
1350,1437500878607,-18.1244,29.3854,7.69501
1351,1437500878623,-18.1244,29.3854,7.69501
1352,1437500878643,-13.9191,27.6276,16.1041
1353,1437500878664,-13.5696,27.98,15.0955
1354,1437500878683,-13.5696,27.98,15.0955
1355,1437500878705,-14.4455,29.9133,11.2274
1356,1437500878723,-13.5696,29.0344,8.03223
1357,1437500878742,-13.5696,29.0344,8.03223
1358,1437500878761,-12.8693,29.3854,8.36792
1359,1437500878779,-15.1459,28.5065,9.20868
1360,1437500878802,-15.1459,28.5065,9.20868
1361,1437500878821,-15.8463,31.6711,10.2188
1362,1437500878841,-16.8976,29.2099,9.5459
1363,1437500878860,-16.8976,29.2099,9.5459
1364,1437500878880,-18.6508,28.5065,6.51855
1365,1437500878900,-20.227,27.2766,6.01349
1366,1437500878920,-20.227,27.2766,6.01349
1367,1437500878940,-21.4539,27.8046,7.19147
1368,1437500878960,-22.1542,26.3977,4.83704
1369,1437500878980,-22.1542,26.3977,4.83704
1370,1437500879000,-22.8546,27.1011,2.8183
1371,1437500879020,-22.8546,26.7487,3.82843
1372,1437500879039,-22.8546,26.7487,3.82843
1373,1437500879059,-20.5765,26.9257,4.33197
1374,1437500879079,-19.7006,27.1011,6.18286
1375,1437500879098,-19.7006,27.1011,6.18286
1376,1437500879118,-19.3512,26.7487,11.9003
1377,1437500879139,-16.0217,27.98,11.3953
1378,1437500879158,-16.0217,27.98,11.3953
1379,1437500879175,-15.4968,29.2099,8.20007
1380,1437500879198,-16.7236,29.7379,4.33197
1381,1437500879216,-16.7236,29.7379,4.33197
1382,1437500879237,-16.7236,30.0888,3.65906
1383,1437500879256,-16.8976,30.9677,5.17273
1384,1437500879276,-16.8976,30.9677,5.17273
1385,1437500879296,-18.2999,29.9133,3.49121
1386,1437500879316,-18.6508,29.5624,6.51855
1387,1437500879336,-18.6508,29.5624,6.51855
1388,1437500879355,-19.0002,28.8589,2.8183
1389,1437500879375,-18.2999,28.5065,5.17273
1390,1437500879395,-18.2999,28.5065,5.17273
1391,1437500879415,-19.5267,27.2766,7.02362
1392,1437500879434,-18.4753,26.5732,8.03223
1393,1437500879454,-18.4753,26.5732,8.03223
1394,1437500879473,-20.227,26.5732,10.0494
1395,1437500879493,-17.424,26.2222,9.71374
1396,1437500879514,-17.424,26.2222,9.71374
1397,1437500879535,-18.8248,29.3854,7.35931
1398,1437500879554,-17.9489,28.1555,7.19147
1399,1437500879573,-17.9489,28.1555,7.19147
1400,1437500879593,-18.1244,26.5732,14.4226
1401,1437500879613,-14.9704,24.8154,15.4312
1402,1437500879633,-14.9704,24.8154,15.4312
1403,1437500879652,-13.5696,29.3854,11.3953
1404,1437500879672,-16.1972,29.2099,7.19147
1405,1437500879692,-16.1972,29.2099,7.19147
1406,1437500879710,-18.2999,27.8046,7.86438
1407,1437500879732,-18.1244,29.3854,7.69501
1408,1437500879751,-18.1244,29.3854,7.69501
1409,1437500879770,-16.3727,29.0344,6.35071
1410,1437500879791,-18.4753,29.0344,7.69501
1411,1437500879809,-18.4753,29.0344,7.69501
1412,1437500879830,-18.4753,27.98,8.03223
1413,1437500879853,-19.3512,26.0468,8.20007
1414,1437500879870,-19.3512,26.0468,8.20007
1415,1437500879890,-21.1029,27.4521,10.2188
1416,1437500879910,-21.4539,26.0468,9.20868
1417,1437500879929,-21.4539,26.0468,9.20868
1418,1437500879949,-21.8033,24.9908,10.8902
1419,1437500879969,-21.6278,26.5732,10.0494
1420,1437500879986,-21.6278,26.5732,10.0494
1421,1437500880027,-20.4025,27.1011,10.8902
1422,1437500880028,-19.7006,27.8046,7.52716
1423,1437500880044,-19.7006,27.8046,7.52716
1424,1437500880064,-19.8761,30.0888,8.03223
1425,1437500880084,-15.3214,26.9257,17.4484
1426,1437500880103,-15.3214,26.9257,17.4484
1427,1437500880126,-17.0731,30.4413,16.777
1428,1437500880146,-15.3214,30.7922,10.3867
1429,1437500880165,-15.3214,30.7922,10.3867
1430,1437500880185,-14.9704,30.0888,6.6864
1431,1437500880205,-15.6723,30.4413,3.65906
1432,1437500880225,-15.6723,30.4413,3.65906
1433,1437500880244,-15.3214,29.3854,2.98767
1434,1437500880263,-14.9704,28.6835,2.98767
1435,1437500880285,-14.9704,28.6835,2.98767
1436,1437500880302,-18.6508,29.5624,6.85425
1437,1437500880325,-17.5995,26.3977,8.20007
1438,1437500880343,-17.5995,26.3977,8.20007
1439,1437500880364,-17.5995,26.7487,8.53577
1440,1437500880384,-16.3727,27.6276,8.36792
1441,1437500880403,-16.3727,27.6276,8.36792
1442,1437500880424,-16.0217,27.2766,12.0682
1443,1437500880443,-17.5995,25.6943,16.9449
1444,1437500880465,-17.5995,25.6943,16.9449
1445,1437500880482,-15.8463,25.3433,12.9089
1446,1437500880502,-14.4455,30.2643,10.2188
1447,1437500880523,-14.4455,30.2643,10.2188
1448,1437500880542,-13.5696,30.4413,8.36792
1449,1437500880563,-13.5696,27.98,14.0854
1450,1437500880582,-13.5696,27.98,14.0854
1451,1437500880601,-13.2187,25.5188,20.4758
1452,1437500880620,-12.1674,27.6276,16.4398
1453,1437500880640,-12.1674,27.6276,16.4398
1454,1437500880662,-11.8179,29.3854,11.3953
1455,1437500880681,-14.621,31.4957,7.69501
1456,1437500880699,-14.621,31.4957,7.69501
1457,1437500880720,-15.4968,30.2643,5.17273
1458,1437500880740,-16.1972,29.2099,8.87299
1459,1437500880761,-16.1972,29.2099,8.87299
1460,1437500880779,-18.2999,27.4521,10.2188
1461,1437500880799,-20.752,26.7487,11.5631
1462,1437500880820,-20.752,26.7487,11.5631
1463,1437500880837,-19.7006,24.9908,12.5717
1464,1437500880859,-18.8248,23.761,15.0955
1465,1437500880878,-18.8248,23.761,15.0955
1466,1437500880898,-19.7006,20.0699,18.2907
1467,1437500880918,-19.3512,20.4208,18.6264
1468,1437500880936,-19.3512,20.4208,18.6264
1469,1437500880958,-19.3512,21.4752,17.6178
1470,1437500880977,-18.4753,24.8154,14.4226
1471,1437500880997,-18.4753,24.8154,14.4226
1472,1437500881017,-13.9191,26.9257,14.0854
1473,1437500881037,-14.621,25.1678,17.4484
1474,1437500881057,-14.621,25.1678,17.4484
1475,1437500881076,-14.27,25.1678,17.1127
1476,1437500881096,-13.5696,27.6276,14.4226
1477,1437500881116,-13.5696,27.6276,14.4226
1478,1437500881136,-13.0432,28.5065,10.8902
1479,1437500881155,-14.7964,28.8589,8.53577
1480,1437500881175,-14.7964,28.8589,8.53577
1481,1437500881203,-14.27,28.331,9.71374
1482,1437500881212,-15.4968,27.4521,9.5459
1483,1437500881234,-15.4968,27.4521,9.5459
1484,1437500881253,-17.424,29.0344,11.731
1485,1437500881274,-18.2999,27.8046,9.5459
1486,1437500881293,-18.2999,27.8046,9.5459
1487,1437500881313,-18.8248,25.5188,11.0596
1488,1437500881334,-19.0002,25.6943,10.5545
1489,1437500881354,-19.0002,25.6943,10.5545
1490,1437500881373,-19.5267,24.1119,12.7411
1491,1437500881393,-19.7006,23.5855,16.6077
1492,1437500881412,-19.7006,23.5855,16.6077
1493,1437500881431,-18.6508,24.9908,15.9363
1494,1437500881453,-17.424,25.1678,14.7583
1495,1437500881470,-17.424,25.1678,14.7583
1496,1437500881492,-17.424,27.2766,12.7411
1497,1437500881512,-17.9489,22.8821,18.6264
1498,1437500881531,-17.9489,22.8821,18.6264
1499,1437500881551,-15.6723,19.191,22.4945
1500,1437500881569,-13.9191,23.0576,18.7943
1501,1437500881593,-13.9191,23.0576,18.7943
1502,1437500881617,-13.5696,25.5188,15.4312
1503,1437500881629,-16.3727,26.5732,14.7583
1504,1437500881650,-16.3727,26.5732,14.7583
1505,1437500881669,-17.7734,26.5732,14.0854
1506,1437500881691,-19.7006,25.6943,11.9003
1507,1437500881709,-19.7006,25.6943,11.9003
1508,1437500881729,-19.0002,26.3977,9.88159
1509,1437500881749,-20.5765,26.2222,9.37653
1510,1437500881768,-20.5765,26.2222,9.37653
1511,1437500881788,-19.8761,25.5188,10.0494
1512,1437500881808,-20.9274,24.1119,8.36792
1513,1437500881828,-20.9274,24.1119,8.36792
1514,1437500881847,-22.3297,23.0576,12.4039
1515,1437500881867,-22.6791,23.0576,13.7497
1516,1437500881888,-22.6791,23.0576,13.7497
1517,1437500881913,-21.4539,23.9365,13.2446
1518,1437500881926,-19.7006,24.6399,12.5717
1519,1437500881947,-19.7006,24.6399,12.5717
1520,1437500881966,-19.1757,27.6276,12.7411
1521,1437500881987,-19.1757,25.8698,10.3867
1522,1437500882005,-19.1757,25.8698,10.3867
1523,1437500882026,-16.7236,24.8154,16.1041
1524,1437500882046,-15.6723,26.5732,14.7583
1525,1437500882063,-15.6723,26.5732,14.7583
1526,1437500882085,-14.7964,27.1011,12.236
1527,1437500882103,-16.3727,27.98,10.0494
1528,1437500882132,-16.3727,27.98,10.0494
1529,1437500882143,-16.7236,28.331,10.0494
1530,1437500882165,-18.1244,29.3854,8.36792
1531,1437500882184,-18.1244,29.3854,8.36792
1532,1437500882203,-18.6508,27.4521,6.51855
1533,1437500882224,-19.5267,25.8698,8.03223
1534,1437500882243,-19.5267,25.8698,8.03223
1535,1437500882263,-21.1029,26.3977,8.20007
1536,1437500882286,-21.9788,23.41,9.37653
1537,1437500882301,-21.9788,23.41,9.37653
1538,1437500882323,-20.0516,24.2889,9.88159
1539,1437500882342,-21.1029,25.6943,11.2274
1540,1437500882362,-21.1029,25.6943,11.2274
1541,1437500882381,-20.0516,25.3433,10.8902
1542,1437500882398,-20.227,26.2222,12.4039
1543,1437500882418,-20.227,26.2222,12.4039
1544,1437500882438,-19.0002,28.5065,11.2274
1545,1437500882461,-19.0002,27.4521,10.5545
1546,1437500882480,-19.0002,27.4521,10.5545
1547,1437500882500,-17.2485,21.1243,18.6264
1548,1437500882520,-16.5482,23.9365,19.2993
1549,1437500882540,-16.5482,23.9365,19.2993
1550,1437500882559,-14.9704,27.6276,16.1041
1551,1437500882580,-16.5482,25.3433,14.9261
1552,1437500882598,-16.5482,25.3433,14.9261
1553,1437500882621,-15.3214,27.98,12.0682
1554,1437500882639,-16.5482,28.1555,10.2188
1555,1437500882658,-16.5482,28.1555,10.2188
1556,1437500882679,-16.8976,28.1555,8.53577
1557,1437500882697,-17.424,26.9257,9.04083
1558,1437500882720,-17.424,26.9257,9.04083
1559,1437500882737,-19.1757,27.98,9.37653
1560,1437500882757,-20.752,26.0468,12.9089
1561,1437500882777,-20.752,26.0468,12.9089
1562,1437500882797,-19.7006,22.5311,13.2446
1563,1437500882817,-21.1029,22.5311,14.2548
1564,1437500882836,-21.1029,22.5311,14.2548
1565,1437500882856,-20.752,22.5311,13.9175
1566,1437500882876,-19.1757,23.0576,14.4226
1567,1437500882896,-19.1757,23.0576,14.4226
1568,1437500882917,-18.2999,26.0468,13.5818
1569,1437500882936,-18.4753,24.4644,12.7411
1570,1437500882955,-18.4753,24.4644,12.7411
1571,1437500882975,-16.3727,23.41,19.8029
1572,1437500882995,-15.1459,23.5855,20.9808
1573,1437500883013,-15.1459,23.5855,20.9808
1574,1437500883034,-14.0945,25.6943,17.2806
1575,1437500883054,-14.0945,29.5624,12.9089
1576,1437500883074,-14.0945,29.5624,12.9089
1577,1437500883092,-14.4455,30.9677,7.86438
1578,1437500883114,-13.9191,30.0888,6.01349
1579,1437500883133,-13.9191,30.0888,6.01349
1580,1437500883153,-15.8463,30.2643,7.19147
1581,1437500883173,-17.2485,27.4521,10.8902
1582,1437500883195,-17.2485,27.4521,10.8902
1583,1437500883212,-18.1244,24.8154,13.7497
1584,1437500883231,-19.7006,25.6943,16.272
1585,1437500883252,-19.7006,25.6943,16.272
1586,1437500883271,-18.6508,21.1243,16.6077
1587,1437500883292,-21.8033,22.1787,15.9363
1588,1437500883311,-21.8033,22.1787,15.9363
1589,1437500883329,-20.4025,23.9365,16.6077
1590,1437500883351,-19.1757,23.41,14.7583
1591,1437500883370,-19.1757,23.41,14.7583
1592,1437500883392,-17.5995,26.0468,10.8902
1593,1437500883410,-17.9489,27.8046,11.5631
1594,1437500883429,-17.9489,27.8046,11.5631
1595,1437500883450,-17.2485,24.6399,15.2634
1596,1437500883469,-16.0217,25.1678,18.7943
1597,1437500883491,-16.0217,25.1678,18.7943
1598,1437500883507,-13.3942,29.2099,13.2446
1599,1437500883529,-14.9704,30.0888,10.0494
1600,1437500883548,-14.9704,30.0888,10.0494
1601,1437500883568,-15.3214,30.7922,7.69501
1602,1437500883591,-16.8976,29.2099,5.84564
1603,1437500883608,-16.8976,29.2099,5.84564
1604,1437500883627,-19.7006,29.5624,5.84564
1605,1437500883646,-20.0516,28.5065,5.84564
1606,1437500883667,-20.0516,28.5065,5.84564
1607,1437500883689,-18.6508,27.8046,4.16412
1608,1437500883707,-20.4025,26.7487,5.84564
1609,1437500883726,-20.4025,26.7487,5.84564
1610,1437500883746,-19.5267,27.6276,8.36792
1611,1437500883766,-19.7006,26.0468,8.87299
1612,1437500883785,-19.7006,26.0468,8.87299
1613,1437500883805,-18.6508,25.6943,11.9003
1614,1437500883824,-18.8248,26.2222,11.0596
1615,1437500883845,-18.8248,26.2222,11.0596
1616,1437500883864,-17.2485,27.4521,7.86438
1617,1437500883885,-16.0217,29.0344,8.36792
1618,1437500883904,-16.0217,29.0344,8.36792
1619,1437500883924,-15.3214,26.2222,12.4039
1620,1437500883945,-15.6723,25.5188,17.4484
1621,1437500883963,-15.6723,25.5188,17.4484
1622,1437500883983,-13.5696,27.6276,14.4226
1623,1437500884004,-16.3727,27.98,12.0682
1624,1437500884023,-16.3727,27.98,12.0682
1625,1437500884043,-16.1972,29.2099,9.88159
1626,1437500884063,-16.3727,27.98,9.37653
1627,1437500884082,-16.3727,27.98,9.37653
1628,1437500884102,-17.5995,27.8046,9.5459
1629,1437500884122,-18.2999,28.1555,8.53577
1630,1437500884141,-18.2999,28.1555,8.53577
1631,1437500884161,-18.6508,27.1011,8.87299
1632,1437500884183,-20.752,25.3433,9.5459
1633,1437500884201,-20.752,25.3433,9.5459
1634,1437500884221,-20.4025,26.0468,10.2188
1635,1437500884241,-20.9274,25.1678,10.3867
1636,1437500884260,-20.9274,25.1678,10.3867
1637,1437500884280,-20.0516,24.6399,11.9003
1638,1437500884300,-20.0516,24.6399,11.9003
1639,1437500884320,-20.0516,24.6399,11.9003
1640,1437500884339,-20.0516,25.3433,10.8902
1641,1437500884359,-17.2485,26.0468,10.5545
1642,1437500884379,-17.2485,26.0468,10.5545
1643,1437500884399,-16.8976,28.1555,10.8902
1644,1437500884418,-17.7734,25.5188,16.4398
1645,1437500884438,-17.7734,25.5188,16.4398
1646,1437500884457,-15.8463,27.4521,13.9175
1647,1437500884478,-13.7451,27.4521,12.5717
1648,1437500884497,-13.7451,27.4521,12.5717
1649,1437500884520,-15.1459,27.8046,11.5631
1650,1437500884537,-17.424,26.5732,13.0768
1651,1437500884557,-17.424,26.5732,13.0768
1652,1437500884577,-17.5995,26.0468,12.236
1653,1437500884597,-20.5765,25.5188,12.7411
1654,1437500884618,-20.5765,25.5188,12.7411
1655,1437500884636,-19.0002,24.6399,10.2188
1656,1437500884656,-20.9274,24.1119,12.7411
1657,1437500884675,-20.9274,24.1119,12.7411
1658,1437500884695,-21.2784,23.761,12.7411
1659,1437500884716,-22.5037,21.8277,12.9089
1660,1437500884735,-22.5037,21.8277,12.9089
1661,1437500884753,-21.1029,22.1787,15.2634
1662,1437500884774,-20.4025,22.8821,14.9261
1663,1437500884794,-20.4025,22.8821,14.9261
1664,1437500884813,-20.227,24.1119,11.731
1665,1437500884834,-18.8248,26.9257,10.0494
1666,1437500884854,-18.8248,26.9257,10.0494
1667,1437500884874,-18.4753,24.8154,11.3953
1668,1437500884894,-16.3727,24.8154,15.0955
1669,1437500884913,-16.3727,24.8154,15.0955
1670,1437500884933,-14.27,27.6276,13.4125
1671,1437500884953,-14.27,29.0344,11.0596
1672,1437500884973,-14.27,29.0344,11.0596
1673,1437500884991,-15.1459,28.1555,8.20007
1674,1437500885025,-15.4968,28.5065,9.5459
1675,1437500885028,-15.4968,28.5065,9.5459
1676,1437500885051,-15.6723,29.3854,9.37653
1677,1437500885072,-18.4753,27.98,8.70514
1678,1437500885089,-18.4753,27.98,8.70514
1679,1437500885111,-17.2485,27.8046,7.52716
1680,1437500885130,-20.752,27.1011,7.86438
1681,1437500885150,-20.752,27.1011,7.86438
1682,1437500885170,-19.5267,26.5732,8.70514
1683,1437500885190,-19.7006,24.2889,9.88159
1684,1437500885210,-19.7006,24.2889,9.88159
1685,1437500885229,-20.227,24.8154,10.7224
1686,1437500885249,-22.1542,23.9365,10.5545
1687,1437500885269,-22.1542,23.9365,10.5545
1688,1437500885288,-20.5765,24.4644,11.731
1689,1437500885308,-19.1757,25.1678,9.71374
1690,1437500885328,-19.1757,25.1678,9.71374
1691,1437500885350,-18.1244,27.2766,10.0494
1692,1437500885368,-19.5267,25.5188,14.7583
1693,1437500885387,-19.5267,25.5188,14.7583
1694,1437500885408,-16.0217,24.4644,18.1213
1695,1437500885427,-14.9704,27.2766,14.4226
1696,1437500885447,-14.9704,27.2766,14.4226
1697,1437500885466,-14.9704,27.2766,11.731
1698,1437500885487,-17.424,25.1678,11.3953
1699,1437500885507,-17.424,25.1678,11.3953
1700,1437500885526,-17.7734,26.5732,12.7411
1701,1437500885546,-19.8761,26.5732,10.0494
1702,1437500885566,-19.8761,26.5732,10.0494
1703,1437500885584,-18.8248,26.5732,9.71374
1704,1437500885606,-21.2784,25.5188,10.0494
1705,1437500885624,-21.2784,25.5188,10.0494
1706,1437500885645,-20.9274,26.5732,10.3867
1707,1437500885665,-21.9788,23.761,9.37653
1708,1437500885684,-21.9788,23.761,9.37653
1709,1437500885704,-21.9788,25.5188,10.0494
1710,1437500885723,-22.6791,23.41,10.0494
1711,1437500885743,-22.6791,23.41,10.0494
1712,1437500885763,-20.9274,26.9257,7.35931
1713,1437500885784,-20.227,25.5188,8.03223
1714,1437500885804,-20.227,25.5188,8.03223
1715,1437500885823,-20.4025,27.4521,7.86438
1716,1437500885842,-19.1757,26.2222,8.70514
1717,1437500885862,-19.1757,26.2222,8.70514
1718,1437500885882,-17.9489,23.9365,14.9261
1719,1437500885901,-16.7236,24.1119,16.1041
1720,1437500885922,-16.7236,24.1119,16.1041
1721,1437500885943,-16.1972,26.3977,11.9003
1722,1437500885962,-16.5482,27.1011,10.2188
1723,1437500885981,-16.5482,27.1011,10.2188
1724,1437500886001,-18.4753,26.5732,9.37653
1725,1437500886021,-19.3512,26.7487,8.87299
1726,1437500886041,-19.3512,26.7487,8.87299
1727,1437500886060,-21.8033,26.0468,8.20007
1728,1437500886079,-21.4539,26.7487,6.85425
1729,1437500886100,-21.4539,26.7487,6.85425
1730,1437500886119,-20.752,26.3977,8.87299
1731,1437500886142,-21.1029,24.6399,10.2188
1732,1437500886159,-21.1029,24.6399,10.2188
1733,1437500886179,-21.2784,22.7066,11.731
1734,1437500886199,-21.9788,24.4644,13.4125
1735,1437500886217,-21.9788,24.4644,13.4125
1736,1437500886240,-20.752,22.5311,13.2446
1737,1437500886257,-21.1029,23.233,13.9175
1738,1437500886278,-21.1029,23.233,13.9175
1739,1437500886298,-20.4025,24.2889,14.2548
1740,1437500886318,-17.5995,26.0468,13.5818
1741,1437500886339,-17.5995,26.0468,13.5818
1742,1437500886355,-17.7734,23.41,15.7669
1743,1437500886377,-17.5995,25.6943,19.635
1744,1437500886396,-17.5995,25.6943,19.635
1745,1437500886415,-16.0217,26.2222,16.1041
1746,1437500886436,-14.7964,24.9908,15.9363
1747,1437500886456,-14.7964,24.9908,15.9363
1748,1437500886475,-17.0731,27.6276,13.0768
1749,1437500886495,-17.7734,27.2766,10.0494
1750,1437500886517,-17.7734,27.2766,10.0494
1751,1437500886534,-19.3512,27.8046,8.53577
1752,1437500886555,-20.0516,28.8589,9.5459
1753,1437500886574,-20.0516,28.8589,9.5459
1754,1437500886594,-20.0516,26.0468,8.20007
1755,1437500886617,-21.6278,26.2222,9.71374
1756,1437500886634,-21.6278,26.2222,9.71374
1757,1437500886653,-20.9274,26.5732,10.0494
1758,1437500886674,-21.8033,25.3433,10.2188
1759,1437500886693,-21.8033,25.3433,10.2188
1760,1437500886715,-21.4539,24.2889,12.236
1761,1437500886733,-21.8033,25.3433,11.2274
1762,1437500886751,-21.8033,25.3433,11.2274
1763,1437500886772,-20.227,25.8698,11.731
1764,1437500886792,-18.8248,26.5732,11.3953
1765,1437500886812,-18.8248,26.5732,11.3953
1766,1437500886830,-18.2999,25.6943,12.9089
1767,1437500886849,-16.5482,24.9908,15.9363
1768,1437500886871,-16.5482,24.9908,15.9363
1769,1437500886890,-14.9704,27.6276,12.7411
1770,1437500886913,-15.6723,28.6835,10.7224
1771,1437500886930,-15.6723,28.6835,10.7224
1772,1437500886950,-15.8463,28.5065,7.19147
1773,1437500886971,-18.4753,29.3854,7.35931
1774,1437500886990,-18.4753,29.3854,7.35931
1775,1437500887012,-18.6508,27.4521,7.52716
1776,1437500887029,-18.1244,28.6835,8.03223
1777,1437500887049,-18.1244,28.6835,8.03223
1778,1437500887068,-19.5267,26.9257,7.02362
1779,1437500887088,-21.2784,25.8698,8.36792
1780,1437500887108,-21.2784,25.8698,8.36792
1781,1437500887129,-20.4025,25.3433,10.2188
1782,1437500887148,-20.5765,24.1119,8.70514
1783,1437500887168,-20.5765,24.1119,8.70514
1784,1437500887187,-21.8033,23.9365,9.20868
1785,1437500887207,-21.2784,25.1678,8.70514
1786,1437500887227,-21.2784,25.1678,8.70514
1787,1437500887246,-20.752,26.7487,10.8902
1788,1437500887267,-17.424,26.5732,11.3953
1789,1437500887286,-17.424,26.5732,11.3953
1790,1437500887306,-18.2999,28.5065,8.87299
1791,1437500887326,-18.2999,24.6399,14.2548
1792,1437500887344,-18.2999,24.6399,14.2548
1793,1437500887366,-16.1972,24.6399,16.9449
1794,1437500887385,-16.1972,26.7487,13.5818
1795,1437500887407,-16.1972,26.7487,13.5818
1796,1437500887425,-16.7236,28.331,10.7224
1797,1437500887445,-19.7006,28.8589,8.20007
1798,1437500887464,-19.7006,28.8589,8.20007
1799,1437500887482,-20.0516,26.7487,8.53577
1800,1437500887505,-19.3512,26.0468,6.51855
1801,1437500887524,-19.3512,26.0468,6.51855
1802,1437500887544,-19.1757,25.8698,8.03223
1803,1437500887564,-21.4539,23.5855,9.5459
1804,1437500887583,-21.4539,23.5855,9.5459
1805,1437500887603,-21.9788,22.3541,10.7224
1806,1437500887623,-22.1542,23.233,11.9003
1807,1437500887643,-22.1542,23.233,11.9003
1808,1437500887660,-21.4539,23.233,12.236
1809,1437500887682,-22.6791,22.3541,13.4125
1810,1437500887701,-22.6791,22.3541,13.4125
1811,1437500887721,-19.8761,23.0576,12.4039
1812,1437500887741,-18.2999,25.6943,10.5545
1813,1437500887761,-18.2999,25.6943,10.5545
1814,1437500887781,-18.4753,26.9257,8.03223
1815,1437500887800,-19.1757,23.41,13.7497
1816,1437500887820,-19.1757,23.41,13.7497
1817,1437500887840,-15.1459,21.1243,24.0082
1818,1437500887860,-15.1459,18.663,22.998
1819,1437500887880,-15.1459,18.663,22.998
1820,1437500887900,-16.0217,19.8944,22.4945
1821,1437500887920,-16.1972,20.0699,20.9808
1822,1437500887941,-16.1972,20.0699,20.9808
1823,1437500887959,-18.6508,23.233,17.2806
1824,1437500887977,-18.8248,25.1678,14.0854
1825,1437500887999,-18.8248,25.1678,14.0854
1826,1437500888017,-18.4753,26.2222,14.0854
1827,1437500888041,-18.6508,24.2889,14.5905
1828,1437500888058,-18.6508,24.2889,14.5905
1829,1437500888077,-18.8248,24.4644,12.4039
1830,1437500888098,-19.7006,25.3433,12.236
1831,1437500888117,-19.7006,25.3433,12.236
1832,1437500888139,-20.0516,23.9365,11.2274
1833,1437500888157,-18.8248,25.1678,10.0494
1834,1437500888176,-18.8248,25.1678,10.0494
1835,1437500888197,-20.4025,25.6943,6.51855
1836,1437500888216,-17.7734,27.98,5.6778
1837,1437500888238,-17.7734,27.98,5.6778
1838,1437500888255,-16.0217,30.0888,5.6778
1839,1437500888275,-16.8976,28.5065,10.5545
1840,1437500888294,-16.8976,28.5065,10.5545
1841,1437500888315,-15.6723,26.9257,12.4039
1842,1437500888334,-14.7964,29.9133,11.9003
1843,1437500888354,-14.7964,29.9133,11.9003
1844,1437500888374,-14.0945,30.6168,9.88159
1845,1437500888395,-14.7964,29.5624,7.86438
1846,1437500888413,-14.7964,29.5624,7.86438
1847,1437500888434,-15.8463,28.8589,7.52716
1848,1437500888454,-14.9704,29.3854,4.33197
1849,1437500888472,-14.9704,29.3854,4.33197
1850,1437500888493,-16.3727,29.3854,4.33197
1851,1437500888513,-16.8976,28.1555,6.18286
1852,1437500888533,-16.8976,28.1555,6.18286
1853,1437500888552,-18.4753,27.6276,7.69501
1854,1437500888572,-17.2485,26.0468,11.9003
1855,1437500888591,-17.2485,26.0468,11.9003
1856,1437500888609,-18.8248,25.5188,12.4039
1857,1437500888632,-16.7236,27.98,12.7411
1858,1437500888650,-16.7236,27.98,12.7411
1859,1437500888673,-16.8976,26.7487,11.9003
1860,1437500888691,-17.9489,27.1011,9.88159
1861,1437500888710,-17.9489,27.1011,9.88159
1862,1437500888730,-17.0731,29.0344,8.70514
1863,1437500888749,-16.5482,28.1555,12.9089
1864,1437500888772,-16.5482,28.1555,12.9089
1865,1437500888789,-15.3214,25.8698,16.1041
