id,attr_time,attr_x,attr_y,attr_z
1143,1437500874838,23.318,-30.842,1.718
1144,1437500874839,23.629,-30.535,1.275
1145,1437500874840,23.939,-30.535,0.492
1146,1437500874857,23.939,-30.21,-0.231
1147,1437500874880,23.939,-30.21,-0.914
1148,1437500874895,24.569,-29.76,-0.054
1149,1437500874915,24.894,-29.76,-0.054
1150,1437500874951,24.894,-29.249,-0.054
1151,1437500874956,25.451,-28.947,-0.054
1152,1437500874976,25.451,-28.308,1.585
1153,1437500874996,25.451,-27.757,4.159
1154,1437500875021,26.071,-26.817,5.207
1155,1437500875038,26.071,-26.284,5.207
1156,1437500875059,26.481,-26.284,2.78
1157,1437500875078,26.481,-25.799,-1.869
1158,1437500875099,26.481,-25.799,0.068
1159,1437500875118,26.039,-26.354,4.045
1160,1437500875138,26.039,-25.668,7.125
1161,1437500875159,26.039,-25.668,7.125
1162,1437500875176,26.382,-26.118,5.291
1163,1437500875198,26.382,-26.588,4.278
1164,1437500875216,26.382,-26.588,3.413
1165,1437500875239,26.713,-26.268,3.413
1166,1437500875259,26.713,-26.268,3.413
1167,1437500875280,26.713,-25.93,2.902
1168,1437500875299,27.149,-25.93,2.902
1169,1437500875316,27.149,-25.93,2.902
1170,1437500875338,27.149,-25.476,2.503
1171,1437500875359,27.529,-25.476,2.503
1172,1437500875379,27.529,-25.17,2.503
1173,1437500875398,27.529,-25.17,2.503
1174,1437500875418,27.529,-25.17,2.503
1175,1437500875439,27.854,-25.17,2.503
1176,1437500875458,27.854,-25.17,2.503
1177,1437500875480,27.854,-25.17,2.503
1178,1437500875498,27.854,-25.17,2.177
1179,1437500875699,27.854,-24.81,2.177
1180,1437500875700,28.155,-24.81,1.513
1181,1437500875701,28.155,-24.429,2.465
1182,1437500875702,28.155,-24.429,2.465
1183,1437500875703,28.46,-24.429,2.465
1184,1437500875704,28.46,-24.429,2.465
1185,1437500875705,28.46,-24.429,2.465
1186,1437500875706,28.46,-24.429,2.465
1187,1437500875707,28.46,-24.429,2.465
1188,1437500875708,28.46,-24.429,2.465
1189,1437500875719,28.46,-24.429,2.465
1190,1437500875740,28.46,-24.429,2.465
1191,1437500875756,28.46,-24.429,2.465
1192,1437500875778,28.46,-24.429,2.143
1193,1437500875799,28.46,-24.429,2.143
1194,1437500875817,28.46,-24.429,1.73
1195,1437500875840,28.46,-24.737,1.374
1196,1437500875857,28.46,-24.737,1.374
1197,1437500875882,28.46,-24.737,0.99
1198,1437500875899,28.46,-24.737,0.99
1199,1437500875920,28.083,-25.265,0.99
1200,1437500875940,28.083,-25.265,0.563
1201,1437500875960,27.74,-25.265,0.563
1202,1437500875976,27.74,-25.682,1.252
1203,1437500875999,27.74,-25.682,1.921
1204,1437500876020,27.74,-25.682,1.344
1205,1437500876040,27.426,-25.682,2.21
1206,1437500876060,27.426,-25.682,2.21
1207,1437500876091,27.426,-25.682,1.779
1208,1437500876102,27.426,-25.682,1.034
1209,1437500876121,27.116,-26.177,1.034
1210,1437500876140,27.116,-27.676,1.034
1211,1437500876161,26.651,-28.665,1.936
1212,1437500876181,25.14,-29.913,3.234
1213,1437500876198,23.669,-30.604,4.885
1214,1437500876219,22.433,-31.759,5.21
1215,1437500876239,21.293,-32.743,5.21
1216,1437500876260,20.449,-33.062,5.21
1217,1437500876279,19.802,-33.815,4.116
1218,1437500876300,19.239,-33.815,3.182
1219,1437500876317,19.239,-34.281,2.421
1220,1437500876347,19.239,-34.281,1.139
1221,1437500876411,18.478,-34.281,-0.547
1222,1437500876412,17.907,-34.281,-3.181
1223,1437500876413,17.907,-34.6,-2.444
1224,1437500876430,17.907,-34.08,-3.153
1225,1437500876437,19.023,-34.08,-1.596
1226,1437500876459,18.395,-34.08,1.118
1227,1437500876479,16.206,-35.006,2.516
1228,1437500876497,16.206,-35.006,2.087
1229,1437500876517,16.911,-34.379,4.391
1230,1437500876542,17.541,-34.379,5.097
1231,1437500876564,17.541,-34.379,5.85
1232,1437500876583,17.915,-34.379,5.467
1233,1437500876602,17.915,-34.379,4.536
1234,1437500876622,17.915,-34.73,3.373
1235,1437500876639,17.915,-34.73,1.994
1236,1437500876660,17.915,-34.73,0.782
1237,1437500876681,17.915,-34.73,-0.32
1238,1437500876700,17.915,-34.73,-0.808
1239,1437500876720,18.373,-34.73,-1.573
1240,1437500876740,18.373,-34.73,-1.954
1241,1437500876760,18.702,-34.73,-2.384
1242,1437500876780,18.702,-34.73,-3.16
1243,1437500876799,19.1,-34.381,-2.639
1244,1437500876819,19.1,-34.381,-3.176
1245,1437500876840,19.1,-34.381,-3.176
1246,1437500876858,19.502,-34.381,-3.176
1247,1437500876877,19.502,-33.947,-2.716
1248,1437500876898,19.502,-33.947,-0.851
1249,1437500876923,19.502,-33.601,-0.457
1250,1437500876943,20.024,-33.601,-0.457
1251,1437500876963,20.814,-33.209,1.551
1252,1437500876981,21.601,-32.58,1.863
1253,1437500876998,22.331,-31.753,2.357
1254,1437500877017,23.097,-30.473,4.011
1255,1437500877037,23.878,-28.968,5.842
1256,1437500877059,23.483,-28.968,6.666
1257,1437500877079,22.532,-30.401,6.283
1258,1437500877159,22.109,-31.259,6.283
1259,1437500877160,22.109,-31.259,5.369
1260,1437500877161,22.494,-31.259,4.058
1261,1437500877162,22.494,-30.743,3.327
1262,1437500877180,22.842,-30.743,2.212
1263,1437500877202,23.152,-30.743,1.188
1264,1437500877218,23.152,-30.743,0.695
1265,1437500877244,23.152,-30.743,0.215
1266,1437500877259,23.152,-30.409,0.215
1267,1437500877279,23.152,-30.409,-0.41
1268,1437500877306,23.507,-30.409,-0.41
1269,1437500877320,23.507,-30.409,-0.41
1270,1437500877343,23.507,-30.409,0.003
1271,1437500877361,23.507,-30.065,0.74
1272,1437500877381,23.507,-30.065,2.952
1273,1437500877401,23.507,-30.065,4.347
1274,1437500877421,23.507,-30.065,7.035
1275,1437500877441,23.507,-30.065,5.117
1276,1437500877461,23.507,-30.502,2.287
1277,1437500877481,23.507,-30.502,3.292
1278,1437500877502,23.123,-30.502,4.65
1279,1437500877523,22.698,-30.845,5.699
1280,1437500877540,22.698,-30.845,4.875
1281,1437500877559,22.698,-30.845,3.382
1282,1437500877581,22.698,-30.845,2.433
1283,1437500877602,23.175,-30.845,1.583
1284,1437500877621,23.175,-30.845,1.583
1285,1437500877669,23.49,-30.845,1.583
1286,1437500877670,23.832,-30.322,1.181
1287,1437500877681,23.832,-29.861,1.484
1288,1437500877701,24.325,-29.861,1.484
1289,1437500877720,24.325,-29.379,2.334
1290,1437500877740,24.844,-28.784,2.334
1291,1437500877760,24.844,-28.784,2.334
1292,1437500877781,24.844,-28.784,2.786
1293,1437500877800,25.172,-28.784,2.786
1294,1437500877871,24.769,-28.146,2.455
1295,1437500877872,25.215,-28.146,1.524
1296,1437500877873,25.215,-27.755,0.056
1297,1437500877882,25.215,-27.755,-1.361
1298,1437500877899,25.215,-27.755,-0.798
1299,1437500877919,26.335,-25.436,1.362
1300,1437500877938,26.335,-25.436,2.169
1301,1437500877964,25.833,-25.741,2.575
1302,1437500877981,25.833,-25.741,2.575
1303,1437500878000,25.833,-26.263,2.575
1304,1437500878021,26.263,-26.263,2.111
1305,1437500878039,26.263,-26.263,2.111
1306,1437500878063,26.263,-26.263,0.981
1307,1437500878081,26.704,-25.95,0.981
1308,1437500878101,26.704,-25.95,0.645
1309,1437500878121,27.014,-25.95,0.335
1310,1437500878141,27.014,-25.503,0.335
1311,1437500878162,27.36,-25.503,0.822
1312,1437500878182,27.36,-25.503,0.822
1313,1437500878202,27.36,-25.503,0.456
1314,1437500878222,27.76,-25.166,0.048
1315,1437500878242,27.76,-25.166,0.048
1316,1437500878260,27.76,-25.166,0.048
1317,1437500878289,27.76,-25.166,0.048
1318,1437500878299,28.1,-25.166,0.048
1319,1437500878323,28.1,-25.166,-1.448
1320,1437500878343,28.1,-25.166,-2.908
1321,1437500878364,28.1,-25.166,-3.263
1322,1437500878379,28.1,-25.166,-1.333
1323,1437500878399,28.1,-25.166,0.415
1324,1437500878426,28.1,-25.166,1.976
1325,1437500878440,28.1,-25.166,3.221
1326,1437500878462,28.1,-25.166,3.221
1327,1437500878484,28.1,-25.166,1.951
1328,1437500878504,27.676,-25.561,1.951
1329,1437500878522,27.676,-26.248,1.951
1330,1437500878653,27.328,-26.248,1.576
1331,1437500878654,27.328,-26.634,1.576
1332,1437500878655,26.994,-26.634,0.86
1333,1437500878656,26.994,-26.634,0.552
1334,1437500878669,26.994,-26.634,-0.218
1335,1437500878670,26.58,-26.634,-0.218
1336,1437500878671,26.58,-26.634,-0.886
1337,1437500878680,26.58,-26.634,-0.886
1338,1437500878700,26.223,-26.982,-0.886
1339,1437500878720,26.223,-26.982,-0.575
1340,1437500878746,26.223,-26.982,-0.575
1341,1437500878763,25.874,-26.982,-0.575
1342,1437500878781,25.874,-26.982,-2.052
1343,1437500878801,25.874,-27.432,-3.547
1344,1437500878820,25.399,-27.432,-4.24
1345,1437500878840,25.399,-27.838,-4.24
1346,1437500878863,25.065,-27.838,-1.219
1347,1437500878882,25.065,-27.838,0.868
1348,1437500878902,25.065,-27.838,3.279
1349,1437500878923,25.065,-27.838,4.069
1350,1437500878941,25.065,-27.838,5.583
1351,1437500878963,25.065,-27.838,5.201
1352,1437500878982,25.065,-27.838,3.532
1353,1437500879003,25.065,-27.838,2.589
1354,1437500879023,25.065,-27.838,2.589
1355,1437500879042,25.065,-27.838,2.096
1356,1437500879061,25.065,-27.838,2.555
1357,1437500879082,25.065,-27.838,2.555
1358,1437500879103,25.065,-27.838,1.754
1359,1437500879121,25.375,-27.838,1.754
1360,1437500879142,25.375,-27.838,1.21
1361,1437500879161,25.375,-27.838,0.848
1362,1437500879183,25.775,-27.838,0.453
1363,1437500879203,25.775,-27.838,0.453
1364,1437500879223,25.775,-27.838,1.091
1365,1437500879244,26.159,-27.838,1.451
1366,1437500879261,26.159,-27.471,0.788
1367,1437500879281,26.159,-27.471,-0.508
1368,1437500879302,26.159,-27.471,-1.991
1369,1437500879321,26.159,-27.471,-3.564
1370,1437500879353,26.159,-27.471,-2.133
1371,1437500879406,26.159,-27.774,1.951
1372,1437500879417,21.891,-30.74,4.132
1373,1437500879418,20.645,-31.948,4.714
1374,1437500879419,20.965,-31.948,4.714
1375,1437500879441,21.601,-31.948,2.545
1376,1437500879465,22.59,-31.948,1.22
1377,1437500879480,23.272,-30.944,1.22
1378,1437500879502,23.272,-30.944,1.908
1379,1437500879522,22.895,-31.285,2.354
1380,1437500879542,22.895,-31.285,2.354
1381,1437500879574,22.895,-31.285,2.354
1382,1437500879582,22.895,-30.856,2.664
1383,1437500879606,23.347,-30.5,1.579
1384,1437500879622,23.684,-30.5,2.14
1385,1437500879641,23.684,-30.2,1.731
1386,1437500879662,23.684,-30.2,1.731
1387,1437500879683,23.684,-30.2,0.778
1388,1437500879703,23.684,-29.78,0.778
1389,1437500879723,23.684,-29.78,1.719
1390,1437500879743,23.684,-29.78,2.453
1391,1437500879762,24.345,-29.415,2.11
1392,1437500879785,24.345,-28.913,1.353
1393,1437500879802,24.345,-28.572,0.384
1394,1437500879823,24.345,-28.572,-0.236
1395,1437500879841,24.345,-27.464,0.361
1396,1437500879860,25.729,-26.04,0.885
1397,1437500879880,26.283,-26.04,2.058
1398,1437500879905,26.283,-26.04,4.101
1399,1437500879926,25.953,-26.04,5.77
1400,1437500879946,25.953,-26.919,4.116
1401,1437500879964,25.953,-27.482,2.767
1402,1437500879980,25.953,-27.482,2.383
1403,1437500880002,25.953,-27.482,2.383
1404,1437500880021,25.953,-27.482,1.58
1405,1437500880042,25.953,-27.073,1.58
1406,1437500880163,25.953,-27.073,0.917
1407,1437500880164,26.374,-26.742,0.616
1408,1437500880165,26.374,-26.742,0.616
1409,1437500880166,26.374,-26.742,0.616
1410,1437500880167,26.712,-26.742,0.616
1411,1437500880168,26.712,-26.374,0.03
1412,1437500880191,26.712,-26.374,0.524
1413,1437500880203,26.712,-26.374,0.914
1414,1437500880221,26.712,-26.374,1.397
1415,1437500880245,26.712,-26.374,1.397
1416,1437500880345,26.712,-26.686,1.397
1417,1437500880346,26.295,-26.686,0.906
1418,1437500880347,26.295,-27.05,0.906
1419,1437500880348,26.295,-27.05,1.293
1420,1437500880349,25.933,-27.352,1.293
1421,1437500880364,25.933,-27.352,1.293
1422,1437500880381,25.933,-27.352,0.965
1423,1437500880402,25.576,-27.714,0.965
1424,1437500880421,25.576,-27.714,0.965
1425,1437500880441,25.576,-27.714,1.585
1426,1437500880461,25.265,-28.033,1.585
1427,1437500880481,25.265,-28.341,1.585
1428,1437500880501,24.913,-28.341,1.585
1429,1437500880522,24.913,-28.341,1.585
1430,1437500880542,24.913,-28.8,1.585
1431,1437500880564,24.499,-28.8,1.585
1432,1437500880579,24.499,-29.156,1.982
1433,1437500880599,24.499,-29.156,1.982
1434,1437500880619,24.172,-29.156,1.982
1435,1437500880641,24.172,-29.545,1.982
1436,1437500880662,24.172,-29.545,1.982
1437,1437500880683,24.172,-29.545,1.982
1438,1437500880700,24.172,-29.545,1.982
1439,1437500880729,24.172,-29.545,1.982
1440,1437500880740,23.825,-29.545,1.982
1441,1437500880760,23.825,-29.545,0.556
1442,1437500880780,23.825,-29.545,0.556
1443,1437500880800,23.825,-29.545,1.817
1444,1437500880820,23.825,-29.545,2.371
1445,1437500880841,23.825,-29.545,3.405
1446,1437500880861,23.825,-29.545,4.275
1447,1437500880880,23.825,-29.545,4.991
1448,1437500880900,23.825,-29.545,3.636
1449,1437500880920,23.825,-29.232,2.577
1450,1437500880940,23.825,-29.232,0.852
1451,1437500880960,23.825,-28.926,0.326
1452,1437500880980,23.825,-28.926,-0.389
1453,1437500881000,24.211,-28.623,-0.389
1454,1437500881020,24.211,-28.623,-0.933
1455,1437500881040,24.594,-28.285,-0.109
1456,1437500881060,25.01,-28.285,0.662
1457,1437500881081,25.01,-27.894,0.662
1458,1437500881100,25.358,-27.894,0.662
1459,1437500881120,25.358,-27.894,1.39
1460,1437500881140,25.358,-27.465,1.39
1461,1437500881160,25.358,-27.465,1.876
1462,1437500881180,25.358,-27.465,0.598
1463,1437500881200,25.758,-27.035,-2.301
1464,1437500881222,25.758,-27.035,-5.609
1465,1437500881240,25.758,-26.721,-7.643
1466,1437500881260,26.167,-26.721,-6.991
1467,1437500881280,26.167,-26.721,-0.749
1468,1437500881300,26.167,-27.023,4.675
1469,1437500881320,24.502,-27.651,5.569
1470,1437500881340,24.502,-27.651,3.944
1471,1437500881361,24.502,-27.651,2.291
1472,1437500881380,24.502,-27.983,2.291
1473,1437500881400,24.502,-27.572,3.343
1474,1437500881420,24.502,-27.572,3.343
1475,1437500881441,24.136,-27.572,2.871
1476,1437500881461,23.809,-27.885,1.785
1477,1437500881481,23.809,-27.885,1.234
1478,1437500881501,23.809,-28.326,0.756
1479,1437500881520,23.809,-28.732,1.181
1480,1437500881540,23.809,-29.061,1.181
1481,1437500881560,23.809,-29.061,0.718
1482,1437500881580,23.809,-29.571,0.718
1483,1437500881600,23.809,-29.571,0.178
1484,1437500881620,23.402,-30.131,0.178
1485,1437500881641,23.402,-29.728,-0.134
1486,1437500881661,23.086,-29.728,0.538
1487,1437500881681,23.086,-29.728,0.538
1488,1437500881705,23.086,-29.728,0.84
1489,1437500881721,23.086,-29.728,1.229
1490,1437500881740,23.086,-29.728,1.229
1491,1437500881766,23.086,-31.002,2.783
1492,1437500881782,19.181,-33.634,2.783
1493,1437500881804,16.818,-34.475,3.488
1494,1437500881822,15.553,-34.91,3.488
1495,1437500881842,16.229,-34.91,3.947
1496,1437500881862,16.983,-34.91,3.268
1497,1437500881887,18.136,-34.91,2.42
1498,1437500881907,18.896,-34.5,1.722
1499,1437500881927,19.587,-34.053,1.419
1500,1437500881943,20.532,-33.522,0.73
1501,1437500881965,21.382,-33.084,-0.001
1502,1437500882010,21.903,-32.609,-0.001
1503,1437500882011,22.801,-31.909,-0.001
1504,1437500882025,23.367,-31.047,-0.398
1505,1437500882043,23.367,-29.693,-1.068
1506,1437500882063,24.368,-29.154,-1.458
1507,1437500882082,24.821,-28.21,-1.458
1508,1437500882103,25.341,-27.764,-1.458
1509,1437500882122,25.874,-27.185,-1.458
1510,1437500882147,26.455,-26.159,-0.553
1511,1437500882163,27.119,-25.738,-0.117
1512,1437500882185,27.505,-24.923,0.791
1513,1437500882204,27.505,-24.417,2.085
1514,1437500882223,27.032,-25.064,3.248
1515,1437500882247,24.427,-29.112,2.386
1516,1437500882264,22.732,-31.831,2.386
1517,1437500882283,21.649,-32.369,3.129
1518,1437500882306,21.649,-31.915,4.794
1519,1437500882326,22.7,-31.387,5.349
1520,1437500882346,23.567,-30.018,4.776
1521,1437500882365,24.192,-30.018,4.217
1522,1437500882384,24.192,-29.402,4.217
1523,1437500882406,24.192,-29.402,3.637
1524,1437500882426,24.192,-29.402,3.637
1525,1437500882445,24.192,-29.402,3.637
1526,1437500882465,24.52,-29.046,3.637
1527,1437500882486,24.52,-29.046,3.057
1528,1437500882504,24.52,-29.046,3.057
1529,1437500882523,24.52,-29.046,3.057
1530,1437500882543,24.52,-29.046,3.057
1531,1437500882564,24.52,-29.046,3.057
1532,1437500882583,24.52,-29.046,2.41
1533,1437500882604,24.52,-29.046,1.51
1534,1437500882626,24.151,-29.53,-0.137
1535,1437500882673,24.151,-29.53,-2.125
1536,1437500882674,24.603,-28.947,-2.125
1537,1437500882711,24.603,-28.947,-1.495
1538,1437500882712,24.603,-28.947,2.101
1539,1437500882723,24.603,-28.947,2.912
1540,1437500882743,24.603,-28.947,3.369
1541,1437500882772,24.603,-28.947,5.3
1542,1437500882783,23.979,-28.947,5.999
1543,1437500882803,23.979,-28.947,5.546
1544,1437500882825,24.404,-28.947,5.067
1545,1437500882844,24.404,-28.947,2.551
1546,1437500882864,24.404,-28.947,1.794
1547,1437500882886,24.404,-28.947,1.168
1548,1437500882904,24.404,-28.947,1.168
1549,1437500882924,24.404,-28.947,1.168
1550,1437500882946,24.404,-28.947,1.554
1551,1437500882965,24.404,-28.947,1.982
1552,1437500882985,24.404,-28.947,1.982
1553,1437500883006,24.404,-28.947,2.601
1554,1437500883026,24.404,-28.947,3.063
1555,1437500883047,24.404,-28.947,4.113
1556,1437500883066,24.404,-28.947,4.113
1557,1437500883085,24.404,-28.947,4.608
1558,1437500883106,24.404,-28.947,2.621
1559,1437500883125,25.035,-28.947,-0.254
1560,1437500883147,25.035,-28.947,-3.858
1561,1437500883164,25.035,-28.555,-3.399
1562,1437500883185,25.035,-28.555,0.958
1563,1437500883206,25.035,-28.555,4.963
1564,1437500883225,24.32,-29.258,6.675
1565,1437500883246,23.315,-30.319,6.675
1566,1437500883265,23.315,-30.319,5.215
1567,1437500883285,24.113,-29.858,5.215
1568,1437500883307,24.113,-29.226,5.215
1569,1437500883325,24.113,-29.226,5.624
1570,1437500883344,23.724,-30.043,5.23
1571,1437500883364,23.724,-30.043,4.722
1572,1437500883394,23.724,-30.043,4.092
1573,1437500883466,23.724,-30.043,3.546
1574,1437500883467,24.064,-30.043,2.343
1575,1437500883468,24.064,-30.043,1.878
1576,1437500883469,24.064,-30.043,1.04
1577,1437500883484,24.064,-30.043,-0.173
1578,1437500883511,24.064,-30.043,-0.738
1579,1437500883526,23.687,-30.429,-0.738
1580,1437500883615,23.687,-30.429,-1.963
1581,1437500883621,23.338,-30.429,-1.255
1582,1437500883623,23.338,-30.822,-0.782
1583,1437500883624,23.338,-30.822,-0.209
1584,1437500883629,23.338,-30.822,0.666
1585,1437500883645,23.338,-30.822,2.183
1586,1437500883664,23.338,-30.822,4.919
1587,1437500883684,23.338,-30.822,4.214
1588,1437500883706,21.186,-30.822,3.57
1589,1437500883725,19.837,-32.322,4.457
1590,1437500883745,19.216,-32.958,5.473
1591,1437500883766,19.216,-32.958,5.895
1592,1437500883788,19.216,-32.958,5.053
1593,1437500883806,19.573,-32.958,3.527
1594,1437500883824,20.362,-33.311,2.357
1595,1437500883846,20.71,-32.949,0.878
1596,1437500883865,21.122,-32.949,0.064
1597,1437500883885,21.774,-32.51,0.366
1598,1437500883904,22.18,-32.51,0.366
1599,1437500883924,22.535,-32.089,0.366
1600,1437500883947,22.535,-32.089,0.366
1601,1437500883963,22.908,-32.089,0.366
1602,1437500883984,22.908,-31.651,0.366
1603,1437500884005,22.908,-31.651,0.366
1604,1437500884027,22.908,-31.651,0.366
1605,1437500884044,22.908,-31.303,0.677
1606,1437500884065,22.908,-31.303,1.043
1607,1437500884085,22.908,-31.303,0.0
1608,1437500884116,22.908,-30.807,-0.854
1609,1437500884129,22.908,-30.807,-1.231
1610,1437500884148,22.908,-30.412,0.54
1611,1437500884163,22.256,-31.243,1.658
1612,1437500884184,22.256,-31.243,1.283
1613,1437500884205,22.752,-31.243,1.283
1614,1437500884225,22.752,-30.841,3.903
1615,1437500884245,22.752,-30.841,5.073
1616,1437500884265,23.152,-30.093,4.458
1617,1437500884285,23.152,-29.786,3.379
1618,1437500884305,23.152,-29.786,2.041
1619,1437500884323,23.152,-29.786,1.417
1620,1437500884346,23.477,-29.786,0.25
1621,1437500884368,23.477,-29.458,-0.07
1622,1437500884387,23.477,-29.458,0.228
1623,1437500884407,23.477,-29.458,-0.134
1624,1437500884428,23.477,-29.118,-0.134
1625,1437500884448,23.857,-29.118,-0.134
1626,1437500884471,23.857,-29.118,-0.798
1627,1437500884489,24.295,-29.118,-0.798
1628,1437500884505,24.295,-28.753,-0.399
1629,1437500884526,24.295,-28.753,-0.769
1630,1437500884554,24.707,-28.753,-1.937
1631,1437500884566,24.707,-28.753,-2.308
1632,1437500884587,24.707,-28.335,-2.308
1633,1437500884606,24.707,-28.335,-1.586
1634,1437500884630,25.08,-28.335,1.924
1635,1437500884646,25.08,-28.335,2.499
1636,1437500884667,25.08,-28.68,2.499
1637,1437500884687,25.08,-29.002,3.031
1638,1437500884706,25.08,-29.002,4.057
1639,1437500884729,25.08,-29.002,5.587
1640,1437500884805,25.08,-29.002,5.587
1641,1437500884806,25.08,-29.002,4.699
1642,1437500884807,25.08,-29.002,4.151
1643,1437500884808,24.754,-29.002,4.151
1644,1437500884825,24.754,-29.002,3.007
1645,1437500884845,24.754,-29.002,2.233
1646,1437500884865,24.754,-29.002,1.545
1647,1437500884887,24.452,-29.002,1.545
1648,1437500884906,24.452,-29.002,0.924
1649,1437500884927,24.452,-29.479,-0.344
1650,1437500884946,24.092,-29.479,-0.344
1651,1437500884970,24.092,-29.479,-0.344
1652,1437500884986,23.78,-29.798,-0.344
1653,1437500885005,23.78,-29.798,-0.344
1654,1437500885026,23.78,-30.162,-0.344
1655,1437500885047,23.78,-30.162,0.32
1656,1437500885070,23.78,-30.162,1.521
1657,1437500885087,23.78,-30.162,4.132
1658,1437500885108,23.342,-30.162,7.568
1659,1437500885126,19.187,-32.305,6.088
1660,1437500885147,15.519,-34.077,3.823
1661,1437500885170,14.222,-34.928,3.823
1662,1437500885188,14.222,-35.72,3.823
1663,1437500885209,14.962,-35.72,3.323
1664,1437500885229,15.989,-35.348,2.671
1665,1437500885249,16.491,-35.348,2.058
1666,1437500885270,17.457,-35.348,1.329
1667,1437500885289,17.99,-34.616,0.708
1668,1437500885309,18.679,-34.616,0.708
1669,1437500885328,19.58,-33.851,0.708
1670,1437500885348,20.016,-33.851,1.036
1671,1437500885370,20.635,-33.255,1.765
1672,1437500885390,21.066,-33.255,2.183
1673,1437500885411,21.505,-32.919,2.665
1674,1437500885427,21.882,-32.522,2.993
1675,1437500885448,22.46,-31.864,2.993
1676,1437500885528,23.216,-31.564,2.993
1677,1437500885529,23.768,-30.334,2.993
1678,1437500885530,24.884,-29.353,2.189
1679,1437500885531,26.036,-28.117,1.858
1680,1437500885557,27.183,-26.657,1.393
1681,1437500885749,27.659,-25.26,1.054
1682,1437500885750,27.14,-25.621,1.44
1683,1437500885751,24.494,-28.567,1.44
1684,1437500885752,23.362,-30.439,1.44
1685,1437500885753,22.648,-30.743,2.949
1686,1437500885754,22.076,-30.427,5.233
1687,1437500885755,22.48,-30.027,5.233
1688,1437500885756,22.854,-30.027,4.321
1689,1437500885757,22.854,-30.027,3.019
1690,1437500885758,23.162,-30.494,2.644
1691,1437500885766,23.162,-30.494,1.615
1692,1437500885789,23.526,-30.494,1.615
1693,1437500885822,23.526,-30.494,-0.062
1694,1437500885826,23.526,-30.494,-0.062
1695,1437500885850,22.949,-30.494,-1.21
1696,1437500885870,22.949,-30.494,-0.209
1697,1437500885889,22.949,-30.799,-0.209
1698,1437500885920,22.644,-31.39,-0.209
1699,1437500885929,22.264,-31.694,-0.209
1700,1437500885950,22.264,-32.153,0.578
1701,1437500885970,22.264,-32.153,0.578
1702,1437500885989,22.264,-31.069,1.521
1703,1437500886009,22.264,-31.069,1.159
1704,1437500886030,22.264,-31.439,1.159
1705,1437500886049,22.264,-31.439,0.447
1706,1437500886070,22.264,-31.439,1.954
1707,1437500886092,21.894,-31.817,3.813
1708,1437500886112,18.998,-32.633,3.813
1709,1437500886126,17.591,-33.157,3.349
1710,1437500886146,17.591,-33.712,3.349
1711,1437500886166,18.19,-33.712,3.663
1712,1437500886187,18.518,-33.331,4.339
1713,1437500886207,18.518,-33.331,4.339
1714,1437500886227,19.006,-33.331,3.901
1715,1437500886247,19.537,-33.331,3.411
1716,1437500886267,20.039,-33.331,3.411
1717,1437500886287,20.372,-33.331,2.648
1718,1437500886306,20.785,-33.639,2.297
1719,1437500886349,21.133,-33.639,2.297
1720,1437500886350,21.499,-33.639,2.297
1721,1437500886371,21.499,-33.639,2.297
1722,1437500886394,22.12,-33.021,1.818
1723,1437500886411,22.12,-32.257,1.818
1724,1437500886427,22.735,-31.796,1.818
1725,1437500886448,23.236,-31.796,2.403
1726,1437500886467,23.236,-30.456,2.403
1727,1437500886503,23.611,-29.106,2.737
1728,1437500886506,24.18,-28.41,2.737
1729,1437500886533,24.594,-27.276,3.515
1730,1437500886550,24.214,-27.276,4.693
1731,1437500886567,23.567,-27.786,4.693
1732,1437500886590,23.922,-28.138,2.494
1733,1437500886607,23.532,-28.138,3.32
1734,1437500886627,23.532,-28.138,4.608
1735,1437500886650,23.532,-27.818,6.242
1736,1437500886670,23.532,-28.347,6.242
1737,1437500886690,23.532,-28.961,5.099
1738,1437500886707,23.532,-29.426,4.129
1739,1437500886727,23.863,-29.776,3.483
1740,1437500886750,23.863,-29.205,3.483
1741,1437500886769,23.863,-29.205,2.658
1742,1437500886790,23.863,-28.649,2.658
1743,1437500886810,24.191,-28.649,2.658
1744,1437500886830,24.191,-28.649,2.062
1745,1437500886849,24.191,-28.286,2.062
1746,1437500886871,24.191,-28.286,1.683
1747,1437500886892,24.191,-28.286,1.176
1748,1437500886909,24.191,-28.286,1.765
1749,1437500886931,24.191,-28.286,1.765
1750,1437500886947,24.496,-28.286,1.181
1751,1437500886970,24.496,-28.286,1.181
1752,1437500886989,24.496,-28.286,0.727
1753,1437500887010,24.801,-28.286,1.043
1754,1437500887038,24.801,-28.286,2.589
1755,1437500887109,24.801,-28.286,3.279
1756,1437500887110,25.248,-28.286,2.809
1757,1437500887111,25.248,-27.136,3.819
1758,1437500887112,25.605,-26.684,5.216
1759,1437500887130,25.605,-26.684,4.035
1760,1437500887153,25.95,-27.328,1.556
1761,1437500887171,25.95,-27.328,1.165
1762,1437500887187,25.95,-27.328,1.489
1763,1437500887209,25.95,-27.328,1.828
1764,1437500887229,25.95,-27.328,1.184
1765,1437500887249,25.95,-27.328,2.108
1766,1437500887270,25.95,-27.328,2.108
1767,1437500887293,25.95,-27.328,2.903
1768,1437500887310,25.95,-27.328,3.34
1769,1437500887331,25.95,-27.328,3.34
1770,1437500887351,25.95,-27.711,3.34
1771,1437500887370,25.95,-28.359,2.478
1772,1437500887391,25.95,-28.709,1.376
