id,attr_time,attr_light
2916,1436802633593,0.0
2917,1436802633621,0.0
2918,1436802633661,0.0
2919,1436802633662,0.0
2920,1436802633675,0.0
2921,1436802633693,0.0
2922,1436802633714,0.0
2923,1436802633734,0.0
2924,1436802633763,0.0
2925,1436802633776,0.0
2926,1436802633798,0.0
2927,1436802633817,0.0
2928,1436802633835,0.0
2929,1436802633857,0.0
2930,1436802633876,0.0
2931,1436802633896,0.0
2932,1436802633914,0.0
2933,1436802633935,0.0
2934,1436802633959,0.0
2935,1436802633979,0.0
2936,1436802633999,0.0
2937,1436802634017,0.0
2938,1436802634035,0.0
2939,1436802634054,0.0
2940,1436802634077,0.0
2941,1436802634094,0.0
2942,1436802634166,0.0
2943,1436802634167,0.0
2944,1436802634168,0.0
2945,1436802634179,0.0
2946,1436802634202,0.0
2947,1436802634219,0.0
2948,1436802634248,0.0
2949,1436802634269,0.0
2950,1436802634275,0.0
2951,1436802634294,0.0
2952,1436802634314,0.0
2953,1436802634335,0.0
2954,1436802634355,0.0
2955,1436802634377,0.0
2956,1436802634394,0.0
2957,1436802634414,0.0
2958,1436802634434,0.0
2959,1436802634454,0.0
2960,1436802634474,0.0
2961,1436802634494,0.0
2962,1436802634514,0.0
2963,1436802634536,0.0
2964,1436802634560,0.0
2965,1436802634573,0.0
2966,1436802634593,0.0
2967,1436802634614,0.0
2968,1436802634635,0.0
2969,1436802634657,0.0
2970,1436802634675,0.0
2971,1436802634693,0.0
2972,1436802634714,0.0
2973,1436802634738,0.0
2974,1436802634758,0.0
2975,1436802634776,0.0
2976,1436802634798,0.0
2977,1436802634818,0.0
2978,1436802634837,0.0
2979,1436802634858,0.0
2980,1436802634878,0.0
2981,1436802634898,0.0
2982,1436802634916,0.0
2983,1436802634934,0.0
2984,1436802634956,0.0
2985,1436802634974,0.0
2986,1436802634996,0.0
2987,1436802635015,0.0
2988,1436802635036,0.0
2989,1436802635053,0.0
2990,1436802635075,1.0
2991,1436802635095,1.0
2992,1436802635115,1.0
2993,1436802635135,1.0
2994,1436802635156,1.0
2995,1436802635179,1.0
2996,1436802635198,1.0
2997,1436802635215,1.0
2998,1436802635237,2.0
2999,1436802635261,2.0
3000,1436802635279,3.0
3001,1436802635296,4.0
3002,1436802635319,4.0
3003,1436802635336,5.0
3004,1436802635356,5.0
3005,1436802635375,5.0
3006,1436802635397,5.0
3007,1436802635418,5.0
3008,1436802635446,5.0
3009,1436802635459,4.0
3010,1436802635479,4.0
3011,1436802635495,3.0
3012,1436802635518,3.0
3013,1436802635538,2.0
3014,1436802635578,2.0
3015,1436802635579,1.0
3016,1436802635596,1.0
3017,1436802635617,1.0
3018,1436802635638,1.0
3019,1436802635655,2.0
3020,1436802635677,4.0
3021,1436802635699,4.0
3022,1436802635720,7.0
3023,1436802635740,7.0
3024,1436802635761,9.0
3025,1436802635779,9.0
3026,1436802635796,11.0
3027,1436802635816,11.0
3028,1436802635838,12.0
3029,1436802635856,12.0
3030,1436802635922,15.0
3031,1436802635923,15.0
3032,1436802635924,22.0
3033,1436802635946,22.0
3034,1436802635969,31.0
3035,1436802635977,31.0
3036,1436802635995,37.0
3037,1436802636018,37.0
3038,1436802636038,40.0
3039,1436802636061,45.0
3040,1436802636084,45.0
3041,1436802636098,51.0
3042,1436802636118,51.0
3043,1436802636137,55.0
3044,1436802636159,55.0
3045,1436802636179,58.0
3046,1436802636196,58.0
3047,1436802636217,60.0
3048,1436802636237,60.0
3049,1436802636262,59.0
3050,1436802636282,59.0
3051,1436802636302,60.0
3052,1436802636317,60.0
3053,1436802636348,59.0
3054,1436802636393,59.0
3055,1436802636394,59.0
3056,1436802636405,59.0
3057,1436802636430,59.0
3058,1436802636437,59.0
3059,1436802636457,59.0
3060,1436802636477,58.0
3061,1436802636496,58.0
3062,1436802636523,58.0
3063,1436802636539,58.0
3064,1436802636557,57.0
3065,1436802636579,57.0
3066,1436802636600,56.0
3067,1436802636616,56.0
3068,1436802636636,53.0
3069,1436802636662,53.0
3070,1436802636682,47.0
3071,1436802636702,47.0
3072,1436802636720,39.0
3073,1436802636737,39.0
3074,1436802636757,32.0
3075,1436802636777,29.0
3076,1436802636798,29.0
3077,1436802636819,29.0
3078,1436802636873,29.0
3079,1436802636874,29.0
3080,1436802636877,29.0
3081,1436802636898,30.0
3082,1436802636917,30.0
3083,1436802636937,30.0
3084,1436802636957,30.0
3085,1436802636980,31.0
3086,1436802637000,31.0
3087,1436802637028,32.0
3088,1436802637037,32.0
3089,1436802637060,34.0
3090,1436802637086,34.0
3091,1436802637099,36.0
3092,1436802637118,36.0
3093,1436802637139,38.0
3094,1436802637162,41.0
3095,1436802637180,41.0
3096,1436802637197,43.0
3097,1436802637217,43.0
3098,1436802637237,46.0
3099,1436802637263,46.0
3100,1436802637283,48.0
3101,1436802637298,48.0
3102,1436802637318,50.0
3103,1436802637343,50.0
3104,1436802637391,51.0
3105,1436802637392,51.0
3106,1436802637399,53.0
3107,1436802637417,53.0
3108,1436802637439,54.0
3109,1436802637460,54.0
3110,1436802637478,56.0
3111,1436802637497,56.0
3112,1436802637519,58.0
3113,1436802637538,61.0
3114,1436802637563,61.0
3115,1436802637579,63.0
3116,1436802637600,63.0
3117,1436802637620,65.0
3118,1436802637638,65.0
3119,1436802637657,68.0
3120,1436802637677,68.0
3121,1436802637703,70.0
3122,1436802637723,70.0
3123,1436802637743,73.0
3124,1436802637760,73.0
3125,1436802637778,75.0
3126,1436802637797,75.0
3127,1436802637817,77.0
3128,1436802637839,77.0
3129,1436802637861,80.0
3130,1436802637915,82.0
3131,1436802637916,82.0
3132,1436802637919,83.0
3133,1436802637940,83.0
3134,1436802637958,84.0
3135,1436802637984,84.0
3136,1436802637998,85.0
3137,1436802638018,85.0
3138,1436802638039,88.0
3139,1436802638060,88.0
3140,1436802638078,92.0
3141,1436802638098,92.0
3142,1436802638118,99.0
3143,1436802638137,99.0
3144,1436802638160,104.0
3145,1436802638181,104.0
3146,1436802638201,105.0
3147,1436802638220,105.0
3148,1436802638239,103.0
3149,1436802638259,100.0
3150,1436802638280,100.0
3151,1436802638302,98.0
3152,1436802638323,98.0
3153,1436802638376,96.0
3154,1436802638377,96.0
3155,1436802638378,90.0
3156,1436802638404,90.0
3157,1436802638419,85.0
3158,1436802638438,85.0
3159,1436802638463,85.0
3160,1436802638479,85.0
3161,1436802638500,88.0
3162,1436802638526,88.0
3163,1436802638541,92.0
3164,1436802638559,92.0
3165,1436802638580,94.0
3166,1436802638599,94.0
3167,1436802638618,97.0
3168,1436802638639,101.0
3169,1436802638660,101.0
3170,1436802638684,107.0
3171,1436802638700,107.0
3172,1436802638722,119.0
3173,1436802638739,119.0
3174,1436802638759,138.0
3175,1436802638779,138.0
3176,1436802638799,161.0
3177,1436802638822,161.0
3178,1436802638872,192.0
3179,1436802638873,192.0
3180,1436802638881,203.0
3181,1436802638899,203.0
3182,1436802638919,194.0
3183,1436802638938,194.0
3184,1436802638963,197.0
3185,1436802638980,197.0
3186,1436802639005,216.0
3187,1436802639021,248.0
3188,1436802639039,248.0
3189,1436802639060,286.0
3190,1436802639086,286.0
3191,1436802639100,319.0
3192,1436802639119,319.0
3193,1436802639145,344.0
3194,1436802639159,344.0
3195,1436802639179,366.0
3196,1436802639199,366.0
3197,1436802639219,387.0
3198,1436802639240,387.0
3199,1436802639259,410.0
3200,1436802639279,410.0
3201,1436802639299,422.0
3202,1436802639365,422.0
3203,1436802639366,410.0
3204,1436802639367,378.0
3205,1436802639379,378.0
3206,1436802639400,349.0
3207,1436802639419,349.0
3208,1436802639439,337.0
3209,1436802639459,337.0
3210,1436802639480,337.0
3211,1436802639502,337.0
3212,1436802639521,340.0
3213,1436802639542,340.0
3214,1436802639560,345.0
3215,1436802639580,345.0
3216,1436802639599,344.0
3217,1436802639620,344.0
3218,1436802639640,333.0
3219,1436802639666,333.0
3220,1436802639680,320.0
3221,1436802639702,320.0
3222,1436802639719,298.0
3223,1436802639740,272.0
3224,1436802639760,272.0
3225,1436802639780,259.0
3226,1436802639802,259.0
3227,1436802639864,261.0
3228,1436802639865,261.0
3229,1436802639866,267.0
3230,1436802639889,267.0
3231,1436802639900,266.0
3232,1436802639926,266.0
3233,1436802639941,249.0
3234,1436802639961,249.0
3235,1436802639982,228.0
3236,1436802640008,228.0
3237,1436802640034,213.0
3238,1436802640039,213.0
3239,1436802640062,202.0
3240,1436802640090,202.0
3241,1436802640100,197.0
3242,1436802640124,188.0
3243,1436802640142,188.0
3244,1436802640160,165.0
3245,1436802640180,165.0
3246,1436802640206,144.0
3247,1436802640220,144.0
3248,1436802640240,135.0
3249,1436802640261,135.0
3250,1436802640285,132.0
3251,1436802640344,132.0
3252,1436802640345,130.0
3253,1436802640346,130.0
3254,1436802640371,127.0
3255,1436802640381,127.0
3256,1436802640410,126.0
3257,1436802640421,126.0
3258,1436802640443,129.0
3259,1436802640461,130.0
3260,1436802640482,130.0
3261,1436802640501,129.0
3262,1436802640523,129.0
3263,1436802640543,122.0
3264,1436802640561,122.0
3265,1436802640583,109.0
3266,1436802640602,109.0
3267,1436802640622,94.0
3268,1436802640642,94.0
3269,1436802640661,79.0
3270,1436802640683,79.0
3271,1436802640700,64.0
3272,1436802640723,64.0
3273,1436802640751,46.0
3274,1436802640811,46.0
3275,1436802640812,27.0
3276,1436802640813,27.0
3277,1436802640840,15.0
3278,1436802640841,10.0
3279,1436802640860,10.0
3280,1436802640882,8.0
3281,1436802640903,8.0
3282,1436802640924,7.0
3283,1436802640942,7.0
3284,1436802640963,8.0
3285,1436802640984,8.0
3286,1436802641002,8.0
3287,1436802641021,8.0
3288,1436802641042,9.0
3289,1436802641062,9.0
3290,1436802641083,10.0
3291,1436802641101,10.0
3292,1436802641124,11.0
3293,1436802641140,11.0
3294,1436802641161,11.0
3295,1436802641181,11.0
3296,1436802641202,12.0
3297,1436802641224,13.0
3298,1436802641286,13.0
3299,1436802641287,14.0
3300,1436802641288,14.0
3301,1436802641310,18.0
3302,1436802641321,18.0
3303,1436802641341,25.0
3304,1436802641363,25.0
3305,1436802641385,31.0
3306,1436802641408,31.0
3307,1436802641424,36.0
3308,1436802641443,36.0
3309,1436802641465,39.0
3310,1436802641483,39.0
3311,1436802641501,47.0
3312,1436802641521,47.0
3313,1436802641546,48.0
3314,1436802641567,41.0
3315,1436802641586,41.0
3316,1436802641604,36.0
3317,1436802641621,36.0
3318,1436802641641,33.0
3319,1436802641661,33.0
3320,1436802641683,33.0
3321,1436802641705,33.0
3322,1436802641771,32.0
3323,1436802641772,32.0
3324,1436802641773,27.0
3325,1436802641791,27.0
3326,1436802641803,21.0
3327,1436802641821,21.0
3328,1436802641842,18.0
3329,1436802641864,18.0
3330,1436802641887,16.0
3331,1436802641904,16.0
3332,1436802641924,13.0
3333,1436802641945,10.0
3334,1436802641963,10.0
3335,1436802641983,7.0
3336,1436802642003,7.0
3337,1436802642030,4.0
3338,1436802642046,4.0
3339,1436802642067,2.0
3340,1436802642084,2.0
3341,1436802642102,1.0
3342,1436802642124,1.0
3343,1436802642144,0.0
3344,1436802642171,0.0
3345,1436802642231,0.0
3346,1436802642232,0.0
3347,1436802642233,0.0
3348,1436802642258,0.0
3349,1436802642264,0.0
3350,1436802642282,0.0
3351,1436802642305,0.0
3352,1436802642325,0.0
3353,1436802642350,0.0
3354,1436802642365,0.0
3355,1436802642382,0.0
3356,1436802642406,0.0
3357,1436802642424,0.0
3358,1436802642442,0.0
3359,1436802642462,0.0
3360,1436802642487,0.0
3361,1436802642508,0.0
3362,1436802642528,1.0
3363,1436802642545,1.0
3364,1436802642562,1.0
3365,1436802642585,1.0
3366,1436802642602,1.0
3367,1436802642625,1.0
3368,1436802642643,1.0
3369,1436802642696,1.0
3370,1436802642697,1.0
3371,1436802642716,2.0
3372,1436802642725,2.0
3373,1436802642743,2.0
3374,1436802642770,2.0
3375,1436802642783,3.0
3376,1436802642805,3.0
3377,1436802642823,3.0
3378,1436802642845,3.0
3379,1436802642866,3.0
3380,1436802642892,3.0
3381,1436802642905,2.0
3382,1436802642926,2.0
3383,1436802642946,2.0
3384,1436802642965,2.0
3385,1436802642985,1.0
3386,1436802643006,1.0
3387,1436802643034,0.0
3388,1436802643044,0.0
3389,1436802643063,0.0
3390,1436802643091,0.0
3391,1436802643165,0.0
3392,1436802643166,0.0
3393,1436802643167,0.0
3394,1436802643168,0.0
3395,1436802643183,0.0
3396,1436802643206,0.0
3397,1436802643226,0.0
3398,1436802643252,0.0
3399,1436802643263,0.0
3400,1436802643285,0.0
3401,1436802643306,0.0
3402,1436802643325,0.0
3403,1436802643346,0.0
3404,1436802643364,0.0
3405,1436802643386,0.0
3406,1436802643406,0.0
3407,1436802643423,0.0
3408,1436802643450,0.0
3409,1436802643467,0.0
3410,1436802643487,0.0
3411,1436802643506,0.0
3412,1436802643526,0.0
3413,1436802643545,0.0
3414,1436802643565,0.0
3415,1436802643586,0.0
3416,1436802643603,0.0
3417,1436802643649,0.0
3418,1436802643650,0.0
3419,1436802643663,0.0
3420,1436802643683,0.0
3421,1436802643705,0.0
3422,1436802643723,0.0
3423,1436802643747,0.0
3424,1436802643764,0.0
3425,1436802643786,0.0
3426,1436802643804,0.0
3427,1436802643829,0.0
3428,1436802643846,0.0
3429,1436802643865,0.0
3430,1436802643915,0.0
3431,1436802643916,0.0
3432,1436802643923,0.0
3433,1436802643943,0.0
3434,1436802643964,0.0
3435,1436802643983,0.0
3436,1436802644004,0.0
3437,1436802644036,0.0
3438,1436802644054,0.0
3439,1436802644067,0.0
3440,1436802644169,0.0
3441,1436802644170,0.0
3442,1436802644171,0.0
3443,1436802644172,0.0
3444,1436802644173,0.0
3445,1436802644186,0.0
3446,1436802644204,0.0
3447,1436802644224,0.0
3448,1436802644254,0.0
3449,1436802644265,0.0
3450,1436802644292,0.0
3451,1436802644307,0.0
3452,1436802644327,0.0
3453,1436802644344,0.0
3454,1436802644364,0.0
3455,1436802644384,0.0
3456,1436802644404,0.0
3457,1436802644426,0.0
3458,1436802644447,0.0
3459,1436802644467,0.0
3460,1436802644487,0.0
3461,1436802644507,0.0
3462,1436802644526,0.0
3463,1436802644547,0.0
3464,1436802644573,0.0
3465,1436802644632,0.0
3466,1436802644633,0.0
3467,1436802644634,0.0
3468,1436802644659,0.0
3469,1436802644665,0.0
3470,1436802644703,0.0
3471,1436802644704,0.0
3472,1436802644729,0.0
3473,1436802644749,0.0
3474,1436802644767,0.0
3475,1436802644787,0.0
3476,1436802644807,0.0
3477,1436802644824,0.0
3478,1436802644845,0.0
3479,1436802644865,0.0
3480,1436802644889,0.0
3481,1436802644910,0.0
3482,1436802644930,0.0
3483,1436802644947,0.0
3484,1436802644964,0.0
3485,1436802644985,0.0
3486,1436802645007,0.0
3487,1436802645027,0.0
3488,1436802645178,0.0
3489,1436802645179,0.0
3490,1436802645180,0.0
3491,1436802645181,0.0
3492,1436802645182,0.0
3493,1436802645183,0.0
3494,1436802645184,0.0
3495,1436802645209,0.0
3496,1436802645210,0.0
3497,1436802645226,0.0
3498,1436802645247,0.0
3499,1436802645265,0.0
3500,1436802645288,0.0
3501,1436802645311,0.0
3502,1436802645331,0.0
3503,1436802645350,0.0
3504,1436802645365,0.0
3505,1436802645388,0.0
3506,1436802645408,0.0
3507,1436802645428,0.0
3508,1436802645448,0.0
3509,1436802645468,0.0
3510,1436802645488,0.0
3511,1436802645508,0.0
3512,1436802645528,0.0
3513,1436802645549,0.0
3514,1436802645600,0.0
3515,1436802645601,0.0
3516,1436802645606,0.0
3517,1436802645625,0.0
3518,1436802645671,0.0
3519,1436802645672,0.0
3520,1436802645690,0.0
3521,1436802645708,0.0
3522,1436802645726,0.0
3523,1436802645746,0.0
3524,1436802645767,0.0
3525,1436802645788,0.0
3526,1436802645806,0.0
3527,1436802645827,0.0
3528,1436802645847,0.0
3529,1436802645868,0.0
3530,1436802645885,0.0
3531,1436802645909,0.0
3532,1436802645927,0.0
3533,1436802645948,0.0
3534,1436802645967,0.0
3535,1436802645988,0.0
3536,1436802646009,0.0
3537,1436802646031,0.0
3538,1436802646047,0.0
3539,1436802646068,0.0
3540,1436802646094,0.0
3541,1436802646186,0.0
3542,1436802646187,0.0
3543,1436802646206,0.0
3544,1436802646207,0.0
3545,1436802646208,0.0
3546,1436802646209,0.0
3547,1436802646227,0.0
3548,1436802646255,0.0
3549,1436802646267,0.0
3550,1436802646288,0.0
3551,1436802646307,0.0
3552,1436802646327,0.0
3553,1436802646349,0.0
3554,1436802646369,0.0
3555,1436802646389,0.0
3556,1436802646409,0.0
3557,1436802646429,0.0
3558,1436802646448,0.0
3559,1436802646468,0.0
3560,1436802646488,0.0
3561,1436802646509,0.0
3562,1436802646529,0.0
3563,1436802646549,0.0
3564,1436802646567,0.0
3565,1436802646593,0.0
3566,1436802646654,0.0
3567,1436802646656,0.0
3568,1436802646657,0.0
3569,1436802646683,0.0
3570,1436802646685,0.0
3571,1436802646706,0.0
3572,1436802646730,0.0
3573,1436802646752,0.0
3574,1436802646767,0.0
3575,1436802646788,0.0
3576,1436802646809,0.0
3577,1436802646829,0.0
3578,1436802646847,0.0
3579,1436802646869,0.0
3580,1436802646889,0.0
3581,1436802646907,0.0
3582,1436802646927,0.0
3583,1436802646947,0.0
3584,1436802646972,0.0
3585,1436802646993,0.0
3586,1436802647009,0.0
3587,1436802647029,0.0
3588,1436802647134,0.0
3589,1436802647135,0.0
3590,1436802647136,0.0
3591,1436802647137,0.0
3592,1436802647138,0.0
3593,1436802647178,0.0
3594,1436802647179,0.0
3595,1436802647186,0.0
3596,1436802647212,0.0
3597,1436802647227,0.0
3598,1436802647253,0.0
3599,1436802647270,0.0
3600,1436802647288,0.0
3601,1436802647312,0.0
3602,1436802647327,0.0
3603,1436802647347,0.0
3604,1436802647367,0.0
3605,1436802647389,0.0
3606,1436802647412,0.0
3607,1436802647433,0.0
3608,1436802647450,0.0
3609,1436802647467,0.0
3610,1436802647487,0.0
3611,1436802647507,0.0
3612,1436802647527,0.0
3613,1436802647547,0.0
3614,1436802647593,0.0
3615,1436802647594,0.0
3616,1436802647611,0.0
3617,1436802647628,0.0
3618,1436802647649,0.0
3619,1436802647667,0.0
3620,1436802647692,0.0
3621,1436802647710,0.0
3622,1436802647732,0.0
3623,1436802647749,0.0
3624,1436802647768,0.0
3625,1436802647790,0.0
3626,1436802647807,0.0
3627,1436802647828,0.0
3628,1436802647849,0.0
3629,1436802647870,0.0
3630,1436802647890,0.0
3631,1436802647911,0.0
3632,1436802647930,0.0
3633,1436802647950,0.0
3634,1436802647969,0.0
3635,1436802647989,0.0
3636,1436802648010,0.0
3637,1436802648151,0.0
3638,1436802648152,0.0
3639,1436802648153,0.0
3640,1436802648154,0.0
3641,1436802648155,0.0
3642,1436802648156,0.0
3643,1436802648157,0.0
3644,1436802648168,0.0
3645,1436802648195,0.0
3646,1436802648210,0.0
3647,1436802648233,0.0
3648,1436802648252,0.0
3649,1436802648269,0.0
3650,1436802648291,0.0
3651,1436802648310,0.0
3652,1436802648329,0.0
3653,1436802648349,0.0
3654,1436802648368,0.0
3655,1436802648391,0.0
3656,1436802648411,0.0
3657,1436802648432,0.0
3658,1436802648451,0.0
3659,1436802648470,0.0
3660,1436802648488,0.0
3661,1436802648510,0.0
3662,1436802648529,0.0
3663,1436802648549,0.0
3664,1436802648595,0.0
3665,1436802648596,0.0
3666,1436802648614,0.0
3667,1436802648630,0.0
3668,1436802648649,0.0
3669,1436802648668,0.0
3670,1436802648689,0.0
3671,1436802648710,0.0
3672,1436802648735,0.0
3673,1436802648752,0.0
3674,1436802648771,0.0
3675,1436802648792,0.0
3676,1436802648809,0.0
3677,1436802648828,0.0
3678,1436802648849,0.0
3679,1436802648873,0.0
3680,1436802648894,0.0
3681,1436802648913,0.0
3682,1436802648931,0.0
3683,1436802648949,0.0
3684,1436802648968,0.0
3685,1436802648988,0.0
3686,1436802649009,0.0
3687,1436802649150,0.0
3688,1436802649151,0.0
3689,1436802649152,0.0
3690,1436802649153,0.0
3691,1436802649154,0.0
3692,1436802649155,0.0
3693,1436802649156,0.0
3694,1436802649195,0.0
3695,1436802649196,0.0
3696,1436802649209,0.0
3697,1436802649230,0.0
3698,1436802649250,0.0
3699,1436802649270,0.0
3700,1436802649290,0.0
3701,1436802649314,0.0
3702,1436802649329,0.0
3703,1436802649351,0.0
3704,1436802649372,0.0
3705,1436802649391,0.0
3706,1436802649411,1.0
3707,1436802649432,1.0
3708,1436802649450,0.0
3709,1436802649470,0.0
3710,1436802649489,0.0
3711,1436802649510,0.0
3712,1436802649531,0.0
3713,1436802649615,0.0
3714,1436802649638,0.0
3715,1436802649639,0.0
3716,1436802649640,0.0
3717,1436802649641,0.0
3718,1436802649666,0.0
3719,1436802649669,0.0
3720,1436802649689,0.0
3721,1436802649709,0.0
3722,1436802649731,0.0
3723,1436802649749,0.0
3724,1436802649769,0.0
3725,1436802649791,0.0
3726,1436802649809,0.0
3727,1436802649829,0.0
3728,1436802649849,0.0
3729,1436802649870,0.0
3730,1436802649895,0.0
3731,1436802649910,0.0
3732,1436802649932,0.0
3733,1436802649950,0.0
3734,1436802649970,0.0
3735,1436802649993,0.0
3736,1436802650010,0.0
3737,1436802650175,0.0
3738,1436802650176,0.0
3739,1436802650177,0.0
3740,1436802650178,0.0
3741,1436802650202,0.0
3742,1436802650203,0.0
3743,1436802650204,0.0
3744,1436802650205,0.0
3745,1436802650206,0.0
3746,1436802650236,0.0
3747,1436802650237,0.0
3748,1436802650250,0.0
3749,1436802650271,0.0
3750,1436802650296,0.0
3751,1436802650313,0.0
3752,1436802650333,0.0
3753,1436802650350,0.0
3754,1436802650372,0.0
3755,1436802650392,0.0
3756,1436802650410,0.0
3757,1436802650434,0.0
3758,1436802650450,0.0
3759,1436802650473,0.0
3760,1436802650493,0.0
3761,1436802650510,0.0
3762,1436802650530,0.0
3763,1436802650550,0.0
3764,1436802650572,0.0
3765,1436802650646,0.0
3766,1436802650647,0.0
3767,1436802650648,0.0
3768,1436802650652,0.0
3769,1436802650678,0.0
3770,1436802650698,0.0
3771,1436802650719,0.0
3772,1436802650730,0.0
3773,1436802650752,0.0
3774,1436802650771,0.0
3775,1436802650792,0.0
3776,1436802650813,0.0
3777,1436802650833,0.0
3778,1436802650851,0.0
3779,1436802650873,0.0
3780,1436802650892,0.0
3781,1436802650913,0.0
3782,1436802650934,0.0
3783,1436802650953,0.0
3784,1436802650973,0.0
3785,1436802650992,0.0
3786,1436802651012,0.0
3787,1436802651031,0.0
3788,1436802651053,0.0
3789,1436802651150,0.0
3790,1436802651151,0.0
3791,1436802651152,0.0
3792,1436802651153,0.0
3793,1436802651154,0.0
3794,1436802651178,0.0
3795,1436802651193,0.0
3796,1436802651219,0.0
3797,1436802651231,0.0
3798,1436802651252,0.0
3799,1436802651272,0.0
3800,1436802651292,0.0
3801,1436802651313,0.0
3802,1436802651331,0.0
3803,1436802651351,0.0
3804,1436802651371,0.0
3805,1436802651391,0.0
3806,1436802651413,0.0
3807,1436802651437,0.0
3808,1436802651452,0.0
3809,1436802651474,0.0
3810,1436802651491,0.0
3811,1436802651511,0.0
3812,1436802651531,0.0
3813,1436802651553,0.0
3814,1436802651627,0.0
3815,1436802651628,0.0
3816,1436802651629,0.0
3817,1436802651633,0.0
3818,1436802651658,0.0
3819,1436802651672,0.0
3820,1436802651699,0.0
3821,1436802651712,0.0
3822,1436802651738,0.0
3823,1436802651753,0.0
3824,1436802651772,0.0
3825,1436802651793,0.0
3826,1436802651811,0.0
3827,1436802651833,0.0
3828,1436802651851,0.0
3829,1436802651877,0.0
3830,1436802651895,0.0
3831,1436802651917,0.0
3832,1436802651935,0.0
3833,1436802651951,0.0
3834,1436802651971,0.0
3835,1436802651991,0.0
3836,1436802652014,0.0
3837,1436802652156,0.0
3838,1436802652157,0.0
3839,1436802652158,0.0
3840,1436802652159,0.0
3841,1436802652160,0.0
3842,1436802652161,0.0
3843,1436802652162,0.0
3844,1436802652179,0.0
3845,1436802652201,0.0
3846,1436802652212,0.0
3847,1436802652233,0.0
3848,1436802652252,0.0
3849,1436802652274,0.0
3850,1436802652295,0.0
3851,1436802652312,0.0
3852,1436802652334,0.0
3853,1436802652353,0.0
3854,1436802652374,0.0
3855,1436802652396,0.0
3856,1436802652415,0.0
3857,1436802652435,0.0
3858,1436802652452,0.0
3859,1436802652474,0.0
3860,1436802652494,0.0
3861,1436802652515,0.0
3862,1436802652535,0.0
3863,1436802652553,0.0
3864,1436802652604,0.0
3865,1436802652605,0.0
3866,1436802652621,0.0
3867,1436802652652,0.0
3868,1436802652653,0.0
3869,1436802652672,0.0
3870,1436802652695,0.0
3871,1436802652713,0.0
3872,1436802652737,0.0
3873,1436802652753,0.0
3874,1436802652775,0.0
3875,1436802652796,0.0
3876,1436802652812,0.0
3877,1436802652835,0.0
3878,1436802652854,0.0
3879,1436802652875,0.0
3880,1436802652894,0.0
3881,1436802652913,0.0
3882,1436802652935,0.0
3883,1436802652954,0.0
3884,1436802652975,0.0
3885,1436802652996,0.0
3886,1436802653014,0.0
3887,1436802653137,0.0
3888,1436802653138,0.0
3889,1436802653164,0.0
3890,1436802653165,0.0
3891,1436802653166,0.0
3892,1436802653167,0.0
3893,1436802653168,0.0
3894,1436802653173,0.0
3895,1436802653202,0.0
3896,1436802653213,0.0
3897,1436802653235,0.0
3898,1436802653253,0.0
3899,1436802653273,0.0
3900,1436802653296,0.0
3901,1436802653313,0.0
3902,1436802653333,0.0
3903,1436802653353,0.0
3904,1436802653373,0.0
3905,1436802653398,0.0
3906,1436802653418,0.0
3907,1436802653439,0.0
3908,1436802653455,0.0
3909,1436802653473,0.0
3910,1436802653493,0.0
3911,1436802653513,0.0
3912,1436802653536,0.0
3913,1436802653558,0.0
3914,1436802653600,0.0
3915,1436802653601,0.0
3916,1436802653618,0.0
3917,1436802653634,0.0
3918,1436802653655,0.0
3919,1436802653673,0.0
3920,1436802653699,0.0
3921,1436802653716,0.0
3922,1436802653737,0.0
3923,1436802653755,0.0
3924,1436802653774,0.0
3925,1436802653796,0.0
3926,1436802653814,0.0
3927,1436802653833,0.0
3928,1436802653853,0.0
3929,1436802653878,0.0
3930,1436802653899,0.0
3931,1436802653919,0.0
3932,1436802653936,0.0
3933,1436802653953,0.0
3934,1436802653973,0.0
3935,1436802653993,0.0
3936,1436802654016,0.0
3937,1436802654123,0.0
3938,1436802654124,0.0
3939,1436802654125,0.0
3940,1436802654126,0.0
3941,1436802654127,0.0
3942,1436802654162,0.0
3943,1436802654163,0.0
3944,1436802654173,0.0
3945,1436802654195,0.0
3946,1436802654216,0.0
3947,1436802654239,0.0
3948,1436802654256,0.0
3949,1436802654276,0.0
3950,1436802654298,0.0
3951,1436802654336,0.0
3952,1436802654337,0.0
3953,1436802654354,0.0
3954,1436802654382,0.0
3955,1436802654397,0.0
3956,1436802654414,0.0
3957,1436802654436,0.0
3958,1436802654454,0.0
3959,1436802654474,0.0
3960,1436802654494,1.0
3961,1436802654516,1.0
3962,1436802654565,0.0
3963,1436802654566,0.0
3964,1436802654573,0.0
3965,1436802654593,0.0
3966,1436802654613,0.0
3967,1436802654635,0.0
3968,1436802654656,0.0
3969,1436802654674,0.0
3970,1436802654695,0.0
3971,1436802654714,0.0
3972,1436802654736,0.0
3973,1436802654755,0.0
3974,1436802654773,0.0
3975,1436802654795,0.0
3976,1436802654818,0.0
3977,1436802654837,0.0
3978,1436802654858,0.0
3979,1436802654876,0.0
3980,1436802654897,0.0
3981,1436802654915,0.0
3982,1436802654934,0.0
3983,1436802654957,0.0
3984,1436802654981,0.0
3985,1436802654994,0.0
3986,1436802655015,0.0
3987,1436802655034,0.0
3988,1436802655056,0.0
3989,1436802655076,0.0
3990,1436802655101,0.0
3991,1436802655118,0.0
