id,attr_time,attr_light
4892,1436619115663,534.0
4893,1436619115664,503.0
4894,1436619115665,503.0
4895,1436619115666,500.0
4896,1436619115667,500.0
4897,1436619115668,486.0
4898,1436619115669,486.0
4899,1436619115705,482.0
4900,1436619115706,482.0
4901,1436619115716,590.0
4902,1436619115783,590.0
4903,1436619115784,815.0
4904,1436619115785,890.0
4905,1436619115833,890.0
4906,1436619115834,1050.0
4907,1436619115868,1050.0
4908,1436619115869,1016.0
4909,1436619115875,1016.0
4910,1436619115995,895.0
4911,1436619115996,895.0
4912,1436619115997,868.0
4913,1436619115998,891.0
4914,1436619115999,891.0
4915,1436619116000,941.0
4916,1436619116015,941.0
4917,1436619116035,987.0
4918,1436619116055,987.0
4919,1436619116075,989.0
4920,1436619116095,989.0
4921,1436619116122,1047.0
4922,1436619116135,1047.0
4923,1436619116155,1133.0
4924,1436619116175,1149.0
4925,1436619116195,1149.0
4926,1436619116214,950.0
4927,1436619116234,950.0
4928,1436619116255,768.0
4929,1436619116274,768.0
4930,1436619116294,804.0
4931,1436619116314,804.0
4932,1436619116335,891.0
4933,1436619116354,891.0
4934,1436619116374,1039.0
4935,1436619116394,963.0
4936,1436619116415,963.0
4937,1436619116435,789.0
4938,1436619116455,789.0
4939,1436619116474,615.0
4940,1436619116494,615.0
4941,1436619116514,588.0
4942,1436619116534,588.0
4943,1436619116555,602.0
4944,1436619116575,602.0
4945,1436619116595,657.0
4946,1436619116615,896.0
4947,1436619116635,896.0
4948,1436619116655,852.0
4949,1436619116675,852.0
4950,1436619116695,808.0
4951,1436619116715,808.0
4952,1436619116735,741.0
4953,1436619116755,741.0
4954,1436619116775,603.0
4955,1436619116795,603.0
4956,1436619116815,601.0
4957,1436619116835,579.0
4958,1436619116855,579.0
4959,1436619116875,577.0
4960,1436619116895,577.0
4961,1436619116915,726.0
4962,1436619116935,726.0
4963,1436619116955,887.0
4964,1436619116975,887.0
4965,1436619116995,1061.0
4966,1436619117015,1046.0
4967,1436619117035,1046.0
4968,1436619117055,912.0
4969,1436619117075,912.0
4970,1436619117095,814.0
4971,1436619117115,814.0
4972,1436619117135,789.0
4973,1436619117155,789.0
4974,1436619117175,833.0
4975,1436619117195,833.0
4976,1436619117215,869.0
4977,1436619117235,891.0
4978,1436619117255,891.0
4979,1436619117275,914.0
4980,1436619117295,914.0
4981,1436619117315,794.0
4982,1436619117335,794.0
4983,1436619117355,711.0
4984,1436619117375,711.0
4985,1436619117395,694.0
4986,1436619117415,694.0
4987,1436619117436,781.0
4988,1436619117455,955.0
4989,1436619117475,955.0
4990,1436619117495,950.0
4991,1436619117516,950.0
4992,1436619117536,800.0
4993,1436619117559,800.0
4994,1436619117576,853.0
4995,1436619117596,853.0
4996,1436619117616,927.0
4997,1436619117636,927.0
4998,1436619117656,735.0
4999,1436619117676,683.0
5000,1436619117696,683.0
5001,1436619117716,724.0
5002,1436619117736,724.0
5003,1436619117756,807.0
5004,1436619117776,807.0
5005,1436619117796,819.0
5006,1436619117816,819.0
5007,1436619117836,828.0
5008,1436619117856,828.0
5009,1436619117876,867.0
5010,1436619117896,888.0
5011,1436619117916,888.0
5012,1436619117936,841.0
5013,1436619117956,841.0
5014,1436619117976,688.0
5015,1436619117996,688.0
5016,1436619118016,627.0
5017,1436619118036,627.0
5018,1436619118056,606.0
5019,1436619118076,643.0
5020,1436619118096,643.0
5021,1436619118116,937.0
5022,1436619118136,937.0
5023,1436619118156,970.0
5024,1436619118179,970.0
5025,1436619118196,994.0
5026,1436619118216,994.0
5027,1436619118236,1054.0
5028,1436619118256,1054.0
5029,1436619118276,977.0
5030,1436619118296,942.0
5031,1436619118316,942.0
5032,1436619118336,915.0
5033,1436619118356,915.0
5034,1436619118376,923.0
5035,1436619118396,923.0
5036,1436619118416,939.0
5037,1436619118436,939.0
5038,1436619118457,1008.0
5039,1436619118477,1008.0
5040,1436619118496,1030.0
5041,1436619118516,1027.0
5042,1436619118536,1027.0
5043,1436619118557,993.0
5044,1436619118577,993.0
5045,1436619118597,876.0
5046,1436619118618,876.0
5047,1436619118637,711.0
5048,1436619118657,711.0
5049,1436619118677,565.0
5050,1436619118697,565.0
5051,1436619118717,577.0
5052,1436619118737,599.0
5053,1436619118757,599.0
5054,1436619118777,624.0
5055,1436619118797,624.0
5056,1436619118817,599.0
5057,1436619118837,599.0
5058,1436619118857,595.0
5059,1436619118877,595.0
5060,1436619118897,546.0
5061,1436619118917,546.0
5062,1436619118937,528.0
5063,1436619118957,519.0
5064,1436619118977,519.0
5065,1436619118997,526.0
5066,1436619119017,526.0
5067,1436619119037,528.0
5068,1436619119057,528.0
5069,1436619119077,562.0
5070,1436619119099,562.0
5071,1436619119117,634.0
5072,1436619119138,631.0
5073,1436619119157,631.0
5074,1436619119177,576.0
5075,1436619119197,576.0
5076,1436619119217,537.0
5077,1436619119238,537.0
5078,1436619119257,503.0
5079,1436619119278,503.0
5080,1436619119298,458.0
5081,1436619119318,458.0
5082,1436619119341,420.0
5083,1436619119361,414.0
5084,1436619119391,414.0
5085,1436619119399,500.0
5086,1436619119419,500.0
5087,1436619119441,699.0
5088,1436619119461,699.0
5089,1436619119481,854.0
5090,1436619119503,854.0
5091,1436619119524,926.0
5092,1436619119544,926.0
5093,1436619119562,887.0
5094,1436619119582,816.0
5095,1436619119600,816.0
5096,1436619119621,820.0
5097,1436619119640,820.0
5098,1436619119713,815.0
5099,1436619119714,815.0
5100,1436619119715,853.0
5101,1436619119719,853.0
5102,1436619119739,930.0
5103,1436619119763,930.0
5104,1436619119784,970.0
5105,1436619119800,1007.0
5106,1436619119819,1007.0
5107,1436619119839,1044.0
5108,1436619119862,1044.0
5109,1436619119881,1053.0
5110,1436619119899,1053.0
5111,1436619119920,1035.0
5112,1436619119942,1035.0
5113,1436619119962,992.0
5114,1436619119982,992.0
5115,1436619120003,950.0
5116,1436619120022,963.0
5117,1436619120041,963.0
5118,1436619120065,913.0
5119,1436619120083,913.0
5120,1436619120103,777.0
5121,1436619120121,777.0
5122,1436619120140,672.0
5123,1436619120159,672.0
5124,1436619120180,624.0
5125,1436619120201,702.0
5126,1436619120221,702.0
5127,1436619120270,691.0
5128,1436619120271,691.0
5129,1436619120280,683.0
5130,1436619120301,683.0
5131,1436619120327,745.0
5132,1436619120342,745.0
5133,1436619120362,829.0
5134,1436619120380,829.0
5135,1436619120410,824.0
5136,1436619120486,821.0
5137,1436619120487,821.0
5138,1436619120488,837.0
5139,1436619120489,837.0
5140,1436619120501,907.0
5141,1436619120524,907.0
5142,1436619120540,977.0
5143,1436619120560,977.0
5144,1436619120582,1053.0
5145,1436619120600,1053.0
5146,1436619120621,1084.0
5147,1436619120643,1023.0
5148,1436619120662,1023.0
5149,1436619120681,890.0
5150,1436619120701,890.0
5151,1436619120720,779.0
5152,1436619120740,779.0
5153,1436619120760,727.0
5154,1436619120780,727.0
5155,1436619120801,724.0
5156,1436619120822,724.0
5157,1436619120842,697.0
5158,1436619120861,669.0
5159,1436619120881,669.0
5160,1436619120903,707.0
5161,1436619120922,707.0
5162,1436619120941,866.0
5163,1436619120961,866.0
5164,1436619120982,802.0
5165,1436619121003,802.0
5166,1436619121023,703.0
5167,1436619121042,703.0
5168,1436619121062,937.0
5169,1436619121081,940.0
5170,1436619121102,940.0
5171,1436619121121,875.0
5172,1436619121210,875.0
5173,1436619121211,925.0
5174,1436619121212,925.0
5175,1436619121213,970.0
5176,1436619121221,970.0
5177,1436619121245,994.0
5178,1436619121260,994.0
5179,1436619121281,1080.0
5180,1436619121306,1134.0
5181,1436619121323,1134.0
5182,1436619121342,1088.0
5183,1436619121363,1088.0
5184,1436619121381,1020.0
5185,1436619121401,1020.0
5186,1436619121421,928.0
5187,1436619121441,928.0
5188,1436619121462,882.0
5189,1436619121481,807.0
5190,1436619121503,807.0
5191,1436619121522,731.0
5192,1436619121541,731.0
5193,1436619121561,721.0
5194,1436619121581,721.0
5195,1436619121601,743.0
5196,1436619121621,743.0
5197,1436619121642,643.0
5198,1436619121661,643.0
5199,1436619121682,494.0
5200,1436619121702,422.0
5201,1436619121723,422.0
5202,1436619121742,491.0
5203,1436619121762,491.0
5204,1436619121781,624.0
5205,1436619121802,624.0
5206,1436619121826,554.0
5207,1436619121989,554.0
5208,1436619121990,545.0
5209,1436619121991,545.0
5210,1436619121992,534.0
5211,1436619121993,563.0
5212,1436619121994,563.0
5213,1436619121995,632.0
5214,1436619121996,632.0
5215,1436619122017,587.0
5216,1436619122048,587.0
5217,1436619122049,426.0
5218,1436619122061,426.0
5219,1436619122092,381.0
5220,1436619122112,381.0
5221,1436619122121,371.0
5222,1436619122141,470.0
5223,1436619122161,470.0
5224,1436619122181,726.0
5225,1436619122201,726.0
5226,1436619122220,770.0
5227,1436619122240,770.0
5228,1436619122260,716.0
5229,1436619122280,716.0
5230,1436619122301,831.0
5231,1436619122321,831.0
5232,1436619122342,845.0
5233,1436619122362,792.0
5234,1436619122382,792.0
5235,1436619122405,786.0
5236,1436619122424,786.0
5237,1436619122441,834.0
5238,1436619122461,834.0
5239,1436619122481,883.0
5240,1436619122501,883.0
5241,1436619122521,906.0
5242,1436619122543,900.0
5243,1436619122563,900.0
5244,1436619122581,872.0
5245,1436619122601,872.0
5246,1436619122624,825.0
5247,1436619122641,825.0
5248,1436619122662,769.0
5249,1436619122681,769.0
5250,1436619122701,635.0
5251,1436619122722,635.0
5252,1436619122745,541.0
5253,1436619122761,680.0
5254,1436619122782,680.0
5255,1436619122802,732.0
5256,1436619122822,732.0
5257,1436619122842,707.0
5258,1436619122864,707.0
5259,1436619122883,705.0
5260,1436619122902,705.0
5261,1436619122922,620.0
5262,1436619122942,620.0
5263,1436619122963,452.0
5264,1436619122982,369.0
5265,1436619123002,369.0
5266,1436619123024,364.0
5267,1436619123043,364.0
5268,1436619123061,399.0
5269,1436619123084,399.0
5270,1436619123104,406.0
5271,1436619123123,406.0
5272,1436619123141,397.0
5273,1436619123163,397.0
5274,1436619123183,424.0
5275,1436619123203,426.0
5276,1436619123223,426.0
5277,1436619123242,420.0
5278,1436619123262,420.0
5279,1436619123290,417.0
5280,1436619123358,417.0
5281,1436619123359,425.0
5282,1436619123360,425.0
5283,1436619123370,471.0
5284,1436619123382,471.0
5285,1436619123403,652.0
5286,1436619123425,820.0
5287,1436619123446,820.0
5288,1436619123463,844.0
5289,1436619123523,844.0
5290,1436619123524,929.0
5291,1436619123525,929.0
5292,1436619123544,761.0
5293,1436619123563,761.0
5294,1436619123582,732.0
5295,1436619123602,786.0
5296,1436619123624,786.0
5297,1436619123643,823.0
5298,1436619123662,823.0
5299,1436619123684,877.0
5300,1436619123701,877.0
5301,1436619123722,926.0
5302,1436619123741,926.0
5303,1436619123761,942.0
5304,1436619123781,942.0
5305,1436619123801,910.0
5306,1436619123822,889.0
5307,1436619123842,889.0
5308,1436619123861,910.0
5309,1436619123882,910.0
5310,1436619123902,876.0
5311,1436619123922,876.0
5312,1436619123942,651.0
5313,1436619123962,651.0
5314,1436619123982,581.0
5315,1436619124002,581.0
5316,1436619124022,582.0
5317,1436619124042,582.0
5318,1436619124063,582.0
5319,1436619124082,423.0
5320,1436619124102,423.0
5321,1436619124122,364.0
5322,1436619124142,364.0
5323,1436619124162,334.0
5324,1436619124182,334.0
5325,1436619124202,383.0
5326,1436619124222,383.0
5327,1436619124242,542.0
5328,1436619124262,538.0
5329,1436619124282,538.0
5330,1436619124302,470.0
5331,1436619124322,470.0
5332,1436619124342,518.0
5333,1436619124362,518.0
5334,1436619124397,581.0
5335,1436619124402,581.0
5336,1436619124422,623.0
5337,1436619124442,623.0
5338,1436619124462,549.0
5339,1436619124483,474.0
5340,1436619124503,474.0
5341,1436619124523,491.0
5342,1436619124542,491.0
5343,1436619124562,475.0
5344,1436619124582,475.0
5345,1436619124602,496.0
5346,1436619124636,496.0
5347,1436619124642,695.0
5348,1436619124662,802.0
5349,1436619124682,802.0
5350,1436619124702,800.0
5351,1436619124722,800.0
5352,1436619124742,745.0
5353,1436619124762,745.0
5354,1436619124782,690.0
5355,1436619124802,690.0
5356,1436619124822,698.0
5357,1436619124842,698.0
5358,1436619124862,672.0
5359,1436619124882,719.0
5360,1436619124902,719.0
5361,1436619124923,775.0
5362,1436619124942,775.0
5363,1436619124963,823.0
5364,1436619124983,823.0
5365,1436619125003,819.0
5366,1436619125023,819.0
5367,1436619125043,813.0
5368,1436619125063,813.0
5369,1436619125083,871.0
5370,1436619125103,953.0
5371,1436619125123,953.0
5372,1436619125143,1003.0
5373,1436619125163,1003.0
5374,1436619125187,931.0
5375,1436619125204,931.0
5376,1436619125223,902.0
5377,1436619125243,902.0
5378,1436619125263,913.0
5379,1436619125283,913.0
5380,1436619125303,889.0
5381,1436619125323,617.0
5382,1436619125344,617.0
5383,1436619125363,392.0
5384,1436619125383,392.0
5385,1436619125403,437.0
5386,1436619125423,437.0
5387,1436619125443,487.0
5388,1436619125463,487.0
5389,1436619125483,522.0
5390,1436619125503,522.0
5391,1436619125523,540.0
5392,1436619125543,536.0
5393,1436619125564,536.0
5394,1436619125583,616.0
5395,1436619125603,616.0
5396,1436619125623,600.0
5397,1436619125643,600.0
5398,1436619125663,632.0
5399,1436619125683,632.0
5400,1436619125703,627.0
5401,1436619125723,552.0
5402,1436619125743,552.0
5403,1436619125763,519.0
5404,1436619125783,519.0
5405,1436619125803,493.0
5406,1436619125823,493.0
5407,1436619125843,601.0
5408,1436619125863,601.0
5409,1436619125883,714.0
5410,1436619125903,714.0
5411,1436619125923,822.0
5412,1436619125943,879.0
5413,1436619125963,879.0
5414,1436619125983,847.0
5415,1436619126003,847.0
5416,1436619126023,817.0
5417,1436619126044,817.0
5418,1436619126063,859.0
5419,1436619126084,859.0
5420,1436619126104,847.0
5421,1436619126124,847.0
5422,1436619126148,855.0
5423,1436619126168,846.0
5424,1436619126188,846.0
5425,1436619126207,811.0
5426,1436619126226,811.0
5427,1436619126249,781.0
5428,1436619126269,781.0
5429,1436619126289,750.0
5430,1436619126366,750.0
5431,1436619126367,723.0
5432,1436619126368,723.0
5433,1436619126369,708.0
5434,1436619126386,667.0
5435,1436619126417,667.0
5436,1436619126428,485.0
5437,1436619126446,485.0
5438,1436619126466,509.0
5439,1436619126487,509.0
5440,1436619126507,572.0
5441,1436619126528,572.0
5442,1436619126550,479.0
5443,1436619126568,479.0
5444,1436619126589,474.0
5445,1436619126608,474.0
5446,1436619126629,474.0
5447,1436619126649,470.0
5448,1436619126669,470.0
5449,1436619126687,467.0
5450,1436619126706,467.0
5451,1436619126728,476.0
5452,1436619126749,476.0
5453,1436619126766,479.0
5454,1436619126789,463.0
5455,1436619126815,463.0
5456,1436619126832,489.0
5457,1436619126850,489.0
5458,1436619126869,430.0
5459,1436619126888,430.0
5460,1436619126909,412.0
5461,1436619126931,412.0
5462,1436619126951,412.0
5463,1436619126975,412.0
5464,1436619126992,390.0
5465,1436619127006,402.0
5466,1436619127091,402.0
5467,1436619127092,541.0
5468,1436619127093,541.0
5469,1436619127094,712.0
5470,1436619127106,712.0
5471,1436619127128,802.0
5472,1436619127149,802.0
5473,1436619127166,856.0
5474,1436619127192,856.0
5475,1436619127207,811.0
5476,1436619127230,783.0
5477,1436619127252,783.0
5478,1436619127282,788.0
5479,1436619127287,788.0
5480,1436619127306,788.0
5481,1436619127329,788.0
5482,1436619127349,771.0
5483,1436619127369,771.0
5484,1436619127400,774.0
5485,1436619127408,774.0
5486,1436619127431,800.0
5487,1436619127448,825.0
5488,1436619127469,825.0
5489,1436619127490,790.0
5490,1436619127507,790.0
5491,1436619127530,563.0
5492,1436619127548,563.0
5493,1436619127567,515.0
5494,1436619127589,515.0
5495,1436619127607,469.0
5496,1436619127631,469.0
5497,1436619127653,405.0
5498,1436619127678,372.0
5499,1436619127689,372.0
5500,1436619127711,367.0
5501,1436619127730,367.0
5502,1436619127747,373.0
5503,1436619127768,373.0
5504,1436619127854,394.0
5505,1436619127855,394.0
5506,1436619127856,358.0
5507,1436619127857,322.0
5508,1436619127879,322.0
5509,1436619127887,288.0
5510,1436619127907,288.0
5511,1436619127934,253.0
5512,1436619127947,253.0
5513,1436619127999,254.0
5514,1436619128000,254.0
5515,1436619128031,267.0
5516,1436619128032,267.0
5517,1436619128047,287.0
5518,1436619128068,265.0
5519,1436619128087,265.0
5520,1436619128107,248.0
5521,1436619128128,248.0
5522,1436619128147,239.0
5523,1436619128169,239.0
5524,1436619128187,250.0
5525,1436619128206,250.0
5526,1436619128226,281.0
5527,1436619128246,281.0
5528,1436619128266,351.0
5529,1436619128287,477.0
5530,1436619128306,477.0
5531,1436619128326,518.0
5532,1436619128346,518.0
5533,1436619128366,604.0
5534,1436619128386,604.0
5535,1436619128406,691.0
5536,1436619128426,691.0
5537,1436619128446,707.0
5538,1436619128466,707.0
5539,1436619128486,715.0
5540,1436619128506,709.0
5541,1436619128526,709.0
5542,1436619128546,713.0
5543,1436619128566,713.0
5544,1436619128586,733.0
5545,1436619128606,733.0
5546,1436619128626,738.0
5547,1436619128646,738.0
5548,1436619128666,725.0
5549,1436619128686,725.0
5550,1436619128706,641.0
5551,1436619128727,533.0
5552,1436619128746,533.0
5553,1436619128766,537.0
5554,1436619128786,537.0
5555,1436619128806,565.0
5556,1436619128826,565.0
5557,1436619128846,488.0
5558,1436619128866,488.0
5559,1436619128886,420.0
5560,1436619128906,439.0
5561,1436619128927,439.0
5562,1436619128946,547.0
5563,1436619128966,547.0
5564,1436619128986,496.0
5565,1436619129006,496.0
5566,1436619129027,231.0
5567,1436619129047,231.0
5568,1436619129067,229.0
5569,1436619129087,229.0
5570,1436619129107,251.0
5571,1436619129129,274.0
5572,1436619129147,274.0
5573,1436619129167,286.0
5574,1436619129187,286.0
5575,1436619129207,280.0
5576,1436619129227,280.0
5577,1436619129247,283.0
5578,1436619129267,283.0
5579,1436619129287,250.0
5580,1436619129307,250.0
5581,1436619129327,210.0
5582,1436619129347,140.0
5583,1436619129367,140.0
5584,1436619129387,80.0
5585,1436619129407,80.0
5586,1436619129433,54.0
5587,1436619129447,54.0
5588,1436619129467,39.0
5589,1436619129487,39.0
5590,1436619129507,33.0
5591,1436619129527,33.0
5592,1436619129547,36.0
5593,1436619129567,45.0
5594,1436619129587,45.0
5595,1436619129607,44.0
5596,1436619129636,44.0
5597,1436619129647,45.0
5598,1436619129667,45.0
5599,1436619129687,46.0
5600,1436619129707,46.0
5601,1436619129727,45.0
5602,1436619129747,45.0
5603,1436619129767,42.0
5604,1436619129787,41.0
5605,1436619129807,41.0
5606,1436619129827,40.0
5607,1436619129847,40.0
5608,1436619129867,41.0
5609,1436619129887,41.0
5610,1436619129907,42.0
5611,1436619129927,42.0
5612,1436619129947,42.0
5613,1436619129967,42.0
5614,1436619129987,41.0
5615,1436619130007,41.0
5616,1436619130027,41.0
5617,1436619130048,40.0
5618,1436619130068,40.0
5619,1436619130088,39.0
5620,1436619130108,39.0
5621,1436619130128,37.0
5622,1436619130148,37.0
5623,1436619130168,36.0
5624,1436619130188,35.0
5625,1436619130208,35.0
5626,1436619130228,34.0
5627,1436619130260,34.0
5628,1436619130268,32.0
5629,1436619130288,32.0
5630,1436619130308,31.0
5631,1436619130328,31.0
5632,1436619130348,31.0
5633,1436619130368,31.0
5634,1436619130388,32.0
5635,1436619130408,32.0
5636,1436619130428,32.0
5637,1436619130448,33.0
5638,1436619130468,33.0
5639,1436619130488,33.0
5640,1436619130508,33.0
5641,1436619130528,32.0
5642,1436619130548,32.0
5643,1436619130568,34.0
5644,1436619130588,34.0
5645,1436619130608,36.0
5646,1436619130628,37.0
5647,1436619130648,37.0
5648,1436619130668,36.0
5649,1436619130688,36.0
5650,1436619130708,35.0
5651,1436619130728,35.0
5652,1436619130748,34.0
5653,1436619130769,34.0
5654,1436619130788,34.0
5655,1436619130808,34.0
5656,1436619130828,35.0
5657,1436619130848,34.0
5658,1436619130868,34.0
5659,1436619130888,34.0
5660,1436619130908,34.0
5661,1436619130928,35.0
5662,1436619130948,35.0
5663,1436619130968,36.0
5664,1436619130988,36.0
5665,1436619131008,35.0
5666,1436619131028,35.0
5667,1436619131048,34.0
5668,1436619131068,36.0
5669,1436619131088,36.0
5670,1436619131108,37.0
5671,1436619131128,37.0
5672,1436619131148,37.0
5673,1436619131168,37.0
5674,1436619131188,36.0
5675,1436619131209,36.0
5676,1436619131229,35.0
5677,1436619131249,36.0
5678,1436619131269,36.0
5679,1436619131300,36.0
5680,1436619131309,36.0
5681,1436619131329,36.0
5682,1436619131349,36.0
5683,1436619131369,37.0
5684,1436619131396,37.0
5685,1436619131409,37.0
5686,1436619131429,37.0
5687,1436619131449,37.0
5688,1436619131469,35.0
5689,1436619131489,35.0
5690,1436619131509,33.0
5691,1436619131529,33.0
5692,1436619131549,32.0
5693,1436619131569,32.0
5694,1436619131589,32.0
5695,1436619131609,32.0
5696,1436619131629,31.0
5697,1436619131649,31.0
5698,1436619131669,31.0
5699,1436619131689,31.0
5700,1436619131709,31.0
5701,1436619131734,27.0
5702,1436619131752,27.0
5703,1436619131771,28.0
5704,1436619131789,28.0
5705,1436619131810,28.0
5706,1436619131830,28.0
5707,1436619131851,29.0
5708,1436619131871,29.0
5709,1436619131892,31.0
5710,1436619131910,31.0
5711,1436619131932,31.0
5712,1436619131951,31.0
5713,1436619131972,31.0
5714,1436619131991,32.0
5715,1436619132011,32.0
5716,1436619132031,35.0
5717,1436619132051,35.0
5718,1436619132071,36.0
5719,1436619132091,36.0
5720,1436619132110,36.0
5721,1436619132131,35.0
5722,1436619132151,35.0
5723,1436619132171,37.0
5724,1436619132190,37.0
5725,1436619132261,39.0
5726,1436619132262,39.0
5727,1436619132263,38.0
5728,1436619132272,38.0
5729,1436619132291,34.0
5730,1436619132315,34.0
5731,1436619132331,34.0
5732,1436619132354,33.0
5733,1436619132372,33.0
5734,1436619132392,33.0
5735,1436619132423,33.0
5736,1436619132433,35.0
5737,1436619132455,35.0
5738,1436619132473,35.0
5739,1436619132491,35.0
5740,1436619132519,38.0
5741,1436619132533,42.0
5742,1436619132552,42.0
5743,1436619132574,41.0
5744,1436619132591,41.0
5745,1436619132613,40.0
5746,1436619132632,40.0
5747,1436619132656,39.0
5748,1436619132672,39.0
5749,1436619132693,39.0
5750,1436619132712,39.0
5751,1436619132731,37.0
5752,1436619132752,36.0
5753,1436619132772,36.0
5754,1436619132794,37.0
5755,1436619132814,37.0
5756,1436619132832,42.0
5757,1436619132851,42.0
5758,1436619132872,40.0
5759,1436619132891,40.0
5760,1436619132918,41.0
5761,1436619132986,41.0
5762,1436619132987,46.0
5763,1436619132988,45.0
5764,1436619132994,45.0
5765,1436619133014,43.0
5766,1436619133032,43.0
5767,1436619133053,38.0
5768,1436619133073,38.0
5769,1436619133092,37.0
5770,1436619133112,37.0
5771,1436619133137,38.0
5772,1436619133152,38.0
5773,1436619133172,39.0
5774,1436619133193,41.0
5775,1436619133213,41.0
5776,1436619133232,39.0
5777,1436619133252,39.0
5778,1436619133273,39.0
5779,1436619133294,39.0
5780,1436619133314,40.0
5781,1436619133334,40.0
5782,1436619133354,40.0
5783,1436619133375,40.0
5784,1436619133393,40.0
5785,1436619133413,38.0
5786,1436619133437,38.0
5787,1436619133456,38.0
5788,1436619133474,38.0
5789,1436619133493,40.0
5790,1436619133512,40.0
5791,1436619133539,45.0
5792,1436619133580,45.0
5793,1436619133581,46.0
5794,1436619133604,47.0
5795,1436619133613,47.0
5796,1436619133683,47.0
5797,1436619133684,47.0
5798,1436619133712,46.0
5799,1436619133713,46.0
5800,1436619133714,46.0
5801,1436619133804,46.0
5802,1436619133805,47.0
5803,1436619133806,47.0
5804,1436619133807,47.0
5805,1436619133836,47.0
5806,1436619133837,47.0
5807,1436619133853,47.0
5808,1436619133873,47.0
5809,1436619133892,48.0
5810,1436619133913,48.0
5811,1436619133932,48.0
5812,1436619133953,48.0
5813,1436619133972,45.0
5814,1436619133993,45.0
5815,1436619134013,41.0
5816,1436619134300,40.0
5817,1436619134301,40.0
5818,1436619134302,38.0
5819,1436619134303,38.0
5820,1436619134304,38.0
5821,1436619134305,38.0
5822,1436619134306,40.0
5823,1436619134307,40.0
5824,1436619134308,43.0
5825,1436619134309,43.0
5826,1436619134310,41.0
5827,1436619134311,39.0
5828,1436619134312,39.0
5829,1436619134313,40.0
5830,1436619134314,40.0
5831,1436619134332,42.0
5832,1436619134352,42.0
5833,1436619134372,43.0
5834,1436619134392,43.0
5835,1436619134412,44.0
5836,1436619134432,44.0
5837,1436619134452,44.0
5838,1436619134472,43.0
5839,1436619134492,43.0
5840,1436619134512,45.0
5841,1436619134532,45.0
5842,1436619134552,47.0
5843,1436619134572,47.0
5844,1436619134592,49.0
5845,1436619134613,49.0
5846,1436619134632,50.0
5847,1436619134652,50.0
5848,1436619134672,50.0
5849,1436619134692,51.0
5850,1436619134712,51.0
5851,1436619134732,50.0
5852,1436619134752,50.0
5853,1436619134772,54.0
5854,1436619134792,54.0
5855,1436619134812,60.0
5856,1436619134832,60.0
5857,1436619134852,60.0
5858,1436619134872,62.0
5859,1436619134896,62.0
5860,1436619134915,60.0
5861,1436619134935,60.0
5862,1436619134954,59.0
5863,1436619134974,59.0
5864,1436619134995,57.0
5865,1436619135016,57.0
5866,1436619135036,58.0
5867,1436619135056,58.0
5868,1436619135075,58.0
5869,1436619135093,59.0
5870,1436619135113,59.0
5871,1436619135133,59.0
5872,1436619135156,59.0
5873,1436619135177,60.0
5874,1436619135211,60.0
5875,1436619135229,58.0
5876,1436619135234,58.0
5877,1436619135255,57.0
5878,1436619135274,57.0
5879,1436619135295,57.0
5880,1436619135316,56.0
5881,1436619135334,56.0
5882,1436619135355,58.0
5883,1436619135375,58.0
5884,1436619135395,61.0
5885,1436619135420,61.0
5886,1436619135437,69.0
5887,1436619135458,69.0
5888,1436619135477,68.0
5889,1436619135496,68.0
5890,1436619135516,47.0
5891,1436619135534,44.0
5892,1436619135555,44.0
5893,1436619135577,47.0
5894,1436619135598,47.0
5895,1436619135614,49.0
5896,1436619135634,49.0
5897,1436619135654,52.0
5898,1436619135674,52.0
5899,1436619135699,52.0
5900,1436619135718,55.0
5901,1436619135736,55.0
5902,1436619135766,54.0
5903,1436619135775,54.0
5904,1436619135798,54.0
5905,1436619135818,54.0
5906,1436619135836,57.0
5907,1436619135856,57.0
5908,1436619135877,59.0
5909,1436619135948,59.0
5910,1436619135949,59.0
5911,1436619135950,60.0
5912,1436619135959,60.0
5913,1436619135975,61.0
5914,1436619135998,61.0
5915,1436619136014,68.0
5916,1436619136035,68.0
5917,1436619136058,73.0
5918,1436619136075,73.0
5919,1436619136097,74.0
5920,1436619136117,74.0
5921,1436619136136,76.0
5922,1436619136157,78.0
5923,1436619136174,78.0
5924,1436619136195,77.0
5925,1436619136217,77.0
5926,1436619136237,77.0
5927,1436619136257,77.0
5928,1436619136277,76.0
5929,1436619136298,76.0
5930,1436619136317,77.0
5931,1436619136338,77.0
5932,1436619136359,77.0
5933,1436619136378,75.0
5934,1436619136397,75.0
5935,1436619136415,74.0
5936,1436619136435,74.0
5937,1436619136458,73.0
5938,1436619136480,73.0
5939,1436619136500,73.0
5940,1436619136517,73.0
5941,1436619136535,73.0
5942,1436619136558,73.0
5943,1436619136580,71.0
5944,1436619136697,69.0
5945,1436619136698,69.0
5946,1436619136699,73.0
5947,1436619136700,73.0
5948,1436619136701,80.0
5949,1436619136702,80.0
5950,1436619136716,84.0
5951,1436619136735,84.0
5952,1436619136755,82.0
5953,1436619136775,86.0
5954,1436619136796,86.0
5955,1436619136816,89.0
5956,1436619136840,89.0
5957,1436619136862,90.0
5958,1436619136877,90.0
5959,1436619136897,89.0
5960,1436619136915,89.0
5961,1436619136938,91.0
5962,1436619136959,91.0
5963,1436619136979,94.0
