id,attr_time,attr_light
4282,1436619103329,770.0
4283,1436619103349,769.0
4284,1436619103369,769.0
4285,1436619103401,767.0
4286,1436619103419,764.0
4287,1436619103429,764.0
4288,1436619103449,762.0
4289,1436619103469,762.0
4290,1436619103490,757.0
4291,1436619103512,757.0
4292,1436619103533,755.0
4293,1436619103554,755.0
4294,1436619103572,753.0
4295,1436619103593,753.0
4296,1436619103612,751.0
4297,1436619103630,751.0
4298,1436619103655,749.0
4299,1436619103670,757.0
4300,1436619103690,757.0
4301,1436619103713,767.0
4302,1436619103729,767.0
4303,1436619103751,767.0
4304,1436619103770,767.0
4305,1436619103793,766.0
4306,1436619103813,766.0
4307,1436619103833,765.0
4308,1436619103853,765.0
4309,1436619103869,762.0
4310,1436619103889,762.0
4311,1436619103910,762.0
4312,1436619103931,762.0
4313,1436619103950,764.0
4314,1436619104002,766.0
4315,1436619104003,766.0
4316,1436619104010,766.0
4317,1436619104030,766.0
4318,1436619104051,766.0
4319,1436619104072,766.0
4320,1436619104090,763.0
4321,1436619104110,763.0
4322,1436619104131,762.0
4323,1436619104151,762.0
4324,1436619104173,760.0
4325,1436619104190,760.0
4326,1436619104215,758.0
4327,1436619104233,758.0
4328,1436619104253,756.0
4329,1436619104271,753.0
4330,1436619104293,753.0
4331,1436619104313,750.0
4332,1436619104333,750.0
4333,1436619104353,748.0
4334,1436619104373,748.0
4335,1436619104393,748.0
4336,1436619104413,748.0
4337,1436619104431,748.0
4338,1436619104453,748.0
4339,1436619104474,750.0
4340,1436619104494,750.0
4341,1436619104514,750.0
4342,1436619104533,755.0
4343,1436619104553,755.0
4344,1436619104571,774.0
4345,1436619104593,774.0
4346,1436619104615,793.0
4347,1436619104635,793.0
4348,1436619104655,805.0
4349,1436619104674,805.0
4350,1436619104693,810.0
4351,1436619104749,810.0
4352,1436619104753,809.0
4353,1436619104754,809.0
4354,1436619104774,802.0
4355,1436619104792,802.0
4356,1436619104813,796.0
4357,1436619104830,794.0
4358,1436619104851,794.0
4359,1436619104870,794.0
4360,1436619104894,794.0
4361,1436619104911,794.0
4362,1436619104934,794.0
4363,1436619104957,794.0
4364,1436619104973,794.0
4365,1436619104991,796.0
4366,1436619105014,796.0
4367,1436619105034,795.0
4368,1436619105054,795.0
4369,1436619105070,794.0
4370,1436619105091,791.0
4371,1436619105114,791.0
4372,1436619105157,788.0
4373,1436619105158,788.0
4374,1436619105189,784.0
4375,1436619105192,784.0
4376,1436619105211,779.0
4377,1436619105231,779.0
4378,1436619105251,780.0
4379,1436619105271,780.0
4380,1436619105291,785.0
4381,1436619105311,785.0
4382,1436619105331,789.0
4383,1436619105351,789.0
4384,1436619105371,796.0
4385,1436619105394,809.0
4386,1436619105444,809.0
4387,1436619105445,831.0
4388,1436619105456,831.0
4389,1436619105472,850.0
4390,1436619105491,850.0
4391,1436619105511,859.0
4392,1436619105532,859.0
4393,1436619105551,868.0
4394,1436619105572,868.0
4395,1436619105591,882.0
4396,1436619105611,882.0
4397,1436619105635,899.0
4398,1436619105654,909.0
4399,1436619105671,909.0
4400,1436619105691,903.0
4401,1436619105712,903.0
4402,1436619105733,900.0
4403,1436619105754,900.0
4404,1436619105774,905.0
4405,1436619105794,905.0
4406,1436619105813,902.0
4407,1436619105835,902.0
4408,1436619105854,907.0
4409,1436619105871,907.0
4410,1436619105893,919.0
4411,1436619105913,919.0
4412,1436619105933,923.0
4413,1436619105954,870.0
4414,1436619105975,870.0
4415,1436619105994,822.0
4416,1436619106020,822.0
4417,1436619106034,804.0
4418,1436619106055,804.0
4419,1436619106075,794.0
4420,1436619106095,794.0
4421,1436619106114,787.0
4422,1436619106134,787.0
4423,1436619106203,786.0
4424,1436619106204,786.0
4425,1436619106205,786.0
4426,1436619106212,788.0
4427,1436619106233,788.0
4428,1436619106253,791.0
4429,1436619106272,791.0
4430,1436619106297,791.0
4431,1436619106314,791.0
4432,1436619106333,791.0
4433,1436619106353,791.0
4434,1436619106372,789.0
4435,1436619106392,789.0
4436,1436619106415,788.0
4437,1436619106435,788.0
4438,1436619106455,786.0
4439,1436619106475,786.0
4440,1436619106495,783.0
4441,1436619106515,778.0
4442,1436619106534,778.0
4443,1436619106555,774.0
4444,1436619106575,774.0
4445,1436619106596,772.0
4446,1436619106612,772.0
4447,1436619106632,769.0
4448,1436619106655,769.0
4449,1436619106675,765.0
4450,1436619106696,765.0
4451,1436619106716,761.0
4452,1436619106733,761.0
4453,1436619106754,760.0
4454,1436619106772,760.0
4455,1436619106798,761.0
4456,1436619106818,761.0
4457,1436619106839,761.0
4458,1436619106853,761.0
4459,1436619106874,761.0
4460,1436619106933,763.0
4461,1436619106946,763.0
4462,1436619106947,766.0
4463,1436619106956,766.0
4464,1436619106973,771.0
4465,1436619106995,771.0
4466,1436619107012,777.0
4467,1436619107034,777.0
4468,1436619107053,783.0
4469,1436619107075,789.0
4470,1436619107095,789.0
4471,1436619107113,794.0
4472,1436619107136,794.0
4473,1436619107153,800.0
4474,1436619107176,800.0
4475,1436619107196,804.0
4476,1436619107216,804.0
4477,1436619107236,806.0
4478,1436619107256,806.0
4479,1436619107275,805.0
4480,1436619107295,805.0
4481,1436619107315,807.0
4482,1436619107333,807.0
4483,1436619107356,812.0
4484,1436619107376,816.0
4485,1436619107397,816.0
4486,1436619107416,820.0
4487,1436619107436,820.0
4488,1436619107457,824.0
4489,1436619107473,824.0
4490,1436619107494,825.0
4491,1436619107514,825.0
4492,1436619107534,824.0
4493,1436619107554,824.0
4494,1436619107574,819.0
4495,1436619107594,819.0
4496,1436619107663,813.0
4497,1436619107664,809.0
4498,1436619107665,809.0
4499,1436619107673,803.0
4500,1436619107704,803.0
4501,1436619107716,796.0
4502,1436619107733,796.0
4503,1436619107779,792.0
4504,1436619107780,792.0
4505,1436619107794,793.0
4506,1436619107814,793.0
4507,1436619107839,792.0
4508,1436619107857,792.0
4509,1436619107880,788.0
4510,1436619107906,788.0
4511,1436619107913,784.0
4512,1436619107934,781.0
4513,1436619107954,781.0
4514,1436619107974,778.0
4515,1436619107994,778.0
4516,1436619108013,776.0
4517,1436619108034,776.0
4518,1436619108055,776.0
4519,1436619108074,776.0
4520,1436619108094,777.0
4521,1436619108117,777.0
4522,1436619108137,780.0
4523,1436619108157,780.0
4524,1436619108174,781.0
4525,1436619108194,783.0
4526,1436619108215,783.0
4527,1436619108237,787.0
4528,1436619108257,787.0
4529,1436619108274,791.0
4530,1436619108295,791.0
4531,1436619108313,798.0
4532,1436619108350,798.0
4533,1436619108355,807.0
4534,1436619108373,807.0
4535,1436619108394,813.0
4536,1436619108414,813.0
4537,1436619108438,815.0
4538,1436619108458,815.0
4539,1436619108474,818.0
4540,1436619108497,820.0
4541,1436619108517,820.0
4542,1436619108537,825.0
4543,1436619108558,825.0
4544,1436619108576,833.0
4545,1436619108597,833.0
4546,1436619108617,842.0
4547,1436619108637,842.0
4548,1436619108657,850.0
4549,1436619108674,850.0
4550,1436619108696,856.0
4551,1436619108717,856.0
4552,1436619108737,862.0
4553,1436619108758,866.0
4554,1436619108776,866.0
4555,1436619108797,870.0
4556,1436619108818,870.0
4557,1436619108838,870.0
4558,1436619108858,870.0
4559,1436619108878,869.0
4560,1436619108896,869.0
4561,1436619108916,868.0
4562,1436619108935,868.0
4563,1436619108958,866.0
4564,1436619109028,866.0
4565,1436619109043,863.0
4566,1436619109044,863.0
4567,1436619109045,863.0
4568,1436619109058,868.0
4569,1436619109074,868.0
4570,1436619109096,872.0
4571,1436619109115,872.0
4572,1436619109135,867.0
4573,1436619109155,867.0
4574,1436619109175,863.0
4575,1436619109198,863.0
4576,1436619109215,861.0
4577,1436619109236,861.0
4578,1436619109258,859.0
4579,1436619109276,859.0
4580,1436619109297,861.0
4581,1436619109318,861.0
4582,1436619109338,863.0
4583,1436619109358,866.0
4584,1436619109378,866.0
4585,1436619109396,869.0
4586,1436619109415,869.0
4587,1436619109437,871.0
4588,1436619109458,871.0
4589,1436619109476,840.0
4590,1436619109495,840.0
4591,1436619109516,783.0
4592,1436619109539,783.0
4593,1436619109559,766.0
4594,1436619109580,766.0
4595,1436619109597,771.0
4596,1436619109616,778.0
4597,1436619109636,778.0
4598,1436619109658,785.0
4599,1436619109677,785.0
4600,1436619109699,792.0
4601,1436619109765,792.0
4602,1436619109766,799.0
4603,1436619109767,799.0
4604,1436619109775,803.0
4605,1436619109802,803.0
4606,1436619109816,803.0
4607,1436619109835,803.0
4608,1436619109855,800.0
4609,1436619109875,800.0
4610,1436619109897,796.0
4611,1436619109918,794.0
4612,1436619109937,794.0
4613,1436619109958,795.0
4614,1436619109978,795.0
4615,1436619109999,797.0
4616,1436619110018,797.0
4617,1436619110039,801.0
4618,1436619110059,801.0
4619,1436619110077,801.0
4620,1436619110098,801.0
4621,1436619110118,796.0
4622,1436619110138,796.0
4623,1436619110156,790.0
4624,1436619110179,785.0
4625,1436619110199,785.0
4626,1436619110217,783.0
4627,1436619110238,783.0
4628,1436619110259,783.0
4629,1436619110278,783.0
4630,1436619110298,783.0
4631,1436619110318,783.0
4632,1436619110338,783.0
4633,1436619110359,783.0
4634,1436619110376,781.0
4635,1436619110397,781.0
4636,1436619110416,778.0
4637,1436619110436,778.0
4638,1436619110484,778.0
4639,1436619110485,781.0
4640,1436619110505,781.0
4641,1436619110516,785.0
4642,1436619110536,785.0
4643,1436619110556,785.0
4644,1436619110576,785.0
4645,1436619110597,784.0
4646,1436619110617,784.0
4647,1436619110637,783.0
4648,1436619110662,783.0
4649,1436619110677,782.0
4650,1436619110698,782.0
4651,1436619110719,780.0
4652,1436619110738,776.0
4653,1436619110759,776.0
4654,1436619110779,768.0
4655,1436619110800,768.0
4656,1436619110820,761.0
4657,1436619110838,761.0
4658,1436619110860,753.0
4659,1436619110880,753.0
4660,1436619110898,745.0
4661,1436619110920,745.0
4662,1436619110937,738.0
4663,1436619110958,738.0
4664,1436619110980,733.0
4665,1436619110998,733.0
4666,1436619111019,726.0
4667,1436619111038,719.0
4668,1436619111058,719.0
4669,1436619111080,713.0
4670,1436619111100,713.0
4671,1436619111116,712.0
4672,1436619111138,712.0
4673,1436619111158,712.0
4674,1436619111177,712.0
4675,1436619111225,714.0
4676,1436619111226,714.0
4677,1436619111246,715.0
4678,1436619111257,715.0
4679,1436619111280,715.0
4680,1436619111297,715.0
4681,1436619111317,715.0
4682,1436619111338,713.0
4683,1436619111357,713.0
4684,1436619111381,712.0
4685,1436619111402,712.0
4686,1436619111418,713.0
4687,1436619111438,713.0
4688,1436619111457,716.0
4689,1436619111478,716.0
4690,1436619111500,720.0
4691,1436619111520,720.0
4692,1436619111541,724.0
4693,1436619111558,724.0
4694,1436619111580,728.0
4695,1436619111600,730.0
4696,1436619111620,730.0
4697,1436619111644,731.0
4698,1436619111658,731.0
4699,1436619111680,731.0
4700,1436619111700,731.0
4701,1436619111720,730.0
4702,1436619111738,730.0
4703,1436619111758,728.0
4704,1436619111780,728.0
4705,1436619111801,724.0
4706,1436619111820,724.0
4707,1436619111841,720.0
4708,1436619111858,716.0
4709,1436619111878,716.0
4710,1436619111900,711.0
4711,1436619111920,711.0
4712,1436619111987,704.0
4713,1436619111988,704.0
4714,1436619111989,697.0
4715,1436619111997,697.0
4716,1436619112017,692.0
4717,1436619112038,692.0
4718,1436619112057,687.0
4719,1436619112078,687.0
4720,1436619112097,683.0
4721,1436619112121,683.0
4722,1436619112142,679.0
4723,1436619112170,679.0
4724,1436619112177,679.0
4725,1436619112240,681.0
4726,1436619112241,681.0
4727,1436619112242,687.0
4728,1436619112258,687.0
4729,1436619112284,694.0
4730,1436619112298,694.0
4731,1436619112318,700.0
4732,1436619112338,700.0
4733,1436619112360,705.0
4734,1436619112378,705.0
4735,1436619112403,708.0
4736,1436619112419,708.0
4737,1436619112440,714.0
4738,1436619112460,737.0
4739,1436619112480,737.0
4740,1436619112498,826.0
4741,1436619112518,826.0
4742,1436619112538,984.0
4743,1436619112560,984.0
4744,1436619112580,1147.0
4745,1436619112598,1147.0
4746,1436619112619,1203.0
4747,1436619112640,1203.0
4748,1436619112668,1197.0
4749,1436619112723,1197.0
4750,1436619112724,1184.0
4751,1436619112725,1179.0
4752,1436619112747,1179.0
4753,1436619112758,1187.0
4754,1436619112787,1187.0
4755,1436619112800,1203.0
4756,1436619112820,1203.0
4757,1436619112841,1218.0
4758,1436619112858,1218.0
4759,1436619112879,1237.0
4760,1436619112899,1237.0
4761,1436619112921,1251.0
4762,1436619112938,1251.0
4763,1436619112962,1271.0
4764,1436619112980,1271.0
4765,1436619113000,1326.0
4766,1436619113019,1741.0
4767,1436619113041,1741.0
4768,1436619113062,15314.0
4769,1436619113081,15314.0
4770,1436619113099,20503.0
4771,1436619113120,20503.0
4772,1436619113143,12968.0
4773,1436619113162,12968.0
4774,1436619113182,9799.0
4775,1436619113200,9799.0
4776,1436619113221,5159.0
4777,1436619113241,5159.0
4778,1436619113262,4561.0
4779,1436619113282,4553.0
4780,1436619113305,4553.0
4781,1436619113339,5518.0
4782,1436619113340,5518.0
4783,1436619113367,5522.0
4784,1436619113379,5522.0
4785,1436619113408,6121.0
4786,1436619113470,6121.0
4787,1436619113471,6649.0
4788,1436619113472,6649.0
4789,1436619113489,10009.0
4790,1436619113499,10009.0
4791,1436619113528,10341.0
4792,1436619113541,0.0
4793,1436619113560,17366.0
4794,1436619113580,17366.0
4795,1436619113599,24703.0
4796,1436619113621,24703.0
4797,1436619113639,26518.0
4798,1436619113661,26518.0
4799,1436619113679,21675.0
4800,1436619113701,21675.0
4801,1436619113722,24869.0
4802,1436619113742,0.0
4803,1436619113762,24160.0
4804,1436619113781,24160.0
4805,1436619113802,1976.0
4806,1436619113821,1976.0
4807,1436619113839,1361.0
4808,1436619113860,1361.0
4809,1436619113882,1328.0
4810,1436619113902,1328.0
4811,1436619113919,1321.0
4812,1436619113942,1321.0
4813,1436619113962,1315.0
4814,1436619113981,1315.0
4815,1436619114002,1306.0
4816,1436619114024,1303.0
4817,1436619114041,1303.0
4818,1436619114062,1302.0
4819,1436619114082,1302.0
4820,1436619114101,1305.0
4821,1436619114120,1305.0
4822,1436619114181,1316.0
4823,1436619114182,1316.0
4824,1436619114183,1339.0
4825,1436619114209,1339.0
4826,1436619114219,1470.0
4827,1436619114242,1470.0
4828,1436619114260,2913.0
4829,1436619114279,2913.0
4830,1436619114306,17308.0
4831,1436619114321,22954.0
4832,1436619114340,22954.0
4833,1436619114360,19836.0
4834,1436619114381,19836.0
4835,1436619114400,19321.0
4836,1436619114422,19321.0
4837,1436619114442,18966.0
4838,1436619114462,18966.0
4839,1436619114482,0.0
4840,1436619114502,18399.0
4841,1436619114522,18399.0
4842,1436619114539,18684.0
4843,1436619114562,18684.0
4844,1436619114582,14062.0
4845,1436619114601,14062.0
4846,1436619114622,17947.0
4847,1436619114643,17947.0
4848,1436619114663,21109.0
4849,1436619114682,0.0
4850,1436619114702,3356.0
4851,1436619114732,3356.0
4852,1436619114745,2006.0
4853,1436619114763,2006.0
4854,1436619114780,1762.0
4855,1436619114800,1762.0
4856,1436619114820,1759.0
4857,1436619114841,1759.0
4858,1436619114870,1693.0
4859,1436619114925,1693.0
4860,1436619114926,1549.0
4861,1436619114927,1549.0
4862,1436619114946,1626.0
4863,1436619114960,1487.0
4864,1436619114982,1487.0
4865,1436619115001,1375.0
4866,1436619115022,1375.0
4867,1436619115045,1341.0
4868,1436619115060,1341.0
4869,1436619115084,1335.0
4870,1436619115104,1335.0
4871,1436619115121,1341.0
4872,1436619115144,1341.0
4873,1436619115163,1351.0
4874,1436619115184,1351.0
4875,1436619115201,1352.0
4876,1436619115220,1352.0
4877,1436619115243,1353.0
4878,1436619115262,1354.0
4879,1436619115287,1354.0
4880,1436619115313,1353.0
4881,1436619115321,1353.0
4882,1436619115341,1353.0
4883,1436619115361,1353.0
4884,1436619115381,1361.0
4885,1436619115401,1361.0
4886,1436619115421,1403.0
4887,1436619115441,1403.0
4888,1436619115461,1471.0
4889,1436619115481,1471.0
4890,1436619115501,1850.0
4891,1436619115521,4684.0
4892,1436619115541,5242.0
4893,1436619115561,12776.0
4894,1436619115589,12776.0
4895,1436619115607,14496.0
4896,1436619115638,14496.0
4897,1436619115645,14607.0
4898,1436619115661,14607.0
4899,1436619115681,10285.0
4900,1436619115701,10285.0
4901,1436619115721,4067.0
4902,1436619115741,4067.0
4903,1436619115775,2137.0
4904,1436619115793,2137.0
4905,1436619115801,1452.0
4906,1436619115821,1235.0
4907,1436619115843,1235.0
4908,1436619115861,1149.0
4909,1436619115884,1149.0
4910,1436619115902,1130.0
4911,1436619115921,1130.0
4912,1436619115943,1113.0
4913,1436619115964,1113.0
4914,1436619115985,1102.0
4915,1436619116004,1102.0
4916,1436619116024,1104.0
4917,1436619116043,1104.0
4918,1436619116064,1113.0
4919,1436619116084,1109.0
4920,1436619116104,1109.0
4921,1436619116124,1126.0
4922,1436619116143,1126.0
4923,1436619116165,1129.0
4924,1436619116181,1129.0
4925,1436619116206,1123.0
4926,1436619116224,1123.0
4927,1436619116243,1113.0
4928,1436619116263,1113.0
4929,1436619116282,1105.0
4930,1436619116303,1105.0
4931,1436619116325,1098.0
4932,1436619116391,1098.0
4933,1436619116392,1093.0
4934,1436619116393,1090.0
4935,1436619116402,1090.0
4936,1436619116426,1086.0
4937,1436619116444,1086.0
4938,1436619116464,1079.0
4939,1436619116484,1079.0
4940,1436619116502,1072.0
4941,1436619116524,1072.0
4942,1436619116544,1067.0
4943,1436619116563,1067.0
4944,1436619116582,1067.0
4945,1436619116605,1067.0
4946,1436619116625,1083.0
4947,1436619116645,1083.0
4948,1436619116665,1103.0
4949,1436619116686,1097.0
4950,1436619116705,1097.0
4951,1436619116726,1100.0
4952,1436619116742,1100.0
4953,1436619116764,1243.0
4954,1436619116783,1243.0
4955,1436619116803,2467.0
4956,1436619116855,2467.0
4957,1436619116856,14384.0
4958,1436619116866,14384.0
4959,1436619116882,14159.0
4960,1436619116920,14159.0
4961,1436619116927,14675.0
4962,1436619116963,14237.0
4963,1436619116964,14237.0
4964,1436619116983,14541.0
4965,1436619117003,14541.0
4966,1436619117022,17711.0
4967,1436619117044,17711.0
4968,1436619117083,0.0
4969,1436619117084,18367.0
4970,1436619117102,18367.0
4971,1436619117122,18563.0
4972,1436619117147,18563.0
4973,1436619117162,18547.0
4974,1436619117182,18547.0
4975,1436619117203,11828.0
4976,1436619117222,11828.0
4977,1436619117245,12545.0
4978,1436619117262,0.0
4979,1436619117282,21186.0
4980,1436619117303,21186.0
4981,1436619117323,26590.0
4982,1436619117344,26590.0
4983,1436619117362,18622.0
4984,1436619117382,18622.0
4985,1436619117403,2757.0
4986,1436619117474,2757.0
4987,1436619117475,1435.0
4988,1436619117476,1435.0
4989,1436619117490,1348.0
4990,1436619117503,1348.0
4991,1436619117523,1334.0
4992,1436619117544,1336.0
4993,1436619117563,1336.0
4994,1436619117585,1334.0
4995,1436619117604,1334.0
4996,1436619117624,1335.0
4997,1436619117644,1335.0
4998,1436619117668,1345.0
4999,1436619117688,1345.0
5000,1436619117708,1362.0
5001,1436619117724,1362.0
5002,1436619117745,1394.0
5003,1436619118804,1394.0
5004,1436619118805,1590.0
5005,1436619118806,1590.0
5006,1436619118807,5469.0
5007,1436619118808,21220.0
5008,1436619118809,21220.0
5009,1436619118810,19599.0
5010,1436619118811,19599.0
5011,1436619118812,13040.0
5012,1436619118813,13040.0
5013,1436619118814,8463.0
5014,1436619118815,8463.0
5015,1436619118816,5545.0
5016,1436619118817,5545.0
5017,1436619118818,8899.0
5018,1436619118819,8899.0
5019,1436619118820,10001.0
5020,1436619118821,11245.0
5021,1436619118822,9927.0
5022,1436619118823,10318.0
5023,1436619118824,10318.0
5024,1436619118825,11796.0
5025,1436619118826,11796.0
5026,1436619118827,12808.0
5027,1436619118828,12808.0
5028,1436619118829,13985.0
5029,1436619118830,13985.0
5030,1436619118831,14991.0
5031,1436619118832,14991.0
5032,1436619118833,11236.0
5033,1436619118834,11236.0
5034,1436619118835,9403.0
5035,1436619118836,16151.0
5036,1436619118837,16151.0
5037,1436619118838,12432.0
5038,1436619118839,12432.0
5039,1436619118840,7226.0
5040,1436619118841,7226.0
5041,1436619118842,14355.0
5042,1436619118843,14355.0
5043,1436619118844,19994.0
5044,1436619118845,19994.0
5045,1436619118846,14980.0
5046,1436619118847,0.0
5047,1436619118848,21070.0
5048,1436619118849,21070.0
5049,1436619118850,16341.0
5050,1436619118851,16341.0
5051,1436619118852,2341.0
5052,1436619118853,2341.0
5053,1436619118854,1396.0
5054,1436619118855,1396.0
5055,1436619118856,1224.0
5056,1436619118857,1224.0
5057,1436619118858,1161.0
5058,1436619118863,1161.0
5059,1436619118883,1131.0
5060,1436619118903,1103.0
5061,1436619118923,1103.0
5062,1436619118943,1074.0
5063,1436619118963,1074.0
5064,1436619118983,1054.0
5065,1436619119003,1054.0
5066,1436619119023,1042.0
5067,1436619119046,1042.0
5068,1436619119064,1040.0
5069,1436619119088,1040.0
5070,1436619119104,1048.0
5071,1436619119127,1048.0
5072,1436619119144,1064.0
5073,1436619119164,1064.0
5074,1436619119184,1095.0
5075,1436619119209,1227.0
5076,1436619119228,1227.0
5077,1436619119247,1602.0
5078,1436619119268,1602.0
5079,1436619119284,8633.0
5080,1436619119305,8633.0
5081,1436619119325,13591.0
5082,1436619119346,13591.0
5083,1436619119364,13417.0
5084,1436619119422,13417.0
5085,1436619119423,9375.0
5086,1436619119456,9375.0
5087,1436619119457,5078.0
5088,1436619119465,7112.0
5089,1436619119492,3061.0
5090,1436619119506,3315.0
5091,1436619119526,3315.0
5092,1436619119545,5160.0
5093,1436619119565,5160.0
5094,1436619119587,9154.0
5095,1436619119607,9154.0
5096,1436619119626,13460.0
5097,1436619119646,13460.0
5098,1436619119668,14744.0
5099,1436619119688,14744.0
5100,1436619119708,13700.0
5101,1436619119728,13700.0
5102,1436619119746,11714.0
5103,1436619119768,2456.0
5104,1436619119788,2456.0
5105,1436619119808,1455.0
5106,1436619119828,1455.0
5107,1436619119846,1268.0
5108,1436619119866,1268.0
5109,1436619119888,1221.0
5110,1436619119926,1221.0
5111,1436619119927,1217.0
5112,1436619119945,1217.0
5113,1436619119965,1207.0
5114,1436619119985,1207.0
5115,1436619120005,1203.0
5116,1436619120029,1203.0
5117,1436619120050,1199.0
5118,1436619120068,1221.0
5119,1436619120088,1221.0
5120,1436619120111,1238.0
5121,1436619120171,1238.0
5122,1436619120172,1249.0
5123,1436619120173,1249.0
5124,1436619120189,1272.0
5125,1436619120206,1272.0
5126,1436619120228,1361.0
5127,1436619120245,1361.0
5128,1436619120265,1661.0
5129,1436619120287,1661.0
5130,1436619120307,3259.0
5131,1436619120327,10707.0
5132,1436619120346,10707.0
5133,1436619120366,8407.0
5134,1436619120389,8407.0
5135,1436619120409,4934.0
5136,1436619120429,4934.0
5137,1436619120449,2682.0
5138,1436619120467,2682.0
5139,1436619120488,2836.0
5140,1436619120509,2836.0
5141,1436619120529,8021.0
5142,1436619120549,8021.0
5143,1436619120567,19945.0
5144,1436619120587,19945.0
5145,1436619120609,23885.0
5146,1436619120628,21168.0
5147,1436619120648,21168.0
5148,1436619120666,18242.0
5149,1436619120689,18242.0
5150,1436619120709,0.0
5151,1436619120730,9762.0
5152,1436619120749,9762.0
5153,1436619120767,12950.0
5154,1436619120787,12950.0
5155,1436619120808,4527.0
5156,1436619120828,4527.0
5157,1436619120847,9519.0
5158,1436619120905,9519.0
5159,1436619120916,10907.0
5160,1436619120917,10907.0
5161,1436619120926,12310.0
5162,1436619120953,12310.0
5163,1436619120967,13601.0
5164,1436619120986,15136.0
5165,1436619121007,15136.0
5166,1436619121027,17660.0
5167,1436619121047,17660.0
5168,1436619121068,19367.0
5169,1436619121087,19367.0
5170,1436619121107,18598.0
5171,1436619121130,18598.0
5172,1436619121150,19359.0
5173,1436619121170,19359.0
5174,1436619121188,0.0
5175,1436619121210,20353.0
5176,1436619121230,20353.0
5177,1436619121250,21473.0
5178,1436619121270,21473.0
5179,1436619121287,23363.0
5180,1436619121308,23363.0
5181,1436619121330,24806.0
5182,1436619121350,24806.0
5183,1436619121370,29344.0
5184,1436619121387,0.0
5185,1436619121410,33328.0
5186,1436619121429,33328.0
5187,1436619121455,28909.0
5188,1436619121468,28909.0
5189,1436619121488,31408.0
5190,1436619121508,31408.0
5191,1436619121528,23609.0
5192,1436619121549,23609.0
5193,1436619121577,13227.0
5194,1436619121641,0.0
5195,1436619121642,3435.0
5196,1436619121643,3435.0
5197,1436619121650,1749.0
5198,1436619121667,1749.0
5199,1436619121687,1534.0
5200,1436619121707,1534.0
5201,1436619121732,1526.0
5202,1436619121747,1526.0
5203,1436619121768,1683.0
5204,1436619121789,1683.0
5205,1436619121807,2055.0
5206,1436619121827,2055.0
5207,1436619121850,6166.0
5208,1436619121870,17733.0
5209,1436619121888,17733.0
5210,1436619121907,24148.0
5211,1436619121927,24148.0
5212,1436619121948,19657.0
5213,1436619121970,19657.0
5214,1436619121990,9634.0
5215,1436619122008,9634.0
5216,1436619122028,8144.0
5217,1436619122051,8144.0
5218,1436619122070,0.0
5219,1436619122091,10919.0
5220,1436619122109,10919.0
5221,1436619122128,9848.0
5222,1436619122150,9848.0
5223,1436619122170,11007.0
5224,1436619122191,11007.0
5225,1436619122211,16174.0
5226,1436619122229,16174.0
5227,1436619122249,16748.0
5228,1436619122269,16748.0
5229,1436619122289,18752.0
5230,1436619122430,18752.0
5231,1436619122431,23467.0
5232,1436619122432,25407.0
5233,1436619122433,25407.0
5234,1436619122434,26387.0
5235,1436619122435,26387.0
5236,1436619122436,0.0
5237,1436619122564,33444.0
5238,1436619122565,33444.0
5239,1436619122566,25131.0
5240,1436619122567,25131.0
5241,1436619122568,38922.0
5242,1436619122569,38922.0
5243,1436619122575,26906.0
5244,1436619122588,26906.0
5245,1436619122611,13385.0
5246,1436619122633,0.0
5247,1436619122653,2084.0
5248,1436619122672,2084.0
5249,1436619122688,1444.0
5250,1436619122709,1444.0
5251,1436619122735,1332.0
5252,1436619122748,1332.0
5253,1436619122768,1297.0
5254,1436619122788,1297.0
5255,1436619122808,1270.0
5256,1436619122828,1270.0
5257,1436619122848,1238.0
5258,1436619122868,1238.0
5259,1436619122887,1211.0
5260,1436619122907,1188.0
5261,1436619122927,1188.0
5262,1436619122947,1163.0
5263,1436619122967,1163.0
5264,1436619122987,1129.0
5265,1436619123007,1129.0
5266,1436619123030,1083.0
5267,1436619123048,1083.0
5268,1436619123070,1037.0
5269,1436619123088,1037.0
5270,1436619123107,1005.0
5271,1436619123129,1005.0
5272,1436619123149,983.0
5273,1436619123171,983.0
5274,1436619123194,950.0
5275,1436619123207,929.0
5276,1436619123229,929.0
5277,1436619123252,910.0
5278,1436619123269,910.0
5279,1436619123293,879.0
5280,1436619123308,879.0
5281,1436619123332,860.0
5282,1436619123352,860.0
5283,1436619123370,853.0
5284,1436619123392,853.0
5285,1436619123412,855.0
5286,1436619123430,855.0
5287,1436619123452,858.0
5288,1436619123473,857.0
5289,1436619123490,857.0
5290,1436619123512,857.0
5291,1436619123529,857.0
5292,1436619123551,859.0
5293,1436619123573,859.0
5294,1436619123592,865.0
5295,1436619123612,865.0
5296,1436619123632,874.0
5297,1436619123650,874.0
5298,1436619123671,891.0
5299,1436619123691,891.0
5300,1436619123711,923.0
5301,1436619123731,923.0
5302,1436619123751,978.0
5303,1436619123770,1018.0
5304,1436619123790,1018.0
5305,1436619123833,1048.0
5306,1436619123834,1048.0
5307,1436619123853,1074.0
5308,1436619123872,1074.0
5309,1436619123889,1097.0
5310,1436619123910,1097.0
5311,1436619123929,1117.0
5312,1436619123951,1117.0
5313,1436619123971,1130.0
5314,1436619123990,1130.0
5315,1436619124011,1131.0
5316,1436619124033,1131.0
